Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Butlr,https://www.crunchbase.com/organization/butlr-0e8d,11-50,Active,https://www.butlr.com,info@butlr.io,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Health Care, Internet Services, Real Estate, Science and Engineering, Software, Sustainability","Analytics, Artificial Intelligence (AI), Assisted Living, Health Care, Internet of Things, Retail Technology, Smart Building, Software, Sustainability",6,5,Testing,Scientific and electric apparatus and instruments,810390,USD,810390,,,"Burlingame, California, United States",$1M to $10M,2019-12-01,day,"Carrier Corporation, 500 Global, Qualcomm Ventures, Scott Belsky, The E14 Fund",https://www.linkedin.com/company/butlr-io
Analyticalways,https://www.crunchbase.com/organization/analyticalways,101-250,Active,https://analyticalways.com,info@analyticalways.com,91 737 31 95,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Consulting, Information Technology, Machine Learning, Predictive Analytics, Retail, Retail Technology, SaaS",0,3,,Advertising; business,,,,,,"Madrid, Madrid, Spain",$10M to $50M,2015-09-01,day,"MSOL, CTT",https://www.linkedin.com/company/5171876
Fainders.AI,https://www.crunchbase.com/organization/fainders-ai,11-50,Active,https://fainders.ai/static/index-eng.html,sungtae.kim@fainders.ai,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Computer Vision, Information Technology, Retail Technology, Software",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,2020-04-28,day,"Klim Ventures, CRIT Ventures, Company K Partners, Quantum Ventures Korea, SDB Investment",https://www.linkedin.com/company/faindersai
GPShopper,https://www.crunchbase.com/organization/gpshopper,101-250,Closed,http://www.gpshopper.com,info@gpshopper.com,(212) 488-2222,,,,,,,,,"Commerce and Shopping, Data and Analytics, Financial Services, Hardware, Mobile, Payments, Sales and Marketing, Software","Analytics, Brand Marketing, Developer Tools, E-Commerce, Enterprise Software, Mobile, Mobile Payments, Retail Technology",1,0,Computing; Calculating,,,,,,,"New York, New York, United States",$1M to $10M,2007-01-01,year,"Allen & Company, Rudyard Partners LLC",http://www.linkedin.com/company/gpshopper
Sticky,https://www.crunchbase.com/organization/sticky-6aa6,1-10,Active,https://sticky.to,hi@sticky.to,+44 113 314 1024,,,,,,,,,"Commerce and Shopping, Hardware, Software, Travel and Tourism","Hospitality, NFC, Retail Technology, Software",,,,,,,,,,"Manchester, Manchester, United Kingdom",,2019-10-01,day,"SFC Capital, Praetura Ventures, Cornerstone VC",https://www.linkedin.com/company/stickyto
Yosh.AI,https://www.crunchbase.com/organization/yosh,11-50,Active,https://yosh.ai/,hello@yosh.ai,"+447957115590,  +48601237272",,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), E-Commerce, Information Technology, Machine Learning, Retail Technology, Virtual Assistant, Visual Search",,,,,,,,,,"Warsaw, Mazowieckie, Poland",$1M to $10M,2016-12-05,day,"Google for Startups, Hackquarters",https://www.linkedin.com/company/yosh-ai/
WANTD,https://www.crunchbase.com/organization/casheapp,1-10,Active,https://www.getwantd.com/,ricky@getwantd.com,,,,,,,,,,"Apps, Clothing and Apparel, Commerce and Shopping, Consumer Goods, Data and Analytics, Design, Financial Services, Hardware, Internet Services, Lending and Investments, Mobile, Software","Analytics, E-Commerce, Fashion, Internet, Marketplace, Mobile Apps, Retail, Retail Technology, Shoes, Trading Platform",0,1,,Scientific and electric apparatus and instruments,,,,,,"Los Angeles, California, United States",$1M to $10M,2019-10-19,day,"Y Combinator, Dragon Capital, Goodwater Capital, Slow Ventures, MyAsia VC",https://www.linkedin.com/company/wantd
Pintap,https://www.crunchbase.com/organization/pintap,51-100,Active,https://pintap.id/,growth@pintap.id,081119152064,,,,,,,,,"Apps, Commerce and Shopping, Community and Lifestyle, Consumer Goods, Data and Analytics, Design, Hardware, Information Technology, Other, Professional Services, Real Estate, Software","Apps, Communities, Consulting, Fast-Moving Consumer Goods, Information Technology, Market Research, Professional Services, Retail, Retail Technology, Software",,,,,,,,,,"Jakarta, Jakarta Raya, Indonesia",,2021-01-01,year,Mitsubishi Corporation,https://www.linkedin.com/company/pintap/
VisioLab,https://www.crunchbase.com/organization/visiolab,11-50,Active,https://www.visiolab.io/,tim@visiolab.io,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Information Technology, Machine Learning, Point of Sale, Retail Technology, Software",,,,,426113,USD,426113,,,"Osnabrück, Niedersachsen, Germany",$1M to $10M,2019-01-01,year,"VentureOut, APX, HTGF | High-Tech Gruenderfonds, Zwei.7, Jens Ohr",https://www.linkedin.com/company/visiolab/
IAMBIC,https://www.crunchbase.com/organization/iambic-3cda,1-10,Active,https://www.iambic.co/,connect@iambic.co,,,,,,,,,,"Artificial Intelligence (AI), Clothing and Apparel, Commerce and Shopping, Consumer Goods, Data and Analytics, Design, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Fashion, Machine Learning, Retail Technology, Shoes",,,,,,,,,,"New York, New York, United States",$1M to $10M,2020-01-01,year,"National Science Foundation, MassChallenge",https://www.linkedin.com/company/weareiambic
Stylitics,https://www.crunchbase.com/organization/stylitics,101-250,Active,http://www.stylitics.com,contact@stylitics.com,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Data and Analytics, Design, Hardware, Media and Entertainment, Software","Analytics, Content Creators, E-Commerce, Enterprise Software, Fashion, Retail, Retail Technology, SaaS, Software",,,,,,,,,,"New York, New York, United States",$1M to $10M,2011-01-01,year,"Lighter Capital, PSG Equity, PeakSpan Capital, Trestle Partners, HDS Capital",http://www.linkedin.com/company/1616816
Star Vision,https://www.crunchbase.com/organization/star-vision,11-50,Active,https://www.o-lens.com,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Hardware, Software","Fashion, Retail, Retail Technology",1,0,Testing,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Less than $1M,2012-01-01,year,VIG Partners,
Vertebrae,https://www.crunchbase.com/organization/vertebrae,11-50,Active,https://www.vertebrae.com/,biz@vertebrae.com,310-765-1085,,,,,,,,,"Commerce and Shopping, Hardware, Internet Services, Software","Augmented Reality, E-Commerce Platforms, Retail Technology, Software",2,0,Computing; Calculating,,,,,,,"Santa Monica, California, United States",Less than $1M,2015-01-01,year,,https://www.linkedin.com/company/vertebrae-inc
Arpalus,https://www.crunchbase.com/organization/arpalus,11-50,Active,https://www.arpalus.com,ofir@arpalus.com,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Computer Vision, Generative AI, Machine Learning, Predictive Analytics, Retail Technology, SaaS",1,0,Computing; Calculating,,,,,,,"Netanya, HaMerkaz, Israel",$1M to $10M,2019-02-12,day,"Techstars, LeadX Capital Partners, Nielsen Innovate",https://www.linkedin.com/company/arpalus/about/
AlphaLab,https://www.crunchbase.com/organization/alphalab,1-10,Active,http://alphalab.org,info@alphalab.org,(412) 535-8282,105,109,,27,On-Site,2020-04-06,17,,"Biotechnology, Commerce and Shopping, Financial Services, Hardware, Mobile, Other, Sales and Marketing, Science and Engineering, Software","B2B, B2C, Enterprise, FinTech, Life Science, Marketing, Mobile, Retail Technology, Software, Virtual Reality",,,,,346940,USD,346940,,,"Pittsburgh, Pennsylvania, United States",,2008-06-01,day,,https://www.linkedin.com/showcase/alphalabpa/
Wholesalebox,https://www.crunchbase.com/organization/wholesalebox,101-250,Active,http://www.wholesalebox.in/,info@wholesalebox.in,+911414049163,,,,,,,,,"Commerce and Shopping, Hardware, Software","E-Commerce, Retail, Retail Technology, Wholesale",,,,,,,,,,"Jaipur, Rajasthan, India",,2015-09-01,day,"Orios Venture Partners, Rajasthan Venture Capital Fund, Contrarian Drishti Partners, Manish Maheshwari",https://www.linkedin.com/company/wholesalebox-internet-pvt--ltd-
Arzooo.com,https://www.crunchbase.com/organization/arzooo-com,501-1000,Active,https://arzooo.com,connect@arzooo.com,,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Software","Consumer Electronics, E-Commerce, Electronics, Retail, Retail Technology, Shopping",,,,,,,,,,"Bangalore, Karnataka, India",$100M to $500M,2018-10-01,month,"Celesta Capital, VU Venture Partners, SBI Investment, Trifecta Capital Advisors, 3Lines",https://www.linkedin.com/company/13211962
Allure Systems,https://www.crunchbase.com/organization/allure-systems,11-50,Active,http://www.alluresystems.com/,,,,,,,,,,,"Artificial Intelligence (AI), Clothing and Apparel, Commerce and Shopping, Data and Analytics, Design, Hardware, Science and Engineering, Software","3D Technology, Apparel, Artificial Intelligence (AI), Augmented Reality, E-Commerce, Fashion, Image Recognition, Machine Learning, Retail Technology",,,,,,,,,,"New York, New York, United States",$1M to $10M,2017-03-01,day,"Y Combinator, MAGIC Fund, Oyster Ventures, SGH CAPITAL, CapHorn Invest",https://www.linkedin.com/company/allure-systems/
StyleScan®,https://www.crunchbase.com/organization/stylescan,11-50,Active,https://stylescan.com/,info@stylescan.com,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Hardware, Software, Sustainability","Computer Vision, E-Commerce, Fashion, Retail, Retail Technology, Software, Sustainability",,,,,,,,,,"Los Angeles, California, United States",$1M to $10M,2018-04-01,month,Clearbrook Capital,https://www.linkedin.com/company/stylescan/
Bnex Retail Tech,https://www.crunchbase.com/organization/ciencia-do-consumo,101-250,Active,https://bnex.com.br,contato@bnex.com.br,+55-17-3353-0833,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Sales and Marketing, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, CRM, E-Commerce, Machine Learning, Predictive Analytics, Retail Technology",,,,,,,,,,"São José do Rio Prêto, Sao Paulo, Brazil",,2016-01-01,year,Provence Capital,https://www.linkedin.com/company/bnexretail/
Buzzbassador,https://www.crunchbase.com/organization/buzzbassador,1-10,Active,http://www.buzzbassador.com/,info@buzzbassador.com,601-218-0442,,,,,,,,,"Advertising, Commerce and Shopping, Hardware, Media and Entertainment, Sales and Marketing, Software","Affiliate Marketing, Content Creators, Marketing Automation, Retail Technology, SaaS, Social Shopping, Software",,,,,,,,,,"Dallas, Texas, United States",Less than $1M,2020-01-01,year,"Techstars, Google for Startups Black Founders Fund, Bulldog Angel Network",https://www.linkedin.com/company/buzzbassador/
Tokinomo,https://www.crunchbase.com/organization/tokinomo,1-10,Active,https://www.tokinomo.com/,hello@tokinomo.com,,,,,,,,,,"Advertising, Commerce and Shopping, Consumer Goods, Food and Beverage, Hardware, Real Estate, Sales and Marketing, Software","Advertising, Advertising Platforms, Digital Marketing, Fast-Moving Consumer Goods, Grocery, Marketing, Retail Technology",,,,,,,,,,"New York, New York, United States",$1M to $10M,2018-01-01,year,"Early Game Ventures, InnovX, Vlad Ionescu, Instore Power Provider, Malin-Iulian Stefanescu",https://www.linkedin.com/company/tokinomo
nfinite,https://www.crunchbase.com/organization/hubstairs,101-250,Active,https://www.nfinite.app,contact@nfinite.app,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Science and Engineering, Software","3D Technology, Artificial Intelligence (AI), E-Commerce, Retail Technology, SaaS, Software",,,,,,,,,,"New York, New York, United States",,2017-01-01,month,"U.S. Venture Partners, Insight Partners, 5M Ventures, Pioneer Fund, IKEA Bootcamp",https://www.linkedin.com/company/nfiniteapp
Bizimply,https://www.crunchbase.com/organization/bizimply,11-50,Active,https://www.bizimply.com,info@bizimply.com,353 1 254 2524,,,,,,,,,"Administrative Services, Commerce and Shopping, Food and Beverage, Hardware, Information Technology, Internet Services, Software, Travel and Tourism","Cloud Data Services, Document Management, Enterprise Software, Hospitality, Human Resources, Restaurants, Retail Technology, SaaS, Scheduling, Software",0,2,,Scientific and electric apparatus and instruments,,,,,,"Dublin, Dublin, Ireland",$1M to $10M,2014-01-01,year,"500 Global, Causeway Capital, NDRC",https://www.linkedin.com/company/bizimply
Eatcosys,https://www.crunchbase.com/organization/eatcosys,11-50,Active,https://eatcosys.com/,info@eatcosys.com,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Hardware, Software","Food and Beverage, Retail, Retail Technology",,,,,,,,,,"Petaling Jaya, Selangor, Malaysia",,2020-01-01,year,Alta Group,https://www.linkedin.com/company/eatcosys/
Placewise,https://www.crunchbase.com/organization/boostcom,101-250,Active,https://placewise.com,info@placewise.com,+47 73 60 60 23,,,,,,,,,"Advertising, Commerce and Shopping, Hardware, Information Technology, Mobile, Real Estate, Sales and Marketing, Software, Transportation","Advertising, CRM, E-Commerce, Marketing, Mobile, PropTech, Retail Technology, Software, Supply Chain Management",0,1,,Scientific and electric apparatus and instruments,3279057,USD,3279057,,,"Trondheim, Sor-Trondelag, Norway",$10M to $50M,2000-01-01,year,"Verdane, Investinor, TeleVenture Management",https://www.linkedin.com/company/placewise-group
hoolah,https://www.crunchbase.com/organization/hoolah,51-100,Active,http://www.hoolah.co,press@hoolah.co,,,,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Payments, Software","E-Commerce, FinTech, Payments, Retail Technology",,,,,,,,,,"Singapore, Central Region, Singapore",Less than $1M,2018-02-01,day,"iGlobe Partners, Maximilian Bittner, Genting Ventures, Allectus Capital, Accelerasia Ventures",https://www.linkedin.com/company/hoolahco
Vantage,https://www.crunchbase.com/organization/vantage-analytics,11-50,Active,http://gotvantage.com/,support@gotvantage.com,1-877-202-7476,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Sales and Marketing, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Digital Marketing, Machine Learning, Marketing, Marketing Automation, Predictive Analytics, Retail, Retail Technology, Software",1,0,Computing; Calculating,,,,,,,"Toronto, Ontario, Canada",$10M to $50M,2013-01-01,year,"Real Ventures, BlueSky Capital, Greg Wolfond, Vitality Capital, PBX Innovations",https://www.linkedin.com/company/vantage.com/
Spendgo,https://www.crunchbase.com/organization/spendgo,11-50,Active,https://www.spendgo.com,info@spendgo.com,,,,,,,,,,"Advertising, Commerce and Shopping, Data and Analytics, Hardware, Sales and Marketing, Software","Advertising, Big Data, E-Commerce, Loyalty Programs, Marketing Automation, Retail Technology, SaaS",1,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"San Francisco, California, United States",$1M to $10M,2010-01-01,year,"Branded Strategic Hospitality, Branded Hospitality Ventures",http://www.linkedin.com/company/spendgo
NearSt,https://www.crunchbase.com/organization/nearst,11-50,Active,https://near.st,hello@near.st,,,,,,,,,,"Commerce and Shopping, Hardware, Internet Services, Software","E-Commerce Platforms, Retail Technology, Shopping, Software",,,,,351663,USD,351663,,,"London, England, United Kingdom",$1M to $10M,2015-07-04,day,"True., Google for Startups, YYX Capital, Grosvenor Group, Stonebridge PLC",https://www.linkedin.com/company/nearst-
