Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Kingfisher Systems,https://www.crunchbase.com/organization/kingfisher-systems-e4c0,101-250,Active,https://kingfishersys.com/,info@kingfishersys.com,1- 703-820-7970,,,,,,,,,"Government and Military, Information Technology, Privacy and Security","Cyber Security, Information Technology, National Security",,,,,3243101,USD,3243101,,,"Falls Church, Virginia, United States",$50M to $100M,2005-01-01,year,,https://www.linkedin.com/company/kingfisher-systems
1FORCE,https://www.crunchbase.com/organization/1force,101-250,Active,https://1force.com,info@1force.com,+1 888 308 2594,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Other, Privacy and Security, Software","Big Data, Cloud Computing, Cyber Security, Information Technology, Professional Services, Security",,,,,,,,,,"Roswell, Georgia, United States",$50M to $100M,2007-01-01,year,,https://www.linkedin.com/company/1force
E-W Information Systems,https://www.crunchbase.com/organization/e-w-information-systems,251-500,Active,https://www.ewisl.net,info@ewisl.net,+94 117 520 520,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Manufacturing, Privacy and Security, Professional Services, Software","Cloud Computing, Consulting, Cyber Security, E-Commerce, Enterprise Resource Planning (ERP), Information Technology, Manufacturing, Point of Sale, Security",,,,,,,,,,"Colombo, Western, Sri Lanka",$50M to $100M,1986-01-01,year,,https://www.linkedin.com/company/e-w-information-systems-ltd
ProSol,https://www.crunchbase.com/organization/professional-solution,101-250,Active,https://www.prosol1.com,info@prosol1.com,+1 703-823-2696,,,,,,,,,"Education, Government and Military, Information Technology, Privacy and Security, Professional Services","Consulting, Cyber Security, Education, Government, Information Technology",,,,,,,,,,"Alexandria, Virginia, United States",$50M to $100M,2002-01-01,year,,https://www.linkedin.com/company/professional-solutions-llc/
Universal Atlantic Systems,https://www.crunchbase.com/organization/universal-atlantic-systems,101-250,Active,http://uas.com,sales@uas.com,800.421.6661,,,,,,,,,"Information Technology, Privacy and Security, Sales and Marketing, Software","CRM, Cyber Security, Information Technology",0,4,,Building; repairs,1656419,USD,1656419,,,"Paoli, Pennsylvania, United States",$50M to $100M,1972-01-27,day,,https://www.linkedin.com/company/universal-atlantic-systems
GoSecure,https://www.crunchbase.com/organization/gosecure,51-100,Active,http://gosecure.net,info@gosecure.ca,+1 514 287-7427,,,,,,,,,"Information Technology, Privacy and Security","Cyber Security, Information Technology, Security",,,,,4755319,USD,4755319,,,"La Jolla, California, United States",$50M to $100M,2002-01-01,year,,https://www.linkedin.com/company/91215/
Systems Application & Technologies,https://www.crunchbase.com/organization/systems-application-technologies,501-1000,Active,https://www.sa-techinc.com/,support@sa-techinc.com,+1-301-322-8880,,,,,,,,,"Information Technology, Privacy and Security, Transportation","Cyber Security, Information Technology, Logistics",,,,,5014801,USD,5014801,,,"Upper Marlboro, Maryland, United States",$50M to $100M,1989-01-01,year,,https://www.linkedin.com/company/systems-applications-and-technologies/
AandO IT Group,https://www.crunchbase.com/organization/aando-it-group,251-500,Active,https://www.aoitgroup.com/,,0330 0586868,,,,,,,,,"Information Technology, Privacy and Security","Cyber Security, Information Technology",,,,,6314997,USD,6314997,,,"Reading, Reading, United Kingdom",$50M to $100M,1963-01-01,day,,https://www.linkedin.com/company/a&o-it-services
Genesis Security Services,https://www.crunchbase.com/organization/genesis-security-services,51-100,Active,https://genesissecuritypr.com/,sales@genesissecuritypr.com,+1 787 776 2400,,,,,,,,,"Energy, Information Technology, Privacy and Security","Cyber Security, Energy, Information Technology",,,,,349604,USD,349604,,,"Carolina, Rhode Island, United States",$50M to $100M,1997-01-01,year,,https://www.linkedin.com/company/genesis-solar-tech-security
DAWSON,https://www.crunchbase.com/organization/dawson-impact,501-1000,Active,https://www.dawsonohana.com,mlee@dawsonohana.com,+1 210.383.0129,,,,,,,,,"Information Technology, Other, Privacy and Security, Professional Services, Science and Engineering, Sustainability, Transportation","Cyber Security, Environmental Engineering, Information Technology, Innovation Management, Logistics, Technical Support",0,12,,Clothing; footwear; headgear,11026048,USD,11026048,,,"Honolulu, Hawaii, United States",$50M to $100M,1994-01-01,year,,https://www.linkedin.com/company/dawson-careers
KACE,https://www.crunchbase.com/organization/kace-c8c4,1001-5000,Active,https://www.kacecompany.com,,+1 571-223-4600,,,,,,,,,"Education, Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cyber Security, Information Technology, Training",,,,,,,,,,"Ashburn, Virginia, United States",$50M to $100M,2021-01-01,year,,https://www.linkedin.com/company/kace-company/
"SecTek, Inc",https://www.crunchbase.com/organization/sectek-inc,1001-5000,Active,http://sectek.com,info@sectek.com,703-435-0970,,,,,,,,,"Information Technology, Media and Entertainment, Privacy and Security, Video","Cyber Security, Information Technology, Security, Video",,,,,13965693,USD,13965693,,,"Mclean, Virginia, United States",$50M to $100M,1992-01-01,year,,https://www.linkedin.com/company/sectek-inc
Etimad Holding,https://www.crunchbase.com/organization/etimad-holding,251-500,Active,https://etimad.ae/,info@etimad.ae,+971 02-6590000,,,,,,,,,"Government and Military, Information Technology, Privacy and Security, Software","Cyber Security, Information Technology, Law Enforcement, Software",,,,,,,,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",$50M to $100M,2015-01-01,year,,https://www.linkedin.com/company/etimad-strategic-security-solutions-llc/
Coranet,https://www.crunchbase.com/organization/coranet,51-100,Active,http://www.coranet.com,salesteam@coranet.com,(212)635-2770,,,,,,,,,"Hardware, Information Technology, Messaging and Telecommunications, Privacy and Security","Cyber Security, Information Technology, Network Hardware, Network Security, Telecommunications, Wired Telecommunications",0,3,,Building; repairs,6533269,USD,6533269,,,"New York, New York, United States",$50M to $100M,1987-01-01,year,,http://www.linkedin.com/company/85698
WIGINTON FIRE SYSTEMS,https://www.crunchbase.com/organization/wiginton-fire-systems,251-500,Active,http://wiginton.net,,(407) 585-3200,,,,,,,,,"Information Technology, Manufacturing, Privacy and Security, Professional Services","Consulting, Cyber Security, Information Technology, Legal, Manufacturing, Security",,,,,6701745,USD,6701745,,,"Sanford, Florida, United States",$50M to $100M,1967-01-01,year,,https://www.linkedin.com/company/wiginton-fire-systems
Bharat IT Services,https://www.crunchbase.com/organization/bharat-it-services,101-250,Active,https://www.bharatitservices.com,info@spicelimited.com,+91 0120 4141560,,,,,,,,,"Information Technology, Privacy and Security, Software","Cyber Security, Information Technology, IT Infrastructure, Software",,,,,,,,,,"Noida, Uttar Pradesh, India",$50M to $100M,,,,https://www.linkedin.com/company/bharat-it-services-limited.-formerly-spicenet-limited.-/
First Consulting,https://www.crunchbase.com/organization/first-consulting-13c6,51-100,Active,https://www.firstconsultinginc.com,,+1-585-671-0477,,,,,,,,,"Information Technology, Privacy and Security, Professional Services, Software","Consulting, Cyber Security, IT Infrastructure, Software",,,,,5336241,USD,5336241,,,"Rochester, New York, United States",$50M to $100M,1997-01-01,year,,https://www.linkedin.com/company/first-consulting-inc./
Figaro Classifieds,https://www.crunchbase.com/organization/figaro-classifieds,251-500,Active,https://classifieds.lefigaro.fr/,nousrejoindre@figarocms.fr,+33-0176630300,,,,,,,,,"Design, Information Technology, Privacy and Security, Professional Services","Consulting, Cyber Security, UX Design",0,11,,Advertising; business,3269808,USD,3269808,,,"Paris, Ile-de-France, France",$50M to $100M,2006-01-01,year,,https://www.linkedin.com/company/figaro-classifieds/
CHESLEY BROWN INTERNATIONAL,https://www.crunchbase.com/organization/chesley-brown-international,251-500,Active,http://chesleybrown.com,info@chesleybrown.com,(888) 711-7644,,,,,,,,,"Information Technology, Privacy and Security","Cyber Security, Information Technology, Security",,,,,1910960,USD,1910960,,,"Smyrna, Georgia, United States",$50M to $100M,1990-01-01,day,,https://www.linkedin.com/company/chesley-brown-international
NextGen Information Services,https://www.crunchbase.com/organization/nextgen-information-services,251-500,Active,http://nextgen-is.com,networking@nextgen-is.net,(314) 333-5370,,,,,,,,,"Information Technology, Privacy and Security","Cyber Security, Information Services, Information Technology",,,,,11327476,USD,11327476,,,"St Louis, Missouri, United States",$50M to $100M,1997-01-01,day,,https://www.linkedin.com/company/nextgen-information-services
DataVision,https://www.crunchbase.com/organization/datavison,51-100,Active,http://datavsn.com/,,9126284217,,,,,,,,,"Administrative Services, Information Technology, Other, Privacy and Security","Cyber Security, Project Management",,,,,,,,,,"Pune, Maharashtra, India",$50M to $100M,2001-01-01,year,,https://www.linkedin.com/company/datavision-software-solutions-pvt-ltd
EES,https://www.crunchbase.com/organization/ees-llc,251-500,Closed,http://eesllc.net,info@eesllc.net,301.916.0050,,,,,,,,,"Information Technology, Privacy and Security","Cyber Security, Information Technology, Security",,,,,,,,,,"Germantown, Maryland, United States",$50M to $100M,,,,https://www.linkedin.com/company/ees-llc/
Fleet Management Solutions,https://www.crunchbase.com/organization/fleet-management-solutions,251-500,Active,http://www.fmsgps.com,info@fmsgps.com,(805)787-0508,,,,,,,,,"Information Technology, Privacy and Security, Transportation","Cyber Security, Fleet Management",0,1,,Advertising; business,,,,,,"Garden Grove, California, United States",$50M to $100M,2002-01-01,year,Snowbird Capital,https://www.linkedin.com/company/fleet-management-solutions-inc.
Patriot Security EOC,https://www.crunchbase.com/organization/patriot-security-eoc,251-500,Active,http://patriotsecurityeoc.com,,800-555-9211,,,,,,,,,"Information Technology, Privacy and Security","Cyber Security, Information Technology, Security",,,,,5239700,USD,5239700,,,"Nederland, Texas, United States",$50M to $100M,1991-01-01,year,,https://www.linkedin.com/company/patriot-security-eoc
FIBA,https://www.crunchbase.com/organization/florida-international-bankers-association,51-100,Active,https://www.fiba.net/,marketingfiba@fiba.net,+1 305 539 3744,,,,,,,,,"Financial Services, Information Technology, Privacy and Security","Cyber Security, Financial Services, FinTech",0,2,,Advertising; business,8558465,USD,8558465,,,"Miami, Florida, United States",$50M to $100M,1979-01-01,year,,https://www.linkedin.com/company/fibabankers
BTI Communications Group,https://www.crunchbase.com/organization/bti-communications-group,101-250,Active,https://www.btigroup.com/,info@btigroup.com,+1 312 432 5300,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Cyber Security, IT Management, VoIP",,,,,,,,,,"Downers Grove, Illinois, United States",$50M to $100M,1985-01-01,year,,https://www.linkedin.com/company/bticommunications/
MPS Security,https://www.crunchbase.com/organization/mps-security,101-250,Active,http://Security-MPS.com,,1-866-624-8050,,,,,,,,,"Information Technology, Other, Privacy and Security","Cyber Security, Professional Services, Security",,,,,1685420,USD,1685420,,,"Murrieta, California, United States",$50M to $100M,1967-01-01,day,,https://www.linkedin.com/company-beta/1812320
BlueWater Federal Solutions,https://www.crunchbase.com/organization/bluewater-federal-solutions-68a2,251-500,Active,https://www.bwfed.com,info@bwfed.com,1 703 773 6477,,,,,,,,,"Government and Military, Information Technology, Privacy and Security, Software","Cyber Security, Government, Information Technology, Software",,,,,4551159,USD,4551159,,,"Arlington, Virginia, United States",$50M to $100M,2005-01-01,year,,https://www.linkedin.com/company/bluewater-federal-solutions
Prologic,https://www.crunchbase.com/organization/prologic-2e96,251-500,Active,https://www.prologic.co.il,info@prologic.co.il,+972 03 9014778,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Software","Big Data, Cyber Security, Database, Software",,,,,,,,,,"Rosh Ha'ayin, HaMerkaz, Israel",$50M to $100M,2007-01-01,year,,https://www.linkedin.com/company/prologic_2
Viria,https://www.crunchbase.com/organization/viria,501-1000,Active,https://www.viria.fi/,myynti@viria.fi,+358-029-001-3080,,,,,,,,,"Information Technology, Privacy and Security","Cyber Security, Information Technology, IT Infrastructure, Security",0,2,,Scientific and electric apparatus and instruments,1340498,USD,1340498,,,"Vaasa, Western Finland, Finland",$50M to $100M,1989-01-01,year,,https://www.linkedin.com/company/viria/
Axians Austria,https://www.crunchbase.com/organization/axians-austria,251-500,Active,https://www.axians.at/,office@axians.at,+43 5-171-510,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security","Cloud Infrastructure, Cyber Security, IT Infrastructure, IT Management",,,,,14884567,USD,14884567,,,"Linz, Oberosterreich, Austria",$50M to $100M,1994-01-01,year,,https://www.linkedin.com/company/axians-ict-austria-gmbh/
Tarsus Distribution,https://www.crunchbase.com/organization/tarsus-distribution,501-1000,Active,https://tarsusdistribution.co.za/,info@tarsus.co.za,+27-11-531-1000,,,,,,,,,"Advertising, Information Technology, Privacy and Security, Professional Services","Ad Server, Consulting, Cyber Security, Network Security",,,,,,,,,,"Johannesburg, NA - South Africa, South Africa",$50M to $100M,1985-01-01,year,,https://www.linkedin.com/company/tarsus-technologies/
