Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Pruisisch Blauw,https://www.crunchbase.com/organization/pruisisch-blauw,1-10,Active,https://www.pruisischblauw.nl/,info@pruisischblauw.nl,,,,,,,,,,"Information Technology, Media and Entertainment, Software","Advice, Information Technology, Presentations",,,,,,,,,,"'s-heerenberg, Gelderland, The Netherlands",Less than $1M,2006-01-01,day,,
Taodyne,https://www.crunchbase.com/organization/taodyne,1-10,Closed,http://www.taodyne.com,contact@taodyne.com,+33 9 82 26 32 92,,,,,,,,,"Data and Analytics, Design, Hardware, Information Technology, Software","3D Technology, Data Visualization, Presentations, Software",,,,,,,,,,"Valbonne, Provence-Alpes-Cote d'Azur, France",Less than $1M,2011-05-09,day,"Edouard Bugnion, Patrick Mouterde, Francois Donzé, Jean-Marc Chevrot, Lionel Schaffhauser",http://www.linkedin.com/company/taodyne
Vimodi,https://www.crunchbase.com/organization/vimodi,1-10,Active,http://www.vimodi.com,,,,,,,,,,,"Apps, Information Technology, Mobile, Real Estate, Sales and Marketing, Software","Architecture, Brand Marketing, Information Technology, Mobile Apps, Presentations, Software",,,,,,,,,,"San Francisco, California, United States",Less than $1M,2012-01-01,year,,https://www.linkedin.com/in/afzalamijee
Mail Designer,https://www.crunchbase.com/organization/mail-designer,1-10,Closed,http://www.maildesigner.com,info@maildesigner.com,33 143 61 45 60,,,,,,,,,"Apps, Software","Apps, Presentations, Software",,,,,131929,USD,131929,,,"Paris, Ile-de-France, France",Less than $1M,1998-01-01,day,,
ReplayWell,https://www.crunchbase.com/organization/replaywell,1-10,Active,http://superlectures.com,szoke@replaywell.com,+420603171863,,,,,,,,,"Events, Internet Services, Media and Entertainment, Software, Video","Events, Presentations, Search Engine, Video",,,,,69546,USD,69546,,,"Brno, Jihomoravsky kraj, Czech Republic",Less than $1M,2011-11-01,day,,
Sirenna Learning,https://www.crunchbase.com/organization/sirenna-learning,11-50,Active,https://www.sirenna.co.uk,info@sirenna.co.uk,+44-799-0555-228,,,,,,,,,"Education, Professional Services, Software","Consulting, E-Learning, Presentations, Training",,,,,,,,,,"Tunstall, Cumbria, United Kingdom",Less than $1M,2010-01-01,year,,https://www.linkedin.com/company/sirenna-ltd/
Tiki Media,https://www.crunchbase.com/organization/tiki-media,1-10,Active,http://www.tikimedia.nl,hallo@tikimedia.nl,+31-610812159,,,,,,,,,"Advertising, Design, Sales and Marketing, Software","Advertising, Digital Marketing, Graphic Design, Presentations, Web Design",,,,,38467,USD,38467,,,"Kapel-avezaath, Gelderland, The Netherlands",Less than $1M,2010-07-05,day,,https://www.linkedin.com/company/tiki-media/
Active Learning,https://www.crunchbase.com/organization/active-learning,1-10,Active,http://www.active-consultants.com,cc@active-consultants.com,33 0630520722,,,,,,,,,"Education, Professional Services, Software","E-Learning, Presentations, Translation Service",,,,,,,,,,"Beauzelle, Midi-Pyrenees, France",Less than $1M,2013-05-01,day,,
Impact Presentations,https://www.crunchbase.com/organization/impact-presentations,1-10,Active,https://www.impact-presentations.nl/,info@impact-presentations.nl,+31-738518050,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Software","Graphic Design, Photography, Presentations, Web Development",,,,,174854,USD,174854,,,"'s-hertogenbosch, Noord-Brabant, The Netherlands",Less than $1M,2010-01-01,year,,https://www.linkedin.com/company/impact-presentations/
InfoNewt,https://www.crunchbase.com/organization/infonewt,1-10,Active,https://infonewt.com/,,,,,,,,,,,"Data and Analytics, Design, Information Technology, Software","Data Visualization, Presentations",0,2,,Scientific and technological services,101694,USD,101694,,,"Seminole, Texas, United States",Less than $1M,2009-01-01,year,,https://www.linkedin.com/company/infonewt/
Sharp Interactive,https://www.crunchbase.com/organization/sharp-interactive,1-10,Active,http://slidesix.com,todd@slidesix.com,,,,,,,,,,"Media and Entertainment, Music and Audio, Software","Digital Media, Music, Presentations, Software",,,,,19090,USD,19090,,,"Medina, Ohio, United States",Less than $1M,2007-06-01,day,,
news design visualisierung,https://www.crunchbase.com/organization/news-design-visualisierung,1-10,Active,http://www.mydesign4you.de/,ndv@mydesign4you.de,49-5222-870307,,,,,,,,,"Design, Real Estate, Software","Architecture, Presentations, Web Design",,,,,,,,,,"Bad Salzuflen, Nordrhein-Westfalen, Germany",Less than $1M,,,,
Reineke-Partner,https://www.crunchbase.com/organization/reineke-partner,1-10,Active,https://www.reineke-partner.de/,info@reineke-partner.de,040-726-99159,,,,,,,,,"Sales and Marketing, Software","Marketing, Presentations, Public Relations",,,,,92905,USD,92905,,,"Wentorf Bei Hamburg, Schleswig-Holstein, Germany",Less than $1M,2012-11-01,day,,https://www.linkedin.com/company/reineke-partner-gmbh
COM'COMMERCE,https://www.crunchbase.com/organization/com-commerce,1-10,Active,http://www.com-commerce.fr,contact@com-commerce.fr,+33 6 48 05 22 34,,,,,,,,,"Design, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing, Software","Brand Marketing, Consulting, Graphic Design, Presentations, Social Media",,,,,219882,USD,219882,,,"Clermont-ferrand, Auvergne, France",Less than $1M,2015-12-15,day,,https://www.linkedin.com/company/com'%E2%80%8B-commerce/
Remotely Close,https://www.crunchbase.com/organization/remotely-close,1-10,Active,https://remotelyclose.us,info@remotelyclose.us,+1 206 705 3003,,,,,,,,,"Information Technology, Messaging and Telecommunications, Software","Information Technology, Meeting Software, Presentations",,,,,,,,,,"Tukwila, Washington, United States",Less than $1M,2020-01-01,year,,https://www.linkedin.com/company/remotelyclose
regioDISPLAY,https://www.crunchbase.com/organization/regiodisplay,1-10,Active,http://www.regiodisplay.de/,info@regioDISPLAY.de,07221-3025925,,,,,,,,,"Advertising, Media and Entertainment, Sales and Marketing, Software, Video","Advertising, Animation, Presentations",,,,,,,,,,"Baden-baden, Baden-Wurttemberg, Germany",Less than $1M,,,,
Slidemotion,https://www.crunchbase.com/organization/slidemotion,1-10,Active,http://www.slidemotion.com,info@slidemotion.com,,,,,,,,,,"Media and Entertainment, Software, Video","Presentations, Video",,,,,,,,,,"Ljubljana, Ljubljana Urban Commune, Slovenia",Less than $1M,2010-01-01,year,,
Team Classroom,https://www.crunchbase.com/organization/team-classroom,1-10,Active,http://www.teamclassroom.com,billmcintosh@teamclassroom.com,4123378979,,,,,,,,,"Consumer Goods, Education, Hardware, Software","DIY, EdTech, Education, Hardware, Presentations",,,,,,,,,,"Pittsburgh, Pennsylvania, United States",Less than $1M,2011-08-01,day,,http://www.linkedin.com/company/team-classroom
Blik Open,https://www.crunchbase.com/organization/blik-open,1-10,Active,http://www.blikopen.nl,info@blikopen.nl,+31-614480129,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Software","Advertising, Brand Marketing, Creative Agency, Presentations",,,,,,,,,,"Laren, Noord-Holland, The Netherlands",Less than $1M,2015-10-01,day,,
Wildform,https://www.crunchbase.com/organization/wildform,1-10,Closed,http://www.wildform.com/,,,,,,,,,,,"Internet Services, Media and Entertainment, Software, Video","Animation, Internet, Presentation Software, Video",0,1,,Precious Metals and their alloys; jewelry; time-keeping instruments,,,,,,"Los Angeles, California, United States",Less than $1M,,,,https://www.linkedin.com/company/wildform-inc-/about/
Absolution,https://www.crunchbase.com/organization/absolution-d31a,1-10,Active,http://www.absolution.sk,info@absolution.sk,421-944-919139,,,,,,,,,"Advertising, Information Technology, Sales and Marketing, Software","Advertising, Information Technology, Presentations, Web Development",,,,,,,,,,"Cicarovce, Kosice, Slovakia (Slovak Republic)",Less than $1M,2003-07-28,day,,
TK-Schulsoftware,https://www.crunchbase.com/organization/tk-schulsoftware,1-10,Active,https://www.tk-schulsoftware.de/,info@tk-schulsoftware.de,+49-711-5087-0000,,,,,,,,,"Apps, Mobile, Software","Mobile Apps, Presentation Software, Software",,,,,178760,USD,178760,,,"Stuttgart, Baden-Wurttemberg, Germany",Less than $1M,2011-01-01,year,,https://www.linkedin.com/company/tk---schulsoftware-ug-&-co.kg/
Neosign,https://www.crunchbase.com/organization/neosign,1-10,Active,https://neosign.com.br,comercial@neosign.com.br,+55 34 3211 0188,,,,,,,,,"Design, Hardware, Sales and Marketing, Software","3D Technology, Digital Signage, Graphic Design, Presentations",,,,,,,,,,"Uberlândia, Minas Gerais, Brazil",Less than $1M,,,,https://www.linkedin.com/company/neosign-comunicacao-visual/about/
Dia Light V.O.F.,https://www.crunchbase.com/organization/dia-light-v-o-f,1-10,Active,http://www.dialight.nl,info@dialight.nl,31-416338126,,,,,,,,,"Advertising, Sales and Marketing, Software","Advertising, Presentations",,,,,29485,USD,29485,,,"Kaatsheuvel, Noord-Brabant, The Netherlands",Less than $1M,1985-01-02,day,,
Logic Matters,https://www.crunchbase.com/organization/logic-matters,1-10,Active,http://www.logicmatters.co.uk/,info@logicmatters.co.uk,,,,,,,,,,"Media and Entertainment, Software","Digital Media, Presentation Software, Software",,,,,367512,USD,367512,,,"London, England, United Kingdom",Less than $1M,1902-01-01,year,,
Esquif,https://www.crunchbase.com/organization/esquif,1-10,Active,http://www.esquif.fr,info@esquif.fr,33 01 46 16 52 52,,,,,,,,,"Advertising, Hardware, Sales and Marketing, Software","3D Technology, Advertising, Presentations",,,,,,,,,,"Bourg-la-reine, Ile-de-France, France",Less than $1M,2000-07-01,day,,
GAF Design,https://www.crunchbase.com/organization/gaf-design,1-10,Active,https://www.gafdesign.com/,gregg@gafdesign.com,214-543-7022,,,,,,,,,"Advertising, Design, Sales and Marketing, Software","Advertising, Graphic Design, Marketing, Presentations",,,,,34953,USD,34953,,,"Allen, Texas, United States",Less than $1M,1995-01-01,day,,
Freelance team,https://www.crunchbase.com/organization/freelance-team,1-10,Active,http://www.freelanceteam.nl,mail@freelanceteam.nl,+31-402835381,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Software, Video","Animation, Creative Agency, Graphic Design, Presentations",,,,,203996,USD,203996,,,"Eindhoven, Noord-Brabant, The Netherlands",Less than $1M,1968-01-01,year,,https://www.linkedin.com/company/freelanceteam/
Lighthouse Holland IPRS Software Development,https://www.crunchbase.com/organization/lighthouse-holland-iprs-software-development,1-10,Active,http://www.lighthouse.nl,webmaster@lighthouse.nl,31-306026026,,,,,,,,,"Hardware, Software","3D Technology, Lighting, Presentation Software, Software",,,,,73039,USD,73039,,,"Vlissingen, Zeeland, The Netherlands",Less than $1M,,,,
BrandSpeak,https://www.crunchbase.com/organization/brandspeak-5346,1-10,Active,https://www.brands,info@brandspeak.com,+1-612-332-9585,,,,,,,,,"Advertising, Events, Media and Entertainment, Other, Sales and Marketing, Software","Advertising, Event Management, Presentations, Professional Services",,,,,51529,USD,51529,,,"Minneapolis, Minnesota, United States",Less than $1M,2000-01-01,year,,https://www.linkedin.com/company/brandspeak-communications/
IKE,https://www.crunchbase.com/organization/ike-3eb0,1-10,Active,http://www.ike.de,info@ike.de,49-4308-182518,,,,,,,,,"Education, Software","Education, Presentations, Training",,,,,,,,,,"Kiel, Schleswig-Holstein, Germany",Less than $1M,2000-01-01,day,,
Crowdbeamer,https://www.crunchbase.com/organization/crowdbeamer,1-10,Active,http://www.crowdbeamer.com/,info@crowdbeamer.com,,,,,,,,,,"Mobile, Software","Mobile, Presentations, Software",1,0,Electric Communication Technique,,162207,USD,162207,,,"Mortsel, Antwerpen, Belgium",Less than $1M,2015-03-15,day,,https://www.linkedin.com/company/5374300
WINNER'S PT,https://www.crunchbase.com/organization/winnerspt,1-10,Active,http://winnerspt.kr,,051.904.7315,,,,,,,,,"Education, Professional Services, Software","Consulting, Education, Presentations",,,,,,,,,,"Busan, Pusan-jikhalsi, South Korea",Less than $1M,2009-06-09,day,,
Startup Riot,https://www.crunchbase.com/organization/startup-riot,1-10,Active,http://www.startupriot.com,,,,,,,,,,,"Events, Financial Services, Lending and Investments, Media and Entertainment, Software","Events, Incubators, Presentations",,,,,98077,USD,98077,,,"Duluth, Georgia, United States",Less than $1M,2008-03-01,day,,
One Display Solution,https://www.crunchbase.com/organization/one-display-solution,1-10,Active,http://www.onedisplaysolution.nl/,info.nederland@1-ds.com,+31-182359289,,,,,,,,,"Hardware, Sales and Marketing, Software","Digital Signage, Hardware, Presentation Software, Software",,,,,45134,USD,45134,,,"Reeuwijk, Zuid-Holland, The Netherlands",Less than $1M,2010-01-01,year,,https://www.linkedin.com/company/one-display-solution/
Koch Presentation Services,https://www.crunchbase.com/organization/koch-presentation-services,1-10,Active,http://www.praesentation-powerpoint.de/,kontakt@praesentation-powerpoint.de,49-211-361-897-50,,,,,,,,,"Design, Media and Entertainment, Software, Video","Animation, Graphic Design, Presentations",,,,,,,,,,"Düsseldorf, Nordrhein-Westfalen, Germany",Less than $1M,,,,
Xuver Lab,https://www.crunchbase.com/organization/xuver-lab,11-50,Active,http://www.xuver.nl,info@xuver.nl,31-763032700,,,,,,,,,"Hardware, Software","3D Technology, Presentation Software, Software",,,,,,,,,,"Ulvenhout, Noord-Brabant, The Netherlands",Less than $1M,2017-04-07,day,,https://www.linkedin.com/company/xuver
ADS Administration,https://www.crunchbase.com/organization/ads-administration,1-10,Active,http://www.ads-hutter.ch,info@ads-hutter.ch,41-717554626,,,,,,,,,"Administrative Services, Content and Publishing, Media and Entertainment, Software","Office Administration, Presentations, Printing",,,,,182981,USD,182981,,,"Altstatten, Sankt Gallen, Switzerland",Less than $1M,1988-01-01,day,,
Vrbanism,https://www.crunchbase.com/organization/vrbanism,1-10,Active,https://vrbanism.com/,hello@vrbanism.com,+31-622569387,,,,,,,,,"Hardware, Information Technology, Professional Services, Software","Consulting, Information Technology, Presentations, Virtual Reality",,,,,,,,,,"The Hague, Zuid-Holland, The Netherlands",Less than $1M,2017-11-30,day,,https://www.linkedin.com/company/vrbanism/
Inside Web Company,https://www.crunchbase.com/organization/inside-web-company,1-10,Active,https://insidewebcompany.com,info@insidewebcompany.com,,,,,,,,,,"Manufacturing, Media and Entertainment, Science and Engineering, Software, Video","Animation, Content, Industrial Automation, Presentations, Software",,,,,,,,,,"Quinto Di Treviso, Veneto, Italy",Less than $1M,,,,
mm interaktiv,https://www.crunchbase.com/organization/mm-interaktiv,1-10,Active,http://www.mm-interaktiv.de/,info@mm-interaktiv.de,49-231-431158,,,,,,,,,"Content and Publishing, Media and Entertainment, Software","Presentations, Printing, Publishing",,,,,22273,USD,22273,,,"Dortmund, Nordrhein-Westfalen, Germany",Less than $1M,,,,https://www.linkedin.com/company/mm-interaktiv-dortmund/
