Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Grupo Droid,https://www.crunchbase.com/organization/grupo-droid,51-100,Active,https://www.droid.com.br,contato@droid.com.br,+55 11 2713 4400,,,,,,,,,"Information Technology, Manufacturing, Mobile, Other, Platforms, Sales and Marketing, Software","Android, Commercial, Industrial, Information and Communications Technology (ICT), Marketing, Software",,,,,,,,,,"São Bernardo Do Campo, Sao Paulo, Brazil",$10M to $50M,1989-01-01,year,,https://www.linkedin.com/company/grupo-droid
Consis,https://www.crunchbase.com/organization/consis,51-100,Active,https://www.consis.eu/,info@consis.eu,+39-080-534-7878,,,,,,,,,"Education, Information Technology, Professional Services, Software","Consulting, Information and Communications Technology (ICT), Software, Training",,,,,,,,,,"Bari, Puglia, Italy",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/consiseu/
RighTel,https://www.crunchbase.com/organization/rightel,1001-5000,Active,https://www.rightel.ir,,+98 920 200 0000,,,,,,,,,"Hardware, Information Technology, Mobile, Software","Information and Communications Technology (ICT), Mobile, Software, Telecommunications",,,,,,,,,,"Tehran, Tehran, Iran",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/rightel/
Nasjonal sikkerhetsmyndighet,https://www.crunchbase.com/organization/nasjonal-sikkerhetsmyndighet,101-250,Active,https://nsm.no,postmottak@nsm.no,67 86 40 00,,,,,,,,,"Administrative Services, Information Technology, Privacy and Security","Information and Communications Technology (ICT), Physical Security, Security",,,,,2693155,USD,2693155,,,"Kolsås, Akershus, Norway",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/nasjonal-sikkerhetsmyndighet
Mitsuiwa Information,https://www.crunchbase.com/organization/mitsuiwa-information,101-250,Active,https://www.mitsuiwa-info.co.jp,,03-6892-3218,,,,,,,,,"Information Technology, Software","Information and Communications Technology (ICT), Information Technology, Software",,,,,,,,,,"Akasaka, Tokyo, Japan",$10M to $50M,1971-03-31,day,,
Antica,https://www.crunchbase.com/organization/antica,101-250,Active,https://www.antica.com/,sales@antica.com,+562 29523850,,,,,,,,,"Hardware, Information Technology, Software","Information and Communications Technology (ICT), Software, Telecommunications",,,,,,,,,,"Providencia, Region Metropolitana, Chile",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/antica/
Blueprint Business Technologies,https://www.crunchbase.com/organization/blueprint-business-technologies,51-100,Active,https://blueprintnet.com,sales@blueprintnet.com,+234-809-044-2226,,,,,,,,,"Apps, Information Technology, Privacy and Security, Software","Apps, Information and Communications Technology (ICT), Network Security",,,,,,,,,,"Ikoyi, Lagos, Nigeria",$10M to $50M,2002-04-04,day,,https://www.linkedin.com/company/blueprint-business-technologies
Riyan,https://www.crunchbase.com/organization/riyan,51-100,Active,https://riyan.com.mv,info@riyan.com.mv,+960 3315049,,,,,,,,,"Information Technology, Professional Services, Real Estate","Architecture, Construction, Consulting, Information and Communications Technology (ICT)",,,,,,,,,,"Male, Maale, Maldives",$10M to $50M,1997-07-24,day,,https://www.linkedin.com/company/riyan-pvt-ltd
Intersistemi Italia,https://www.crunchbase.com/organization/intersistemi-italia,501-1000,Active,http://www.intersistemi.it,info@intersistemi.it,39-0689924900,,,,,,,,,"Information Technology, Privacy and Security, Professional Services","Consulting, Cyber Security, Information and Communications Technology (ICT)",,,,,8179076,USD,8179076,,,"Roma, Lazio, Italy",$10M to $50M,1987-09-28,day,,https://www.linkedin.com/company/intersistemi-italia-s.p.a./
Thuthukani Information Technology Services,https://www.crunchbase.com/organization/thuthukani-information-technology-services,51-100,Active,https://www.thuthukani.com/,info@thuthukani.com,+27 011 318 0644,,,,,,,,,Information Technology,"Information and Communications Technology (ICT), Information Technology, IT Infrastructure",,,,,,,,,,"Midrand, NA - South Africa, South Africa",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/thuthukani-technology-solutions-pty-ltd
BRAIN CENTER,https://www.crunchbase.com/organization/brain-center,101-250,Active,https://www.braincenter.co.jp/,support@braincenter.co.jp,06-6355-3300,1,1,,,,,,,"Information Technology, Other","Information and Communications Technology (ICT), Information Services, Professional Services",,,,,,,,,,"Osaka-shi, Osaka, Japan",$10M to $50M,1979-01-01,day,,https://www.linkedin.com/company/%EF%BC%88%E6%A0%AA%EF%BC%89%E3%83%96%E3%83%AC%E3%83%BC%E3%83%B3%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC/
Noser Group,https://www.crunchbase.com/organization/noser-group,251-500,Active,https://noser-group.ch,zuerich@noseryoung.ch,41-55-254-51-11,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Hardware, Information and Communications Technology (ICT), Information Technology, Software Engineering",,,,,356245,USD,356245,,,"Zürich, Zurich, Switzerland",$10M to $50M,1984-01-01,year,,https://www.linkedin.com/company/noser-group/
Saudi Intelligent Solutions,https://www.crunchbase.com/organization/saudi-intelligent-solutions,501-1000,Active,https://www.sis.net.sa/,info@sis.net.sa,+966-11-834-9800,,,,,,,,,"Administrative Services, Information Technology, Professional Services","Human Resources, Information and Communications Technology (ICT), Recruiting, Staffing Agency",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",$10M to $50M,1986-01-01,year,,https://www.linkedin.com/company/saudi-intelligent-solutions/
Cel Data Services,https://www.crunchbase.com/organization/cel-data-services,251-500,Active,http://www.celds.com,company@celds.com,32-2 702 11 11,,,,,,,,,"Information Technology, Transportation","Information and Communications Technology (ICT), IT Infrastructure, Logistics",,,,,15717639,USD,15717639,,,"Groot-bijgaarden, Vlaams-Brabant, Belgium",$10M to $50M,1988-09-27,day,,https://www.linkedin.com/company/cel-data-services/
NEWWAVE,https://www.crunchbase.com/organization/newwave-63b4,51-100,Active,https://www.newwave98.co.jp/,info@newwave98.co.jp,0897-35-2280,,,,,,,,,"Health Care, Information Technology","Information and Communications Technology (ICT), Information Technology, Medical",,,,,,,,,,"Nitta, Ehime, Japan",$10M to $50M,1984-08-23,day,,
IMA,https://www.crunchbase.com/organization/ima-1936,501-1000,Active,https://ima.sp.gov.br/,comunicacao@ima.sp.gov.br,+55 19 3755-6500,,,,,,,,,"Information Technology, Internet Services, Real Estate","Information and Communications Technology (ICT), Internet, Smart Cities",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$10M to $50M,1976-01-01,year,,https://www.linkedin.com/company/inform-tica-de-munic-pios-associados-s-a-ima-/
HKC International Holdings,https://www.crunchbase.com/organization/hkc-international-holdings,101-250,Active,http://www.hkc.com.hk,contact_hkcgroup@hkc.net,852 2528 3936,,,,,,,,,"Commerce and Shopping, Financial Services, Information Technology, Real Estate","Information and Communications Technology (ICT), Real Estate Investment, Retail",,,,,,,,,,"Southern, Hong Kong Island, Hong Kong",$10M to $50M,1970-01-01,day,,https://www.linkedin.com/company/hong-kong-communications-company-limited
Bogor Technologies,https://www.crunchbase.com/organization/bogor-technologies,51-100,Active,https://bogor-technologies.com,tommy@bogor-technologies.com,+62 (21) 8371-4547,,,,,,,,,"Consumer Electronics, Design, Hardware, Information Technology, Professional Services, Software","Consulting, Electronics, Information and Communications Technology (ICT), Information Technology, Software, Web Design",,,,,,,,,,"Bandung, Jawa Barat, Indonesia",$10M to $50M,2012-01-01,year,,
Key Management Solutions,https://www.crunchbase.com/organization/key-management-solutions,251-500,Active,https://kyms.co.jp,,,,,,,,,,,"Information Technology, Professional Services","Information and Communications Technology (ICT), Information Technology, Management Consulting",,,,,,,,,,"Shinjuku, Yamanashi, Japan",$10M to $50M,2004-04-01,day,,
Xpanderz,https://www.crunchbase.com/organization/xpanderz,51-100,Active,http://xpanderz.com,info@xpanderz.com,92 423 5760001,,,,,,,,,"Hardware, Information Technology, Professional Services","Field Support, Information and Communications Technology (ICT), Telecommunications",,,,,,,,,,"Lahore, Punjab, Pakistan",$10M to $50M,,,,https://www.linkedin.com/company/xpanderz-pvt-limited
Access Spectrum,https://www.crunchbase.com/organization/access-spectrum,101-250,Active,https://www.accessspectrum.net,info@accessspectrum.net,+95 1 380 900,,,,,,,,,"Data and Analytics, Design, Information Technology, Privacy and Security, Software","Data Visualization, Information and Communications Technology (ICT), Network Security, Software",,,,,,,,,,"Yangon, Yangon, Myanmar",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/accessspectrum/
TOKYO SYSTEMS,https://www.crunchbase.com/organization/tokyo-systems,251-500,Active,https://tss-net.jp,,03-3446-2531,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, Information and Communications Technology (ICT), Software",,,,,,,,,,"Akasaka, Tokyo, Japan",$10M to $50M,1970-08-07,day,,https://www.linkedin.com/company/%E6%9D%B1%E4%BA%AC%E3%82%B7%E3%82%B9%E3%83%86%E3%83%A0%E3%82%BA%EF%BC%88%E6%A0%AA%EF%BC%89/
OptiSolutions,https://www.crunchbase.com/organization/optisolutions,101-250,Active,https://www.optisolutions.co.za/,info@optisolutions.co.za,+27 21 834 1986,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Software","Business Intelligence, Cloud Infrastructure, Database, Information and Communications Technology (ICT), Information Technology, Software",,,,,,,,,,"Cape Town, NA - South Africa, South Africa",$10M to $50M,,,,https://www.linkedin.com/company/optisolutions/
TDC Futech,https://www.crunchbase.com/organization/tdc-futech,101-250,Active,https://www.tdc-futech.co.jp/,info@tdc-futech.co.jp,03-3666-5501,,,,,,,,,"Administrative Services, Consumer Electronics, Hardware, Information Technology, Software","Computer, Human Resources, Information and Communications Technology (ICT), Software",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,2019-04-01,day,,https://www.linkedin.com/company/%EF%BD%94%EF%BD%84%EF%BD%83%E3%83%95%E3%83%A5%E3%83%BC%E3%83%86%E3%83%83%E3%82%AF%EF%BC%88%E6%A0%AA%EF%BC%89/
Canorama,https://www.crunchbase.com/organization/canorama,51-100,Active,https://canorama.fi/,,358 20 7681200,,,,,,,,,"Content and Publishing, Information Technology, Media and Entertainment","Information and Communications Technology (ICT), Printing",,,,,,,,,,"Kokkola, Western Finland, Finland",$10M to $50M,1993-01-01,day,,https://www.linkedin.com/company/canorama-oy
Management organization,https://www.crunchbase.com/organization/management-organization,101-250,Active,https://www.bvowb.nl,Info@bvowb.nl,+31 03 45 47 77 00,,,,,,,,,"Financial Services, Government and Military, Information Technology, Real Estate","Facility Management, Finance, Government, Information and Communications Technology (ICT)",,,,,712257,USD,712257,,,"Culemborg, Gelderland, The Netherlands",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/bwb-io/
Dual Graphics,https://www.crunchbase.com/organization/dual-graphics,51-100,Active,https://www.dualgraphics.com,Customerservice@dualgraphics.com,+1 714 990 3700,,,,,,,,,"Content and Publishing, Information Technology, Manufacturing, Media and Entertainment","3D Printing, Information and Communications Technology (ICT), Printing",,,,,1207456,USD,1207456,,,"Brea, California, United States",$10M to $50M,1971-01-01,year,,
Totallink,https://www.crunchbase.com/organization/totallink,51-100,Active,https://www.totallink.pt,geral@totallink.pt,+351 214 255 100,,,,,,,,,"Information Technology, Internet Services, Professional Services","Consulting, Information and Communications Technology (ICT), Internet",,,,,255116,USD,255116,,,"Sintra, Lisboa, Portugal",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/totallinkportugal/?viewAsMember=trueN
Ryo-shin Electronic Engineering Company,https://www.crunchbase.com/organization/ryo-shin-electronic-engineering-company,51-100,Active,https://www.ryosin.co.jp,,03-3863-6721,,,,,,,,,"Information Technology, Manufacturing, Transportation","Industrial, Information and Communications Technology (ICT), Transportation",,,,,,,,,,"Kuramae, Tokyo, Japan",$10M to $50M,1983-06-01,day,,https://www.linkedin.com/company/%E8%8F%B1%E7%A5%9E%E9%9B%BB%E5%AD%90%E3%82%A8%E3%83%B3%E3%82%B8%E3%83%8B%E3%82%A2%E3%83%AA%E3%83%B3%E3%82%B0%EF%BC%88%E6%A0%AA%EF%BC%89/
HONEST,https://www.crunchbase.com/organization/honest-8142,101-250,Active,https://www.honest.co.jp/,,03-5689-5900,,,,,,,,,"Agriculture and Farming, Health Care, Information Technology","Agriculture, Health Care, Information and Communications Technology (ICT), Medical",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,1990-03-01,day,,
Avtenta,https://www.crunchbase.com/organization/avtenta,51-100,Active,https://www.avtenta.si/,info@avtenta.si,386-01-5836800,,,,,,,,,"Hardware, Information Technology","Information and Communications Technology (ICT), Information Services, Telecommunications",0,1,,Scientific and electric apparatus and instruments,,,,,,"Ljubljana, Ljubljana Urban Commune, Slovenia",$10M to $50M,1995-12-21,day,,https://www.linkedin.com/company/avtenta
Microware,https://www.crunchbase.com/organization/microware-95bd,51-100,Active,https://www.microwarelimited.com,microware@globenode.com,+234 01 2695676,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, Information and Communications Technology (ICT), Information Technology, Software",,,,,,,,,,"Lagos, Lagos, Nigeria",$10M to $50M,,,,https://www.linkedin.com/company/microware-computers-limited
SAT,https://www.crunchbase.com/organization/sa-technology,51-100,Active,http://www.satech.co.kr,hsy@satech.co.kr,031-450-1400,,,,,,,,,"Health Care, Information Technology, Other","Assistive Technology, Information and Communications Technology (ICT), Infrastructure",,,,,,,,,,"Gunpo, Kyonggi-do, South Korea",$10M to $50M,1998-12-21,day,,
NS12,https://www.crunchbase.com/organization/ns12,101-250,Active,https://ns12.it,ns12@ns12.it,+39 06 89 178 001,,,,,,,,,"Education, Information Technology, Professional Services","Consulting, Information and Communications Technology (ICT), Information Technology, Training",,,,,,,,,,"Rome, Lazio, Italy",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/ns12-s.p.a./
Seringe,https://www.crunchbase.com/organization/seringe,101-250,Active,https://seringe.com,comercial@seringe.com,91 682 71 28,,,,,,,,,"Information Technology, Professional Services","Consulting, Information and Communications Technology (ICT), Information Technology",,,,,,,,,,"Getafe, Madrid, Spain",$10M to $50M,1983-05-13,day,,https://www.linkedin.com/company/seringe
Mediatel Group,https://www.crunchbase.com/organization/mediatel-group,51-100,Active,https://www.gruppomediatel.it,,+39 055 9198365,,,,,,,,,"Hardware, Information Technology, Privacy and Security","Information and Communications Technology (ICT), Network Security, Telecommunications",,,,,935620,USD,935620,,,"Florence, Toscana, Italy",$10M to $50M,1997-01-01,year,,https://www.linkedin.com/company/gruppo-mediatel/?
