Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Genuitec,https://www.crunchbase.com/organization/genuitec,51-100,Active,http://genuitec.com,jason@genuitec.com,2148534284,,,,,,,,,"Apps, Software","Enterprise Applications, Software",,,,,896729,USD,896729,,,"Flower Mound, Texas, United States",$1M to $10M,1997-06-01,day,,https://www.linkedin.com/company/genuitec-llc
TransData,https://www.crunchbase.com/organization/transdata,101-250,Active,http://transdata.biz/,contact@transdata.biz,+19179722376,,,,,,,,,"Apps, Commerce and Shopping, Design, Mobile, Other, Professional Services, Sales and Marketing, Software","App Marketing, Business Development, Digital Marketing, E-Commerce, Enterprise Applications, Mobile Apps, Professional Services, UX Design, Virtual Assistant, Web Design, Web Development",,,,,3596176,USD,3596176,,,"Woodbridge, New Jersey, United States",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/transdata-international/
Let's Nurture,https://www.crunchbase.com/organization/letsnurture,101-250,Active,https://www.letsnurture.com,info@letsnurture.com,(91) 79-40095953,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Information Technology, Internet Services, Mobile, Other, Payments, Software","Apps, Blockchain, Consumer Applications, Cryptocurrency, E-Commerce Platforms, Enterprise Applications, Information Technology, Mobile, Web Apps",,,,,,,,,,"Ahmedabad, Gujarat, India",$10M to $50M,2008-08-15,day,,https://www.linkedin.com/company/letsnurture
Axom Technologies,https://www.crunchbase.com/organization/axom-technologies,51-100,Active,http://axomtech.com,info@axomtech.com,866-381-8952,,,,,,,,,"Apps, Information Technology, Privacy and Security, Professional Services, Software","Consulting, Cyber Security, Enterprise Applications, Information Technology, Network Security",,,,,,,,,,"Annapolis Junction, Maryland, United States",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/axom-technologies
NCrypted Technologies,https://www.crunchbase.com/organization/ncrypted-technologies-pvt-ltd,101-250,Active,https://www.ncrypted.com,sales@ncrypted.com,+91 281 2378880,1,1,,,,,,,"Apps, Information Technology, Professional Services, Software, Travel and Tourism","Consulting, Enterprise Applications, Enterprise Resource Planning (ERP), Enterprise Software, Hospitality, Information Technology, Software, Travel Accommodations, Web Development",,,,,5312887,USD,5312887,,,"Ahmedabad, Gujarat, India",$1M to $10M,2006-06-01,day,,https://www.linkedin.com/company/ncrypted-technologies
Dexoc - Custom Software Development,https://www.crunchbase.com/organization/dexoc,51-100,Active,https://dexoc.com,cp@dexoc.com,7383982541,,,,,,,,,"Apps, Information Technology, Mobile, Science and Engineering, Software","DevOps, Enterprise Applications, Enterprise Software, Information Technology, Mobile Apps, PaaS, SaaS, Software, Software Engineering, Web Development",,,,,,,,,,"Delray Beach, Florida, United States",Less than $1M,2009-04-17,day,,https://www.linkedin.com/company/dexoc
Navman Wireless,https://www.crunchbase.com/organization/navman-wireless,251-500,Active,http://www.navmanwireless.com,productspecialist@navmanwireless.com,800.500.6009,,,,,,,,,"Apps, Manufacturing, Mobile, Other, Software, Transportation","Autonomous Vehicles, Enterprise Applications, Manufacturing, Mobile, SaaS, Service Industry, Software",,,,,59918,USD,59918,,,"Glenview, Illinois, United States",,1986-01-01,year,,https://www.linkedin.com/company/navman-wireless
Int4,https://www.crunchbase.com/organization/int4,51-100,Active,http://www.int4.com,office@int4.com,,,,,,,,,,"Apps, Information Technology, Software","Enterprise Applications, Information Technology, Software",0,4,,Scientific and technological services,1061659,USD,1061659,,,"Zug, Zug, Switzerland",,2012-01-01,day,,https://www.linkedin.com/company/int4
SaaSJet,https://www.crunchbase.com/organization/saasjet,51-100,Active,https://saasjet.com,info@saasjet.com,+1 888 396 0501,,,,,,,,,"Apps, Information Technology, Other, Software","Apps, Browser Extensions, Enterprise Applications, Enterprise Software, Information Technology, Product Management, SaaS, Web Development",,,,,,,,,,"Ternopil, Ternopil's'ka Oblast', Ukraine",$1M to $10M,2018-06-01,month,,https://www.linkedin.com/company/saasjet/
Neebal Technologies,https://www.crunchbase.com/organization/neebal,101-250,Active,https://www.neebal.com/,marketing@neebal.com,+91 22-2857-4118,,,,,,,,,"Apps, Education, Information Technology, Internet Services, Mobile, Platforms, Professional Services, Software","Android, Apps, Consulting, Education, Enterprise Applications, Information Technology, Internet of Things, iOS, Mobile Apps, Software",,,,,,,,,,"Mumbai, Maharashtra, India",Less than $1M,2012-01-12,day,,https://www.linkedin.com/company/neebal-technologies/
KrishaWeb,https://www.crunchbase.com/organization/krishaweb-technologies,101-250,Active,https://www.krishaweb.com/,info@krishaweb.com,+1 310-606-2426,,,,,,,,,"Apps, Design, Information Technology, Internet Services, Sales and Marketing, Software","Digital Marketing, Enterprise Applications, Information Technology, SEO, Software, Web Design, Web Development",,,,,2068681,USD,2068681,,,"Loveland, Colorado, United States",$10M to $50M,2008-09-24,day,,https://www.linkedin.com/company/krishaweb/about/
Computer Software Innovations,https://www.crunchbase.com/organization/computer-software-innovations,251-500,Active,http://www.csi-plus.com,,(864) 770-2877,,,,,,,,,"Apps, Information Technology, Software","Enterprise Applications, Enterprise Software, Information Technology, Software",,,,,,,,,,"Easley, South Carolina, United States",$10M to $50M,1989-01-01,year,,
Uniface,https://www.crunchbase.com/organization/uniface,51-100,Active,http://www.uniface.com,ask.uniface@uniface.com,+31 20 311 8800,,,,,,,,,"Apps, Software","Enterprise Applications, Software",0,3,,Scientific and electric apparatus and instruments,1564762,USD,1564762,,,"Amsterdam, Noord-Holland, The Netherlands",$10M to $50M,1984-01-01,year,Muzinich & Co,https://www.linkedin.com/company/18811
Finoit Technologies,https://www.crunchbase.com/organization/finoit-technologies,101-250,Active,https://www.finoit.com/,info@finoit.com,1(347)504-0920,,,,,,,,,"Apps, Information Technology, Internet Services, Mobile, Professional Services, Sales and Marketing, Software","Consulting, CRM, Enterprise Applications, Enterprise Resource Planning (ERP), Field Support, Internet of Things, Mobile Apps, Software, Web Apps, Web Development",,,,,,,,,,"Mumbai, Maharashtra, India",Less than $1M,2010-01-01,year,,https://www.linkedin.com/company/finoit-technologies-i-pvt-ltd-?trk=nav_account_sub_nav_company_admin
Tech One Global,https://www.crunchbase.com/organization/tech-one-global,501-1000,Active,https://www.techoneglobal.com,aliana@techoneglobal.com,,,,,,,,,,"Apps, Information Technology, Professional Services, Software","Consulting, Document Management, Enterprise Applications, Information and Communications Technology (ICT), Information Technology, SaaS, Software, Web Development",,,,,,,,,,"Colombo, Western, Sri Lanka",,2004-01-01,year,,https://www.linkedin.com/company/tech-one-global-ltd
Haultail,https://www.crunchbase.com/organization/haultail,51-100,Active,https://www.haultail.com/,info@haultail.com,800-615-1150,,,,,,,,,"Administrative Services, Apps, Commerce and Shopping, Software, Sustainability, Transportation","Delivery, Delivery Service, Enterprise Applications, Last Mile Transportation, Same Day Delivery, Secondhand Goods, Software, Waste Management",,,,,,,,,,"Burlington, Massachusetts, United States",$10M to $50M,2017-03-01,day,,https://www.linkedin.com/company/haultail/
Good Technology (acquired by Visto),https://www.crunchbase.com/organization/good-technology-acquired-by-visto,501-1000,Active,http://www.good.com/,sales@good.com,(408)327-6000,,,,,,,,,"Apps, Software","Enterprise Applications, Software",,,,,5061559,USD,5061559,,,"Santa Clara, California, United States",,2000-03-01,month,"Crosslink Capital, Scale Venture Partners, Rothschild & Co., Kleiner Perkins, Transaction Network Services (TNS)",https://www.linkedin.com/company/good-powered-by-blackberry
Adreno Technologies,https://www.crunchbase.com/organization/adreno-technologies,251-500,Active,http://www.adrenotechnologies.com/,info@adrenotechnologies.com,+919896340455,,,,,,,,,"Apps, Data and Analytics, Information Technology, Internet Services, Professional Services, Sales and Marketing, Software","Business Intelligence, Cloud Computing, CMS, Consulting, CRM, Document Management, Enterprise Applications, Enterprise Resource Planning (ERP), Information Technology, Software",,,,,,,,,,"Chandigarh, Chandigarh, India",$10M to $50M,2004-06-04,day,,https://www.linkedin.com/company/adreno-technologies
Auxesis Group,https://www.crunchbase.com/organization/auxesis-services-technologies-private-limited-2,51-100,Closed,https://auxesisgroup.com/,hello@auxesisgroup.com,+9122 6283 2000,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Financial Services, Payments, Professional Services, Software","Bitcoin, Consulting, Cryptocurrency, Enterprise Applications, FinTech",,,,,154774,USD,154774,,,"Mumbai, Maharashtra, India",$1M to $10M,2015-09-01,day,,https://www.linkedin.com/company/auxesisgroup/
Avionics Test & Analysis Corporation,https://www.crunchbase.com/organization/avionics-test-analysis-corporation,101-250,Active,http://www.avtest.com,humanresources@avtest.com,+1-850-897-4553,,,,,,,,,"Apps, Data and Analytics, Design, Government and Military, Information Technology, Science and Engineering, Software","Aerospace, Data Integration, Enterprise Applications, Mechanical Engineering, Military, Product Design, Software, Test and Measurement",,,,,1098927,USD,1098927,,,"Niceville, Florida, United States",$10M to $50M,1996-01-01,year,,https://www.linkedin.com/company/avionics-test-&-analysis-corporation/
Relution,https://www.crunchbase.com/organization/relution-inc,51-100,Active,http://www.relution.io,info@relution.io,(929) 362-7594,,,,,,,,,"Apps, Consumer Electronics, Education, Hardware, Information Technology, Mobile, Other, Software","EdTech, Education, Enterprise, Enterprise Applications, Enterprise Software, IT Management, Mobile, Mobile Apps, Mobile Devices, Software",,,,,498517,USD,498517,,,"Stuttgart, Baden-Wurttemberg, Germany",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/relution-inc.
OpenSource Technologies (OST),https://www.crunchbase.com/organization/opensource-technologies,51-100,Active,https://www.ost.agency/,manoj@opensourcetechnologies.com,(267)903-6292,,,,,,,,,"Apps, Commerce and Shopping, Design, Mobile, Software","E-Commerce, Enterprise Applications, Enterprise Software, Mobile Apps, Open Source, Web Design, Web Development",,,,,1914134,USD,1914134,,,"Lansdale, Pennsylvania, United States",Less than $1M,2009-07-31,day,,https://www.linkedin.com/company/opensource-technologies
Codora,https://www.crunchbase.com/organization/codora,101-250,Active,https://www.codora.io/,hello@codora.io,+9251-8469048,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Information Technology, Internet Services, Mobile, Other, Professional Services, Software","Blockchain, Consulting, Enterprise Applications, Information Technology, Mobile Apps, Software, Web Apps, Web Development, Web3",,,,,,,,,,"Ølstykke, Hovedstaden, Denmark",,2019-10-01,day,,https://www.linkedin.com/company/socialcodora
Cogniteq,https://www.crunchbase.com/organization/cogniteq,101-250,Active,https://cogniteq.com,info@cogniteq.com,+370 5 2595508,,,,,,,,,"Apps, Design, Mobile, Software","Enterprise Applications, Mobile Apps, UX Design, Web Apps",,,,,,,,,,"Vilnius, Vilniaus Apskritis, Lithuania",,2005-01-01,year,,https://www.linkedin.com/company/cogniteq
"LoFTechnology, Inc.",https://www.crunchbase.com/organization/juiker,51-100,Active,https://www.loftechs.com,service@juiker.tw,+886 277080786,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Enterprise Applications, Messaging, SaaS, Telecommunications, Unified Communications, VoIP",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",,2015-01-01,day,,
ROPARDO SRL,https://www.crunchbase.com/organization/ropardo-srl,51-100,Active,http://ropardo.ro/,office@ropardo.ro,+40 (0)269 231037,,,,,,,,,"Apps, Design, Information Technology, Internet Services, Manufacturing, Science and Engineering, Software","Business Information Systems, Cloud Data Services, DevOps, Enterprise Applications, Enterprise Software, Human Computer Interaction, Industrial Automation, Management Information Systems, Software, Software Engineering",,,,,,,,,,"Sibiu, Sibiu, Romania",,1994-01-01,year,,https://www.linkedin.com/company/ropardo-software-engineering/
BJB,https://www.crunchbase.com/organization/bjb-756e,251-500,Active,https://www.bjb.com/en/,,+1 706-965-2526,,,,,,,,,"Apps, Consumer Electronics, Hardware, Information Technology, Manufacturing, Software","Consumer Electronics, Electronics, Enterprise Applications, Information Technology, Lighting, Manufacturing",,,,,,,,,,"Georgia, Louisiana, United States",$1M to $10M,1867-01-01,year,,https://de.linkedin.com/company/bjbgmbh&co.kg
Dev Centre House Ireland,https://www.crunchbase.com/organization/dev-centre-house,51-100,Active,https://devcentrehouse.eu,Hello@devcentrehouse.eu,+353 1 531 4791,,,,,,,,,"Apps, Commerce and Shopping, Design, Education, Mobile, Science and Engineering, Software","Apps, Consumer Applications, E-Commerce, Education, Enterprise Applications, Mobile Apps, Software, Software Engineering, Web Design",,,,,508994,USD,508994,,,"Blanchardstown, Dublin, Ireland",$1M to $10M,2012-06-12,day,,https://www.linkedin.com/company/devcentrehouse/mycompany/
Intercom Enterprises,https://www.crunchbase.com/organization/intercom-enterprises,101-250,Active,https://www.intercom.com.eg/,info@intercom.com.eg,20 2 24001800,,,,,,,,,"Apps, Data and Analytics, Information Technology, Software","Business Intelligence, Enterprise Applications, Information Technology",,,,,,,,,,"Cairo, Al Qahirah, Egypt",,1992-01-01,year,,https://www.linkedin.com/company/intercom-enterprises/
NEWLINEINFO CORP,https://www.crunchbase.com/organization/newlineinfo,51-100,Active,https://www.newlineinfo.com,info@newlineinfo.com,301-760-7366,,,,,,,,,"Apps, Commerce and Shopping, Design, Internet Services, Mobile, Sales and Marketing, Software","Digital Marketing, E-Commerce, E-Commerce Platforms, Enterprise Applications, Mobile Apps, Software, Web Apps, Web Design, Web Development",,,,,1410447,USD,1410447,,,"Frisco, Texas, United States",$10M to $50M,2007-10-10,day,,https://www.linkedin.com/company/newlineinfocorp/
Ironone Technologies,https://www.crunchbase.com/organization/ironone-technologies,51-100,Active,http://www.irononetech.com,info@irononetech.com,,,,,,,,,,"Apps, Financial Services, Lending and Investments, Mobile, Science and Engineering, Software","Enterprise Applications, Enterprise Software, Mobile Apps, Software, Software Engineering, Stock Exchanges, Trading Platform",,,,,642957,USD,642957,,,"Austin, Texas, United States",$10M to $50M,2006-01-01,year,Lakmini Wijesundera,https://www.linkedin.com/company/ironone-technologies-llc/
