Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
OTAKOYI,https://www.crunchbase.com/organization/otakoyi,51-100,Active,http://www.otakoyi.com,info@otakoyi.com,+380 98 563 8190,,,,,,,,,"Apps, Design, Mobile, Software","Mobile Apps, Software, UX Design, Web Design, Web Development",,,,,,,,,,"Lviv, L'vivs'ka Oblast', Ukraine",$1M to $10M,2011-06-01,day,,https://www.linkedin.com/company/otakoyi
Pixel Studios,https://www.crunchbase.com/organization/pixel-studios-b8b2,51-100,Active,https://www.pixel-studios.com/,contact@pixel-studios.com,9962520032,,,,,,,,,"Advertising, Design, Education, Information Technology, Sales and Marketing, Software","Advertising, Digital Marketing, Education, Information Technology, Social Media Marketing, UX Design, Web Design, Web Development",,,,,,,,,,"Chennai, Tamil Nadu, India",,2001-01-01,day,,https://www.linkedin.com/company/pixel-studios-pvt-ltd/
Givni,https://www.crunchbase.com/organization/givni,51-100,Active,https://givni.in,givniinfo@gmail.com,91-9835942411,,,,,,,,,"Apps, Commerce and Shopping, Design, Information Technology, Mobile, Professional Services, Sales and Marketing, Software","Consulting, Digital Marketing, E-Commerce, Information Technology, IT Infrastructure, Mobile Apps, Software, UX Design, Web Design, Web Development",,,,,,,,,,"Kolkata, West Bengal, India",,2018-01-01,year,,https://www.linkedin.com/company/givnipvtltd
Digital Intent,https://www.crunchbase.com/organization/digital-intent,51-100,Active,https://digintent.com/,inquire@digintent.com,3122130498,,,,,,,,,"Design, Media and Entertainment, Professional Services, Software","Business Development, Digital Media, Software, UX Design",,,,,896961,USD,896961,,,"Chicago, Illinois, United States",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/digital-intent
Shine Dezign Infonet,https://www.crunchbase.com/organization/shine-dezign-infonet,51-100,Active,https://shinedezigninfonet.com/,Manvinder@shinedezign.com,,,,,,,,,,"Apps, Design, Mobile, Sales and Marketing, Software","Digital Marketing, Mobile Apps, Software, UX Design",,,,,,,,,,"Mohali, Punjab, India",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/shine-dezign-infonet-pvt-ltd/
Alphaogic Inc,https://www.crunchbase.com/organization/alphaogic-inc,51-100,Active,https://www.alphalogicinc.com,dj@alphalogicinc.com,+1 9178381296,,,,,,,,,"Apps, Data and Analytics, Design, Information Technology, Mobile, Professional Services, Software","Analytics, Business Intelligence, Consulting, Information Technology, Mobile Apps, SaaS, Software, UX Design, Web Apps",,,,,362642,USD,362642,,,"Washington, District of Columbia, United States",$1M to $10M,2008-04-06,day,,https://in.linkedin.com/company/alphalogic-inc
Jarvis Business Solutions,https://www.crunchbase.com/organization/jarvis-business-solutions,51-100,Active,https://jarvisbusiness.io,sales@jarvisbusiness.io,+61 280754557,,,,,,,,,"Commerce and Shopping, Design, Information Technology, Professional Services, Sales and Marketing, Software","Consulting, CRM, E-Commerce, Information Technology, Marketing Automation, UX Design, Web Development",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/company/jarvis-business-solutions/
Arham Techpro,https://www.crunchbase.com/organization/arham-techpro,51-100,Active,https://arhamtechpro.com/,hello@arhamtechpro.com,+8801719145497,,,,,,,,,"Apps, Design, Internet Services, Mobile, Sales and Marketing, Software","Brand Marketing, Digital Marketing, Mobile Apps, Product Design, SaaS, SEO, Software, UX Design, Web Design, Web Development",,,,,,,,,,,,2021-01-01,day,,https://www.linkedin.com/company/arhamtechpro/
NilaApps,https://www.crunchbase.com/organization/nilaapps,51-100,Active,https://www.nilaappsindia.com,inquiries@nilaapps.biz,+91 888 333 0352,,,,,,,,,"Design, Information Technology, Media and Entertainment, Professional Services, Software","Advice, Consulting, DevOps, Information Technology, Software, UX Design, Web Development",,,,,,,,,,"Taramani, Tamil Nadu, India",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/nilaapps
360 Conversion Analytics,https://www.crunchbase.com/organization/nicolas-visiers-wurth,51-100,Active,http://www.multiplica.us,info@multiplica.us,(877) 698-9977,,,,,,,,,"Advertising, Commerce and Shopping, Data and Analytics, Design, Professional Services, Sales and Marketing","Advertising, Analytics, Consulting, E-Commerce, Marketing, UX Design",,,,,569811,USD,569811,,,"Boca Raton, Florida, United States",$10M to $50M,2009-01-01,day,,https://www.linkedin.com/company/9460646
Enthsquare,https://www.crunchbase.com/organization/enthsquare,51-100,Active,https://enthsquare.com,contact@enthsqaure.com,201-345-3226,,,,,,,,,"Design, Information Technology, Internet Services, Professional Services, Software","Cloud Computing, Consulting, Information Technology, Software, UX Design",,,,,2117985,USD,2117985,,,"East Brunswick, New Jersey, United States",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/enthsquare-inc-
Webpoint Solutions,https://www.crunchbase.com/organization/webpoint-solutions,51-100,Active,http://www.webpoint.io,sales@webpoint.io,+1 470 755 6225,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Commerce and Shopping, Design, Mobile, Other, Sales and Marketing, Software","Blockchain, E-Commerce, Marketing, Mobile Apps, UX Design, Web Design, Web Development",,,,,526387,USD,526387,,,"Atlanta, Georgia, United States",$1M to $10M,2019-01-01,day,,https://www.linkedin.com/company/webpoint-solutions-llc/
December Labs,https://www.crunchbase.com/organization/decemberlabs,101-250,Active,https://decemberlabs.com,hello@decemberlabs.com,+1(415) 644-5058,,,,,,,,,"Apps, Design, Hardware, Information Technology, Mobile, Platforms, Software","Augmented Reality, Computer Vision, Information Technology, iOS, Mobile Apps, Software, UX Design, Web Development",,,,,1243477,USD,1243477,,,"Montevideo, NA - Uruguay, Uruguay",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/9282462/
Onething,https://www.crunchbase.com/organization/onething,51-100,Active,https://www.onething.design,sayhello@onething.design,,,,,,,,,,Design,UX Design,,,,,,,,,,"Gurgaon, Haryana, India",,2015-01-01,day,,https://www.linkedin.com/company/onething-design
All Human,https://www.crunchbase.com/organization/all-human,51-100,Active,https://allhuman.com/,hi@allhuman.com,+353 1 671 8806,,,,,,,,,"Data and Analytics, Design, Education, Other, Professional Services","Infrastructure, Market Research, Quality Assurance, Training, Usability Testing, UX Design",,,,,277412,USD,277412,,,"Dublin, Dublin, Ireland",,1999-01-01,year,,https://www.linkedin.com/company/allhumanagency/
Orem Technologies,https://www.crunchbase.com/organization/orem-technologies,51-100,Active,https://oremtechnologies.com/,oremexpert@gmail.com,7087032356,,,,,,,,,"Apps, Commerce and Shopping, Design, Mobile, Sales and Marketing, Software","App Marketing, Digital Marketing, E-Commerce, Mobile Apps, Software, UX Design, Web Design, Web Development",,,,,,,,,,"Mohali, Punjab, India",,2013-01-01,year,,https://www.linkedin.com/company/orem-technologies/
Micro 2000,https://www.crunchbase.com/organization/micro-2000-6c27,51-100,Active,https://micro2000.com.hk,support@micro2000.com.hk,+852 3443 6188,,,,,,,,,"Design, Science and Engineering, Software","Software Engineering, UX Design, Web Design",,,,,,,,,,"Kwun Tong, Kowloon, Hong Kong",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/company/micro-2000-ltd
TASA Solutions,https://www.crunchbase.com/organization/tasa-solutions,501-1000,Active,https://tasaglobal.com.my/,enquiry@tasa.com.my,+603 8322 0624,,,,,,,,,"Design, Information Technology, Science and Engineering, Software, Transportation","Information Technology, Software Engineering, Supply Chain Management, UX Design",,,,,,,,,,"Selangor, Selangor, Malaysia",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/tasa-global-solutions/
Mai,https://www.crunchbase.com/organization/mai-39ef,101-250,Active,https://www.mai-group.com,oliver.czok@mai-group.com,+49 172-542-5266,,,,,,,,,"Commerce and Shopping, Design, Information Technology, Internet Services, Sales and Marketing","Digital Marketing, E-Commerce, Information Technology, Internet, UX Design",0,1,,Scientific and electric apparatus and instruments,126688,USD,126688,,,"Hamburg, Hamburg, Germany",,2021-01-01,year,,https://www.linkedin.com/company/mai-group/
Phoenix Media,https://www.crunchbase.com/organization/phoenix-media-f7d8,101-250,Active,https://www.phoenix-media.eu,info@phoenix-media.eu,+49 711 1289500,,,,,,,,,"Advertising, Design, Information Technology, Professional Services, Sales and Marketing","Advertising, Consulting, Information Technology, Marketing, UX Design",0,2,,Scientific and electric apparatus and instruments,348962,USD,348962,,,"Stuttgart, Baden-Wurttemberg, Germany",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/phoenix-media-gmbh
Trivium eSolutions,https://www.crunchbase.com/organization/trivium-esolutions,101-250,Active,https://trivium-esolutions.com/,info-de@trivium-esolutions.com,49 89 6782070,,,,,,,,,"Administrative Services, Design, Internet Services, Other, Professional Services, Software","Business Development, Consulting, Enterprise Software, Internet of Things, Project Management, Software, UX Design",,,,,,,,,,"Unterhaching, Bayern, Germany",,2007-01-01,day,,https://www.linkedin.com/company/trivium-esolutions-private-limited
Walkwel Technology,https://www.crunchbase.com/organization/walkwel-technlogy,51-100,Active,https://www.walkweltech.com/,info@walkweltech.com,+91-172-504-4141,,,,,,,,,"Advertising, Apps, Commerce and Shopping, Data and Analytics, Design, Information Technology, Mobile, Sales and Marketing, Software","Advertising, Business Intelligence, Digital Marketing, E-Commerce, Enterprise Software, Information Technology, Mobile Apps, Software, UX Design, Web Design",,,,,,,,,,"Jalandhar, Punjab, India",$1M to $10M,2013-01-01,year,,https://in.linkedin.com/company/walkwel-technology
Copperchips,https://www.crunchbase.com/organization/copperchips,51-100,Active,https://copperchips.com,sales@copperchips.com,+91 9818 994 697,,,,,,,,,"Design, Hardware, Information Technology, Internet Services, Software","Information Technology, Private Cloud, Software, UX Design, Web Development",,,,,,,,,,"Noida, Uttar Pradesh, India",,2016-01-01,year,,https://www.linkedin.com/company/copperchips-inc/
Designoweb Technologies,https://www.crunchbase.com/organization/designoweb-technologies,101-250,Active,https://www.designoweb.com,info@designoweb.com,+91 (012)03113922,,,,,,,,,"Apps, Commerce and Shopping, Design, Information Technology, Mobile, Other, Professional Services, Sales and Marketing, Software","Consulting, E-Commerce, Information Technology, Marketing, Mobile Apps, Service Industry, Software, UX Design, Web Design, Web Development",,,,,1305049,USD,1305049,,,"Noida, Uttar Pradesh, India",$10M to $50M,2017-08-11,day,,https://www.linkedin.com/company/designoweb/
PickupBiz Software,https://www.crunchbase.com/organization/pickupbiz-software,51-100,Active,https://www.pickupbiz.com,vaseem@pickupbiz.com,+91 7058657111,,,,,,,,,"Apps, Design, Information Technology, Mobile, Sales and Marketing, Software","Digital Marketing, Information Technology, Mobile Apps, UX Design, Web Development",,,,,,,,,,"Pune, Maharashtra, India",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/pickupbiz-software
Geeks Root,https://www.crunchbase.com/organization/geeks-root,51-100,Active,https://geeksroot.com,sales@geeksroot.com,407-781-2808,,,,,,,,,"Blockchain and Cryptocurrency, Design, Information Technology, Other, Software","Blockchain, Information Technology, Software, UX Design, Web Development",,,,,475910,USD,475910,,,"Orlando, Florida, United States",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/geeks-root
CompuMatrice,https://www.crunchbase.com/organization/compumatrice,51-100,Active,https://compumatrice.com/,,,,,,,,,,,"Data and Analytics, Design, Professional Services, Software","Analytics, Consulting, Enterprise Software, Software, UX Design",,,,,176769,USD,176769,,,"Fort Worth, Texas, United States",Less than $1M,2011-01-01,year,,https://www.linkedin.com/company/compumatrice/
Ouidou,https://www.crunchbase.com/organization/ouidou,101-250,Active,https://ouidou.fr,contact@ouidou.fr,+33188328165,,,,,,,,,"Design, Information Technology, Other, Professional Services, Software","Consulting, Outsourcing, Software, Technical Support, UX Design",,,,,,,,,,"Paris, Ile-de-France, France",,2017-01-01,year,,https://www.linkedin.com/company/ouidou-consulting
Riveyra Infotech,https://www.crunchbase.com/organization/riveyra-infotech,51-100,Active,https://riveyrainfotech.com,sales@riveyrainfotech.com,91-9919888269,,,,,,,,,"Design, Information Technology, Internet Services, Sales and Marketing, Software","Digital Marketing, Information Technology, SEO, Social Media Marketing, UX Design, Web Development",,,,,,,,,,"Kanpur, Uttar Pradesh, India",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/riveyrainfotechp
Granstudio,https://www.crunchbase.com/organization/granstudio,51-100,Active,https://www.granstudio.com,info@granstudio.com,+39 011 2478408,,,,,,,,,"Design, Transportation","Automotive, UX Design",,,,,,,,,,"Turin, Piemonte, Italy",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/granstudio
Orba Co.,https://www.crunchbase.com/organization/orba-co,51-100,Closed,https://orba.co/,,48 664 320 649,,,,,,,,,"Commerce and Shopping, Design, Software","E-Commerce, Software, UX Design",,,,,562465,USD,562465,,,"Warsaw, Mazowieckie, Poland",$1M to $10M,2010-01-01,day,,https://www.linkedin.com/company/orba/
agx software,https://www.crunchbase.com/organization/agx-software,51-100,Active,https://agxsoftware.com/,contato@agxsoftware.com,55  (15) 3142-4740,,,,,,,,,"Design, Information Technology, Professional Services, Software","Consulting, Information Technology, Software, UX Design",,,,,,,,,,"Sorocaba, Sao Paulo, Brazil",,2012-01-01,year,,https://www.linkedin.com/company/agx-software
One World Technologies,https://www.crunchbase.com/organization/one-world-technologies-b48b,101-250,Active,https://www.oneworldtechnologies.com,info@oneworldtechnologies.com,91 989634 0920,,,,,,,,,"Apps, Design, Information Technology, Internet Services, Mobile, Sales and Marketing, Software","Digital Marketing, Graphic Design, Information Technology, Mobile Apps, SEO, Social Media Marketing, UX Design, Web Design, Web Development",,,,,,,,,,"Mohali, Punjab, India",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/one-world-technologies-on-linkedin
Alliance Software,https://www.crunchbase.com/organization/alliance-software-c91e,251-500,Active,https://alliance.com.ph,info@alliance.com.ph,,,,,,,,,,"Design, Professional Services, Software","Outsourcing, Software, UX Design",,,,,,,,,,"Cebu City, Cebu City, Philippines",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/alliance-software-inc
Halcyon Mobile,https://www.crunchbase.com/organization/halcyon-mobile,51-100,Active,https://halcyonmobile.com,hello@halcyonmobile.com,+40 770 686 492 ,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Design, Hardware, Mobile, Platforms, Professional Services, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Computer Vision, Consulting, iOS, Mobile Apps, Natural Language Processing, Quality Assurance, Software, UX Design",,,,,,,,,,"Cluj-napoca, Cluj, Romania",$10M to $50M,2005-10-01,month,,https://www.linkedin.com/company/halcyon-mobile
Code Engine Studio,https://www.crunchbase.com/organization/code-engine-studio,101-250,Active,https://www.codeenginestudio.com/,info@codeenginestudio.com,+1 516 900 4080,,,,,,,,,"Design, Science and Engineering, Software","Software, Software Engineering, UX Design",,,,,,,,,,"Da Nang, NA - Vietnam, Vietnam",,2014-01-01,year,,https://www.linkedin.com/company/codeenginestudio/
