Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Ashling Partners,https://www.crunchbase.com/organization/ashling-partners,101-250,Active,https://www.ashlingpartners.com/,info@ashlingpartners.com,(708)722-2201,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software","Artificial Intelligence (AI), Industrial Automation, Robotics",0,2,,Advertising; business,307730,USD,307730,,,"Chicago, Illinois, United States",$10M to $50M,2017-01-01,year,THL,https://www.linkedin.com/company/ashlingpartners
Local Motors,https://www.crunchbase.com/organization/local-motors,251-500,Active,http://localmotors.com,info@local-motors.com,888-256-2028,,,,,,,,,"Hardware, Manufacturing, Other, Science and Engineering, Software, Transportation","3D Printing, Automotive, Autonomous Vehicles, Crowdsourcing, Electric Vehicle, Manufacturing, Public Transportation, Robotics, SaaS",0,1,,Vehicles,,,,,,"Chandler, Arizona, United States",$10M to $50M,2007-07-01,month,"Airbus Ventures, Scout Ventures, VTF Capital, Mirai Creation Fund, Bre Pettis",https://www.linkedin.com/company/local-motors-by-lmi
Neuralink,https://www.crunchbase.com/organization/neuralink,251-500,Active,https://www.neuralink.com,info@neuralink.com,650-342-9600,,,,,,,,,"Biotechnology, Hardware, Health Care, Science and Engineering, Software","Biotechnology, Medical, Neuroscience, Robotics",25,4,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,7690098,USD,7690098,,,"Fremont, California, United States",$10M to $50M,2016-01-01,year,"UpHonest Capital, Raison, DFJ Growth, Roman Smolevskiy, Google Ventures",https://www.linkedin.com/company/neuralink
PKSHA Technology,https://www.crunchbase.com/organization/pksha-technology-inc-,251-500,Active,https://www.pkshatech.com/,,+81368016718,14,17,3,,,,,,"Hardware, Information Technology, Internet Services, Sales and Marketing, Science and Engineering, Software","CRM, Information Technology, Internet, Robotics, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,2012-10-01,day,"ITOCHU Corporation, NTT DoCoMo, Mirai Creation Fund, Noritsu Koki",https://www.linkedin.com/company/pkshatech/
Physical Sciences,https://www.crunchbase.com/organization/physical-science-inc,101-250,Active,http://www.psicorp.com/,contact@psicorp.com,(978) 689-0003,,,,,,,,,"Hardware, Science and Engineering, Software",Robotics,33,3,Medical Or Veterinary Science; Hygiene,Scientific and electric apparatus and instruments,2594049,USD,2594049,,,"Andover, Massachusetts, United States",$10M to $50M,1973-01-01,year,"US Department of Energy, MassVentures",https://www.linkedin.com/company/physical-sciences-inc.
littleBits Electronics,https://www.crunchbase.com/organization/littlebits-electronics,101-250,Closed,https://littlebits.com/,info@littlebits.cc,,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering, Software","Electronics, Hardware, Open Source, Robotics",3,2,Sports; Games; Amusements,Scientific and electric apparatus and instruments,15037074,USD,15037074,,,"New York, New York, United States",$10M to $50M,2011-09-01,day,"Employee Stock Option Fund, Morgan Stanley, MIT Media Lab, DFJ Growth, Khosla Ventures",http://www.linkedin.com/company/littlebits
ICON,https://www.crunchbase.com/organization/icon3d,251-500,Active,https://www.iconbuild.com,info@iconbuild.com,,,,,,,,,,"Design, Hardware, Manufacturing, Real Estate, Science and Engineering, Software","3D Printing, Advanced Materials, Construction, Mechanical Design, Robotics, Software",28,4,Additive Manufacturing Technology,Machines and machine tools,1620779,USD,1620779,,,"Austin, Texas, United States",$10M to $50M,2017-01-01,year,"MicroVentures, NASA, Fifth Wall, Bond, Capital Factory",https://www.linkedin.com/company/icon3dtech
ZMP,https://www.crunchbase.com/organization/zmp,51-100,Active,http://zmp.co.jp,recruiting@zmp.co.jp,+81 3-5802-6901,1,2,1,,,,,,"Hardware, Manufacturing, Science and Engineering, Software, Transportation","Automotive, Autonomous Vehicles, Industrial Manufacturing, Manufacturing, Robotics, Sensor",16,0,Controlling,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,2001-01-30,day,"Sony, Tecnos Data Science Engineering, SBI Investment, Sumitomo, MITSUI SUMITOMO INSURANCE Venture Capital (MSIVC)",http://www.linkedin.com/company/zmp-inc-
Benewake,https://www.crunchbase.com/organization/benewake,101-250,Active,http://www.benewake.com/,bw@benewake.com,+86-10-57456983,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software, Transportation","Automotive, Machinery Manufacturing, Manufacturing, Robotics",16,2,Testing,Scientific and electric apparatus and instruments,,,,,,"Beijing, Beijing, China",$10M to $50M,2015-01-01,year,"Valeo, Didi Woya, Cathay Innovation, Shunwei Capital, IDG Capital",https://www.linkedin.com/company/benewake/
Telcare,https://www.crunchbase.com/organization/telcare,101-250,Active,https://www.gobio.com/health-management/,info@telcare.com,888.312. 2328,,,,,,,,,"Biotechnology, Hardware, Health Care, Mobile, Science and Engineering, Software","Biotechnology, Health Care, Medical Device, mHealth, Robotics, Wireless",,,,,33178385,USD,33178385,,,"Malvern, Pennsylvania, United States",$10M to $50M,2008-01-01,year,"Qualcomm, Sequoia Capital, Qualcomm Ventures, Norwest Venture Partners, Mosaic Health Solutions",http://www.linkedin.com/company/telcare
BorderX Lab,https://www.crunchbase.com/organization/borderx-lab,101-250,Active,https://www.borderxlab.com/,,,,,,,,,,,"Commerce and Shopping, Hardware, Mobile, Science and Engineering, Software","E-Commerce, Mobile, Robotics, Shopping",0,1,,Advertising; business,146851,USD,146851,,,"Sunnyvale, California, United States",$10M to $50M,2013-09-16,day,"Hillhouse Investment, Kleiner Perkins, iFly.vc, Welight Capital, CBC Capital",https://www.linkedin.com/company/borderx-lab/
Synapticon,https://www.crunchbase.com/organization/synapticon,51-100,Active,http://www.synapticon.com,info@synapticon.com,+49 7031 30 478 0,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Embedded Systems, Hardware, Industrial Automation, Machinery Manufacturing, Robotics, Software",8,14,Generation; Conversion Or Distribution Of Electric Power,Machines and machine tools,,,,,,"Schönaich, Baden-Wurttemberg, Germany",$10M to $50M,2012-01-01,year,"VentureOut, SE Ventures, HTGF | High-Tech Gruenderfonds, MBG Baden Wuerttemberg, Stabilus GmbH",https://www.linkedin.com/company/synapticon-gmbh
ROBOT++,https://www.crunchbase.com/organization/robot-ace5,101-250,Active,http://en.robotplusplus.com/,andylu@robotplusplus.cn,+86 10 5247 8060,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software","Artificial Intelligence (AI), Industrial, Robotics",5,0,Hand Tools; Portable Power-Driven Tools; Manipulators,,,,,,,"Beijing, Beijing, China",$10M to $50M,2015-09-09,day,"Meituan, Fosun International, Baidu Ventures, Panda Capital, TusStar",https://www.linkedin.com/company/robotplusplus
Azur Drones,https://www.crunchbase.com/organization/azur-drones,51-100,Active,https://www.azurdrones.com,contact@azurdrones.com,(014)113-0660,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Professional Services, Science and Engineering, Software","Aerospace, Consulting, Drone Management, Drones, Robotics",3,8,Aircraft; Aviation; Cosmonautics,Vehicles,603735,USD,603735,,,"Mérignac, Aquitaine, France",$10M to $50M,2012-01-01,year,Investisseurs privés,https://www.linkedin.com/company/azur-drones
Locus Robotics,https://www.crunchbase.com/organization/locus-robotics,251-500,Active,http://www.locusrobotics.com,info@locusrobotics.com,844-562-8700,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing, Science and Engineering, Software, Transportation","E-Commerce, Industrial Automation, Logistics, Robotics, Warehouse Automation, Warehousing",104,14,Computing; Calculating,Scientific and electric apparatus and instruments,8462526,USD,8462526,,,"Wilmington, Massachusetts, United States",$10M to $50M,2014-01-01,year,"Hercules Capital, Bond, Scale Venture Partners, Next47, Goldman Sachs Asset Management",https://www.linkedin.com/company/locus-robotics
Miso Robotics,https://www.crunchbase.com/organization/miso-robotics,101-250,Active,http://misorobotics.com,misorobotics@dkcnews.com,(626)244-8053,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Consumer Electronics, Machine Learning, Robotics",15,9,Hand Tools; Portable Power-Driven Tools; Manipulators,Machines and machine tools,154031,USD,154031,,,"Pasadena, California, United States",$10M to $50M,2016-01-01,year,"SeedInvest, Crowdcube, Ecolab, Pitbull Ventures, Meyer Global Management",https://www.linkedin.com/company/miso-robotics
MyClassboard,https://www.crunchbase.com/organization/myclassboard,51-100,Active,http://www.myclassboard.com,,+966540855357,,,,,,,,,"Education, Hardware, Science and Engineering, Software","EdTech, Education, Robotics, Software",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$10M to $50M,2008-01-01,year,ICICI Bank,http://www.linkedin.com/company/myclassboard
Volocopter,https://www.crunchbase.com/organization/volocopter,501-1000,Active,https://volocopter.com,info@volocopter.com,+497251936940,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Science and Engineering, Software, Transportation","Aerospace, Air Transportation, Drones, Robotics, Transportation",29,27,Aircraft; Aviation; Cosmonautics,Vehicles,4480586,USD,4480586,,,"Bruchsal, Baden-Wurttemberg, Germany",$10M to $50M,2011-01-01,year,"Mercedes-Benz Group AG, SITA, Intel, Honeywell, Continental",https://www.linkedin.com/company/volocopter/
Guardforce AI,https://www.crunchbase.com/organization/guardforce-ai,1001-5000,Active,https://www.guardforceai.com/,,66 (0) 2973 6011 3,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Information Services, Information Technology, Robotics",,,,,,,,,,"Bangkok, Krung Thep, Thailand",$10M to $50M,2018-01-01,year,,https://www.linkedin.com/company/gfaigroup/
Ronovo Surgical,https://www.crunchbase.com/organization/ronovo-surgical,101-250,Active,http://en.ronovosurgical.com,info@ronovosurgical.com,,1,1,,,,,,,"Hardware, Health Care, Science and Engineering, Software","Health Care, Medical Device, Robotics",12,0,Medical Or Veterinary Science; Hygiene,,,,,,,"Shanghai, Shanghai, China",$10M to $50M,2019-01-01,year,"Vivo Capital, Lilly Asia Ventures, Matrix Partners China, GGV Capital, NRL Capital",https://www.linkedin.com/company/ronovo
Kokopelli,https://www.crunchbase.com/organization/kokopelli-9e2b,51-100,Active,https://www.kokopelli-inc.com,,03-6261-4091,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Information Technology, Robotics, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,2007-06-11,day,"Pegasus Tech Ventures, SBI Investment, Mizuho Capital, STRIVE, GREE Ventures",https://www.linkedin.com/company/kokopelli-inc
VideoRay,https://www.crunchbase.com/organization/videoray,51-100,Active,http://videoray.com/,info@videoray.com,+116104583000,,,,,,,,,"Hardware, Natural Resources, Privacy and Security, Science and Engineering, Software","Marine Technology, Robotics, Security, Water",0,11,,Scientific and electric apparatus and instruments,652450,USD,652450,,,"Pottstown, Pennsylvania, United States",$10M to $50M,1999-01-01,year,Canada's Ocean Supercluster,https://www.linkedin.com/company/videoray-llc/
RF Code,https://www.crunchbase.com/organization/rf-code,51-100,Active,http://www.rfcode.com,info@rfcode.com,(512)439-2199,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Information Technology, IT Management, RFID, Robotics, Software, Virtual Reality",,,,,891405,USD,891405,,,"Austin, Texas, United States",$10M to $50M,1997-01-01,year,"Mitsui & Co, J. Hunt Holdings, Intel Capital, QuestMark Partners, yet2Ventures",https://www.linkedin.com/company/rf-code
SEGRON Automation s.r.o.,https://www.crunchbase.com/organization/segron-s-r-o,51-100,Active,https://segron.com/,info@segron.com,+421 2/3341 8580,,,,,,,,,"Hardware, Health Care, Information Technology, Manufacturing, Privacy and Security, Science and Engineering, Software","Communications Infrastructure, Industrial Automation, Information and Communications Technology (ICT), Medical Device, Penetration Testing, Robotics, Software, Telecommunications",,,,,753176,USD,753176,,,"Amsterdam, Noord-Holland, The Netherlands",$10M to $50M,2012-04-18,day,"OTB Ventures, Credo Ventures",https://www.linkedin.com/company/segron-s-r-o/
Crowdbotics,https://www.crunchbase.com/organization/crowdbotics,101-250,Active,https://www.crowdbotics.com,info@crowdbotics.com,510-399-1776,,,,,,,,,"Apps, Hardware, Internet Services, Science and Engineering, Software","Apps, Internet of Things, Robotics, Software",0,1,,Scientific and technological services,208057,USD,208057,,,"Berkeley, California, United States",$10M to $50M,2016-01-01,year,"The House Fund, Bee Partners, Jackson Square Ventures, Harrison Metal, Cooley",https://www.linkedin.com/company/crowdbotics
Tribepad,https://www.crunchbase.com/organization/tribepad,51-100,Active,https://www.tribepad.com,support@tribepad.com,+44(0) 114 3122 110,,,,,,,,,"Administrative Services, Hardware, Media and Entertainment, Science and Engineering, Software, Video","Human Resources, Robotics, Software, Video",,,,,627970,USD,627970,,,"Sheffield, Sheffield, United Kingdom",$10M to $50M,2008-05-06,day,Business Growth Fund,https://www.linkedin.com/company/2400176
Han's Robot,https://www.crunchbase.com/organization/han-s-robot,251-500,Active,https://www.hansrobot.net/,,1-552-698-3668,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Industrial Manufacturing, Robotics",,,,,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,2017-08-01,month,"Donghai, China Merchants Venture Capital, Guangdong Technology Financial Group, Founder Securities, Youshan Capital",https://www.linkedin.com/company/hansrobot
Balyo,https://www.crunchbase.com/organization/balyo,51-100,Active,http://www.balyo.com,contact@balyo.com,33 (0)1 55 26 43 10,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Manufacturing, Robotics",0,6,,Vehicles,136050,USD,136050,,,"Ivry-sur-seine, Ile-de-France, France",$10M to $50M,2005-01-01,year,"Amazon, Bpifrance, 360 Capital, Seventure Partners, Linde Material Handling",https://www.linkedin.com/company/balyo/
RedZone Robotics,https://www.crunchbase.com/organization/redzone-robotics,51-100,Active,https://redzone.com/,marketing@redzone.com,412-476-8980,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software, Sustainability","Information Technology, Robotics, Waste Management",48,11,Testing,Scientific and technological services,2137274,USD,2137274,,,"Pittsburgh, Pennsylvania, United States",$10M to $50M,1987-01-01,year,"Innovation Works, ABS Capital Partners, William Guttman",https://www.linkedin.com/company/redzone-robotics/
Xiaoi Robot,https://www.crunchbase.com/organization/xiaoi-robert,251-500,Active,http://www.xiaoi.com,marketing@xiaoi.net,021-35918811,3,3,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Automotive, Robotics",23,4,Computing; Calculating,Scientific and technological services,,,,,,"Shanghai, Shanghai, China",$10M to $50M,2001-01-01,year,"JAFCO Asia, Militello Capital, Intel Capital, IDG Capital, Huatai Zijin Investment",https://www.linkedin.com/company/xiaoi/
Drone Racing League,https://www.crunchbase.com/organization/droneracingleague,51-100,Active,https://thedroneracingleague.com,hello@drl.io,,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Science and Engineering, Software, Sports","Drones, Racing, Robotics, Sports, Virtual Reality",16,59,Electric Communication Technique,Education; entertainment,109916,USD,109916,,,"New York, New York, United States",$10M to $50M,2015-01-01,year,"Allianz, Liberty Media, Hearst Ventures, Exor Ventures, Touchdown Ventures",https://www.linkedin.com/company/the-drone-racing-league
