Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
MyEZClaim,https://www.crunchbase.com/organization/myezclaim,11-50,Active,https://www.myezclaim.com/WebSite/LoginCom.html,support@myezclaim.com,,,,,,,,,,Software,Productivity Tools,,,,,215015,USD,215015,,,"Arlington, Virginia, United States",$10M to $50M,,,,
Tool Services,https://www.crunchbase.com/organization/tool-services,11-50,Active,https://www.toolservices.com.br,atendimento@toolservices.com.br,+55 11 2186 4818,,,,,,,,,"Manufacturing, Professional Services, Software","Consulting, Industrial, Productivity Tools",,,,,,,,,,"Jacareí, Sao Paulo, Brazil",$10M to $50M,2016-01-01,year,,https://www.linkedin.com/company/sandvik-tool-services
Alhof,https://www.crunchbase.com/organization/alhof,11-50,Active,http://www.alhof.com,amministrazione@alhof.com,39 02 28 50 081,,,,,,,,,"Consumer Electronics, Hardware, Software","Consumer Electronics, Hardware, Productivity Tools",,,,,144026,USD,144026,,,"Milano, Lombardia, Italy",$10M to $50M,1980-03-14,day,,https://www.linkedin.com/company/alhof-s.p.a./about/
2050-Integrator,https://www.crunchbase.com/organization/2050-integrator,51-100,Active,https://2050-integrator.com,info@2050-integrator.com,7 495 980 80 66,,,,,,,,,"Other, Science and Engineering, Software","Productivity Tools, Professional Services, Software Engineering",,,,,,,,,,"Moscow, Moscow City, Russian Federation",$10M to $50M,2017-01-01,year,,https://www.linkedin.com/company/2050-integrator
WNB Automation,https://www.crunchbase.com/organization/wnb-automation,1-10,Active,http://www.wnb-automation.de,info@wnb-automation.de,+49 33849 50807,,,,,,,,,"Manufacturing, Other, Science and Engineering, Software","Industrial Automation, Manufacturing, Productivity Tools, Service Industry",,,,,,,,,,"Wiesenburg, Brandenburg, Germany",$10M to $50M,1992-01-01,year,,
MaterMacc,https://www.crunchbase.com/organization/matermacc,51-100,Active,https://www.matermacc.it/,info@matermacc.it,+39 0434 85267,,,,,,,,,"Agriculture and Farming, Manufacturing, Software","Agriculture, Farming, Industrial, Machinery Manufacturing, Manufacturing, Productivity Tools",,,,,,,,,,"San Vito Al Tagliamento, Friuli-Venezia Giulia, Italy",$10M to $50M,1983-01-01,year,,https://www.linkedin.com/company/matermacc/
S.EL.ME.C.,https://www.crunchbase.com/organization/s-el-me-c,51-100,Active,http://www.selmec.com,info@selmec.com,39 0871 565 668,,,,,,,,,"Manufacturing, Science and Engineering, Software","Industrial Automation, Machinery Manufacturing, Manufacturing, Productivity Tools",0,1,,Machines and machine tools,154997,USD,154997,,,"Chieti, Abruzzi, Italy",$10M to $50M,1982-04-27,day,,
Redondo Y Garcia,https://www.crunchbase.com/organization/redondo-y-garcia,51-100,Active,http://www.redondoygarcia.com/en/home/,clientes@redondoygarcia.com,+34-91-691-8220,,,,,,,,,"Manufacturing, Real Estate, Software, Transportation","Building Material, Industrial, Productivity Tools, Supply Chain Management",,,,,243066,USD,243066,,,"Pinto, Madrid, Spain",$10M to $50M,1941-01-01,year,,https://www.linkedin.com/company/redondo-y-garcia-sa
Fire CAM,https://www.crunchbase.com/organization/fire-cam,51-100,Active,https://firecam.com,support@firecam.com,+1 618 416 8390,,,,,,,,,"Internet Services, Software","Online Portals, Productivity Tools",,,,,646357,USD,646357,,,"Belleville, Illinois, United States",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/fire-cam/
Opexcel,https://www.crunchbase.com/organization/opexcel,1-10,Active,http://www.opexcel.fr/,contact@opexcel.fr,+33 01 4483 0221,,,,,,,,,"Commerce and Shopping, Health Care, Software, Transportation","Medical Device, Productivity Tools, Supply Chain Management, Wholesale",,,,,,,,,,"Paris, Ile-de-France, France",$10M to $50M,2000-04-02,day,,https://www.linkedin.com/company/sas-opexcel/
CGH Belgium,https://www.crunchbase.com/organization/cgh-belgium,11-50,Active,https://www.cghbelgium.com,info@cghbelgium.com,+32 34 59 8076,,,,,,,,,"Hardware, Manufacturing, Software","Hardware, Manufacturing, Productivity Tools",,,,,247363,USD,247363,,,"Bornem, Antwerpen, Belgium",$10M to $50M,1992-01-01,year,,https://www.linkedin.com/company/cgh-polska/
Vitz Federn,https://www.crunchbase.com/organization/vitz-federn,251-500,Active,https://www.vitz.de,info@vitz.de,+49-020-516-0850,,,,,,,,,"Manufacturing, Software","Industrial, Manufacturing, Productivity Tools",,,,,46676,USD,46676,,,"Velbert, Nordrhein-Westfalen, Germany",$10M to $50M,1908-01-01,year,,https://www.linkedin.com/company/johann-vitz-gmbh-&-co-kg
Grupo Cropu,https://www.crunchbase.com/organization/grupo-cropu,11-50,Active,https://grupocropu.com/,,+34 947 473 300,,,,,,,,,"Manufacturing, Software, Transportation","Automotive, Manufacturing, Productivity Tools, Supply Chain Management",,,,,1210811,USD,1210811,,,"Burgos, Castilla y Leon, Spain",$10M to $50M,1975-01-01,year,,https://www.linkedin.com/company/grupo-cropu/
Clermont Material,https://www.crunchbase.com/organization/clermont-material,,Active,http://www.clermont-materiel.fr/,,+44 04 73 26 33 58,,,,,,,,,"Real Estate, Sales and Marketing, Software","Construction, Productivity Tools, Sales",,,,,52628,USD,52628,,,"Aubière, Auvergne, France",$10M to $50M,,,,
Costruzioni Aretine,https://www.crunchbase.com/organization/costruzioni-aretine,101-250,Active,https://costruzioniaretine.it/,info@costruzioniaretine.it,+39-575-89-72-34,,,,,,,,,"Manufacturing, Science and Engineering, Software","Industrial Automation, Manufacturing, Mechanical Engineering, Productivity Tools",,,,,,,,,,"Pergine Valdarno, Toscana, Italy",$10M to $50M,1962-01-01,year,,https://www.linkedin.com/company/costruzioni-aretine
Beemsterboer,https://www.crunchbase.com/organization/beemsterboer,1-10,Active,https://www.beemcompanies.com,info@beemcompanies.com,+1-773-785-6000,,,,,,,,,"Commerce and Shopping, Manufacturing, Software","Industrial, Manufacturing, Productivity Tools, Rental",,,,,271687,USD,271687,,,"Hammond, Indiana, United States",$10M to $50M,1953-01-01,year,,
Media Dog Films,https://www.crunchbase.com/organization/media-dog-films,1-10,Active,https://media-dog.com/,info@media-dog.com,012.1285.0021,,,,,,,,,"Media and Entertainment, Other, Software, Video","Film Production, Product Management, Productivity Tools",,,,,352659,USD,352659,,,"Birmingham, Birmingham, United Kingdom",$10M to $50M,2005-01-01,day,,https://www.linkedin.com/company/media-dog-ltd/
Bryson Products,https://www.crunchbase.com/organization/bryson-products,101-250,Active,https://www.bryson.co.uk,sales@bryson.co.uk,+44-020-8660-9119,,,,,,,,,"Manufacturing, Software","Industrial, Manufacturing, Productivity Tools",,,,,145294,USD,145294,,,"Coulsdon, Croydon, United Kingdom",$10M to $50M,1974-01-01,year,,https://www.linkedin.com/company/bryson/
Hommel,https://www.crunchbase.com/organization/hommel,51-100,Active,http://www.hommel-gruppe.de,info@ommel-gruppe.de,49-02215989 -0,,,,,,,,,"Manufacturing, Sales and Marketing, Software","Machinery Manufacturing, Manufacturing, Productivity Tools, Sales",0,4,,Machines and machine tools,422912,USD,422912,,,"Cologne, Nordrhein-Westfalen, Germany",$10M to $50M,1976-01-01,day,,https://www.linkedin.com/company/hommel-gmbh
Covei,https://www.crunchbase.com/organization/covei,51-100,Active,http://covei.com,info@covei.com,34-952 176 475,,,,,,,,,"Software, Transportation","Automotive, Productivity Tools",,,,,,,,,,"Málaga, Andalucia, Spain",$10M to $50M,2003-01-01,day,,https://www.linkedin.com/company/concesionariocovei
Duck It,https://www.crunchbase.com/organization/duck-it,51-100,Active,http://www.duckitonline.net,,(800) 362-0380,,,,,,,,,"Software, Sports, Travel and Tourism","Adventure Travel, Hunting, Productivity Tools",0,1,,Treatment of materials,,,,,,"Wichita, Kansas, United States",$10M to $50M,1996-01-01,day,,
Leiss Tool,https://www.crunchbase.com/organization/leiss-tool,251-500,Active,https://leiss.com,info@leiss.com,+1 814 444 1444,,,,,,,,,"Manufacturing, Science and Engineering, Software","Industrial, Manufacturing, Mechanical Engineering, Productivity Tools",,,,,409820,USD,409820,,,"Somerset, Pennsylvania, United States",$10M to $50M,1972-01-01,year,,https://www.linkedin.com/company/leiss-tool-&-die/
Gesellschaft für Oeltechnik,https://www.crunchbase.com/organization/gesellschaft-für-oeltechnik,101-250,Active,https://oeltechnik.com/,service@oeltechnik.de,+49-0-7254-981-0,,,,,,,,,"Manufacturing, Software","Industrial, Manufacturing, Productivity Tools",,,,,133308,USD,133308,,,"Waghäusel, Baden-Wurttemberg, Germany",$10M to $50M,1960-01-01,year,,https://www.linkedin.com/company/oeltechnik/
Divar,https://www.crunchbase.com/organization/divar-5d40,1-10,Active,https://www.divar.com,,,,,,,,,,,"Information Technology, Software","Information Technology, Productivity Tools, Software",,,,,,,,,,"Rochester, New York, United States",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/divar-inc
Hatch,https://www.crunchbase.com/organization/hatch-a839,1-10,Active,http://gethatch.app,jason@gethatch.app,9179464300,,,,,,,,,"Gaming, Software","Online Games, Productivity Tools",,,,,222871403,USD,222871403,,,"Brooklyn, New York, United States",$10M to $50M,2018-05-01,day,,https://www.linkedin.com/company/gethatchapp
Rotozip Corporation,https://www.crunchbase.com/organization/rotozip-corporation,,Active,https://www.rotozip.com,,1-800-437-3635,,,,,,,,,"Consumer Goods, Manufacturing, Software","Consumer Goods, Industrial, Productivity Tools",,,,,193367,USD,193367,,,"Cross Plains, Wisconsin, United States",$10M to $50M,1972-01-01,year,,
Spline Gauges Ltd.,https://www.crunchbase.com/organization/spline-gauges-ltd,11-50,Active,http://www.splinegauges.co.uk/,splinesales@apextoolgroup.com,+44 1827 872771,,,,,,,,,"Manufacturing, Professional Services, Science and Engineering, Software, Transportation","Automotive, Industrial Engineering, Manufacturing, Productivity Tools, Quality Assurance",,,,,896621,USD,896621,,,"Stafford, Staffordshire, United Kingdom",$10M to $50M,1962-01-01,year,,https://www.linkedin.com/company/spline-gauges/
Tinby,https://www.crunchbase.com/organization/tinby,51-100,Active,https://tinby.com/,tinby@tinby.dk,+45 64 891 440,,,,,,,,,"Design, Manufacturing, Software, Transportation","Logistics, Manufacturing, Product Design, Productivity Tools, Supply Chain Management",,,,,258750,USD,258750,,,"Søndersø, Syddanmark, Denmark",$10M to $50M,1972-01-01,year,,https://www.linkedin.com/company/tinby/
Fabris Inc,https://www.crunchbase.com/organization/fabris-inc,101-250,Active,https://www.fabris.com,info@fabris.com,+1 (905) 643-4111,,,,,,,,,"Hardware, Manufacturing, Software","Developer Tools, Hardware, Industrial Manufacturing, Machinery Manufacturing, Manufacturing, Productivity Tools",0,14,,Machines and machine tools,373984,USD,373984,,,"Toronto, Ontario, Canada",$10M to $50M,1968-01-01,year,,https://www.linkedin.com/company/fabris-inc
Fields Equipment,https://www.crunchbase.com/organization/fields-equipment,51-100,Active,https://www.fieldsequip.com,winterhaven@fieldsequip.com,+1 863 967 0602,,,,,,,,,"Agriculture and Farming, Hardware, Real Estate, Software","Agriculture, Hardware, Home and Garden, Productivity Tools",,,,,261390,USD,261390,,,"Florida, New York, United States",$10M to $50M,1956-01-01,year,,https://www.linkedin.com/company/fields-equipment-company-llc
Goodrech,https://www.crunchbase.com/organization/goodrech,251-500,Active,http://www.goodrech.com/,info@GoodRech.com,+86 21 6603 1230,,,,,,,,,"Commerce and Shopping, Design, Real Estate, Software","Product Design, Productivity Tools, Property Management, Wholesale",,,,,,,,,,"Shanghai, Shanghai, China",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/goodrech-corporation/
Jasteck,https://www.crunchbase.com/organization/jasteck,51-100,Active,http://www.jasteck.com,,+1 800 628 9802,,,,,,,,,"Financial Services, Professional Services, Software","Accounting, Productivity Tools, Software",,,,,124667,USD,124667,,,"West Hempstead, New York, United States",$10M to $50M,,,,
Central-Auto,https://www.crunchbase.com/organization/central-auto,51-100,Active,http://www.centralauto.be,info@centralauto.be,32-3 231 76 50,,,,,,,,,"Sales and Marketing, Software, Transportation","Logistics, Productivity Tools, Sales",,,,,146399,USD,146399,,,"Antwerpen, Antwerpen, Belgium",$10M to $50M,1954-01-01,day,,https://www.linkedin.com/company/centralauto
Guhring Mexicana,https://www.crunchbase.com/organization/guhring-mexicana,251-500,Active,https://guhring.com.mx/,contacto@guhring.com.mx,+52-442-221-6192,,,,,,,,,"Manufacturing, Science and Engineering, Software","Industrial Engineering, Manufacturing, Mechanical Engineering, Productivity Tools",,,,,,,,,,"El Marques, Queretaro de Arteaga, Mexico",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/guhring-mexicana-s.a.-de-c.v./
DDK,https://www.crunchbase.com/organization/ddk-1132,11-50,Active,http://www.ddk.nl,paul@ddk.nl,31-302630631,,,,,,,,,"Advertising, Sales and Marketing, Software","Advertising, Content Marketing, Productivity Tools",,,,,233139,USD,233139,,,"Utrecht, Utrecht, The Netherlands",$10M to $50M,2009-12-01,day,,https://www.linkedin.com/company/ondernemend-reclamebureau-ddk/about/
Horizon Optimus,https://www.crunchbase.com/organization/horizon-40d4,11-50,Closed,https://www.horizonparts.net,sales@horizonparts.com,+1 888 409 0006,,,,,,,,,"Other, Sales and Marketing, Software","Productivity Tools, Sales, Service Industry",0,1,,Advertising; business,,,,,,"Tucson, Arizona, United States",$10M to $50M,,,,
GEM,https://www.crunchbase.com/organization/gem-768d,11-50,Active,https://www.trm-gem.com,jdavies@trm-gem.com,+1 877 769 2611,,,,,,,,,"Manufacturing, Real Estate, Software","Construction, Manufacturing, Productivity Tools",,,,,,,,,,"Cuyahoga Falls, Ohio, United States",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/company/trm-gem-attachments
bilatec C. Birkle,https://www.crunchbase.com/organization/bilatec-c-birkle,,Active,https://bilatec.ch,,+41716572461,,,,,,,,,"Manufacturing, Software, Transportation","Automotive, Machinery Manufacturing, Productivity Tools, Transportation",,,,,,,,,,"Märstetten, Thurgau, Switzerland",$10M to $50M,1998-01-01,year,,
Coda,https://www.crunchbase.com/organization/coda-add7,101-250,Active,https://coda.io,help@coda.io,,,,,,,,,,"Information Technology, Other, Software","Collaboration, Document Management, Product Management, Productivity Tools, SaaS, Software",,,,,25496,USD,25496,,,"San Francisco, California, United States",$1M to $10M,2014-01-01,year,"Alumni Ventures, Madrona, General Catalyst, Castor Ventures, NGP Capital",https://www.linkedin.com/company/codainc
Tulip Interfaces,https://www.crunchbase.com/organization/tulip-interfaces,251-500,Active,https://tulip.co,hello@tulip.co,,,,,,,,,,"Apps, Data and Analytics, Manufacturing, Software","Analytics, Enterprise Applications, Manufacturing, Productivity Tools, Software",5,6,Computing; Calculating,Scientific and technological services,2106951,USD,2106951,,,"Somerville, Massachusetts, United States",$1M to $10M,2014-01-01,year,"Vertex Ventures, MIT Media Lab, The E14 Fund, New Enterprise Associates, Time Ventures",https://www.linkedin.com/company/tulip-interfaces
Velocity Global,https://www.crunchbase.com/organization/velocity-global,501-1000,Active,https://velocityglobal.com,Hello@VelocityGlobal.com,+1 720 594 2789,,,,,,,,,"Administrative Services, Information Technology, Professional Services, Software","Employment, Human Resources, Information Technology, Productivity Tools, Recruiting",0,7,,Advertising; business,4919357,USD,4919357,,,"Denver, Colorado, United States",$1M to $10M,2014-01-01,year,"Eldridge Industries, Norwest Venture Partners, Friedman Fleischer & Lowe (FFL)",https://www.linkedin.com/company/velocity-global-llc
Cortex,https://www.crunchbase.com/organization/cortex-98f5,51-100,Active,https://www.cortex.io,team@getcortexapp.com,,,,,,,,,,"Information Technology, Software","Developer Platform, Information Technology, Productivity Tools, Software",,,,,1344636,USD,1344636,,,"San Francisco, California, United States",$1M to $10M,2019-01-01,day,"Sequoia Capital, Y Combinator, Scott Belsky, Jack Altman, Tiger Global Management",https://www.linkedin.com/company/cortexapp
LinkSquares,https://www.crunchbase.com/organization/linksquares,251-500,Active,https://www.linksquares.com,hello@linksquares.com,(617) 681-8552,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Legal Tech, Machine Learning, Productivity Tools, Software",0,4,,Scientific and technological services,,,,,,"Boston, Massachusetts, United States",$1M to $10M,2015-01-01,year,"Xerox, MassMutual Ventures, G Squared, Bottomline, Touchdown Ventures",https://www.linkedin.com/company/linksquares
Materialize,https://www.crunchbase.com/organization/materialize-38fc,51-100,Active,http://materialize.com,sales@materialize.com,,,,,,,,,,"Data and Analytics, Software","Analytics, Database, Developer Tools, Productivity Tools, Software",,,,,124783,USD,124783,,,"New York, New York, United States",$1M to $10M,2019-02-01,month,"Lightspeed Venture Partners, Kleiner Perkins, Redpoint, Spencer Kimball",https://www.linkedin.com/company/materializeinc
