Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Vasanth and Company,https://www.crunchbase.com/organization/vasanth-and-company,1001-5000,Active,https://vasanthandco.in,onlinesupport@vasanthandco.co,+91 93335 93335,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Other, Professional Services","B2C, Consumer Electronics, Customer Service, E-Commerce",,,,,,,,,,"Saidapet, Tamil Nadu, India",$100M to $500M,1978-01-01,year,,
ABC Warehouse,https://www.crunchbase.com/organization/abc-warehouse,501-1000,Active,http://abcwarehouse.com,,800.336.1888,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware","Consumer Electronics, Electronics, Retail",,,,,,,,,,"Pontiac, Michigan, United States",$100M to $500M,1963-01-01,day,,https://www.linkedin.com/company/abc-warehouse
Cregger Company Inc.,https://www.crunchbase.com/organization/cregger-company-inc,251-500,Active,http://creggercompany.com,,,,,,,,,,,"Consumer Electronics, Hardware, Real Estate","Consumer Electronics, Electronics, Heating, Ventilation, and Air Conditioning (HVAC)",,,,,965530,USD,965530,,,"Irmo, South Carolina, United States",$100M to $500M,1978-10-01,day,,https://www.linkedin.com/company/cregger-company-inc.
Streakwave Wireless,https://www.crunchbase.com/organization/streakwave-wireless,51-100,Active,https://www.streakwave.com/,contact@streakwave.com,(888)604-5234,,,,,,,,,"Consumer Electronics, Hardware, Mobile","Consumer Electronics, Wireless",,,,,1172625,USD,1172625,,,"San Jose, California, United States",$100M to $500M,2000-01-01,year,,https://www.linkedin.com/company/streakwave-wireless/
DEI Holdings,https://www.crunchbase.com/organization/dei-holdings,251-500,Closed,http://www.deiholdings.com,,17605986200,,,,,,,,,"Consumer Electronics, Hardware",Consumer Electronics,1,4,Electric Communication Technique,Vehicles,87154,USD,87154,,,"Vista, California, United States",$100M to $500M,1982-01-01,year,,http://www.linkedin.com/company/475750
"Detroit Thermal Systems, LLC",https://www.crunchbase.com/organization/detroit-thermal-systems-llc,501-1000,Active,http://detroitthermalsystems.com,info@dtsllcna.com,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Computer, Consumer Electronics, Electronics, Manufacturing",,,,,2330307,USD,2330307,,,"Romulus, Michigan, United States",$100M to $500M,2012-01-01,day,,https://www.linkedin.com/company/detroit-thermal-systems-llc
IXOM,https://www.crunchbase.com/organization/ixom,501-1000,Active,http://www.ixom.com,,+61 3 9906 3000,,,,,,,,,"Agriculture and Farming, Consumer Electronics, Consumer Goods, Food and Beverage, Hardware, Health Care, Manufacturing, Science and Engineering","Agriculture, Chemical, Consumer Goods, Drones, Food and Beverage, Health Care, Manufacturing",33,40,Physical Or Chemical Processes Or Apparatus In General,Environmental control apparatus,,,,,,"Melbourne, Victoria, Australia",$100M to $500M,2015-01-01,year,,https://www.linkedin.com/company/ixom
AnnieMac Home Mortgage,https://www.crunchbase.com/organization/anniemac-home-mortgage-2,501-1000,Active,http://www.annie-mac.com,cmcomplaints@annie-mac.com,800-266-6301,,,,,,,,,"Consumer Electronics, Consumer Goods, Financial Services, Hardware, Real Estate","Building Material, Consumer Goods, Drones, Electronics, Financial Services, FinTech, Insurance, Mortgage, Real Estate",,,,,12501832,USD,12501832,,,"Mount Laurel, New Jersey, United States",$100M to $500M,2011-01-01,year,,https://www.linkedin.com/company/anniemac-home-mortgage
Trumbull Industries,https://www.crunchbase.com/organization/trumbull-industries,251-500,Active,http://trumbull.com,erie_sales@trumbull.com,800-288-1799,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Manufacturing","Consumer Goods, Drones, Hardware, Manufacturing",,,,,9028829,USD,9028829,,,"Warren, Ohio, United States",$100M to $500M,1922-01-01,year,,https://www.linkedin.com/company/trumbull-industries
SYNNEX Canada,https://www.crunchbase.com/organization/synnex-canada,251-500,Active,http://www.synnex.ca,techsupport@synnex.com,416-243-7336,,,,,,,,,"Consumer Electronics, Hardware, Information Technology","Consumer Electronics, Information Technology",0,4,,Advertising; business,4783729188,USD,4783729188,,,"Toronto, Ontario, Canada",$100M to $500M,1980-01-01,year,,https://www.linkedin.com/company/emj-data-systems-ltd-
Hydradyne,https://www.crunchbase.com/organization/hydradyne,51-100,Active,http://hydradynellc.com,,(800) 421-3583,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Manufacturing, Other, Professional Services, Software","3D Printing, Consumer Electronics, Consumer Goods, Customer Service, Electronics, Manufacturing, Virtual Reality",,,,,2810761,USD,2810761,,,"Fort Worth, Texas, United States",$100M to $500M,1968-01-01,year,,https://www.linkedin.com/company/hydradyne/
Bell & Mccoy,https://www.crunchbase.com/organization/bell-mccoy-inc,251-500,Active,https://www.bellandmccoy.com/,sales@bellandmccoy.com,+1 713 223 4146,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Consumer Electronics, Electronics, Manufacturing",,,,,1509836,USD,1509836,,,"Texas, South Carolina, United States",$100M to $500M,1972-01-01,year,,https://www.linkedin.com/company/bell-&-mccoy-companies/
Wilson Electronics,https://www.crunchbase.com/organization/wilson-electronics,101-250,Active,https://www.wilsonelectronics.com,support@wilsonelectronics.com,+1 435 673 5021,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing","Consumer Electronics, Electronics, Manufacturing, Wholesale",,,,,3837630,USD,3837630,,,"Midvale, Utah, United States",$100M to $500M,1987-01-01,year,Trive Capital Holdings,https://www.linkedin.com/company/wilson-electronics
Waterloo Industries,https://www.crunchbase.com/organization/waterloo-industries,501-1000,Active,http://waterlooindustries.com,,800.833.8851,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Consumer Goods, Hardware, Information Technology, Manufacturing","Consumer Electronics, Consumer Goods, E-Commerce, Information Technology, Manufacturing",,,,,717462,USD,717462,,,"Sedalia, Missouri, United States",$100M to $500M,1922-01-01,year,,https://www.linkedin.com/company/waterloo-industries
Bing Lee,https://www.crunchbase.com/organization/bing-lee-5221,101-250,Active,https://www.binglee.com.au,websales@binglee.com.au,+61 130 060 9228,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Consumer Goods, Hardware","Consumer Electronics, E-Commerce, Home Appliances, Retail",,,,,,,,,,"Sydney, New South Wales, Australia",$100M to $500M,,,,https://www.linkedin.com/company/bing-lee-electrics
Old Republic Home Protection,https://www.crunchbase.com/organization/old-republic-home-protection,251-500,Active,https://www.orhp.com,,800-445-6999,,,,,,,,,"Consumer Electronics, Financial Services, Hardware, Real Estate","Computer, Consumer Electronics, Insurance, Real Estate",,,,,22493204,USD,22493204,,,"San Ramon, California, United States",$100M to $500M,1974-01-01,year,,https://www.linkedin.com/company/old-republic-home-protection
OneCall,https://www.crunchbase.com/organization/onecall,101-250,Active,http://onecall.com,,,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Internet Services, Media and Entertainment, Video","Consumer Electronics, E-Commerce, Internet, Retail, Video",,,,,1128470,USD,1128470,,,"Spokane, Washington, United States",$100M to $500M,1994-01-01,year,,https://www.linkedin.com/company/onecall/
Sauermann France,https://www.crunchbase.com/organization/sauermann-industrie-s-a,251-500,Active,https://sauermanngroup.com/fr-FR,,33 1 60 62 06 06,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Other, Real Estate","Building Maintenance, Commercial, Consumer Electronics, Electronics, Heating, Ventilation, and Air Conditioning (HVAC), Industrial, Industrial Manufacturing, Manufacturing",,,,,4619762,USD,4619762,,,"Chevry-cossigny, Ile-de-France, France",$100M to $500M,1976-01-01,year,,https://www.linkedin.com/company/sauermann-france
Lucy Group,https://www.crunchbase.com/organization/lucy-group,1001-5000,Active,https://www.lucygroup.com/,info@lucygroup.com,+44-1865-518160,,,,,,,,,"Consumer Electronics, Energy, Hardware, Real Estate","Electrical Distribution, Lighting, Real Estate, Smart Home",0,9,,Scientific and electric apparatus and instruments,,,,,,"Oxford, Oxfordshire, United Kingdom",$100M to $500M,1812-01-01,year,,https://www.linkedin.com/company/w-lucy-&-co-ltd/
New Hudson Facades,https://www.crunchbase.com/organization/new-hudson-facades,251-500,Active,https://www.newhudsonfacades.com,hailey.cohen@related.com,(610) 494-8100,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Consumer Electronics, Hardware, Manufacturing",,,,,5085640,USD,5085640,,,"Delaware Water Gap, Pennsylvania, United States",$100M to $500M,2014-01-01,year,,https://www.linkedin.com/company/new-hudson-facades
Hindware Home Innovation Limited,https://www.crunchbase.com/organization/somany-home-innovation,10001+,Active,https://www.hindwarehomes.com/,hsilcare@hindware.co.in,91-124-288 9300,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Real Estate","Building Material, Consumer Electronics, Furniture",,,,,,,,,,"Gurgaon, Haryana, India",$100M to $500M,2019-12-26,day,,https://www.linkedin.com/company/hsil-ltd.
VT Miltope,https://www.crunchbase.com/organization/vt-miltope,101-250,Active,http://mymiltope.com,,(334)284-8665,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Consumer Electronics, Manufacturing",,,,,2036687,USD,2036687,,,"Hope Hull, Alabama, United States",$100M to $500M,1975-01-01,year,,https://in.linkedin.com/company/vt-miltope
Rev-A-Shelf,https://www.crunchbase.com/organization/rev-a-shelf,251-500,Active,http://rev-a-shelf.com,,(502) 499-5835,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware","Consumer Electronics, Consumer Goods, Hardware",,,,,1057522,USD,1057522,,,"Louisville, Kentucky, United States",$100M to $500M,1978-01-01,year,,https://www.linkedin.com/company/rev-a-shelf
Brundy LLC.,https://www.crunchbase.com/organization/brundy-llc,10001+,Active,http://www.burndy.com,vendasbr@burndy.com,(603) 647-5264,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Real Estate","Building Material, Manufacturing, Real Estate, Wearables",,,,,,,,,,"Manchester, New Hampshire, United States",$100M to $500M,1924-01-01,year,,https://www.linkedin.com/company/burndy-llc
Johnson Controls–Hitachi Air Conditioning India,https://www.crunchbase.com/organization/johnson-controls-hitachi-air-conditioning-india,10001+,Active,https://www.jci-hitachi.com/,,81 0 3-6721-5567,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Real Estate","Consumer Electronics, Electronics, Heating, Ventilation, and Air Conditioning (HVAC), Manufacturing",,,,,,,,,,"Tokyo, Tokyo, Japan",$100M to $500M,2015-10-01,day,,https://www.linkedin.com/company/hitachi_johnson_controls_air_conditioning_inc./about/
Hartwell Corporation,https://www.crunchbase.com/organization/hartwell-corporation,501-1000,Active,http://hartwellcorp.com,info@hartwellcorp.com,714 524 0680,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Consumer Electronics, Manufacturing",42,12,Locks; Keys; Window Or Door Fittings; Safes,Common metals and their alloys; ores,4835221,USD,4835221,,,"Placentia, California, United States",$100M to $500M,1939-01-01,year,,https://www.linkedin.com/company/hartwell-corporation
Embraco,https://www.crunchbase.com/organization/embraco,10001+,Active,http://www.embraco.com/,corporate.communication@embraco.com,(800)462-1038,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering","Consumer Electronics, Electronics, Mechanical Engineering",21,0,Refrigeration Or Cooling,,,,,,,"Joinville, Santa Catarina, Brazil",$100M to $500M,1971-01-01,year,,https://www.linkedin.com/company/embraco
Columbia Helicopters,https://www.crunchbase.com/organization/columbia-helicopters,501-1000,Active,http://www.colheli.com,info@colheli.com,+1 (503) 678-1222,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware","Computer, Drones",3,2,Hoisting; Lifting; Hauling,Building; repairs,11413708,USD,11413708,,,"Aurora, Oregon, United States",$100M to $500M,1957-01-01,year,,https://www.linkedin.com/company/columbia-helicopters
Russo Power Equipment,https://www.crunchbase.com/organization/russo-power-equipment,251-500,Active,http://russopower.com,bsherman@russopower.com,,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Energy, Hardware, Manufacturing, Software, Sustainability","Consumer Electronics, Electronics, Hardware, Manufacturing, Renewable Energy, Retail, Virtual Reality",,,,,810884,USD,810884,,,"Schiller Park, Illinois, United States",$100M to $500M,1970-01-01,year,,https://www.linkedin.com/company/russo-power-equipment
Bioquell,https://www.crunchbase.com/organization/bioquell,101-250,Active,http://www.bioquell.com/,info@bioquell.com,+144012648358,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Manufacturing","Computer, Consumer Electronics, Electronics, Information Technology, Manufacturing",19,2,Medical Or Veterinary Science; Hygiene,Environmental control apparatus,2368011,USD,2368011,,,"Andover, Hampshire, United Kingdom",$100M to $500M,2003-01-01,year,,https://www.linkedin.com/company/151687/
Kenwood,https://www.crunchbase.com/organization/kenwood,251-500,Active,https://www.kenwood.com,,3107618246,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Consumer Electronics, Electronics, Manufacturing",0,9,,Alcoholic beverages,,,,,,"Long Beach, California, United States",$100M to $500M,1961-01-01,year,,
AsiaSat Satellite Telecommunications,https://www.crunchbase.com/organization/asiasat,51-100,Active,http://www.asiasat.com/,as-mkt@asiasat.com,+85225000888,,,,,,,,,"Consumer Electronics, Hardware","Consumer Electronics, Telecommunications",,,,,,,,,,"Wan Chai, Hong Kong Island, Hong Kong",$100M to $500M,1988-01-01,year,,https://www.linkedin.com/company/asiasat
"Foley, Incorporated",https://www.crunchbase.com/organization/foley-incorporated,251-500,Active,http://foleyinc.com,info@foleyinc.com,888-417-6464,,,,,,,,,"Consumer Electronics, Energy, Hardware, Manufacturing, Real Estate","Consumer Electronics, Electronics, Energy, Manufacturing, Real Estate",0,3,,Advertising; business,8586860,USD,8586860,,,"Piscataway, New Jersey, United States",$100M to $500M,1957-01-01,day,,https://www.linkedin.com/company/foley-cat
Well Shin Technology,https://www.crunchbase.com/organization/well-shin-technology,1001-5000,Active,http://www.wellshin.com.tw/,wellshin@wellshin.com.tw,886 2 2791 1119,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Consumer Electronics, Electronics, Manufacturing",22,7,Basic Electric Elements,Scientific and electric apparatus and instruments,,,,,,"Neihu, T'ai-wan, Taiwan",$100M to $500M,1986-01-01,day,,https://www.linkedin.com/company/wellshin-electronics-co.-ltd.-cabu
Electronic Recyclers International,https://www.crunchbase.com/organization/electronic-recyclers-international,501-1000,Active,http://electronicrecyclers.com,info@electronicrecyclers.com,(559) 237-9016,,,,,,,,,"Consumer Electronics, Hardware, Sustainability","Consumer Electronics, Electronics, Sustainability",,,,,25312662,USD,25312662,,,"Fresno, California, United States",$100M to $500M,2002-01-01,year,,http://www.linkedin.com/company/electronic-recyclers
Integrated Cable Assembly Holdings,https://www.crunchbase.com/organization/integrated-cable-assembly-holdings,501-1000,Active,http://www.icaholdings.com/,info@icaholdings.com,(877) 459-4737,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Consumer Electronics, Electronics, Industrial, Manufacturing, Mechanical Engineering",,,,,,,,,,"Whitsett, North Carolina, United States",$100M to $500M,2014-01-01,year,NorthStar Capital,https://www.linkedin.com/company/integrated-cable-assembly-holdings-inc./
"ISC Constructors, L.L.C.",https://www.crunchbase.com/organization/isc-constructors-l-l-c-2,1001-5000,Active,http://www.iscgrp.com,hr@iscgrp.com,(225) 756-8001,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Manufacturing, Robotics, Wearables",0,1,,Advertising; business,44099914,USD,44099914,,,"Baton Rouge, Louisiana, United States",$100M to $500M,1989-01-01,day,,https://www.linkedin.com/company/isc-constructors-l.l.c.
