Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
BC Products,https://www.crunchbase.com/organization/bc-products,11-50,Active,https://www.bcp.com/,,052-741-0361,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Software, Transportation","Data Center, Database, Shipping",,,,,,,,,,"Nagoya, Aichi, Japan",$10M to $50M,2000-04-19,day,,
Pattern Drive,https://www.crunchbase.com/organization/pattern-drive,51-100,Active,https://www.patterndrive.com,info@patterndrive.com,+91 907 396 3301,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Sales and Marketing, Software","Cyber Security, Database, Digital Marketing",,,,,,,,,,"Kolkata, West Bengal, India",$10M to $50M,2017-01-01,year,,https://www.linkedin.com/company/patterndriveprivatelimited/
TradeSchool,https://www.crunchbase.com/organization/tradeschool,1-10,Active,http://www.tradeschoolinc.com/,info@tradeschoolinc.com,800-402-8773,,,,,,,,,"Data and Analytics, Other, Professional Services, Software","Customer Service, Database, Software",,,,,298939,USD,298939,,,"Fort Lauderdale, Florida, United States",$10M to $50M,2012-01-01,day,,https://www.linkedin.com/company/tradeschool-inc-/
Infoquant,https://www.crunchbase.com/organization/infoquant,1-10,Active,https://infoquant.ch,info@infoquant.ch,41 41 508 02 46,,,,,,,,,"Data and Analytics, Information Technology, Software","Database, Enterprise Software, Information Technology",,,,,,,,,,"Zug, Zug, Switzerland",$10M to $50M,2004-07-01,month,,
Hyperbole Software,https://www.crunchbase.com/organization/hyperbole-software,1-10,Active,http://www.thefiberartist.com/,,(812) 839-6635,,,,,,,,,"Data and Analytics, Design, Internet Services, Media and Entertainment, Science and Engineering, Software","Content, Database, Graphic Design, Human Computer Interaction, Software, Web Design, Web Hosting",,,,,14969,USD,14969,,,"Madison, Indiana, United States",$10M to $50M,,,,
Consumer Insight,https://www.crunchbase.com/organization/consumer-insight,51-100,Active,https://ciafrica.com,info@ciafrica.com,+254 0 722 202 313,,,,,,,,,"Advertising, Data and Analytics, Design, Sales and Marketing, Software","Advertising, Database, Market Research",,,,,,,,,,"Nairobi, Nairobi Area, Kenya",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/consumer-insight-africa/
MS Stage,https://www.crunchbase.com/organization/ms-stage,1-10,Active,https://msstage.com/,info@msstage.com,+38 096 631 62 57,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Database, Information Technology, Software, Video Conferencing",,,,,,,,,,"Kyiv, Kyyiv, Ukraine",$10M to $50M,,,,https://www.linkedin.com/company/msstage/
JACIC,https://www.crunchbase.com/organization/jacic,101-250,Active,https://www.jacic.or.jp/,hp_admin@jacic.or.jp,03-3505-2981,,,,,,,,,"Data and Analytics, Information Technology, Real Estate, Software","Construction, Database, Information Services, Information Technology",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,1985-11-01,month,,
Stünings Medien,https://www.crunchbase.com/organization/stünings-medien,101-250,Active,http://www.stuenings.de,medien@stuenings.de,49-2151-51000,,,,,,,,,"Advertising, Content and Publishing, Data and Analytics, Media and Entertainment, Sales and Marketing, Software, Transportation","Advertising, Database, Logistics, Publishing",,,,,3962850,USD,3962850,,,"Krefeld, Nordrhein-Westfalen, Germany",$10M to $50M,1929-01-01,day,,https://www.linkedin.com/company/st%C3%BCnings-medien-gmbh/
E-DataLabs,https://www.crunchbase.com/organization/e-datalabs,1-10,Active,http://www.e-datalabs.ch,info@e-datalabs.ch,+41 91 950 95 55,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Software","Database, Image Recognition, IT Management, Security, Software, Web Development",,,,,,,,,,"Sorengo, Ticino, Switzerland",$10M to $50M,2000-05-01,month,,
Top Site Media,https://www.crunchbase.com/organization/top-site-media,51-100,Active,https://www.topsitemedia.com,info@topsitemedia.com,1-866 772-3624,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Sales and Marketing, Software","Database, Information Technology, SEO, Web Design, Web Development",,,,,879369,USD,879369,,,"Pinellas Park, Florida, United States",$10M to $50M,,,,http://www.linkedin.com/company/top-site-media-inc.
OptiSolutions,https://www.crunchbase.com/organization/optisolutions,101-250,Active,https://www.optisolutions.co.za/,info@optisolutions.co.za,+27 21 834 1986,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Software","Business Intelligence, Cloud Infrastructure, Database, Information and Communications Technology (ICT), Information Technology, Software",,,,,,,,,,"Cape Town, NA - South Africa, South Africa",$10M to $50M,,,,https://www.linkedin.com/company/optisolutions/
Science Communications,https://www.crunchbase.com/organization/science-communications,101-250,Active,http://www.sciencecommunications.com,,,,,,,,,,,"Data and Analytics, Information Technology, Other, Software","Database, Information Technology, Infrastructure",,,,,,,,,,"Huntsville, Alabama, United States",$10M to $50M,,,ABS Ventures,
Ryomo Internet Data Center,https://www.crunchbase.com/organization/ryomo-internet-data-center,51-100,Active,https://www.ridc.co.jp/,privacy@sunfield.ne.jp,0277-40-2090,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Software","Data Storage, Database, Information Technology, Web Hosting",,,,,,,,,,"Kiryu, Gumma, Japan",$10M to $50M,1995-12-15,day,,
UBC Centre for Health Services and Policy Research,https://www.crunchbase.com/organization/ubc-centre-for-health-services-and-policy-research,11-50,Active,https://chspr.ubc.ca,chspr.reception@ubc.ca,+1-604-822-4726,,,,,,,,,"Data and Analytics, Design, Education, Health Care, Software","Analytics, Consumer Research, Data Management, Database, Education, Health Care",,,,,1918931,USD,1918931,,,"Vancouver, British Columbia, Canada",$10M to $50M,1990-01-01,year,,https://www.linkedin.com/company/ubc-centre-for-health-services-and-policy-research
Zantaz,https://www.crunchbase.com/organization/zantaz,11-50,Active,https://www.zantazeas.com,info@zantazeas.com,1 973-401-0660,,,,,,,,,"Data and Analytics, Information Technology, Software","Data Integration, Data Management, Database, Information Technology",,,,,68285,USD,68285,,,"Bowmansville, New York, United States",$10M to $50M,,,,https://www.linkedin.com/company/zantazeas
Trilha Tecnologia,https://www.crunchbase.com/organization/trilha-tecnologia,51-100,Active,https://trilhatec.com.br,com@trilhatec.com.br,55 1130175555,,,,,,,,,"Data and Analytics, Information Technology, Sales and Marketing, Software","CRM, Database, Marketing, Sales",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/trilha-tecnologia
Archeiothiki,https://www.crunchbase.com/organization/archeiothiki,51-100,Active,https://archeiothiki.gr,info@archeiothiki.gr,30 2105570410,,,,,,,,,"Data and Analytics, Information Technology, Other, Software","B2B, Database, Information Services",,,,,,,,,,"Asprópirgos, Attiki, Greece",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/archeiothiki-sa
TT Process Management,https://www.crunchbase.com/organization/tt-process-management,11-50,Active,http://www.t-tpm.com/,TTPM-toiawase@t-tpm.com,045-470-2911,,,,,,,,,"Data and Analytics, Information Technology, Software","Database, Document Management, Information Technology",,,,,,,,,,"Yokohama-shi, Kanagawa, Japan",$10M to $50M,1985-07-01,day,,
Big Brother,https://www.crunchbase.com/organization/big-brother-509c,51-100,Active,https://www.bigbrother.nl,sales@bigbrother.nl,(0)318 66 66 99,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Software","Cyber Security, Database, Information Technology",,,,,15320,USD,15320,,,"Ede, Gelderland, The Netherlands",$10M to $50M,1995-01-01,year,,https://www.linkedin.com/company/bigbrother-security-systems
DSN Schweiz,https://www.crunchbase.com/organization/dsn-schweiz,,Active,http://www.dsn-schweiz.swiss/,info@dsn-schweiz.swiss,+41 41 552 27 31,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software","Database, Information Services, Internet",,,,,,,,,,"Steinhausen, Zug, Switzerland",$10M to $50M,2005-01-01,day,,
Electre,https://www.crunchbase.com/organization/electre,11-50,Active,https://accueil.electre.com/,biblio@electre.com,33 144412800,,,,,,,,,"Content and Publishing, Data and Analytics, Media and Entertainment, Software","Database, Publishing",,,,,1133025,USD,1133025,,,"Paris, Ile-de-France, France",$10M to $50M,1982-11-02,day,,https://www.linkedin.com/company/electre-com/
Toyo System,https://www.crunchbase.com/organization/toyo-system,101-250,Active,https://www.toyosystem.co.jp/,,042-522-1040,,,,,,,,,"Data and Analytics, Information Technology, Software","Database, Information Technology, Software",47,4,Basic Electric Elements,Scientific and electric apparatus and instruments,,,,,,"Tachikawa, Tokyo, Japan",$10M to $50M,1976-08-31,day,,https://www.linkedin.com/company/google-%E3%82%B9%E3%83%88%E3%83%AA%E3%83%BC%E3%83%88%E3%83%93%E3%83%A5%E3%83%BC-by-%E6%9D%B1%E6%B4%8B%E3%82%B7%E3%82%B9%E3%83%86%E3%83%A0%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE
TV Licensing,https://www.crunchbase.com/organization/tv-licensing,1-10,Active,https://www.tvlicensing.co.uk,,+44 843 837 5399,,,,,,,,,"Data and Analytics, Financial Services, Media and Entertainment, Payments, Sales and Marketing, Software, Video","Database, Payments, Public Relations, TV Production",,,,,,,,,,"Genoa, Liguria, Italy",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/tv-licensing-uk
Kazzlo International,https://www.crunchbase.com/organization/kazzlo-international,101-250,Active,http://www.kazzlo.com/,info@kazzlo.com,+1 (978) 799-1916,,,,,,,,,"Data and Analytics, Design, Internet Services, Sales and Marketing, Software","Database, Graphic Design, SEO, Software, Web Design, Web Hosting",,,,,1437761,USD,1437761,,,"Westford, Massachusetts, United States",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/kazzlo-international/
Aspire Technovations,https://www.crunchbase.com/organization/aspire-technovations,11-50,Active,https://www.aspiretechnovations.in,info@aspiretechnovations.in,+91 88706 19457,,,,,,,,,"Apps, Data and Analytics, Design, Mobile, Professional Services, Software","Consulting, Database, Mobile Apps, Web Design",,,,,,,,,,"Bangalore, Karnataka, India",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/aspire-technovations
Its Data Solutions Oracle,https://www.crunchbase.com/organization/its-data-solutions-oracle,11-50,Active,https://itsahmedabad.com,info@itsahmedabad.com,+91 98795 58787,,,,,,,,,"Data and Analytics, Education, Information Technology, Software","Database, Information Technology, Training",,,,,,,,,,"Ahmedabad, Gujarat, India",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/its-data-solutions-pvt-ltd
Search Network,https://www.crunchbase.com/organization/search-network,,Active,https://www.searchnetworkltd.com/,info@searchnetworkltd.com,515-223-1153,,,,,,,,,"Data and Analytics, Information Technology, Software","Database, Document Management, Information Services",,,,,138348,USD,138348,,,"West Des Moines, Iowa, United States",$10M to $50M,1965-01-01,year,,
Hughes Financial Services,https://www.crunchbase.com/organization/hughes-financial-services-ec8e,101-250,Active,http://www.hughesfs.com/,info@HughesFS.com,+1 973 895 5665,,,,,,,,,"Data and Analytics, Financial Services, Software","Database, Finance, Financial Services, Software",,,,,556617,USD,556617,,,"Randolph, New Jersey, United States",$10M to $50M,1987-01-01,year,,https://www.linkedin.com/company/hughes-financial-services-inc.
SoftAlliance and Resources,https://www.crunchbase.com/organization/softalliance-and-resources,101-250,Active,https://softalliance.com,info@softalliance.com,234 701 999 9339,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software","Database, Information Technology, Web Hosting",,,,,,,,,,"Lagos, Lagos, Nigeria",$10M to $50M,2002-01-01,year,,https://www.linkedin.com/company/soft-alliance-and-resource-ltd
Gepol,https://www.crunchbase.com/organization/gepol,11-50,Active,http://www.gepol.com.pl,gepol@gepol.com.pl,48-61 8430497,,,,,,,,,"Data and Analytics, Information Technology, Navigation and Mapping, Software","Database, Geospatial, IT Management",,,,,345548,USD,345548,,,"Poznan, Wielkopolskie, Poland",$10M to $50M,1990-01-01,day,,https://www.linkedin.com/company/gepol-sp.-z-o.-o./
Haihong Network Ningbo Co.,https://www.crunchbase.com/organization/haihong-network-ningbo-co,11-50,Active,https://www.lanshuimu.com,market@allhigh.com.cn,+86 181 00132729,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Software","Data Center, Database, Internet",,,,,,,,,,"Hangzhou, Zhejiang, China",$10M to $50M,2018-01-01,year,,https://www.linkedin.com/company/haihong-network-technology-co-ltd
aritec,https://www.crunchbase.com/organization/aritec-4cb2,1-10,Active,http://www.aritec.ch,info@aritec.ch,+41 081 330 00 50,,,,,,,,,"Data and Analytics, Hardware, Science and Engineering, Software","Database, Developer Tools, Embedded Systems, Hardware, Software",,,,,,,,,,"Maienfeld, Graubunden, Switzerland",$10M to $50M,2005-01-01,year,,
NoCode Technology (Hangzhou) Co.,https://www.crunchbase.com/organization/nocode-technology-hangzhou-co,11-50,Active,https://nocode.com,wuma@nocode.com,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software","Database, Information Technology, Search Engine",,,,,,,,,,"Hangzhou, Zhejiang, China",$10M to $50M,2016-01-01,year,,https://www.linkedin.com/company/%E6%97%A0%E7%A0%81%E7%A7%91%E6%8A%80/
ACS,https://www.crunchbase.com/organization/acs-6bb5,51-100,Active,https://www.acs.co.il,acs@acs.co.il,+972 03 920 5000,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Information Technology, Software","Computer, Database, Information Technology, Software",,,,,,,,,,"Netanya, HaMerkaz, Israel",$10M to $50M,1996-01-01,year,,https://www.linkedin.com/company/acs1996/
Gohrs,https://www.crunchbase.com/organization/gohrs,1-10,Active,http://www.gohrs.com,,+1 814 455 0629,,,,,,,,,"Content and Publishing, Data and Analytics, Media and Entertainment, Software, Transportation","Database, Digital Media, Printing, Warehousing",,,,,76997,USD,76997,,,"North East, Pennsylvania, United States",$10M to $50M,1919-01-01,year,,https://www.linkedin.com/company/gohrs-printing-service-inc./
Nihon Daily Tsushinsha,https://www.crunchbase.com/organization/nihon-daily-tsushinsha,101-250,Active,https://ndt.co.jp/,,03-3949-7221,,,,,,,,,"Advertising, Data and Analytics, Sales and Marketing, Software","Advertising, Database, Marketing",,,,,,,,,,"Toshima, Tokyo, Japan",$10M to $50M,1960-04-01,day,,https://www.linkedin.com/company/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E6%97%A5%E6%9C%AC%E3%83%87%E3%82%A4%E3%83%AA%E3%83%BC%E9%80%9A%E4%BF%A1%E7%A4%BE/
Triops Solutions,https://www.crunchbase.com/organization/triops-solutions,1-10,Active,https://www.triops.co,info@triops.co,,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Database, Hardware, Information Technology, Network Security, Software",,,,,,,,,,"Boca Raton, Florida, United States",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/triops-solutions
