Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Spinach.io,https://www.crunchbase.com/organization/spinach-1b82,1-10,Active,https://spinach.io/,hello@spinach.io,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Developer Tools, Enterprise Software, Generative AI, Productivity Tools, SaaS, Software",,,,,,,,,,"Atlanta, Georgia, United States",$1M to $10M,2021-01-01,year,"Zoom, Y Combinator, Maven Ventures, Cardumen Capital, Liron Petrushka",https://www.linkedin.com/company/spinachio/
ReadySet Technology,https://www.crunchbase.com/organization/readyset-240b,11-50,Active,https://readyset.io/,info@readyset.io,,,,,,,,,,"Data and Analytics, Information Technology, Software","Database, Developer Tools, Information Services, Information Technology, Software",,,,,203850,USD,203850,,,"Beverly Hills, California, United States",$1M to $10M,2020-01-01,year,"Zero Prime Ventures, Index Ventures, Adam Gross, Jason Warner, Spencer Kimball",https://www.linkedin.com/company/readysettech
Wing Cloud,https://www.crunchbase.com/organization/wing-6186,11-50,Active,https://www.wing.cloud,info@monada.co,,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Science and Engineering, Software","Cloud Computing, Cloud Infrastructure, Cloud Management, Cloud Security, Developer Tools, Open Source, PaaS, Simulation, Software, Software Engineering",,,,,,,,,,"Wilmington, Delaware, United States",$1M to $10M,2022-04-01,month,"Operator Partners, Grove Ventures, StageOne Ventures, Battery Ventures, Amit Agarwal",https://www.linkedin.com/company/monadahq
Transposit,https://www.crunchbase.com/organization/transposit,11-50,Active,https://www.transposit.com,hello@transposit.com,,,,,,,,,,"Apps, Information Technology, Software","Apps, Developer Platform, Developer Tools, Information Technology, SaaS, Software",7,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"San Francisco, California, United States",$1M to $10M,2016-08-23,day,"Sutter Hill Ventures, SignalFire, Unusual Ventures, Altimeter Capital",https://www.linkedin.com/company/transposit
Evervault,https://www.crunchbase.com/organization/evervault,11-50,Active,https://evervault.com/,info@evervault.com,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software","Developer Tools, Information Technology, Internet, Privacy, Security, Software",0,3,,Scientific and technological services,441128,USD,441128,,,"Dublin, Dublin, Ireland",$1M to $10M,2019-08-01,day,"Frontline Ventures, Sequoia Capital, Next Play Ventures, Olivier Pomel, Kevin Hartz",https://www.linkedin.com/company/evervault/
Last9,https://www.crunchbase.com/organization/last9,11-50,Active,https://last9.io,hello@last9.io,,,,,,,,,,"Information Technology, Science and Engineering, Software","Developer Platform, Developer Tools, DevOps, Software, Software Engineering",,,,,1102800,USD,1102800,,,"Santa Clara, California, United States",$1M to $10M,2020-01-01,month,"Surge, Better Capital, Peak XV Partners",https://www.linkedin.com/company/last9/
Expanso,https://www.crunchbase.com/organization/expanso,1-10,Active,https://www.expanso.io,info@expanso.io,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software","Big Data, Cloud Data Services, Developer Platform, Developer Tools, Information Technology, Software",,,,,,,,,,"Seattle, Washington, United States",$1M to $10M,2023-01-01,year,"Protocol Labs, General Catalyst, Array Ventures, Hetz Ventures",https://www.linkedin.com/company/expanso-io/
Rendered.ai,https://www.crunchbase.com/organization/rendered-ai,11-50,Active,https://www.rendered.ai,info@rendered.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Developer Tools, Machine Learning, PaaS, SaaS, Software",,,,,,,,,,"Bellevue, Washington, United States",$1M to $10M,2019-01-01,year,"Congruent Ventures, Uncorrelated Ventures, Space Capital, Union Labs Ventures, Tectonic Ventures",https://www.linkedin.com/company/rendered-ai
Sensible,https://www.crunchbase.com/organization/sensible-0515,1-10,Active,https://www.sensible.so,hello@sensible.so,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Software","Developer APIs, Developer Platform, Developer Tools, Document Management, Enterprise Applications, InsurTech, Natural Language Processing",,,,,22391,USD,22391,,,"San Francisco, California, United States",$1M to $10M,2020-01-01,year,"Clocktower Technology Ventures, Jack Altman, Engineering Capital, Craft Ventures, Eric Koslow",https://www.linkedin.com/company/usesensible
Bit,https://www.crunchbase.com/organization/bitdev,11-50,Active,https://bit.dev,team@bit.dev,,,,,,,,,,"Internet Services, Other, Science and Engineering, Software","Cloud Computing, Developer APIs, Developer Tools, Infrastructure, Open Source, Software, Software Engineering",2,0,Computing; Calculating,,,,,,,"Tel Aviv, Tel Aviv, Israel",$1M to $10M,2015-01-01,year,"Insight Partners, Disruptive Technologies Venture Capital",https://www.linkedin.com/company/bit-dev/
Civo,https://www.crunchbase.com/organization/civocloud,11-50,Active,https://www.civo.com,investors@civo.com,,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Computing, Cloud Infrastructure, Cloud Storage, Developer APIs, Developer Tools, Information Technology, Internet, Private Cloud, Web Hosting",0,2,,Advertising; business,428675,USD,428675,,,"Stevenage, Herefordshire, United Kingdom",$1M to $10M,2015-04-30,day,THG Ingenuity,https://www.linkedin.com/company/10043787
DeepCode,https://www.crunchbase.com/organization/deepcode,1-10,Active,https://www.deepcode.ai/,boris@deepcode.ai,,,,,,,,,,"Artificial Intelligence (AI), Other, Science and Engineering, Software","Developer Tools, Enterprise, Generative AI, Software, Software Engineering",0,4,,Advertising; business,,,,,,"Zürich, Zurich, Switzerland",$1M to $10M,2016-07-01,month,"Earlybird Venture Capital, 3VC, ECONA AG, b2venture, EASME - EU Executive Agency for SMEs",https://www.linkedin.com/company/18328356/
Kombai,https://www.crunchbase.com/organization/kombai,11-50,Active,https://kombai.com/,support@kombai.com,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Developer Tools, Web Apps, Web Development",,,,,,,,,,"Palo Alto, California, United States",$1M to $10M,2022-05-01,month,"Stellaris Venture Partners, Foundation Capital",https://www.linkedin.com/company/kombai
Determined AI,https://www.crunchbase.com/organization/determined-ai,11-50,Active,http://determined.ai,hello@determined.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Developer Tools, Machine Learning",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2017-01-01,year,"LG Electronics, Alumni Ventures, Haystack, The House Fund, Google Ventures",https://www.linkedin.com/company/determined-ai/
Plain.,https://www.crunchbase.com/organization/plain-bada,1-10,Active,https://plain.com/,,,,,,,,,,,"Information Technology, Other, Platforms, Software","Developer Tools, Operating Systems, Software, Technical Support",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2020-01-01,year,"Nadav Ben-Chanoch, Matt Robinson, Soleio Soleio, Index Ventures, Nicolas Dessaigne",https://www.linkedin.com/company/plainsupport/
Replay,https://www.crunchbase.com/organization/replay,11-50,Active,https://www.replay.io,hey@replay.io,,,,,,,,,,Software,"Developer Tools, Software",,,,,125991,USD,125991,,,"San Francisco, California, United States",$1M to $10M,2020-07-15,day,"Andreessen Horowitz, Version One Ventures, Backend Capital, Tom Preston-Werner, Peter Levine",https://www.linkedin.com/company/replayio/
Tara AI,https://www.crunchbase.com/organization/tara,11-50,Active,https://tara.ai/,hello@tara.ai,(888) 843-9855,,,,,,,,,"Information Technology, Science and Engineering, Software","Developer Tools, Enterprise Software, Information Technology, SaaS, Software, Software Engineering",,,,,368043,USD,368043,,,"San Jose, California, United States",$1M to $10M,2018-01-01,year,"Alumni Ventures, Y Combinator, GSV Ventures, AAF Management Ltd., Moment Ventures",https://www.linkedin.com/company/13208908/
Reflex,https://www.crunchbase.com/organization/pynecone,1-10,Active,https://reflex.dev,contact@reflex.dev,,,,,,,,,,Software,"Developer Tools, Open Source, Software",0,0,,Scientific and technological services,19230513,USD,19230513,,,"San Francisco, California, United States",$1M to $10M,2022-12-01,month,"Abstract Ventures, Y Combinator, Jack Altman, Qasar Younis, Lux Capital",https://www.linkedin.com/company/reflex-dev
Merico,https://www.crunchbase.com/organization/merico,51-100,Active,http://merico.dev,hello@merico.dev,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Software","Developer Tools, Information Technology, Machine Learning, SaaS, Software",2,9,,Scientific and technological services,508800,USD,508800,,,"San Francisco, California, United States",$1M to $10M,2018-10-01,month,"Polychain, MiraclePlus, OSS Capital L.P., Matrix, GGV Capital",https://www.linkedin.com/company/merico-dev
Guardsquare,https://www.crunchbase.com/organization/guardsquare,101-250,Active,https://www.guardsquare.com/,helloworld@guardsquare.com,+32 16 92 06 46,,,,,,,,,"Internet Services, Mobile, Privacy and Security, Software","Developer Tools, Internet of Things, Mobile, Security, Software",2,17,Computing; Calculating,Scientific and technological services,2335551,USD,2335551,,,"Leuven, Vlaams-Brabant, Belgium",$1M to $10M,2014-01-01,year,Battery Ventures,https://www.linkedin.com/company/guardsquare-nv
DeepFactor,https://www.crunchbase.com/organization/deepfactor,11-50,Active,https://www.deepfactor.io,hello@deepfactor.io,,,,,,,,,,"Information Technology, Privacy and Security, Software","Cyber Security, Developer Tools, SaaS, Software",6,0,,,731250,USD,731250,,,"San Jose, California, United States",$1M to $10M,2019-04-01,month,"Tricentis, Insight Partners, Security Leadership Capital, Emergent Ventures",https://linkedin.com/company/deepfactor
Golioth,https://www.crunchbase.com/organization/golioth,11-50,Active,https://golioth.io,hello@golioth.io,650-550-1953,,,,,,,,,"Hardware, Internet Services, Software","Cloud Infrastructure, Developer Tools, Enterprise Software, Internet of Things, Software",,,,,441150,USD,441150,,,"San Francisco, California, United States",$1M to $10M,2020-03-01,day,"Blackhorn Ventures, Zetta Venture Partners, Lorimer Ventures, Differential Ventures, Unpopular Ventures",https://www.linkedin.com/company/golioth
GuardRails,https://www.crunchbase.com/organization/guardrails,11-50,Active,https://www.guardrails.io,hello@guardrails.io,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software","Cyber Security, Developer Tools, Internet, Productivity Tools, Security",0,2,,Scientific and electric apparatus and instruments,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2017-09-01,day,"Surge, Singtel Innov8, Cocoon Capital",https://www.linkedin.com/company/guardrails/
Sleuth,https://www.crunchbase.com/organization/sleuth-c94e,1-10,Active,https://www.sleuth.io/,support@sleuth.io,,,,,,,,,,"Data and Analytics, Other, Software","Analytics, Collaboration, Developer Tools, Software",0,1,,Scientific and technological services,,,,,,"San Francisco, California, United States",$1M to $10M,2019-10-15,day,"Felicis, Menlo Ventures, CRV, Stephen Deasy",https://www.linkedin.com/company/sleuth-io/about/
Rerun,https://www.crunchbase.com/organization/rerun-c67d,1-10,Active,https://www.rerun.io/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Computer Vision, Developer Tools, Open Source, Software",,,,,,,,,,"Stockholm, Stockholms Lan, Sweden",$1M to $10M,2022-01-01,year,"Seedcamp, Costanoa Ventures, Matt Miesnieks, Christopher Hopper, Jan Erik Solem",https://www.linkedin.com/company/rerun-io/about/
Liveblocks,https://www.crunchbase.com/organization/liveblocks,11-50,Active,https://liveblocks.io,,,,,,,,,,,"Science and Engineering, Software","Developer Platform, Developer Tools, Software, Software Engineering",,,,,73994,USD,73994,,,"Wilmington, Delaware, United States",$1M to $10M,2021-01-01,year,"Seedcamp, Banana Capital, boldstart ventures, Atlassian, Kima Ventures",https://www.linkedin.com/company/liveblocks
test.ai,https://www.crunchbase.com/organization/testai,11-50,Closed,https://test.ai,hi@test.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Developer Tools, Mobile, Software, Test and Measurement",2,4,Computing; Calculating,Scientific and electric apparatus and instruments,297135,USD,297135,,,"San Francisco, California, United States",$1M to $10M,2015-10-01,month,"Gradient Ventures, CSC Upshot, Zetta Venture Partners, Blue Collective, Headline",https://www.linkedin.com/company/test.ai/
Plasmic,https://www.crunchbase.com/organization/plasmic,1-10,Active,https://www.plasmic.app,team@plasmic.app,,,,,,,,,,"Commerce and Shopping, Design, Information Technology, Internet Services, Software","Developer Tools, E-Commerce, Information Technology, Internet, Product Design, Productivity Tools, Software, Web Design, Web Development",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2019-01-01,year,"New Enterprise Associates, Tiny Capital, Designer Fund, #Angels, Arrive",https://www.linkedin.com/company/plasmicapp/
GenesisAI,https://www.crunchbase.com/organization/genesisai,11-50,Active,https://www.genesisai.io/,archil@genesisai.io,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Financial Services, Lending and Investments, Science and Engineering, Software","Artificial Intelligence (AI), Asset Management, Developer Tools, E-Commerce, Hedge Funds, Machine Learning, Marketplace, Software",,,,,564897,USD,564897,,,"Boston, Massachusetts, United States",$1M to $10M,2018-07-01,month,"Netcapital, StartFast Ventures, CFV Ventures, Queen City Fintech, Kevin Zuber",https://www.linkedin.com/company/genesisai/
HeroDevs,https://www.crunchbase.com/organization/herodevs,51-100,Active,https://herodevs.com/,hello@herodevs.com,877-586-1965,,,,,,,,,Software,"Developer Tools, Open Source, Software",,,,,90333,USD,90333,,,"Sandy, Utah, United States",$1M to $10M,2018-01-01,year,Album VC,https://www.linkedin.com/company/herodevs/
Draftbit,https://www.crunchbase.com/organization/draftbit,11-50,Active,https://draftbit.com/,help@draftbit.com,,,,,,,,,,"Mobile, Platforms, Software","Android, Developer Tools, iOS, Mobile, Software",,,,,144671,USD,144671,,,"Chicago, Illinois, United States",$1M to $10M,2017-01-01,year,"Floodgate, Y Combinator, MAGIC Fund, Fuel Capital, New Stack Ventures",https://www.linkedin.com/company/draftbit/
CodeSandbox,https://www.crunchbase.com/organization/codesandbox,11-50,Active,http://codesandbox.io,hello@codesandbox.io,,,,,,,,,,"Information Technology, Internet Services, Software","Developer Tools, Information Technology, Internet, Software",,,,,291294,USD,291294,,,"Amsterdam, Noord-Holland, The Netherlands",$1M to $10M,2017-05-23,day,"Kleiner Perkins, Koen Bok, EQT Ventures, Arches Capital, Christian Bach",https://www.linkedin.com/company/codesandbox
