Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Milo,https://www.crunchbase.com/organization/milo-b5f8,1-10,Active,https://www.joinmilo.com,,,,,,,,,,,"Information Technology, Platforms, Software","Consumer Software, Information Technology, Operating Systems",,,,,218542,USD,218542,,,"San Francisco, California, United States",,2019-01-01,year,"Y Combinator, OpenAI Startup Fund, Bronze Investments, Magnify Ventures, Terrence Rohan",https://www.linkedin.com/company/joinmilo
Orchard,https://www.crunchbase.com/organization/orchard-systems,11-50,Closed,http://www.orchardsystems.com,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Platforms, Software","Food and Beverage, Operating Systems, Point of Sale, Retail, Software",,,,,,,,,,"Durham, North Carolina, United States",,2015-01-01,year,,https://www.linkedin.com/company/17989791/
Acadine Technologies,https://www.crunchbase.com/organization/acadine-technologies,101-250,Closed,http://www.acadine.com,info@acadine.com,,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Mobile, Platforms, Software","Computer, Internet of Things, Mobile, Operating Systems, Software, Wearables",,,,,,,,,,"Wan Chai, Hong Kong Island, Hong Kong",,2015-07-15,day,Tsinghua Unigroup,https://www.linkedin.com/company/acadine-technologies
Vestigo Ventures,https://www.crunchbase.com/organization/vestigo-ventures,1-10,Active,http://www.vestigoventures.com/,info@vestigoventures.com,617-780-1414,31,44,18,8,,,,,"Blockchain and Cryptocurrency, Community and Lifestyle, Financial Services, Information Technology, Lending and Investments, Other, Platforms, Privacy and Security, Software","Banking, Blockchain, Cyber Security, Financial Services, FinTech, InsurTech, Operating Systems, Retirement, Trading Platform, Wealth Management",0,1,,Insurance; financial affairs,211648,USD,211648,,,"Cambridge, Massachusetts, United States",,2016-01-01,month,,https://www.linkedin.com/company/10472198
Puter,https://www.crunchbase.com/organization/puter,1-10,Active,https://puter.com,hey@puter.com,,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Platforms, Software","Cloud Computing, Computer, Internet, Operating Systems, PaaS, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Vancouver, British Columbia, Canada",,2022-01-01,month,"Shilling, Sahil Lavingia, Accel Starters, Humberto Ayres Pereira, Nariman Jelveh",https://www.linkedin.com/company/puter/
Habaku,https://www.crunchbase.com/organization/habaku,,Active,https://www.habaku.id,,,,,,,,,,,"Platforms, Software","Operating Systems, SaaS, Software",,,,,,,,,,"Jakarta, Jakarta Raya, Indonesia",,,,Antler,
Dioreum,https://www.crunchbase.com/organization/dioreum,,Closed,http://www.dioreum.com,team@dioreum.com,,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Other, Platforms, Software","Blockchain, Data Integration, Operating Systems, Smart Contracts",,,,,,,,,,"New York, New York, United States",,2017-08-11,day,,
Meiweishenghuo (Delicious Life),https://www.crunchbase.com/organization/meiweishenghuo,11-50,Active,http://www.meiweishenghuo.com/,liangjian@meiweishenghuo.com,400-803-2611,,,,,,,,,"Food and Beverage, Platforms, Software","Food and Beverage, Food Processing, Operating Systems, Snack Food",,,,,,,,,,"Beijing, Beijing, China",,2017-01-01,year,"ZhenFund, Matrix Partners China, K2VC, GGV Capital",
webRunes,https://www.crunchbase.com/organization/webrunes,51-100,Active,https://wr.io,info@webrunes.com,,,,,,,,,,"Apps, Information Technology, Internet Services, Mobile, Platforms, Professional Services, Software","Apps, Freelance, Information Services, Information Technology, Mobile Apps, Operating Systems, Semantic Web, Software, Web Development, WebOS",,,,,,,,,,"London, England, United Kingdom",,2010-09-22,day,,https://www.linkedin.com/company/webrunes
Xingtang miniKTV,https://www.crunchbase.com/organization/xingtang-miniktv,1-10,Active,http://www.starcandy.cn,,,,,,,,,,,"Media and Entertainment, Other, Platforms, Software, Video","Emerging Markets, Operating Systems, TV",,,,,,,,,,"Changyang, Beijing, China",,2017-01-01,year,"DCM Ventures, Vertex Ventures, Matrix Partners China, GSR Ventures, Vertex Ventures China",
Shijiu,https://www.crunchbase.com/organization/shijiu,101-250,Active,http://www.shijiutv.com,,,,,,,,,,,"Information Technology, Media and Entertainment, Platforms, Software, Video","Information Technology, Operating Systems, TV",,,,,,,,,,"Changning, Shanghai, China",,2014-01-01,day,"Innoangel Fund, Ferry Venture Capital, Guohai Innovative CCI Capital",
Twist Print,https://www.crunchbase.com/organization/twist-print,1-10,Active,http://www.twistsoftware.com/,sales@twistsoftware.com,,,,,,,,,,"Content and Publishing, Manufacturing, Media and Entertainment, Platforms, Software","Manufacturing, Operating Systems, Printing",,,,,272518,USD,272518,,,"Miami, Florida, United States",,,,Magical,https://www.linkedin.com/company/twist-print/
closedloop,https://www.crunchbase.com/organization/closedloop,1-10,Active,https://runclosedloop.dev,info@runclosedloop.dev,+1 9257595555,,,,,,,,,"Platforms, Software","Operating Systems, Software",,,,,,,,,,"San Francisco, California, United States",,,,Techstars,https://www.linkedin.com/company/runclosedloop/about
XiaoMaiGui,https://www.crunchbase.com/organization/xiaomaigui,1-10,Active,https://www.xiaomaigui.com/,,400-006-181,,,,,,,,,"Commerce and Shopping, Hardware, Platforms, Software","Operating Systems, Retail Technology, Vending and Concessions",,,,,,,,,,"Hefei, Anhui, China",,2017-01-01,year,Midea Group,https://www.linkedin.com/company/%E5%90%88%E8%82%A5%E7%BE%8E%E7%9A%84%E6%99%BA%E8%83%BD%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/about/
Baohulu Group,https://www.crunchbase.com/organization/baohulu-group,11-50,Active,http://www.bhl-china.cn/,baohulu-ah@163.com,0551-67679998,,,,,,,,,"Information Technology, Platforms, Software","Enterprise Resource Planning (ERP), Enterprise Software, Information Technology, Operating Systems, Software",,,,,,,,,,"Hefei, Anhui, China",,2009-04-01,day,"Huilihua Venture Capital, Cixi Huanyu Dianqi Maoyi, Yinji Asset Management, Hengyi Guoji Maoyi",https://www.linkedin.com/company/%E5%AE%89%E5%BE%BD%E5%AE%9D%E8%91%AB%E8%8A%A6%E4%BF%A1%E6%81%AF%E7%A7%91%E6%8A%80%E9%9B%86%E5%9B%A2%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
Hongliyu Cinema,https://www.crunchbase.com/organization/hongliyu-cinema,11-50,Active,http://www.hongliyu.net/,hly@hongliyu.net,010-87422199,,,,,,,,,"Advertising, Media and Entertainment, Platforms, Real Estate, Sales and Marketing, Software, Video","Advertising, Broadcasting, Construction, Film Production, Marketing, Operating Systems, Video",,,,,,,,,,"Beijing, Beijing, China",,2010-01-01,year,"Legend Capital, Photon Fund, Guangwo Capital",https://www.linkedin.com/company/北京红鲤鱼数字电影院线有限公司
Unlimited Robotics,https://www.crunchbase.com/organization/unlimited-robotics,11-50,Active,https://www.unlimited-robotics.com,hello@unlimited-robotics.com,+972-58-466-9006,,,,,,,,,"Hardware, Other, Platforms, Science and Engineering, Software","Operating Systems, Robotics, Service Industry, Software",,,,,,,,,,"Petah Tiqva, HaMerkaz, Israel",,2021-01-01,year,WorldUpstart,https://www.linkedin.com/company/unlimited-robotics
Minerva Systems,https://www.crunchbase.com/organization/minerva-systems,11-50,Active,http://minervasys.tech,info@minervasys.tech,+39 059 205 5182,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Platforms, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Autonomous Vehicles, Embedded Software, Machine Learning, Operating Systems, Real Time",0,1,,Scientific and electric apparatus and instruments,,,,,,"Modena, Emilia-Romagna, Italy",,2021-11-05,day,"NextGenerationEU, Emilia Romagna",https://www.linkedin.com/company/minervasys
Tazcara,https://www.crunchbase.com/organization/tazcara,1-10,Active,https://tazcara.com/,hello@tazcara.com,,,,,,,,,,"Financial Services, Mobile, Payments, Platforms, Software, Transportation","Mobile Payments, Operating Systems, Transportation",,,,,,,,,,"Cairo, Al Qahirah, Egypt",,2017-04-01,day,TIEC Incubation,https://www.linkedin.com/company/tazcara
Formal,https://www.crunchbase.com/organization/formal,,Active,https://joinformal.com,,,,,,,,,,,"Information Technology, Internet Services, Platforms, Software","Cloud Data Services, Operating Systems, SaaS",,,,,409754,USD,409754,,,"San Francisco, California, United States",,2020-01-01,year,Y Combinator,
Radix Labs,https://www.crunchbase.com/organization/radixlabs,1-10,Active,https://www.radix.bio,hello@radix.bio,,,,,,,,,,"Biotechnology, Data and Analytics, Platforms, Science and Engineering, Software","Biotechnology, Database, Operating Systems, Software",,,,,454074,USD,454074,,,"Cambridge, Massachusetts, United States",,2017-01-01,year,"Y Combinator, The Engine, Liquid 2 Ventures",https://www.linkedin.com/company/radix-labs
MantleBio,https://www.crunchbase.com/organization/mantlebio,1-10,Active,https://www.mantlebio.com/,,,,,,,,,,,"Manufacturing, Platforms, Software","Developer Tools, Manufacturing, Operating Systems, Software",,,,,,,,,,"San Francisco, California, United States",,2023-01-01,year,Pioneer Fund,https://www.linkedin.com/company/mantlebio/
STC AMDEF,https://www.crunchbase.com/organization/stc-amdef,11-50,Closed,http://www.amdef.com,info@amdef.com,+79307599090,,,,,,,,,"Hardware, Information Technology, Mobile, Platforms, Privacy and Security, Science and Engineering, Software","Cyber Security, Embedded Systems, Hardware, Mobile, Operating Systems, Satellite Communication, Security",,,,,,,,,,"Obninsk, Kaluga, Russian Federation",,2013-05-15,day,,
Octoroit OS,https://www.crunchbase.com/organization/octoroit-os,1-10,Closed,http://octoroit.weebly.com/,,,,,,,,,,,"Platforms, Software",Operating Systems,,,,,,,,,,"New Delhi, Delhi, India",,2014-01-01,year,Linux Foundation,
Epitone,https://www.crunchbase.com/organization/epitone,11-50,Active,https://www.epitone.ai,careers@epitone.ai,,,,,,,,,,"Information Technology, Platforms, Science and Engineering, Software","Information Technology, Operating Systems, Software Engineering",,,,,,,,,,"San Diego, California, United States",,2021-01-01,year,,https://www.linkedin.com/company/epitone/ 
i-SMART,https://www.crunchbase.com/organization/i-smart,1-10,Closed,https://www.i-smartnift.com,i-SMART@nift.ac.in,,,,,,,,,,"Education, Hardware, Navigation and Mapping, Platforms, Software","Hardware, Mapping Services, Operating Systems, Skill Assessment",,,,,,,,,,,,2021-10-04,day,STITCH for RMG: Global Innovation Challenge,https://www.linkedin.com/company/i-smartnift
Anchor Health,https://www.crunchbase.com/organization/anchor-health,1-10,Closed,https://www.joinanchor.com/,contact@joinanchor.com,(347) 352-0678,,,,,,,,,"Hardware, Health Care, Platforms, Software","Hardware, Health Care, Operating Systems, Software",,,,,,,,,,"San Francisco, California, United States",,1997-01-01,year,Y Combinator,
LeagueOS,https://www.crunchbase.com/organization/leagueos,,Active,https://www.leagueos.gg/,,,,,,,,,,,"Information Technology, Platforms, Software","Information Technology, Operating Systems, Software",,,,,,,,,,"St Louis, Missouri, United States",,2021-01-01,year,Techstars,https://www.linkedin.com/company/leagueos
Vtown.vn,https://www.crunchbase.com/organization/vtown-vn,11-50,Active,http://vtown.vn/,info@washinengine.com,+84 83 931 7273,,,,,,,,,"Design, Other, Platforms, Professional Services, Software","Customer Service, Graphic Design, Operating Systems",,,,,,,,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",,2012-01-01,year,,https://www.linkedin.com/company/washinengine/
Evren,https://www.crunchbase.com/organization/entsecure,11-50,Active,https://www.evren.co/,sales@evren.co,+65 90279775,,,,,,,,,"Information Technology, Other, Platforms, Privacy and Security, Software","B2B, Cyber Security, Enterprise Software, Information Technology, Operating Systems, SaaS",,,,,,,,,,"Singapore, Central Region, Singapore",,2020-01-01,year,,https://www.linkedin.com/company/evren
Spover,https://www.crunchbase.com/organization/spover,1-10,Active,https://spover.us,,,,,,,,,,,"Information Technology, Platforms, Sales and Marketing, Software, Transportation","Automotive, CRM, Operating Systems, Software",,,,,,,,,,"California, Usulutan, El Salvador",,2022-01-01,year,,http://www.linkedin.com/company/spoverus
Rosnet,https://www.crunchbase.com/organization/rosnet,51-100,Closed,http://rosnet.com/,,,,,,,,,,,"Information Technology, Platforms, Software","Business Information Systems, Management Information Systems, Operating Systems, Software",,,,,1053283,USD,1053283,,,"Missouri City, Texas, United States",,1998-01-01,year,,https://www.linkedin.com/company/rosnet-restaurant-operations-support-network-/
Nextop IO,https://www.crunchbase.com/organization/nextop-io,1-10,Closed,http://nextop.io/,,,,,,,,,,,"Apps, Mobile, Platforms, Software","Android, Apps, iOS, Mobile, Operating Systems",,,,,,,,,,"Oakland, California, United States",,2014-01-01,year,Y Combinator,https://www.linkedin.com/company/nextop-io
Aqtos,https://www.crunchbase.com/organization/aqtos,1-10,Active,https://www.Aqtos.com,hello@aqtos.com,+1 (914) 533-1337,,,,,,,,,"Data and Analytics, Information Technology, Other, Platforms, Software","Business Information Systems, Business Intelligence, Enterprise Resource Planning (ERP), Information Technology, Operating Systems, SaaS, Small and Medium Businesses, Software",,,,,,,,,,"Wilmington, Delaware, United States",,2024-01-01,month,,https://www.linkedin.com/company/aqtos/
Logictry,https://www.crunchbase.com/organization/logictry,1-10,Active,https://logictry.com/,chris@logictry.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Platforms, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Business Development, Operating Systems",,,,,310329,USD,310329,,,"Austin, Texas, United States",,2019-01-01,month,DivInc,https://www.linkedin.com/company/logictry/
Alm Core Solutions,https://www.crunchbase.com/organization/alm-core-solutions-sdn-bhd,1-10,Active,http://www.almcoresolutions.com/,helpdesk.ikoop@gmail.com,+60149690980,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Mobile, Platforms, Science and Engineering, Software","Business Information Systems, Financial Services, FinTech, Information Technology, Intelligent Systems, Management Information Systems, Mobile, Operating Systems, Software Engineering",,,,,,,,,,"Seri Kembangan, Negeri Sembilan, Malaysia",,2009-01-13,day,,
Themis Computer,https://www.crunchbase.com/organization/themis-computer,51-100,Active,http://www.themis.com/,david.forbes@themis.com,5104905529,1,1,1,,,,,,"Consumer Electronics, Hardware, Platforms, Software","Electronics, Hardware, Operating Systems",1,0,Electric Techniques Not Otherwise Provided For,,328468,USD,328468,,,"Fremont, California, United States",,1989-01-01,year,,http://www.linkedin.com/company/17952
ProptechOS,https://www.crunchbase.com/organization/proptechos,1-10,Active,https://proptechos.com/,hello@proptechos.com,+46 70 412 49 00,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Platforms, Real Estate, Science and Engineering, Software","Artificial Intelligence (AI), Operating Systems, Productivity Tools, Property Management, Real Estate",,,,,,,,,,"Stockholm, Stockholms Lan, Sweden",,2019-01-01,year,"Partinc Capital, Vasakronan",https://www.linkedin.com/company/proptechos/
anynines,https://www.crunchbase.com/organization/anynines-enterprise,51-100,Active,https://www.anynines.com,contact@anynines.com,+49 3065 2122 126,,,,,,,,,"Education, Hardware, Information Technology, Internet Services, Platforms, Professional Services, Software","Cloud Infrastructure, Cloud Management, Consulting, Developer Platform, Information Technology, Operating Systems, Private Cloud, Software, Training, Web Development",,,,,,,,,,"Saarbrücken, Saarland, Germany",,2008-11-01,month,,https://www.linkedin.com/company/5076434
Be,https://www.crunchbase.com/organization/be,1-10,Active,http://www.be.com,,,,,,,,,,,"Platforms, Software","Operating Systems, Software",0,1,,Scientific and electric apparatus and instruments,357241,USD,357241,,,"Mountain View, California, United States",,1996-01-01,year,New Enterprise Associates,
