Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
CyberGhost,https://www.crunchbase.com/organization/cyberghost-srl,51-100,Active,https://www.cyberghostvpn.com,office@cyberghost.ro,,,,,,,,,,"Information Technology, Privacy and Security, Software","Cyber Security, Network Security, PaaS, Privacy, SaaS, Security, Software",0,3,,Scientific and electric apparatus and instruments,,,,,,"Bucharest, Bucuresti, Romania",$10M to $50M,2011-02-02,day,,http://www.linkedin.com/company/2309944
Microland,https://www.crunchbase.com/organization/microland,1001-5000,Active,https://www.microland.com/,info@microland.com,+91 80 6175 1000,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security, Software","Application Performance Management, Cloud Computing, Cyber Security, Data Center, Data Center Automation, Internet of Things, IT Infrastructure, Network Security, Virtualization",0,6,,Scientific and electric apparatus and instruments,,,,,,"Bangalore, Karnataka, India",$10M to $50M,1989-01-01,year,"ICICI Bank, Trident Capital, JPMorgan Partners, SYNNEX, JAFCO Asia",http://www.linkedin.com/company/microland
Trilogy Technologies,https://www.crunchbase.com/organization/trilogy-technologies,51-100,Closed,http://www.trilogytechnologies.com,,353 1 476 8050,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cloud Data Services, Cloud Infrastructure, Cloud Management, Cyber Security, Information Technology, IT Infrastructure, Network Security",,,,,,,,,,"Dublin, Dublin, Ireland",$10M to $50M,1998-01-01,year,,http://www.linkedin.com/company/601818
Acunetix,https://www.crunchbase.com/organization/acunetix,11-50,Active,http://www.acunetix.com,sales@acunetix.com,+1 737 2418773,,,,,,,,,"Information Technology, Privacy and Security, Software","Cyber Security, Enterprise Software, Information Technology, Network Security, SaaS",,,,,1463223,USD,1463223,,,"London, England, United Kingdom",$10M to $50M,2004-01-01,year,,http://www.linkedin.com/company/acunetix
ID Quantique,https://www.crunchbase.com/organization/id-quantique,11-50,Active,http://idquantique.com,info@idquantique.com,41 22 301 83 71,,,,,,,,,"Information Technology, Privacy and Security","Information Technology, Network Security, Security",56,17,Electric Communication Technique,Scientific and electric apparatus and instruments,485788,USD,485788,,,"Geneva, Geneve, Switzerland",$10M to $50M,2001-01-01,year,Phystech Ventures,http://www.linkedin.com/company/id-quantique-sa
Polynetworks,https://www.crunchbase.com/organization/polynetworks,1-10,Active,http://www.polynetworks.net,info@polynetworks.net,(484) 270-8570,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Real Estate, Software","Architecture, Network Security, PaaS, Telecommunications",,,,,,,,,,"Narberth, Pennsylvania, United States",$10M to $50M,2009-01-01,year,Ben Franklin Technology Partners of Southeastern Pennsylvania,
Field,https://www.crunchbase.com/organization/field-2,1-10,Closed,https://www.fieldapp.co,ryan@fieldapp.co,(347)861-4966,,,,,,,,,"Commerce and Shopping, Information Technology, Mobile, Privacy and Security","E-Commerce, Marketplace, Mobile, Network Security",,,,,172900,USD,172900,,,"Oakland, California, United States",$10M to $50M,2016-11-07,day,Gateway,
Clearwater Compliance,https://www.crunchbase.com/organization/clearwater-compliance,101-250,Active,https://clearwatercompliance.com/,,,,,,,,,,,"Consumer Electronics, Hardware, Health Care, Information Technology, Privacy and Security, Software","Computer, Health Care, Network Security, Software",1,0,Computing; Calculating,,2269060,USD,2269060,,,"Nashville, Tennessee, United States",$10M to $50M,2010-01-01,year,Altaris Capital Partners,https://www.linkedin.com/company/clearwater-compliance-llc
Nomios,https://www.crunchbase.com/organization/nomios,101-250,Active,https://www.nomios.fr,info@nomios.fr,+33 1 41 10 28 40,,,,,,,,,"Information Technology, Privacy and Security",Network Security,,,,,3284352,USD,3284352,,,"Boulogne-billancourt, Ile-de-France, France",$10M to $50M,2004-01-01,year,"Omnes Capital, ODYSSEE VENTURE",http://www.linkedin.com/company/nomios
Colossal,https://www.crunchbase.com/organization/colossal-contracting,101-250,Active,https://colossal-llc.com/,sales@colossal-llc.com,+1-443-961-9366,,,,,,,,,"Education, Hardware, Information Technology, Privacy and Security, Software","Data Center, Information Technology, Network Security, Software, Training",0,1,,Scientific and technological services,629994,USD,629994,,,"Annapolis, Maryland, United States",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/colossal-contracting-llc/
UnderDefense Cybersecurity,https://www.crunchbase.com/organization/underdefense,51-100,Active,https://underdefense.com,help@underdefense.com,+1.929.999.5101,,,,,,,,,"Financial Services, Information Technology, Payments, Privacy and Security, Software","Cloud Security, Cyber Security, Fraud Detection, Information Technology, Network Security, Penetration Testing, Software",,,,,,,,,,"New York, New York, United States",$10M to $50M,2017-10-01,month,,https://www.linkedin.com/company/underdefense-llc/
Prescient Security,https://www.crunchbase.com/organization/prescient-security,51-100,Active,https://prescientsecurity.com/,marketing@prescientsecurity.com,(212) 271-0175,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security","Computer, Cyber Security, Network Security",,,,,1931300,USD,1931300,,,"New York, New York, United States",$10M to $50M,2018-01-01,year,,https://www.linkedin.com/company/prescientsecurity/
Arete Advisors,https://www.crunchbase.com/organization/arete-advisors,51-100,Active,https://areteir.com/,arete911@areteir.com,646.907.9767,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security","Computer, Cyber Security, Network Security, Security",0,1,,Advertising; business,2859750,USD,2859750,,,"New York, New York, United States",$10M to $50M,2015-01-01,year,,https://www.linkedin.com/company/arete-advisors-inc-/
Fortified Health Security,https://www.crunchbase.com/organization/fortified-health-security,101-250,Active,https://fortifiedhealthsecurity.com/,connect@fortifiedhealthsecurity.com,(615) 205-6518,,,,,,,,,"Consumer Electronics, Hardware, Health Care, Information Technology, Other, Privacy and Security","Computer, Health Care, Network Security, Professional Services",,,,,1314977,USD,1314977,,,"Franklin, Tennessee, United States",$10M to $50M,2009-01-01,day,"Silversmith Capital Partners, Nordic, Health Velocity Capital",https://www.linkedin.com/company/fortified-health-security/
DirectDefense,https://www.crunchbase.com/organization/directdefense,51-100,Active,https://www.directdefense.com,,+1 888 720 4633,,,,,,,,,"Information Technology, Privacy and Security","Cyber Security, Network Security",,,,,819810,USD,819810,,,"Englewood, Colorado, United States",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/company/directdefense
Chelsio Communications,https://www.crunchbase.com/organization/chelsio-communications,101-250,Active,http://www.chelsio.com,support@chelsio.com,(408)962-3600,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security","Cloud Data Services, Data Center, Network Security, Web Hosting",41,3,Electric Communication Technique,Scientific and electric apparatus and instruments,1939594,USD,1939594,,,"Sunnyvale, California, United States",$10M to $50M,1997-01-01,year,"Invesco, Sequoia Capital, New Enterprise Associates, LSI Logic, Horizon Ventures",https://www.linkedin.com/company/chelsio-communications
Aes Dana,https://www.crunchbase.com/organization/aes-dana,1-10,Active,http://www.aesdana.com,contact@aesdana.com,33 321508230,,,,,,,,,"Information Technology, Privacy and Security, Professional Services","Information Technology, Network Security, Outsourcing",,,,,,,,,,"Saint-laurent-blangy, Nord-Pas-de-Calais, France",$10M to $50M,2004-06-07,day,CAP3RI,https://www.linkedin.com/company/aes-dana/
Lumifi Cyber,https://www.crunchbase.com/organization/lumifi-cyber,51-100,Active,https://www.lumificyber.com/,info@lumificyber.com,(480) 692-2501,,,,,,,,,"Information Technology, Privacy and Security, Software","Cyber Security, Network Security, Software",,,,,875202,USD,875202,,,"Palm Desert, California, United States",$10M to $50M,2022-01-01,year,HCAP Partners,https://www.linkedin.com/company/lumifi-cyber/
Nettitude,https://www.crunchbase.com/organization/nettitude,51-100,Active,https://www.nettitude.com/,solutions@nettitude.com,212-335-2238,,,,,,,,,"Government and Military, Information Technology, Privacy and Security, Professional Services","Compliance, Consulting, Cyber Security, Information Technology, National Security, Network Security, Penetration Testing, Risk Management, Security",,,,,3687958,USD,3687958,,,"New York, New York, United States",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/nettitude-group/?originalSubdomain=in
NIKSUN,https://www.crunchbase.com/organization/niksun,251-500,Active,http://www.niksun.com,info@niksun.com,6094194260,,,,,,,,,"Information Technology, Privacy and Security, Software","Cyber Security, Network Security, Security, Software",3,29,Computing; Calculating,Scientific and electric apparatus and instruments,4733098,USD,4733098,,,"Princeton, New Jersey, United States",$10M to $50M,1997-01-01,year,"The Hillman Company, AAC Capital Partners, Redwood Venture Partners, Beachhead Venture Capital, Satwik Ventures",http://www.linkedin.com/company/13077
Industrial Defender,https://www.crunchbase.com/organization/industrial-defender,51-100,Active,https://www.industrialdefender.com,info@industrialdefender.com,,,,,,,,,,"Information Technology, Privacy and Security","Cyber Security, Network Security",2,3,Controlling,Scientific and electric apparatus and instruments,755839,USD,755839,,,"Foxboro, Massachusetts, United States",$10M to $50M,2006-01-01,year,"ABB Technology Ventures, Deep River Ventures",https://www.linkedin.com/company/8557775/admin/
Thales e-Security,https://www.crunchbase.com/organization/thales-e-security,10001+,Active,https://cpl.thalesgroup.com/,sales@thalesesec.com,(888)744-4976,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security","Cloud Security, Computer, Cyber Security, Information Technology, Network Security, Security",16,2,Computing; Calculating,Scientific and electric apparatus and instruments,1214325793,USD,1214325793,,,"Plantation, Florida, United States",$10M to $50M,1976-01-01,year,,http://www.linkedin.com/company/thales-e-security
ZyXEL,https://www.crunchbase.com/organization/zyxel,1001-5000,Active,http://www.zyxel.com,sales@zyxel.com,1(800) 255-4101,,,,,,,,,"Hardware, Information Technology, Internet Services, Mobile, Privacy and Security, Software","Cloud Computing, Cloud Management, Communication Hardware, Mobile, Network Hardware, Network Security",8,13,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Hsinchu, T'ai-wan, Taiwan",$10M to $50M,1989-01-01,year,,https://www.linkedin.com/company/zyxel
Sacumen,https://www.crunchbase.com/organization/sacumen-security-thought-partner,101-250,Active,http://www.sacumen.com/,info@sacumen.com,080 4976 5878,,,,,,,,,"Advertising, Information Technology, Internet Services, Manufacturing, Privacy and Security, Sales and Marketing, Science and Engineering, Software","Cyber Security, DevOps, Identity Management, Industrial Engineering, Information Technology, Network Security, Security, SEM, Software Engineering",,,,,,,,,,"Bangalore, Karnataka, India",$10M to $50M,2015-07-01,month,Clarion Venture Partners,https://www.linkedin.com/company/sacumensecurity/
Lodestone,https://www.crunchbase.com/organization/lodestone,1-10,Active,https://lodestone.com,info@lodestone.com,203.307.4984,,,,,,,,,"Information Technology, Privacy and Security","Cyber Security, Information Technology, Network Security",,,,,437948,USD,437948,,,"Lewisville, Texas, United States",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/lodestone
IDINO,https://www.crunchbase.com/organization/idino,51-100,Active,https://www.idino.co.kr,,1600-6937,,,,,,,,,"Education, Information Technology, Privacy and Security","Education, Network Security, Training",,,,,,,,,,"Haeundae, Pusan-jikhalsi, South Korea",$10M to $50M,2001-06-01,day,,
SafeNet,https://www.crunchbase.com/organization/safenet,10001+,Active,http://www.safenet-inc.com,orders@safenet-inc.com,4109317524,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Software","Data Integration, Enterprise Software, Network Security",13,4,Computing; Calculating,Scientific and electric apparatus and instruments,38965,USD,38965,,,"Belcamp, Maryland, United States",$10M to $50M,1983-01-01,year,"HarbourVest Partners, Vector Capital, LRG Capital Group",http://www.linkedin.com/company/5782
Stormshield,https://www.crunchbase.com/organization/stormshield,251-500,Active,https://www.stormshield.com,Mkt-contact@stormshield.eu,+330969329629,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security, Software","Computer, Database, Internet, Network Security, Security",0,9,,Scientific and technological services,10908330,USD,10908330,,,"Issy-les-moulineaux, Ile-de-France, France",$10M to $50M,2000-01-01,year,Ace Capital Partners,https://www.linkedin.com/company/netasq
BluVector Inc.,https://www.crunchbase.com/organization/bluvector,51-100,Active,https://www.bluvector.io/,info@bluvector.io,(571)565-2100,,,,,,,,,"Information Technology, Privacy and Security","Cyber Security, Information Technology, Network Security",,,,,,,,,,"Arlington, Virginia, United States",$10M to $50M,2017-01-01,day,,https://www.linkedin.com/company/bluvector
Golden Frog,https://www.crunchbase.com/organization/golden-frog,101-250,Active,http://www.goldenfrog.com,info@goldenfrog.com,,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Privacy and Security, Software","Information Technology, Internet, Network Security, Privacy, Security, Software, Telecommunications, Web Apps",0,20,,Telecommunications,,,,,,"Meggen, Luzern, Switzerland",$10M to $50M,2009-01-01,year,,http://www.linkedin.com/company/golden-frog
