Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Voicebox Technologies,https://www.crunchbase.com/organization/voicebox-technologies,101-250,Closed,http://www.voicebox.com,info@voicebox.com,425-968-7900,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Internet Services, Media and Entertainment, Mobile, Music and Audio, Real Estate, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Audio, Automotive, Internet of Things, Machine Learning, Mobile, Natural Language Processing, Smart Home, Software",22,2,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Bellevue, Washington, United States",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/voicebox-technologies
AppTek,https://www.crunchbase.com/organization/apptek,101-250,Active,http://www.apptek.com/,info@apptek.com,(703) 821-5000,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, Natural Language Processing, Speech Recognition",4,0,Musical Instruments; Acoustics,,1371636,USD,1371636,,,"Mclean, Virginia, United States",$10M to $50M,1990-01-01,year,SOS International,http://www.linkedin.com/company/apptek
Clovertex,https://www.crunchbase.com/organization/clovertex,51-100,Active,https://clovertex.com,corporate@clovertex.com,+1 508 395 3423,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Software","Cloud Computing, Machine Learning, Natural Language Processing",0,0,,Scientific and technological services,,,,,,"Boston, Massachusetts, United States",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/clovertex
Oigetit Fake News Filter - we fact-check the news!,https://www.crunchbase.com/organization/oigetit,251-500,Active,http://www.oigetit.com,info@oigetit.com,(202) 805-4664,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Media and Entertainment, Software","Big Data, Media and Entertainment, Natural Language Processing, News",,,,,,,,,,"Menlo Park, California, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/oigetit-com
Prosa.ai,https://www.crunchbase.com/organization/prosa-ai,51-100,Active,https://www.prosa.ai,business@prosa.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Information Technology, Machine Learning, Natural Language Processing, Software",,,,,,,,,,"Bandung, Jawa Barat, Indonesia",$10M to $50M,2018-05-22,day,GDP Venture,https://www.linkedin.com/company/prosa-ai/
Core Strengths,https://www.crunchbase.com/organization/core-strengths,101-250,Active,https://www.corestrengths.com,gurmukh.oberoi@corestrengths.com,760.602.0086,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Education, Health Care, Science and Engineering, Software","Artificial Intelligence (AI), Corporate Training, E-Learning, Human Resources, Machine Learning, Natural Language Processing, Personal Development, SaaS, Software, Wellness",,,,,930454,USD,930454,,,"Carlsbad, California, United States",$10M to $50M,1971-01-01,day,,https://www.linkedin.com/company/core-strengths/
Linguamatics,https://www.crunchbase.com/organization/linguamatics,51-100,Active,http://www.linguamatics.com,enquiries@linguamatics.com,+44 1223 421360,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Science and Engineering, Software","Life Science, Natural Language Processing, Software",3,0,Computing; Calculating,,2461643,USD,2461643,,,"Cambridge, Cambridgeshire, United Kingdom",$10M to $50M,2001-01-01,year,,http://www.linkedin.com/company/linguamatics
SCAI,https://www.crunchbase.com/organization/scai-8971,101-250,Active,https://scai.sa,info@scai.sa,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Real Estate, Science and Engineering, Software","Artificial Intelligence (AI), Computer Vision, Data Mining, Information Technology, Machine Learning, Natural Language Processing, Smart Cities",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",$1M to $10M,2020-10-27,day,,https://www.linkedin.com/company/scai-sa
Delphi,https://www.crunchbase.com/organization/delphi-2,10001+,Active,http://delphivision.com/,,,5,5,,1,,,,,"Artificial Intelligence (AI), Data and Analytics, Professional Services, Software","Intellectual Property, Machine Learning, Natural Language Processing",4,155,,Insurance; financial affairs,,,,,,"Berkeley, California, United States",$50M to $100M,,,SkyDeck Berkeley,
Tryolabs,https://www.crunchbase.com/organization/tryolabs,51-100,Active,http://www.tryolabs.com,hello@tryolabs.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Professional Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Computer Vision, Consulting, Developer Tools, Machine Learning, Natural Language Processing, Predictive Analytics, Software",,,,,1245252,USD,1245252,,,"Montevideo, NA - Uruguay, Uruguay",$10M to $50M,2010-09-01,day,Eduardo Mangarelli,http://www.linkedin.com/company/tryolabs
NTENT,https://www.crunchbase.com/organization/ntent,101-250,Active,http://www.NTENT.com,info@ntent.com,+1 877 861 2230,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Software","Internet, Natural Language Processing, Search Engine",0,1,,Advertising; business,994720,USD,994720,,,"New York, New York, United States",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/ntent
"Sertis Co.,Ltd.",https://www.crunchbase.com/organization/sertis-co-ltd,101-250,Active,https://www.sertiscorp.com/,info@sertiscorp.com,+6620011893,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Hardware, Information Technology, Other, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Blockchain, Computer Vision, Data Mining, Information Technology, Machine Learning, Natural Language Processing",1,0,Computing; Calculating,,,,,,,"Bangkok, Krung Thep, Thailand",$10M to $50M,2014-07-07,day,,https://www.linkedin.com/company/sertis/
RoxAI,https://www.crunchbase.com/organization/roxai,51-100,Closed,https://www.roxai.com/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Machine Learning, Natural Language Processing, Predictive Analytics, SaaS",,,,,,,,,,"London, England, United Kingdom",,2017-12-01,day,,https://www.linkedin.com/company/roxai1/
Wakeb Company For AI Technology and Data Management,https://www.crunchbase.com/organization/wakeb-company-for-ai-technology-and-data-management,101-250,Active,http://wakeb.tech,info@wakeb.tech,+966 53 108 9888,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Computer Vision, Internet of Things, Machine Learning, Management Information Systems, Natural Language Processing, Software, Web Apps",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/wakeb-data
Lineal,https://www.crunchbase.com/organization/lineal-54f7,101-250,Active,http://www.linealservices.com/,info@linealservices.com,207.940.4799,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Data Services, Cyber Security, Data Storage, Ediscovery, Legal Tech, Machine Learning, Natural Language Processing, Predictive Analytics",,,,,23012,USD,23012,,,"London, England, United Kingdom",$1M to $10M,2009-11-09,day,,https://www.linkedin.com/company/lineal_2/
ChatGPT,https://www.crunchbase.com/organization/chatgpt,101-250,Active,https://chat.openai.com,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Information Technology, Machine Learning, Natural Language Processing, Software",,,,,,,,,,"San Francisco, California, United States",$10M to $50M,2023-01-03,day,,https://www.linkedin.com/company/openaichatgpt
NextWealth,https://www.crunchbase.com/organization/nextwealth-entrepreneurs,1001-5000,Active,http://www.nextwealth.com,info@nextwealth.com,+1 912 444 9144,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Computer Vision, Information Services, Machine Learning, Natural Language Processing",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/nextwealth/about/
Motadata (Mindarray Systems Private Limited),https://www.crunchbase.com/organization/motadata,101-250,Active,https://www.motadata.com/,marketing@motadata.com,+91 7947021717,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Other, Privacy and Security, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Asset Management, IT Infrastructure, IT Management, Machine Learning, Natural Language Processing, Network Security, Real Time, Software",,,,,,,,,,"Ahmedabad, Gujarat, India",$10M to $50M,2010-09-09,day,,https://www.linkedin.com/company/motadata/
Hubtek,https://www.crunchbase.com/organization/hubtek,251-500,Active,https://gohubtek.com,info@gohubtek.com,(844) 667 0469,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Consulting, Information Technology, Logistics, Natural Language Processing, Outsourcing, Software, Staffing Agency",1,0,Computing; Calculating,,3952141,USD,3952141,,,"Miami, Florida, United States",$10M to $50M,2018-01-01,day,,https://www.linkedin.com/company/hubtek
Ginger Software,https://www.crunchbase.com/organization/ginger-software,51-100,Active,http://www.gingersoftware.com,info@gingersoftware.com,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Mobile, Platforms, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Developer APIs, iOS, Mobile Apps, Natural Language Processing, Software, Text Analytics, Web Apps",8,0,Computing; Calculating,,330390,USD,330390,,,"Lexington, Massachusetts, United States",$10M to $50M,2007-01-01,year,"Horizons Ventures, Jerusalem Global Ventures, Harbor Pacific Capital",http://www.linkedin.com/company/ginger-software
Engagely.ai,https://www.crunchbase.com/organization/engagely,51-100,Active,https://www.engagely.ai,support@engagely.ai,+91 022 2578 1086,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Customer Service, Natural Language Processing, Virtual Assistant",,,,,,,,,,"Mumbai, Maharashtra, India",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/engagelyai/
Finch Computing,https://www.crunchbase.com/organization/synthos-technologies,51-100,Active,https://www.finchcomputing.com,sscibetta@finchcomputing.com,+1 (571) 599-7534,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Machine Learning, Natural Language Processing, Predictive Analytics, SaaS, Software, Text Analytics",,,,,396129,USD,396129,,,"Herndon, Virginia, United States",$1M to $10M,2014-09-16,day,,https://www.linkedin.com/company/finch-computing/
NeuralMetrics,https://www.crunchbase.com/organization/neuralmetrics,51-100,Active,https://www.neuralmetrics.ai/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Science and Engineering, Software","Artificial Intelligence (AI), InsurTech, Natural Language Processing",,,,,100172,USD,100172,,,"New York, New York, United States",Less than $1M,2018-01-01,year,,https://www.linkedin.com/company/neural-metrics/
Bankbuddy.ai,https://www.crunchbase.com/organization/bankbuddy-ai,51-100,Active,https://www.bankbuddy.ai/,info@bankbuddy.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Science and Engineering, Software","Artificial Intelligence (AI), Enterprise Software, FinTech, Insurance, Machine Learning, Natural Language Processing, SaaS, Software Engineering",,,,,297477,USD,297477,,,"Bangalore, Karnataka, India",,2017-06-01,day,DIFC FinTech Hive,https://www.linkedin.com/company/bankbuddyai/
Almawave,https://www.crunchbase.com/organization/almawave,251-500,Active,https://www.almawave.it/,info@almawave.it,(+39) 06.3993.1,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Machine Learning, Natural Language Processing",3,17,Computing; Calculating,Scientific and electric apparatus and instruments,13040478,USD,13040478,,,"Roma, Lazio, Italy",$50M to $100M,2006-01-01,year,,https://www.linkedin.com/company/almawave/
Weni,https://www.crunchbase.com/organization/weni,101-250,Active,https://weni.ai/,contact@weni.ai,+558230225978,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), B2B, Chatbot, Customer Service, Messaging, Natural Language Processing",,,,,,,,,,"Maceió, Alagoas, Brazil",$1M to $10M,2012-08-24,day,,https://www.linkedin.com/company/weniai
VOZIQ AI,https://www.crunchbase.com/organization/voziq,51-100,Active,http://www.voziq.ai/,info@voziq.com,(888) 427-2328,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Machine Learning, Natural Language Processing, SaaS, Software",,,,,,,,,,"Reston, Virginia, United States",Less than $1M,2012-01-01,year,,http://www.linkedin.com/company/voziq
AiTmed,https://www.crunchbase.com/organization/aitmed,101-250,Active,https://aitmed.com,contact@aitmed.com,+1 657-220-5555,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Health Care, Mobile, Other, Platforms, Software","Android, Blockchain, Health Care, Hospital, iOS, Medical, Natural Language Processing",,,,,131141,USD,131141,,,"Anaheim, California, United States",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/aitmed/
