Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Npixel,https://www.crunchbase.com/organization/npixel,501-1000,Active,http://www.npixel.co.kr/,npixel@npixel.co.kr,02 501 5757,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Other, Software","Blockchain, Gaming, Software",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$10M to $50M,2017-09-01,month,"Aspex Management, Altos Ventures, Saehan Venture Capital, Saehan Startup Investment",https://www.linkedin.com/company/npixel/
Community Gaming,https://www.crunchbase.com/organization/community-gaming-88c8,51-100,Active,https://communitygaming.io/,chris@communitygaming.io,,1,1,,,,,,,"Blockchain and Cryptocurrency, Community and Lifestyle, Gaming, Internet Services, Other, Sports","Blockchain, Communities, eSports, Gaming, Web3",0,0,Computing; Calculating,,37031,USD,37031,,,"New York, New York, United States",$10M to $50M,2019-04-03,day,"Hashed, BITKRAFT Ventures, Animoca Brands, ConsenSys, Gen.G Esports",https://www.linkedin.com/company/communitygaming/
Cloud9,https://www.crunchbase.com/organization/cloud9,101-250,Active,http://cloud9.gg,store@cloud9.gg,,,,,,,,,,"Gaming, Sports","eSports, Gaming, Online Games, Sports",1,32,Vehicles In General,Education; entertainment,9790500,USD,9790500,,,"Los Angeles, California, United States",$10M to $50M,2013-05-23,day,"Eldridge Industries, Founders Fund, Chamath Palihapitiya, Signia Venture Partners, David O. Sacks",https://www.linkedin.com/company/cloud9-esports/
OP.GG,https://www.crunchbase.com/organization/op-gg,51-100,Active,https://op.gg,contact@op.gg,,,,,,,,,,"Gaming, Information Technology, Software","Developer Platform, Gaming, Information Services, Information Technology",0,2,,Scientific and electric apparatus and instruments,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$10M to $50M,2015-01-01,day,"500 Global, 4:33 Creative Lab, SBVA, Access Ventures, A Ventures",https://www.linkedin.com/company/op-gg/
Sidus Heroes,https://www.crunchbase.com/organization/sidus-heroes,101-250,Active,https://sidusheroes.com/,team@sidusheroes.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Gaming, Internet Services, Media and Entertainment, Other, Payments, Software","Blockchain, Cryptocurrency, Gaming, Metaverse, Non-Fungible Token (NFT), Online Games, Web3",,,,,,,,,,"Sydney, New South Wales, Australia",$10M to $50M,2021-01-01,year,"1Capital, Animoca Brands, Polygon, Bloktopia, MVST:MG",https://www.linkedin.com/company/sidus-heroes
Osmo,https://www.crunchbase.com/organization/osmo,51-100,Active,https://www.playosmo.com/,osmo@playosmo.com,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Gaming, Hardware, Media and Entertainment, Science and Engineering, Software","Artificial Intelligence (AI), Consumer Electronics, Gaming, Media and Entertainment, Software",63,31,Computing; Calculating,Scientific and electric apparatus and instruments,654507,USD,654507,,,"Port Washington, New York, United States",$10M to $50M,2013-04-01,day,"Houghton Mifflin Harcourt, Employee Stock Option Fund, Sesame Workshop, Collaborative Fund, StartX (Stanford-StartX Fund)",http://www.linkedin.com/company/tangible-play-inc
Super Evil Mega Corp,https://www.crunchbase.com/organization/super-evil-mega-corp,51-100,Active,http://www.superevilmegacorp.com,info@superevilmegacorp.com,415-857-3845,,,,,,,,,"Gaming, Mobile","Gaming, Mobile, PC Games",0,14,,Scientific and electric apparatus and instruments,760166,USD,760166,,,"San Mateo, California, United States",$10M to $50M,2012-01-01,year,"Andreessen Horowitz, General Catalyst, Korea Investment Partners, Crosscut Ventures, ZhenFund",http://www.linkedin.com/company/super-evil-megacorp
FaceIT,https://www.crunchbase.com/organization/faceit,101-250,Active,https://www.faceit.com/,,,,,,,,,,,"Gaming, Internet Services, Media and Entertainment, Video","Gaming, Internet, Video",0,3,,Scientific and electric apparatus and instruments,1898382,USD,1898382,,,"London, England, United Kingdom",$10M to $50M,2011-01-01,year,"Makers Fund, LionTree, United Ventures, Index Ventures, Anthos Capital",https://www.linkedin.com/company/face-it-ltd-/
Streamlabs,https://www.crunchbase.com/organization/twitchalerts,51-100,Active,https://streamlabs.com/,bd@steamlabs.com,(800) 952-5210,,,,,,,,,"Content and Publishing, Gaming, Media and Entertainment, Software, Video","Software, Video Games, Video Streaming",2,2,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"San Francisco, California, United States",$10M to $50M,2014-01-21,day,"Sequoia Capital, Icon Ventures, Matrix, Headline, Kevin Moore",https://www.linkedin.com/company/twitchalerts
GreenPark Sports,https://www.crunchbase.com/organization/greenpark-sports,51-100,Active,https://www.greenparksports.com,hello@greenparksports.com,(818) 275-1552,,,,,,,,,"Gaming, Sports","eSports, Gaming, Online Games, Video Games",4,7,Computing; Calculating,Scientific and electric apparatus and instruments,1060407,USD,1060407,,,"Burlingame, California, United States",$10M to $50M,2018-01-01,year,"Gaingels, Soma Capital, SignalFire, Alumni Ventures, DHVC",https://www.linkedin.com/company/greenparksports/
Farcana,https://www.crunchbase.com/organization/farcana,101-250,Active,https://www.farcana.com/,marketing@farcana.com,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Information Technology, Media and Entertainment, Other, Software","Blockchain, Information Services, Media and Entertainment, Metaverse, Online Games",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$10M to $50M,2022-01-01,day,"Animoca Brands, MH Ventures, Polygon Ventures, Merit Circle, Fenbushi Capital",https://www.linkedin.com/company/farcana/
Vindex,https://www.crunchbase.com/organization/vindex,101-250,Active,http://vindex.gg,hello@vindex.gg,(212) 897-2346,,,,,,,,,"Gaming, Media and Entertainment, Other, Sports","Digital Entertainment, eSports, Infrastructure, Video Games",0,11,,Advertising; business,2207102,USD,2207102,,,"New York, New York, United States",$10M to $50M,2019-01-01,day,J Ventures,https://in.linkedin.com/company/vindex-holdings
Gambling.com Group,https://www.crunchbase.com/organization/gambling-721e,251-500,Active,https://www.gambling.com/corporate,,+353 1 903 8375,,,,,,,,,"Advertising, Gaming, Internet Services, Sales and Marketing","Advertising, Digital Marketing, Gaming, Internet",,,,,,,,,,"Dublin, Dublin, Ireland",$10M to $50M,2006-01-01,year,"Wells Fargo, Edison Partners",https://www.linkedin.com/company/gambling-com-group
Space Ape,https://www.crunchbase.com/organization/space-ape,101-250,Active,https://spaceapegames.com,hello@spaceapegames.com,,,,,,,,,,"Gaming, Mobile, Platforms, Software","Android, Gaming, Mobile, PC Games, Video Games",2,0,Sports; Games; Amusements,,2728079,USD,2728079,,,"London, England, United Kingdom",$10M to $50M,2012-01-01,year,"Supercell, Accel, Initial Capital, Silicon Valley Bank, Future Fifty",https://www.linkedin.com/company/space-ape-games/
FromSoftware,https://www.crunchbase.com/organization/fromsoftware,251-500,Active,https://www.fromsoftware.jp,web-support@fromsoftware.co.jp,+81 570-001-300,,,,,,,,,"Gaming, Information Technology, Software, Sports","Console Games, Developer Tools, eSports, Gaming, Information Technology, Video Games",0,3,,Scientific and electric apparatus and instruments,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,1986-01-01,year,"Sony Interactive Entertainment, Sixjoy",
Team Vitality,https://www.crunchbase.com/organization/team-vitality,51-100,Active,https://vitality.gg/en,contact@vitality.gg,,,,,,,,,,"Gaming, Sports","Gaming, Sports, Video Games",0,8,,Scientific and electric apparatus and instruments,1405480,USD,1405480,,,"Paris, Ile-de-France, France",$10M to $50M,2013-08-01,month,"Korelya Capital, Kima Ventures, Rewired.GG, Tej Kohli, H26",https://www.linkedin.com/company/team-vitality
Pocket Worlds,https://www.crunchbase.com/organization/pocket-worlds,101-250,Active,https://pocketworlds.com,contact@pocketworlds.com,,,,,,,,,,"Apps, Community and Lifestyle, Gaming, Hardware, Internet Services, Media and Entertainment, Mobile, Software","3D Technology, Gamification, Gaming, Internet, Metaverse, Mobile Apps, Online Games, Software, Video Games, Virtual World",,,,,,,,,,"Austin, Texas, United States",$10M to $50M,2015-01-01,year,"BITKRAFT Ventures, Y Combinator, Correlation Ventures, GFR Fund, Everblue Management",https://www.linkedin.com/company/pocketworlds
PopReach,https://www.crunchbase.com/organization/popreach,101-250,Active,http://popreach.com/,,,,,,,,,,,Gaming,"Gaming, Online Games, PC Games",0,9,,Scientific and electric apparatus and instruments,,,,,,"Toronto, Ontario, Canada",$10M to $50M,2015-01-01,day,Bank of Montreal,https://www.linkedin.com/company/popreach-incorporated/
PlayUp,https://www.crunchbase.com/organization/playup,101-250,Active,http://www.playup.com,corporate@playup.com,+611300883110,,,,,,,,,"Gaming, Internet Services, Media and Entertainment, Mobile, Sports","Digital Entertainment, eSports, Fantasy Sports, Gambling, Gaming, Internet, Mobile, Sports",,,,,,,,,,"Sydney, New South Wales, Australia",$10M to $50M,2016-01-01,year,"FTX, Canaccord Genuity Group, Investorlink Securities, Wizer Pty Ltd",https://www.linkedin.com/company/playup-ltd/
Eneba,https://www.crunchbase.com/organization/eneba,51-100,Active,https://www.eneba.com,business@eneba.com,,,,,,,,,,"Commerce and Shopping, Financial Services, Gaming","E-Commerce, Gift Card, Online Games, Video Games",0,4,,Scientific and electric apparatus and instruments,,,,,,"Kaunas, Kauno Apskritis, Lithuania",$10M to $50M,2018-01-01,year,"Practica Capital, InReach Ventures, Tesonet, FJ Labs, Mantas Mikuckas",https://www.linkedin.com/company/enebagames
Survios,https://www.crunchbase.com/organization/survios,51-100,Active,http://survios.com,info@survios.com,,,,,,,,,,"Gaming, Hardware, Software","Gaming, Hardware, Virtual Reality",,,,,,,,,,"Los Angeles, California, United States",$10M to $50M,2013-05-28,day,"DHVC, WiL (World Innovation Lab), Eastward Capital Partners, Irongrey, MGM Studios",http://www.linkedin.com/company/survios
Rivalry,https://www.crunchbase.com/organization/rivalry-68d7,51-100,Active,https://www.rivalry.com,support@rivalry.com,416-565-4713,,,,,,,,,"Gaming, Sports","eSports, Gambling, Gaming",,,,,,,,,,"Douglas, NA - Isle of Man, Isle of Man",$10M to $50M,2017-04-01,day,"Canaccord Genuity Group, Broad Street Bulls, NewBound Venture Capital, Cormark Securities Inc., Eight Capital",https://www.linkedin.com/company/rivalry-ltd/
Rivergame,https://www.crunchbase.com/organization/rivergame,101-250,Active,http://www.rivergame.net/,,18510273780,,,,,,,,,"Gaming, Media and Entertainment","Gaming, Media and Entertainment, Video Games",0,1,,Scientific and electric apparatus and instruments,,,,,,"Beijing, Beijing, China",$10M to $50M,2018-05-22,day,Elex Technology,https://www.linkedin.com/company/rivergame
Whistle,https://www.crunchbase.com/organization/whistle-sports,101-250,Active,https://teamwhistle.com/,getintouch@thewhistle.com,646.661.5786,,,,,,,,,"Advertising, Content and Publishing, Gaming, Internet Services, Media and Entertainment, Music and Audio, Sales and Marketing, Video","Advertising, Content Creators, Digital Media, Gaming, Music, Social Media, Video Games, Video Streaming",0,21,,Education; entertainment,1359104,USD,1359104,,,"New York, New York, United States",$10M to $50M,2012-01-01,year,"iHeartMedia, Liberty Media, Beringea, Touchdown Ventures, SeventySix Capital",https://www.linkedin.com/company/team-whistle/
SuperGaming,https://www.crunchbase.com/organization/supergaming-a2de,101-250,Active,https://supergaming.com/,hello896.0248.469@supergaming.com,896.0248.469,,,,,,,,,"Community and Lifestyle, Gaming","Gaming, Leisure, Online Games, PC Games",0,2,,Scientific and electric apparatus and instruments,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,2017-01-01,year,"1Up Ventures, Skycatcher, Dream Incubator, BANDAI NAMCO Entertainment (021 Fund), Better Capital",https://www.linkedin.com/company/supg/about/
Stryda,https://www.crunchbase.com/organization/gloot,51-100,Active,https://stryda.gg,,,,,,,,,,,"Apps, Gaming, Mobile, Software, Sports","eSports, Mobile Apps, Online Games, PC Games, Video Games",0,1,,Scientific and electric apparatus and instruments,,,,,,"Stockholm, Stockholms Lan, Sweden",$10M to $50M,2015-01-01,year,"Inbox Capital, CNI, Swedbank Robur, Kichi Invest, Norron AB",https://www.linkedin.com/company/stryda
Metatheory,https://www.crunchbase.com/organization/metatheory,51-100,Active,https://metatheory.gg/,,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Internet Services, Media and Entertainment","Gaming, Media and Entertainment, Online Games, Web3",,,,,,,,,,"San Francisco, California, United States",$10M to $50M,2021-01-01,year,"Dragonfly, Andreessen Horowitz, Breyer Capital, Merit Circle, Recharge Capital",https://www.linkedin.com/company/metatheory-inc
Matific,https://www.crunchbase.com/organization/matific,251-500,Active,https://www.matific.com/us/en-us,support@matific.com,,,,,,,,,,"Education, Gaming, Software","E-Learning, Education, Gaming",1,0,Education; Cryptography; Display; Advertising; Seals,,,,,,,"New York, New York, United States",$10M to $50M,2012-01-01,year,Leon Kamenev,https://www.linkedin.com/company/slate-science/
Perx Technologies,https://www.crunchbase.com/organization/perx,51-100,Active,https://www.perxtech.com,contact@perxtech.com,(65) 66318533,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Gaming, Mobile, Sales and Marketing, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Gamification, Loyalty Programs, Machine Learning, Marketing, Marketing Automation, Mobile, Predictive Analytics, SaaS",,,,,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,2016-03-01,month,"Golden Gate Ventures, Eduardo Saverin, Access Ventures, LINE Ventures, NCore Ventures",https://www.linkedin.com/company/perx/
Gumi Inc,https://www.crunchbase.com/organization/gumi,501-1000,Active,http://gu3.co.jp,,+81 3-5358-5322,8,8,5,,,,,,"Gaming, Information Technology, Internet Services, Mobile","Gaming, Information Technology, Mobile, Social Network",1,20,Sports; Games; Amusements,Scientific and electric apparatus and instruments,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,2007-01-01,year,"Line, East Ventures, WiL (World Innovation Lab), JAFCO, NTT DOCOMO Ventures",https://www.linkedin.com/company/gumi-inc/
Legionfarm,https://www.crunchbase.com/organization/legionfarm,101-250,Active,https://legionfarm.com,founders@legionfarm.com,+1 (628) 900 28 62,1,1,1,,,,,,"Gaming, Internet Services","Gamification, Gaming, Internet",,,,,466485,USD,466485,,,"San Francisco, California, United States",$10M to $50M,2016-05-26,day,"Y Combinator, Kevin Lin, Scrum Ventures, Asymmetry Ventures, TMT Investments",https://www.linkedin.com/company/legionfarm
DMarket,https://www.crunchbase.com/organization/dmarket,51-100,Active,https://dmarket.com,support@dmarket.com,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Gaming, Internet Services, Media and Entertainment, Other, Software","Blockchain, Digital Entertainment, FinTech, Gaming, Internet, Marketplace, Metaverse",,,,,,,,,,"Santa Monica, California, United States",$10M to $50M,2017-05-01,month,"Xsolla, Almaz Capital, Fulgur Ventures, Pantera Capital, Alexis Berthoud",https://www.linkedin.com/company/18149400/
Bagelcode,https://www.crunchbase.com/organization/bagelcode,101-250,Active,https://site.bagelcode.com/,contact@bagelcode.com,+82-10-2501-9945,,,,,,,,,Gaming,Gaming,0,2,,Scientific and electric apparatus and instruments,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$10M to $50M,2012-12-24,day,"IMM Investment, Atinum Partners, KB Securities, Smilegate Investment, LB Investment",https://www.linkedin.com/company/bagelcode/
HOLOGATE,https://www.crunchbase.com/organization/hologate,51-100,Active,http://www.hologate.com,info@hologate.com,,,,,,,,,,"Content and Publishing, Education, Gaming, Hardware, Media and Entertainment, Other, Software, Travel and Tourism","Amusement Park and Arcade, Augmented Reality, Content, Content Delivery Network, Enterprise, Media and Entertainment, Simulation, Training, Video Games, Virtual Reality",0,17,,Scientific and electric apparatus and instruments,241569,USD,241569,,,"Munich, Bayern, Germany",$10M to $50M,2017-01-01,day,"Cherry Ventures, Bolero Holdings, Vester Partners",https://www.linkedin.com/company/18116130/
TinyBuild,https://www.crunchbase.com/organization/tinybuild-games,251-500,Active,http://tinyBuild.com,CONTACT@TINYBUILDGAMES.COM,,,,,,,,,,"Gaming, Media and Entertainment, Video","Gamification, PC Games, Video, Video Games",0,7,,Scientific and electric apparatus and instruments,3137550,USD,3137550,,,"Bellevue, Washington, United States",$10M to $50M,2011-03-01,day,"Atari, Makers Fund",https://www.linkedin.com/company/tinybuild-games
eFuse,https://www.crunchbase.com/organization/efuse,51-100,Active,https://efuse.gg,info@efuse.io,,,,,,,,,,"Apps, Gaming, Internet Services, Software, Sports","eSports, Internet, Video Games, Web Apps",0,2,,Education; entertainment,1134530,USD,1134530,,,"Columbus, Ohio, United States",$10M to $50M,2018-01-01,year,"Ohio Innovation Fund, Seth Curry, Ezekiel Elliott, Chase Winovich, Denzel Ward",https://www.linkedin.com/company/efuseofficial
Line Games,https://www.crunchbase.com/organization/line-games,251-500,Active,https://line.games/,game_service@linegames.kr,+82 1661 4467,3,4,1,,,,,,"Consumer Electronics, Gaming, Hardware","Computer, Gaming, PC Games, Video Games",0,16,,Scientific and electric apparatus and instruments,,,,,,"Seocho, Seoul-t'ukpyolsi, South Korea",$10M to $50M,2017-06-01,month,"Capstone Partners, Anchor Equity Partners",https://www.linkedin.com/company/line-games/
