Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Smart Design,https://www.crunchbase.com/organization/smart-design-a5c7,101-250,Active,http://smartdesign-uae.com,info@smartdesign-uae.com,971 2 676 6700,,,,,,,,,"Consumer Goods, Design, Real Estate","Furniture, Graphic Design, Interior Design",,,,,,,,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/smartdesignllcuae
Bold Scandinavia,https://www.crunchbase.com/organization/bold-scandinavia,51-100,Active,https://www.boldscandinavia.com,,+45 33 46 33 70,,,,,,,,,"Design, Professional Services, Sales and Marketing","Brand Marketing, Consulting, Graphic Design, Personal Branding",,,,,1067645,USD,1067645,,,"Stockholm, Stockholms Lan, Sweden",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/company/bold-scandinavia/
Westside Press,https://www.crunchbase.com/organization/westside-press,51-100,Active,https://www.westsidepress.com,info@westsidepress.com,+353 01 414 5116,,,,,,,,,"Commerce and Shopping, Content and Publishing, Design, Media and Entertainment","Graphic Design, Printing, Wholesale",,,,,251606,USD,251606,,,"Tallaght, Dublin, Ireland",$10M to $50M,1980-01-01,year,,https://www.linkedin.com/company/westside-press-ltd-trade-printing
Clipping Path Experts,https://www.crunchbase.com/organization/clipping-path-experts,51-100,Active,https://www.clippingpathexperts.com,sadi@clippingpathexperts.com,+8801755578019,,,,,,,,,"Design, Professional Services","Graphic Design, Outsourcing, Web Design",,,,,2058727,USD,2058727,,,"Dhaka, Dhaka, Bangladesh",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/in/clippingpathexperts
Design Core,https://www.crunchbase.com/organization/design-core,101-250,Active,http://designcoreindia.com,getintouch@designcoreindia.com,+91 80 22221759,,,,,,,,,"Advertising, Design, Real Estate, Sales and Marketing","Advertising, Architecture, Graphic Design",,,,,,,,,,"Bangalore, Karnataka, India",$10M to $50M,1982-01-01,year,,https://www.linkedin.com/company/design-core-india/
Gray Puksand,https://www.crunchbase.com/organization/gray-puksand,101-250,Active,https://www.graypuksand.com.au,melbourne@graypuksand.com.au,+61 3 9221 0999,,,,,,,,,"Design, Real Estate","Architecture, Graphic Design, Interior Design",,,,,,,,,,"Melbourne, Victoria, Australia",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/graypuksand/
Sajbernet Enterprise,https://www.crunchbase.com/organization/sajbernet,101-250,Active,https://sajbernet.com/,,,,,,,,,,,"Apps, Commerce and Shopping, Design, Hardware, Information Technology, Internet Services, Mobile, Sales and Marketing, Science and Engineering, Software","Cloud Computing, E-Commerce, Embedded Systems, Graphic Design, Information Technology, Mobile Apps, SEO, Web Development",,,,,,,,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",$10M to $50M,,,,https://linkedin.com/company/innoside/about
Firefly Creative Studio,https://www.crunchbase.com/organization/firefly-creative-studio,51-100,Active,http://firefly.in,hello@firefly.in,+91 040 23119997,,,,,,,,,"Design, Media and Entertainment, Video","Film, Film Production, Graphic Design, Media and Entertainment",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$10M to $50M,2002-01-01,year,,https://www.linkedin.com/company/firefly-creative-studio-pvt-ltd
TechnEdge Solutions,https://www.crunchbase.com/organization/technedge-solutions,51-100,Active,http://www.technedge.com,info@technedge.com,+1 212 386 5575,,,,,,,,,"Apps, Design, Mobile, Sales and Marketing, Software","Digital Marketing, Graphic Design, Mobile Apps, UX Design, Web Development",,,,,,,,,,"Chicago, Illinois, United States",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/technedge-solutions-llc
VGL,https://www.crunchbase.com/organization/vgl,101-250,Active,https://www.vgl.co.uk/,sales@vgl.co.uk,+44 118-922-1300,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Other, Sales and Marketing","Commercial, Digital Signage, Graphic Design, Printing",,,,,478000,USD,478000,,,"Reading, Reading, United Kingdom",$10M to $50M,1976-01-01,year,,https://www.linkedin.com/company/vgl_2/
SunColors Digital Graphics,https://www.crunchbase.com/organization/suncolors-digital-graphics,101-250,Active,https://suncolors.com/,estore@suncolors.com,+1 787 995 3900,,,,,,,,,"Advertising, Content and Publishing, Design, Manufacturing, Media and Entertainment, Sales and Marketing","3D Printing, Advertising, Digital Media, Graphic Design, Printing, Sales",0,4,,Treatment of materials,,,,,,"San Juan, NA - Puerto Rico, Puerto Rico",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/suncolors-digital-graphics-inc./
Garino Hnos,https://www.crunchbase.com/organization/garino-hnos,101-250,Active,https://garino.com.uy/,info@garino.com.uy,+598 2409 6395,,,,,,,,,"Consumer Electronics, Design, Hardware, Information Technology, Software","Computer, Graphic Design, Information Services, Information Technology, Software",,,,,,,,,,"Montevideo, NA - Uruguay, Uruguay",$10M to $50M,1920-01-01,year,,https://www.linkedin.com/company/garino-hnos/
Hughes Decorr,https://www.crunchbase.com/organization/hughes-decorr,51-100,Active,https://hd2022.clueadvance.com,,+1 416 665 8200,,,,,,,,,"Administrative Services, Design, Manufacturing","Graphic Design, Manufacturing, Packaging Services",,,,,,,,,,"Concord, Ontario, Canada",$10M to $50M,1961-01-01,year,,https://www.linkedin.com/company/hughes-decorr/
Independent's Service,https://www.crunchbase.com/organization/independent-s-service,101-250,Active,https://www.isco.net,info@isco.net,+1 800 325 3694,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Advertising, Graphic Design, Printing",,,,,1216549,USD,1216549,,,"Hannibal, Missouri, United States",$10M to $50M,1940-01-01,year,,https://www.linkedin.com/company/independent's-service
PAWI Gruppe,https://www.crunchbase.com/organization/pawi-gruppe,251-500,Active,https://www.pawi.com/en/Industry,mail@pawi.com,+41 52 234 42 42,,,,,,,,,"Administrative Services, Content and Publishing, Design, Manufacturing, Media and Entertainment, Sales and Marketing, Transportation","Brand Marketing, Graphic Design, Logistics, Manufacturing, Packaging Services, Printing",0,3,,Scientific and technological services,1335218,USD,1335218,,,"Winterthur, Zurich, Switzerland",$10M to $50M,1960-01-01,year,,https://www.linkedin.com/company/pawi-gruppe/
Webworld Experts,https://www.crunchbase.com/organization/webworld-experts,101-250,Active,http://www.webworldexperts.com/,info@webworldexperts.com,+919896340455,,,,,,,,,"Apps, Design, Software","Graphic Design, Web Apps, Web Design, Web Development",,,,,1820618,USD,1820618,,,"Chandigarh, Chandigarh, India",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/webworld-experts
Anagraphica,https://www.crunchbase.com/organization/anagraphica,51-100,Active,http://www.anagraphica.com,support@anagraphica.com,+1 801 975 9900,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Digital Signage, Graphic Design, Printing, Product Design",,,,,856351,USD,856351,,,"Salt Lake City, Utah, United States",$10M to $50M,1981-01-01,year,,https://www.linkedin.com/company/anagraphica
Colorsvally Graphic Solutions,https://www.crunchbase.com/organization/colorsvally-graphic-solutions,51-100,Active,https://www.colorsvally.com,Sales@Colorsvally.Com,+1  9292245477,,,,,,,,,"Content and Publishing, Design, Media and Entertainment","Art, Graphic Design, Printing",,,,,1264001,USD,1264001,,,"Brunswick, Georgia, United States",$10M to $50M,2016-01-01,year,,https://www.linkedin.com/company/colorsvally-graphic-solution
Map My Business Online,https://www.crunchbase.com/organization/map-my-business-online,51-100,Active,https://www.mapmybusinessonline.com/,support@mapmybusinessonline.com,1 877 220 3229,,,,,,,,,"Apps, Design, Information Technology, Internet Services, Mobile, Sales and Marketing, Software","Content Marketing, Digital Marketing, Email Marketing, Graphic Design, Information Technology, Mobile Apps, SEO, Web Design, Web Development",,,,,1122493,USD,1122493,,,"Irvine, California, United States",$10M to $50M,2017-01-01,year,,https://www.linkedin.com/company/mapmybusinessonline
Luminous Neon,https://www.crunchbase.com/organization/luminous-neon,101-250,Active,https://luminousneon.com,ask@luminousneon.com,+1-913-780-3330,,,,,,,,,"Advertising, Design, Sales and Marketing","Advertising, Digital Signage, Graphic Design",,,,,,,,,,"Hutchinson, Kansas, United States",$10M to $50M,1928-01-01,year,,https://www.linkedin.com/company/luminous-neon-art-&-sign-systems
Micro Knit Apparels,https://www.crunchbase.com/organization/micro-knit-apparels,101-250,Active,https://www.microknitapparels.com,,+91 98431 81049,,,,,,,,,"Clothing and Apparel, Design, Manufacturing","Apparel, Fashion, Graphic Design, Manufacturing, Textiles",,,,,,,,,,"Tirupur, Tamil Nadu, India",$10M to $50M,1995-01-01,year,,https://www.linkedin.com/company/micro-knit-apparels/
Cygnus Group,https://www.crunchbase.com/organization/cygnus-group,51-100,Active,http://www.cygnusgroup.ca/,info@cygnusgroup.ca,+1 (604) 261-3330,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Professional Services","Consulting, Creative Agency, Graphic Design",,,,,,,,,,"Vancouver, British Columbia, Canada",$10M to $50M,1979-01-01,year,,https://www.linkedin.com/company/cygnus-group
Design Group Italia,https://www.crunchbase.com/organization/design-group-italia,101-250,Active,https://www.designgroupitalia.com/,milano@designgroupitalia.it,+39 02 5832 5272,,,,,,,,,"Design, Real Estate","Architecture, Graphic Design, Product Design",,,,,501017,USD,501017,,,"Milano, Lombardia, Italy",$10M to $50M,1968-01-01,year,,https://www.linkedin.com/company/designgroupitalia/
Sri Vasishta Software Solutions,https://www.crunchbase.com/organization/sri-vasishta-software-solutions,101-250,Active,https://www.srivasishta.com,nareshg@srivasishta.com,+91 99015 64005,,,,,,,,,"Apps, Design, Information Technology, Mobile, Software","Graphic Design, Information Technology, Mobile Apps, Web Design",,,,,,,,,,"Bangalore, Karnataka, India",$10M to $50M,2013-01-01,year,,https://www.linkedin.com/company/sri-vasishta-software-sloutions-pvt-ltd-
NOVOPRINT,https://www.crunchbase.com/organization/novoprint,101-250,Active,https://www.novoprint.es,novoprint@novoprint.es,93 653 53 00,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Advertising, Graphic Design, Printing",,,,,,,,,,"San Andrés De La Barca, Catalonia, Spain",$10M to $50M,1986-02-13,day,,https://www.linkedin.com/company/novoprint-s.a.
Johnson Litho Graphics,https://www.crunchbase.com/organization/johnson-litho-graphics,51-100,Active,https://www.johnsonlitho.com,sales@johnsonlitho.com,+1 715 832 3211,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Transportation","Graphic Design, Printing, Shipping",,,,,461682,USD,461682,,,"Eau Claire, Wisconsin, United States",$10M to $50M,1915-01-01,year,,https://www.linkedin.com/company/johnson-graphics
Turbo Images,https://www.crunchbase.com/organization/turbo-images,51-100,Active,https://www.turbo-images.com/en/home,info@turbo-images.com,+1 418-227-8872,,,,,,,,,"Administrative Services, Content and Publishing, Design, Media and Entertainment, Other","Graphic Design, Printing, Project Management",,,,,2144064,USD,2144064,,,"Saint-georges, Quebec, Canada",$10M to $50M,1993-01-01,year,,https://www.linkedin.com/company/turbo-images
Maknet Corporation,https://www.crunchbase.com/organization/maknet-corporation,51-100,Active,https://maknet.com/,,1-866-625-6383,,,,,,,,,"Design, Information Technology, Internet Services, Sales and Marketing, Software","Graphic Design, Information Technology, SEO, Web Design, Web Development",,,,,437022,USD,437022,,,"Toronto, Ontario, Canada",$10M to $50M,1996-01-01,year,,
DLA Design Group,https://www.crunchbase.com/organization/dla-design-group,51-100,Active,https://www.dla-design.co.uk/,reception@dla-design.co.uk,44-0-113-887-3100,,,,,,,,,"Design, Real Estate","Architecture, Graphic Design, Landscaping",,,,,1784411,USD,1784411,,,"Leeds, Leeds, United Kingdom",$10M to $50M,1978-01-01,day,,https://www.linkedin.com/company/dla-design-group/
Bizport,https://www.crunchbase.com/organization/bizport-c5d2,101-250,Active,https://bizportdoes.com/,,+1-804-780-1060,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Other, Sales and Marketing","Advertising, Graphic Design, Printing, Publishing, Service Industry",,,,,1071892,USD,1071892,,,"Richmond, Virginia, United States",$10M to $50M,1983-01-01,year,,https://www.linkedin.com/company/bizport/
Qualicoat,https://www.crunchbase.com/organization/qualicoat,51-100,Active,https://www.qualicoat.com,‪‬info@qualicoat.com‪,+1 585 293 2650,,,,,,,,,"Design, Manufacturing, Science and Engineering","Chemical Engineering, Graphic Design, Manufacturing",,,,,172822,USD,172822,,,"Churchville, New York, United States",$10M to $50M,,,,https://www.linkedin.com/company/qualicoat-inc
Foster,https://www.crunchbase.com/organization/foster-1b03,51-100,Active,https://go-foster.com/,information@go-foster.com,800-523-4855,,,,,,,,,"Content and Publishing, Design, Manufacturing, Media and Entertainment","Graphic Design, Manufacturing, Printing",,,,,,,,,,"Montgomeryville, Pennsylvania, United States",$10M to $50M,1946-01-01,day,,https://www.linkedin.com/company/foster-keencut/
Artfx,https://www.crunchbase.com/organization/artfx,101-250,Active,http://www.artfx.com,,+1 757 853 1703,,,,,,,,,"Clothing and Apparel, Content and Publishing, Design, Media and Entertainment","Fashion, Graphic Design, Printing",,,,,421047,USD,421047,,,"Norfolk, Virginia, United States",$10M to $50M,2002-01-01,year,,
Marsh Ideas,https://www.crunchbase.com/organization/marsh-ideas,51-100,Active,https://www.marshideas.com,,1 (513) 421-1234,,,,,,,,,"Design, Internet Services, Media and Entertainment, Sales and Marketing, Video","Brand Marketing, Graphic Design, Social Media, Video",,,,,2176933,USD,2176933,,,"Cincinnati, Ohio, United States",$10M to $50M,1941-01-01,year,,https://www.linkedin.com/company/marsh-brand-partners
bloc MKTG,https://www.crunchbase.com/organization/bloc-mktg,101-250,Active,https://www.blocmktg.com,contactus@blocmktg.com,+1 859 868 4183,,,,,,,,,"Advertising, Content and Publishing, Design, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing","Advertising, Consulting, Graphic Design, Marketing, Photography, Social Media, Web Design",,,,,1725482,USD,1725482,,,"Lexington, Kentucky, United States",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/bloc-mktg/
Hitarth,https://www.crunchbase.com/organization/hitarth,101-250,Active,https://www.hitarth.co.in,marketing@hitarth.co.in,+91 93107 35327,,,,,,,,,"Design, Media and Entertainment, Video","Graphic Design, Product Design, Video",,,,,,,,,,"Noida, Uttar Pradesh, India",$10M to $50M,2013-01-01,year,,https://www.linkedin.com/company/hitarthdesign
Coast2Coast,https://www.crunchbase.com/organization/coast2coast-db44,51-100,Active,http://c2cprint.com,production@c2cprint.com,1 732-906-0095,,,,,,,,,"Content and Publishing, Design, Manufacturing, Media and Entertainment","Graphic Design, Manufacturing, Printing",,,,,528445,USD,528445,,,"Metuchen, New Jersey, United States",$10M to $50M,,,,https://www.linkedin.com/company/c2c-printing
KSI,https://www.crunchbase.com/organization/ksi-6867,101-250,Active,http://www.ksinet.co.jp,,06-6652-8000,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Advertising, Digital Marketing, Graphic Design, Printing",,,,,,,,,,"Osaka-shi, Osaka, Japan",$10M to $50M,1947-11-01,day,,
Online Productivity Solutions,https://www.crunchbase.com/organization/online-productivity-solutions,51-100,Active,https://opspl.com,info@opspl.com,+91 832  2887341,,,,,,,,,"Design, Internet Services, Sales and Marketing","Content Marketing, Digital Marketing, Email Marketing, Graphic Design, SEO, Web Design",,,,,,,,,,"Verna, Goa, India",$10M to $50M,1995-01-01,year,,https://www.linkedin.com/company/online-productivity-solutions-pvt.-ltd.
Graphic Management Partners,https://www.crunchbase.com/organization/graphic-management-partners,101-250,Active,https://www.gmprt.com,info@gmprt.com,+1 914 939 0571,,,,,,,,,"Content and Publishing, Design, Manufacturing, Media and Entertainment, Other, Professional Services","Customer Service, Graphic Design, Manufacturing, Printing",,,,,246141,USD,246141,,,"Port Chester, New York, United States",$10M to $50M,1986-01-01,year,,https://www.linkedin.com/company/graphic-management-partners-llc.
