Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Etutore,https://www.crunchbase.com/organization/etutore,1-10,Active,http://etutore.com/,contato@etutore.com,+5519981394340,,,,,,,,,"Education, Internet Services, Software","Education, Online Portals, Web Browsers",,,,,,,,,,"Goiás, Goias, Brazil",Less than $1M,2012-01-01,year,,https://www.linkedin.com/company/etutore/
timeless,https://www.crunchbase.com/organization/timeless-15a5,1-10,Active,https://zeitlos.ch,info@zeitlos.ch,+41 0 79 346 86 20,,,,,,,,,"Education, Information Technology, Internet Services, Platforms, Software","Information Technology, Training, Web Browsers, Windows",,,,,602004,USD,602004,,,"Reinach, Aargau, Switzerland",Less than $1M,2007-01-01,year,,
Movinary,https://www.crunchbase.com/organization/movinary,11-50,Active,http://www.movinary.de,kontakt@movinary.de,+49(0)30590083198,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing, Software, Video","Advertising, Marketing, Video, Web Browsers",0,1,,Scientific and electric apparatus and instruments,607910,USD,607910,,,"Berlin, Berlin, Germany",Less than $1M,2012-04-01,day,Companisto,
Embedle,https://www.crunchbase.com/organization/embedle,1-10,Closed,http://embedle.com,info@embedle.com,,,,,,,,,,"Internet Services, Media and Entertainment, Software","Social Media, Social Network, Web Browsers",,,,,,,,,,"Newtonville, New Jersey, United States",Less than $1M,2012-04-01,day,,
Technology Square,https://www.crunchbase.com/organization/technology-square,1-10,Active,http://tech-square.com/,,+1 617-661-6962,,,,,,,,,"Events, Information Technology, Internet Services, Media and Entertainment, Software","Events, Information Services, Web Browsers",,,,,,,,,,"Cambridge, Massachusetts, United States",Less than $1M,,,,https://www.linkedin.com/company/techsquare-inc/
goSnipe,https://www.crunchbase.com/organization/gosnipe,11-50,Active,http://www.gosnipe.com,info@gosnipe.com,,,,,,,,,,"Apps, Commerce and Shopping, Internet Services, Software","E-Commerce, Search Engine, Software, Web Apps, Web Browsers",,,,,,,,,,"Newport Beach, California, United States",Less than $1M,2010-03-01,day,,
Malaysia Most Wanted,https://www.crunchbase.com/organization/malaysia-most-wanted,1-10,Active,http://malaysiamostwanted.com,desmond.lua@malaysiamostwanted.com,,,,,,,,,,"Food and Beverage, Information Technology, Internet Services, Software","Information Services, Restaurants, Web Browsers",,,,,,,,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Less than $1M,2006-04-01,day,,
Premier Web Sites Design Service,https://www.crunchbase.com/organization/premier-web-sites-design-service,1-10,Active,http://www.pwds.co.uk,sales@pwds.co.uk,44-151 280 6074,,,,,,,,,"Apps, Design, Internet Services, Software","Web Apps, Web Browsers, Web Design",,,,,51906,USD,51906,,,"Liverpool, Liverpool, United Kingdom",Less than $1M,,,,https://www.linkedin.com/company/premier-website-design-services
Startup Diário,https://www.crunchbase.com/organization/startup-diário,1-10,Active,http://www.startupdiario.com.br,,,,,,,,,,,"Community and Lifestyle, Internet Services, Social Impact, Software","Online Portals, Social Entrepreneurship, Web Browsers",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",Less than $1M,2011-01-01,year,,https://www.linkedin.com/company/startup-di-rio
Websitestory Moser & Wyss,https://www.crunchbase.com/organization/websitestory-moser-wyss,1-10,Active,https://www.websitestory.ch,info@websitestory.ch,+41 052 508 20 30,,,,,,,,,"Design, Internet Services, Professional Services, Software","Consulting, Graphic Design, Web Browsers, Web Design",,,,,,,,,,"Winterthur, Zurich, Switzerland",Less than $1M,2007-01-01,day,,
Kode,https://www.crunchbase.com/organization/kode,1-10,Active,http://joinkode.com/,,+1 (831) 406-7331,,,,,,,,,"Community and Lifestyle, Internet Services, Mobile, Software","Communities, Mobile, Web Browsers",,,,,286102,USD,286102,,,"Los Angeles, California, United States",Less than $1M,2014-01-01,year,,
Endeavors Technologies,https://www.crunchbase.com/organization/endeavors-technologies,1-10,Active,,,,,,,,,,,,"Information Technology, Internet Services, Mobile, Platforms, Software","Information Technology, iOS, Software, Web Browsers",,,,,604774102,USD,604774102,,,,Less than $1M,,,,
Retevo,https://www.crunchbase.com/organization/retevo,11-50,Closed,http://www.retevo.se,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Internet Services, Software","Communities, E-Commerce, Web Browsers",,,,,,,,,,"Helsingborg, Skane Lan, Sweden",Less than $1M,2007-01-01,year,Net Departo AB,
Equestrian Websites,https://www.crunchbase.com/organization/equestrian-websites,1-10,Active,http://www.equestrianwebsites.com,sales@equestrianwebsites.com,44-1443 879777,,,,,,,,,"Internet Services, Software","Web Browsers, Web Development, Web Hosting",,,,,166953,USD,166953,,,"Bargoed, Caerphilly, United Kingdom",Less than $1M,1999-09-01,day,,https://www.linkedin.com/company/eqwebs-ltd
Medialijn,https://www.crunchbase.com/organization/medialijn,1-10,Active,http://www.medialijn.nl,info@medialijn.nl,31-314763735,,,,,,,,,"Advertising, Internet Services, Sales and Marketing, Software","Advertising, Web Browsers",,,,,,,,,,"Didam, Gelderland, The Netherlands",Less than $1M,2012-07-24,day,,https://www.linkedin.com/company/medialijn
Daandi.com,https://www.crunchbase.com/organization/daandi-com,1-10,Active,http://www.daandi.com,,+33 6 82 29 62 85,,,,,,,,,"Commerce and Shopping, Internet Services, Software","E-Commerce, Gift, Web Browsers",,,,,,,,,,"Paris, Ile-de-France, France",Less than $1M,2013-10-25,day,,https://www.linkedin.com/company/daandi-com
Eflip,https://www.crunchbase.com/organization/eflip,1-10,Active,http://www.eflip.com/,varlani.akash85@gmail.com,,,,,,,,,,"Information Technology, Internet Services, Software","Information Services, Information Technology, Software, Web Browsers",,,,,,,,,,"Monsey, New York, United States",Less than $1M,2014-01-15,day,,
Debate365,https://www.crunchbase.com/organization/debate365,1-10,Active,http://www.debate365.com,juhi@debate365.com,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Software","Blogging Platforms, Web Browsers, Web Development",,,,,,,,,,"Toronto, Ontario, Canada",Less than $1M,2011-01-01,year,,
Yourshore,https://www.crunchbase.com/organization/yourshore,1-10,Closed,http://www.yourshore.com/,mdamian@yourshore.com,+33 (0)9 70 75 45 78,,,,,,,,,"Information Technology, Internet Services, Professional Services, Software","Consulting, Information Technology, Web Browsers",,,,,,,,,,"Bucharest, Bucuresti, Romania",Less than $1M,2015-07-01,month,Pentalabbs,https://www.linkedin.com/company/10083488
Almaran Group,https://www.crunchbase.com/organization/almaran-group,1-10,Active,http://www.grupoalmaran.com,info@grupoalmaran.com,34-914 573 790,,,,,,,,,"Advertising, Internet Services, Sales and Marketing, Software","Advertising, Digital Marketing, Social Media Marketing, Web Browsers",,,,,,,,,,"Madrid, Madrid, Spain",Less than $1M,2004-01-01,day,,https://www.linkedin.com/company/almaran-network-sales/
Dwelleo,https://www.crunchbase.com/organization/dwelleo,1-10,Active,http://www.dwelleo.com,hello@dwelleo.com,16464153779,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Messaging, Social Network, Web Browsers",,,,,,,,,,"New York, New York, United States",Less than $1M,2012-01-18,day,,
AberoTech,https://www.crunchbase.com/organization/aberotech,1-10,Active,https://www.aberotech.de,info@aberotech.de,+49  057 066 479 90,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Information Services, Information Technology, VoIP, Web Browsers",,,,,,,,,,"Porta Westfalica, Nordrhein-Westfalen, Germany",Less than $1M,2013-01-01,year,,
Miteki,https://www.crunchbase.com/organization/miteki,,Active,https://www.miteki.co.jp/,,+813-6304-9107,,,,,,,,,"Community and Lifestyle, Consumer Goods, Internet Services, Software","Beauty, Online Forums, Web Browsers",,,,,,,,,,"Tokyo, Tokyo, Japan",Less than $1M,2019-11-01,day,,
Numanis.net,https://www.crunchbase.com/organization/numanis-net,1-10,Active,https://www.numanis.net,,,,,,,,,,,"Information Technology, Internet Services, Software","Information Technology, IT Management, Web Browsers",,,,,,,,,,"Cambounet-sur-le-sor, Midi-Pyrenees, France",Less than $1M,,,,
Gameleon.co,https://www.crunchbase.com/organization/gameleon-co,1-10,Active,http://www.gameleon.co,,,,,,,,,,,"Gaming, Internet Services, Software","Developer Platform, Gaming, Web Browsers",,,,,,,,,,"Sofia, Grad Sofiya, Bulgaria",Less than $1M,2013-01-01,year,,https://www.linkedin.com/company/gameleon
Altera Fabrica,https://www.crunchbase.com/organization/altera-fabrica,1-10,Active,https://www.addplus.it/,info@addplus.it,+39 0984 209 367,,,,,,,,,"Internet Services, Media and Entertainment, Professional Services, Sales and Marketing, Software","Consulting, Digital Media, Lead Generation, Sales, Software, Web Browsers",0,5,,Scientific and electric apparatus and instruments,455470,USD,455470,,,"Cosenza, Calabria, Italy",Less than $1M,2014-02-27,day,,https://www.linkedin.com/company/altera-fabrica/
Esapienz,https://www.crunchbase.com/organization/esapienz,1-10,Closed,http://www.esapienz.com,team@esapienz.com,(020) 605-0504,,,,,,,,,"Community and Lifestyle, Information Technology, Internet Services, Professional Services, Software","Information Technology, Professional Networking, Web Browsers",,,,,,,,,,"Pune, Maharashtra, India",Less than $1M,2013-05-17,day,,
Webcurl,https://www.crunchbase.com/organization/webcurl,1-10,Active,http://www.webcurl.co.uk,info@webcurl.co.uk,44-1865 741762,,,,,,,,,"Internet Services, Software","Internet of Things, Web Browsers, Web Development",,,,,301426,USD,301426,,,"Oxford, Oxfordshire, United Kingdom",Less than $1M,2008-08-26,day,,https://www.linkedin.com/company/webcurl-ltd/
Jarasms,https://www.crunchbase.com/organization/jarasms,11-50,Active,https://jarasms.com.ng,hello@jarasms.com.ng,+234 810 359 6596,,,,,,,,,"Hardware, Internet Services, Messaging and Telecommunications, Mobile, Software","Mobile, SMS, Software, Telecommunications, Web Browsers",,,,,,,,,,"Suru-lere, Lagos, Nigeria",Less than $1M,2016-12-07,day,,https://www.linkedin.com/company/jarasmsng/
Strobar,https://www.crunchbase.com/organization/strobar,1-10,Closed,http://www.Strobar.com/,contact@strobar.com,,,,,,,,,,"Internet Services, Software","Developer Platform, Web Browsers, Web Hosting",,,,,,,,,,"Blackwood, Caerphilly, United Kingdom",Less than $1M,2017-09-17,day,,
Breach,https://www.crunchbase.com/organization/breach,,Closed,http://breach.cc/,,,,,,,,,,,"Internet Services, Software",Web Browsers,,,,,111775,USD,111775,,,,Less than $1M,,,,
BROWSERTEC,https://www.crunchbase.com/organization/browsertec,1-10,Active,http://www.browsertec.de,info@browsertec.de,49 (0)631 343592-80,,,,,,,,,"Information Technology, Internet Services, Software","Information Technology, Software, Web Browsers",,,,,,,,,,"Kaiserslautern, Rheinland-Pfalz, Germany",Less than $1M,2004-01-01,day,,
SavvySumo,https://www.crunchbase.com/organization/savvysumo,1-10,Closed,https://www.savvysumo.com/,info@savvysumo.com,,,,,,,,,,"Food and Beverage, Internet Services, Professional Services, Software","Business Development, Restaurants, Web Browsers",,,,,,,,,,"Phoenix, Arizona, United States",Less than $1M,2014-09-04,day,,
Digital Hands,https://www.crunchbase.com/organization/digital-hands,1-10,Active,http://www.digitalhands.net/,info@digitalhands.net,+90 555 686 7707,,,,,,,,,"Advertising, Information Technology, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing, Software","Advertising, Consulting, Digital Media, Information Technology, Web Browsers",,,,,,,,,,"Istanbul, Istanbul, Turkey",Less than $1M,2010-10-01,day,,https://www.linkedin.com/company/digital-hands---yeni-medya-yaz-l-m-ajans-
Ave cune ame,https://www.crunchbase.com/organization/ave-cune-ame,1-10,Active,http://www.avecuneame.com/,contact@avecuneame.com,33 (0) 442 903 470,,,,,,,,,"Design, Internet Services, Professional Services, Software","Consulting, Graphic Design, Web Browsers",,,,,,,,,,"Bordeaux, Aquitaine, France",Less than $1M,2006-01-01,day,,
betwyx,https://www.crunchbase.com/organization/betwyx,1-10,Closed,http://www.betwyx.com,info@betwyx.com,,,,,,,,,,"Internet Services, Media and Entertainment, Software","Social Media, Social Network, Web Browsers",,,,,,,,,,"San Francisco, California, United States",Less than $1M,2010-04-15,day,,
Vaska Technologies,https://www.crunchbase.com/organization/vaska-technologies,1-10,Active,http://www.vaskatech.com,info@vaskatech.com,,,,,,,,,,"Consumer Electronics, Food and Beverage, Hardware, Internet Services, Software","Coffee, Consumer Electronics, Web Browsers",,,,,,,,,,"Boston, Massachusetts, United States",Less than $1M,2013-07-01,day,Rough Draft Ventures,https://www.linkedin.com/company/vaska-technologies-inc-
Parzee Inc,https://www.crunchbase.com/organization/parzee-inc,1-10,Active,http://www.parzee.com,info@parzee.com,,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Data Services, Cloud Infrastructure, Enterprise Software, Information Technology, SaaS, Web Browsers",,,,,,,,,,"Cupertino, California, United States",Less than $1M,2015-06-15,day,,
dharmedia.,https://www.crunchbase.com/organization/dharmedia,1-10,Closed,http://dmedia.us,,,,,,,,,,,"Financial Services, Internet Services, Lending and Investments, Software","Incubators, Online Portals, Web Browsers",,,,,,,,,,"San Francisco, California, United States",Less than $1M,2015-04-09,day,,http://linkedin.com/company/dharmedia-
A Dream Creation Web Design,https://www.crunchbase.com/organization/a-dream-creation-web-design,1-10,Active,https://www.adreamcreation.com/,info@adreamcreation.com,44-800 567 7583,,,,,,,,,"Commerce and Shopping, Design, Internet Services, Software","E-Commerce, Web Browsers, Web Design, Web Development",,,,,502376,USD,502376,,,"London, England, United Kingdom",Less than $1M,2010-02-17,day,,
Chicsystems,https://www.crunchbase.com/organization/chicsystems,1-10,Active,https://www.chicsystems.co.uk/contact-us.html,info@chicsystems.co.uk,44-800 634 2569,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Software","Computer, Internet, Web Browsers",,,,,,,,,,"Paphos, Paphos, Cyprus",Less than $1M,2002-01-01,day,,
webstyle,https://www.crunchbase.com/organization/webstyle-2e53,1-10,Active,https://www.webstyle.ch,,+41 0 34 423 00 00,,,,,,,,,"Internet Services, Software","Domain Registrar, Internet, Web Browsers, Web Hosting",,,,,1574500,USD,1574500,,,"Burgdorf, Bern, Switzerland",Less than $1M,1998-01-01,year,,https://www.linkedin.com/company/webstyle-gmbh/
Bizgo,https://www.crunchbase.com/organization/bizgo-fca5,1-10,Active,http://bizgo.nl,,31 0 6 51997458,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Software","Content, Document Management, Web Browsers",,,,,,,,,,"Westervoort, Gelderland, The Netherlands",Less than $1M,2010-01-01,day,,https://www.linkedin.com/company/bizgo.nl
USCreative,https://www.crunchbase.com/organization/uscreative,1-10,Active,https://usdesign.co.uk/#,hello@usdesign.co.uk,+447909696287,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Other, Software","Creative Agency, Service Industry, Web Browsers",,,,,,,,,,,Less than $1M,,,Convergence Partners,
First Time Online,https://www.crunchbase.com/organization/first-time-online,1-10,Active,http://firsttimeonline.com,,646-867-3597,,,,,,,,,"Internet Services, Media and Entertainment, Sales and Marketing, Software","Marketing, Social Media, Software, Web Browsers",,,,,110581,USD,110581,,,"Seattle, Washington, United States",Less than $1M,2009-01-01,year,,
HiClient,https://www.crunchbase.com/organization/hiclient,1-10,Active,http://www.hiclient.com/,,054 123 4567,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Science and Engineering, Software","Artificial Intelligence (AI), E-Commerce, Messaging, Online Portals, Web Browsers",,,,,,,,,,"Ramat Hasharon, Tel Aviv, Israel",Less than $1M,2011-01-01,year,,https://www.linkedin.com/company/hiclient
