Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Workshop,https://www.crunchbase.com/organization/workshop-bd8e,11-50,Active,https://www.useworkshop.com,sales@useworkshop.com,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Email, Software, Unified Communications",,,,,,,,,,"Omaha, Nebraska, United States",$1M to $10M,2021-02-01,day,"Invest Nebraska, Ludlow Ventures, M25, McCarthy Capital, Coelius Capital",https://www.linkedin.com/company/use-workshop
Clara Labs,https://www.crunchbase.com/organization/clara-labs,11-50,Active,http://www.claralabs.com/,support@claralabs.com,415-314-1519,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Email, Meeting Software, Software, Task Management",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2014-02-19,day,"Haystack, Basis Set Ventures, Sequoia Capital, Fuel Capital, Slack Fund",https://www.linkedin.com/company/clara-labs/
Paubox,https://www.crunchbase.com/organization/paubox,11-50,Active,https://www.paubox.com,getstarted@paubox.com,(415)795-7396,,,,,,,,,"Health Care, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Cloud Security, Email, Enterprise Software, Health Care, Information Technology",7,0,,,,,,,,"San Francisco, California, United States",$1M to $10M,2015-01-01,day,"500 Global, Arthur Ventures",https://www.linkedin.com/company/paubox
Knak,https://www.crunchbase.com/organization/knak,11-50,Active,https://www.knak.com,responsive@knak.com,800-945-1408,,,,,,,,,"Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Advertising, Email, Email Marketing, Marketing Automation, SaaS, Software",0,2,,Scientific and technological services,545429,USD,545429,,,"Ottawa, Ontario, Canada",$1M to $10M,2015-04-13,day,"Insight Partners, Invest Ottawa",https://www.linkedin.com/company/knak-
Letterhead,https://www.crunchbase.com/organization/letterhead,11-50,Active,https://www.letterhead.ai,hello@tryletterhead.com,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Email, Enterprise Software, Information Technology, Marketing Automation",,,,,,,,,,"Miami, Florida, United States",$1M to $10M,2022-01-01,month,"LAUNCH, BDMI, Reign Ventures, Las Olas Venture Capital, Florida Opportunity Fund",https://www.linkedin.com/company/letterhead/
ToutApp,https://www.crunchbase.com/organization/toutapp,11-50,Closed,https://toutapp.com,tk@toutapp.com,866-548-1927,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Email, Enterprise Software, Internet, Sales Automation, Software",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2011-05-01,day,"500 Global, LAUNCH, Andreessen Horowitz, Jackson Square Ventures, Zillionize",http://www.linkedin.com/company/toutapp-inc-
Abnormal Security,https://www.crunchbase.com/organization/abnormal-security,501-1000,Active,https://www.abnormalsecurity.com,info@abnormalsecurity.com,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Cyber Security, Email, Information Technology, Network Security, Security",32,12,Computing; Calculating,Scientific and technological services,,,,,,"San Francisco, California, United States",$1M to $10M,2018-04-01,month,"Ballistic Ventures, Insight Partners, CrowdStrike Falcon Fund, Greylock, Menlo Ventures",https://www.linkedin.com/company/abnormalsecurity
EasyDMARC,https://www.crunchbase.com/organization/easydmarc,51-100,Active,https://easydmarc.com,ops@easydmarc.com,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Cyber Security, Email, Information Technology, Internet, Internet of Things, Software",0,2,,Scientific and technological services,323851,USD,323851,,,"Middletown, Delaware, United States",$1M to $10M,2018-02-01,day,"Picsart, Acrobator Ventures | Acrobator.vc, BANA Angels, Formula VC, Crosspring",https://www.linkedin.com/company/easydmarc/
Kalendar AI,https://www.crunchbase.com/organization/kalendar-ai,1-10,Active,https://kalendar.ai,hello@kriya.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Science and Engineering, Software","Artificial Intelligence (AI), Email, Machine Learning",,,,,142800,USD,142800,,,"New York, New York, United States",$1M to $10M,2021-01-01,day,"500 Global, Metaplanet, Asymmetry Ventures, Locus Ventures, Village Global",https://www.linkedin.com/company/kalendar-ai/
Canary Mail,https://www.crunchbase.com/organization/canary-mail,11-50,Active,https://canarymail.io,info@canarymail.io,,,,,,,,,,"Apps, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Platforms, Software","Apps, Email, Information Technology, iOS, Messaging, Social Media, Software",,,,,87960,USD,87960,,,"San Francisco, California, United States",$1M to $10M,2017-10-01,month,Sequoia Capital,https://www.linkedin.com/company/canary-mail
Signaturit,https://www.crunchbase.com/organization/signaturit-solutions,101-250,Active,https://www.signaturit.com/,info@signaturit.com,+34 935 51 14 80,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Privacy and Security, Software","B2B, Document Management, E-Signature, Email, Security, Software",0,4,,Telecommunications,,,,,,"Barcelona, Catalonia, Spain",$1M to $10M,2013-05-01,day,"Banco Sabadell, 360 Capital, Startupbootcamp, Draper B1, Bonsai Partners",https://www.linkedin.com/company/signaturit/
Hypertype,https://www.crunchbase.com/organization/hypertype,11-50,Active,https://hypertype.co,info@hypertype.co,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Email, Natural Language Processing, Sales Automation",0,2,,Scientific and electric apparatus and instruments,,,,,,"Stockholm, Stockholms Lan, Sweden",$1M to $10M,2021-05-24,day,"Antler, Luminar Ventures, Sting, Propel Capital, Plug & Play Mexico",https://www.linkedin.com/company/hypertype-co
Snovio,https://www.crunchbase.com/organization/snovio,11-50,Active,https://snov.io/,help@snov.io,(+1) 347 705 0819,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Apps, Email, Lead Generation, Sales Automation, Software",,,,,,,,,,"Chernihiv, Chernihivs'ka Oblast', Ukraine",$1M to $10M,2017-02-01,month,,https://www.linkedin.com/company-beta/18052485/
Speakeasy Co.,https://www.crunchbase.com/organization/speakeasyco,11-50,Active,https://speakeasyco.com,support@speakeasyco.com,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","E-Commerce, Email, Sales, Shopping, Wine And Spirits",,,,,1342350,USD,1342350,,,"San Diego, California, United States",$1M to $10M,2015-01-01,year,"Revolution’s Rise of the Rest Seed Fund, Springdale Ventures, Perkins Cove Partner, InvestBev, Marc Bushala",https://www.linkedin.com/company/speakeasy-co/about/
Contactually,https://www.crunchbase.com/organization/contactually,51-100,Active,https://www.contactually.com,support@contactually.com,(888) 856-7578,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","CRM, Email, PaaS, SaaS, Software",0,1,,Scientific and technological services,,,,,,"Washington, District of Columbia, United States",$1M to $10M,2011-10-17,day,"500 Global, Correlation Ventures, Moderne Ventures, Rally Ventures, Grotech Ventures",http://www.linkedin.com/company/contactually
MSPbots.ai,https://www.crunchbase.com/organization/mspbots-ai,101-250,Active,https://mspbots.ai/,support@mspbots.ai,+1 312-205-5608,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Sales and Marketing, Software","Business Intelligence, Consulting, Email, Marketing Automation",,,,,3465900,USD,3465900,,,"Chicago, Illinois, United States",$1M to $10M,2019-01-01,year,Mercury,https://www.linkedin.com/company/mspbots
BookBub,https://www.crunchbase.com/organization/bookbub,51-100,Active,http://www.bookbub.com,info@bookbub.com,,,,,,,,,,"Commerce and Shopping, Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications","Books, E-Commerce, EBooks, Email, Internet, Publishing, Retail",0,5,,Scientific and electric apparatus and instruments,,,,,,"Cambridge, Massachusetts, United States",$1M to $10M,2012-01-01,year,"Bloomberg Beta, Avalon Ventures, Founder Collective, NextView Ventures",http://www.linkedin.com/company/bookbub
Opensense,https://www.crunchbase.com/organization/opensense-inc,101-250,Active,http://www.opensense.com,info@opensense.com,(866) 673-6736,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Sales and Marketing","Analytics, Compliance, Email, Email Marketing, Information Technology, Marketing",,,,,311024,USD,311024,,,"San Francisco, California, United States",$1M to $10M,2013-07-01,day,Bloomberg Beta,http://www.linkedin.com/company/opensenseapp
Dyspatch,https://www.crunchbase.com/organization/dyspatch,11-50,Active,https://www.dyspatch.io/,team@dyspatch.io,1-877-458-9231,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing, Software","Computer, Content, Email, Email Marketing, SaaS, Software",0,0,,Scientific and technological services,696967,USD,696967,,,"Victoria, British Columbia, Canada",$1M to $10M,2013-01-01,year,"Gradient Ventures, BlueRun Ventures, Paul Buchheit, Garry Tan, Tiny Capital",https://www.linkedin.com/company/dyspatch/
Sendmarc,https://www.crunchbase.com/organization/sendmarc,51-100,Active,https://sendmarc.com/,info@sendmarc.com,+27 10 900 0972,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Cyber Security, Email, Information Technology, Internet",,,,,,,,,,"Raleigh, North Carolina, United States",$1M to $10M,2018-01-01,year,"Allan Gray, Endeavor Catalyst, 4Di Capital, E Squared Investments, Atlantica Ventures",https://www.linkedin.com/company/sendmarc
lockr,https://www.crunchbase.com/organization/lockr-8eb4,1-10,Active,https://loc.kr,info@loc.kr,917-719-4355,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Email, Identity Management, Privacy, Productivity Tools",,,,,,,,,,"New York, New York, United States",$1M to $10M,2021-09-01,month,"Gaingels, Shrug Capital, Mozilla Ventures, Grit Capital Partners, Junction Venture Partners",https://www.linkedin.com/company/65822967/
Nylas,https://www.crunchbase.com/organization/nylas,101-250,Active,http://www.nylas.com,support@nylas.com,+1 415 604 9500,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Developer APIs, Email, Software",0,2,,Scientific and electric apparatus and instruments,3889762,USD,3889762,,,"San Francisco, California, United States",$1M to $10M,2013-01-01,year,"Betaworks, DCVC, Citi Ventures, Industry Ventures, Fuel Capital",https://www.linkedin.com/company/nylas
Seculetter,https://www.crunchbase.com/organization/seculetter,11-50,Active,https://www.seculetter.com,contact@seculetter.com,031-5171-5678,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Privacy and Security","Computer, Cyber Security, Email, Infrastructure, Internet, Network Security",11,2,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Seongnam, Kyonggi-do, South Korea",$1M to $10M,2015-09-01,month,"Korea Investment Partners, IMM Investment, Korea Development Bank, Woori Bank, UTC Investment Co.",https://www.linkedin.com/company/seculetter
Mailjet,https://www.crunchbase.com/organization/mailjet,101-250,Active,https://www.mailjet.com,contact@mailjet.com,+33 140280842,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Sales and Marketing, Software","B2B, Developer APIs, Digital Marketing, Email, Email Marketing, Internet, Marketing, Marketing Automation, SaaS",0,4,,Scientific and electric apparatus and instruments,,,,,,"Paris, Ile-de-France, France",$1M to $10M,2010-06-04,day,"Hexa, Seventure Partners, IRIS, Entrepreneur Venture, Laurent Asscher",http://www.linkedin.com/company/mailjet
Tessian,https://www.crunchbase.com/organization/tessian,101-250,Active,http://www.tessian.com/,contact@tessian.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Other, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Cyber Security, Email, Machine Learning, Professional Services",1,8,Electric Communication Technique,Scientific and electric apparatus and instruments,28382,USD,28382,,,"London, England, United Kingdom",$1M to $10M,2013-01-01,year,"Sequoia Capital, Amadeus Capital Partners, March Capital, Citi Ventures, Crane Venture Partners",https://www.linkedin.com/company/tessian
illumy,https://www.crunchbase.com/organization/illumy,11-50,Active,https://www.illumy.com,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Software","Cloud Computing, Collaboration, Email, Internet, Productivity Tools, Real Time, SaaS, Telecommunications, Unified Communications, Video Chat",1,2,Computing; Calculating,Scientific and electric apparatus and instruments,931350,USD,931350,,,"San Ramon, California, United States",$1M to $10M,2018-01-01,day,Rajiv Kapoor,https://www.linkedin.com/company/illumy/
Pendula,https://www.crunchbase.com/organization/pendula,11-50,Active,https://www.pendula.com/,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications","Email, Information Technology, SMS",,,,,,,,,,"Surry Hills, New South Wales, Australia",$1M to $10M,2015-01-01,year,"EVP, MA Growth Ventures",https://www.linkedin.com/company/pendulahq
Curogram,https://www.crunchbase.com/organization/curogram,101-250,Active,https://curogram.com/,inquiries@curogram.com,9497742211,,,,,,,,,"Hardware, Health Care, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software","Email, Enterprise Software, Health Care, Messaging, mHealth, SMS, Software, Telecommunications, Unified Communications, Video Chat",1,0,Computing; Calculating,,66664,USD,66664,,,"Los Angeles, California, United States",$1M to $10M,2016-06-12,day,"Agility Capital, Tien Tzuo",https://www.linkedin.com/company/17894039/admin/
Mailprotector,https://www.crunchbase.com/organization/mailprotector,11-50,Active,http://www.mailprotector.com/,hello@mailprotector.com,800-393-4840,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Email, Information Technology, Internet, Software",,,,,900000,USD,900000,,,"Greenville, South Carolina, United States",$1M to $10M,1999-01-01,year,"Lighter Capital, Ballast Point Ventures",https://www.linkedin.com/company/mailprotector
