Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
TimeCenter,https://www.crunchbase.com/organization/timecenter,1-10,Active,http://TimeCenter.com,,+4642212400,,,,,,,,,"Information Technology, Internet Services, Software","Internet, Scheduling, Software",,,,,36389,USD,36389,,,"Norcross, Georgia, United States",Less than $1M,2007-01-01,year,,https://www.linkedin.com/company/timecenter
Aloee,https://www.crunchbase.com/organization/aloee,1-10,Active,https://www.aloee.it,Contato@aloee.it,+55 11 2179 3220,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Manufacturing, Science and Engineering, Software","Industrial, Intelligent Systems, Scheduling, Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",Less than $1M,2018-01-01,year,,https://www.linkedin.com/company/aloee
CyberMatrix,https://www.crunchbase.com/organization/cybermatrix,1-10,Active,https://www.cybermatrix.com/,info@cybermatrix.com,+1 (253)235-2886,,,,,,,,,"Information Technology, Software","Information Technology, Scheduling, Software",0,2,,Scientific and electric apparatus and instruments,104086,USD,104086,,,"Vernon, British Columbia, Canada",Less than $1M,1993-01-01,year,,https://www.linkedin.com/company/cybermatrix-corporation-inc-/
"Arrow Time Consultants, LLC",https://www.crunchbase.com/organization/arrow-time-consultants-llc,1-10,Active,http://www.arrowtimeconsultants.com/about-us.html,,(781) 985-9007,,,,,,,,,"Administrative Services, Information Technology, Manufacturing, Other, Professional Services, Software","Consulting, Management Consulting, Manufacturing, Project Management, Scheduling",,,,,100691,USD,100691,,,"Somerville, Massachusetts, United States",Less than $1M,2013-01-01,year,,https://www.linkedin.com/company/arrow-time-consultants/about/
Weve,https://www.crunchbase.com/organization/weve-inc,1-10,Active,http://weve.app,nate@weveapp.com,2536539617,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Consumer Software, Internet, Mobile Apps, Productivity Tools, Scheduling, Social Network",,,,,83793,USD,83793,,,"Seattle, Washington, United States",Less than $1M,2017-04-01,month,,https://www.linkedin.com/company/weveapp
PetBookings,https://www.crunchbase.com/organization/petbookings,1-10,Active,http://www.petbookings.com,info@petbookings.com,3175593950,,,,,,,,,"Community and Lifestyle, Events, Information Technology, Media and Entertainment, Other, Software","Consumer, Pet, Reservations, Scheduling",0,1,,Services for providing food and drink; temporary accommodations,66007,USD,66007,,,"Carmel, Indiana, United States",Less than $1M,2012-01-01,year,,https://www.linkedin.com/company/petbookings-inc-
Quiculum AB,https://www.crunchbase.com/organization/quiculum-ab,11-50,Active,http://www.quiculum.se/,support@quiculum.se,46184300900,,,,,,,,,"Education, Information Technology, Other, Software","Collaboration, E-Learning, Scheduling",,,,,,,,,,"Uppsala, Uppsala Lan, Sweden",Less than $1M,2012-09-01,month,,
Temphis Limited,https://www.crunchbase.com/organization/temphis-limited,11-50,Active,http://www.temphis.com/,,+44 (0)20 3195 1678,,,,,,,,,"Administrative Services, Information Technology, Software","Enterprise Software, Human Resources, Scheduling, Software",,,,,593817,USD,593817,,,"London, England, United Kingdom",Less than $1M,2014-03-01,day,,http://www.linkedin.com/company/temphis
PodKeeper,https://www.crunchbase.com/organization/podkeeper,1-10,Active,http://www.podkeeper.com,steven@podkeeper.com,(704) 759-6704,,,,,,,,,"Community and Lifestyle, Information Technology, Internet Services, Software","Internet, Parenting, SaaS, Scheduling",,,,,135197,USD,135197,,,"Charlotte, North Carolina, United States",Less than $1M,2013-01-01,year,,http://www.linkedin.com/company/podkeeper
EchoVision,https://www.crunchbase.com/organization/echovision,11-50,Active,http://echovisionllc.com/,info@echovisionllc.com,+1-888-360-3246,,,,,,,,,"Administrative Services, Information Technology, Messaging and Telecommunications, Software","Meeting Software, Scheduling, Software, Trade Shows",,,,,,,,,,"San Francisco, California, United States",Less than $1M,1994-01-01,year,,https://www.linkedin.com/company/echovision-llc/
SpeedyDock,https://www.crunchbase.com/organization/speedydock,1-10,Active,https://speedydock.com,sales@speedydock.com,(412) 759-9702,,,,,,,,,"Information Technology, Software","Information Technology, Scheduling, Software",,,,,107589,USD,107589,,,"Tampa, Florida, United States",Less than $1M,2016-01-01,year,,https://www.linkedin.com/company/speedydock
Fresh Appointments,https://www.crunchbase.com/organization/fresh-appointments,11-50,Active,http://freshappointment.com,webmaster@freshappointment.com,+1 408 831 3503,,,,,,,,,"Events, Information Technology, Media and Entertainment, Software","Events, Scheduling, Software",,,,,,,,,,"Irvine, California, United States",Less than $1M,2012-05-01,day,,
Berg Marin AB,https://www.crunchbase.com/organization/berg-marin-ab,1-10,Active,http://www.bergmarin.se/,info@bergmarin.se,46317560021,,,,,,,,,"Education, Information Technology, Software","Information Technology, Scheduling, Training",,,,,,,,,,"Karlskrona, Blekinge Lan, Sweden",Less than $1M,2009-12-22,day,,
OnTime Suite,https://www.crunchbase.com/organization/ontime-suite,1-10,Active,http://www.ontimesuite.com/,info@intravision.dk,45 70 23 23 40,,,,,,,,,"Information Technology, Software","Information Technology, Scheduling, Software",,,,,1645107,USD,1645107,,,"Hørsholm, Hovedstaden, Denmark",Less than $1M,,,,https://www.linkedin.com/showcase/ontimecalendar/about/
TimeZynk,https://www.crunchbase.com/organization/timezynk,1-10,Active,http://timezynk.com/,info@timezynk.com,(464) 047-5473,,,,,,,,,"Information Technology, Software","Scheduling, Software",0,1,,Scientific and electric apparatus and instruments,284008,USD,284008,,,"Malmö, Skane Lan, Sweden",Less than $1M,2011-01-01,day,,http://www.linkedin.com/company/timezynk-ab
Minigroup,https://www.crunchbase.com/organization/minigroup,1-10,Active,http://minigroup.com,media@minigroup.com,4034504131,,,,,,,,,"Apps, Information Technology, Mobile, Software","Developer Platform, Mobile Apps, Scheduling, Software",0,2,,Advertising; business,,,,,,"Calgary, Alberta, Canada",Less than $1M,2011-01-01,year,,https://www.linkedin.com/company/minigroup
ScheduleThing,https://www.crunchbase.com/organization/schedulething,11-50,Active,http://www.schedulething.com,,812-307-9670,,,,,,,,,"Events, Information Technology, Media and Entertainment, Software","Events, SaaS, Scheduling, Software",,,,,,,,,,"Bloomington, Indiana, United States",Less than $1M,2009-01-01,year,,https://www.linkedin.com/company/schedulething-llc/
X13,https://www.crunchbase.com/organization/x13,1-10,Closed,https://x13.com,hello@x13.com,833-742-5846,,,,,,,,,"Financial Services, Information Technology, Internet Services, Payments, Sales and Marketing, Software","CRM, Internet, Payments, Scheduling, Software",,,,,,,,,,"Denver, Colorado, United States",Less than $1M,2006-03-13,day,,
Court Four Ltd.,https://www.crunchbase.com/organization/court-four-ltd,1-10,Active,http://bobclass.com,,,,,,,,,,,"Financial Services, Information Technology, Payments, Sales and Marketing, Software","CRM, Payments, Scheduling",,,,,,,,,,"Barcelona, Catalonia, Spain",Less than $1M,2014-07-07,day,,https://www.linkedin.com/company/court-four-ltd
Oasis,https://www.crunchbase.com/organization/oasis-e459,1-10,Active,http://www.osched.com/,info@osched.com,310-374-5550,,,,,,,,,"Information Technology, Software, Transportation","Air Transportation, Scheduling, Software",,,,,338646,USD,338646,,,"Manhattan Beach, California, United States",Less than $1M,1987-01-01,day,,https://www.linkedin.com/company/starline-systems-inc.
inField Solutions Inc.,https://www.crunchbase.com/organization/infield-clipboard-inc,11-50,Active,http://www.infieldclipboard.com,info@infieldclipboard.com,+1-833-inField (463-4353),,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Real Estate, Software, Transportation","Big Data, Enterprise Software, Internet of Things, SaaS, Scheduling, Smart Building, Software, Supply Chain Management",1,0,"Furniture,Domestic Articles Or Appliances; Coffee Mills; Spice Mills",,249452,USD,249452,,,"Markham, Ontario, Canada",Less than $1M,2016-12-21,day,,https://www.linkedin.com/company/infieldsolutions
AILERON INC Japan,https://www.crunchbase.com/organization/aileron-inc-japan,1-10,Active,http://aileron.cc/,info@aileron.cc,+81 50 5274 4109,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Software","Information Technology, Network Security, Scheduling, Virtual Reality",,,,,,,,,,"Yokohama, Kanagawa, Japan",Less than $1M,1905-07-07,day,,https://www.linkedin.com/company/aileroninc/
Motibro,https://www.crunchbase.com/organization/motibro,,Active,https://get.motibro.com/,hello@motibro.com,,,,,,,,,,"Information Technology, Software, Sports","Recreation, Scheduling, Software, Sports",,,,,,,,,,"Kótaj, Szabolcs-Szatmar-Bereg, Hungary",Less than $1M,2015-01-01,year,,
Eschedule,https://www.crunchbase.com/organization/eschedule,11-50,Active,http://www.eschedule.ca/,support@eschedule.ca,1800 276-5167,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Mobile, Software","Human Resources, Information Technology, Internet, Mobile, Scheduling, Software",,,,,,,,,,"Calgary, Alberta, Canada",Less than $1M,2005-10-01,day,,http://www.linkedin.com/company/eschedule-inc./
Tidvis Sverige AB,https://www.crunchbase.com/organization/tidvis-sverige-ab,1-10,Active,http://www.tidvis.se/,info@tidvis.se,46337221010,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Software","Computer, Information Technology, Scheduling, Software",,,,,11553,USD,11553,,,"Borås, Vastra Gotaland, Sweden",Less than $1M,2012-10-02,day,,https://www.linkedin.com/company/tidvis/
faStyle,https://www.crunchbase.com/organization/fastyle,1-10,Closed,https://faStyle.it,info@fastyle.it,+39 342 904 2156,,,,,,,,,"Apps, Commerce and Shopping, Consumer Goods, Information Technology, Software","Beauty, Consumer Applications, E-Commerce, Marketplace, Scheduling",0,1,,Advertising; business,163748,USD,163748,,,"Latina, Lazio, Italy",Less than $1M,2014-10-01,day,iStarter,
uTRAC,https://www.crunchbase.com/organization/utrac,1-10,Active,https://utraconline.com/,info@utraconline.com,+353 01 473 5884,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, Recruiting, Scheduling, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Dublin, Dublin, Ireland",Less than $1M,2012-01-01,year,,https://www.linkedin.com/company/utrac-online/
GoAssign,https://www.crunchbase.com/organization/goassign,11-50,Active,http://goassign.com,contact@goassign.com,,,,,,,,,,"Information Technology, Internet Services, Other, Software","Internet, Scheduling, Software, Subscription Service",,,,,,,,,,"Melbourne, Victoria, Australia",Less than $1M,2011-02-01,day,,
Doktorburada.com,https://www.crunchbase.com/organization/doktorburada-com,11-50,Closed,http://www.doktorburada.com,info@doktorburada.com,,,,,,,,,,"Health Care, Information Technology, Software","Health Care, Medical, Scheduling",,,,,,,,,,"Istanbul, Istanbul, Turkey",Less than $1M,2013-03-01,day,,
Kalify,https://www.crunchbase.com/organization/kalify,1-10,Active,http://kalify.com,,,,,,,,,,,"Information Technology, Other, Software","Scheduling, Small and Medium Businesses, Software",,,,,175832,USD,175832,,,"Cambridge, Cambridgeshire, United Kingdom",Less than $1M,2012-01-01,day,,https://www.linkedin.com/company/kalify
PolyOptimum,https://www.crunchbase.com/organization/polyoptimum,11-50,Active,https://polyoptimum.com/,Privacy.Officer@polyoptimum.com,1(800)638-7374,,,,,,,,,"Health Care, Information Technology, Software","Health Care, Scheduling, Software",0,1,,Scientific and electric apparatus and instruments,110567,USD,110567,,,"San Francisco, California, United States",Less than $1M,,,,
2C2L sas,https://www.crunchbase.com/organization/2c2l-sas,1-10,Active,https://2c2l.fr,info@2c2l.fr,,,,,,,,,,"Commerce and Shopping, Events, Information Technology, Internet Services, Media and Entertainment, Software, Sports","E-Commerce, E-Commerce Platforms, Enterprise Resource Planning (ERP), Outdoors, SaaS, Scheduling, Skiing, Sports, Ticketing",,,,,,,,,,"Sainte-foy-lès-lyon, Rhone-Alpes, France",Less than $1M,2009-11-26,day,,https://www.linkedin.com/company/2c2l-sas/
Fades Technologies,https://www.crunchbase.com/organization/fades-technologies-inc,1-10,Active,https://www.FADESapp.com,info@fadestechnologies.com,+1 623 565 3433,,,,,,,,,"Apps, Commerce and Shopping, Consumer Goods, Data and Analytics, Financial Services, Hardware, Information Technology, Internet Services, Mobile, Navigation and Mapping, Other, Platforms, Professional Services, Sales and Marketing, Software","Apps, B2C, Beauty, Consumer Applications, Employment, Enterprise Applications, Insurance, iOS, Local, Location Based Services, Mobile Apps, Professional Services, QR Codes, Retail Technology, Scheduling, Software",,,,,68994,USD,68994,,,"Phoenix, Arizona, United States",Less than $1M,2017-01-01,year,,https://www.linkedin.com/company/fades-technologies-inc/
Ez-nergy,https://www.crunchbase.com/organization/ez-nergy,11-50,Closed,http://ez-nergy.fr,contact@ez-nergy.fr,33 1 84 17 75 65,,,,,,,,,"Energy, Information Technology, Software","Energy, Information Technology, Scheduling",,,,,691308,USD,691308,,,"Paris, Ile-de-France, France",Less than $1M,2013-01-01,year,,https://www.linkedin.com/company/ez-nergy
Doran Consulting,https://www.crunchbase.com/organization/doran-consulting-02fc,1-10,Active,https://doranconsulting.com,info@doranconsulting.com,+1 757 368 2208,,,,,,,,,"Administrative Services, Education, Information Technology, Other, Professional Services, Software","Consulting, Project Management, Scheduling, Software, Training",,,,,265037,USD,265037,,,"Virginia Beach, Virginia, United States",Less than $1M,1988-01-01,year,,https://www.linkedin.com/company/doran-consulting-llc.
scheduleview,https://www.crunchbase.com/organization/scheduleview,11-50,Active,http://www.scheduleview.com,info@scheduleview.com,866-877-8555,,,,,,,,,"Information Technology, Software","Information Technology, Scheduling, Software",,,,,322520,USD,322520,,,"Port Charlotte, Florida, United States",Less than $1M,,,,
Jiffybots,https://www.crunchbase.com/organization/jiffybots,1-10,Closed,https://jiffybots.com/,tony@getjiffy.com,(415)715-9492,,,,,,,,,"Information Technology, Internet Services, Software","Information Services, Information Technology, Internet, Scheduling",,,,,,,,,,"St. Petersburg, Florida, United States",Less than $1M,2016-01-01,year,,https://www.linkedin.com/company/jiffybots-inc-
MyBarber,https://www.crunchbase.com/organization/mybarber,1-10,Active,http://mybarber.co/,mrfevry@gmail.com,,,,,,,,,,"Apps, Information Technology, Internet Services, Mobile, Other, Professional Services, Software","Customer Service, Mobile Apps, Online Portals, Scheduling",,,,,,,,,,"Boston, Massachusetts, United States",Less than $1M,2016-01-07,day,,
