Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Neurobotx,https://www.crunchbase.com/organization/neurobotx,1-10,Active,https://www.neurobotx.ai,office@neurobotx.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Media and Entertainment, Science and Engineering, Software, Transportation","Air Transportation, Artificial Intelligence (AI), Autonomous Vehicles, Image Recognition, Information Technology, Internet of Things, Metaverse, Natural Language Processing, Software, Virtual Reality",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,2020-06-01,month,"The Boeing Company, (ERA) Entrepreneurs Roundtable Accelerator, Aerospace Xelerated, Gothams UAE",https://www.linkedin.com/company/neurobotx/
Virtuall,https://www.crunchbase.com/organization/virtuall,11-50,Active,https://virtuall.pro,support@virtuall.pro,,,,,,,,,,"Commerce and Shopping, Data and Analytics, Gaming, Hardware, Information Technology, Internet Services, Media and Entertainment, Other, Software","3D Technology, Business Intelligence, E-Commerce Platforms, Gamification, Information Technology, Infrastructure, Metaverse, SaaS, Social Media",,,,,,,,,,"Copenhagen, Hovedstaden, Denmark",,2022-05-15,day,"Antler, CDP Venture Capital, Export and Investment Fund, Morten E. Wulff, VNTRS",https://www.linkedin.com/company/virtuall-aps
Dequency,https://www.crunchbase.com/organization/dequency,1-10,Active,https://dequency.io/,hello@dequency.io,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Internet Services, Media and Entertainment, Music and Audio, Other, Software","Blockchain, Marketplace, Metaverse, Music, Web Browsers, Web3",0,2,,Advertising; business,,,,,,"New Castle, Delaware, United States",,2021-01-01,year,"Endeavor, Borderless Capital, Riptide Music Group, Vinny Lingham, Kimbal Musk",https://www.linkedin.com/company/dequency
Pogr,https://www.crunchbase.com/organization/pogr,1-10,Active,https://pogr.gg/,connor@pogr.io,,,,,,,,,,"Data and Analytics, Gaming, Media and Entertainment, Software, Sports","Analytics, Big Data, Developer Tools, eSports, Gaming, Metaverse",,,,,,,,,,"Los Angeles, California, United States",,2021-07-21,day,"Right Side Capital Management, Venturerock, Forum Ventures",https://www.linkedin.com/company/pogr-io
EVR STUDIO,https://www.crunchbase.com/organization/evr-studio,101-250,Active,http://www.evrstudio.com/,vision@evrstudio.com,(822)541-9517,,,,,,,,,"Content and Publishing, Gaming, Hardware, Internet Services, Media and Entertainment, Software, Video","Animation, Augmented Reality, Creative Agency, Digital Media, Metaverse, Software, Video Games, Virtual Reality, Visual Search",1,0,Computing; Calculating,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,2016-01-14,day,"Kakao Ventures, Altos Ventures, Cheil Worldwide, Groom Investment, BTC Investment",https://www.linkedin.com/company/evr-studio
Ispolink,https://www.crunchbase.com/organization/ispolink,1-10,Active,https://ispolink.com/,contact@ispolink.com,,,,,,,,,,"Administrative Services, Blockchain and Cryptocurrency, Education, Financial Services, Internet Services, Media and Entertainment, Other, Payments, Professional Services, Software","Blockchain, Cryptocurrency, EdTech, Human Resources, Metaverse, Recruiting, Software, Web3",,,,,,,,,,"Sofia, Grad Sofiya, Bulgaria",,2020-03-06,day,"Gate.io, DAO Maker, MV Global, Genblock Capital, AU21 Capital",https://www.linkedin.com/company/42473350/
GEMS,https://www.crunchbase.com/organization/gems-2657,51-100,Active,https://thegems.gg/,contact@thegems.gg,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Gaming, Information Technology, Lending and Investments, Media and Entertainment, Other, Payments, Software, Sports","Blockchain, Cryptocurrency, eSports, Information Technology, Metaverse, Trading Platform, Video Games",,,,,,,,,,"Mahé, Beau Vallon, Seychelles",,2021-12-13,day,"Moonray, Kenzo Ventures, Gains Associates, Plutus VC, DreamQuest",https://www.linkedin.com/company/gemsggofficial/
Somnium Space,https://www.crunchbase.com/organization/somnium-space,1-10,Active,http://somniumspace.com,keymaster@somniumspace.com,,3,3,2,,,,,,"Hardware, Media and Entertainment, Software","Metaverse, Software, Virtual Reality",,,,,,,,,,"London, England, United Kingdom",,2017-01-01,year,Gemini Frontier Fund,https://www.linkedin.com/company/somnium-space/
Moonbit,https://www.crunchbase.com/organization/moonbit,1-10,Active,https://moonbit.ai/,support@moonbit.ai,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Media and Entertainment, Payments, Software","Cryptocurrency, FinTech, Metaverse, Web3",,,,,,,,,,"Budapest, Budapest, Hungary",,2022-05-17,day,,https://www.linkedin.com/company/85406389
Metropolis World Ltd,https://www.crunchbase.com/organization/metropolis-world-ltd,,Active,https://metropolisworld.io,,,,,,,,,,,"Media and Entertainment, Software",Metaverse,0,2,,Advertising; business,,,,,,"London, England, United Kingdom",,2022-01-24,day,"Outlier Ventures, Protocol Labs, Cointelegraph, Lamina1, Primal Capital",https://www.linkedin.com/company/metropolis-world-ltd
Cudos,https://www.crunchbase.com/organization/cudos-cc73,1-10,Active,https://www.cudos.org/,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Other, Payments, Software","Blockchain, Cryptocurrency, Metaverse",0,2,,Scientific and electric apparatus and instruments,74529,USD,74529,,,"London, England, United Kingdom",,2019-01-01,year,Outlier Ventures,https://www.linkedin.com/company/cudos1
Matrix Labs,https://www.crunchbase.com/organization/matrix-world,51-100,Active,https://matrixlabs.org/,,,,,,,,,,,"Blockchain and Cryptocurrency, Hardware, Media and Entertainment, Other, Software","3D Technology, Blockchain, Metaverse, Virtual Reality",,,,,182633,USD,182633,,,"Vancouver, British Columbia, Canada",,2020-01-01,year,"Animoca Brands, Dapper Labs, SecondLive, Fenbushi Capital, SevenX Ventures",https://www.linkedin.com/company/matrixlabs/mycompany/
Neoki,https://www.crunchbase.com/organization/neoki,11-50,Active,https://www.neoki.io,info@neoki.io,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Media and Entertainment, Other, Software","Blockchain, Information Technology, Metaverse",,,,,,,,,,"Stockholm, Stockholms Lan, Sweden",,2021-01-10,day,"ChromaWay, Hamid Azarak, Zara Zamani",https://www.linkedin.com/company/neokimetaverse/mycompany/
LaiHua,https://www.crunchbase.com/organization/laihua,101-250,Active,https://www.laihua.com/,user@laihua.com,+86 400-8126-909,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Software, Video","Animation, Broadcasting, Creative Agency, Internet, Metaverse, Presentation Software, Social Media, Software, Video",,,,,,,,,,"Nanshanqu, Guangdong, China",,2015-07-01,month,"CDH Investments, Infinity Equity, IDG Capital, QF Capital, Zhencheng Capital",
MetaBlaze,https://www.crunchbase.com/organization/metablaze,1-10,Active,https://metablaze.xyz/,info@metablazetoken.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Gaming, Media and Entertainment, Other, Payments, Software","Blockchain, Cryptocurrency, Gaming, Metaverse",,,,,,,,,,"Tórtola, Castilla-La Mancha, Spain",,2021-01-01,year,,https://www.linkedin.com/company/metablazetoken/
BAYZ,https://www.crunchbase.com/organization/bayz,51-100,Active,https://bayz.gg/,,,2,2,1,,,,,,"Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Other, Payments, Software","Blockchain, Cryptocurrency, Metaverse",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2021-01-01,year,"BITKRAFT Ventures, Yield Guild Games, Arca, Arrington XRP Capital, Valor Capital Group",https://www.linkedin.com/company/bayzgg/
Realm,https://www.crunchbase.com/organization/realm-0034,11-50,Active,https://www.realm.art/,,,,,,,,,,,"Information Technology, Media and Entertainment, Software","Information Technology, Metaverse",,,,,,,,,,"London, England, United Kingdom",,2020-01-01,year,"LDA Capital, LD Capital, Moonrock Capital, Alphabit Fund, SL2 Capital",https://www.linkedin.com/company/realmnft
VRGLASS / VirtualTown,https://www.crunchbase.com/organization/vrglass,51-100,Active,https://virtual.town,ohmar@virtual.town,+55 41 99981-2067,,,,,,,,,"Commerce and Shopping, Information Technology, Media and Entertainment, Sales and Marketing, Software","E-Commerce, Information Technology, Marketing, Metaverse, Software",,,,,,,,,,"Curitiba, Parana, Brazil",,2011-06-20,day,"Anima Educação, AcNext Capital",https://www.linkedin.com/company/vrglass/mycompany
Com2Verse,https://www.crunchbase.com/organization/com2verse,1-10,Active,https://www.com2verse.com,com2verse@com2us.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Media and Entertainment, Other, Payments, Software","Blockchain, Cryptocurrency, Metaverse, Trading Platform",2,32,Sports; Games; Amusements,Scientific and electric apparatus and instruments,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,2020-01-01,month,"Hana Ventures, SK Networks, Kyowon Group, Kyobo Book Center",https://www.linkedin.com/company/com2verse
LifeForce Games,https://www.crunchbase.com/organization/lifeforce-games,1-10,Active,https://lifeforce.games/,contactus@lf.games,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Media and Entertainment, Other, Software","Blockchain, Metaverse, Video Games",,,,,,,,,,"San Diego, California, United States",,2021-12-01,month,"CMT Digital Ventures, Lemniscap, Hartmann Capital, Sterling.VC",https://www.linkedin.com/company/lifeforce-games-inc/
Metaspace,https://www.crunchbase.com/organization/metaspace-d856,11-50,Active,https://metaspacechain.com/,info@metaspacechain.com,,,,,,,,,,"Internet Services, Media and Entertainment, Software","Internet, Metaverse, Software",,,,,,,,,,"Noida, Uttar Pradesh, India",,2022-01-06,day,,https://www.linkedin.com/company/82018369/admin/
Stardust,https://www.crunchbase.com/organization/stardust-6bcd,11-50,Active,http://stardust.gg,support@stardust.gg,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Gaming, Media and Entertainment, Other, Software","Blockchain, Developer APIs, FinTech, Gaming, Metaverse, Software",0,4,,Scientific and technological services,1480950,USD,1480950,,,"Palo Alto, California, United States",,2018-05-01,day,"Redbeard Ventures, Multicoin Capital, CMT Digital Ventures, Acrew Capital, Framework Ventures",https://www.linkedin.com/company/stardustplatform
Spheroid Universe,https://www.crunchbase.com/organization/spheroid-universe,11-50,Active,https://www.spheroiduniverse.io,info@spheroiduniverse.io,,,,,,,,,,"Apps, Commerce and Shopping, Hardware, Internet Services, Media and Entertainment, Mobile, Software","Augmented Reality, Computer Vision, Metaverse, Mobile Apps, PaaS, SaaS, Virtual Goods, Visual Search",,,,,95488,USD,95488,,,"Rotterdam, Zuid-Holland, The Netherlands",,2017-01-01,year,ABO Digital,https://www.linkedin.com/company/spheroid-universe
SecondLive,https://www.crunchbase.com/organization/secondlive,,Active,https://secondlive.world,,,1,1,,,,,,,"Hardware, Media and Entertainment, Software","Metaverse, Virtual Reality",,,,,,,,,,"Hong Kong, Hong Kong Island, Hong Kong",,2021-01-01,year,"NewTribe Capital, ArkStream Capital, Binance Smart Chain, Old Fashion Research, Binance Labs",
HodlCo,https://www.crunchbase.com/organization/hodlco,,Active,https://www.hodlco.com/,,,3,4,,,,,,,"Blockchain and Cryptocurrency, Gaming, Information Technology, Media and Entertainment, Other, Software","Blockchain, Gaming, Information Technology, Metaverse",,,,,,,,,,"Boston, Massachusetts, United States",,2017-01-01,year,"10x Value Partners, Infinity Ventures Crypto",https://www.linkedin.com/company/hodlco/
Lisuan Technology,https://www.crunchbase.com/organization/lianshu-technology,11-50,Active,http://www.lisuantech.cn/,,,,,,,,,,,"Hardware, Media and Entertainment, Science and Engineering, Software","GPU, Metaverse, Semiconductor",,,,,,,,,,"Nanjing, Jiangsu, China",,2021-08-01,month,"Ondine Capital, Oceanpine Capital, Delta Capital, Jiangmen Venture Capital, ShareLink Capital",https://www.linkedin.com/company/%E5%8D%97%E4%BA%AC%E7%A0%BA%E7%AE%97%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
Embed,https://www.crunchbase.com/organization/embed-9c37,1-10,Active,https://www.embed.xyz,,,,,,,,,,,"Blockchain and Cryptocurrency, Content and Publishing, Internet Services, Media and Entertainment, Software","Internet, Metaverse, Publishing, Web3",,,,,,,,,,"Barcelona, Catalonia, Spain",,2021-01-01,year,"Distributed Global, Morningstar Ventures, Aleph, North Island Ventures, Davidson Capital Group",https://www.linkedin.com/company/embed-solutions
Space Metaverse,https://www.crunchbase.com/organization/space-metaverse,1-10,Active,https://space-metaverse.com/,Paulgregory0000@gmail.com,,,,,,,,,,"Media and Entertainment, Other, Professional Services, Software","Consulting, Metaverse, Service Industry",,,,,,,,,,"Zürich, Zurich, Switzerland",,2021-01-01,year,"Everyrealm, Animoca Brands, Digital Currency Group, Dapper Labs, Polygon Investment Partners",https://www.linkedin.com/company/space-metaverse/
SerMorpheus,https://www.crunchbase.com/organization/sermorpheus,11-50,Active,https://sermorpheus.com/,hello@sermorpheus.com,+62 81228983331,,,,,,,,,"Events, Media and Entertainment, Software","Digital Entertainment, Event Promotion, Metaverse, Ticketing",,,,,,,,,,"Jakarta, Jakarta Raya, Indonesia",,2021-01-01,year,"500 Global, Caladan (Prev AlphaLab Capital), FEBE Ventures, Intudo Ventures, BRI Ventures",https://www.linkedin.com/company/sermorpheus
wappier,https://www.crunchbase.com/organization/wappier,51-100,Active,https://wappier.com/,info@wappier.com,44 20 7100 1736,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Media and Entertainment, Mobile, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Data Visualization, Loyalty Programs, Machine Learning, Marketing Automation, Metaverse, Mobile Apps, Predictive Analytics, SaaS, Software",,,,,,,,,,"New York, New York, United States",,2017-01-01,year,Counterview Capital,http://www.linkedin.com/company/wappier
Outlier Ventures,https://www.crunchbase.com/organization/outlier-ventures-ltd-llp,51-100,Active,https://www.outlierventures.io,contact@outlierventures.io,+44 7590488502,287,308,48,1,Online,2022-03-17,12,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Clothing and Apparel, Data and Analytics, Design, Financial Services, Gaming, Information Technology, Internet Services, Lending and Investments, Media and Entertainment, Other, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Fashion, FinTech, Gaming, Information Technology, Internet, Metaverse, Venture Capital, Web3",0,2,,Scientific and electric apparatus and instruments,510800,USD,510800,,,"London, England, United Kingdom",,2014-06-25,day,,https://www.linkedin.com/company/outlierventures
Fabric,https://www.crunchbase.com/organization/fabric-a9f1,11-50,Active,https://www.fabric.space,,,,,,,,,,,"Blockchain and Cryptocurrency, Internet Services, Media and Entertainment, Software, Sports","Internet, Metaverse, Software, Sports, Web3",,,,,,,,,,"Los Angeles, California, United States",,2018-07-01,month,"MassChallenge, Sapir Venture Partners, MassChallenge Israel, Julie Zwissler, Ford Seeman",https://www.linkedin.com/company/fabricspace
iiNDYVERSE,https://www.crunchbase.com/organization/iindyverse,1-10,Active,https://iindyverse.com,founders@iindy.co,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Hardware, Internet Services, Media and Entertainment, Music and Audio, Other, Payments, Sales and Marketing, Software","Blockchain, Cryptocurrency, Marketing Automation, Media and Entertainment, Metaverse, Music, SaaS, Virtual Reality, Web3",,,,,,,,,,"London, England, United Kingdom",,2022-10-01,month,"Farfetch, Outlier Ventures, Alumni Ventures, Friends and Family",https://www.linkedin.com/company/iindy/
Blast Royale,https://www.crunchbase.com/organization/blast-royale,11-50,Active,https://blastroyale.com,,,,,,,,,,,"Gaming, Media and Entertainment, Software","Gaming, Metaverse",,,,,,,,,,"London, England, United Kingdom",,2021-01-01,year,"Animoca Brands, Polygon, Dragonfly, Ancient8, Mechanism Capital",https://www.linkedin.com/company/blast-royale
Metametaverse,https://www.crunchbase.com/organization/metametaverse,11-50,Active,https://www.metametaverse.io,,,,,,,,,,,"Blockchain and Cryptocurrency, Media and Entertainment, Other, Software","Blockchain, Metaverse",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,2021-01-01,year,"DAO Maker, Metaverse Group, Decasonic, Ghaf Capital, TeraSurge Capital",https://www.linkedin.com/company/metametaverse
DIGITWIN Technologies,https://www.crunchbase.com/organization/digitwin-technologies,51-100,Active,http://www.digitwin.com/,eric.liu@digitwin.com,,,,,,,,,,"Data and Analytics, Hardware, Media and Entertainment, Software","3D Technology, Digital Media, Image Recognition, Metaverse, Software",,,,,,,,,,"Shanghai, Shanghai, China",,2019-01-01,year,"WestSummit Capital, Kunshan Hi-tech Venture Capital",https://www.linkedin.com/company/%E4%B8%8A%E6%B5%B7%E5%AD%AA%E6%95%B0%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
