Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
YuktaMedia,https://www.crunchbase.com/organization/yuktamedia,11-50,Active,https://yuktamedia.com,info@yuktamedia.com,,,,,,,,,,"Advertising, Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Professional Services, Sales and Marketing, Software","Advertising, Analytics, Business Information Systems, Cloud Data Services, Consulting, Data Integration, Information Technology, Management Consulting, Marketing Automation, PaaS, Predictive Analytics, SaaS",,,,,,,,,,"Pune, Maharashtra, India",$1M to $10M,2014-04-01,month,,https://in.linkedin.com/company/yuktamedia
BILLWAZE,https://www.crunchbase.com/organization/billwaze,1-10,Active,https://www.billwaze.com,info@billwaze.com,+1-855-739-2360,,,,,,,,,"Financial Services, Payments, Software","Billing, Financial Services, PaaS",,,,,519572,USD,519572,,,"East Brunswick, New Jersey, United States",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/billwaze
24HourAnswers,https://www.crunchbase.com/organization/24houranswers,51-100,Active,https://www.24houranswers.com,help@24houranswers.com,+1-845-429-5025,,,,,,,,,"Education, Software","Education, PaaS, Tutoring",,,,,782132,USD,782132,,,"New York, New York, United States",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/24houranswers-com
FatFractal,https://www.crunchbase.com/organization/fatfractal,11-50,Active,http://www.fatfractal.com,info@fatfractal.com,17753159873,,,,,,,,,"Apps, Internet Services, Mobile, Software","Apps, Cloud Computing, Developer APIs, IaaS, Mobile, PaaS, Software, Web Development",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2012-01-01,year,,http://www.linkedin.com/company/fatfractal
V-Connect,https://www.crunchbase.com/organization/v-connect,11-50,Active,https://v-connect.in,business@v-connect.in,+91 9311 422 610,,,,,,,,,"Internet Services, Privacy and Security, Software","Cloud Computing, IaaS, PaaS, Security",,,,,,,,,,"Noida, Uttar Pradesh, India",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/vconnect20
AskLytics,https://www.crunchbase.com/organization/asklytics,11-50,Active,https://asklytics.io/,info@asklytics.io,+1 650-275-2031,,,,,,,,,"Data and Analytics, Software","Analytics, IaaS, PaaS, SaaS, Software",0,2,,Scientific and technological services,,,,,,"Sunnyvale, California, United States",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/asklytics/
KivaCRM,https://www.crunchbase.com/organization/kivacrm,11-50,Active,http://www.kivacrm.com,kiva@kivacrm.com,+90 216 405 1634,,,,,,,,,"Administrative Services, Apps, Information Technology, Internet Services, Mobile, Other, Professional Services, Sales and Marketing, Software","Call Center, Cloud Computing, CRM, Customer Service, Marketing Automation, Mobile Apps, PaaS, SaaS, Sales, Sales Automation, Software, Technical Support",,,,,,,,,,"Istanbul, Istanbul, Turkey",$1M to $10M,2009-10-01,day,,https://www.linkedin.com/company/kivacrm
Logicdrop,https://www.crunchbase.com/organization/logicdrop,11-50,Active,http://logicdrop.com,info@logicdrop.com,(888)229-2817,,,,,,,,,Software,"PaaS, SaaS, Software",0,2,,Scientific and electric apparatus and instruments,302459,USD,302459,,,"Ferndale, Michigan, United States",$1M to $10M,2012-03-01,day,,https://www.linkedin.com/company/logicdrop
Viable Industries,https://www.crunchbase.com/organization/viable-industries-l-l-c,1-10,Active,https://www.viable.io/,grow@viable.io,(412) 956-3358,,,,,,,,,"Data and Analytics, Design, Hardware, Information Technology, Software","Analytics, Data Integration, Data Visualization, Developer APIs, Hardware, PaaS",,,,,159331,USD,159331,,,"Pittsburgh, Pennsylvania, United States",$1M to $10M,2013-03-15,day,,https://www.linkedin.com/company/viable-industries/
DataSpring,https://www.crunchbase.com/organization/dataspring,51-100,Active,https://www.dataspring.cz/,info@dataspring.cz,420 770 13 14 15,,,,,,,,,"Information Technology, Software","IaaS, Information Technology, PaaS",,,,,641206,USD,641206,,,"Prague, Hlavni mesto Praha, Czech Republic",$1M to $10M,2010-01-01,day,,https://www.linkedin.com/company/dataspring-s-r-o
Pilvi Cloud Company,https://www.crunchbase.com/organization/pilvi-cloud-company,1-10,Active,http://pilvi.com,contact@pilvi.com,+358 931 581 080,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Software","Cloud Management, E-Commerce, E-Commerce Platforms, Enterprise Software, IaaS, PaaS, SaaS",,,,,300949,USD,300949,,,"Espoo, Southern Finland, Finland",$1M to $10M,2012-08-01,day,Takeoff Partners,http://www.linkedin.com/company/pilvi-oy
Proiuvo,https://www.crunchbase.com/organization/proiuvo,11-50,Active,https://www.proiuvo.com,enquiries@Proiuvo.com,+91 9632058170,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, Information Technology, PaaS",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,2021-01-01,year,,https://www.linkedin.com/company/proiuvoindia
Shanghai Longteng Information Technology Co.,https://www.crunchbase.com/organization/shanghai-longteng-information-technology-co,51-100,Active,http://www.lonntec.com,sales@lonntec.com,+86 400 018 6660,,,,,,,,,"Internet Services, Software","Enterprise Resource Planning (ERP), Internet of Things, PaaS",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/上海隆腾信息技术有限公司
Kiva Work,https://www.crunchbase.com/organization/kiva-work,11-50,Active,https://kivawork.com,info@kivawork.com,358 444934798,,,,,,,,,"Data and Analytics, Information Technology, Other, Software","Analytics, Information Technology, PaaS, Real Time, Software, Text Analytics",,,,,88476,USD,88476,,,"Espoo, Southern Finland, Finland",$1M to $10M,2022-01-01,month,,https://www.linkedin.com/company/kiva-work
e-Konek,https://www.crunchbase.com/organization/e-konek,51-100,Active,https://www.ekonek.com,marketing@ekonek.com,02 8879 4699,,,,,,,,,"Information Technology, Software","Information and Communications Technology (ICT), Information Technology, PaaS",,,,,,,,,,"Parañaque, Rizal, Philippines",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/e-konek-pilipinas-inc
Rootloud,https://www.crunchbase.com/organization/rootloud,1-10,Active,https://rootloud.com/,info@rootloud.com,+1 843-264-7090,,,,,,,,,"Data and Analytics, Professional Services, Software","Analytics, Business Intelligence, Management Consulting, Outsourcing, PaaS",,,,,,,,,,"Mt Pleasant, South Carolina, United States",$1M to $10M,1994-01-01,year,,https://www.linkedin.com/company/root-loud/
Wingu GmbH,https://www.crunchbase.com/organization/wingu-ag,11-50,Closed,https://www.wingu.de/,,,,,,,,,,,"Information Technology, Software","CMS, Contact Management, PaaS, SaaS",,,,,772702,USD,772702,,,"Hamburg, Hamburg, Germany",$1M to $10M,2016-04-01,day,"IFB Innovationsstarter, Oliver Sinner",
Pivot Payments,https://www.crunchbase.com/organization/pivot-payments,11-50,Active,https://www.pivotpayts.com,info@pivotpayts.com,+256 393 252 361,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software","Financial Services, FinTech, Mobile Apps, Mobile Payments, PaaS, Software",,,,,,,,,,"Kampala, Kampala, Uganda",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/pivot-payments/
A4x,https://www.crunchbase.com/organization/a4x,51-100,Active,https://a4x.io,info@a4x.io,+65 400-615-8992,,,,,,,,,"Internet Services, Software","Internet of Things, PaaS, SaaS, Software",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/a4x
NIS Group,https://www.crunchbase.com/organization/nis-group,11-50,Active,https://www.nis-group.fr,contact@nis-group.fr,33 326684109,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Infrastructure, Cyber Security, IaaS, Information Technology, Internet, PaaS, SaaS, Security, Telecommunications",,,,,,,,,,"Fagnières, Champagne-Ardenne, France",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/nis-group-france
DyoCense,https://www.crunchbase.com/organization/dyocense,11-50,Active,https://dyocense.com,wehelp@dyocense.comwehelp@dyocense.com,+91 9019191046,,,,,,,,,"Internet Services, Software","Internet of Things, PaaS, Software",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/dyocense/
Khazana Enterprise,https://www.crunchbase.com/organization/khazana-enterprise,1001-5000,Active,https://khazanapk.com,inquiries@khazanapk.com,92 42 99205777,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cyber Security, IaaS, Network Hardware, PaaS, SaaS",,,,,,,,,,"Lahore, Punjab, Pakistan",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/khazana-enterprise-pvt-ltd/
My Careers,https://www.crunchbase.com/organization/my-careers,11-50,Active,https://www.mycareers.com,info@mycareers.com.au,+61 1300 242 160,,,,,,,,,"Professional Services, Software","Career Planning, PaaS, Software",,,,,,,,,,"Hawthorn, Victoria, Australia",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/my-careers
IQCSV,https://www.crunchbase.com/organization/iqcsv,11-50,Active,https://www.iqcsv.com.mx,contacto@iqcsv.com.mx,+52 55 4624 2494,,,,,,,,,"Education, Hardware, Information Technology, Internet Services, Software","Data Center, Information Technology, Internet of Things, PaaS, SaaS, Training, Virtual Desktop",,,,,,,,,,"Venustiano Carranza, Coahuila de Zaragoza, Mexico",$1M to $10M,,,,https://www.linkedin.com/company/iqcsv-mx
BoldBrix,https://www.crunchbase.com/organization/boldbrix,1-10,Active,https://boldbrix.com,aarmour@offspringsolutions.com,+1 888 284 3274,,,,,,,,,"Data and Analytics, Professional Services, Software","Analytics, Consulting, IaaS, PaaS",,,,,357211,USD,357211,,,"Stafford, Virginia, United States",$1M to $10M,2003-01-01,month,,https://www.linkedin.com/company/boldbrix
PlatiFi,https://www.crunchbase.com/organization/platifi,1-10,Active,https://platifi.com/,Megha.k@platifi.com,+91 9743053307,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Software","Apps, Cloud Infrastructure, Information Technology, PaaS, SaaS, Software",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/platifi/
MOORnetworks AG,https://www.crunchbase.com/organization/moornetworks-ag,11-50,Active,https://moornetworks.ch,,+41-43-3335888,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Software","Communication Hardware, Data Center, Data Integration, IaaS, Network Hardware, PaaS, Software",,,,,936758,USD,936758,,,"Bassersdorf, Zurich, Switzerland",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/2467279
Tech Zeal India,https://www.crunchbase.com/organization/tech-zeal-india,11-50,Active,https://www.techzealindia.com,sales@techzealindia.com,91 90040 40028,,,,,,,,,"Apps, Data and Analytics, Information Technology, Internet Services, Mobile, Software","Analytics, Apps, Cloud Computing, Information Technology, Mobile Apps, PaaS, SaaS, Software",,,,,,,,,,"Mumbai, Maharashtra, India",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/techzealindia
DevDesk,https://www.crunchbase.com/organization/devdesk,1-10,Active,http://www.devdesk.net,,888 352 6075,,,,,,,,,"Information Technology, Internet Services, Mobile, Professional Services, Real Estate, Sales and Marketing, Software","Cloud Computing, CRM, Legal, Mobile, PaaS, Real Estate, SaaS, Software",,,,,,,,,,"Woodinville, Washington, United States",$1M to $10M,2009-01-01,day,,https://www.linkedin.com/in/stevewoolsey
EDIAdmin,https://www.crunchbase.com/organization/ediadmin,11-50,Active,https://www.ediadmin.com/,info@ediadmin.com,651-294-7100,,,,,,,,,"Information Technology, Software","Information Services, Information Technology, PaaS, SaaS, Software",,,,,,,,,,"Minneapolis, Minnesota, United States",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/edi-admin/
3S Datacloud,https://www.crunchbase.com/organization/3s-datacloud,51-100,Active,http://www.3sdatacloud.com,info@3sdatacloud.com,+91 9381833164,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cloud Security, Information Technology, PaaS, SaaS, Software",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/3s-data-cloud
"Kolk Group, Inc.",https://www.crunchbase.com/organization/chiwao-mobile-app,11-50,Active,http://www.kolkgroup.com,"gk@kolkgroup.com, e.konczal@mba.stern.nyu.edu",(201)688-702,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Software","B2B, B2C, Collaboration, Enterprise Software, File Sharing, Messaging, Mobile, PaaS, Social Shopping, Software, VoIP",,,,,369635,USD,369635,,,"Woodcliff Lake, New Jersey, United States",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/in/gennady-klemeshev-87907627/
deployd,https://www.crunchbase.com/organization/deployd,1-10,Active,http://www.deployd.com,hello@deployd.com,,,,,,,,,,"Internet Services, Software","PaaS, Software, Web Development, Web Hosting",,,,,173220,USD,173220,,,"Mountain View, California, United States",$1M to $10M,2012-03-01,day,,
Bizfly Cloud,https://www.crunchbase.com/organization/bizfly-cloud,501-1000,Active,http://bizflycloud.vn,support@bizflycloud.vn,+84 024 7302 8888,,,,,,,,,"Internet Services, Software","Cloud Computing, IaaS, Internet, PaaS, SaaS",,,,,,,,,,"Hanoi, NA - Vietnam, Vietnam",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/bizfly-cloud-vccorp
zeom,https://www.crunchbase.com/organization/zeom,1-10,Closed,http://www.zeom.sk,info@zeom.sk,,,,,,,,,,"Hardware, Information Technology, Internet Services, Other, Privacy and Security, Software","Hardware, IaaS, Infrastructure, Network Security, PaaS, Software, Virtualization, Web Hosting",,,,,,,,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",$1M to $10M,2009-12-01,day,,
Joola,https://www.crunchbase.com/organization/joola,1-10,Active,https://joo.la,info@joo.la,+972545222699,,,,,,,,,"Data and Analytics, Design, Information Technology, Software","Analytics, Big Data, Data Visualization, PaaS",,,,,,,,,,"Mishmarot, Hefa, Israel",$1M to $10M,2013-01-01,year,,http://www.linkedin.com/company/joola
Cenergi,https://www.crunchbase.com/organization/cenergi,1-10,Active,http://www.cenergi.net,info@cenergi.net,(206) 552-7600,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Storage, IaaS, Information Technology, PaaS",,,,,285639,USD,285639,,,"Tacoma, Washington, United States",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/cenergi
Everbase,https://www.crunchbase.com/organization/everbase,11-50,Active,https://www.everbase.net,,,,,,,,,,,"Internet Services, Software","Cloud Computing, PaaS",1,1,Computing; Calculating,Advertising; business,,,,,,"Hamburg, Hamburg, Germany",$1M to $10M,2012-09-01,month,,https://www.linkedin.com/company/everbase
CODEST,https://www.crunchbase.com/organization/codest,11-50,Active,http://codesthq.com/,hello@codesthq.com,0048507095252,,,,,,,,,"Advertising, Commerce and Shopping, Media and Entertainment, Sales and Marketing, Software","Ad Network, Advertising, Advertising Platforms, Digital Media, E-Commerce, PaaS, SaaS, Software, Web Development",,,,,226503,USD,226503,,,"Kraków, Malopolskie, Poland",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/codest/
MobileNation,https://www.crunchbase.com/organization/mobilenation,1-10,Active,http://www.mobilenationhq.com,contact@mobilenationhq.com,+611300220191,,,,,,,,,"Mobile, Platforms, Software","Android, iOS, Mobile, PaaS, Software",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2010-02-01,day,,http://www.linkedin.com/company/mobilenation
