Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Nevercode,https://www.crunchbase.com/organization/nevercode,11-50,Active,http://nevercode.io,info@nevercode.io,+442033183205,,,,,,,,,"Apps, Mobile, Platforms, Software","Android, Enterprise Applications, iOS",0,1,,Scientific and technological services,200950,USD,200950,,,"London, England, United Kingdom",$1M to $10M,2017-01-23,day,"Venrex, Founder Friendly Labs",https://www.linkedin.com/company-beta/16170400/
Boomerang,https://www.crunchbase.com/organization/baydin,11-50,Active,http://boomerangapp.com,support@baydin.com,,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Platforms, Software","Android, Apps, Email, Internet, iOS, Productivity Tools, Software",9,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Mountain View, California, United States",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/baydin
Seven Peaks Software,https://www.crunchbase.com/organization/7-peaks-software,101-250,Active,http://www.sevenpeakssoftware.com,contact@7peakssoftware.com,+6620263292,1,1,,,,,,,"Design, Information Technology, Internet Services, Mobile, Other, Platforms, Professional Services, Software","Android, Cloud Data Services, Consulting, Information Technology, iOS, Professional Services, UX Design, Web Design, Web Development",,,,,,,,,,"Bangkok, Krung Thep, Thailand",$1M to $10M,2014-07-26,day,,https://www.linkedin.com/company/sevenpeakssoftware
Wide-Out Workforces Inc.,https://www.crunchbase.com/organization/wide-out-workforces-inc,11-50,Active,https://www.wideout.com/,hello@wideout.com,+63 2 822 2755,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Mobile, Platforms, Sales and Marketing, Software","Advertising, Android, Mobile, SEO, Social Media",,,,,1316931,USD,1316931,,,"Makati, Manila, Philippines",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/wideout/
Threema,https://www.crunchbase.com/organization/threema,51-100,Active,https://threema.ch/en,,41555114900,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Platforms, Software","Android, Apps, Information Technology, iOS, Messaging, Software",0,3,,Scientific and electric apparatus and instruments,,,,,,"Pfaffikon, Zurich, Switzerland",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/threema/
Median.co,https://www.crunchbase.com/organization/gonative-io,11-50,Active,https://median.co,hello@median.co,,,,,,,,,,"Mobile, Platforms, Software","Android, iOS, Mobile, Web Development",,,,,,,,,,"New York, New York, United States",$1M to $10M,2014-03-01,day,,https://www.linkedin.com/company/median-co
Modern Movement,https://www.crunchbase.com/organization/modern-movement,11-50,Closed,http://www.modmov.com,info@modmov.com,608-255-0707,,,,,,,,,"Mobile, Platforms, Software","Android, Software",,,,,,,,,,"Madison, Wisconsin, United States",$1M to $10M,2014-01-01,year,"gener8tor, BrightStar Wisconsin Foundation, Angels on the Water",
Punchcut,https://www.crunchbase.com/organization/punchcut,11-50,Active,http://punchcut.com,opportunity@punchcut.com,415-445-8855,,,,,,,,,"Apps, Mobile, Platforms, Professional Services, Software","Android, Apps, Consulting, iOS, Mobile",0,1,,Scientific and technological services,230162,USD,230162,,,"San Francisco, California, United States",$1M to $10M,2002-09-20,day,,https://www.linkedin.com/company/punchcut
Experenti,https://www.crunchbase.com/organization/experenti,11-50,Active,http://experenti.com,info@experenti.com,+39 049 936 0466,,,,,,,,,"Hardware, Mobile, Platforms, Software","Android, Augmented Reality, Developer Tools, iOS, Mobile",,,,,166566,USD,166566,,,"New York, New York, United States",$1M to $10M,2014-01-01,year,VentureOut,https://www.linkedin.com/company/experenti/
SuperPlanet Games,https://www.crunchbase.com/organization/superplanet-games,11-50,Active,https://www.superplanet.net,biz@superplanet.net,,,,,,,,,,"Gaming, Mobile, Platforms, Software","Android, Developer Platform, Gaming",,,,,,,,,,"Yeoksamdong, Seoul-t'ukpyolsi, South Korea",$1M to $10M,2016-01-01,year,Quad Ventures,
sportsYou,https://www.crunchbase.com/organization/sportsyou,11-50,Active,http://www.sportsyou.com,,,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Platforms, Software, Sports, Video","Android, Fitness, Information Technology, iOS, Messaging, Sports, Video",0,2,,Legal services,264112,USD,264112,,,"Woodbury, New York, United States",$1M to $10M,2016-12-10,day,,https://www.linkedin.com/company/sportsyou/
iZooto,https://www.crunchbase.com/organization/izooto,11-50,Active,https://www.izooto.com/,sales@izooto.com,"+91-9910035571, +13023573681",,,,,,,,,"Advertising, Apps, Information Technology, Mobile, Platforms, Sales and Marketing, Software","Advertising, Android, Apps, Information Technology, iOS, Marketing, Mobile, Mobile Apps, Sales, Software",,,,,,,,,,"Bellevue, Washington, United States",$1M to $10M,2016-08-01,month,,https://www.linkedin.com/company/10413108/
Carbon Five,https://www.crunchbase.com/organization/carbon-five,51-100,Active,http://www.carbonfive.com,info@carbonfive.com,(415) 546 0500,,,,,,,,,"Education, Mobile, Platforms, Professional Services, Software","Android, Consulting, Developer APIs, iOS, Software, Training, Web Development",,,,,1732967,USD,1732967,,,"San Francisco, California, United States",$1M to $10M,2000-08-01,day,,http://www.linkedin.com/company/carbon-five
Orthogonal,https://www.crunchbase.com/organization/pathfinder-development,11-50,Active,http://orthogonal.io,info@orthogonal.io,+1 866 882 7215,,,,,,,,,"Health Care, Mobile, Platforms, Software","Android, Health Care, iOS, Medical Device, Software",,,,,676327,USD,676327,,,"Chicago, Illinois, United States",$1M to $10M,1998-05-01,day,,http://www.linkedin.com/company/orthogonal
Screenovate,https://www.crunchbase.com/organization/screenovate,11-50,Active,http://www.screenovate.com/,,97298641351,,,,,,,,,"Apps, Internet Services, Mobile, Platforms, Software","Android, Apps, Cloud Computing",,,,,,,,,,"Ra'anana, HaMerkaz, Israel",$1M to $10M,2009-01-01,year,Intel Capital,https://www.linkedin.com/company/screenovate-technologies-ltd-
SumatoSoft,https://www.crunchbase.com/organization/sumatosoft,51-100,Active,https://sumatosoft.com/,info@sumatosoft.com,,,,,,,,,,"Administrative Services, Apps, Blockchain and Cryptocurrency, Information Technology, Internet Services, Mobile, Platforms, Sales and Marketing, Science and Engineering, Software","Android, Embedded Software, Human Resources, Internet of Things, iOS, Mobile Apps, Smart Contracts, Social CRM, Software, Software Engineering",0,1,,Scientific and technological services,316656,USD,316656,,,"Boston, Massachusetts, United States",$1M to $10M,2012-01-01,year,,http://www.linkedin.com/company/sumatosoft
Spry Fox,https://www.crunchbase.com/organization/spry-fox,11-50,Active,http://spryfox.com,support@spryfox.com,919-619-1159,,,,,,,,,"Gaming, Mobile, Platforms, Software","Android, Gaming, iOS",0,5,,Scientific and electric apparatus and instruments,224023,USD,224023,,,"Seattle, Washington, United States",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/spry-fox
ManagedApps,https://www.crunchbase.com/organization/managedapps,11-50,Active,http://www.managedapps.co,info@managedapps.co,212-962-3291,,,,,,,,,"Information Technology, Mobile, Platforms, Software","Android, Information Technology, Mobile",,,,,87111,USD,87111,,,"New York, New York, United States",$1M to $10M,2016-01-01,day,Robert Pascazio,https://www.linkedin.com/company/managedapps-inc-
"Netzme Kreasi Indonesia, PT",https://www.crunchbase.com/organization/netzme-kreasi-indonesia-pt,51-100,Active,https://www.netzme.id,corp.sec@netzme.id,+62-21-2251-3303,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Platforms, Software","Android, Billing, Finance, Financial Services, FinTech, iOS, Mobile Apps, Payments, Software",,,,,,,,,,"Dki Jakarta, Jakarta Raya, Indonesia",$1M to $10M,2017-01-31,day,,https://id.linkedin.com/company/netzme-id
Snapguide,https://www.crunchbase.com/organization/snapguide,1-10,Active,http://www.snapguide.com,info@snapguide.com,917-496-0205,,,,,,,,,"Apps, Consumer Goods, Mobile, Platforms, Software","Android, DIY, iOS, Mobile Apps",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2011-01-01,year,"Index Ventures, SV Angel, Dave Morin, Jeff Fagnan, Slow Ventures",https://www.linkedin.com/company/snapguide
QuickBlox,https://www.crunchbase.com/organization/quickblox,11-50,Active,https://quickblox.com/,sales@quickblox.com,442032906202,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Platforms, Software","Android, Apps, Collaboration, iOS, Messaging, Mobile, Video Chat",0,1,,Scientific and electric apparatus and instruments,,,,,,"London, England, United Kingdom",$1M to $10M,2009-06-27,day,"Nate Macleitch, Injoit",https://www.linkedin.com/company/quickblox
Connectionphase,https://www.crunchbase.com/organization/connectionphase,51-100,Closed,http://www.connectionphase.com/,info@connectionphase.com,+07965221924,,,,,,,,,"Apps, Information Technology, Mobile, Platforms, Software","Android, Information Technology, Mobile Apps",,,,,,,,,,"Ahmedabad, Gujarat, India",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/connectionphase-technologies?trk=tyah&trkInfo=clickedVertical%3Acompany%2Cidx%3A2-2-4%2CtarId%3A1428583115766%2Ctas%3Aconnectionphase
OCV,https://www.crunchbase.com/organization/ocv-6f29,51-100,Active,https://www.myocv.com/,info@myocv.com,1-800-381-8321,,,,,,,,,"Apps, Mobile, Platforms, Software","Android, iOS, Mobile Apps, Web Development",,,,,,,,,,"Opelika, Alabama, United States",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/ocv-llc/
Exygy,https://www.crunchbase.com/organization/exygy,1-10,Active,http://exygy.com,hello.there@exygy.com,+1 4159927251,,,,,,,,,"Content and Publishing, Design, Hardware, Media and Entertainment, Mobile, Platforms, Science and Engineering, Software","Android, Blogging Platforms, Human Computer Interaction, iOS, Lighting, Mobile, Software, Web Development",,,,,316810,USD,316810,,,"San Francisco, California, United States",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/exygy-design-and-build
InspiringApps,https://www.crunchbase.com/organization/inspiringapps,11-50,Active,http://www.InspiringApps.com,hello@InspiringApps.com,3033865538,,,,,,,,,"Apps, Design, Information Technology, Internet Services, Mobile, Platforms, Software","Android, Consumer Applications, Enterprise Software, Information Technology, Internet of Things, Mobile Apps, UX Design, Web Apps, Web Design, Web Development",,,,,283632,USD,283632,,,"Boulder, Colorado, United States",$1M to $10M,2007-01-01,year,,http://www.linkedin.com/company/681039
Prolific Interactive,https://www.crunchbase.com/organization/prolific-interactive,101-250,Active,http://prolificinteractive.com,info@prolificinteractive.com,347-462-0990,,,,,,,,,"Advertising, Apps, Commerce and Shopping, Mobile, Platforms, Professional Services, Sales and Marketing, Software","Advertising, Android, Apps, Consulting, E-Commerce, iOS, Mobile",,,,,1765682,USD,1765682,,,"Brooklyn, New York, United States",$1M to $10M,2009-04-28,day,,http://www.linkedin.com/company/prolific-interactive
Bertheussen IT,https://www.crunchbase.com/organization/bertheussen-it,1-10,Active,https://bertheussen-it.software.informer.com/,,,,,,,,,,,"Apps, Education, Health Care, Mobile, Platforms, Software, Sports","Android, Apps, Education, Health Care, iOS, Sports",0,2,,Scientific and electric apparatus and instruments,,,,,,"Trondheim, Sor-Trondelag, Norway",$1M to $10M,2012-02-28,day,,https://www.linkedin.com/company/national-informatics-centre---india
Click Labs,https://www.crunchbase.com/organization/click-labs,101-250,Active,http://click-labs.com,contact@click-labs.com,+91-172-265-9902,6,6,1,,,,,,"Internet Services, Mobile, Platforms, Professional Services, Software","Android, Intellectual Property, Internet of Things, iOS, Mobile, Software",,,,,6482808,USD,6482808,,,"San Francisco, California, United States",$1M to $10M,2010-06-23,day,,http://www.linkedin.com/company/click-labs
Trophy Games,https://www.crunchbase.com/organization/trophy-games,11-50,Active,https://www.trophy-games.com,corporate@trophy-games.com,457-172-7573,,,,,,,,,"Gaming, Mobile, Platforms, Software","Android, Casual Games, Online Games",,,,,,,,,,"Copenhagen, Hovedstaden, Denmark",$1M to $10M,2006-01-01,day,,https://www.linkedin.com/company/trophy-games-aps/
PRYYNT,https://www.crunchbase.com/organization/pryynt,1-10,Active,http://pryynt.com/,support@pryynt.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Mobile, Platforms, Software","Android, iOS, Photography, Printing",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2013-09-01,day,,https://www.linkedin.com/company/pryynt
Qapitol QA,https://www.crunchbase.com/organization/qapitol-qa,11-50,Active,https://www.qapitol.com/,,,,,,,,,,,"Information Technology, Mobile, Platforms, Software","Android, Information Technology, iOS, Software",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company-beta/10288035/
Ikee,https://www.crunchbase.com/organization/ikee,1-10,Active,http://www.ikee.co/,,,,,,,,,,,"Mobile, Platforms, Software","Android, iOS",,,,,,,,,,"Newcastle, Shropshire, United Kingdom",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/ikee
Silicon IT Hub Pvt Ltd,https://www.crunchbase.com/organization/silicon-it-hub,101-250,Active,http://www.siliconithub.com,sales@siliconithub.com,+91 7966634343,,,,,,,,,"Apps, Design, Information Technology, Internet Services, Mobile, Platforms, Sales and Marketing, Software","Android, Apps, Information Technology, iOS, Mobile, SEO, Software, Web Design, Web Development",,,,,,,,,,"Ahmedabad, Gujarat, India",$1M to $10M,1998-04-10,day,,https://www.linkedin.com/company/silicon-it-hub-pvt-ltd/
powerslyde,https://www.crunchbase.com/organization/powerslyde,1-10,Active,http://www.powerslyde.com,brett@shared2You.com,(952) 943-0179,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Media and Entertainment, Mobile, Platforms, Software","Android, Consumer Electronics, iOS, Mobile, Social Media",,,,,,,,,,"Eden Prairie, Minnesota, United States",$1M to $10M,2012-08-02,day,,http://www.linkedin.com/company/powerslyde
Algoriddim,https://www.crunchbase.com/organization/algoriddim,11-50,Active,http://www.algoriddim.com,info@algoriddim.com,,,,,,,,,,"Apps, Media and Entertainment, Mobile, Music and Audio, Platforms, Software","Android, Apps, Audio, iOS, Music, Software",16,23,Musical Instruments; Acoustics,Scientific and electric apparatus and instruments,,,,,,"Munich, Bayern, Germany",$1M to $10M,2006-01-01,year,,http://www.linkedin.com/company/algoriddim-gmbh
Lyrebird Studio,https://www.crunchbase.com/organization/lyrebird-studio,11-50,Active,https://lyrebirdstudio.net,lyrebirdstudio@gmail.com,,,,,,,,,,"Apps, Mobile, Platforms, Software","Android, Apps, Mobile Apps, Software",,,,,,,,,,"Istanbul, Istanbul, Turkey",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/lyrebird-studio/
SPY24 app,https://www.crunchbase.com/organization/spy,11-50,Active,https://spy24.io,info@spy24.app,+45 97997776,,,,,,,,,"Apps, Clothing and Apparel, Design, Manufacturing, Mobile, Platforms, Software","Android, Fashion, iOS, macOS, Mobile Apps, Software, Textiles, Windows",,,,,,,,,,"Ikast, Midtjylland, Denmark",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/spy24app
Apptunix,https://www.crunchbase.com/organization/apptunix,251-500,Active,https://www.apptunix.com/mobile-app-development-dubai/,info@apptunix.com,+1 (512) 872 3364,,,,,,,,,"Apps, Education, Food and Beverage, Information Technology, Mobile, Platforms, Sales and Marketing, Software","Android, DevOps, Education, Food and Beverage, iOS, Marketing, Mobile, Software, Web Apps, Web Development",,,,,2993418,USD,2993418,,,"Austin, Texas, United States",$1M to $10M,2013-08-01,day,,https://www.linkedin.com/company/apptunixus
Rocket Farm Studios,https://www.crunchbase.com/organization/rocket-farm-studios,11-50,Active,http://www.rocketfarmstudios.com/,inquiries@rocketfarmstudios.com,(617) 463-9123,,,,,,,,,"Design, Mobile, Other, Platforms, Software","Android, Enterprise Software, iOS, Service Industry, UX Design",,,,,350914,USD,350914,,,"Boston, Massachusetts, United States",$1M to $10M,2008-12-01,month,,http://www.linkedin.com/company/1089827
iSpeech,https://www.crunchbase.com/organization/ispeech,11-50,Active,http://www.iSpeech.org,info@ispeech.org,917-338-7723,,,,,,,,,"Apps, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Music and Audio, Other, Platforms, Software","Android, Apps, Audio, Collaboration, Enterprise Software, Messaging, Mobile, Software",0,2,,Scientific and electric apparatus and instruments,436791,USD,436791,,,"Newark, New Jersey, United States",$1M to $10M,2007-01-01,year,New York Angels,https://www.linkedin.com/company/ispeech-inc.
