Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Juni Learning,https://www.crunchbase.com/organization/juni-learning,251-500,Active,https://junilearning.com/,hello@learnwithjuni.com,(650) 263-4306,,,,,,,,,"Consumer Electronics, Design, Education, Hardware, Science and Engineering, Software","Computer, E-Learning, EdTech, Education, Human Computer Interaction",0,0,,Education; entertainment,909511,USD,909511,,,"San Francisco, California, United States",$1M to $10M,2017-01-01,year,"Pear VC, Y Combinator, AME Cloud Ventures, Index Ventures, Arielle Zuckerberg",https://www.linkedin.com/company/18219315/
Lirmi,https://www.crunchbase.com/organization/lirmi,101-250,Active,https://lirmi.com,,,,,,,,,,,"Education, Software","EdTech, Education, SaaS, Software",,,,,,,,,,"Temuco, Araucania, Chile",,2014-01-01,year,"Taram Capital, CORFO",https://www.linkedin.com/company/lirmi/
Construct Education,https://www.crunchbase.com/organization/proversity,101-250,Active,http://www.constructeducation.com/,info@constructeducation.com,,,,,,,,,,"Education, Other, Professional Services, Software","E-Learning, EdTech, Education, Management Consulting, Professional Services",,,,,5051997,USD,5051997,,,"London, England, United Kingdom",$1M to $10M,2013-11-01,month,"Wayra UK, Pitch@Palace, RSBC, The Young Foundation",https://www.linkedin.com/company/construct-edu/
UpBrainery Technologies,https://www.crunchbase.com/organization/upbrainery-technologies,51-100,Active,https://www.UpBrainery.com,,832-736-0707,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Community and Lifestyle, Data and Analytics, Education, Information Technology, Other, Science and Engineering, Software","Artificial Intelligence (AI), Children, E-Learning, Education, Information Technology, Knowledge Management, Machine Learning, Skill Assessment, Software",,,,,,,,,,"Houston, Texas, United States",Less than $1M,2020-03-01,day,"Google for Startups, gbeta, LearnLaunch Fund + Accelerator",https://linkedin.com/company/upbrainery
Sidewalk,https://www.crunchbase.com/organization/campus-book-rental,101-250,Closed,https://www.gosidewalk.com/,info@gosidewalk.com,(800) 699-4558,,,,,,,,,"Commerce and Shopping, Content and Publishing, Education, Internet Services, Media and Entertainment, Other, Software","Content Discovery, E-Commerce, EdTech, Education, Internet, Marketplace, Universities",0,1,,Scientific and electric apparatus and instruments,,,,,,"Salt Lake City, Utah, United States",Less than $1M,2007-01-01,year,"Five Elms Capital, Level Equity Management, Cherokee & Walker",https://www.linkedin.com/company/campusbookrentals/
mama square,https://www.crunchbase.com/organization/mama-square,501-1000,Active,http://mamasquare.co.jp,,7488335453,,,,,,,,,"Education, Software","E-Learning, EdTech, Education",,,,,,,,,,"Tokyo, Tokyo, Japan",,2014-12-24,day,"Baby Calendar, Tsunagu Solutions, Mitsubishi UFJ Capital, Japan Finance Corporation, Future Venture Capital",
ENGGOnline,https://www.crunchbase.com/organization/enggonline,51-100,Active,https://www.enggonline.com/,,+91 22 62311900,,,,,,,,,"Education, Software","E-Learning, SaaS, Software",,,,,133690,USD,133690,,,"Mumbai, Maharashtra, India",$1M to $10M,2018-01-01,year,"Anurag Jain, Prem Rajani, Kirti Doshi, Jayakumar N., Kishor Shah",https://www.linkedin.com/company/enggonline
BOXFiSH Education,https://www.crunchbase.com/organization/boxfish-education,101-250,Active,https://boxfish.cn/,kefu@boxfish.cn,010-86392342,,,,,,,,,"Education, Internet Services, Software","E-Learning, Education, Internet",,,,,,,,,,"Haidian, Beijing, China",,2012-04-09,day,"Sinovation Ventures, Starr Companies, New Oriental Education & Technology Group, The Hina Group, Lixin Touzi",https://www.linkedin.com/company/boxfish-edu-inc-/
Developing Experts,https://www.crunchbase.com/organization/developing-experts,51-100,Active,http://developingexperts.com/,sarah@developingexperts.com,01603273515,,,,,,,,,"Education, Information Technology, Media and Entertainment, Other, Science and Engineering, Software, Video","Developer Tools, E-Learning, EdTech, Education, Edutainment, STEM Education, Subscription Service, Technical Support, Video",1,2,Computing; Calculating,Scientific and electric apparatus and instruments,276750,USD,276750,,,"Norwich, Norfolk, United Kingdom",$1M to $10M,2015-10-14,day,"Angel, Pitch@Palace, Anglia Capital Group, New Anglia Capital, Rising Stars",https://www.linkedin.com/company/27010922
Lumist,https://www.crunchbase.com/organization/lumist,51-100,Active,https://www.lumist.app,,,,,,,,,,,"Apps, Education, Software","Apps, E-Learning, Education",,,,,,,,,,"New York, New York, United States",,2020-01-01,year,Matrix Partners China,https://www.linkedin.com/company/askinglumi
Clever Harvey,https://www.crunchbase.com/organization/clever-harvey,51-100,Active,https://www.cleverharvey.com,ask@cleverharvey.com,+91 720 806 3929,,,,,,,,,"Education, Financial Services, Lending and Investments, Professional Services, Software","Career Planning, E-Learning, Education, Incubators",,,,,,,,,,"Mumbai, Maharashtra, India",$1M to $10M,2020-01-01,year,"Multiply Ventures, Tom Varkey, Education Catalyst Fund (ECF), Tech Nova Ventures",https://www.linkedin.com/school/clever-harvey/
Genshuixue,https://www.crunchbase.com/organization/genshuixue,1001-5000,Active,http://genshuixue.com/,,(400) 091-0910,,,,,,,,,"Education, Software","E-Learning, EdTech, Education",,,,,,,,,,"Beijing, Beijing, China",,2014-01-01,year,Banyan Capital Partners,https://www.linkedin.com/company/genshuixue
Variiance,https://www.crunchbase.com/organization/variiance,101-250,Active,http://www.variiance.com/,info@variiance.com,+20109 349 4399,,,,,,,,,"Education, Information Technology, Internet Services, Messaging and Telecommunications, Software","E-Learning, EdTech, Unified Communications",,,,,,,,,,"6 October City, Al Jizah, Egypt",,2019-04-01,month,,https://www.linkedin.com/company/varianceglobal/
Hello world,https://www.crunchbase.com/organization/hello-world-d2a0,101-250,Active,https://hwschool.pro/,hello@hwschool.online,,,,,,,,,,"Education, Software","E-Learning, EdTech",,,,,,,,,,"Singapore, Central Region, Singapore",,2018-01-01,year,Internet Initiatives Development Fund (IIDF),https://www.linkedin.com/company/helloworldschool
Humans Matter,https://www.crunchbase.com/organization/humans-matter,101-250,Active,https://www.humansmatter.co,contact@sbt-human.com,+33 1 42 61 16 01,1,1,1,,,,,,"Administrative Services, Data and Analytics, Education, Information Technology, Media and Entertainment, Other, Professional Services, Software","Business Intelligence, Consulting, Digital Media, E-Learning, Human Resources, Information Technology, Professional Services, Training",,,,,,,,,,"Lyon, Rhone-Alpes, France",,2000-01-01,year,Socadif,https://www.linkedin.com/company/sbt-human-s-matter/
BBTREE,https://www.crunchbase.com/organization/bbtree,101-250,Active,http://www.bbtree.com,vip@bbtree.com,4000-996-999,,,,,,,,,"Education, Internet Services, Software","Cloud Computing, EdTech, Education",0,3,,Scientific and electric apparatus and instruments,,,,,,"Beijing, Beijing, China",,2006-06-23,day,"Wuxi Hodgen Technology, China Highrun Capital Limited, Yuanshuo Touzi, Lasa Chuyuan Touzi",https://www.linkedin.com/company/%E5%8C%97%E4%BA%AC%E7%8E%AF%E5%AE%87%E4%B8%87%E7%BB%B4%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
HeyTimi,https://www.crunchbase.com/organization/heytimi-gmbh,51-100,Active,https://www.heytimi.com/,info@heytimi.com,+49 89 38037553,,,,,,,,,"Education, Software","EdTech, Education",,,,,,,,,,"Munich, Bayern, Germany",$1M to $10M,2020-11-12,day,"Companisto, APX",https://www.linkedin.com/company/heytimi
YardErp,https://www.crunchbase.com/organization/yarderp,51-100,Active,https://www.yarderp.com/,info@yarderp.com,+91-9625975757,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Augmented Reality, EdTech, Enterprise Resource Planning (ERP)",,,,,,,,,,"Delhi, Delhi, India",,2023-06-01,month,,https://www.linkedin.com/company/yarderp-for-education-industry/
First Future,https://www.crunchbase.com/organization/first-future,251-500,Active,http://www.feiboedu.com/,market@cn.feiboedu.com,400-800-9930,,,,,,,,,"Education, Other, Software","B2B, E-Learning, Education",,,,,,,,,,"Beijing, Beijing, China",,2012-02-15,day,"TAL Education Group, Gaosi Education Group, Cowin Capital, CBC Capital, Kaiwu Capital",https://www.linkedin.com/company/firstfutureeducation
Learnvern,https://www.crunchbase.com/organization/learnvern,51-100,Active,https://www.learnvern.com/,niral@learnvern.com,91-88490 04643,,,,,,,,,"Education, Software","E-Learning, Education",,,,,,,,,,"Ahmedabad, Gujarat, India",,2020-01-01,day,,https://www.linkedin.com/company/learnvern/
EduKart,https://www.crunchbase.com/organization/edukart,51-100,Active,http://ekampus.edukart.com,contact@edukart.com,+91 11 4932 3333,,,,,,,,,"Commerce and Shopping, Education, Software","EdTech, Education, Marketplace",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,2011-01-01,year,"Kima Ventures, YWC Venture Capital, AKM Solutions, Vibhor Mehra, United Finsec",http://www.linkedin.com/company/edukart-com
Kaochong,https://www.crunchbase.com/organization/kaochong,101-250,Active,http://www.kaochong.com,Office@kaochong.com,010-57126157,,,,,,,,,"Education, Internet Services, Software","EdTech, Education, Internet",,,,,,,,,,"Beijing, Beijing, China",$50M to $100M,2015-01-01,year,"Tencent, Hillhouse Investment, Gaorong Capital, Northern Light Venture Capital, Matrix Partners China",
IMSE,https://www.crunchbase.com/organization/imse,51-100,Active,https://imse.com,info@imse.com,(800) 646 - 9788,,,,,,,,,"Education, Software","E-Learning, Education, Personal Development, Skill Assessment, Training, Tutoring",,,,,410108,USD,410108,,,"Southfield, Michigan, United States",,1994-01-01,year,State of Michigan,https://www.linkedin.com/company/orton-gillingham/
InFlearn,https://www.crunchbase.com/organization/inflearn,51-100,Active,https://www.inflearn.com,course@inflearn.com,070-4202-1180,,,,,,,,,"Education, Information Technology, Software","Corporate Training, E-Learning, Information Services",,,,,,,,,,"Seongnam, Kyonggi-do, South Korea",$10M to $50M,2017-03-29,day,"Mirae Asset, Korea Investment Partners, BonAngels Venture Partners",https://www.linkedin.com/company/inflab/
Jolt,https://www.crunchbase.com/organization/meetjolt,51-100,Active,http://www.jolt.io,sales@jolt.io,+972-77-223-1374,,,,,,,,,"Community and Lifestyle, Data and Analytics, Education, Professional Services, Software","Business Intelligence, EdTech, Education, Higher Education, Professional Networking",0,6,,Education; entertainment,476021,USD,476021,,,"Tel Aviv, Tel Aviv, Israel",,2015-01-01,year,"Octopus Ventures, UpWest, at.inc/, Balderton Capital, Hillsven Capital",https://www.linkedin.com/school/meet-jolt/
Ken42 EdTech,https://www.crunchbase.com/organization/ken42-edtech,51-100,Active,https://www.ken42.com,,,,,,,,,,,"Education, Information Technology, Software","EdTech, Education, Information Technology",,,,,,,,,,"Bengaluru, Karnataka, India",,2019-01-01,year,Turbostart,https://www.linkedin.com/company/ken42/
Stones2Milestones,https://www.crunchbase.com/organization/stones2milestones,251-500,Active,http://www.stones2milestones.com/,yourfriends@stones2milestones.com,+91 90770 77777,,,,,,,,,"Education, Software","E-Learning, EdTech, Education",,,,,,,,,,"Gurgaon, Haryana, India",,2008-12-08,day,"Menterra Venture Advisors, Unreasonable Capital, Piyush Shah, Emandi Sankara Rao",https://www.linkedin.com/company/stones2milestones/
Gizumo,https://www.crunchbase.com/organization/gizumo,101-250,Active,http://gizumo-inc.jp/,,,,,,,,,,,"Education, Privacy and Security, Software","E-Learning, Education, Security",,,,,,,,,,"Tokyo, Tokyo, Japan",,2015-05-15,day,"Mizuho Bank, Resona Bank",https://www.linkedin.com/company/gizumo-inc
Nearpeer.org,https://www.crunchbase.com/organization/nearpeer-org,51-100,Active,http://www.nearpeer.org,contact@nearpeer.org,+923111444734,,,,,,,,,"Education, Software","EdTech, Education",,,,,,,,,,"Lahore, Punjab, Pakistan",,2016-10-10,day,"Orbit Startups, SOSV, MOX (now Orbit Startups), Ali Aziz",https://pk.linkedin.com/company/nearpeer.org
Xiaoyang Edu,https://www.crunchbase.com/organization/xiaoyang-edu,251-500,Active,http://www.xiaoyangedu.com/,support@xiaoyangedu.com,4008-068-488,,,,,,,,,"Education, Software","E-Learning, EdTech, Education",,,,,,,,,,"Beijing, Beijing, China",,2015-01-01,year,"ZhenFund, Yunqi Partners, Toutiao, New Oriental Education & Technology Group, China Growth Capital | CGC",
Terminalfour,https://www.crunchbase.com/organization/terminalfour,51-100,Active,https://www.terminalfour.com,info@terminalfour.com,+35318509700,,,,,,,,,"Data and Analytics, Education, Internet Services, Sales and Marketing, Software","Business Intelligence, EdTech, Education, Social Media Management, Software",0,4,,Scientific and electric apparatus and instruments,,,,,,"Dublin, Dublin, Ireland",$10M to $50M,1997-09-19,day,"Investec, Furthr, AIB Seed Capital Fund, NCB Ventures",https://www.linkedin.com/company/terminalfour
Tovuti Inc.,https://www.crunchbase.com/organization/tovuti,51-100,Active,https://www.tovutilms.com,contact@tovutiteam.com,1 888 646 2353,,,,,,,,,"Design, Education, Information Technology, Software","E-Learning, EdTech, Information Technology, Web Design, Web Development",0,2,,Scientific and technological services,848891,USD,848891,,,"Eagle, Idaho, United States",$10M to $50M,2017-07-01,day,"Blueprint Equity, ScOp Venture Capital",https://www.linkedin.com/company/tovutilms
Please Touch Museum,https://www.crunchbase.com/organization/please-touch-museum,101-250,Active,http://www.pleasetouchmuseum.org/,info@pleasetouchmuseum.org,+112155813181,,,,,,,,,"Education, Software","EdTech, Education, Primary Education",0,4,,Education; entertainment,504956,USD,504956,,,"Philadelphia, Pennsylvania, United States",$1M to $10M,1976-01-01,year,,https://www.linkedin.com/company/please-touch-museum
Hotchalk,https://www.crunchbase.com/organization/hotchalk,251-500,Closed,http://www.hotchalk.com/,,408-369-9125,,,,,,,,,"Education, Other, Software","EdTech, Education, Universities",0,4,,Telecommunications,4206900,USD,4206900,,,"Campbell, California, United States",$100M to $500M,2004-01-01,year,"GSV Ventures, Bertelsmann, Armentum Partners, Escalate Capital Partners",https://www.linkedin.com/company/hotchalk/
NeU Japan,https://www.crunchbase.com/organization/neu-japan,251-500,Active,http://neu-brains.co.jp/,,,,,,,,,,,"Biotechnology, Education, Science and Engineering, Software","E-Learning, Education, Neuroscience, Task Management",,,,,,,,,,"Tokyo, Tokyo, Japan",,2017-08-01,day,"Hitachi High-Technologies, Tohoku University Venture Partners, 77 Capital, NSD",
Yitong,https://www.crunchbase.com/organization/yitong,1001-5000,Active,https://www.yitong.com/,,400-800-6331,,,,,,,,,"Community and Lifestyle, Education, Software","Children, E-Learning, Education",,,,,,,,,,"Wuhan, Hubei, China",,2008-05-30,day,,https://www.linkedin.com/company/亿童文教
Praadis Technologies Inc.,https://www.crunchbase.com/organization/praadis-consulting-inc,101-250,Active,https://praadistech.com,info@praadiscg.com,+1-732-447-6000,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Hardware, Information Technology, Internet Services, Professional Services, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Augmented Reality, Consulting, Digital Marketing, EdTech, Information and Communications Technology (ICT), Information Technology, Robotics, SEO, Training",0,1,,Scientific and electric apparatus and instruments,368868,USD,368868,,,"Princeton, New Jersey, United States",Less than $1M,2012-06-26,day,,https://www.linkedin.com/company/praadistechnologies/about/
HUNTY,https://www.crunchbase.com/organization/hunty,101-250,Active,https://hunty.com/,comunidad@hunty.com,+57 3105658444,,,,,,,,,"Administrative Services, Education, Professional Services, Software","EdTech, Recruiting, Staffing Agency",,,,,,,,,,"Bogotá, Distrito Especial, Colombia",,2020-12-01,day,"Latitud, VentureFriends, Cometa, Newtopia VC, Austen Allred",https://www.linkedin.com/school/huntyjobs/
Xigua City,https://www.crunchbase.com/organization/xigua-city,251-500,Active,https://www.xiguacity.cn/,,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Education, Hardware, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Computer, E-Learning, Education, Internet, Training",,,,,,,,,,"Hangzhou, Zhejiang, China",,2013-01-01,year,"Tencent, Sequoia Capital China, Matrix Partners China, SAIF Partners, New Oriental Education & Technology Group",https://www.linkedin.com/company/xigua/
EADBOX,https://www.crunchbase.com/organization/eadbox,101-250,Active,http://eadbox.com/,contact@eadbox.com,(41) 3514-4700,,,,,,,,,"Education, Software","EdTech, Education, SaaS, Software",,,,,,,,,,"Curitiba, Parana, Brazil",$1M to $10M,2011-01-01,year,"Wayra, Bzplan",http://www.linkedin.com/company/eadbox
