Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
AI Technology (AIT),https://www.crunchbase.com/organization/ai-technology-ait,51-100,Active,http://www.aitechnology.com,ait@aitechnology.com,16097999308,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software","Advanced Materials, Artificial Intelligence (AI), Machine Learning, Manufacturing, Semiconductor, Telecommunications",,,,,171328,USD,171328,,,"Princeton Junction, New Jersey, United States",$10M to $50M,1985-01-01,year,,http://www.linkedin.com/company/ai-technology-inc.
BiTMICRO Networks Inc,https://www.crunchbase.com/organization/bitmicronetworks,101-250,Active,http://www.bitmicro.com,info@bitmicro.com,(510)743-3155,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering, Software","Computer, Data Storage, Hardware, Semiconductor",3,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Fremont, California, United States",$10M to $50M,1995-01-01,year,Woodside Investments,http://www.linkedin.com/company/bitmicro
Vayavya Labs,https://www.crunchbase.com/organization/vayavya-labs,51-100,Active,https://vayavyalabs.com/,info@vayavyalabs.com,831-4200809,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software, Transportation","Automotive, Electronic Design Automation (EDA), Information and Communications Technology (ICT), Semiconductor, Software, Telecommunications",7,0,Computing; Calculating,,1037724,USD,1037724,,,"Belgaum, Karnataka, India",$10M to $50M,2006-07-01,day,"Indian Angel Network, Nitin Singhal",https://www.linkedin.com/company/vayavya-labs-pvt--ltd
Silanna,https://www.crunchbase.com/organization/silanna,101-250,Active,https://www.silanna.com/,,+61 7 3340 8471,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Manufacturing, Productivity Tools, Semiconductor",,,,,,,,,,"Eight Mile Plains, Queensland, Australia",$10M to $50M,2006-01-01,year,,https://in.linkedin.com/company/silanna
Open Silicon,https://www.crunchbase.com/organization/open-silicon,251-500,Active,http://www.open-silicon.com,info@open-silicon.com,408-240-5700,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",0,8,Basic Electronic Circuitry,Treatment of materials,1202064,USD,1202064,,,"Milpitas, California, United States",$10M to $50M,2003-01-01,year,"Sequoia Capital, Artis Ventures (AV), InterWest Partners, Norwest Venture Partners, Bridgescale Partners",http://www.linkedin.com/company/open-silicon
Logic Fruit Technologies,https://www.crunchbase.com/organization/logic-fruit-technologies,251-500,Active,https://www.logic-fruit.com/,info@logic-fruit.com,91 1244117090,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Field-Programmable Gate Array (FPGA), Manufacturing, Semiconductor, Software",,,,,1511175,USD,1511175,,,"Gurgaon, Haryana, India",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/logicfruit
"Silfex, Inc",https://www.crunchbase.com/organization/silfex-inc,1001-5000,Active,http://www.silfex.com/,sales@silfex.com,(937)472-3311,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",9,0,Basic Electric Elements,,17750946,USD,17750946,,,"Eaton, Ohio, United States",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/silfex-inc----a-division-of-lam-research-corporation
Owens Design,https://www.crunchbase.com/organization/owens-design,51-100,Active,http://www.owensdesign.com,sales@owensdesign.com,510 6591896,,,,,,,,,"Energy, Hardware, Health Care, Manufacturing, Natural Resources, Science and Engineering, Software, Sustainability","Data Storage, Manufacturing, Medical Device, Semiconductor, Solar",,,,,1319323,USD,1319323,,,"Fremont, California, United States",$10M to $50M,1983-01-01,year,,https://www.linkedin.com/company/owens-design
Anora,https://www.crunchbase.com/organization/anora,101-250,Active,http://anoralabs.com,,469 733 3538,,,,,,,,,"Data and Analytics, Hardware, Real Estate, Science and Engineering","Architecture, Semiconductor, Test and Measurement",3,0,Testing,,890007,USD,890007,,,"Richardson, Texas, United States",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/anora-semiconductor-labs-pvt-ltd
QualiTau,https://www.crunchbase.com/organization/qualitau,101-250,Active,http://www.qualitau.com,service@qualitau.com,+650-282-6226,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Science and Engineering","Business Information Systems, Business Intelligence, Semiconductor",,,,,1230097,USD,1230097,,,"Ness Ziona, HaMerkaz, Israel",$10M to $50M,1991-01-01,day,,https://www.linkedin.com/company/qualitau-inc/
Ebara Technologies,https://www.crunchbase.com/organization/ebara-technologies-94dc,101-250,Active,https://www.ebaratech.com/,info@ebaratech.com,+1-8005355376,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Transportation","Machinery Manufacturing, Manufacturing, Semiconductor, Supply Chain Management",1,2,Hand Tools; Portable Power-Driven Tools; Manipulators,Scientific and electric apparatus and instruments,540321,USD,540321,,,"Sacramento, California, United States",$10M to $50M,1912-01-01,year,,https://www.linkedin.com/company/ebara-technologies/
Optikos Corporation,https://www.crunchbase.com/organization/optikos-corporation,51-100,Active,http://www.optikos.com,sales@optikos.com,617-354-7557,,,,,,,,,"Biotechnology, Hardware, Health Care, Manufacturing, Science and Engineering, Transportation","Aerospace, Automotive, Autonomous Vehicles, Biotechnology, Industrial Engineering, Life Science, Mechanical Engineering, Medical Device, Semiconductor",8,8,Testing,Scientific and electric apparatus and instruments,290081,USD,290081,,,"Wakefield, Massachusetts, United States",$10M to $50M,1982-09-09,day,,http://www.linkedin.com/company/603369
EnSilica,https://www.crunchbase.com/organization/ensilica,101-250,Active,http://www.ensilica.com/,info@ensilica.com,+4401183217310,,,,,,,,,"Hardware, Science and Engineering","Hardware, Semiconductor",2,0,Controlling,,588782,USD,588782,,,"Abingdon, Oxfordshire, United Kingdom",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company-beta/528035
Jaguar Microsystems,https://www.crunchbase.com/organization/jaguar-microsystems,251-500,Active,https://www.jaguarmicro.com/en,info@jaguarmicro.com,86 18938648436,,,,,,,,,"Hardware, Information Technology, Internet Services, Science and Engineering, Software","Cloud Computing, Data Center, Information Technology, Semiconductor, Software",,,,,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,2020-08-01,month,"Tencent, Shenzhen Capital Group, Temasek Holdings, APX Capital, Yicun Capital",https://www.linkedin.com/company/jaguarmicro
Chip One Exchange,https://www.crunchbase.com/organization/chip-one-exchange,101-250,Active,https://www.chip1.com,info@chip-1.com,+ 49 888 866 1566,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Industrial Engineering, Manufacturing, Semiconductor",,,,,112450,USD,112450,,,"Neu Isenburg, Hessen, Germany",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/1077590
Exus Management Partners,https://www.crunchbase.com/organization/exus-management-partners,101-250,Active,https://exuspartners.com,info@exuspartners.com,,,,,,,,,,"Energy, Financial Services, Hardware, Science and Engineering, Sustainability","Asset Management, Renewable Energy, Semiconductor",0,2,,Advertising; business,1528234,USD,1528234,,,"Madrid, Madrid, Spain",$10M to $50M,2014-01-01,year,,http://www.linkedin.com/company/exus-management-partners
Active-Semi International Inc.,https://www.crunchbase.com/organization/active-semi,51-100,Active,http://www.active-semi.com,info@active-semi.com,214-453-1422,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Manufacturing, Semiconductor",,,,,2656571,USD,2656571,,,"Richardson, Texas, United States",$10M to $50M,2004-01-01,year,"U.S. Venture Partners, Tenaya Capital, Silicon Valley Bank, Selby Venture Partners",https://www.linkedin.com/company/active-semi-international/
WIZnet,https://www.crunchbase.com/organization/wiznet-technology,101-250,Active,https://www.wiznet.io/,sales@wiznet.io,+82 408-320-4969,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Science and Engineering","Computer, Consumer Electronics, Hardware, Internet, Internet of Things, Semiconductor",5,6,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Seongnam, Kyonggi-do, South Korea",$10M to $50M,1998-05-06,day,,https://www.linkedin.com/company/wiznet
Swissbit,https://www.crunchbase.com/organization/swissbit,251-500,Active,https://www.swissbit.com/en/,industrial@swissbit.com,+41 71 913 03 03,,,,,,,,,"Hardware, Science and Engineering",Semiconductor,0,15,Computing; Calculating,Scientific and electric apparatus and instruments,5050586,USD,5050586,,,"Bronschhofen, Thurgau, Switzerland",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/swissbit-ag
TranSwitch,https://www.crunchbase.com/organization/transwitch,501-1000,Closed,http://www.transwitch.com,txc-comments@transwitch.com,12039269453,1,1,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Science and Engineering","Electronics, Marketing, Semiconductor, VoIP",17,1,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Shelton, Connecticut, United States",$10M to $50M,1988-01-01,year,Ilex Partners,
Zenverge,https://www.crunchbase.com/organization/zenverge,10001+,Closed,http://www.zenverge.com,info@zenverge.com,+31 40 272 8686,,,,,,,,,"Hardware, Manufacturing, Media and Entertainment, Science and Engineering","Content, Manufacturing, Semiconductor",,,,,,,,,,"Cupertino, California, United States",$10M to $50M,2005-01-01,year,"DCM Ventures, Verizon Ventures, Careismatic Brands, Norwest Venture Partners, Entropic",http://www.linkedin.com/company/1135538
Endwave Corporation,https://www.crunchbase.com/organization/endwave-corporation,51-100,Closed,http://www.endwave.com,,408-522-3100,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Manufacturing, Satellite Communication, Semiconductor, Telecommunications",7,0,Basic Electric Elements,,,,,,,"San Jose, California, United States",$10M to $50M,1991-01-01,year,,
NexPlanar,https://www.crunchbase.com/organization/nexplanar,1001-5000,Closed,http://www.nexplanar.com,info@nexplanar.com,503-619-2345,,,,,,,,,"Design, Hardware, Science and Engineering","Nanotechnology, Product Design, Semiconductor",15,0,Grinding; Polishing,,,,,,,"Hillsboro, Oregon, United States",$10M to $50M,2003-01-01,year,"BlueRun Ventures, InterWest Partners, Entegris, Intel Capital, ATEL Ventures",https://www.linkedin.com/company/cabot-microelectronics
Advanced Micro-Fabrication Equipment,https://www.crunchbase.com/organization/advanced-micro-fabrication-equipment,101-250,Active,http://www.amec-inc.com/,info@amecnsh.com,86 21 6100 1199,2,2,2,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial, Manufacturing, Semiconductor",64,6,Basic Electric Elements,Machines and machine tools,,,,,,"Shanghai, Shanghai, China",$10M to $50M,2004-01-01,year,"Qualcomm Ventures, Goldman Sachs, Walden International, Lightspeed Venture Partners, InterWest Partners",https://www.linkedin.com/company/amec_2/
Detection Technology,https://www.crunchbase.com/organization/detection-technology,251-500,Active,https://www.deetee.com/,,,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Manufacturing, Semiconductor",24,0,Basic Electric Elements,,7121552,USD,7121552,,,"Oulu, Oulu, Finland",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/detection-technology
Azimuth Systems,https://www.crunchbase.com/organization/azimuth-systems,51-100,Closed,http://www.azimuthsystems.com,info@azimuthsystems.com,(978) 263-6610,,,,,,,,,"Hardware, Mobile, Science and Engineering","Semiconductor, Telecommunications, Wireless",3,2,Electric Communication Technique,Scientific and electric apparatus and instruments,1968761,USD,1968761,,,"Acton, Massachusetts, United States",$10M to $50M,2002-01-01,year,"North Bridge Venture Partners & Growth Equity, Kodiak Venture Partners",https://www.linkedin.com/company/15873?trk=tyah&trkInfo=tarId%3A1420735138063%2Ctas%3Aazimuth%2Cidx%3A2-2-5
Voltaix,https://www.crunchbase.com/organization/voltaix,51-100,Active,http://www.voltaix.com,,9082319063,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",4,0,Inorganic Chemistry,,,,,,,"Bridgewater, New Jersey, United States",$10M to $50M,1986-01-01,year,"Intel Capital, Novus Ventures",
United Electronic Industries,https://www.crunchbase.com/organization/united-electronic-industries-2,51-100,Active,http://www.ueidaq.com/,Info@ueidaq.com,(508)921-4600,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering","Electronics, Semiconductor",0,1,,Scientific and electric apparatus and instruments,1024143,USD,1024143,,,"Norwood, Massachusetts, United States",$10M to $50M,1990-01-01,year,,https://www.linkedin.com/company/464144
Elevation,https://www.crunchbase.com/organization/elevation-5944,51-100,Active,https://elevationmicro.com,sales@elevationsemiconductor.com,+1 408.458.0770,,,,,,,,,"Energy, Hardware, Manufacturing, Science and Engineering, Sustainability","Manufacturing, Renewable Energy, Semiconductor",,,,,,,,,,"Irvine, California, United States",$10M to $50M,2021-01-01,year,Vestel Ventures,https://www.linkedin.com/company/elevation-semiconductor/
Arctic,https://www.crunchbase.com/organization/arctic-3d57,101-250,Active,https://www.arcticsheetmetal.com/,last@arcticsheetmetal.com,+1 503 288 5844,,,,,,,,,"Food and Beverage, Hardware, Health Care, Manufacturing, Science and Engineering","Food and Beverage, Hospital, Industrial, Manufacturing, Medical, Semiconductor",,,,,406686,USD,406686,,,"Portland, Oregon, United States",$10M to $50M,1977-01-01,year,,https://www.linkedin.com/company/arctic-sheet-metal/
Semsysco,https://www.crunchbase.com/organization/semsysco,101-250,Active,https://www.semsysco.com/,office@semsysco.com,+43-662-222-10,,,,,,,,,"Design, Hardware, Manufacturing, Science and Engineering","Manufacturing, Product Design, Semiconductor",38,4,Electrolytic Or Electrophoretic Processes,Machines and machine tools,476836,USD,476836,,,"Salzburg, Salzburg, Austria",$10M to $50M,2012-03-01,month,,https://www.linkedin.com/company/semsysco/?trk=ppro_cprof
California Eastern Laboratories (CEL),https://www.crunchbase.com/organization/california-eastern-laboratories-cel,101-250,Active,http://cel.com,,(408) 919-2500,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Manufacturing, Semiconductor",,,,,2529708,USD,2529708,,,"Santa Clara, California, United States",$10M to $50M,1959-01-01,year,,https://www.linkedin.com/company/cel
asicNorth,https://www.crunchbase.com/organization/asicnorth,101-250,Active,https://www.asicnorth.com,info@asicnorth.com,480.246.8246,,,,,,,,,"Hardware, Science and Engineering",Semiconductor,0,1,,Advertising; business,1222874,USD,1222874,,,"Williston, Vermont, United States",$10M to $50M,2000-01-01,day,,https://www.linkedin.com/company/asic-north
SC Solutions,https://www.crunchbase.com/organization/sc-solutions,51-100,Active,https://www.scsolutions.com/,sales@scsolutions.com,408-617-4520,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Civil Engineering, Manufacturing, Semiconductor",1,0,Controlling,,831299,USD,831299,,,"Sunnyvale, California, United States",$10M to $50M,1987-01-01,day,National Science Foundation,https://www.linkedin.com/company/sc-solutions/
