Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
TelemetryHub by Scout APM,https://www.crunchbase.com/organization/TelemetryHub-ScoutAPM,11-50,Active,https://telemetryhub.com/products/,support@scoutapm.com,,,,,,,,,,"Data and Analytics, Information Technology, Science and Engineering, Software","Application Performance Management, Developer Tools, DevOps, Open Source, SaaS, Software, Software Engineering",,,,,,,,,,"Denver, Colorado, United States",Less than $1M,2008-04-15,day,Camber Partners,https://www.linkedin.com/company/telemetryhub/
Apian,https://www.crunchbase.com/organization/apian,11-50,Active,https://www.apian.aero/index.html#,careers@apian.aero,,,,,,,,,,"Data and Analytics, Hardware, Health Care, Software","Application Performance Management, Drone Management, Health Care, Hospital",,,,,,,,,,"London, England, United Kingdom",Less than $1M,2020-01-01,year,"Creator Fund, Plug and Play, KHP Ventures, SBRI Healthcare",https://www.linkedin.com/company/apian/
Specto,https://www.crunchbase.com/organization/specto,1-10,Active,https://specto.dev,support@specto.dev,,,,,,,,,,"Apps, Data and Analytics, Information Technology, Mobile, Software","Application Performance Management, Information Technology, Mobile Apps, Software",,,,,317649,USD,317649,,,"San Francisco, California, United States",Less than $1M,2019-05-01,month,"Fuel Capital, SV Angel, Bain Capital Ventures, Liquid 2 Ventures, Susa Ventures",https://www.linkedin.com/company/specto-inc
Codavel,https://www.crunchbase.com/organization/codavel,11-50,Active,https://www.codavel.com/,info@codavel.com,,,,,,,,,,"Content and Publishing, Data and Analytics, Software","Application Performance Management, Content Delivery Network",,,,,274065,USD,274065,,,"Oporto, Porto, Portugal",Less than $1M,2018-07-12,day,"Lunar Ventures, Armilar Venture Partners, Portugal Ventures, Acequia Capital (AceCap), Charlie Songhurst",https://www.linkedin.com/company/codavel/
Be Your Best,https://www.crunchbase.com/organization/be-your-best,11-50,Active,https://www.beyourbest.com/,contact@beyourbest.com,+099481 20033,,,,,,,,,"Data and Analytics, Software",Application Performance Management,,,,,,,,,,"Oslo, Oslo, Norway",Less than $1M,2016-04-01,day,SNÖ Ventures,https://no.linkedin.com/company/be-your-best%E2%84%A2
GoLorry,https://www.crunchbase.com/organization/golorry,11-50,Active,http://www.golorry.com/,info@golorry.com,,,,,,,,,,"Apps, Data and Analytics, Software, Transportation","Application Performance Management, Apps, Logistics",,,,,71937,USD,71937,,,"San Mateo, California, United States",Less than $1M,2015-01-01,year,"Y Combinator, SGH CAPITAL",https://www.linkedin.com/company/golorry/
Shared Performance,https://www.crunchbase.com/organization/shared-performance,1-10,Active,http://www.sharedperformance.com,,(888) 666-9876,,,,,,,,,"Data and Analytics, Professional Services, Software","Application Performance Management, Consulting, Enterprise Software, Software",3,0,Computing; Calculating,,96987,USD,96987,,,"Scottsdale, Arizona, United States",Less than $1M,2007-01-01,year,,https://www.linkedin.com/company/shared-performance
Hugo Games A/S,https://www.crunchbase.com/organization/hugo-games-a-s,11-50,Closed,http://www.hugogames.com,info@hugogames.com,(453)617-0128,,,,,,,,,"Data and Analytics, Gaming, Media and Entertainment, Mobile, Platforms, Software, Video","Android, Application Performance Management, Film, Gaming, Software",,,,,,,,,,"Frederiksberg, Hovedstaden, Denmark",Less than $1M,2012-01-01,year,"Tigerstaden, Silvercoin",https://www.linkedin.com/company-beta/2954714/?pathWildcard=2954714
Leanmote,https://www.crunchbase.com/organization/leanmote,11-50,Active,https://leanmote.com/,info@leanmote.com,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Health Care, Internet Services, Software","Analytics, Application Performance Management, Human Resources, Predictive Analytics, Social Network, Wellness",,,,,,,,,,"Sydney, New South Wales, Australia",Less than $1M,2021-01-01,year,,https://www.linkedin.com/company/leanmote/
Onteon Tech,https://www.crunchbase.com/organization/onteon,1-10,Active,http://www.onteon.tech,contact@onteon.tech,+48604178300,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software","Application Performance Management, Apps, DevOps, Information Technology, Internet of Things, Productivity Tools, Robotic Process Automation (RPA), Software, Software Engineering, Web Apps",,,,,,,,,,"Kraków, Malopolskie, Poland",Less than $1M,2015-01-31,day,"SATUS Starter, Krzysztof Polak",https://www.linkedin.com/company/onteontech
YouCanBookMe,https://www.crunchbase.com/organization/youcanbookme,11-50,Active,https://youcanbook.me,team@youcanbook.me,+4401234245538,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Internet Services, Software","Application Performance Management, Cloud Computing, Computer, SaaS, Software",,,,,552614,USD,552614,,,"Bedford, Bedfordshire, United Kingdom",Less than $1M,2008-11-01,day,,http://www.linkedin.com/company/you-can-book-me
Atatus,https://www.crunchbase.com/organization/atatus,11-50,Active,https://www.atatus.com,success@atatus.com,+1-415-800-4104,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software","Analytics, Application Performance Management, Cloud Computing, Information Technology, Internet, SaaS, Software",,,,,,,,,,"Chennai, Tamil Nadu, India",Less than $1M,2014-03-18,day,,https://www.linkedin.com/company/atatus
GameBench,https://www.crunchbase.com/organization/gamebench,1-10,Active,http://www.gamebench.net,support@gamebench.net,+44 (0)117 370 5876,,,,,,,,,"Data and Analytics, Mobile, Platforms, Software","Android, Application Performance Management, Mobile, Software",,,,,116508,USD,116508,,,"Bristol, Bristol, City of, United Kingdom",Less than $1M,2013-07-04,day,"Cem Cesmig, Philip Swinstead",http://www.linkedin.com/company/gamebench
Elegus Technologies,https://www.crunchbase.com/organization/elegus-technologies,1-10,Active,http://www.elegustech.com/,contact@elegustech.com,(734) 224-9900,,,,,,,,,"Data and Analytics, Energy, Natural Resources, Software","Application Performance Management, Battery, Mining Technology",,,,,73859,USD,73859,,,"Ann Arbor, Michigan, United States",Less than $1M,2014-01-01,year,"Techstars, Right Side Capital Management, Verizon Ventures, Fontinalis Partners, Ted Serbinski",https://www.linkedin.com/company/elegus-technologies
Musqot,https://www.crunchbase.com/organization/musqot,11-50,Closed,https://www.musqot.com/,info@musqot.com,+46 8 519 704 12,,,,,,,,,"Data and Analytics, Sales and Marketing, Software","Analytics, Application Performance Management, Marketing",,,,,,,,,,"Stockholm, Stockholms Lan, Sweden",Less than $1M,2014-01-01,year,"Sting, Propel Capital, Peter Ingman",https://www.linkedin.com/company/musqot-marketing-technology-ab
RC21X,https://www.crunchbase.com/organization/rc21x,1-10,Active,http://www.rc21x.com/,info@rc21x.com,855-697-2219,,,,,,,,,"Data and Analytics, Gaming, Health Care, Software","Application Performance Management, Gamification, Health Diagnostics",1,0,Computing; Calculating,,166683,USD,166683,,,"Coraopolis, Pennsylvania, United States",Less than $1M,2013-09-13,day,"Innovation Works, StartUp Health, Stadia Ventures",https://www.linkedin.com/company/rc21x
InfoCenter,https://www.crunchbase.com/organization/infocenter-io,1001-5000,Active,https://infocenter.io/,contact@infocenter.io,(704) 951-4165,,,,,,,,,"Apps, Data and Analytics, Information Technology, Other, Professional Services, Software","Application Performance Management, Customer Service, Enterprise Applications, Enterprise Software, IT Infrastructure, IT Management, Software",0,0,,Scientific and technological services,4346845,USD,4346845,,,"Charlotte, North Carolina, United States",Less than $1M,2017-10-01,day,,https://www.linkedin.com/company/infocenterio/
Le Orion Informatics Private Limited,https://www.crunchbase.com/organization/le-orion-informatics-private-limited,11-50,Active,http://orioninfo.in,ceo@orioninfo.in,91 9349441010,,,,,,,,,"Data and Analytics, Financial Services, Food and Beverage, Payments, Professional Services, Software","Accounting, Application Performance Management, Billing, Enterprise Resource Planning (ERP), Restaurants",,,,,,,,,,"Calicut, Kerala, India",Less than $1M,2018-02-15,day,Kerala Startup Mission,
TiNC Works!,https://www.crunchbase.com/organization/tinc-works,11-50,Active,http://www.tinc.works,akker@tinc.works,+31643439268,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Manufacturing, Privacy and Security, Science and Engineering, Software","Application Performance Management, Cloud Computing, Cloud Infrastructure, Enterprise Software, Industrial Automation, Internet, Network Security, SaaS, Software, Virtualization",,,,,,,,,,"The Hague, Zuid-Holland, The Netherlands",Less than $1M,2016-12-09,day,,https://www.linkedin.com/company/tinc-works-
ICNTR,https://www.crunchbase.com/organization/icntr-inc,1-10,Closed,https://www.icntr.com,paul@icntr.com,,,,,,,,,,"Data and Analytics, Professional Services, Software","Application Performance Management, Business Development, Innovation Management, SaaS, Software",0,2,,Scientific and technological services,,,,,,"Palo Alto, California, United States",Less than $1M,2015-12-20,day,,https://www.linkedin.com/company-beta/17892770/
Balsamiq,https://www.crunchbase.com/organization/balsamiq,11-50,Active,https://balsamiq.com,peldi@balsamiq.com,1 (844) 662-5877,,,,,,,,,"Apps, Data and Analytics, Design, Internet Services, Mobile, Platforms, Software","Application Performance Management, Apps, iOS, Mobile Apps, Product Design, SaaS, Software, UX Design, Web Browsers",,,,,553670,USD,553670,,,"Bologna, Emilia-Romagna, Italy",Less than $1M,2008-06-19,day,,https://www.linkedin.com/company/balsamiq
Devaten,https://www.crunchbase.com/organization/mysupermon,1-10,Active,https://devaten.com/,mikko.larkela@devaten.com,,,,,,,,,,"Data and Analytics, Information Technology, Software","Application Performance Management, Data Integration, SaaS, Software",0,0,Computing; Calculating,,95282,USD,95282,,,"Turku, Western Finland, Finland",Less than $1M,2013-01-01,year,,https://www.linkedin.com/company/supermon
Devtodev,https://www.crunchbase.com/organization/devtodev,11-50,Active,https://www.devtodev.com/,info@devtodev.com,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Gaming, Mobile, Software","Analytics, Application Performance Management, Apps, Casual Games, Mobile Apps, Online Games, Predictive Analytics, SaaS",,,,,,,,,,"Vilnius, Vilniaus Apskritis, Lithuania",Less than $1M,2014-01-01,year,,https://www.linkedin.com/company/devtodev/
CFO Technology Corporation,https://www.crunchbase.com/organization/cfo-technology-corporation,1-10,Active,http://www.cfotc.com,,(858) 824-9100,,,,,,,,,"Administrative Services, Commerce and Shopping, Data and Analytics, Other, Software","Application Performance Management, Online Auctions, Project Management",1,0,Agriculture; Forestry; Animal Husbandry; Hunting; Trapping; Fishing,,,,,,,"San Diego, California, United States",Less than $1M,2015-01-01,year,"Wasabi Ventures, Michael McCarthy",https://www.linkedin.com/company/cfo-technology-corporation
Nural,https://www.crunchbase.com/organization/nural,1-10,Active,http://www.nural.me,hamad@nural.me,,,,,,,,,,"Administrative Services, Data and Analytics, Other, Software","Application Performance Management, Project Management, Software",,,,,,,,,,"Manama, Al Manamah, Bahrain",Less than $1M,2018-03-01,day,Flat6Labs,https://www.linkedin.com/company/nural
Teamflect,https://www.crunchbase.com/organization/teamflect,11-50,Active,https://teamflect.com,info@teamflect.com,,,,,,,,,,"Administrative Services, Data and Analytics, Health Care, Professional Services, Software","Application Performance Management, Employee Benefits, Employment, Software",,,,,,,,,,"San Francisco, California, United States",Less than $1M,2018-01-01,year,,https://www.linkedin.com/company/teamflect
Heimdall Data,https://www.crunchbase.com/organization/heimdall-data,11-50,Active,https://www.heimdalldata.com,info@heimdalldata.com,,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security, Software","Analytics, Application Performance Management, Cloud Computing, Cloud Infrastructure, Cloud Security, Database, Enterprise Software",,,,,331239,USD,331239,,,"Newark, California, United States",Less than $1M,2016-09-11,day,,https://www.linkedin.com/company/6610297?trk=tyah&trkInfo=clickedVertical%3Acompany%2CclickedEntityId%3A6610297%2Cidx%3A2-1-2%2CtarId%3A1486100282719%2Ctas%3Aheimdall%20data
kurv,https://www.crunchbase.com/organization/kurv-2,1-10,Closed,https://kurv.co,info@kurv.co,,,,,,,,,,"Commerce and Shopping, Content and Publishing, Data and Analytics, Internet Services, Software","Application Performance Management, Content Delivery Network, E-Commerce, Internet",,,,,,,,,,"Buenos Aires, Distrito Federal, Argentina",Less than $1M,2015-02-01,month,Start-Up Chile,https://www.linkedin.com/company/9460632?trk=tyah&trkInfo=clickedVertical%3Acompany%2Cidx%3A2-1-5%2CtarId%3A1432726754102%2Ctas%3Akurv
Merino Services Limited,https://www.crunchbase.com/organization/merino-services-limited,251-500,Active,http://merinoservices.com/,contact@merinoservices.com,,,,,,,,,,"Data and Analytics, Design, Information Technology, Professional Services, Sales and Marketing, Science and Engineering, Software","Analytics, Application Performance Management, Consulting, CRM, Enterprise Software, Human Computer Interaction, Information Technology, Software",,,,,4041146,USD,4041146,,,"New Delhi, Delhi, India",Less than $1M,2007-01-01,year,,https://www.linkedin.com/company/merino-consulting-services-inc?trk=top_nav_home
Hashtag Applications,https://www.crunchbase.com/organization/hashtag-applications,1-10,Active,http://www.hashtagapplications.com/,info@hashtagapplications.com,+1 561 251 2475,,,,,,,,,"Apps, Data and Analytics, Professional Services, Science and Engineering, Software","Application Performance Management, Consulting, Enterprise Applications, Software, Software Engineering",,,,,68593,USD,68593,,,"Boca Raton, Florida, United States",Less than $1M,2014-01-01,year,,https://www.linkedin.com/company/hashtag-applications/
410 Labs,https://www.crunchbase.com/organization/410-labs,1-10,Active,http://410labs.com,info@410Labs.com,410-645-0140,,,,,,,,,"Apps, Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Software","Application Performance Management, Apps, Email, Internet, Messaging",,,,,128468,USD,128468,,,"Baltimore, Maryland, United States",Less than $1M,2010-01-01,year,"500 Global, True Ventures, Fortify Ventures, Maryland Venture Fund",http://www.linkedin.com/company/410-labs
