Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Cadalys,https://www.crunchbase.com/organization/cadalys,1-10,Active,https://www.cadalys.com/,info@cadalys.com,(415)307-0793,,,,,,,,,"Information Technology, Other, Professional Services, Sales and Marketing, Software","Consulting, Customer Service, Information Technology, Marketing, Sales Automation, Software",0,2,,Scientific and electric apparatus and instruments,,,,,,"San Francisco, California, United States",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/cadalys
Verenia,https://www.crunchbase.com/organization/verenia,11-50,Active,http://www.verenia.com/,info@verenia.com,(800)738-7760,,,,,,,,,"Commerce and Shopping, Information Technology, Sales and Marketing, Software","E-Commerce, Sales Automation, Software",,,,,,,,,,"Lisle, Illinois, United States",$1M to $10M,2013-04-01,day,,https://www.linkedin.com/company/verenia
Vendisys,https://www.crunchbase.com/organization/vendisys,11-50,Active,https://vendisys.ai,info@vendisys.com,(415)930-4800,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), B2B, Email Marketing, Lead Generation, Machine Learning, Sales Automation",,,,,447130,USD,447130,,,"San Francisco, California, United States",$1M to $10M,2002-11-01,day,,https://www.linkedin.com/company/vendisys-inc
Tecalis,https://www.crunchbase.com/organization/tecalis,51-100,Active,https://www.tecalis.com,hello@tecalis.com,+34 91 1010 700,,,,,,,,,"Biotechnology, Data and Analytics, Financial Services, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Sales and Marketing, Science and Engineering, Software","Biometrics, E-Signature, FinTech, Information Technology, Internet, Sales Automation, Software, Telecommunications, Video Conferencing",,,,,928432,USD,928432,,,"Madrid, Madrid, Spain",$1M to $10M,2011-01-19,day,,https://in.linkedin.com/company/tecalis
Copilot,https://www.crunchbase.com/organization/copilot-b68d,1-10,Active,http://copilotup.com/,hello@copilotup.com,604-345-6694,,,,,,,,,"Information Technology, Sales and Marketing, Software","Sales, Sales Automation",,,,,322108,USD,322108,,,"San Francisco, California, United States",$1M to $10M,2021-01-01,year,"Alchemist Accelerator, Unshackled Ventures, Amity Ventures",https://www.linkedin.com/company/67215363/
Brandwise,https://www.crunchbase.com/organization/brandwise,11-50,Active,http://www.brandwise.com,support@brandwise.com,(877) 435-3225,,,,,,,,,"Commerce and Shopping, Data and Analytics, Information Technology, Sales and Marketing, Software","Business Intelligence, E-Commerce, Sales Automation, Software",,,,,540491,USD,540491,,,"Lakewood, Colorado, United States",$1M to $10M,1998-01-01,year,,http://www.linkedin.com/company/brandwise
FINMAAL,https://www.crunchbase.com/organization/finmaal,1-10,Active,https://finmaal.com,Ask@finmaal.com,+971502733502,,,,,,,,,"Data and Analytics, Financial Services, Information Technology, Lending and Investments, Other, Sales and Marketing, Software","B2B, B2C, Banking, Big Data, Business Intelligence, Financial Services, FinTech, InsurTech, Sales Automation, Venture Capital",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2018-08-02,day,,https://www.linkedin.com/company/finmaal
Skipio,https://www.crunchbase.com/organization/skipio,11-50,Active,https://skipio.com/,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Sales and Marketing, Software","Communication Hardware, Customer Service, Sales Automation, SMS, Software",0,1,,Scientific and technological services,632155,USD,632155,,,"American Fork, Utah, United States",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/skipio/
CloudX,https://www.crunchbase.com/organization/cloudx,11-50,Active,http://www.cloudxdpo.com,info@cloudxdpo.com,(860) 787-5323,,,,,,,,,"Consumer Electronics, Data and Analytics, Events, Financial Services, Hardware, Information Technology, Media and Entertainment, Payments, Professional Services, Sales and Marketing, Software","Business Intelligence, Document Management, Electronics, Information Technology, Legal, Payments, SaaS, Sales Automation, Software, Ticketing",0,0,,Advertising; business,726982,USD,726982,,,"Windsor, Connecticut, United States",$1M to $10M,2011-11-01,day,,https://www.linkedin.com/company/cloudx-inc/
Vicasso,https://www.crunchbase.com/organization/internet-creations,11-50,Active,http://www.vicasso.com,press@vicasso.com,+1 609 570 7200,,,,,,,,,"Information Technology, Internet Services, Professional Services, Sales and Marketing, Software","Consulting, Internet of Things, Sales Automation",,,,,452145,USD,452145,,,"Trenton, New Jersey, United States",$1M to $10M,1996-01-01,year,,http://www.linkedin.com/company/digitalwavetechnology
VipeCloud,https://www.crunchbase.com/organization/vipecloud,1-10,Active,https://vipecloud.com,contact@vipecloud.com,(650) 308-8473,,,,,,,,,"Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Advertising, CRM, Email, Email Marketing, Sales Automation, Software",,,,,149455,USD,149455,,,"Palo Alto, California, United States",$1M to $10M,2011-08-01,day,,http://www.linkedin.com/company/2438740
Funnelchat,https://www.crunchbase.com/organization/funnelchat,11-50,Active,https://funnelchat.net,info@funnelchat.net,+1 321 332 1794,,,,,,,,,"Information Technology, Sales and Marketing, Software","Chatbot, Marketing, Sales Automation, Software",,,,,,,,,,"Orlando, Florida, United States",$1M to $10M,2020-08-01,day,,https://www.linkedin.com/company/fchat/
QuickMail.io,https://www.crunchbase.com/organization/quickmail-io,1-10,Active,https://quickmail.com/,support@quickmail.io,,,,,,,,,,"Information Technology, Internet Services, Sales and Marketing, Software","Email Marketing, Internet, Sales Automation",1,2,Separating Solids From Solids,"Transport, packaging and storing",,,,,,"Zürich, Zurich, Switzerland",$1M to $10M,2014-05-01,day,,https://www.linkedin.com/company/quickmailapp
Aspire Technologies,https://www.crunchbase.com/organization/quotewerks,11-50,Active,https://www.quotewerks.com,info@quotewerks.com,+1 407 248 1481,,,,,,,,,"Information Technology, Sales and Marketing, Software","Business Process Automation (BPA), CRM, Sales Automation, Software",0,6,,Scientific and technological services,,,,,,"Orlando, Florida, United States",$1M to $10M,1993-01-01,year,,https://www.linkedin.com/company/aspire-technologies
Datahug,https://www.crunchbase.com/organization/datahug,11-50,Active,http://www.datahug.com,info@datahug.com,(855) 328-2484,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Sales and Marketing, Software","Analytics, Machine Learning, Predictive Analytics, SaaS, Sales Automation, Software",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2010-01-10,day,"Molten Ventures, Ronald Conway, SV Angel, Salesforce Ventures, Oyster Capital Partners",https://www.linkedin.com/company/datahug/
ShopAccelerator,https://www.crunchbase.com/organization/shopaccelerator,11-50,Active,https://shop-accelerator.com/,,,,,,,,,,,"Information Technology, Sales and Marketing, Software","Marketing, Marketing Automation, SaaS, Sales Automation, Software",,,,,,,,,,"Scottsdale, Arizona, United States",$1M to $10M,2020-09-01,month,,https://www.linkedin.com/company/shop-accelerator/about/
Home Outside,https://www.crunchbase.com/organization/home-outside,1-10,Active,https://homeoutside.com/,hello@homeoutside.com,802-242-8300,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Real Estate, Sales and Marketing, Science and Engineering, Software, Sustainability","3D Technology, Artificial Intelligence (AI), Landscaping, Sales Automation, Sustainability",,,,,,,,,,"Brattleboro, Vermont, United States",$1M to $10M,2017-03-15,day,"Softeq Development, MassChallenge, Reinventure Capital",https://www.linkedin.com/company/homeoutside/about/
Iorta Technology Solutions Pvt. Ltd.,https://www.crunchbase.com/organization/iorta-technology-solutions-pvt-ltd,101-250,Active,https://www.iorta.in/,contact@iota.in,+919167130251,,,,,,,,,"Apps, Financial Services, Information Technology, Mobile, Sales and Marketing, Software","Insurance, IT Management, Mobile Apps, SaaS, Sales Automation",,,,,,,,,,"Mumbai, Maharashtra, India",$1M to $10M,2017-09-07,day,,https://www.linkedin.com/company/iorta-technology-solutions-india/
SellerActive,https://www.crunchbase.com/organization/selleractive,51-100,Active,http://www.selleractive.com/,sales@selleractive.com,15033781500,,,,,,,,,"Commerce and Shopping, Information Technology, Mobile, Sales and Marketing, Software","E-Commerce, Mobile, Online Auctions, SaaS, Sales Automation, Software",,,,,521433,USD,521433,,,"Portland, Oregon, United States",$1M to $10M,2012-12-28,day,,http://www.linkedin.com/company/2669408
Flobotics,https://www.crunchbase.com/organization/flobotics,1-10,Active,https://flobotics.io/,marketing@flobotics.io,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Manufacturing, Professional Services, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Consulting, Data Integration, Industrial Automation, Information Technology, Marketing Automation, Robotics, Sales Automation, Software",,,,,,,,,,"Munster, Indiana, United States",$1M to $10M,2020-03-01,day,,https://www.linkedin.com/company/42335677/admin/
Ampliz | Prospect Decisions. Supercharged.,https://www.crunchbase.com/organization/ampliz,11-50,Active,https://www.ampliz.com/,getsuperpowers@ampliz.com,+1(844) 289-3513,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Business Development, Data Mining, Database, Machine Learning, Marketing Automation, Sales, Sales Automation",,,,,,,,,,"Emeryville, California, United States",$1M to $10M,2018-12-01,month,,https://www.linkedin.com/company/ampliz/
Revium,https://www.crunchbase.com/organization/revium-6363,11-50,Active,https://revium.io/,help@revium.io,+1 833-832-6104,,,,,,,,,"Information Technology, Sales and Marketing, Software","Lead Generation, Sales, Sales Automation, Software",,,,,,,,,,"Pittsburgh, Pennsylvania, United States",$1M to $10M,2023-04-13,day,,https://www.linkedin.com/company/revium-io
NetHunt CRM,https://www.crunchbase.com/organization/nethunt,11-50,Active,https://nethunt.com/,info@nethunt.com,,,,,,,,,,"Information Technology, Sales and Marketing, Software","CRM, Email Marketing, Lead Management, Sales Automation, Software",,,,,,,,,,"Kyiv, Kyyiv, Ukraine",$1M to $10M,2015-04-13,day,"Google for Startups, Campus",https://www.linkedin.com/company/nethunt-crm
TraviYo,https://www.crunchbase.com/organization/traviyo,11-50,Active,http://traviyo.com/,sales@traviyo.com,9289918991,,,,,,,,,"Information Technology, Sales and Marketing, Software","Information Technology, SaaS, Sales Automation, Software",,,,,,,,,,"Noida, Uttar Pradesh, India",$1M to $10M,2016-06-15,day,,https://www.linkedin.com/in/traviyo-com-391699160/
Autoklose,https://www.crunchbase.com/organization/autoklose,11-50,Active,https://autoklose.com,hello@autoklose.com,+1 647-278-1440,,,,,,,,,"Information Technology, Sales and Marketing, Software","SaaS, Sales Automation, Software",,,,,326146,USD,326146,,,"Toronto, Ontario, Canada",$1M to $10M,2017-07-01,day,,https://www.linkedin.com/company/autoklose
Skydog Ops,https://www.crunchbase.com/organization/skydog-ops,11-50,Active,https://www.skydogops.com/,info@skydogops.com,,,,,,,,,,"Education, Information Technology, Professional Services, Sales and Marketing, Software","Consulting, Marketing, Sales Automation, Software, Training",,,,,,,,,,"New York, New York, United States",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/skydogops/
ChannelGrabber,https://www.crunchbase.com/organization/channelgrabber,11-50,Active,https://channelgrabber.com,sales@channelgrabber.com,0161-711-0248,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Payments, Sales and Marketing, Software, Transportation","Billing, E-Commerce, E-Commerce Platforms, Marketing Automation, Messaging, Retail Technology, SaaS, Sales Automation, Shipping, Software",,,,,703327,USD,703327,,,"Manchester, Manchester, United Kingdom",$1M to $10M,2012-01-01,day,Paraag Davé,http://www.linkedin.com/company/channelgrabber
IRIS CRM,https://www.crunchbase.com/organization/iris-crm,11-50,Active,http://www.iriscrm.com/,,,,,,,,,,,"Financial Services, Information Technology, Payments, Sales and Marketing, Software","CRM, Payments, Sales Automation, Software",0,3,,Scientific and technological services,632683,USD,632683,,,"Brooklyn, New York, United States",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/integrated-reporting-is-simple-iris-/
EventKloud,https://www.crunchbase.com/organization/event-kloud,1-10,Active,http://eventkloud.com,info@eventkloud.com,(855) 438-5568,,,,,,,,,"Advertising, Data and Analytics, Events, Information Technology, Media and Entertainment, Sales and Marketing, Software","Ad Targeting, Advertising, Advertising Platforms, Analytics, Events, Marketing Automation, Sales Automation",,,,,84952,USD,84952,,,"Washington, District of Columbia, United States",$1M to $10M,2013-05-01,day,Forum Ventures,http://www.linkedin.com/company/eventkloud
Hot Prospector,https://www.crunchbase.com/organization/hot-prospector,11-50,Active,https://www.hotprospector.com/,sales@hotprospector.com,1.800.591.9313,,,,,,,,,"Advertising, Information Technology, Sales and Marketing, Software","Advertising, CRM, Digital Marketing, Email Marketing, Marketing, Marketing Automation, Sales Automation",,,,,348908,USD,348908,,,"Las Vegas, Nevada, United States",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/hot-prospector/
Relevant.com,https://www.crunchbase.com/organization/relevantads,101-250,Active,http://relevant.com,info@relevantads.com,+1 888 873 5382,,,,,,,,,"Advertising, Information Technology, Internet Services, Sales and Marketing, Software","Advertising, Advertising Platforms, Digital Marketing, Local, SaaS, Sales Automation, Search Engine, Semantic Search, SEO",0,3,,Advertising; business,,,,,,"Fountain Valley, California, United States",$1M to $10M,2004-11-15,day,,https://www.linkedin.com/company/relevant-/
Vablet,https://www.crunchbase.com/organization/vablet,11-50,Active,https://www.vablet.com/,ppacun@vablet.com,1(800)615-4583,,,,,,,,,"Information Technology, Sales and Marketing, Software","Direct Sales, Enterprise Software, Sales Automation, Software",,,,,,,,,,"Irvine, California, United States",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/appsolutely-inc
Cymetrix Software,https://www.crunchbase.com/organization/cymetrix-software,51-100,Active,https://www.cymetrixsoft.com/,info@cymetrixsoft.com,+16505495420,,,,,,,,,"Data and Analytics, Information Technology, Professional Services, Sales and Marketing, Software","Big Data, Business Intelligence, Consulting, CRM, Information Technology, Marketing Automation, Sales Automation, Software",,,,,458935,USD,458935,,,"Mumbai, Maharashtra, India",$1M to $10M,2016-01-01,year,,https://in.linkedin.com/company/cymetrixsoftwareprivatelimited
