Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Nubo,https://www.crunchbase.com/organization/nubo,1-10,Active,https://nubo.app,,,,,,,,,,,"Other, Software","Developer Tools, IaaS, Infrastructure, PaaS, Software, Web Development",,,,,,,,,,"London, England, United Kingdom",,2020-01-01,year,Antler,https://www.linkedin.com/company/nubohq
StackQL Studios,https://www.crunchbase.com/organization/stackql-studios,1-10,Active,https://stackql.io/,info@stackql.io,+61 (0)3 8658 5880,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cloud Infrastructure, Cloud Management, Cloud Security, IaaS, Information Technology, IT Management, PaaS, SaaS, Software",,,,,,,,,,"Melbourne, Victoria, Australia",,2021-06-30,day,CyRise,https://www.linkedin.com/company/stackql
Frontier Growth,https://www.crunchbase.com/organization/frontier-growth,11-50,Active,https://www.frontiergrowth.com,info@frontiergrowth.com,704-414-2880,51,57,36,4,,,,,"Government and Military, Health Care, Information Technology, Internet Services, Mobile, Sales and Marketing, Software","CivicTech, Digital Marketing, Enterprise Software, GovTech, IaaS, Information Technology, Internet, IT Infrastructure, mHealth",0,7,,Insurance; financial affairs,470287,USD,470287,,,"Charlotte, North Carolina, United States",,1999-01-01,year,,https://www.linkedin.com/company/frontier-growth/
Blazedpath,https://www.crunchbase.com/organization/blazedpath,1-10,Active,https://www.blazedpath.com/,info@blazedpath.com,+1 833 260 2151,,,,,,,,,"Information Technology, Software","Business Information Systems, Developer Platform, Developer Tools, IaaS, Information Technology, PaaS, Software",0,1,,Scientific and electric apparatus and instruments,470355,USD,470355,,,"Fort Lauderdale, Florida, United States",,2018-06-12,day,,https://www.linkedin.com/company/blazedpath/
Kikoya,https://www.crunchbase.com/organization/kikoya,11-50,Active,http://www.kikoya.mx/,,,,,,,,,,,"Financial Services, Internet Services, Software","FinTech, IaaS, Internet, SaaS",,,,,,,,,,"Mexico City, Distrito Federal, Mexico",,2015-06-01,day,"Promotora Social México, ambar capital",https://www.linkedin.com/company/kikoya/
ComiBlock,https://www.crunchbase.com/organization/comiblock,11-50,Active,https://comiblock.com/,hello@comiblock.com,+1 832-564-3248,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Software","Blockchain, Financial Services, IaaS, Information Technology",,,,,,,,,,"Wilmington, Delaware, United States",,2021-02-04,day,EXPERT DOJO,https://www.linkedin.com/showcase/comiblock_
Klik Super App,https://www.crunchbase.com/organization/klik-super-app,1-10,Active,https://klik.cash/,admin@klik.cash,,,,,,,,,,"Financial Services, Mobile, Payments, Software","FinTech, IaaS, Mobile Payments",,,,,,,,,,"Belgrade, Vojvodina, Serbia",,2020-01-01,year,,https://www.linkedin.com/company/klik-tech-development/
Pulze,https://www.crunchbase.com/organization/pulze,1-10,Active,https://pulze.ai,hello@pulze.ai,415 848 3042,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), IaaS, Machine Learning, SaaS, Software",,,,,,,,,,"San Francisco, California, United States",,2023-03-20,day,,https://www.linkedin.com/company/pulze-ai/
Mimir Networks,https://www.crunchbase.com/organization/mimir-networks,1-10,Active,http://www.mimirnetworks.com,info@mimirnetworks.com,1(902)500-5040,,,,,,,,,"Information Technology, Privacy and Security, Software","Cyber Security, IaaS, Information Technology, Network Security, SaaS",,,,,,,,,,"Sydney, Nova Scotia, Canada",,2014-10-01,month,Innovacorp,https://www.linkedin.com/company/10845700
OpenWiFi Labs,https://www.crunchbase.com/organization/openwifi-labs-pvt-ltd,1-10,Closed,https://www.openwifi.in,hello@openwifi.in,9000733455,,,,,,,,,"Advertising, Education, Hardware, Information Technology, Internet Services, Mobile, Sales and Marketing, Software","Education, IaaS, Information Technology, Internet, ISP, Local Advertising, Local Business, Loyalty Programs, SaaS, Wireless",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",,2016-01-01,year,,https://www.linkedin.com/company/getopenwifi/about/
HakunaCloud,https://www.crunchbase.com/organization/hakunacloud,1-10,Active,https://hakuna.cloud,tommaso@hakuna.cloud,,,,,,,,,,"Hardware, Internet Services, Software","Cloud Infrastructure, IaaS, PaaS",,,,,,,,,,"Roma, Lazio, Italy",,2018-05-10,day,LVenture Group,https://www.linkedin.com/company/hakuna-cloud
CoFound Partners,https://www.crunchbase.com/organization/cofound-partners,1-10,Active,https://cofoundpartners.com,jordan@cofoundpartners.com,,24,31,1,5,,,,,"Financial Services, Lending and Investments, Other, Software","B2B, Enterprise Software, IaaS, PaaS, Venture Capital",,,,,,,,,,"New York, New York, United States",,2019-06-01,month,,https://linkedin.com/company/cofound-partners
COVA,https://www.crunchbase.com/organization/cova-03c7,1-10,Active,https://cova.africa,,,,,,,,,,,"Financial Services, Software","Financial Services, IaaS, Insurance, InsurTech",,,,,,,,,,"Douala, Littoral, Cameroon",,2021-01-01,year,Google for Startups,https://www.linkedin.com/company/cova237/about/
Tótem Computer,https://www.crunchbase.com/organization/tótem-computer,1-10,Active,https://totem.computer,hola@totem.computer,,,,,,,,,,"Consumer Electronics, Education, Gaming, Hardware, Internet Services, Software","Cloud Computing, Computer, EdTech, Gaming, IaaS, Internet, Software",,,,,,,,,,"Monterrey, Nuevo Leon, Mexico",,2020-09-15,day,,https://www.linkedin.com/company/totem-computer/
Sync dotCom Network,https://www.crunchbase.com/organization/syncdotc,11-50,Active,https://www.sync.com.my,hey@sync.com.my,+60 11-6301-4690,,,,,,,,,"Information Technology, Internet Services, Software","IaaS, Information Technology, SaaS, Web Hosting",,,,,,,,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",,2019-01-01,year,,https://www.linkedin.com/company/syncnetwork/
CloudSigma,https://www.crunchbase.com/organization/cloudsigma,11-50,Active,http://www.cloudsigma.com,info@cloudsigma.com,+5000.0006103516,,,,,,,,,"Internet Services, Other, Software","Cloud Computing, IaaS, Infrastructure, Web Hosting",,,,,1669977,USD,1669977,,,"Zürich, Zurich, Switzerland",,2009-06-01,day,,http://www.linkedin.com/company/cloudsigma-ag
SafeTalpa,https://www.crunchbase.com/organization/safetalpa,1-10,Active,https://www.safetalpa.com,sales@safetalpa.com,,,,,,,,,,"Financial Services, Information Technology, Privacy and Security, Software","Cloud Security, Cyber Security, Financial Services, FinTech, IaaS, Information Technology",,,,,,,,,,"Bogotá, Distrito Especial, Colombia",,2018-01-01,year,"Exponential Impact, Pioneer, Jeff Meyerson, Esteban Dalel",https://www.linkedin.com/company/safetalpa
Umbrelly.Cloud,https://www.crunchbase.com/organization/umbrelly-cloud,11-50,Active,https://umbrelly.cloud/,admin@umbrelly.cloud,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Computing, Cloud Data Services, Cloud Infrastructure, Cloud Management, Cloud Security, IaaS, PaaS, Private Cloud",,,,,,,,,,"Delaware City, Delaware, United States",,2022-09-01,day,"Vladyslav Podoliako, Michael Maximoff, Edvurd Vodopyanov",https://www.linkedin.com/company/umbrelly-cloud/about/
Stackup,https://www.crunchbase.com/organization/stackup-e155,1-10,Active,https://www.stackup.sh,founders@stackup.sh,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Payments, Software","Cryptocurrency, IaaS, PaaS, Web3",,,,,,,,,,"Culver City, California, United States",,2021-08-26,day,"Y Combinator, Goodwater Capital",https://www.linkedin.com/company/stackup-fi
WinMagic,https://www.crunchbase.com/organization/winmagic,51-100,Active,http://www.winmagic.com/,info@winmagic.com,1(877)405-5220,,,,,,,,,"Privacy and Security, Professional Services, Software","Compliance, IaaS, Security",0,11,,Scientific and electric apparatus and instruments,861700,USD,861700,,,"Mississauga, Ontario, Canada",,1997-01-01,year,,https://www.linkedin.com/company/winmagic
Domainracer,https://www.crunchbase.com/organization/domainracer,,Active,http://www.domainracer.com,support@domainracer.com,+91 9112 444404,,,,,,,,,"Internet Services, Software","IaaS, PaaS, SaaS, Software, Web Hosting",,,,,,,,,,"Pune, Maharashtra, India",,2012-01-07,day,,https://www.linkedin.com/company/domainracer/
Bluelock,https://www.crunchbase.com/organization/bluelock,101-250,Closed,http://www.bluelock.com,email@bluelock.com,317-222-3055,,,,,,,,,"Hardware, Information Technology, Internet Services, Other, Privacy and Security, Software","Cloud Computing, Homeland Security, IaaS, Information Technology, Infrastructure, SaaS, Software, Virtualization, Web Hosting",0,1,,Scientific and technological services,,,,,,"Indianapolis, Indiana, United States",,2006-06-10,day,,https://www.linkedin.com/company/140251
Composite Software,https://www.crunchbase.com/organization/composite-software-inc,51-100,Closed,http://www.compositesw.com,info@compositesw.com,(650)227-8200,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Software","Analytics, Data Integration, IaaS, Software, Virtualization",,,,,,,,,,"San Mateo, California, United States",,2002-01-01,year,"Apax Partners, Trilantic Capital Partners, Clearstone Venture Partners, Palomar Ventures, Dot Edu Ventures",http://in.linkedin.com/company/composite-software
International Internet Security,https://www.crunchbase.com/organization/international-internet-security,1-10,Active,https://www.internationalinternetsecurity.com/,Board-Director@InternationalInternetSecurity.com,,,,,,Online,2023-05-22,2,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Internet Services, Privacy and Security, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Compliance, Cyber Security, Enterprise Software, IaaS, InsurTech, Internet of Things, PaaS, Predictive Analytics, SaaS",0,0,,Scientific and technological services,7710152,USD,7710152,,,"Montreal, Quebec, Canada",,2022-12-01,day,,https://www.linkedin.com/company/internationalinternetsecurity/
seenode,https://www.crunchbase.com/organization/erlaservers,1-10,Active,https://www.seenode.com,erik.laco@erlaservers.com,,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Computing, Cloud Infrastructure, DevOps, IaaS, Information Technology, PaaS, Software",,,,,,,,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",,2022-01-29,day,CB Investment Management,https://www.linkedin.com/company/erlaservers/
Outscale,https://www.crunchbase.com/organization/outscale,101-250,Active,https://en.outscale.com,info@outscale.com,+33153275270,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Computing, Cloud Infrastructure, IaaS, Information Technology, PaaS, Software",2,9,Electric Communication Technique,Scientific and electric apparatus and instruments,5891007,USD,5891007,,,"Saint-cloud, Ile-de-France, France",,2010-10-10,day,,https://www.linkedin.com/company/outscale
munjiz,https://www.crunchbase.com/organization/munjiz,11-50,Active,https://www.munjiz.sa/,a.alqahtani@munjiz.sa,059-342-4416,,,,,,,,,"Administrative Services, Professional Services, Software","Human Resources, IaaS, Recruiting, SaaS, Software",,,,,,,,,,"Jeddah, Makkah, Saudi Arabia",,2021-01-01,year,,https://www.linkedin.com/company/munjiz1
nScaled,https://www.crunchbase.com/organization/nscaled,11-50,Closed,http://www.nscaled.com,info@nscaled.com,415-408-5720,,,,,,,,,"Internet Services, Other, Privacy and Security, Software","Cloud Computing, Enterprise Software, Homeland Security, IaaS, Infrastructure",,,,,,,,,,"San Francisco, California, United States",,2009-01-01,year,"Almaz Capital, Band of Angels, Doughty Hanson & Co",http://www.linkedin.com/company/nscaled-inc.
Pathfix,https://www.crunchbase.com/organization/pathfix,1-10,Active,https://pathfix.com/,support@pathfix.com,,,,,,,,,,"Data and Analytics, Information Technology, Software","Data Integration, Developer APIs, IaaS, Information Technology, SaaS, Software",,,,,,,,,,"Newark, Delaware, United States",,2020-01-10,day,,https://www.linkedin.com/company/pathfix/
Clogeny Technologies,https://www.crunchbase.com/organization/clogeny-technologies,51-100,Active,http://www.clogeny.com,contact@clogeny.com,91 20 6614 3482,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Professional Services, Software","Analytics, Big Data, Cloud Computing, DevOps, IaaS, Outsourcing, PaaS, SaaS, Software, Virtualization",,,,,,,,,,"Pune, Maharashtra, India",,2009-01-01,year,,http://www.linkedin.com/company/clogeny
Zettagrid,https://www.crunchbase.com/organization/zettagrid,11-50,Active,https://www.zettagrid.com,sales@zettagrid.com,+61 8 6314 6580,1,1,,,,,,,"Internet Services, Software","Cloud Computing, Cloud Storage, IaaS, Software",0,1,,Scientific and technological services,,,,,,"Perth, Western Australia, Australia",,2010-08-01,day,,http://www.linkedin.com/company/zettagrid-pty-ltd
Intraware,https://www.crunchbase.com/organization/intraware,11-50,Active,http://www.intraware.com,,+61 3 9895 2000,,,,,,,,,"Software, Transportation","Delivery Service, Enterprise Software, IaaS, Software",,,,,1315110,USD,1315110,,,"Orinda, California, United States",,1996-01-01,year,TCV,
FodderBox,https://www.crunchbase.com/organization/fodderbox,1-10,Active,https://fodderbox.co/,box@fodderbox.co,605-910-1505,,,,,,,,,"Agriculture and Farming, Hardware, Science and Engineering, Software","Agriculture, AgTech, IaaS, Robotics, SaaS",,,,,,,,,,"Colorado City, Arizona, United States",,2023-08-01,day,,https://www.linkedin.com/company/fodderbox/
Bluelight Consulting,https://www.crunchbase.com/organization/bluelight-consulting-e93c,11-50,Active,https://bluelight.co/,hello@bluelight.co,+1-916-345-2151,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Professional Services, Software","Apps, Cloud Infrastructure, DevOps, IaaS, Outsourcing, SaaS, Software, Web Development",,,,,108484,USD,108484,,,"Sacramento, California, United States",,2019-08-01,month,,https://www.linkedin.com/company/bluelightco
Attenda,https://www.crunchbase.com/organization/attenda,251-500,Closed,http://www.attenda.com,info@attenda.net,01785 211 100,,,,,,,,,"Internet Services, Software","Cloud Computing, IaaS, PaaS, SaaS, Web Hosting",,,,,,,,,,"Staines-upon-thames, Surrey, United Kingdom",,1997-01-01,year,M/C Partners,http://www.linkedin.com/company/attenda
xTom,https://www.crunchbase.com/organization/xtom,1-10,Active,https://xtom.com/,hello@xtom.com,+49-211-97635976,,,,,,,,,"Design, Hardware, Information Technology, Internet Services, Platforms, Professional Services, Sales and Marketing, Software","Consulting, Data Center, Digital Marketing, IaaS, Internet, Linux, Web Design, Web Development, Web Hosting, Windows",0,1,,Scientific and electric apparatus and instruments,,,,,,"Düsseldorf, Nordrhein-Westfalen, Germany",,2011-06-07,day,,https://www.linkedin.com/company/xtomcom
ARG,https://www.crunchbase.com/organization/arg-f340,101-250,Active,https://www.myarg.com/,,(703) 770-2400,,,,,,,,,"Information Technology, Privacy and Security, Software","IaaS, Information Services, Information Technology, Security, Software",,,,,3144185,USD,3144185,,,"Washington, District of Columbia, United States",,1991-01-01,year,,https://www.linkedin.com/company/my-arg/
Touchpoint,https://www.crunchbase.com/organization/touchpoint-83f0,11-50,Active,https://www.touchpoint.com.au/,touchpoint@touchpoint.com.au,02 8424 3500,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Software","Data Integration, Enterprise Resource Planning (ERP), Hardware, IaaS, IT Infrastructure, Network Hardware",,,,,,,,,,"Sydney, New South Wales, Australia",,2009-06-19,day,,https://www.linkedin.com/company/touchpoint-technology
Synadia Software,https://www.crunchbase.com/organization/synadia-software,11-50,Active,https://www.synadia.nl,,,,,,,,,,,"Internet Services, Manufacturing, Science and Engineering, Software","Cloud Computing, IaaS, Industrial Automation, Manufacturing, PaaS, SaaS",,,,,327706,USD,327706,,,"Amersfoort, Utrecht, The Netherlands",,2016-12-15,day,,https://www.linkedin.com/company/synadia
