Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Chatwork,https://www.crunchbase.com/organization/chatwork,51-100,Active,https://go.chatwork.com/,info@chatwork.com,81663833725,4,4,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Other, Privacy and Security, Software, Video","Apps, Collaboration, File Sharing, Information Technology, Messaging, Mobile Apps, Security, Video, Video Chat, Video Conferencing",1,0,Computing; Calculating,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,2004-11-11,day,"Money Forward, SMBC Venture Capital, JAFCO, GMO VenturePartners, Shinsei Corporate Investment",http://www.linkedin.com/company/chatwork
APUS Group,https://www.crunchbase.com/organization/apus,251-500,Active,http://www.apusapps.com/,help@apussupport.com,0124-4007852,2,2,1,,,,,,"Apps, Internet Services, Mobile, Software","Apps, Internet, Mobile, Mobile Apps, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Beijing, Beijing, China",$10M to $50M,2014-06-01,day,"Qiming Venture Partners, Northern Light Venture Capital, Chengwei Capital, SIG China (SIG Asia Investments), Redpoint Ventures China",https://www.linkedin.com/company/apus-group/
enjoei,https://www.crunchbase.com/organization/enjoei,251-500,Active,http://www.enjoei.com.br,enjoei@enjoei.com.br,917.333 1024,,,,,,,,,"Apps, Commerce and Shopping, Mobile, Other, Software","E-Commerce, Marketplace, Mobile Apps, Service Industry",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$10M to $50M,2009-04-24,day,"monashees, Bessemer Venture Partners, Graph Ventures",https://www.linkedin.com/company/enjoei
Eulerity,https://www.crunchbase.com/organization/eulerity,51-100,Active,https://www.eulerity.com,tanuj@eulerity.com,201 710 0717,,,,,,,,,"Advertising, Apps, Internet Services, Mobile, Sales and Marketing, Software","Advertising, Internet, Mobile Apps",,,,,,,,,,"New York, New York, United States",$10M to $50M,2017-01-01,year,,https://www.linkedin.com/company/eulerity/
Lumen,https://www.crunchbase.com/organization/lumen-aca6,101-250,Active,http://lumen.me/,dror@lumen.me,,,,,,,,,,"Apps, Consumer Electronics, Hardware, Health Care, Mobile, Software, Sports","Apps, Consumer Electronics, Fitness, Health Care, Mobile Apps, Software, Wellness",2,0,Medical Or Veterinary Science; Hygiene,,,,,,,"Tel Aviv, Tel Aviv, Israel",$10M to $50M,2014-01-01,year,"Google for Startups, RiverPark Ventures, Asymmetry Ventures, Unorthodox Ventures, Kli Capital",https://www.linkedin.com/company/lumen-me/mycompany/?viewAsMember=true
Bitbuy,https://www.crunchbase.com/organization/bitbuy,51-100,Active,https://bitbuy.ca/,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Mobile, Other, Payments, Software","Blockchain, Cryptocurrency, FinTech, Mobile Apps, Trading Platform",0,2,,Legal services,2773432,USD,2773432,,,"Toronto, Ontario, Canada",$10M to $50M,2016-06-01,day,"WonderFi, Robert Halpern, Murray Goldman",https://ca.linkedin.com/company/bitbuyca
Wallapop,https://www.crunchbase.com/organization/wallapop,251-500,Active,https://www.wallapop.com,info@wallapop.com,+34 936760510,1,1,,,,,,,"Apps, Commerce and Shopping, Internet Services, Mobile, Software","E-Commerce, E-Commerce Platforms, Marketplace, Mobile Apps, Secondhand Goods, Shopping, Social Shopping",0,3,,Advertising; business,13863287,USD,13863287,,,"Barcelona, Catalonia, Spain",$10M to $50M,2013-01-01,year,"Naver, Antai Ventures, Eight Roads Ventures, Lead Edge Capital, GP Bullhound",https://www.linkedin.com/company/wallapop
GSP Corp,https://www.crunchbase.com/organization/gsp-corp,1001-5000,Active,http://www.gspcrop.in/,exports@gspcrop.in,91 79 2646 6580,,,,,,,,,"Agriculture and Farming, Apps, Manufacturing, Mobile, Science and Engineering, Software","Agriculture, Chemical, Manufacturing, Mobile Apps",9,0,Organic Chemistry,,,,,,,"Ahmedabad, Gujarat, India",$10M to $50M,1972-01-01,year,Oman India Joint Investment Fund,https://www.linkedin.com/company/gsp-crop-science-pvt-ltd/
Tigerspike,https://www.crunchbase.com/organization/tigerspike,251-500,Closed,http://www.tigerspike.com,info@tigerspike.com,646 330 4636,,,,,,,,,"Apps, Data and Analytics, Design, Information Technology, Internet Services, Mobile, Science and Engineering, Software","Data Integration, Enterprise Software, Human Computer Interaction, Information Technology, Internet of Things, Mobile Apps, Software Engineering",0,2,,Scientific and electric apparatus and instruments,,,,,,"Sydney, New South Wales, Australia",$10M to $50M,2003-09-11,day,Dentsu Aegis Network,https://www.linkedin.com/company/108629?trk=vsrp_companies_res_name&trkInfo=VSRPsearchId%3A120165741478162992049%2CVSRPtargetId%3A108629%2CVSRPcmpt%3Aprimary
Atomic Object,https://www.crunchbase.com/organization/atomic-object,51-100,Active,http://atomicobject.com,contact@atomicobject.com,616-776-6020,,,,,,,,,"Apps, Mobile, Software","Mobile Apps, Software, Web Apps, Web Development",0,1,,Scientific and technological services,771579,USD,771579,,,"Grand Rapids, Michigan, United States",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/atomic-object
iCabbi,https://www.crunchbase.com/organization/icabbi,101-250,Active,http://www.iCabbi.com,info@iCabbi.com,353 1 839 5593,,,,,,,,,"Apps, Information Technology, Internet Services, Mobile, Software, Transportation","Apps, Cloud Computing, Enterprise Software, Information Technology, Mobile, Mobile Apps, SaaS, Software, Transportation",0,3,,Scientific and electric apparatus and instruments,1038348,USD,1038348,,,"Dublin, Dublin, Ireland",$10M to $50M,2010-01-01,year,"NDRC, BMS Finance",http://www.linkedin.com/company/icabbi
Nazara Technologies,https://www.crunchbase.com/organization/nazara-technologies,101-250,Active,http://nazara.com,info@nazara.com,+91-22-40330800,14,15,9,,,,,,"Apps, Gaming, Mobile, Software","Gaming, Mobile, Mobile Apps, Software, Video Games",,,,,,,,,,"Mumbai, Maharashtra, India",$10M to $50M,2000-01-01,year,"ICICI Securities, Westbridge Capital, Sequoia Capital, 360 ONE Asset, Nikhil Kamath",https://www.linkedin.com/company/nazara-technologies
Frontier Markets,https://www.crunchbase.com/organization/frontier-markets,101-250,Active,http://www.frontiermkts.com/,frontiermkts@frontiermkts.com,896.0248.469,,,,,,,,1,"Apps, Commerce and Shopping, Energy, Internet Services, Mobile, Natural Resources, Sales and Marketing, Software, Sustainability","Apps, E-Commerce, Internet, Marketing, Marketplace, Mobile, Mobile Apps, Sales, Solar",,,,,,,,,,"Jaipur, Rajasthan, India",$10M to $50M,2011-08-25,day,"Beyond Capital, The Rise Fund, Acumen, Unreasonable Group, Rianta Capital",https://www.linkedin.com/in/frontiermarkets/
VarageSale,https://www.crunchbase.com/organization/varagesale,51-100,Active,http://varagesale.com,help@varagesale.com,,,,,,,,,,"Apps, Commerce and Shopping, Internet Services, Mobile, Other, Software","Consumer, E-Commerce, Internet, Marketplace, Mobile Apps, Software",,,,,1652401,USD,1652401,,,"Toronto, Ontario, Canada",$10M to $50M,2012-01-01,year,"BDC Venture Capital, Inovia Capital, Sequoia Capital, Floodgate, Lightspeed Venture Partners",https://www.linkedin.com/company/varagesale
Foodpanda India,https://www.crunchbase.com/organization/foodpanda-india,1001-5000,Closed,https://www.foodpanda.in/,customercare@foodpanda.in,,,,,,,,,,"Apps, Commerce and Shopping, Food and Beverage, Internet Services, Mobile, Software, Transportation","E-Commerce, Food and Beverage, Food Delivery, Marketplace, Mobile Apps, Online Portals",,,,,,,,,,"Gurgaon, Haryana, India",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/foodpandaindia/
Swvl,https://www.crunchbase.com/organization/swvl,101-250,Active,https://swvl.com/,info@swvl.com,,,,,,,,,,"Apps, Internet Services, Mobile, Software, Transportation, Travel and Tourism","Internet, Mobile Apps, Transportation, Travel",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$10M to $50M,2017-04-01,month,"Careem, European Bank for Reconstruction and Development, Autotech Ventures, Zain Group, Oman Technology Fund",https://www.linkedin.com/company/swvl/
Zup IT Innovation,https://www.crunchbase.com/organization/zup-it-innovation,1001-5000,Active,https://www.zupinnovation.com/,zup@zupinnovation.com,+1-704-303-3872,,,,,,,,,"Apps, Information Technology, Internet Services, Mobile, Other, Professional Services, Software","Cloud Computing, Cloud Data Services, Consulting, Customer Service, Developer APIs, Developer Platform, Developer Tools, Enterprise Applications, Mobile Apps, Software",0,3,,Scientific and technological services,,,,,,"São Paulo, Sao Paulo, Brazil",$10M to $50M,2011-01-01,year,Romero Rodrigues,https://www.linkedin.com/company/zupinnovation/
Waracle,https://www.crunchbase.com/organization/waracle,101-250,Active,http://waracle.com,,0800 169 6877,,,,,,,,,"Apps, Information Technology, Mobile, Professional Services, Software","Consulting, Information Technology, Mobile Apps, Software, Web Development",,,,,2677559,USD,2677559,,,"London, England, United Kingdom",$10M to $50M,2007-01-01,year,Business Growth Fund,https://www.linkedin.com/company/waracle
Finger Food Studios,https://www.crunchbase.com/organization/finger-food-studios,101-250,Active,https://www.fingerfoodatg.com/,info@fingerfoodstudios.com,(604) 475-0350,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Gaming, Hardware, Internet Services, Mobile, Platforms, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Augmented Reality, Internet of Things, iOS, Mobile, Mobile Apps, Software, Video Games, Virtual Reality",2,0,Computing; Calculating,,,,,,,"Port Coquitlam, British Columbia, Canada",$10M to $50M,2009-01-01,month,The Opportunity Calgary Investment Fund,https://www.linkedin.com/company/fingerfoodadvancedtech/
Qraved,https://www.crunchbase.com/organization/qraved,51-100,Active,http://www.qraved.com,info@qraved.com,+62-82261300800,,,,,,,,,"Apps, Commerce and Shopping, Content and Publishing, Food and Beverage, Media and Entertainment, Mobile, Software, Travel and Tourism, Video","E-Commerce, Food and Beverage, Hospitality, Mobile Apps, News, Restaurants, Software, Video",,,,,,,,,,"Jakarta Pusat, Jakarta Raya, Indonesia",$10M to $50M,2013-01-01,year,"500 Global, Endeavor Indonesia, Rebright Partners, Richmond Global Ventures, Gobi Partners",http://www.linkedin.com/company/qraved
Visible Body,https://www.crunchbase.com/organization/visible-body,51-100,Active,https://www.visiblebody.com/,,,,,,,,,,,"Apps, Mobile, Software","Mobile Apps, Software",,,,,1131420,USD,1131420,,,"Newton, Massachusetts, United States",$10M to $50M,1996-01-01,year,"Capitala Group, Lineage Capital",https://www.linkedin.com/company/visible-body/
Coverfy,https://www.crunchbase.com/organization/coverfy,101-250,Active,https://www.coverfy.com/,hola@coverfy.com,+34 910 05 91 07,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Financial Services, Mobile, Software","Apps, Financial Services, FinTech, Insurance, InsurTech, Mobile Apps, Predictive Analytics",0,1,,Scientific and electric apparatus and instruments,491520,USD,491520,,,"Barcelona, Catalonia, Spain",$10M to $50M,2016-01-01,day,"Cathay Innovation, Seaya, K Fund, 4Founders Capital, Sabadell Venture Capital",https://www.linkedin.com/company/coverfy/
StashAway,https://www.crunchbase.com/organization/stashaway,101-250,Active,https://www.stashaway.sg/,support@stashaway.sg,+65 6248 0889,,,,,,,,,"Apps, Financial Services, Media and Entertainment, Mobile, Music and Audio, Software","Apps, Finance, Financial Services, Mobile Apps, Personal Finance, Podcast, Wealth Management",0,1,,Insurance; financial affairs,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,2016-01-01,year,"Hamilton Lane, Eight Roads Ventures, Fidelity International, Burda Principal Investments, Fidelity International Strategic Ventures",https://www.linkedin.com/company/stashaway/
Akeed Delivery,https://www.crunchbase.com/organization/akeed-delivery,51-100,Active,https://www.akeedapp.com/,SALES@AKEEDAPP.COM,+968 24995300,,,,,,,,,"Apps, Commerce and Shopping, Food and Beverage, Internet Services, Mobile, Software, Transportation","Apps, E-Commerce, Food and Beverage, Food Delivery, Internet, Mobile Apps",,,,,135750,USD,135750,,,"Muscat, Masqat, Oman",$10M to $50M,2018-01-01,year,"IDO Investments, Phaze Ventures",https://linkedin.com/company/akeed-delivery
Incognia,https://www.crunchbase.com/organization/incognia,51-100,Active,https://www.incognia.com,info@incognia.com,,,,,,,,,,"Apps, Biotechnology, Data and Analytics, Financial Services, Information Technology, Internet Services, Mobile, Navigation and Mapping, Payments, Privacy and Security, Science and Engineering, Software","Biometrics, Cyber Security, Fraud Detection, Identity Management, Information Technology, Location Based Services, Mobile Apps, Privacy, Software",,,,,4978350,USD,4978350,,,"Palo Alto, California, United States",$10M to $50M,2014-01-01,year,"Point72 Ventures, Prosus Ventures, Valor Capital Group, Bessemer Venture Partners, FJ Labs",https://www.linkedin.com/company/incognia
CometChat,https://www.crunchbase.com/organization/cometchat,101-250,Active,https://www.cometchat.com/,,,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software","Apps, Messaging, Mobile Apps, SaaS",0,2,,Scientific and technological services,1183139,USD,1183139,,,"Denver, Colorado, United States",$10M to $50M,2019-01-15,day,"Techstars, Matchstick Ventures, Signal Peak Ventures, Zions First National Bank, Silicon Badia",https://www.linkedin.com/company/cometchat
textPlus,https://www.crunchbase.com/organization/textplus,51-100,Active,http://textplus.com,support@textPlus.com,877-776-0611,,,,,,,,,"Apps, Community and Lifestyle, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Platforms, Software","Android, Communities, iOS, Messaging, Mobile, Mobile Apps, SMS, Windows",0,1,,Scientific and electric apparatus and instruments,792971,USD,792971,,,"Marina Del Rey, California, United States",$10M to $50M,2007-12-01,day,"The Raine Group, Kleiner Perkins, Matrix, Upfront Ventures",https://www.linkedin.com/company/gogii-inc.
Relayware,https://www.crunchbase.com/organization/relayware,51-100,Closed,http://www.relayware.com,info@relayware.com,(201)433-3331,,,,,,,,,"Apps, Mobile, Other, Software","B2B, Collaboration, Mobile Apps, Software",,,,,,,,,,"Jersey City, New Jersey, United States",$10M to $50M,2007-01-01,year,"Amadeus Capital Partners, Albion Capital Group, Clydesdale Bank",http://www.linkedin.com/company/758947
GoldVIP Technology Solutions (Crown-it),https://www.crunchbase.com/organization/goldvip-technology-solutions-crown-it,101-250,Active,https://crownit.in/,info@goldvip.in,+917827074838,,,,,,,,,"Apps, Commerce and Shopping, Mobile, Software","Mobile Apps, Retail, Software",,,,,,,,,,"Haryana, Haryana, India",$10M to $50M,2014-03-03,day,"InnoVen Capital, Accel, Sandeep Tandon, Girish Mathrubootham, Anand Chandrasekaran",https://www.linkedin.com/company/goldvip
Raylo,https://www.crunchbase.com/organization/raylo,51-100,Active,https://www.raylo.com,help@raylo.com,,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software","Mobile, Mobile Apps, Mobile Payments",0,3,,Scientific and electric apparatus and instruments,,,,,,"London, England, United Kingdom",$10M to $50M,2019-01-01,year,"Telefonica, Quilam Capital, Octopus Ventures, Crowdcube, Macquarie Capital",https://www.linkedin.com/company/raylo
Myriad Mobile,https://www.crunchbase.com/organization/myriad-devices,51-100,Closed,http://www.myriadmobile.com/,,,,,,,,,,,"Agriculture and Farming, Apps, Information Technology, Mobile, Platforms, Professional Services, Software","AgTech, Consulting, Enterprise Software, Information Technology, iOS, Mobile, Mobile Apps, Software",,,,,,,,,,"Fargo, North Dakota, United States",$10M to $50M,2011-07-01,day,"MetaFarms, Gen7 Investments, Falls Angel Fund, Thoreson Steffes Trust Company, HA Dahl Family",https://www.linkedin.com/company/myriad-devices-llc/
Virios Therapeutics,https://www.crunchbase.com/organization/innovative-med-concepts,51-100,Active,https://www.virios.com/,info@virios.com,866-620-8655,,,,,,,,,"Apps, Biotechnology, Health Care, Mobile, Science and Engineering, Software","Biotechnology, Health Care, Mobile Apps, Therapeutics",0,2,,"Pharmaceutical, veterinary and sanitary products",81556,USD,81556,,,"Alpharetta, Georgia, United States",$10M to $50M,2012-01-01,year,William Buchalter,https://www.linkedin.com/company/innovative-med-concepts/about/
Get Spiffy,https://www.crunchbase.com/organization/get-spiffy,101-250,Active,https://www.getspiffy.com/,support@getspiffynow.com,(844) 438-7743,,,,,,,,,"Apps, Internet Services, Mobile, Other, Software","Consumer, Internet, Mobile Apps",0,2,Vehicles In General,Building; repairs,,,,,,"Durham, North Carolina, United States",$10M to $50M,2014-01-01,year,"Gaingels, Industry Ventures, Edison Partners, Tribeca Venture Partners, Triangle Tweener Fund",https://www.linkedin.com/company/get-spiffy-inc
