Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
GMoney,https://www.crunchbase.com/organization/gmoney-fd79,11-50,Active,https://www.gmoney.com.pe/,atencionalusuario@gmoney.pe,+51 01 510 2129,,,,,,,,,"Financial Services, Payments, Software","Financial Services, FinTech, Payments, Transaction Processing",,,,,,,,,,"Lima, Lima, Peru",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/gmoney-s-a/
Flip My Miles,https://www.crunchbase.com/organization/flip-my-miles,11-50,Active,https://www.flipmymiles.com,info@flipmymiles.com,+1 888 438 3547,,,,,,,,,"Financial Services, Payments, Software, Transportation","Air Transportation, Financial Services, Transaction Processing",,,,,46765,USD,46765,,,"Tallahassee, Florida, United States",$1M to $10M,,,,
Coe Solutions,https://www.crunchbase.com/organization/coe-solutions,11-50,Active,http://www.coesolutions.co.uk,,+44 2030054808,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Banking, Finance, Financial Services, Payments, Transaction Processing",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/coe-solutions-limited
Kaymaks,https://www.crunchbase.com/organization/kaymaks,11-50,Active,https://kaymaks.co.uk,info@kaymaks.co.uk,+44 203 542 0926,,,,,,,,,"Financial Services, Payments, Software","Financial Services, FinTech, Payments, Transaction Processing",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/kaymaks-limited/
Primex Payments d.o.o.,https://www.crunchbase.com/organization/primex-payments-d-o-o,11-50,Active,https://globalprimex.eu,tech.hr@globalprimex.eu,+385 1 7988567,,,,,,,,,"Financial Services, Payments, Privacy and Security, Software","Financial Services, Security, Transaction Processing",0,2,,Scientific and electric apparatus and instruments,,,,,,"Zagreb, Grad Zagreb, Croatia",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/primex-payments/
VikingPay,https://www.crunchbase.com/organization/vikingpay,1-10,Active,http://www.vikingpay.com ,info@vikingpay.com,+44 203 2861900,,,,,,,,,"Commerce and Shopping, Financial Services, Payments, Software","E-Commerce, Financial Services, Payments, Transaction Processing",,,,,66332,USD,66332,,,"London, England, United Kingdom",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/vikingpay/ 
Aqua,https://www.crunchbase.com/organization/aqua-01e5,11-50,Active,https://www.aquacard.co.uk/,,+44 (333) 220 2691,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Credit Cards, Financial Services, Transaction Processing",,,,,143719,USD,143719,,,"Sheffield, Sheffield, United Kingdom",$1M to $10M,2002-01-01,year,,
Easypagos,https://www.crunchbase.com/organization/easypagos,11-50,Active,https://easypagos.com,info@easypagos.com,+593 1-700-800-900,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Financial Exchanges, Financial Services, Transaction Processing",,,,,,,,,,"Guayaquil, Guayas, Ecuador",$1M to $10M,2000-10-01,month,,https://www.linkedin.com/company/easypagos/
Creative Tax Planning,https://www.crunchbase.com/organization/creative-tax-planning,11-50,Active,https://tfkelleycpa.com/,,+1 607 746 9515,,,,,,,,,"Financial Services, Payments, Professional Services, Software","Accounting, Finance, Transaction Processing",,,,,63192,USD,63192,,,"Delhi, New York, United States",$1M to $10M,,,,https://www.linkedin.com/company/creative-tax-planning
Chongqing Yijifu Technology Co.,https://www.crunchbase.com/organization/chongqing-yijifu-technology-co,501-1000,Active,https://www.yiji.com,kefu@yiji.com,+86 023 65937070,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Payments, Transaction Processing",,,,,,,,,,"Chongqing, Heilongjiang, China",$1M to $10M,2011-07-01,month,,https://www.linkedin.com/company/chongqing-yijifu-technology-co-ltd
Rational Group,https://www.crunchbase.com/organization/rational-group-11ff,51-100,Active,https://www.rationalgroup.co.uk,,+44 20 7220 8181,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Payments, Transaction Processing",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2005-01-01,year,,
RM Customhouse Brokers,https://www.crunchbase.com/organization/rm-customhouse-brokers,11-50,Active,https://www.rudolphmiles.com/,rudolphmiles@rudolphmiles.com,+1 915 564 0582,,,,,,,,,"Financial Services, Payments, Software, Transportation","Logistics, Transaction Processing, Warehousing",,,,,87563,USD,87563,,,"El Paso, Texas, United States",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/rm-customhouse-brokers-inc./
eCard Transactions,https://www.crunchbase.com/organization/ecard-transactions,1-10,Active,https://ecardtransactions.com,,1 402-208-9798,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Payments, Software, Transaction Processing",,,,,151832,USD,151832,,,"Plattsmouth, Nebraska, United States",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/ecard-transactions
Alina Consultants,https://www.crunchbase.com/organization/alina-consultants,1-10,Active,https://www.alinaconsultants.com,ashok@alinaconsultants.com,+1 206 651 4827,,,,,,,,,"Financial Services, Payments, Professional Services, Software","Consulting, Financial Services, Personal Finance, Transaction Processing",,,,,132460,USD,132460,,,"Bellevue, Washington, United States",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/alina-consultants-inc/
CashNet Solutions,https://www.crunchbase.com/organization/cashnet-solutions,1-10,Active,https://www.cashnetinc.com,CashNet@CashNetInc.com,+1 877 588 2657,,,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Payments, Software","Financial Services, Payments, Retail Technology, Transaction Processing",,,,,,,,,,"Glendale, California, United States",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/cashnetsolutionsinc/
"Control's Force, Ltd",https://www.crunchbase.com/organization/controls-force,1-10,Active,http://www.controlsforce.com/,,519-819-9979,,,,,,,,,"Data and Analytics, Financial Services, Payments, Platforms, Professional Services, Software","Big Data, Billing, Business Intelligence, Compliance, Enterprise Software, Operating Systems, Risk Management, Transaction Processing",,,,,74920,USD,74920,,,"Detroit, Michigan, United States",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/1285001
GeoPay,https://www.crunchbase.com/organization/geopay,11-50,Closed,http://www.geopayinc.com,info@geopayinc.com,703-894-3094,,,,,,,,,"Financial Services, Mobile, Payments, Software","Mobile, Payments, Transaction Processing",,,,,,,,,,"Reston, Virginia, United States",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company-beta/2376102/
Empire ATM Group,https://www.crunchbase.com/organization/empire-atm-group,11-50,Active,https://empireatmgroup.com,contact@empireatmgroup.com,+1 732-654-2600,,,,,,,,,"Financial Services, Payments, Sales and Marketing, Software","Financial Services, Sales, Transaction Processing",,,,,542619,USD,542619,,,"Jackson, New Jersey, United States",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/empire-atm-group
Payin,https://www.crunchbase.com/organization/payin,251-500,Active,https://www.payin.in,help@payin.in,+91 9391235202,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Banking, Payments, Transaction Processing",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/payin-utilities-and-services-pvt-ltd
"United Esystems, Inc.",https://www.crunchbase.com/organization/united-esystems-inc,11-50,Closed,https://www.unitedesystems.com/,,(228) 832-1597,,,,,,,,,"Financial Services, Payments, Real Estate, Software","Home Services, Transaction Processing",,,,,,,,,,"Covington, Louisiana, United States",$1M to $10M,2001-08-21,day,,https://www.linkedin.com/company/united-esystems-inc./about/
InCash ATMs,https://www.crunchbase.com/organization/incash-atms,11-50,Active,https://incash.com.au,info@incash.com.au,+61 1300 800 660,,,,,,,,,"Financial Services, Lending and Investments, Payments, Privacy and Security, Software","Banking, Financial Services, Security, Transaction Processing",,,,,,,,,,"Fairfield, Victoria, Australia",$1M to $10M,,,,
Zing Card Payment Services,https://www.crunchbase.com/organization/zing-card-payment-services,11-50,Active,https://www.zingpayments.com/home,info@zingpayments.com,1.800.249.1381,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, Mobile Payments, Payments, Transaction Processing",,,,,540387,USD,540387,,,"Illinois City, Illinois, United States",$1M to $10M,,,,
Classy,https://www.crunchbase.com/organization/classy,1-10,Closed,http://www.classymobile.com,hello@classymobile.com,,,,,,,,,,"Commerce and Shopping, Education, Financial Services, Mobile, Payments, Software","Education, Marketplace, Mobile, Transaction Processing",,,,,,,,,,"Boston, Massachusetts, United States",$1M to $10M,2013-07-01,day,,
Transpact,https://www.crunchbase.com/organization/transpact,,Active,https://transpact.com,,020-7193-7010,,,,,,,,,"Financial Services, Internet Services, Payments, Software","Internet, Payments, Transaction Processing",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2009-11-01,day,,
Paytec,https://www.crunchbase.com/organization/paytec-701a,11-50,Active,https://www.paytec.eu,marketing@paytec.it,+39-2-9696-141,,,,,,,,,"Commerce and Shopping, Financial Services, Payments, Software","Finance, Point of Sale, Transaction Processing",,,,,,,,,,"Rovellasca, Lombardia, Italy",$1M to $10M,1978-01-01,year,,https://www.linkedin.com/company/payment-technologies/
WAPPoint,https://www.crunchbase.com/organization/wappoint,11-50,Active,https://wappoint.co.za,sales@wappoint.co.za,0213000121,,,,,,,,,"Financial Services, Other, Payments, Software","Financial Services, Payments, Small and Medium Businesses, Transaction Processing",,,,,,,,,,"Randburg, NA - South Africa, South Africa",$1M to $10M,2000-12-10,day,,https://www.linkedin.com/company/wappoint-pty-ltd
The Estes Group,https://www.crunchbase.com/organization/the-estes-group,1-10,Active,https://estesgroup.net,admin@estesgroup.net,1 601.362.9633,,,,,,,,,"Financial Services, Payments, Real Estate, Software","Asset Management, Property Management, Real Estate, Real Estate Brokerage, Real Estate Investment, Transaction Processing",,,,,,,,,,"Ridgeland, Mississippi, United States",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/the-estes-group-inc-
Card Ideal,https://www.crunchbase.com/organization/card-ideal,51-100,Active,https://www.cardideal.com.br,contato@cardideal.com.br,+55 0800 8787 917,,,,,,,,,"Financial Services, Payments, Software","Insurance, Payments, Transaction Processing",,,,,,,,,,"São Cristóvão, Sergipe, Brazil",$1M to $10M,,,,https://www.linkedin.com/company/madeirasolucoes/
LCD Capital Escrow,https://www.crunchbase.com/organization/lcd-capital-escrow,1-10,Active,https://www.lcdcapitalescrow.com,,+1 818 715 7115,,,,,,,,,"Financial Services, Payments, Real Estate, Software","Finance, Real Estate, Transaction Processing",,,,,81071,USD,81071,,,"Woodland Hills, California, United States",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/lcdcapital/
Prodic Consultores,https://www.crunchbase.com/organization/prodic-consultores,11-50,Active,http://www.prodicconsultores.com/,contacto@prodicconsultores.com,+ 55 4163-8181,,,,,,,,,"Commerce and Shopping, Financial Services, Information Technology, Payments, Professional Services, Software","Consulting, Information Technology, Retail, Transaction Processing",,,,,,,,,,"Mexico City, Distrito Federal, Mexico",$1M to $10M,1995-01-01,year,,https://www.linkedin.com/company/prodicconsultores/
VentureApp,https://www.crunchbase.com/organization/ventureapp,1-10,Closed,http://www.venture-app.com,home@venture-app.com,972508273593,,,,,,,,,"Financial Services, Information Technology, Lending and Investments, Payments, Sales and Marketing, Software","CRM, SaaS, Software, Transaction Processing, Venture Capital",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",$1M to $10M,2010-10-31,day,,
Precision Tax,https://www.crunchbase.com/organization/precision-tax,11-50,Active,https://precisiontax.com,info@precisiontaxrelief.com,+1 855 212 5900,,,,,,,,,"Financial Services, Payments, Professional Services, Software","Accounting, Financial Services, Transaction Processing",,,,,413875,USD,413875,,,"Coeur D'alene, Idaho, United States",$1M to $10M,1967-01-01,year,,https://www.linkedin.com/company/precision-tax-relief-llc/
Jawa Investment,https://www.crunchbase.com/organization/jawa-investment,11-50,Active,https://jawainvestment.com,info@jawainvestment.com,+971 4 770 0341,,,,,,,,,"Financial Services, Media and Entertainment, Payments, Software","Advice, Financial Services, Transaction Processing",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,,,,https://www.linkedin.com/company/jawa-investment-difc-limited
OMA Digital Solutions,https://www.crunchbase.com/organization/oma-digital-solutions,51-100,Active,https://www.omadigitalsolutions.com,sales@omadigitalsolutions.com,+91 22 2610 0515,,,,,,,,,"Financial Services, Information Technology, Payments, Software","Information Technology, Payments, Transaction Processing",,,,,,,,,,"Andheri, Maharashtra, India",$1M to $10M,2017-03-10,day,,https://www.linkedin.com/company/oma-digitalsolutions/
Croft ClaimWorks,https://www.crunchbase.com/organization/croft-claimworks,11-50,Active,https://ccwclaims.com/,croft@ccwclaims.com,+1 877-856-8396,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Insurance, Payments, Transaction Processing",,,,,105072,USD,105072,,,"Richardson, Texas, United States",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/croft-claimworks/
BrightWave Capital,https://www.crunchbase.com/organization/brightwave-capital,1-10,Active,https://brightwavecapital.com,,1 (786) 543-2741,,,,,,,,,"Financial Services, Payments, Professional Services, Real Estate, Software","Consulting, Real Estate, Real Estate Investment, Rental Property, Transaction Processing",,,,,,,,,,"Miami Beach, Florida, United States",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/brightwave-capital
Symolia,https://www.crunchbase.com/organization/symolia,101-250,Active,https://symolia.com/,contact@symolia.com,+33 01 82 28 54 21,,,,,,,,,"Financial Services, Mobile, Payments, Professional Services, Software","Management Consulting, Mobile Payments, Transaction Processing",,,,,497629,USD,497629,,,"Boulogne-billancourt, Ile-de-France, France",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/symolia/
USBSwiper,https://www.crunchbase.com/organization/usbswiper,11-50,Active,http://www.usbswiper.com,service@usbswiper.com,+1 224 677 0283,,,,,,,,,"Commerce and Shopping, Financial Services, Lending and Investments, Payments, Software","Credit Cards, E-Commerce, Transaction Processing",,,,,569496,USD,569496,,,"Lake Zurich, Illinois, United States",$1M to $10M,,,,
Power Bail Bonds,https://www.crunchbase.com/organization/power-bail-bonds,11-50,Active,https://powerbailbonds.com,jane@powerbailbonds.com,+1 888 867 4608,,,,,,,,,"Financial Services, Payments, Software","Finance, Payments, Transaction Processing",,,,,1055189,USD,1055189,,,"Van Nuys, California, United States",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/power-bail-bonds
