Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
B&C Transit,https://www.crunchbase.com/organization/b-c-transit,101-250,Active,http://bnctransit.com,,+1 5104833560,,,,,,,,,"Information Technology, Other, Professional Services, Science and Engineering","Consulting, Mechanical Engineering, Technical Support",,,,,2925751,USD,2925751,,,"Oakland, California, United States",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/b&c-transit-consultants/
Korea Research Institute of Chemical Technology,https://www.crunchbase.com/organization/krict,501-1000,Active,https://www.krict.re.kr,webmaster@krict.re.kr,82-42-860-7118,,,,,,,,,"Data and Analytics, Design, Education, Information Technology, Other, Science and Engineering","Chemical, Education, Product Research, Technical Support","1,149",0,Organic Chemistry,,,,,,,"Yusong, Taejon-jikhalsi, South Korea",$10M to $50M,1976-01-01,day,,https://www.linkedin.com/company/korea-research-institute-of-chemical-technology-krict-/
Atlas Technologies,https://www.crunchbase.com/organization/atlas-technologies-ad11,51-100,Active,https://atlastechnologies.com,sales@atlastechnologies.com,+1 810 629 6663,,,,,,,,,"Information Technology, Manufacturing, Other, Real Estate, Transportation","Automotive, Heating, Ventilation, and Air Conditioning (HVAC), Industrial, Technical Support",0,0,Medical Or Veterinary Science; Hygiene,,1034302,USD,1034302,,,"Fenton, Michigan, United States",$10M to $50M,1965-01-01,year,,https://www.linkedin.com/company/atlas-technologies-inc.
QuEST,https://www.crunchbase.com/organization/quantum-energy-services-technologies,11-50,Active,https://www.quest-world.com/,info@quest-world.com,+1-510-540-7200,,,,,,,,,"Administrative Services, Energy, Information Technology, Manufacturing, Other, Real Estate, Science and Engineering, Sustainability","Construction, Energy, Energy Efficiency, Industrial Engineering, Project Management, Technical Support",,,,,18379,USD,18379,,,"Oakland, California, United States",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/quest_5/
Kramer & Crew,https://www.crunchbase.com/organization/kramer-crew,101-250,Active,https://www.kramerundcrew.de,info@kramerundcrew.de,49 221-954243-0,,,,,,,,,"Information Technology, Other, Software","Information Technology, Software, Technical Support",0,2,,Scientific and electric apparatus and instruments,1244546,USD,1244546,,,"Cologne, Nordrhein-Westfalen, Germany",$10M to $50M,1992-01-01,year,,https://www.linkedin.com/company/kramer-&-crew-gmbh-&-co-kg
Velos,https://www.crunchbase.com/organization/velos-41e8,51-100,Active,https://velosteam.com,,+1 703 822 5777,,,,,,,,,"Information Technology, Other, Professional Services, Real Estate","Business Development, Consulting, Property Management, Risk Management, Technical Support",0,1,,Advertising; business,879986,USD,879986,,,"Princess Anne, Maryland, United States",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/velosteam
Zultec Group,https://www.crunchbase.com/organization/zultec-group,501-1000,Active,https://zultec.com,info@zultec.com,+966 53 555 9808,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Manufacturing, Other","Electronics, Industrial, Machinery Manufacturing, Manufacturing, Technical Support",,,,,2932360,USD,2932360,,,"Jeddah, Makkah, Saudi Arabia",$10M to $50M,1984-01-01,year,,https://www.linkedin.com/company/zultec/
Abacus Solutions Group,https://www.crunchbase.com/organization/asg-2942,101-250,Active,https://www.asggov.com/,info@abacussg.com,+1-719.687.4311,,,,,,,,,"Administrative Services, Education, Information Technology, Other","Information Technology, Project Management, Technical Support, Training",,,,,2677225,USD,2677225,,,"Woodland Park, Colorado, United States",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/asggov/
Theatrixx Technologies,https://www.crunchbase.com/organization/theatrixx-technologies,11-50,Active,https://www.theatrixx.com,info@theatrixx.com,+1 514 939 3077,,,,,,,,,"Consumer Electronics, Events, Hardware, Information Technology, Manufacturing, Media and Entertainment, Other","Consumer Electronics, Electronics, Events, Manufacturing, Technical Support",,,,,347278,USD,347278,,,"Montreal, Quebec, Canada",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/theatrixx-technologies
TechGlobal,https://www.crunchbase.com/organization/techglobal,101-250,Active,https://www.techglobalinc.com/,info@techglobalinc.com,+1-301-755-9914,,,,,,,,,"Data and Analytics, Information Technology, Other, Professional Services, Software, Transportation","Consulting, Database, Information Technology, Procurement, Technical Support",,,,,1090704,USD,1090704,,,"Rockville, Maryland, United States",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/techglobal-inc-/
Weather Master,https://www.crunchbase.com/organization/weather-master,101-250,Active,https://www.weathermasterhvac.com/,info@weathermasterhvac.com,+1-919-853-7910,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Information Technology, Manufacturing, Other, Real Estate","Commercial, Construction, Consumer Goods, Electronics, Heating, Ventilation, and Air Conditioning (HVAC), Home Services, Manufacturing, Technical Support",,,,,265972,USD,265972,,,"Knightdale, North Carolina, United States",$10M to $50M,1977-01-01,year,,https://www.linkedin.com/company/weather-master-&-mr-plumber
Ohm Systems,https://www.crunchbase.com/organization/ohm-systems,11-50,Active,http://ohmsysinc.com/,info@ohmsysinc.com,215-675-2766,,,,,,,,,"Administrative Services, Government and Military, Information Technology, Other, Professional Services","Consulting, Government, Information Technology, Staffing Agency, Technical Support",,,,,603375,USD,603375,,,"Horsham, Pennsylvania, United States",$10M to $50M,1998-01-01,day,,https://www.linkedin.com/company/ohm-systems-inc-/
AWC Software,https://www.crunchbase.com/organization/awc-software,101-250,Active,https://awcsoftware.net,sales@awcsoftware.com,+91 120 439 8300,,,,,,,,,"Information Technology, Other, Software","Information Technology, Software, Technical Support",,,,,,,,,,"Noida, Uttar Pradesh, India",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/awc-software-pvt-ltd 
MN World Enterprise,https://www.crunchbase.com/organization/mn-world-enterprise,101-250,Active,https://www.mnworld.co.in,infoblr@mnworld.co.in,+91 80 45497373,,,,,,,,,"Hardware, Information Technology, Internet Services, Other, Professional Services, Software","Cloud Computing, Consulting, Data Center, Technical Support",,,,,,,,,,"Bangalore, Karnataka, India",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/mnworldenterprise
ECL Group,https://www.crunchbase.com/organization/ecl-group-6265,101-250,Active,https://www.eclgroup.co.nz,,64-4-802-8400,,,,,,,,,"Administrative Services, Information Technology, Other","IT Management, Project Management, Technical Support",,,,,,,,,,"Lower Hutt, Wellington, New Zealand",$10M to $50M,1954-01-01,year,,https://www.linkedin.com/company/ecl-group-ltd
VTX1,https://www.crunchbase.com/organization/vtx1,101-250,Active,https://www.vtx1.net,customerservice@vtx1.net,+1-800-446-2031,,,,,,,,,"Content and Publishing, Hardware, Information Technology, Internet Services, Media and Entertainment, Other, Transportation, Video","Internet, Technical Support, Telecommunications, Transportation, Video Streaming",,,,,822923,USD,822923,,,"Raymondville, Texas, United States",$10M to $50M,1952-04-22,day,,https://www.linkedin.com/company/vtx-communications-llc/
Alamo Area Council of Governments,https://www.crunchbase.com/organization/alamo-area-council-of-governments,251-500,Active,https://www.aacog.com,,+1 2103625200,,,,,,,,,"Community and Lifestyle, Government and Military, Information Technology, Other","Government, Social, Technical Support",,,,,1829401,USD,1829401,,,"San Antonio, Texas, United States",$10M to $50M,1967-01-01,year,,https://www.linkedin.com/company/alamo-area-council-of-governments/
Total Air Supply,https://www.crunchbase.com/organization/total-air-supply,101-250,Active,https://www.totalairsupply.com,mktg@totalairsupply.com,+1 800 370 0100,,,,,,,,,"Commerce and Shopping, Information Technology, Manufacturing, Other, Real Estate","Commercial, Heating, Ventilation, and Air Conditioning (HVAC), Manufacturing, Technical Support, Wholesale",,,,,896210,USD,896210,,,"Nashua, New Hampshire, United States",$10M to $50M,1975-01-01,year,,https://www.linkedin.com/company/total-air-supply/
Science and Technology Associates,https://www.crunchbase.com/organization/science-and-technology-associates,51-100,Active,https://www.stassociates.com,contactus@stassociates.com,1 (703) 522-5123,,,,,,,,,"Data and Analytics, Information Technology, Other, Professional Services","Risk Management, Technical Support, Test and Measurement",,,,,354164,USD,354164,,,"Arlington, Virginia, United States",$10M to $50M,1982-01-01,year,,https://www.linkedin.com/company/science-and-technology-associates-inc.
Contact Air Technik,https://www.crunchbase.com/organization/contact-air-technik,51-100,Active,http://www.contactair-technik.com,mail@contactair-technik.com,49 6893 808 - 0,,,,,,,,,"Information Technology, Manufacturing, Other, Science and Engineering","Aerospace, Manufacturing, Mechanical Engineering, Technical Support",,,,,352006,USD,352006,,,"Saarbrücken, Saarland, Germany",$10M to $50M,1974-01-01,year,,https://www.linkedin.com/company/contact-air-technik-gmbh
Gratien Proulx,https://www.crunchbase.com/organization/gratien-proulx,11-50,Active,http://gproulxinc.com,bill.miculescu@gproulxinc.com,+1 450 691 7110,,,,,,,,,"Information Technology, Other, Real Estate, Transportation","Building Material, Construction, Delivery Service, Technical Support",,,,,202300,USD,202300,,,"Châteauguay, Quebec, Canada",$10M to $50M,1966-01-01,year,,https://www.linkedin.com/company/g.-proulx-inc.
Archimedes,https://www.crunchbase.com/organization/archimedes-6321,11-50,Active,https://www.archimedesglobal.com/,info@archimedesglobal.com,1 800 670 2390,,,,,,,,,"Information Technology, Other, Science and Engineering, Software","Business Information Systems, Software Engineering, Technical Support",0,1,,Advertising; business,601060,USD,601060,,,"Tampa, Florida, United States",$10M to $50M,,,,https://www.linkedin.com/company/archimedes-global-inc-/
Roscom,https://www.crunchbase.com/organization/roscom,11-50,Active,https://www.roscom-assurance.com/,ask@roscom-assurance.com,+44 1332 344990,,,,,,,,,"Data and Analytics, Financial Services, Hardware, Information Technology, Other, Payments, Privacy and Security, Professional Services","Finance, Financial Services, FinTech, Fraud Detection, Risk Management, Technical Support, Telecommunications, Test and Measurement",,,,,,,,,,"Derby, Derby, United Kingdom",$10M to $50M,1982-01-01,year,,https://www.linkedin.com/company/roscom/
McKinnon and Harris,https://www.crunchbase.com/organization/mckinnon-and-harris,51-100,Active,https://www.mckinnonharris.com,hello@mckinnonharris.com,+1 804 358 2385,,,,,,,,,"Consumer Goods, Information Technology, Manufacturing, Other","Furniture, Manufacturing, Technical Support",,,,,319126,USD,319126,,,"Richmond, Virginia, United States",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/mckinnon-and-harris-inc/
MedQIA,https://www.crunchbase.com/organization/medqia,51-100,Active,https://www.medqia.com,Clientservices@medqia.com,+1 8889633742,,,,,,,,,"Biotechnology, Health Care, Information Technology, Other, Science and Engineering","Biotechnology, Clinical Trials, Technical Support",0,2,,Scientific and technological services,918796,USD,918796,,,"Los Angeles, California, United States",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/medqia/
ARDX,https://www.crunchbase.com/organization/ardx,101-250,Active,https://ardx.net/,info@ardx.net,+1.757.410.7704,,,,,,,,,"Data and Analytics, Health Care, Information Technology, Other, Professional Services","Analytics, Consulting, Health Care, Information Technology, Technical Support",,,,,1365618,USD,1365618,,,"Norfolk, Virginia, United States",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/ardxconsulting/
Equifax Argentina,https://www.crunchbase.com/organization/equifax-argentina,51-100,Active,https://www.soluciones.equifax.com.ar/contactenos,areacomercial@equifax.com,+54 11 5352-4800,,,,,,,,,"Data and Analytics, Information Technology, Other, Software","Analytics, Big Data, Information Technology, Software, Technical Support",,,,,,,,,,"Buenos Aires, Distrito Federal, Argentina",$10M to $50M,1899-01-01,year,,https://www.linkedin.com/company/equifaxar/about/
VoIP,https://www.crunchbase.com/organization/voip-d460,101-250,Active,https://voip.com.au,service@voip.com.au,+61 2 8424 7900,,,,,,,,,"Hardware, Information Technology, Other, Privacy and Security, Software","Cyber Security, Data Storage, Information and Communications Technology (ICT), Technical Support",,,,,,,,,,"Artarmon, New South Wales, Australia",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/voip-pty-ltd
Core Concept Technologies,https://www.crunchbase.com/organization/core-concept-technologies,101-250,Active,https://www.cct-inc.co.jp/,info@cct-inc.co.jp,03-6457-4344,,,,,,,,,"Apps, Information Technology, Internet Services, Other, Software","Information Technology, Internet of Things, Software, Technical Support, Web Apps",4,0,Computing; Calculating,,,,,,,"Toshima, Tokyo, Japan",$10M to $50M,2009-09-17,day,,https://www.linkedin.com/company/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%82%B3%E3%82%A2%E3%82%B3%E3%83%B3%E3%82%BB%E3%83%97%E3%83%88%E3%83%BB%E3%83%86%E3%82%AF%E3%83%8E%E3%83%AD%E3%82%B8%E3%83%BC/
Insight Technology,https://www.crunchbase.com/organization/insight-technology-2ceb,51-100,Active,https://www.hostwebspaces.com,,+1 321 307 3277,,,,,,,,,"Design, Information Technology, Internet Services, Other, Sales and Marketing","Digital Marketing, Technical Support, Web Design, Web Hosting",,,,,,,,,,"New Hampshire, Ohio, United States",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/insight-technology-p-ltd-
Cavender Toyota,https://www.crunchbase.com/organization/cavender-toyota,51-100,Active,https://www.cavendertoyota.com,cavendertoyota@gmail.com,+1 866 267 4073,,,,,,,,,"Commerce and Shopping, Information Technology, Other, Transportation","Automotive, Retail, Technical Support",,,,,2482530,USD,2482530,,,"San Antonio, Texas, United States",$10M to $50M,,,,https://www.linkedin.com/company/cavender-toyota-inc
Datacair business support,https://www.crunchbase.com/organization/datacair-business-support,1-10,Active,http://www.datacair.com,info@datacair.com,+41 44 874 6700,,,,,,,,,"Information Technology, Other, Software","Information Technology, Software, Technical Support",,,,,,,,,,"Glattbrugg, Zurich, Switzerland",$10M to $50M,1999-01-01,day,,https://www.linkedin.com/company/datacair-business-support-limited/
