Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
N2F,https://www.crunchbase.com/organization/n2f,101-250,Active,https://www.n2f.com/expense-report,support@n2f.com,+33-426-785210,,,,,,,,,"Apps, Financial Services, Software","Apps, Financial Services, Software",,,,,,,,,,"Péronnas, Rhone-Alpes, France",$10M to $50M,2015-01-01,year,PSG Equity,https://www.linkedin.com/company/n2f/
greymatter.io,https://www.crunchbase.com/organization/decipher-technology-studios,51-100,Active,https://greymatter.io,Chris.holmes@greymatter.io,+1 (877) 356-3011,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Cloud Computing, Cloud Management, Developer Platform, Developer Tools, Enterprise Applications, Enterprise Software, IT Infrastructure",0,3,,Scientific and electric apparatus and instruments,1890600,USD,1890600,,,"Alexandria, Virginia, United States",$10M to $50M,2015-01-01,day,Elsewhere Partners,https://www.linkedin.com/company/greymatterio/
Wantedly,https://www.crunchbase.com/organization/wantedly,101-250,Active,https://sg.wantedly.com/,hi@wantedly.com,,2,2,,,,,,,"Administrative Services, Apps, Professional Services, Software","Apps, Recruiting, Software, Staffing Agency",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,2011-01-01,year,"Incubate Fund, Nikkei, CyberAgent, Shinji Kimura, i-nest capital",https://www.linkedin.com/company/wantedly-inc-/
Canopy,https://www.crunchbase.com/organization/canopy-cloud,51-100,Active,https://canopy.cloud,hello@canopy.cloud,+6566816660,,,,,,,,,"Apps, Data and Analytics, Design, Financial Services, Information Technology, Software","Analytics, Apps, Big Data, Data Visualization, Finance, Financial Services, FinTech, Information Services, Information Technology, Wealth Management",,,,,544241,USD,544241,,,"Singapore, Central Region, Singapore",$10M to $50M,2013-07-11,day,"500 Global, Experian Ventures, Integra Partners, LionRock Capital (Hong Kong), Credit Suisse",https://www.linkedin.com/company/3355117/
Jana,https://www.crunchbase.com/organization/jana,101-250,Closed,http://jana.com,info@jana.com,,,,,,,,,,"Apps, Internet Services, Mobile, Software","Apps, Internet, Mobile",,,,,2014002,USD,2014002,,,"Boston, Massachusetts, United States",$10M to $50M,2009-01-01,year,"MIT Media Lab, Publicis Groupe, Verizon Ventures, Spark Capital",https://www.linkedin.com/company/jana
Hootsuite,https://www.crunchbase.com/organization/hootsuite,1001-5000,Active,https://hootsuite.com/,media@hootsuite.com,(888) 350-5191,,,,,,,,1,"Apps, Internet Services, Sales and Marketing, Software","Apps, Digital Marketing, Social Media Management, Social Media Marketing",0,12,,Scientific and technological services,40901100,USD,40901100,,,"Vancouver, British Columbia, Canada",$10M to $50M,2008-11-28,day,"Fidelity, CIBC, Hearst Ventures, OMERS Ventures, Blumberg Capital",http://www.linkedin.com/company/hootsuite
SMARTSCORE,https://www.crunchbase.com/organization/smartscore,251-500,Active,https://www.smartscore.kr/,contact@smartscore.global,82 1877-7281,,,,,,,,,"Apps, Information Technology, Software, Sports","Apps, Information Technology, Sports",0,1,,Clothing; footwear; headgear,,,,,,"Daechidong, Seoul-t'ukpyolsi, South Korea",$10M to $50M,2014-10-10,day,"Korea Development Bank, NH Investment & Securities, Hyundai Motor Group, VIG Partners",https://www.linkedin.com/company/smartscoreglobal
Volly,https://www.crunchbase.com/organization/volly-2b1b,101-250,Active,https://www.myvolly.com/,Sales@myvolly.com,866-435-7050,,,,,,,,,"Apps, Financial Services, Information Technology, Sales and Marketing, Software","Apps, CRM, FinTech, Information Technology, Marketing",,,,,1053514,USD,1053514,,,"Woburn, Massachusetts, United States",$10M to $50M,2013-01-01,year,"Camden Partners, New Capital Partners",https://www.linkedin.com/company/myvolly/
Chunyu Yisheng,https://www.crunchbase.com/organization/chunyu,251-500,Active,http://www.chunyuyisheng.com,,+86 4000018855,1,1,,,,,,,"Apps, Community and Lifestyle, Financial Services, Health Care, Software","Apps, Health Care, InsurTech, Personal Health, Q&A, Software",,,,,,,,,,"Beijing, Beijing, China",$10M to $50M,2011-01-01,year,"CICC, BlueRun Ventures, BAI capital, Temasek Holdings, Sogou",https://www.linkedin.com/company/spring-rain-software
Genies,https://www.crunchbase.com/organization/blend-systems,101-250,Active,https://genies.com,press@genies.com,(415) 644-5364,3,3,,1,,,,,"Apps, Blockchain and Cryptocurrency, Hardware, Internet Services, Media and Entertainment, Mobile, Other, Software","Apps, Augmented Reality, Blockchain, Internet, Media and Entertainment, Mobile Apps, Social Network",,,,,,,,,,"Los Angeles, California, United States",$10M to $50M,2013-01-01,year,"Silver Lake, Gaingels, Waha Capital, Polychain, Dapper Labs",https://www.linkedin.com/company/genies-inc/
Budget Insight,https://www.crunchbase.com/organization/budget-insight,101-250,Active,https://www.budget-insight.com,contact@budget-insight.com,,,,,,,,,,"Apps, Financial Services, Lending and Investments, Software","Apps, Banking, Developer APIs, Finance, FinTech, Software",0,3,,Scientific and electric apparatus and instruments,,,,,,"Paris, Ile-de-France, France",$10M to $50M,2012-01-01,year,"PSG Equity, Crédit Mutuel Arkéa",https://www.linkedin.com/company/2686576
hedgehog lab,https://www.crunchbase.com/organization/hedgehog-lab,101-250,Active,http://hedgehoglab.com,info@hedgehoglab.com,6178066434,,,,,,,,,"Apps, Design, Mobile, Software","Apps, Mobile, Software, UX Design, Web Development",,,,,,,,,,"Boston, Massachusetts, United States",$10M to $50M,2007-05-22,day,"Business Growth Fund, Maven Capital Partners, North East Development Capital Fund",http://www.linkedin.com/company/hedgehog-lab
Ada Health,https://www.crunchbase.com/organization/adahealth,251-500,Active,https://ada.com/,hello@ada.com,+493060031987,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Health Care, Mobile, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Health Care, Medical, mHealth",2,11,,Scientific and electric apparatus and instruments,7517996,USD,7517996,,,"Berlin, Berlin, Germany",$10M to $50M,2011-01-01,year,"Farallon Capital Management, Vitruvian Partners, Bertelsmann, Leaps by Bayer, Samsung Catalyst Fund",https://www.linkedin.com/company/ada-health
eviivo,https://www.crunchbase.com/organization/eviivo,51-100,Active,https://eviivo.com,info@eviivo.com,+44 0800 422 0088,,,,,,,,,"Apps, Community and Lifestyle, Internet Services, Software","Apps, Enterprise Software, Online Forums",0,4,,Scientific and electric apparatus and instruments,3890038,USD,3890038,,,"London, England, United Kingdom",$10M to $50M,2004-01-01,year,"Investcorp, Barclays Corporate Banking",https://www.linkedin.com/company/eviivo/
Mobius,https://www.crunchbase.com/organization/mobius-4,51-100,Active,https://mobius.network,info@mobius.network,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Financial Services, Payments, Software","Apps, Bitcoin, Cryptocurrency, Developer APIs",,,,,,,,,,"George Town, Midland, Cayman Islands",$10M to $50M,2017-01-01,year,"Camp One Ventures, George Burke",https://www.linkedin.com/company/mobiusnetwork/
BlockCerts Blockchain,https://www.crunchbase.com/organization/blockcerts,51-100,Active,https://blockcerts.com/,robert@blockcerts.com,877-621-4266,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Software","Apps, Blockchain, Financial Services, FinTech, Information Technology, SaaS, Software",,,,,,,,,,"Victoria, British Columbia, Canada",$10M to $50M,2016-01-01,year,"Hillcore Group, Robson Financial Group",https://www.linkedin.com/company/blockcerts/
Picap,https://www.crunchbase.com/organization/picap,251-500,Active,https://www.picap.app/,soporte@picap.app,,,,,,,,,,"Apps, Software, Transportation","Apps, Ride Sharing, Transportation",,,,,,,,,,"Bogotá, Distrito Especial, Colombia",$10M to $50M,2018-05-01,day,"VU Venture Partners, Signia Venture Partners, Unpopular Ventures, Andrea Dusi, Fahim Saleh",https://www.linkedin.com/company/picap-moto-taxi/
Bukukas,https://www.crunchbase.com/organization/bukukas,51-100,Active,https://bukukas.co.id,help@bukukas.io,+628-138-225-7786,,,,,,,,,"Apps, Financial Services, Internet Services, Software","Apps, Financial Services, Internet",,,,,,,,,,"Jakarta, Jakarta Raya, Indonesia",$10M to $50M,2019-01-01,year,"Saison Capital, Endeavor Indonesia, January Capital, Peak XV Partners, Amrish Rau",https://www.linkedin.com/company/bukukas
Stori,https://www.crunchbase.com/organization/powerup-technology,501-1000,Active,https://www.storicard.com,investor.relations@storicard.com,+52 5578226646,,,,,,,,,"Apps, Financial Services, Information Technology, Software","Apps, Financial Services, FinTech, Information Services, Information Technology",,,,,,,,,,"Mexico City, Distrito Federal, Mexico",$10M to $50M,2019-01-01,year,"Notable Capital, General Catalyst, DHVC, Lightspeed Venture Partners, Source Code Capital",https://www.linkedin.com/in/stella-li-kirkpatrick-23b6a47a/
LiveSafe,https://www.crunchbase.com/organization/livesafe,51-100,Active,http://www.livesafemobile.com,contact@livesafemobile.com,(571) 312-4645,,,,,,,,,"Apps, Government and Military, Internet Services, Media and Entertainment, Mobile, Software","Apps, Mobile, Mobile Apps, Public Safety, Social Media",1,10,Electric Communication Technique,Scientific and electric apparatus and instruments,1498650,USD,1498650,,,"Arlington, Virginia, United States",$10M to $50M,2012-02-01,day,"Hearst Ventures, FedEx, IAC, City Light Capital, HearstLab",http://www.linkedin.com/company/livesafe
BetterCloud,https://www.crunchbase.com/organization/bettercloud,251-500,Active,https://www.bettercloud.com,info@bettercloud.com,(888) 999-0805,1,1,,,,,,,"Apps, Information Technology, Privacy and Security, Software","Apps, Business Process Automation (BPA), Cloud Security, Enterprise Software, IT Management, SaaS, Software",3,2,,Scientific and technological services,2705117,USD,2705117,,,"New York, New York, United States",$10M to $50M,2011-11-01,day,"Dropbox, Warburg Pincus, Bain Capital Ventures, Tribeca Venture Partners, Accel",https://www.linkedin.com/company/bettercloud
Chatwork,https://www.crunchbase.com/organization/chatwork,51-100,Active,https://go.chatwork.com/,info@chatwork.com,81663833725,4,4,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Other, Privacy and Security, Software, Video","Apps, Collaboration, File Sharing, Information Technology, Messaging, Mobile Apps, Security, Video, Video Chat, Video Conferencing",1,0,Computing; Calculating,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,2004-11-11,day,"Money Forward, SMBC Venture Capital, JAFCO, GMO VenturePartners, Shinsei Corporate Investment",http://www.linkedin.com/company/chatwork
Deep Glint,https://www.crunchbase.com/organization/deep-glint,251-500,Active,http://www.deepglint.com,hr@deepglint.com,010-62950616,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Analytics, Apps, Artificial Intelligence (AI), Computer Vision, Machine Learning",,,,,,,,,,"Beijing, Beijing, China",$10M to $50M,2012-01-01,year,"Hyundai Mobis, Sequoia Capital, ZhenFund, Microsoft Accelerator, Ceyuan Ventures",https://www.linkedin.com/company/deep-glint
BASIS Science,https://www.crunchbase.com/organization/basis-science,51-100,Closed,https://basishealth.io/,,,,,,,,,,,"Apps, Consumer Electronics, Hardware, Health Care, Professional Services, Software, Sports","Apps, Consulting, Fitness, Health Care, Personal Health, Psychology, Wearables",,,,,316918,USD,316918,,,"San Francisco, California, United States",$10M to $50M,2010-04-01,day,"Stanford University, DCM Ventures, Inovia Capital, Karman Ventures (fka Moving Capital), Lightspeed Venture Partners",https://www.linkedin.com/company/basis-science
APUS Group,https://www.crunchbase.com/organization/apus,251-500,Active,http://www.apusapps.com/,help@apussupport.com,0124-4007852,2,2,1,,,,,,"Apps, Internet Services, Mobile, Software","Apps, Internet, Mobile, Mobile Apps, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Beijing, Beijing, China",$10M to $50M,2014-06-01,day,"Qiming Venture Partners, Northern Light Venture Capital, Chengwei Capital, SIG China (SIG Asia Investments), Redpoint Ventures China",https://www.linkedin.com/company/apus-group/
MaxOne,https://www.crunchbase.com/organization/programax,251-500,Active,https://maxone.ai,info@gomaxone.com,312-883-1555,,,,,,,,,"Apps, Software, Sports","Apps, SaaS, Sports",,,,,,,,,,"Grand Rapids, Michigan, United States",$10M to $50M,2014-06-24,day,"Ocean Azul Partners, Stadia Ventures, Wakestream Ventures",https://www.linkedin.com/company/programax
Budge Studios,https://www.crunchbase.com/organization/budge-studios,101-250,Active,https://budgestudios.com/en,info@budgestudios.ca,+1 514 289 9537,,,,,,,,,"Apps, Community and Lifestyle, Mobile, Platforms, Software","Android, Apps, Children, iOS, Mobile",0,20,,Scientific and electric apparatus and instruments,1392931,USD,1392931,,,"Montréal, Quebec, Canada",$10M to $50M,2010-01-01,year,Business Development Bank of Canada,http://www.linkedin.com/company/1814158
Lumen,https://www.crunchbase.com/organization/lumen-aca6,101-250,Active,http://lumen.me/,dror@lumen.me,,,,,,,,,,"Apps, Consumer Electronics, Hardware, Health Care, Mobile, Software, Sports","Apps, Consumer Electronics, Fitness, Health Care, Mobile Apps, Software, Wellness",2,0,Medical Or Veterinary Science; Hygiene,,,,,,,"Tel Aviv, Tel Aviv, Israel",$10M to $50M,2014-01-01,year,"Google for Startups, RiverPark Ventures, Asymmetry Ventures, Unorthodox Ventures, Kli Capital",https://www.linkedin.com/company/lumen-me/mycompany/?viewAsMember=true
Sidecar Technologies,https://www.crunchbase.com/organization/side-cr,51-100,Closed,http://side.cr/,info@side.cr,,,,,,,,,,"Administrative Services, Apps, Mobile, Other, Software, Transportation","Apps, B2B, Delivery, Mobile, Transportation",1,0,Computing; Calculating,,3480736,USD,3480736,,,"San Francisco, California, United States",$10M to $50M,2011-01-01,year,"Union Square Ventures, Pegasus Tech Ventures, Google Ventures, Virgin Group, Avalon Ventures",http://www.linkedin.com/company/side-cr-sidecar-
Consumer Physics,https://www.crunchbase.com/organization/consumer-physics,51-100,Active,http://www.consumerphysics.com,info@consumerphysics.com,(415)729-7000,,,,,,,,,"Apps, Hardware, Mobile, Other, Software","Apps, Consumer, Hardware, Mobile",1,0,Testing,,862126,USD,862126,,,"Wilmington, Delaware, United States",$10M to $50M,2011-01-01,year,"Qihoo 360 Technology, Alumni Ventures, OurCrowd, Castor Ventures, Khosla Ventures",https://www.linkedin.com/company/consumer-physics
ShiftMed,https://www.crunchbase.com/organization/shiftmed,501-1000,Active,https://www.shiftmed.com,info@shiftmed.com,800-485-9002,,,,,,,,,"Apps, Health Care, Software","Apps, Health Care, Hospital, Nursing and Residential Care",0,3,,Advertising; business,6482885,USD,6482885,,,"Mclean, Virginia, United States",$10M to $50M,2019-01-01,year,"Motley Fool Ventures, BIP Ventures, Blue Heron Capital, 3TS Capital Partners, Healthworx",https://www.linkedin.com/company/shiftmed
Shopgate,https://www.crunchbase.com/organization/shopgate,101-250,Active,http://www.shopgate.com,sales@shopgate.com,(800) 490-2467,,,,,,,,,"Apps, Commerce and Shopping, Mobile, Software","Apps, E-Commerce, Mobile, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Austin, Texas, United States",$10M to $50M,2009-09-01,day,"Creathor Ventures, Northcap, Ortwin Kartmann, Andrea Anderheggen",http://www.linkedin.com/company/shopgate
Rhapsody,https://www.crunchbase.com/organization/rhapsody,101-250,Closed,http://www.rhapsody.com,,,,,,,,,,,"Apps, Media and Entertainment, Music and Audio, Software, Video","Apps, Music, Video",12,32,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Seattle, Washington, United States",$10M to $50M,2001-01-01,year,"Telefonica, Real Networks, Columbus Nova Technology Partners",http://www.linkedin.com/company/rhapsody-international
Triple Whale,https://www.crunchbase.com/organization/triplewhale,101-250,Active,https://www.triplewhale.com/,ariel@triplewhale.com,614-2898747,,,,,,,,,"Apps, Commerce and Shopping, Data and Analytics, Design, Information Technology, Internet Services, Software","Apps, Data Integration, Data Visualization, E-Commerce, Internet",,,,,,,,,,"Jerusalem, Yerushalayim, Israel",$10M to $50M,2021-06-01,month,"Shopify, Shaan Puri, NFX, Elephant, Tectonic Capital",https://www.linkedin.com/company/triple-whale/
