Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
AsapSCIENCE,https://www.crunchbase.com/organization/asapscience,1001-5000,Active,http://www.asapscience.com/,asapscience@gmail.com,,,,,,,,,,"Community and Lifestyle, Content and Publishing, Education, Media and Entertainment, Video","Communities, Education, Video, Video Streaming",0,3,,Clothing; footwear; headgear,278139,USD,278139,,,"Toronto, Ontario, Canada",,2012-06-05,day,ideaBOOST,
ADM Media Consulting,https://www.crunchbase.com/organization/adm-media-consulting,51-100,Active,https://adm-mediaconsulting.com/,Production@adm-mediaconsulting.com,+41 91 252 02 43,1,1,1,,,,,,"Content and Publishing, Events, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing, Video","Consulting, Content, Event Management, Media and Entertainment, Social Media Management, Video Streaming",,,,,345270,USD,345270,,,"Balerna, Ticino, Switzerland",,2014-01-01,year,,https://www.linkedin.com/company/adm-media-consulting/about/
ConneXion 360,https://www.crunchbase.com/organization/connexion360,101-250,Active,https://www.connexion360.com,sales@connexion360.com,+1-877-238-8500,,,,,,,,,"Content and Publishing, Health Care, Media and Entertainment, Video","Broadcasting, Digital Media, Health Care, Media and Entertainment, Video Streaming",0,1,,"Paper, cardboard and goods made from these materials",1658712,USD,1658712,,,"Dallas, Texas, United States",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/connexion360/
White Light,https://www.crunchbase.com/organization/white-light-9002,51-100,Active,https://www.whitelight.ltd.uk,info@whitelight.ltd.uk,+44 20 8254 4800,,,,,,,,,"Content and Publishing, Events, Hardware, Media and Entertainment, Music and Audio, Sales and Marketing, Software, Video","Audio, Events, Lighting, Sales, Video, Video Streaming, Virtual Reality",0,7,,Scientific and electric apparatus and instruments,2433022,USD,2433022,,,"Wimbledon, Merton, United Kingdom",$10M to $50M,1971-01-01,year,,https://www.linkedin.com/company/white-light-ltd
Haoxi Digital Technology,https://www.crunchbase.com/organization/haoxi-digital-technology,51-100,Active,https://www.haoximedia.com,xulei@haoximedia.com,+86 1510 235 2777,,,,,,,,,"Content and Publishing, Media and Entertainment, Sales and Marketing, Software, Video","Brand Marketing, Digital Marketing, Video Editing, Video on Demand, Web Development",,,,,,,,,,"Beijing, Beijing, China",,2018-01-01,year,,
Light Source,https://www.crunchbase.com/organization/light-source,251-500,Active,https://www.lightsource.com/,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Broadcasting, Content, TV, Video, Video Streaming",,,,,1905336,USD,1905336,,,"Dallas, Texas, United States",$50M to $100M,,,,https://www.linkedin.com/company/life-source-ministries
MediaStar Systems,https://www.crunchbase.com/organization/mediastar-systems,251-500,Active,https://mediastarsystems.com,sales@mediastarsystems.com,,,,,,,,,,"Content and Publishing, Information Technology, Media and Entertainment, Other, Video","Information Technology, Professional Services, Video Streaming",,,,,290665,USD,290665,,,"Newbury, West Berkshire, United Kingdom",,1984-01-01,year,,https://www.linkedin.com/company/mediastarsystems/
Sharp Laboratories of America,https://www.crunchbase.com/organization/sharp-laboratories-of-america-inc,51-100,Active,https://www.sharplabs.com,,(360) 834-8600,,,,,,,,,"Biotechnology, Content and Publishing, Data and Analytics, Design, Hardware, Information Technology, Internet Services, Media and Entertainment, Other, Professional Services, Sales and Marketing, Science and Engineering, Video","Biotechnology, Cloud Data Services, Consulting, Digital Signage, Market Research, Product Research, Professional Services, Telecommunications, Video, Video Streaming",140,0,Electric Communication Technique,,1172492,USD,1172492,,,"Vancouver, Washington, United States",$10M to $50M,1995-01-01,day,,https://www.linkedin.com/company/sharp-labs-of-america/
Xstream,https://www.crunchbase.com/organization/xstream,101-250,Active,http://www.xstream.net,info@xstream.net,818 219 9184,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Software, Video","Broadcasting, Internet, Software, Video on Demand, Video Streaming",1,0,Electric Communication Technique,,,,,,,"Copenhagen, Hovedstaden, Denmark",,1999-11-06,day,,https://www.linkedin.com/company/xstream?trk=nmp_rec_act_company_name
dcafé,https://www.crunchbase.com/organization/dcafé,101-250,Active,https://www.dcafe.io,info@dcafe.io,+1 201 345 4141,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio, Video","Audio, Media and Entertainment, Video Streaming",,,,,,,,,,"Ridgewood, New Jersey, United States",,2017-01-01,year,,https://www.linkedin.com/company/dcafe
RLTV,https://www.crunchbase.com/organization/rltv,251-500,Closed,http://www.rl.tv,info@rl.tv,1-800-754-8464,,,,,,,,,"Content and Publishing, Media and Entertainment, Video",Video Streaming,,,,,,,,,,"Baltimore, Maryland, United States",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/retirement-living-tv
BeyondDutch,https://www.crunchbase.com/organization/beyonddutch,51-100,Active,https://beyonddutch.com/,info@beyonddutch.com,+31 35 737 03 33,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Digital Entertainment, Media and Entertainment, Video, Video Streaming",,,,,,,,,,"Hilversum, Noord-Holland, The Netherlands",$10M to $50M,2016-01-01,year,,https://www.linkedin.com/company/beyonddutch/
Conexa Sport,https://www.crunchbase.com/organization/conexa-sport,51-100,Active,https://www.connexasports.com/,info@connexasports.com,,,,,,,,,,"Apps, Content and Publishing, Information Technology, Media and Entertainment, Mobile, Software, Video","Digital Media, Information Technology, Mobile Apps, Video Streaming",1,0,,,765638,USD,765638,,,"Windsor Mill, Maryland, United States",,2022-01-01,year,,https://www.linkedin.com/company/connexa-sports/
IPTVHOOD,https://www.crunchbase.com/organization/iptvhood,101-250,Active,https://www.iptvhood.com,support@iptvhood.com,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Other, Video","Internet, Subscription Service, Video on Demand, Video Streaming",,,,,,,,,,"London, England, United Kingdom",,,,,
M2 Animation,https://www.crunchbase.com/organization/m2-animation,101-250,Active,https://m2animation.com,contact@m2animation.com,+66 2 185 2272,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Video","Animation, Graphic Design, Media and Entertainment, TV Production, Video Editing",,,,,328690,USD,328690,,,"Watthana, Krung Thep, Thailand",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/m2animation
Xpandretail,https://www.crunchbase.com/organization/xpandretail,51-100,Active,https://xpandretail.com/,info@sdsdxb.com,+971 4 393 9315,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Content and Publishing, Data and Analytics, Hardware, Media and Entertainment, Software, Video","Analytics, Computer, Consumer Software, Retail, Retail Technology, Shopping Mall, Software, Video Streaming",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,2000-02-02,day,,https://www.linkedin.com/company/xpandretail/
Playster,https://www.crunchbase.com/organization/playster,51-100,Closed,http://www.playster.com,community@playster.com,118448256276,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Music and Audio, Video","Books, EBooks, Internet, Music, Video Streaming",,,,,,,,,,"New York, New York, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/playster
GagaOOLala,https://www.crunchbase.com/organization/gagaoolala,51-100,Active,https://www.gagaoolala.com,service@gagaoolala.com,886-2-2377-9901,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Digital Entertainment, Film Production, Video Streaming",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/gagaoolala
Sri Lanka Rupavahini (TV) Corporation,https://www.crunchbase.com/organization/sri-lanka-rupavahini-tv-corporation,501-1000,Active,http://www.rupavahini.lk,info@rupavahini.lk,+94 112 50 10 50,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Media and Entertainment, TV, TV Production, Video Streaming",,,,,,,,,,"Colombo, Western, Sri Lanka",$50M to $100M,1982-02-14,day,,https://www.linkedin.com/company/srilankarupavahini/
Fandango S.P.A.,https://www.crunchbase.com/organization/fandango-s-p-a,51-100,Active,http://www.fandango.it,info@fandango.it,,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio, Video","Books, Music, Music Label, Publishing, Video Streaming",,,,,940404,USD,940404,,,"Roma, Lazio, Italy",$10M to $50M,1989-02-24,day,,https://www.linkedin.com/company/fandango-spa
Ethnic Online Network,https://www.crunchbase.com/organization/ethnic-online-network,101-250,Active,https://www.ethniconlinenetwork.com/,info@ethniconlinenetwork.com,+44 207 766 5226,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video","Advertising, Marketing, Mobile Advertising, Video Streaming",,,,,,,,,,"London, England, United Kingdom",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/ethnic-online-network/
VUSport,https://www.crunchbase.com/organization/vusport,51-100,Active,https://www.vusport.com,contactvusport@gmail.com,,,,,,,,,,"Content and Publishing, Data and Analytics, Internet Services, Media and Entertainment, Sports, Video","Analytics, Online Portals, Sports, Video Streaming",,,,,,,,,,"Gurgaon, Haryana, India",,2021-01-01,year,,https://www.linkedin.com/company/vusport/
VHQ,https://www.crunchbase.com/organization/vhq,51-100,Active,http://www.vhqmedia.com,enquiry@vhqmedia.com,+65 6732 8085,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Other, Sales and Marketing, Video","Advertising, Content, Media and Entertainment, Professional Services, Video, Video Editing",,,,,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,1987-01-01,year,,https://www.linkedin.com/company/vhq-media/
Milton Keynes Dons,https://www.crunchbase.com/organization/milton-keynes-dons,251-500,Active,https://www.mkdons.com/,info@mkdons.com,+44 190-862-2933,,,,,,,,,"Content and Publishing, Media and Entertainment, Sports, Video","American Football, Sports, Video Streaming",,,,,,,,,,"Milton Keynes, Milton Keynes, United Kingdom",,2004-01-01,year,,https://www.linkedin.com/company/milton-keynes-dons-football-club/
One Room,https://www.crunchbase.com/organization/one-room,51-100,Active,https://www.oneroomstreaming.com,support@oneroomstreaming.com,,,,,,,,,,"Community and Lifestyle, Content and Publishing, Health Care, Media and Entertainment, Software, Video","Funerals, Software, Video Streaming",,,,,389496,USD,389496,,,"Las Vegas, Nevada, United States",,2008-01-01,year,,https://www.linkedin.com/company/oneroomstreaming/
Guru Productions,https://www.crunchbase.com/organization/guru-productions-b0b5,51-100,Active,https://www.guruproductions.in,info@guruproductons.in,+91 99723 66099,,,,,,,,,"Content and Publishing, Events, Media and Entertainment, Video","Animation, Event Management, Photography, Video Editing, Video Streaming",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/teamguruglobal
NIKKO TELECOMMUNICATIONS,https://www.crunchbase.com/organization/nikko-telecommunications,251-500,Active,https://www.nikkotelecom.co.jp/,,03-5451-1717,,,,,,,,,"Content and Publishing, Hardware, Internet Services, Media and Entertainment, Video","Cloud Infrastructure, Telecommunications, Video Streaming",,,,,,,,,,"Setagaya, Tokyo, Japan",$100M to $500M,1960-04-22,day,,
Kerala Communicators Cable,https://www.crunchbase.com/organization/kerala-communicators-cable,51-100,Active,https://www.kccl.tv,kccl@kccl.tv,+91 480 208 0001,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Broadcasting, Media and Entertainment, TV, Video Streaming",,,,,,,,,,"Cochin, Kerala, India",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/kerala-communicators-cable-ltd---india
MTV,https://www.crunchbase.com/organization/mtv-oy,251-500,Active,https://www.mtv.fi/,,+358-600 39 0000,,,,,,,,,"Content and Publishing, Media and Entertainment, Other, Video","Broadcasting, Commercial, Media and Entertainment, TV, Video Streaming",0,1,,Insurance; financial affairs,,,,,,"Helsinki, Southern Finland, Finland",$50M to $100M,1957-01-01,year,,https://www.linkedin.com/company/mtv-oy/
Strategic Security Partners,https://www.crunchbase.com/organization/strategic-security-partners,101-250,Active,http://www.securitypartners.com,dealercare@macecs.com,717-481-7800,,,,,,,,,"Content and Publishing, Hardware, Information Technology, Media and Entertainment, Navigation and Mapping, Privacy and Security, Video","Cyber Security, GPS, Video Streaming",,,,,14777580,USD,14777580,,,"Lancaster, Pennsylvania, United States",,2008-01-01,day,,https://www.linkedin.com/company/security-partners
Showmax Engineering,https://www.crunchbase.com/organization/showmax-engineering,101-250,Active,https://showmax.engineering,geeks@showmax.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video",Video Streaming,,,,,,,,,,"Beroun, Stredocesky kraj, Czech Republic",,2015-01-01,year,,https://www.linkedin.com/company/showmax-tech
blinkbox music,https://www.crunchbase.com/organization/blinkbox-music,101-250,Closed,http://www.blinkboxmusic.com,info@we7.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio, Video","Music, Video Streaming",,,,,,,,,,"Oxford, Oxfordshire, United Kingdom",$1M to $10M,2007-05-07,day,"Qualcomm Ventures, Pentech Ventures, Spark Ventures, Eden Ventures, Peter Gabriel",https://www.linkedin.com/company/we7
VitalStream,https://www.crunchbase.com/organization/vitalstream-inc,101-250,Closed,http://www.vitalstream.com,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Video","Digital Media, Internet, Video Streaming",,,,,,,,,,"Irvine, California, United States",,2000-03-02,day,"Dolphin Equity Partners, Dolphin Communications Partners",
TKO,https://www.crunchbase.com/organization/tko-52ad,101-250,Active,https://www.tkoworks.com,info@tkoworks.com,1-800-216-3476,,,,,,,,,"Content and Publishing, Events, Media and Entertainment, Video","Broadcasting, Event Management, Video Streaming",,,,,127705,USD,127705,,,"San Jose, California, United States",$1M to $10M,1995-01-01,day,,https://www.linkedin.com/company/tko-video-communications
RaiPlay,https://www.crunchbase.com/organization/raiplay,51-100,Active,https://www.raiplay.it,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Broadcasting, Media and Entertainment, Video Streaming",,,,,3604883,USD,3604883,,,"Rome, Lazio, Italy",$10M to $50M,2007-01-09,day,,
JoyMe,https://www.crunchbase.com/organization/joyme,101-250,Active,http://www.joyme.sg,hi@joyme.sg,,,,,,,,,,"Apps, Content and Publishing, Internet Services, Media and Entertainment, Mobile, Software, Video","Internet, Mobile Apps, Social Network, Video Streaming",,,,,,,,,,"Los Angeles, California, United States",,2016-04-01,month,,https://www.linkedin.com/company/livemeinc
Hallmark Movies Now,https://www.crunchbase.com/organization/hallmark-movies-now,51-100,Active,https://www.hmnow.com,support@hmnow.com,+1 844 446 5669,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Content, Media and Entertainment, Video Streaming",,,,,,,,,,"Los Angeles, California, United States",$10M to $50M,2017-01-01,year,,
Mile Studios,https://www.crunchbase.com/organization/mile-studios,51-100,Active,https://www.milestudios.tv,info@milestudios.tv,+971 529048552,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Film Production, Photography, Video Editing",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/company/milestudios
