Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Power IT Services,https://www.crunchbase.com/organization/power-it-services,251-500,Active,https://www.poweritservices.com,contactus@poweritservices.com,61 403 138 466,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Internet Services, Mobile, Software","Cloud Computing, Machine Learning, Mobile Apps, Predictive Analytics, Web Apps",,,,,678658,USD,678658,,,"Chennai, Tamil Nadu, India",,2012-01-01,year,,https://www.linkedin.com/company/poweritservices
MACOM,https://www.crunchbase.com/organization/macom-0596,51-100,Active,http://macomsolutions.com,info@macomsolutions.com,91 7025102200,,,,,,,,,"Apps, Information Technology, Software","Information Technology, Software, Web Apps",,,,,,,,,,"Thrissur, Kerala, India",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/mansppuram-comptech-&-consultants-ltd-
Snyder Technologies,https://www.crunchbase.com/organization/snyder-technologies,101-250,Active,https://snyder.tech/,,+1 484 895 1090,,,,,,,,,"Apps, Information Technology, Internet Services, Software","Cloud Computing, IT Management, Web Apps",,,,,1038273,USD,1038273,,,"Bethlehem, Pennsylvania, United States",,2009-01-01,year,,https://www.linkedin.com/company/snydertechnologies/
H8tch Innovations,https://www.crunchbase.com/organization/h8tch-innovations,101-250,Active,https://www.h8tch.com/,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Mobile Apps, Web Apps",,,,,,,,,,"Burnaby, British Columbia, Canada",,2011-01-01,day,,https://www.linkedin.com/company/h8tch/
Elba,https://www.crunchbase.com/organization/elba-8a85,251-500,Active,https://www.groupe-elba.com,contact@elbafrance.com,+33 01 80 10 81 11,,,,,,,,,"Apps, Professional Services, Sales and Marketing, Software","Brand Marketing, Consulting, Web Apps",,,,,72847,USD,72847,,,"Sartrouville, Ile-de-France, France",,2006-01-01,year,,https://www.linkedin.com/company/groupe-elba
Logistimo,https://www.crunchbase.com/organization/logistimo,51-100,Active,http://logistimo.com,info@logistimo.com,+91 80 4202 4381,,,,,,,,,"Apps, Artificial Intelligence (AI), Community and Lifestyle, Data and Analytics, Internet Services, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Internet of Things, Logistics, Machine Learning, SaaS, Social, Software, Supply Chain Management, Web Apps, Web Hosting",,,,,,,,,,"Bangalore, Karnataka, India",Less than $1M,2011-10-10,day,,https://www.linkedin.com/company/logistimo-inc.
Consiga Technologies,https://www.crunchbase.com/organization/consiga,251-500,Active,http://www.consigatech.com/,info@consigatech.com,+1-908-248-6403,,,,,,,,,"Apps, Data and Analytics, Information Technology, Mobile, Professional Services, Software","Consulting, Data Management, Information Technology, Mobile Apps, Software, Web Apps",,,,,1967681,USD,1967681,,,"Metuchen, New Jersey, United States",Less than $1M,2002-01-01,year,,https://www.linkedin.com/company/consigatech/
Prod,https://www.crunchbase.com/organization/prod-c944,101-250,Active,https://www.prod.ag,contato@prod.ag,+55 (35) 3371-4163,,,,,,,,,"Advertising, Apps, Mobile, Sales and Marketing, Software","Advertising, Digital Marketing, Marketing, Mobile Apps, Web Apps",,,,,,,,,,"Passa Quatro, Minas Gerais, Brazil",,2008-01-01,year,,https://www.linkedin.com/company/prodagencia
RM Digital,https://www.crunchbase.com/organization/rm-digital,51-100,Active,https://rmdigital.co.id,mail@rmdigital.co.id,62 896-3713-3425,,,,,,,,,"Apps, Content and Publishing, Internet Services, Media and Entertainment, Mobile, Sales and Marketing, Software","Creative Agency, Digital Marketing, Mobile Apps, SEO, Software, Web Apps",,,,,,,,,,"Amuntai, Kalimantan Selatan, Indonesia",,2018-07-31,day,,https://www.linkedin.com/company/rmdigitalcoid/
Digital Zone,https://www.crunchbase.com/organization/digital-zone-1e88,101-250,Active,https://dz.ru/,sales@dz.ru,+74-952-257-693,,,,,,,,,"Apps, Information Technology, Mobile, Software","Information Technology, Mobile Apps, Software, Web Apps",,,,,,,,,,"Moscow, Moscow City, Russian Federation",,2005-01-01,year,,https://www.linkedin.com/company/digital-zone
Hollman Media,https://www.crunchbase.com/organization/hollman-media-llc,101-250,Active,https://hollmanmedia.com/,questions@hollmanmedia.com,308-236-(7483),,,,,,,,,"Advertising, Apps, Design, Hardware, Media and Entertainment, Professional Services, Sales and Marketing, Software","Advertising, Digital Marketing, Digital Media, Graphic Design, Innovation Management, Marketing, Software, Telecommunications, Web Apps, Web Design",,,,,99009,USD,99009,,,"Kearney, Nebraska, United States",$10M to $50M,2000-01-01,day,,https://www.linkedin.com/company/hollman-media-llc/
RSSC Technologies,https://www.crunchbase.com/organization/rssc-technologies,51-100,Active,https://rssctech.com,info@rssctech.com,91 120 408 9926,,,,,,,,,"Apps, Design, Information Technology, Internet Services, Mobile, Sales and Marketing, Software","CRM, Digital Marketing, Information Technology, Mobile Apps, SEO, Social Media Marketing, Software, Web Apps, Web Design, Web Development",,,,,,,,,,"Noida, Uttar Pradesh, India",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/rssc-technology-pvt-ltd
Qubiz,https://www.crunchbase.com/organization/qubiz,251-500,Active,http://www.qubiz.com,hello@qubiz.com,40 359 402 267,,,,,,,,,"Apps, Data and Analytics, Professional Services, Software","Business Intelligence, Quality Assurance, Software, Web Apps",,,,,,,,,,"Cluj-napoca, Cluj, Romania",$1M to $10M,2008-01-01,day,,https://www.linkedin.com/company/qubiz
NCompas Business Solutions,https://www.crunchbase.com/organization/ncompas-business-solutions,51-100,Active,https://ncompasbusiness.com,engage@ncompasbusiness.com,+1 440 597 2721,,,,,,,,,"Apps, Information Technology, Internet Services, Professional Services, Software","Cloud Data Services, Consulting, Software, Web Apps",,,,,,,,,,"Cleveland, Ohio, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/ncompasbusiness/
Techuz InfoWeb,https://www.crunchbase.com/organization/techuz,51-100,Active,https://www.techuz.com,sales@techuz.com,+917940372277,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Design, Mobile, Other, Platforms, Software","Android, Blockchain, iOS, Mobile Apps, Web Apps, Web Design, Web Development",,,,,749975,USD,749975,,,"Ahmedabad, Gujarat, India",,2013-01-01,year,,https://in.linkedin.com/company/techuz-infoweb-pvt-ltd
Mobicare,https://www.crunchbase.com/organization/mobicare,101-250,Active,https://www.mobicare.com.br/,contato@mobicare.com.br,+55-213-032-5152,,,,,,,,,"Apps, Information Technology, Mobile, Software","Information Technology, Mobile Apps, Web Apps",,,,,,,,,,"Rio De Janeiro, Rio de Janeiro, Brazil",,2010-01-01,year,,https://www.linkedin.com/company/mobicare/
CodeStringers,https://www.crunchbase.com/organization/codestringers,101-250,Active,http://www.codestringers.com,upsourcing@codestringers.com,+1 831 245 0500,,,,,,,,,"Apps, Design, Internet Services, Professional Services, Software","Cloud Computing, Consulting, Enterprise Software, Product Design, Software, Web Apps",,,,,,,,,,"Santa Cruz, California, United States",$10M to $50M,2015-01-01,year,,https://www.linkedin.com/company/codestringers/
Puzzle Innovationz,https://www.crunchbase.com/organization/puzzle-innovationz,51-100,Active,https://puzzleinnovationz.com/,sales@puzzleinnovationz.com,+1-352-536-5750,,,,,,,,,"Apps, Design, Mobile, Platforms, Software","Android, Apps, Web Apps, Web Design, Web Development",,,,,157634,USD,157634,,,,,2008-05-14,day,,
Aecor Digital,https://www.crunchbase.com/organization/aecor-digital,51-100,Active,https://aecordigital.com/,info@aecordigital.com,44 (0)20 3475 3135,,,,,,,,,"Apps, Design, Information Technology, Mobile, Software","Information Technology, Mobile Apps, Web Apps, Web Design, Web Development",,,,,301426,USD,301426,,,"London, England, United Kingdom",,2011-01-01,day,,https://www.linkedin.com/company/aecor-digital/
Nevitech,https://www.crunchbase.com/organization/nevitech,51-100,Active,https://nevitech.in,info@nevitech.in,91 9811478110,,,,,,,,,"Apps, Information Technology, Internet Services, Software","Cloud Management, Information Technology, Software, Web Apps",,,,,,,,,,"Noida, Uttar Pradesh, India",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/nevitechin/
CreaVision,https://www.crunchbase.com/organization/creavision,51-100,Active,https://creavision.com.tr,info@creavision.de,49 621-336 422 77,,,,,,,,,"Apps, Design, Information Technology, Sales and Marketing, Software","Brand Marketing, Digital Marketing, Information Technology, Software, UX Design, Web Apps, Web Design",,,,,,,,,,"Mannheim, Baden-Wurttemberg, Germany",,2019-01-01,year,,https://www.linkedin.com/company/creavision-soft
Monteage - IT Solution PVT LTD,https://www.crunchbase.com/organization/monteage-it-solution-pvt-ltd,51-100,Active,https://monteage.in/,info@monteage.in,9717096165,,,,,,,,,"Apps, Design, Internet Services, Mobile, Sales and Marketing, Software","Digital Marketing, Enterprise Resource Planning (ERP), Mobile Apps, SEO, Social Media Marketing, Software, Web Apps, Web Design, Web Development, Web Hosting",,,,,,,,,,,,2007-04-01,day,,https://www.linkedin.com/company/monteage/
Exodus,https://www.crunchbase.com/organization/exodus-d24d,51-100,Active,http://www.exodussa.gr,info@exodussa.gr,,,,,,,,,,"Apps, Financial Services, Mobile, Software","Financial Services, Mobile Apps, Software, Web Apps",,,,,,,,,,"Athens, Attiki, Greece",$1M to $10M,1989-01-01,day,,
Lyfaux,https://www.crunchbase.com/organization/lyfaux,51-100,Active,https://www.lyfaux.com,info@lyfaux.com,+91 7013517857,,,,,,,,,"Apps, Information Technology, Mobile, Privacy and Security, Software","Cyber Security, Information Technology, Mobile Apps, Network Security, Web Apps",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/lyfaux-technology-private-limited
Ihandysoft,https://www.crunchbase.com/organization/ihandysoft,51-100,Active,https://ihandygroup.com/,public@ihandysoft.com,,,,,,,,,,"Apps, Software","Web Apps, Web Development",,,,,,,,,,"Kowloon City, Kowloon, Hong Kong",,2008-01-01,year,,https://www.linkedin.com/company/ihandysoft/about/
SuperNova Solutions,https://www.crunchbase.com/organization/supernova-solutions,51-100,Active,https://www.supernova.com.pk/,info@supernova.com.pk,92-21 34387249,,,,,,,,,"Apps, Information Technology, Software","Enterprise Resource Planning (ERP), Information Technology, Software, Web Apps",,,,,,,,,,"Karachi, Sindh, Pakistan",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/supernova-pk
Website Affinity,https://www.crunchbase.com/organization/web-affinity,101-250,Active,https://www.websiteaffinity.com,support@websiteaffinity.com,+18772910743,,,,,,,,,"Apps, Design, Internet Services, Mobile, Sales and Marketing, Software","Digital Marketing, Mobile Apps, Search Engine, Social Media Marketing, Web Apps, Web Design, Web Development, Web Hosting",,,,,,,,,,"Los Angeles, California, United States",Less than $1M,2019-09-08,day,,https://www.linkedin.com/company/website-affinity
Techware Software Solutions Pvt Ltd,https://www.crunchbase.com/organization/techware-solution,51-100,Active,https://www.techware.co.in,info@techware.co.in, +919526138555,,,,,,,,,"Apps, Design, Financial Services, Internet Services, Mobile, Payments, Sales and Marketing, Software","Digital Signage, Enterprise Software, Graphic Design, Internet of Things, Mobile Apps, Mobile Payments, Software, Web Apps, Web Design, Web Development",,,,,,,,,,"Kochi, Kerala, India",,2012-12-25,day,,https://www.linkedin.com/in/techwaresolution/
Valatron,https://www.crunchbase.com/organization/valatron,51-100,Active,https://www.valatron.com,info@valatron.com,420 797 609 903,,,,,,,,,"Apps, Information Technology, Mobile, Software","Information Technology, Mobile Apps, Software, Web Apps",,,,,238588,USD,238588,,,"Prague, Hlavni mesto Praha, Czech Republic",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/valatron
Kedos,https://www.crunchbase.com/organization/kedos-6aca,51-100,Active,https://www.kedos-srl.it/,info@kedos-srl.it,+39 02 36741057,,,,,,,,,"Apps, Information Technology, Privacy and Security, Software","Cyber Security, Information and Communications Technology (ICT), Information Technology, Software, Web Apps",0,3,,Scientific and electric apparatus and instruments,,,,,,"Milan, Lombardia, Italy",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/kedos-srl/
Dillistone Systems Ltd,https://www.crunchbase.com/organization/dillistone-systems-ltd,51-100,Active,https://www.dillistone.com,info@dillistone.com,(201)653-0013,,,,,,,,,"Apps, Professional Services, Software","Recruiting, Software, Web Apps",,,,,671474,USD,671474,,,"Hoboken, New Jersey, United States",$10M to $50M,1983-01-01,year,,https://www.linkedin.com/company/dillistone-systems
AuthScure Sdn Bhd,https://www.crunchbase.com/organization/authscure,101-250,Active,https://www.authscure.com.my/,info@authscure.com.my,,,,,,,,,,"Apps, Consumer Electronics, Hardware, Information Technology, Mobile, Privacy and Security, Software","Computer, Mobile Apps, Network Security, Web Apps",,,,,,,,,,"Selangor, Selangor, Malaysia",,2017-01-01,day,,https://www.linkedin.com/company/authscure/
ASIL,https://www.crunchbase.com/organization/asil,51-100,Active,http://www.asil.co.jp,info@asil.co.jp,043-216-2664,,,,,,,,,"Apps, Consumer Electronics, Hardware, Information Technology, Software","Computer, Information Technology, Software, Web Apps",,,,,,,,,,"Chiba, Chiba, Japan",,2003-05-01,month,,
Ninja Tech,https://www.crunchbase.com/organization/ninja-tech,101-250,Active,https://ninjatech.agency,info@ninjatech.agency,91 9638343734,,,,,,,,,"Apps, Information Technology, Software","Information Technology, Software, Web Apps, Web Development",,,,,,,,,,"Ahmedabad, Gujarat, India",,2011-01-01,year,,https://www.linkedin.com/company/ninjatechnolabs
HELLO V,https://www.crunchbase.com/organization/hello-v,101-250,Active,http://www.hellov.io/,support@hellov.io,,,,,,,,,,"Apps, Hardware, Software","Augmented Reality, Software, Virtual Reality, Web Apps",0,2,,Building; repairs,8795565,USD,8795565,,,"San Francisco, California, United States",,2015-01-01,year,Boost VC,https://www.linkedin.com/company/hello-computer
BLIS digital,https://www.crunchbase.com/organization/blis-digital,101-250,Active,https://blisdigital.com/,contact@weareblis.com,+31 10 479 3819,,,,,,,,,"Apps, Design, Internet Services, Software","Apps, Internet, Software, Web Apps, Web Design, Web Development",,,,,,,,,,"Barendrecht, Zuid-Holland, The Netherlands",,2005-01-01,year,,https://www.linkedin.com/company/blis-digital/
Nexer Digital,https://www.crunchbase.com/organization/nexer-digital,101-250,Active,https://www.nexerdigital.com,hello@nexerdigital.com,+44 (0)1625 427718,,,,,,,,,"Apps, Information Technology, Media and Entertainment, Professional Services, Software","Consulting, Content, Document Management, Software, Web Apps",,,,,1909030,USD,1909030,,,"Macclesfield, Cheshire East, United Kingdom",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/nexer-digital/
Brillmindz Technologies,https://www.crunchbase.com/organization/brillmindz-technology,51-100,Active,https://brillmindz.ae/,info@brillmindz.com,080 69999989,,,,,,,,,"Apps, Information Technology, Mobile, Software","Information Technology, Mobile Apps, Software, Web Apps",,,,,,,,,,"Bengaluru, Karnataka, India",Less than $1M,2011-03-10,day,,https://www.linkedin.com/company/brill-mindz-technologies
Entellects,https://www.crunchbase.com/organization/entellects,51-100,Active,http://www.entellects.com,sashi@entellects.com,+1 224 345 5900,,,,,,,,,"Apps, Internet Services, Software","Apps, Cloud Computing, Web Apps, Web Development",,,,,,,,,,"Rolling Meadows, Illinois, United States",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/entellects-corporation
Markovski Solutions,https://www.crunchbase.com/organization/markovski-solutions-5a8d,51-100,Active,https://markovskisolutions.com,info@markovskisolutions.com,359 876257528,,,,,,,,,"Apps, Information Technology, Mobile, Software","Information Technology, Mobile Apps, Web Apps",,,,,,,,,,"Ruse, Ruse, Bulgaria",,,,,https://www.linkedin.com/company/markovski-solutions
