Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Fold,https://www.crunchbase.com/organization/card-for-coin,11-50,Active,https://foldapp.com,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Internet Services, Mobile, Payments, Software","Apps, Bitcoin, Gift Card, Internet, Mobile Payments",,,,,,,,,,"Atlanta, Georgia, United States",$1M to $10M,2014-02-01,day,"Boost VC, M13, CoinShares, Goldcrest Capital, Bessemer Venture Partners",https://www.linkedin.com/company/card-for-coin
Plurall,https://www.crunchbase.com/organization/plurall-c7a9,11-50,Active,http://www.plurall.com,federico@plurall.com,,,,,,,,,,"Financial Services, Lending and Investments, Mobile, Payments, Software","Commercial Lending, Financial Services, FinTech, Micro Lending, Mobile Payments",,,,,,,,,,"Bogotá, Distrito Especial, Colombia",$1M to $10M,2021-01-01,year,"Fasanara Capital, Arrebol Capital, Krealo, Global Financial Technology Ventures, Grupo Disan",https://www.linkedin.com/company/plurallsme
ESCROWPAY,https://www.crunchbase.com/organization/escrowffrr,11-50,Active,https://escrowpayindia.com/#/,care@escrowpayindia.com,+91 9810336644,,,,,,,,,"Financial Services, Lending and Investments, Mobile, Payments, Real Estate, Software","Banking, FinTech, Mobile Payments, Payments, Real Estate",,,,,61788,USD,61788,,,"Gurgaon, Haryana, India",$1M to $10M,2015-08-10,day,"Inflection Point Ventures, AngelList, Bennett Coleman and Co Ltd, We Founder Circle, Tano Capital",https://www.linkedin.com/company/trustmoretech/
Seashell,https://www.crunchbase.com/organization/seashell-dc31,11-50,Active,https://www.seashell.com,getseashell@seashell.com,,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, FinTech, Mobile Payments, Payments",0,0,,Scientific and electric apparatus and instruments,44289,USD,44289,,,"Seattle, Washington, United States",$1M to $10M,2021-09-01,month,"MH Ventures, Avalanche, Kindred Ventures, Khosla Ventures, Lightspeed Venture Partners",https://www.linkedin.com/company/seashell-financial
Galactic Holdings,https://www.crunchbase.com/organization/galactic-holdings,51-100,Active,https://galactic.holdings/,contact@galactic.holdings,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Mobile, Other, Payments, Software","Blockchain, Cryptocurrency, Financial Services, FinTech, Mobile Payments, Payments",,,,,,,,,,"Mexico City, Distrito Federal, Mexico",$1M to $10M,2019-01-01,year,"Animoca Brands, Dragonfly, Palm Drive Capital, BAI capital, Y2Z Ventures",https://www.linkedin.com/company/galacticholdings
Ordo,https://www.crunchbase.com/organization/ordo,11-50,Active,https://ordopay.com/,info@ordopay.com,,,,,,,,,,"Commerce and Shopping, Financial Services, Mobile, Payments, Software","Billing, E-Commerce, Enterprise Software, Financial Services, Mobile, Mobile Payments, Payments, SaaS, Software, Transaction Processing",0,2,,Scientific and electric apparatus and instruments,,,,,,"London, England, United Kingdom",$1M to $10M,2014-07-02,day,"Philip Green, NBS Ventures, Equinox Systems",https://www.linkedin.com/company/ordohq/
Crave Up,https://www.crunchbase.com/organization/orderspot,1-10,Active,https://www.craveup.com,hello@craveup.com,2137257314,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software","Enterprise Software, Mobile Payments, QR Codes, Web Apps",,,,,,,,,,"Los Angeles, California, United States",$1M to $10M,2019-09-01,month,"TIPS Program, Gold House Ventures, TheVentures, Sterling Road",https://www.linkedin.com/company/craveup/
Julaya,https://www.crunchbase.com/organization/julaya,101-250,Active,https://julaya.co,contact@julaya.co,,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, FinTech, Mobile Payments",,,,,,,,,,"Paris, Ile-de-France, France",$1M to $10M,2018-03-20,day,"onafriq, 50 Partners, Launch Africa, Orange Ventures, Speedinvest",https://www.linkedin.com/company/julaya
Domuso,https://www.crunchbase.com/organization/domuso-inc,11-50,Active,https://domuso.com/,info@domuso.com,424-250-3640,,,,,,,,,"Financial Services, Lending and Investments, Mobile, Payments, Real Estate, Software","Consumer Lending, Financial Services, FinTech, Mobile Payments, Real Estate",,,,,636398,USD,636398,,,"Santa Monica, California, United States",$1M to $10M,2014-04-17,day,"Moonshots Capital, Primer Sazze Partners, Inertia Ventures, Envestnet Yodlee Incubator, Derive Ventures",http://www.linkedin.com/company/domuso
Kody,https://www.crunchbase.com/organization/kodypay,11-50,Active,http://www.kody.com,info@kodypay.com,,,,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Mobile, Payments, Software","E-Commerce, FinTech, Mobile Payments, Point of Sale, Retail Technology",0,1,,Insurance; financial affairs,,,,,,"London, England, United Kingdom",$1M to $10M,2018-08-22,day,"University of York, Yoyo Chang, Alok Sama, Adam Knight, Cognition Foundry",https://www.linkedin.com/company/kodypay-ltd
MOIN,https://www.crunchbase.com/organization/moin-inc,51-100,Active,https://www.themoin.com,info@themoin.com,+82 70-5089-2017,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Mobile, Other, Payments, Software","Blockchain, Finance, Financial Services, FinTech, Mobile Payments, Transaction Processing",0,3,,Insurance; financial affairs,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$1M to $10M,2016-01-01,year,"Google for Startups, Strong Ventures, Capstone Partners, D·CAMP, Shinhan Capital",https://www.linkedin.com/company/moin-inc.
Bouncer,https://www.crunchbase.com/organization/bouncer-6134,11-50,Active,https://www.getbouncer.com,info@getbouncer.com,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Financial Services, Information Technology, Internet Services, Mobile, Payments, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), E-Commerce Platforms, Information Technology, Machine Learning, Mobile Payments, Risk Management",,,,,211014,USD,211014,,,"San Francisco, California, United States",$1M to $10M,2018-01-01,year,"Stripe, Y Combinator, Firebolt Ventures, Pioneer Fund",https://www.linkedin.com/company/getbouncer
Dream Payments,https://www.crunchbase.com/organization/dream-payments,11-50,Active,https://www.dreampayments.ca,info@dreampayments.com,+1 416 588 7999,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, FinTech, InsurTech, Mobile Payments",2,8,Electric Communication Technique,Scientific and electric apparatus and instruments,444440,USD,444440,,,"Toronto, Ontario, Canada",$1M to $10M,2014-01-01,year,"Real Ventures, Connecticut Innovations, Celtic House Asia Partners, GCI Capital, BlueSky Capital",https://www.linkedin.com/company/dream-payments-corp-
Carpay,https://www.crunchbase.com/organization/carpay,11-50,Active,http://carpay.com,sales@carpay.com,8773884265,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, FinTech, Lending, Mobile Payments, Payments, SaaS, Software",,,,,134910,USD,134910,,,"Santa Monica, California, United States",$1M to $10M,2016-01-01,year,"Autotech Ventures, Amplify.LA, Social Leverage, FJ Labs, Pipeline Capital",https://www.linkedin.com/company/carpay-inc./
BRD,https://www.crunchbase.com/organization/brd,11-50,Active,https://brd.com/,support@breadwallet.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Mobile, Payments, Software","Bitcoin, Cryptocurrency, Financial Services, FinTech, Mobile Payments, Software, Virtual Currency",0,3,,Scientific and electric apparatus and instruments,137640,USD,137640,,,"Zürich, Zurich, Switzerland",$1M to $10M,2015-01-01,year,"East Ventures, Liberty City Ventures, Block Ventures, Xpring, Impact51",https://www.linkedin.com/company/breadwallet/
Verituity,https://www.crunchbase.com/organization/verituity,11-50,Active,https://verituity.com,sales@verituity.com,,,,,,,,,,"Financial Services, Mobile, Payments, Software","Finance, Financial Services, FinTech, Mobile Payments",0,4,,Insurance; financial affairs,195055,USD,195055,,,"Mclean, Virginia, United States",$1M to $10M,2020-01-01,year,"Forgepoint Capital, Ardent Venture Partners",https://www.linkedin.com/company/verituity
Kopo Kopo,https://www.crunchbase.com/organization/kopo-kopo,51-100,Active,https://kopokopo.co.ke,info@kopokopo.com,+254 702 000 222,,,,,,,,,"Community and Lifestyle, Financial Services, Hardware, Information Technology, Mobile, Payments, Social Impact, Software","Enterprise Software, Financial Services, FinTech, Information Technology, Mobile Payments, Payments, Social Entrepreneurship, Telecommunications",,,,,,,,,,"Nairobi, Nairobi Area, Kenya",$1M to $10M,2010-08-01,day,"Javelin Venture Partners, Accion Venture Lab, Khosla Impact, First Light Ventures",https://www.linkedin.com/company/kopo-kopo-inc
Flow,https://www.crunchbase.com/organization/flow-your-money,11-50,Active,https://flowyour.money,niels@flowyour.money,,,,,,,,,,"Financial Services, Mobile, Payments, Software","Finance, Financial Services, FinTech, Mobile Payments, Payments",,,,,64112,USD,64112,,,"Amsterdam, Noord-Holland, The Netherlands",$1M to $10M,2018-10-11,day,"Teya, Eleven Ventures, NV NOM, Hristo Borisov, Operator Exchange",https://www.linkedin.com/company/flowyourmoney
Qonversion,https://www.crunchbase.com/organization/qonversion,11-50,Active,https://qonversion.io,hi@qonversion.io,,,,,,,,,,"Apps, Data and Analytics, Financial Services, Mobile, Payments, Platforms, Sales and Marketing, Software","Analytics, App Marketing, Developer Platform, Developer Tools, iOS, Mobile Apps, Mobile Payments, SaaS, Software",,,,,95444,USD,95444,,,"San Francisco, California, United States",$1M to $10M,2019-01-01,year,"Flashpoint, s16vc, LVL1 Group, AddVenture, Visionaries Club",https://www.linkedin.com/company/qonversion
Tinvio,https://www.crunchbase.com/organization/tinvio,101-250,Active,https://www.tinvio.com/,hello@tinvio.com,,,,,,,,,,"Apps, Financial Services, Mobile, Other, Payments, Software","B2B, Financial Services, FinTech, Mobile Apps, Mobile Payments",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2019-07-01,month,"Rocket Internet, Surge, AppWorks, Global Founders Capital, Partech",https://www.linkedin.com/company/tinvio/
Kashier,https://www.crunchbase.com/organization/kashier,11-50,Active,https://kashier.io,sales@kashier.io,,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, FinTech, Mobile Payments, Payments, Software",,,,,,,,,,"Gîza, Al Jizah, Egypt",$1M to $10M,2017-01-01,year,"Kepple Africa Ventures, Lateral Frontiers, First circle capital, Glint Consulting",https://www.linkedin.com/company/kashier
Dockwa,https://www.crunchbase.com/organization/dockwa,11-50,Active,http://www.dockwa.com,info@dockwa.com,+1 (401) 236-8304,,,,,,,,,"Events, Financial Services, Media and Entertainment, Mobile, Payments, Software","Mobile, Mobile Payments, Reservations, Software, Web Development",,,,,120180,USD,120180,,,"Newport, Rhode Island, United States",$1M to $10M,2014-08-01,day,"Bantam Group, Mike Volpe",https://www.linkedin.com/company/dockwa
Trustap,https://www.crunchbase.com/organization/trustap,11-50,Active,https://trustap.com,help@trustap.com,,,,,,,,,,"Apps, Commerce and Shopping, Financial Services, Mobile, Payments, Privacy and Security, Software","E-Commerce, FinTech, Mobile Apps, Mobile Payments, Payments, Security, Transaction Processing",0,0,,Scientific and electric apparatus and instruments,,,,,,"Cork, Cork, Ireland",$1M to $10M,2018-11-19,day,"Enterprise Ireland, Atlantic Bridge, Middlegame Ventures, Furthr VC, Liam Casey",https://ie.linkedin.com/company/trustap
CleverCards,https://www.crunchbase.com/organization/cleverbug,11-50,Active,https://clevercards.com/,hello@clevercards.com,,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Sales and Marketing, Software","Apps, Marketing Automation, Mobile Apps, Mobile Payments, Payments, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Dublin, Dublin, Ireland",$1M to $10M,2011-11-01,day,"Enterprise Ireland, Delta Partners, Gareth Lambe, Donal Daly, Pat Gunne",http://www.linkedin.com/company/clevercards
payconiq,https://www.crunchbase.com/organization/payconiq,11-50,Active,https://payconiq.com/,hello@payconiq.be,+32 119 88 489,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, FinTech, Mobile Payments, Software",,,,,,,,,,"Amsterdam, Noord-Holland, The Netherlands",$1M to $10M,2014-01-01,year,ING Ventures,https://www.linkedin.com/company/payconiq
Paerpay,https://www.crunchbase.com/organization/paerpay,11-50,Active,https://www.paerpay.com,hello@paerpay.com,508-414-6564,,,,,,,,,"Commerce and Shopping, Financial Services, Mobile, Payments, Software","E-Commerce, FinTech, Mobile Payments, Software",,,,,,,,,,"Boston, Massachusetts, United States",$1M to $10M,2017-07-28,day,"Techstars, Gaingels, MassVentures, Arch Grants, Everywhere Ventures (The Fund)",https://www.linkedin.com/company/paerpay-inc
Yumpingo,https://www.crunchbase.com/organization/yumpingo,11-50,Active,http://www.yumpingo.com/,enquiries@yumpingo.com,+44 (0) 203 771 0380,,,,,,,,,"Data and Analytics, Financial Services, Food and Beverage, Information Technology, Mobile, Payments, Software","Analytics, Big Data, Business Intelligence, Information Technology, Mobile Payments, Restaurants, SaaS",,,,,148401,USD,148401,,,"London, England, United Kingdom",$1M to $10M,2016-01-01,month,"Branded Strategic Hospitality, Smedvig Ventures, Branded Hospitality Ventures, Keith Taylor, Mike Ryan",https://www.linkedin.com/company/yumpingo
Mozper,https://www.crunchbase.com/organization/mozper,11-50,Active,https://www.mozper.com/br/,hola@mozper.com,,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software","Debit Cards, Finance, Financial Services, FinTech, Mobile Apps, Mobile Payments, Payments",,,,,,,,,,"Mexico City, Distrito Federal, Mexico",$1M to $10M,2019-12-02,day,"F-Prime Capital, Y Combinator, Hetz Ventures, Angel Ventures, Foundation Capital",https://www.linkedin.com/company/mozper/
TNG FinTech Group,https://www.crunchbase.com/organization/tng-fintech-group,51-100,Active,http://www.tngfintech.com,cf@tngfintech.com,(+852) 3951 6288,5,5,5,,,,,,"Financial Services, Lending and Investments, Mobile, Other, Payments, Social Impact, Software","Banking, Financial Services, FinTech, Impact Investing, Mobile Payments, Payments, Social Impact, Wealth Management",,,,,,,,,,"North Point, Hong Kong Island, Hong Kong",$1M to $10M,2014-03-25,day,"Nogle, NWS Holdings, NewMargin Ventures, Regal Planet Holdings Limited, Chelsea Vanguard Fund",https://www.linkedin.com/company/tngfintechgroup
PouchNATION,https://www.crunchbase.com/organization/pouch-nation,51-100,Active,http://pouchnation.com,sales@pouchnation.com,,,,,,,,,,"Events, Financial Services, Hardware, Media and Entertainment, Mobile, Payments, Software, Travel and Tourism","Events, Hospitality, Hotel, Mobile, Mobile Payments, NFC, Payments, SaaS, Software",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2012-01-01,year,"Artesian VC, Traveloka, Orbit Startups, Chinaccelerator, SOSV",https://www.linkedin.com/company/pouchnation/
Zirtue,https://www.crunchbase.com/organization/zirtue,1-10,Active,https://www.zirtue.com,admin@zirtue.com,,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software","Finance, FinTech, Mobile, Mobile Apps, Mobile Payments",1,0,Computing; Calculating,,,,,,,"Dallas, Texas, United States",$1M to $10M,2019-03-12,day,"Techstars, SixThirty, Google for Startups, Capital Factory, Revolution’s Rise of the Rest Seed Fund",https://www.linkedin.com/company/zirtue
Pixpay,https://www.crunchbase.com/organization/pixpay,11-50,Active,https://www.pixpay.fr/,,,,,,,,,,,"Financial Services, Mobile, Payments, Software","FinTech, Mobile Payments, Payments",,,,,,,,,,"Paris, Ile-de-France, France",$1M to $10M,2019-01-01,month,"Bpifrance, Global Founders Capital, Pareto Holdings, Frederic Halley, Edward Lando",https://www.linkedin.com/company/pixpay-app/
Judopay,https://www.crunchbase.com/organization/judo,11-50,Active,http://www.judopay.com,help@judopay.com,+442035030600,,,,,,,,,"Apps, Commerce and Shopping, Financial Services, Mobile, Payments, Privacy and Security, Software","Apps, E-Commerce, FinTech, Fraud Detection, Mobile, Mobile Payments, Payments, Transaction Processing",1,2,Computing; Calculating,Insurance; financial affairs,210050,USD,210050,,,"London, England, United Kingdom",$1M to $10M,2012-05-01,day,Route 66 Ventures,https://www.linkedin.com/company/judopay
