Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
TechniData Biz Solutions,https://www.crunchbase.com/organization/technidata-biz-solutions,11-50,Active,https://www.technidata-tbs.de/,info@tbs-technidata.de,+49 621 150228 -0,,,,,,,,,"Data and Analytics, Information Technology, Other, Software","Business Process Automation (BPA), Collaboration, Data Integration, Information Technology, Software",0,2,,Scientific and electric apparatus and instruments,,,,,,"Mannheim, Baden-Wurttemberg, Germany",Less than $1M,2015-01-01,year,,https://www.linkedin.com/company/technidata-biz-solutions-gmbh/
EDI Connect,https://www.crunchbase.com/organization/edi-connect,1-10,Active,http://www.ediconnect.ro,info@edinet.ro,40 786 907 913,,,,,,,,,"Professional Services, Sales and Marketing, Software","Business Process Automation (BPA), Consulting, Email Marketing",,,,,,,,,,"Bucharest, Bucuresti, Romania",Less than $1M,2003-11-01,day,,https://www.linkedin.com/company/ediconnect/
IT Magnet,https://www.crunchbase.com/organization/it-magnet,11-50,Active,https://www.itmagnet.com.au,info@itmagnet.com.au,+61 2 9669 1366,,,,,,,,,"Data and Analytics, Science and Engineering, Software","Business Process Automation (BPA), Database, Software, Software Engineering",,,,,,,,,,"Sydney, New South Wales, Australia",Less than $1M,2003-01-01,year,,https://www.linkedin.com/company/it-magnet-au/
Project36,https://www.crunchbase.com/organization/project36,101-250,Active,https://www.project36.io/,joe.birkedale@project36.io,+44-121-517-0306,,,,,,,,,"Data and Analytics, Other, Sales and Marketing, Software","Analytics, B2B, Business Process Automation (BPA), Content Marketing, Marketing Automation, Web Development",,,,,179643,USD,179643,,,"Birmingham, Birmingham, United Kingdom",Less than $1M,2016-01-01,year,,https://www.linkedin.com/company/project-36
Phora Group,https://www.crunchbase.com/organization/phora-group,1-10,Active,https://www.phoragroup.com/index.html,info@phoragroup.com,+1 847-424-8700,,,,,,,,,"Apps, Hardware, Information Technology, Other, Science and Engineering, Software","Apps, Business Process Automation (BPA), Collaboration, Data Center Automation, Software, Software Engineering",,,,,89657,USD,89657,,,"Evanston, Illinois, United States",Less than $1M,2003-01-01,year,,https://www.linkedin.com/company/phora-group/
Inteca,https://www.crunchbase.com/organization/inteca,11-50,Active,http://www.inteca.pl/en/,biuro@inteca.pl,+48 71 715 60 91,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Professional Services, Software","Business Intelligence, Business Process Automation (BPA), Cloud Computing, Consulting, IT Management, Software",,,,,283129,USD,283129,,,"Wroclaw, Dolnoslaskie, Poland",Less than $1M,2011-01-01,year,,https://www.linkedin.com/company/inteca/
Kulado Inc.,https://www.crunchbase.com/organization/kulado-hosting,1-10,Closed,https://kulado.com/,eric@kulado.com,855 5-KULADO,,,,,,,,,"Apps, Data and Analytics, Design, Information Technology, Mobile, Professional Services, Software","Business Process Automation (BPA), Consulting, Database, Information Technology, Mobile Apps, Software, Web Design",,,,,251248,USD,251248,,,"Salt Lake City, Utah, United States",Less than $1M,2014-10-27,day,,
NetTrade,https://www.crunchbase.com/organization/nettrade,1-10,Active,http://nettrade.com,,14188087801,,,,,,,,,"Commerce and Shopping, Information Technology, Software","Business Process Automation (BPA), E-Commerce, Information Technology, Retail",,,,,,,,,,"Boston, Massachusetts, United States",Less than $1M,1998-10-01,month,,
Records and Data Management,https://www.crunchbase.com/organization/records-and-data-management,1-10,Active,https://recordsanddatamanagement.com/,dkruzic@dhinfo.com,+1 505-888-3620,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Professional Services, Software","Business Process Automation (BPA), Consulting, Data Management, Data Storage, Document Management, Software",,,,,,,,,,"Durango, Colorado, United States",Less than $1M,1993-01-01,day,,https://www.linkedin.com/company/records-and-data-management-inc-
Shop-In-Box,https://www.crunchbase.com/organization/shop-in-box,251-500,Active,http://shop-in-box.com,a.romanenko@bestseller.ua,+38 (067) 465 01 03 ,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Software","Business Process Automation (BPA), Cloud Data Services, Market Research, SaaS",,,,,,,,,,"Kiev, Kyyivs'ka Oblast', Ukraine",Less than $1M,2012-01-01,year,,
K-Bridge,https://www.crunchbase.com/organization/k-bridge,,Active,http://www.k-bridge.com/,,,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), Information Technology, Software",,,,,,,,,,"Fremont, California, United States",Less than $1M,,,,
Speed Up AB,https://www.crunchbase.com/organization/speed-up-ab,1-10,Active,http://www.speedup.se/,i...@speedup.se,08-122 08 100,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), Information Technology, Software",,,,,,,,,,"Stockholm, Stockholms Lan, Sweden",Less than $1M,2005-03-10,day,,https://www.linkedin.com/company/speedup-ab/
My Biz Consulting,https://www.crunchbase.com/organization/my-biz-consulting,1-10,Active,https://www.mybizconsulting.net/,jamilah@mybizconsulting.net,+1-215-443-1076,,,,,,,,,"Advertising, Information Technology, Internet Services, Professional Services, Sales and Marketing, Software, Transportation","Advertising, Business Process Automation (BPA), Consulting, Digital Marketing, Information Technology, SEO, Social Media Marketing, Warehouse Automation, Web Development",,,,,142202,USD,142202,,,"Folcroft, Pennsylvania, United States",Less than $1M,2010-05-01,month,,https://www.linkedin.com/company/my-biz-consulting-llc/
Verum Solutions,https://www.crunchbase.com/organization/verum-solutions,1-10,Active,https://www.verumsolutions.com,info@verumsolutions.com,+1-281-773-0649,,,,,,,,,"Information Technology, Media and Entertainment, Software","Advice, Business Process Automation (BPA), Information Technology, Software",,,,,66279,USD,66279,,,"Sugar Land, Texas, United States",Less than $1M,2006-01-01,year,,https://www.linkedin.com/company/verum-solutions-inc
Dynamic Tech Services,https://www.crunchbase.com/organization/dynamic-tech-services,1-10,Active,https://www.dynamictechservices.com/,info@dynamictsi.com,800-818-0574,,,,,,,,,"Commerce and Shopping, Professional Services, Software","Business Process Automation (BPA), Consulting, E-Commerce, Software",,,,,155288,USD,155288,,,"Atlanta, Georgia, United States",Less than $1M,1996-08-01,month,,https://www.linkedin.com/company/dynamic-tech-services-inc-/
Know IT Consulting,https://www.crunchbase.com/organization/know-it-consulting,1-10,Active,https://knowitconsulting.co.uk/,info@knowitconsulting.co.uk,+44 7871 615 500,,,,,,,,,"Apps, Mobile, Professional Services, Software","Business Development, Business Process Automation (BPA), Consulting, Mobile Apps, Software",,,,,150713,USD,150713,,,"Kettering, Nottinghamshire, United Kingdom",Less than $1M,,,,
BII Consulting,https://www.crunchbase.com/organization/bii-consulting,1-10,Active,https://www.biiconsulting.com/,,,,,,,,,,,"Data and Analytics, Information Technology, Other, Professional Services, Software","Business Intelligence, Business Process Automation (BPA), Consulting, Software, Technical Support",,,,,299758,USD,299758,,,"Centennial, Colorado, United States",Less than $1M,2008-01-01,year,,https://www.linkedin.com/company/bii-consulting/
Korper ICT,https://www.crunchbase.com/organization/korper-ict,1-10,Active,https://www.korper.nl/,info@korper.nl,31-20-7165487,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), File Sharing, Information Services, Information Technology",,,,,236676,USD,236676,,,"Amsterdam, Noord-Holland, The Netherlands",Less than $1M,2004-01-01,day,,https://www.linkedin.com/company/korper-ict/
Micheaux Media,https://www.crunchbase.com/organization/micheaux-media,1-10,Active,https://micheauxmedia.com/,info@micheauxmedia.com,+1 424-278-4773,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Media and Entertainment, Sales and Marketing, Software","Brand Marketing, Business Process Automation (BPA), Creative Agency, Generative AI, Media and Entertainment",,,,,138613,USD,138613,,,"San Diego, California, United States",Less than $1M,2018-01-01,year,,https://www.linkedin.com/company/micheaux-media/
ProcessEzy,https://www.crunchbase.com/organization/processezy,1-10,Closed,http://www.processezy.com,hello@pell.io,302-327-8314,,,,,,,,,"Information Technology, Sales and Marketing, Software","Business Process Automation (BPA), CRM, Information Technology, Software",,,,,,,,,,"Chicago, Illinois, United States",Less than $1M,2015-03-04,day,,
in-sourcing Ltd,https://www.crunchbase.com/organization/in-sourcing-ltd,1-10,Active,https://www.in-sourcing.com,keith.rickman@in-sourcing.com,+44 7789 134066,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), Information Technology, Software",,,,,,,,,,"Reigate, Surrey, United Kingdom",Less than $1M,2013-01-01,year,,https://www.linkedin.com/company/in-sourcing-ltd
AirBPO,https://www.crunchbase.com/organization/airbpo,11-50,Active,https://www.airbpo.com.br,jean@airbpo.com.br,+55 11 98221 0282,,,,,,,,,"Professional Services, Software","Business Development, Business Process Automation (BPA), Consulting, Outsourcing",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",Less than $1M,2018-01-01,year,,https://www.linkedin.com/company/airbpo
Rock Applications,https://www.crunchbase.com/organization/rock-applications,1-10,Active,https://www.rockapplications.com,info@rockapplications.com,0333-220-2460,,,,,,,,,"Information Technology, Other, Professional Services, Software","Business Development, Business Process Automation (BPA), Information Technology, Service Industry",,,,,150713,USD,150713,,,"London, England, United Kingdom",Less than $1M,2017-01-01,year,,https://www.linkedin.com/company/rock-applications
Azara AI,https://www.crunchbase.com/organization/azara-ai,11-50,Active,https://www.azara.ai,info@blackboxai.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Business Process Automation (BPA), Software",,,,,,,,,,"Singapore, Central Region, Singapore",Less than $1M,2023-01-01,year,,https://www.linkedin.com/company/azaraagents/
Superface,https://www.crunchbase.com/organization/superface,11-50,Active,https://www.superface.ai,hello@superface.ai,00420724020361,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Business Process Automation (BPA), Cloud Computing, Data Integration, Developer APIs, Information Technology, Sales Automation",,,,,38911,USD,38911,,,"Prague, Hlavni mesto Praha, Czech Republic",,2020-01-01,year,"42CAP, Tera Ventures, Tensor Ventures, Caesar Ventures",https://www.linkedin.com/company/superfaceai
StepHow,https://www.crunchbase.com/organization/stephow,,Active,https://guideflo.com,,,,,,,,,,,Software,"Business Process Automation (BPA), SaaS, Software",,,,,,,,,,"Mapo, Seoul-t'ukpyolsi, South Korea",,,,Antler,
Agidesk,https://www.crunchbase.com/organization/agidesk,11-50,Active,https://agidesk.com,contato@agidesk.com.br,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Business Development, Business Process Automation (BPA), Information Technology, Management Consulting, SaaS, Software",,,,,,,,,,"Porto Alegre, Rio Grande do Sul, Brazil",,2019-01-01,year,"BR Angels, Bossanova Investimentos",https://www.linkedin.com/company/agidesk
Stoque Soluções Tecnológicas,https://www.crunchbase.com/organization/stoque-soluções-tecnológicas,251-500,Active,http://www.stoque.com.br,,,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), Information Technology, Software",,,,,,,,,,"Belo Horizonte, Minas Gerais, Brazil",,2003-05-01,day,,https://www.linkedin.com/company/stoque/
HelperAI,https://www.crunchbase.com/organization/helperai,1-10,Active,https://helperai.ai,company@chainsight.com,,,,,,,,,,Software,"Business Process Automation (BPA), SaaS, Software",,,,,,,,,,"Singapore, Central Region, Singapore",,2022-11-30,day,"Franklin Templeton, Y Combinator, Samsung NEXT",https://www.linkedin.com/company/helperai/
Firefish Software,https://www.crunchbase.com/organization/firefish-software,51-100,Active,https://www.firefishsoftware.com/,info@firefishsoftware.com,0141 648 8520,,,,,,,,,"Information Technology, Internet Services, Professional Services, Software","Business Process Automation (BPA), Employment, Information Services, Internet, Recruiting, SaaS, Social Recruiting, Software",0,1,,Scientific and technological services,,,,,,"Glasgow, Glasgow City, United Kingdom",,2010-01-01,month,,https://www.linkedin.com/company/firefish-software/
Billable,https://www.crunchbase.com/organization/billable-f909,11-50,Active,https://billable.global/,,+94-11-750-1404,,,,,,,,,"Information Technology, Professional Services, Software","Business Process Automation (BPA), Consulting, Enterprise Software, Information Technology, Software",,,,,,,,,,"Colombo, Western, Sri Lanka",,2019-01-01,year,,https://www.linkedin.com/showcase/billa-cloud/
Work Simplr,https://www.crunchbase.com/organization/upskls,1-10,Active,https://worksimplr.com/,jodi@worksimplr.com,7208107511,,,,,,,,,"Administrative Services, Community and Lifestyle, Education, Other, Professional Services, Social Impact, Software","Business Process Automation (BPA), EdTech, Freelance, Human Resources, Outsourcing, Professional Services, Recruiting, Social Entrepreneurship, Software, Staffing Agency",,,,,,,,,,"Denver, Colorado, United States",,2021-07-01,day,Newchip Accelerator,https://www.linkedin.com/company/worksimplr
Beksar,https://www.crunchbase.com/organization/beksar,1-10,Active,https://beksar.kz,beksar.consulting@gmail.com,+7-702-778-99-11,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), Information Technology, Software",,,,,,,,,,"Astana, Astana, Kazakhstan",,,,"Murat Abdrakhmanov, MOST Ventures, Yeldar Tolesh",https://www.linkedin.com/company/beksar
Bricker,https://www.crunchbase.com/organization/bricker,1-10,Active,https://www.bricker.vc,contato@bricker.vc,,,,,,,,,,"Artificial Intelligence (AI), Financial Services, Lending and Investments, Software","Business Process Automation (BPA), Credit, Robotic Process Automation (RPA), SaaS",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2023-08-11,day,,https://www.linkedin.com/company/brickervc
DEKI,https://www.crunchbase.com/organization/deki-c26a,1-10,Active,https://deki.ai,office@deki.ai,+43664 75126093,,,,,,,,,"Hardware, Software","Business Process Automation (BPA), Computer Vision",0,1,,Scientific and technological services,21268,USD,21268,,,"Vienna, Wien, Austria",,2019-02-25,day,Denis Konorev,https://www.linkedin.com/company/26191758
