Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Edufied,https://www.crunchbase.com/organization/edufied,11-50,Active,http://edufied.network,be@edufied.network,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Software","Blockchain, Document Management, File Sharing, SaaS",,,,,,,,,,"Singapore, Central Region, Singapore",Less than $1M,2018-03-29,day,EduSpaze,https://www.linkedin.com/company/edufied/
Ydray.com,https://www.crunchbase.com/organization/www-ydray-com,1-10,Active,https://ydray.com/,info@ydray.com,,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","File Sharing, Internet, Privacy, Private Cloud, Security, Software",,,,,,,,,,"Ciudad Real, Castilla-La Mancha, Spain",Less than $1M,2013-01-01,year,,https://www.linkedin.com/company-beta/9427481/
Simian,https://www.crunchbase.com/organization/volta,11-50,Active,http://www.gosimian.com,info@gosimian.com,310-736-1363,,,,,,,,,"Content and Publishing, Media and Entertainment, Other, Software, Video","Collaboration, Digital Media, File Sharing, SaaS, Software, Video Streaming",,,,,,,,,,"Laguna Niguel, California, United States",Less than $1M,2009-04-09,day,,https://www.linkedin.com/company/simian
netfiles,https://www.crunchbase.com/organization/net-files,11-50,Active,https://www.netfiles.com,sales@netfiles.com,+49 8677 91596-12,,,,,,,,,"Information Technology, Other, Software","Collaboration, Document Management, File Sharing, SaaS, Software",,,,,,,,,,"Burghausen, Bayern, Germany",Less than $1M,2001-01-01,year,,
Kicksend,https://www.crunchbase.com/organization/kicksend,11-50,Closed,http://kicksend.com,contact@kicksend.com,240-508-4058,,,,,,,,,"Content and Publishing, Media and Entertainment, Other, Software","File Sharing, Photography, Real Time",,,,,,,,,,"Mountain View, California, United States",Less than $1M,2011-03-01,day,"Garry Tan, Y Combinator, Digital Garage (TSE: 4819), DG VENTURES, Jack Abraham",
Speechpad,https://www.crunchbase.com/organization/speechpad,5001-10000,Active,http://speechpad.com,info@speechpad.com,866.606.1174,,,,,,,,,"Media and Entertainment, Music and Audio, Software, Video","Audio, File Sharing, Video",,,,,19776,USD,19776,,,"Los Altos, California, United States",Less than $1M,2009-02-01,day,,https://www.linkedin.com/company/speechpad
Nesting,https://www.crunchbase.com/organization/nesting,11-50,Closed,http://www.nesting.com,pr@nesting.com,310-571-0300,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Software","File Sharing, Photo Sharing, Social Network",,,,,379081,USD,379081,,,"Santa Monica, California, United States",Less than $1M,2007-01-01,year,Unpopular Ventures,
Eversnap,https://www.crunchbase.com/organization/wedding-snap,1-10,Active,https://www.eversnapapp.com,info@EversnapApp.com,888-613-7627,,,,,,,,,"Content and Publishing, Media and Entertainment, Software","File Sharing, Photo Sharing, Photography",,,,,351763,USD,351763,,,"Sunnyvale, California, United States",Less than $1M,2012-01-01,year,"Plug and Play, Saeed Amidi",https://www.linkedin.com/company/eversnap
Collect,https://www.crunchbase.com/organization/collect-6b27,1-10,Active,http://www.usecollect.com,contact@usecollect.com,,,,,,,,,,"Information Technology, Software","Document Management, File Sharing, Productivity Tools",,,,,,,,,,"Paris, Ile-de-France, France",Less than $1M,2018-01-01,year,,https://www.linkedin.com/company/usecollect
Datasur,https://www.crunchbase.com/organization/datasur,11-50,Active,https://datasur.sr,info@datasur.sr,+597 420 909,,,,,,,,,"Information Technology, Other, Software","File Sharing, Information Technology, Professional Services, Software",,,,,,,,,,"Paramaribo, Paramaribo, Suriname",Less than $1M,2014-01-01,year,,https://www.linkedin.com/company/datasur-nv/
MBLOK,https://www.crunchbase.com/organization/mblok,1-10,Closed,https://www.mblok.io/,,,,,,,,,,,"Internet Services, Professional Services, Software","Ediscovery, Enterprise Software, File Sharing, Internet, Legal, Legal Tech, Software",,,,,,,,,,"Toronto, Ontario, Canada",Less than $1M,2014-01-01,year,ideaBOOST,https://www.linkedin.com/company/2160384
Razuna,https://www.crunchbase.com/organization/razuna,1-10,Active,http://www.razuna.com,,(800) 603-8078,,,,,,,,,"Media and Entertainment, Other, Software","Collaboration, Digital Media, File Sharing, Software",,,,,,,,,,"Aarhus, Midtjylland, Denmark",Less than $1M,2010-01-01,year,,https://www.linkedin.com/company/razuna
Jukedocs,https://www.crunchbase.com/organization/jukedocs,1-10,Active,http://www.jukedocs.com,info@jukedocs.com,888-394-1692,,,,,,,,,"Information Technology, Media and Entertainment, Software","Content, Document Management, File Sharing, SaaS, Software",,,,,,,,,,"Markham, Ontario, Canada",Less than $1M,2013-01-01,year,,https://www.linkedin.com/company/jukedocs-inc-
MightyMeeting,https://www.crunchbase.com/organization/mightymeeting,1-10,Closed,http://mightymeeting.com/web,info@mightymeeting.net,631-403-0122,,,,,,,,,"Internet Services, Mobile, Software","File Sharing, Mobile, Online Portals",,,,,,,,,,"East Setauket, New York, United States",Less than $1M,2009-12-01,day,"Eniac Ventures, XG Ventures",https://www.linkedin.com/company/mightymeeting-inc.
Flycode,https://www.crunchbase.com/organization/flycode,11-50,Active,https://flycode.org,info@fly.co.de,+37411200555,,,,,,,,,Software,"File Sharing, Software",,,,,,,,,,"Yerevan, Yerevan, Armenia",Less than $1M,2000-01-01,day,"Waterview Advisors, LWK Ventures, Venture Concept",https://www.linkedin.com/company/flycode
Kopano,https://www.crunchbase.com/organization/kopano-3bd5,11-50,Active,https://kopano.com,info@kopano.com,31-15-7504712,,,,,,,,,"Data and Analytics, Information Technology, Professional Services, Software","Consulting, Data Management, Enterprise Software, File Sharing, Information Technology, Open Source, Software",,,,,348962,USD,348962,,,"Delft, Zuid-Holland, The Netherlands",Less than $1M,2016-01-01,day,,https://www.linkedin.com/company/kopano-hq/
shoutr,https://www.crunchbase.com/organization/shoutr,1-10,Active,http://shoutr.net,info@shoutr.net,49 30 12076581,,,,,,,,,"Apps, Hardware, Information Technology, Mobile, Platforms, Software","Android, Apps, File Sharing, Information and Communications Technology (ICT), Mobile, Wireless",,,,,,,,,,"Berlin, Berlin, Germany",Less than $1M,2012-01-01,year,"Startupbootcamp, Startupbootcamp Smart Transportation & Energy Berlin",http://www.linkedin.com/company/shoutr
Dynamic Flows,https://www.crunchbase.com/organization/dynamic-flows,,Active,http://www.dynamicflows.com,info@dynamicflows.com,+32023184701,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Email, File Sharing, Information Technology, Software",,,,,,,,,,"Lasne-chapelle-saint-lambert, Brabant Wallon, Belgium",Less than $1M,2010-01-01,year,,https://www.linkedin.com/company/2318599/
Kite,https://www.crunchbase.com/organization/kite-2,1-10,Closed,https://www.kite.am,,,,,,,,,,,"Apps, Content and Publishing, Media and Entertainment, Mobile, Software","File Sharing, Mobile Apps, News",,,,,16271,USD,16271,,,"New York, New York, United States",Less than $1M,2014-01-01,month,Redwood Technology Ventures,
Stampsy,https://www.crunchbase.com/organization/stampsy,1-10,Active,https://www.stampsy.com,Hello@stampsy.com,,,,,,,,,,"Internet Services, Media and Entertainment, Software","Content, File Sharing, Software, Visual Search",0,1,,Scientific and electric apparatus and instruments,4590261,USD,4590261,,,"San Francisco, California, United States",Less than $1M,2012-01-01,year,"Iskra Ventures, Start Fellows, Kirill Maksimov, Alexander Petrov",https://www.linkedin.com/company/stampsy
FileCatalyst,https://www.crunchbase.com/organization/filecatalyst,11-50,Active,http://www.filecatalyst.com,info@filecatalyst.com,+1 (877) 327-9387,,,,,,,,,Software,"File Sharing, Software",,,,,644850,USD,644850,,,"Ottawa, Ontario, Canada",Less than $1M,2000-01-01,year,,https://www.linkedin.com/company/filecatalyst
Cloud Clarity,https://www.crunchbase.com/organization/cloud-clarity,1-10,Active,https://clarity.me/,info@clarity.me,+1 877 303 6400,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Management, File Sharing, Information Technology, Telecommunications, Virtual Reality",,,,,152464,USD,152464,,,"Burnsville, Minnesota, United States",Less than $1M,2014-01-01,year,,https://www.linkedin.com/company/cloud-clarity-llc/
Idea Stack,https://www.crunchbase.com/organization/idea-stack,1-10,Active,http://ideastackhosting.com,sales@ideastack.com,91-022-26782833 ,,,,,,,,,"Apps, Design, Information Technology, Internet Services, Software","Apps, File Sharing, Information Technology, Internet, Software, Web Design, Web Hosting",,,,,,,,,,"Mumbai, Maharashtra, India",Less than $1M,2004-01-01,year,,
PhotoMania,https://www.crunchbase.com/organization/photomania,11-50,Active,http://www.photomania.net,info@photomania.net,+972507430550,,,,,,,,,"Apps, Content and Publishing, Media and Entertainment, Software","Apps, Art, File Sharing, Photography",,,,,154702,USD,154702,,,"Ramat Gan, Tel Aviv, Israel",Less than $1M,2011-02-01,day,"Magma Venture Partners, Pitango VC, Inimiti",https://www.linkedin.com/company/photomania
LeapFILE,https://www.crunchbase.com/organization/leapfile,11-50,Active,http://www.leapfile.com,community@leapfile.com,6502416242,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Data Services, Enterprise Software, File Sharing, Software",6,4,Electric Communication Technique,Scientific and technological services,,,,,,"Newark, California, United States",Less than $1M,2003-01-01,year,,https://www.linkedin.com/company/leapfile
Data Expedition,https://www.crunchbase.com/organization/data-expedition,1-10,Active,http://www.dataexpedition.com,info@dataexpedition.com,(617) 500-0002,,,,,,,,,Software,"File Sharing, Software",,,,,311024,USD,311024,,,"Norman, Oklahoma, United States",Less than $1M,2000-01-01,year,,https://www.linkedin.com/company/data-expedition-inc.
FAFSAsoft,https://www.crunchbase.com/organization/fafsasoft,1-10,Active,https://fafsasoft.com/,,+1 208-639-1330,,,,,,,,,"Financial Services, Information Technology, Software","File Sharing, Financial Services, Information Technology, Software",,,,,180318,USD,180318,,,"Erie, Pennsylvania, United States",Less than $1M,,,,
Screenlight,https://www.crunchbase.com/organization/screenlight,1-10,Active,https://screenlight.tv,chris.potter@screenlight.tv,,,,,,,,,,"Advertising, Media and Entertainment, Other, Professional Services, Sales and Marketing, Software, Video","Advertising, Collaboration, Enterprise Software, File Sharing, Film Production, Freelance, Media and Entertainment, SaaS, Software, Video",,,,,198933,USD,198933,,,"Toronto, Ontario, Canada",Less than $1M,2007-01-01,year,,http://www.linkedin.com/company/screenlight
Expono,https://www.crunchbase.com/organization/expono,1-10,Active,http://www.expono.com,magnus@expono.com,+46-708580469,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Software","File Sharing, Photography, Social Media",,,,,,,,,,"Oslo, Oslo, Norway",Less than $1M,2005-07-05,day,,https://www.linkedin.com/company/expono
LedgerDocs,https://www.crunchbase.com/organization/ledgerdocs,11-50,Active,http://www.ledgerdocs.com,sales@ledgerdocs.com,855-998-3041,,,,,,,,,"Financial Services, Other, Professional Services, Software","Accounting, Collaboration, File Sharing, SaaS, Software",,,,,470355,USD,470355,,,"North Vancouver, British Columbia, Canada",Less than $1M,2011-10-25,day,,https://www.linkedin.com/company/ledgerdocs
CHNL,https://www.crunchbase.com/organization/chnl,11-50,Active,http://chnl.it,info@chnl.it,(424) 238-1834,,,,,,,,,"Apps, Internet Services, Media and Entertainment, Music and Audio, Software, Video","Apps, Content, File Sharing, Music, Social Media, Video",,,,,156498,USD,156498,,,"Santa Monica, California, United States",Less than $1M,2010-01-01,year,,https://www.linkedin.com/company/chnlapp
Podium,https://www.crunchbase.com/organization/podium,1-10,Closed,http://getpodium.com,,,,,,,,,,,Software,"File Sharing, Presentations",,,,,,,,,,"Brooklyn, New York, United States",Less than $1M,2014-01-01,year,,
SlickFlick,https://www.crunchbase.com/organization/slickflick,1-10,Active,http://slickflick.com,support@slickflick.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Software, Video","Animation, File Sharing, Photo Sharing",,,,,,,,,,"London, England, United Kingdom",Less than $1M,2011-01-01,year,,
Places by Ansamb,https://www.crunchbase.com/organization/places,11-50,Active,http://www.joinplaces.com,contact@ansamb.com,,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Apps, Communications Infrastructure, File Sharing, Messaging, Open Source, Privacy, Software",0,2,,Advertising; business,,,,,,"Saint-denis-sur-loire, Centre, France",Less than $1M,2013-12-23,day,,https://www.linkedin.com/company/ansamb
Horbito,https://www.crunchbase.com/organization/inevio,11-50,Closed,https://www.horbito.com/,inevio@inevio.com,,,,,,,,,,"Hardware, Software","Data Storage, File Sharing, Software",0,1,,Clothing; footwear; headgear,,,,,,"Madrid, Madrid, Spain",Less than $1M,2010-10-01,month,"IMPACT Accelerator, MIT delta v",https://www.linkedin.com/company/horbito/
RentZeal,https://www.crunchbase.com/organization/rentzeal,1-10,Active,http://www.rentzeal.com,contact@rentzeal.com,650-204-0009,,,,,,,,,"Commerce and Shopping, Events, Media and Entertainment, Software","E-Commerce, Events, File Sharing, Marketplace",,,,,416878,USD,416878,,,"Palo Alto, California, United States",Less than $1M,2013-01-01,year,,https://www.linkedin.com/company/rentzeal/
MyOtherDrive,https://www.crunchbase.com/organization/myotherdrive,1-10,Closed,http://www.MyOtherDrive.com,jdereg@myotherdrive.com,866-798-3862,,,,,,,,,"Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software, Video","File Sharing, Internet, Messaging, Photo Sharing, Video, Web Hosting",,,,,,,,,,"Dayton, Ohio, United States",Less than $1M,2005-07-01,day,"Tony Cicero, Brian Higgins",
"MemoryWeb, LLC",https://www.crunchbase.com/organization/memoryweb-llc,1-10,Active,http://www.memoryweb.me,fun@memoryweb.me,,,,,,,,,,"Administrative Services, Community and Lifestyle, Content and Publishing, Internet Services, Media and Entertainment, Other, Software","Archiving Service, Cloud Storage, Collaboration, Digital Media, Family, File Sharing, Photo Editing, Photo Sharing",,,,,42620,USD,42620,,,"Chicago, Illinois, United States",Less than $1M,2013-01-01,year,,https://www.linkedin.com/company/memoryweb
Final Thoughts,https://www.crunchbase.com/organization/final-thoughts,1-10,Active,https://www.finalthoughts.com/,contact@finalthoughts.com,314-374-9044,,,,,,,,,"Content and Publishing, Financial Services, Health Care, Information Technology, Internet Services, Media and Entertainment, Software","File Sharing, Health Insurance, Information Technology, Personal Health, Photo Sharing, Social Media",,,,,121197,USD,121197,,,"St Louis, Missouri, United States",Less than $1M,2016-12-20,day,,https://www.linkedin.com/in/matthew-hansard-52b879152/
MailBigFile,https://www.crunchbase.com/organization/mailbigfile,1-10,Active,https://www.mailbigfile.com/,support@mailbigfile.com,+44 1502 588885,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Email, File Sharing, Internet",,,,,527495,USD,527495,,,"Oulton, Suffolk, United Kingdom",Less than $1M,2005-01-01,year,,https://www.linkedin.com/company/mailbigfile-ltd
