Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
NextGen Solutions offers,https://www.crunchbase.com/organization/nextgen-solutions-offers,51-100,Active,https://ngstek.com,info@ngstek.com,+1 704 764 0999,,,,,,,,,"Administrative Services, Apps, Information Technology, Internet Services, Software","Apps, Cloud Computing, DevOps, Enterprise Resource Planning (ERP), Software, Staffing Agency",,,,,666722,USD,666722,,,"Charlotte, North Carolina, United States",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/nextgen-solutions
DevCube Software Development Company,https://www.crunchbase.com/organization/devcube-software-development-company,51-100,Active,https://mydevcube.com/,info@mydevcube.com,+19084155042,,,,,,,,,"Apps, Information Technology, Mobile, Software","DevOps, Mobile Apps, Software, Web Apps, Web Development",,,,,311718,USD,311718,,,"Manalapan, New Jersey, United States",$1M to $10M,2019-01-01,day,,https://www.linkedin.com/company/devcube
Origin Hubs,https://www.crunchbase.com/organization/origin-hubs,101-250,Active,https://originhubs.com/,hr@originhubs.com,1 (919)-336-3016,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Professional Services, Science and Engineering, Software","Big Data, Cloud Computing, Consulting, Developer APIs, DevOps, Information Technology, Robotics, Web Development",,,,,281163,USD,281163,,,"Morrisville, North Carolina, United States",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/origin-hubs
Equinox IT,https://www.crunchbase.com/organization/equinox-it,51-100,Active,https://www.equinox.co.nz/,,+64 4-499 9450,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Professional Services, Software","Cloud Data Services, DevOps, Information Technology, Risk Management, Security",,,,,,,,,,"Wellington, Wellington, New Zealand",$1M to $10M,1995-01-01,year,,https://www.linkedin.com/company/equinox-limited/
Indonesian Informatics Innovation,https://www.crunchbase.com/organization/indonesian-informatics-innovation,51-100,Active,https://i-3.co.id,info@i-3.co.id,+62 21 290 23393,,,,,,,,,"Information Technology, Privacy and Security, Software","Cyber Security, Developer Tools, DevOps, Information Technology",,,,,,,,,,"Jakarta, Jakarta Raya, Indonesia",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/pt--inovasi-informatika-indonesia/
Bitlogic,https://www.crunchbase.com/organization/bitlogic,101-250,Active,http://bitlogic.io,alfredo.edye@bitlogic.io,54 9 351 157 404 863,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Education, Information Technology, Internet Services, Other, Software","Blockchain, Cloud Computing, DevOps, EdTech, Machine Learning, Software",,,,,,,,,,"Córdoba, Cordoba, Argentina",$1M to $10M,2016-08-01,day,,https://www.linkedin.com/company/bitlogic.io
generic.de software technologies,https://www.crunchbase.com/organization/generic-de-software-technologies,101-250,Active,https://www.generic.de,sales@generic.de,+49 721 61909638,,,,,,,,,"Design, Information Technology, Professional Services, Software","Consulting, DevOps, Software, UX Design",,,,,,,,,,"Karlsruhe, Baden-Wurttemberg, Germany",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/generic-de-software-technologies-ag
Jacobian Engineering,https://www.crunchbase.com/organization/jacobian-engineering,51-100,Active,https://jacobianengineering.com,info@jacobianengineering.com,(415)644-8208,,,,,,,,,"Information Technology, Privacy and Security, Professional Services, Software","Consulting, Cyber Security, DevOps, Information Technology, Software",,,,,310252,USD,310252,,,"Alameda, California, United States",$1M to $10M,2005-10-01,day,,https://www.linkedin.com/company/jacobian-engineering
Luce Innovative Technologies,https://www.crunchbase.com/organization/luce-innovative-technologies,101-250,Active,https://luceit.com/,info@luceit.com,+34-983-263-758,,,,,,,,,"Data and Analytics, Information Technology, Other, Sales and Marketing, Software","Analytics, Big Data, DevOps, Digital Marketing, Information Technology, IT Infrastructure, Professional Services, Software, Web Development",0,1,,Scientific and electric apparatus and instruments,,,,,,"Valladolid, Castilla y Leon, Spain",$1M to $10M,2008-12-01,day,,https://www.linkedin.com/company/luce-innovative-technologies/
HyTechPro,https://www.crunchbase.com/organization/hytechpro,101-250,Active,https://www.hytechpro.com,askus@hytechpro.com,+91 120 4223960,,,,,,,,,"Data and Analytics, Information Technology, Software","Business Intelligence, DevOps, Information Technology, Software",,,,,,,,,,"Noida, Uttar Pradesh, India",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/hytechpro/
9Acts,https://www.crunchbase.com/organization/9acts,51-100,Active,https://www.9acts.com/,info@9acts.com,,,,,,,,,,"Information Technology, Internet Services, Professional Services, Software","Cloud Computing, Cloud Management, Consulting, DevOps, Information Technology",,,,,,,,,,"Sheridan, Wyoming, United States",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/9acts-cloud-solutions/
Proceed,https://www.crunchbase.com/organization/proceed-e272,101-250,Active,http://www.proceed.co.il/,ContactUs@proceed.co.il,+ 972 3-7622958,,,,,,,,,"Data and Analytics, Information Technology, Other, Professional Services, Sales and Marketing, Software","Business Intelligence, CRM, DevOps, Management Consulting, Outsourcing, Professional Services, Software",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/proceed/
Sauter Digital,https://www.crunchbase.com/organization/sauter-digital,51-100,Active,https://sauter.digital/#02,contato@sauter.digital,+55 11 4839 0225,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software","Analytics, Cloud Computing, DevOps, Information Technology",,,,,,,,,,"Vila Olímpia, Sao Paulo, Brazil",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/sauterdigital/
KryptoMind,https://www.crunchbase.com/organization/kryptomind,51-100,Active,https://kryptomind.com,contact@kryptomind.com,+92 329 9977730,,,,,,,,,"Apps, Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Mobile, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Consulting, DevOps, Mobile Apps, Web Development",,,,,,,,,,"Lahore, Punjab, Pakistan",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/kryptomindllc
Involgixs,https://www.crunchbase.com/organization/involgixs,101-250,Active,https://involgix.com,hr@involgix.com,+1-888-418-0138,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), DevOps, Professional Services",,,,,697739,USD,697739,,,"Austin, Texas, United States",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/involgix/
Comeia,https://www.crunchbase.com/organization/comeia,101-250,Active,https://www.comeialabs.com.br,,81 995508383,,,,,,,,,"Information Technology, Privacy and Security, Software","Cyber Security, DevOps, Information Technology, Software",,,,,,,,,,"Pernambuco, Pernambuco, Brazil",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/comeialabs
Orion eSolutions,https://www.crunchbase.com/organization/orion-esolutions-pvt-ltd,101-250,Active,http://www.orionesolutions.com,support@orionesolutions.com,+1-647-706-7086,,,,,,,,,"Commerce and Shopping, Information Technology, Other, Professional Services, Software","Consulting, DevOps, E-Commerce, Information Services, Professional Services, Software, Web Development",,,,,1301808,USD,1301808,,,"Toronto, Ontario, Canada",$1M to $10M,2011-01-08,day,,http://www.linkedin.com/company/orion-esolutions
esentri,https://www.crunchbase.com/organization/esentri,51-100,Active,https://www.esentri.com,info@esentri.com,49 7243 35 49 00,,,,,,,,,"Information Technology, Internet Services, Science and Engineering, Software","Cloud Storage, DevOps, Information Technology, Software, Software Engineering",,,,,419348,USD,419348,,,"Ettringen, Bayern, Germany",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/esentri-ag
Ubique Digital,https://www.crunchbase.com/organization/ubique-digital,51-100,Active,https://www.ubiquedigital.com/,contactus@ubiquedigital.com,,,,,,,,,,"Information Technology, Software","DevOps, Information Technology, Software",,,,,251188,USD,251188,,,"London, England, United Kingdom",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/ubique-digital-ltd/about/
integrationWorks,https://www.crunchbase.com/organization/integrationworks-0da8,51-100,Active,https://www.integrationworks.de,jobs@integrationworks.de,49-30-9832037-0,,,,,,,,,"Administrative Services, Information Technology, Other, Software","DevOps, Information Technology, Project Management, Software",,,,,,,,,,"Berlin, Berlin, Germany",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/integrationworksltd
IBeris Software Solutions Private Limited,https://www.crunchbase.com/organization/iberis-software-solutions,101-250,Active,http://www.iberissoftware.com,info@iberissoftware.com,"+1 678-956-3370, +91-9952075298",,,,,,,,,"Apps, Information Technology, Mobile, Platforms, Software","DevOps, iOS, Mobile Apps, Software",,,,,,,,,,"Chennai, Tamil Nadu, India",$1M to $10M,2012-11-12,day,,https://www.linkedin.com/company/iberis-software-solutions
Senna Labs,https://www.crunchbase.com/organization/senna-labs,51-100,Active,https://sennalabs.com,hello@sennalabs.com,66(0)2 207 9296,,,,,,,,,"Administrative Services, Apps, Design, Hardware, Information Technology, Internet Services, Mobile, Other, Sales and Marketing, Software","Cloud Infrastructure, DevOps, Digital Marketing, Mobile Apps, Product Management, Project Management, Software, UX Design, Web Apps, Web Development",,,,,342735,USD,342735,,,"Bangkok, Krung Thep, Thailand",$1M to $10M,2016-04-19,day,,https://www.linkedin.com/company/sennalabs
Claridyne,https://www.crunchbase.com/organization/claridyne,101-250,Active,http://www.claridyne.com/,info@claridyne.com,+1-510-402-4301,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Professional Services, Sales and Marketing, Software","Business Intelligence, Database, DevOps, Information Technology, Outsourcing, SEO, Web Design, Web Development",,,,,331779,USD,331779,,,"Union City, California, United States",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/claridyne-inc-/
evia,https://www.crunchbase.com/organization/evia-8892,251-500,Active,https://www.evia.de/,info@evia.de,49 711 7072680,,,,,,,,,"Administrative Services, Information Technology, Other, Software","DevOps, Information Technology, Project Management, Software",,,,,,,,,,"Stuttgart, Baden-Wurttemberg, Germany",$1M to $10M,2000-01-01,day,,https://www.linkedin.com/company/evia-stuttgart/about/
ARSR Tech,https://www.crunchbase.com/organization/arsr-tech,101-250,Active,https://arsr.tech,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Developer APIs, DevOps, Information Technology, Machine Learning, UX Design",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,,,,https://www.linkedin.com/company/arsr-technologies
alabs,https://www.crunchbase.com/organization/alabs-4ffd,51-100,Active,https://alabs.team,info@alabs.team,+7 705 401 1012,,,,,,,,,"Apps, Information Technology, Mobile, Software","DevOps, Mobile Apps, Software, Web Development",,,,,,,,,,"Almaty, Almaty City, Kazakhstan",$1M to $10M,2018-07-01,month,,https://www.linkedin.com/company/alabs-team
iTester,https://www.crunchbase.com/organization/itester,101-250,Active,https://www.itester.com,info@itester.com,1 (855) 834-2399,,,,,,,,,"Information Technology, Sales and Marketing, Software","DevOps, Digital Marketing, Information Technology, Software",,,,,77100,USD,77100,,,"Plano, Texas, United States",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/itesterinc
York Digital,https://www.crunchbase.com/organization/york-digital,51-100,Active,https://www.yorkdigital.ca,info@yorkdigital.ca,1 (416) 684-8763,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Professional Services, Software","Database, DevOps, Information Technology, Management Consulting, Software, Telecommunications",,,,,71371,USD,71371,,,"Toronto, Ontario, Canada",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/york-digital-consulting-inc
Teiva Systems,https://www.crunchbase.com/organization/teiva-systems,51-100,Active,https://teivasystems.com,info@teivasys.com,+1 385 412 1084,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Consulting, DevOps, Information Technology, SaaS",,,,,,,,,,"Monterey, California, United States",$1M to $10M,,,,https://www.linkedin.com/company/teiva-systems
Rrootshell Technologiiss,https://www.crunchbase.com/organization/rrootshell-technologiiss,251-500,Active,https://rrootshell.com,info@rootshellinc.com,+1 408-239-4600,,,,,,,,,"Design, Information Technology, Professional Services, Sales and Marketing, Software","Consulting, CRM, DevOps, Information Technology, Product Design",,,,,,,,,,"Santa Clara, California, United States",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/rrootshellindia
Opex Software,https://www.crunchbase.com/organization/opex-software-inc,101-250,Active,http://www.opexsoftwares.com/,info@opexsoftwares.com,020 4121 0808,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Software","Big Data, Cloud Infrastructure, DevOps, Information Technology, IT Management, Software",,,,,,,,,,"Pune, Maharashtra, India",$1M to $10M,2013-04-01,day,,https://www.linkedin.com/company/opex-software
PrimeUp,https://www.crunchbase.com/organization/primeup,251-500,Active,https://www.primeup.com.br,comercial@primeup.com.br,+55 21 3272-8050,,,,,,,,,"Information Technology, Professional Services, Software, Transportation","Automotive, Consulting, DevOps, Management Consulting",,,,,,,,,,"Rio De Janeiro, Rio de Janeiro, Brazil",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/primeup/
Amyx+,https://www.crunchbase.com/organization/amyx,51-100,Active,https://amyxinternetofthings.com/,innovation@amyxmckinsey.com,1(415)621-9760,,,,,,,,,"Apps, Data and Analytics, Design, Information Technology, Internet Services, Privacy and Security, Professional Services, Software","Apps, Business Intelligence, Cloud Computing, Consulting, DevOps, Enterprise Software, Information Technology, Internet of Things, Market Research, Security",,,,,784800,USD,784800,,,"San Francisco, California, United States",$1M to $10M,2012-01-01,month,,https://www.linkedin.com/company/amyx-mckinsey
Hubcom Techno System,https://www.crunchbase.com/organization/hubcom-techno-system,101-250,Active,https://www.hubcom.in,info@hubcom.in,+91 22 24938113,,,,,,,,,"Design, Information Technology, Privacy and Security, Software","DevOps, Network Security, SaaS, Software, UX Design",,,,,,,,,,"Worli, Maharashtra, India",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/hubcomtechnosystem
