Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
In Forma Software,https://www.crunchbase.com/organization/in-forma-software,51-100,Active,http://www.informa.com.br/,contato@informa.com.br,+55 (81) 2137-6767,,,,,,,,,"Consumer Electronics, Energy, Hardware, Software, Transportation","Computer, Electrical Distribution, Electronics, Energy, Logistics, Software",,,,,,,,,,"Recife, Bahia, Brazil",$100M to $500M,1993-01-01,day,"Crescera Investimentos (f/k/a Bozano Investimentos), Criatec 2",https://www.linkedin.com/company/in-forma-software/
i-nexus,https://www.crunchbase.com/organization/i-nexus,51-100,Active,http://www.i-nexus.com,info@i-nexus.com,44-(0)845-607-0061,,,,,,,,,"Consumer Electronics, Hardware, Professional Services, Software","Computer, Management Consulting, Software",,,,,259893,USD,259893,,,"Coventry, Coventry, United Kingdom",$1M to $10M,2001-01-01,year,"BOOST&Co, Midven, Herald Ventures, Meridian Venture Partners, Advantage Early Growth",https://www.linkedin.com/company/i-nexus/
KwickScreen,https://www.crunchbase.com/organization/kwickscreen,51-100,Active,https://kwickscreen.com/,info@kwickscreen.com,+44 2084525975,,,,,,,,,"Consumer Electronics, Education, Hardware, Information Technology, Software","Computer, Consumer Electronics, Education, Information Technology, Software",8,2,"Furniture,Domestic Articles Or Appliances; Coffee Mills; Spice Mills",Medical apparatus and instruments,931374,USD,931374,,,"London, England, United Kingdom",,2009-01-01,year,The Sustainable Innovation Fund,https://www.linkedin.com/company/kwickscreen/
Sequoia Applied Technologies,https://www.crunchbase.com/organization/sequoia-applied-technologies,51-100,Active,http://www.sequoiaat.com/,info@sequoiaat.com,4086752800,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Software","Computer, Information Technology, Software",,,,,1153434,USD,1153434,,,"Santa Clara, California, United States",,2016-01-01,day,,https://www.linkedin.com/company/sequoia-applied-technologies/
Xigua City,https://www.crunchbase.com/organization/xigua-city,251-500,Active,https://www.xiguacity.cn/,,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Education, Hardware, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Computer, E-Learning, Education, Internet, Training",,,,,,,,,,"Hangzhou, Zhejiang, China",,2013-01-01,year,"Tencent, Sequoia Capital China, Matrix Partners China, SAIF Partners, New Oriental Education & Technology Group",https://www.linkedin.com/company/xigua/
Fintecture,https://www.crunchbase.com/organization/fintecture,51-100,Active,https://www.fintecture.com/,contact@fintecture.com,,,,,,,,,,"Consumer Electronics, Financial Services, Hardware","Computer, FinTech",,,,,,,,,,"Paris, Ile-de-France, France",,2018-01-01,year,"Societe Generale, Eurazeo, Target Global, Samaipata, Olivier Pomel",https://www.linkedin.com/company/fintecture/
Workforce Optimizer,https://www.crunchbase.com/organization/friartuck,51-100,Active,https://workforceoptimizer.com/,,,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, Software",,,,,1061307,USD,1061307,,,"Singapore, Central Region, Singapore",,2004-01-01,year,Philips,https://www.linkedin.com/company/workforceoptimizer/
Scrypt,https://www.crunchbase.com/organization/securecare-technologies-inc,101-250,Active,http://www.scrypt.com/,,(888)447-3707,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Sales and Marketing, Software","Computer, Document Management, Internet, Public Relations, Software",,,,,,,,,,"Austin, Texas, United States",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/scrypt
BirdDog,https://www.crunchbase.com/organization/birddog,51-100,Active,https://birddoghr.com,marketing@birddoghr.com,888-482-7021,,,,,,,,,"Consumer Electronics, Hardware, Professional Services, Software","Computer, Outsourcing, Software",,,,,,,,,,"Urbandale, Iowa, United States",$10M to $50M,2007-01-01,year,BP Growth Partners,https://www.linkedin.com/company/birddog
Antilatency,https://www.crunchbase.com/organization/antilatency,51-100,Active,http://antilatency.com/,pr@antilatency.com,,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Media and Entertainment, Science and Engineering, Software, Video","Broadcasting, Computer, Computer Vision, Drones, Film Production, Hardware, Motion Capture, Robotics, TV Production, Virtual Reality",,,,,,,,,,"Limassol, Limassol, Cyprus",,2015-01-01,year,VIVE X,https://www.linkedin.com/company/antilatency/
Arrowhead Game Studios AB,https://www.crunchbase.com/organization/arrowhead-game-studios-ab,101-250,Active,https://www.arrowheadgamestudios.com/,contact@arrowheadgs.com,46910585410,,,,,,,,,"Consumer Electronics, Gaming, Hardware, Software","Computer, Developer APIs, Gaming, Video Games",,,,,156759,USD,156759,,,"Stockholm, Stockholms Lan, Sweden",$1M to $10M,2009-03-19,day,,https://www.linkedin.com/company/arrowhead-game-studios/
PDI Technologies,https://www.crunchbase.com/organization/pdi-software,1001-5000,Active,https://pditechnologies.com,info@pditechnologies.com,+1 254 410 7600,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Information Technology, Professional Services, Sales and Marketing, Software, Transportation","Computer, Consulting, Information Technology, Logistics, Retail, Sales, Software, Wholesale",13,17,Computing; Calculating,Advertising; business,56527800,USD,56527800,,,"Alpharetta, Georgia, United States",$100M to $500M,1983-01-01,year,"TA Associates, TechNexus Venture Collaborative, Genstar Capital, Insight Partners, Harvest Partners Structured Capital",https://www.linkedin.com/company/pdi-technologies/
CHUTIAN DRAGON,https://www.crunchbase.com/organization/chutian-dragon,251-500,Active,http://www.ctdcn.com/,admin@ctdcn.com,27-87122077,1,1,1,,,,,,"Consumer Electronics, Financial Services, Hardware, Software","Computer, Finance, Software",1,0,Electric Communication Technique,,,,,,,"Haidian, Beijing, China",$1M to $10M,2002-10-01,day,"Minsheng Securities, Konka Group, PH Investment, Histtone Capital, Ever Bright",https://www.linkedin.com/company/%E6%B9%96%E5%8C%97%E6%A5%9A%E5%A4%A9%E9%BE%99%E5%AE%9E%E4%B8%9A%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
NetSuite,https://www.crunchbase.com/organization/netsuite,10001+,Active,https://www.netsuite.com/portal/home.shtml,NetSuitePR@brewpr.com,+1 877 638-7848,1,1,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Mobile, Platforms, Sales and Marketing, Software","Cloud Computing, Computer, CRM, iOS, SaaS, Software",62,101,Computing; Calculating,Scientific and technological services,,,,,,"Redwood Shores, California, United States",$1B to $10B,1998-01-01,year,"Meritech Capital Partners, ADP, StarVest Partners, Tako Ventures, Invest Inc",http://www.linkedin.com/company/6137
Dotmatics,https://www.crunchbase.com/organization/dotmatics,501-1000,Active,https://www.dotmatics.com/,info@dotmatics.com,508-320-3912,,,,,,,,,"Biotechnology, Consumer Electronics, Data and Analytics, Design, Hardware, Health Care, Information Technology, Internet Services, Science and Engineering, Software","Bioinformatics, Biopharma, Biotechnology, Cloud Computing, Computer, Data Integration, Data Visualization, Life Science, Pharmaceutical, SaaS",0,2,,Scientific and technological services,111879,USD,111879,,,"Boston, Massachusetts, United States",$10M to $50M,2005-01-01,year,Insight Partners,https://www.linkedin.com/company/dotmatics/
Todoist,https://www.crunchbase.com/organization/todoist,101-250,Active,https://todoist.com/,,,,,,,,,,,"Apps, Consumer Electronics, Hardware, Mobile, Other, Software","Apps, Collaboration, Computer, Mobile Apps, Productivity Tools, Software",,,,,,,,,,"London, England, United Kingdom",$10M to $50M,2007-01-28,day,,https://www.linkedin.com/showcase/todoist/
OpenTempo,https://www.crunchbase.com/organization/opentempo,101-250,Closed,http://opentempo.com/,info@opentempo.com,1(888)735-1789,1,1,,,,,,,"Consumer Electronics, Hardware, Health Care, Internet Services, Software","Computer, Health Care, Internet, Software",0,1,,Scientific and technological services,,,,,,"South Burlington, Vermont, United States",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/opentempo
Datashield,https://www.crunchbase.com/organization/datashield,51-100,Active,http://datashieldprotect.com,info@datashieldprotect.com,(855) 328-2744,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security","Computer, Cyber Security, Network Hardware, Network Security",,,,,710301,USD,710301,,,"Salt Lake City, Utah, United States",$1M to $10M,2009-01-01,year,HCAP Partners,http://www.linkedin.com/company/datashield-consulting
Neurogaming,https://www.crunchbase.com/organization/neurogaming,51-100,Active,http://neurogaming.global,join@neurogaming.global,,,,,,,,,,"Consumer Electronics, Gaming, Hardware, Software","Computer, Gaming, Virtual Reality",,,,,1365835,USD,1365835,,,"Amsterdam, Noord-Holland, The Netherlands",$10M to $50M,2017-01-01,year,"Wargaming, VRTech",https://www.linkedin.com/company/neurogaming
Micron Technology,https://www.crunchbase.com/organization/micron-technology,10001+,Active,http://www.micron.com,,(208) 368-4000,11,12,4,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Computer, Hardware, Manufacturing, Semiconductor","22,039",60,Information Storage,Scientific and electric apparatus and instruments,2324036648,USD,2324036648,,,"Boise, Idaho, United States",$10B+,1978-10-05,day,"Gimv, U.S. Department of Commerce, Celtic House Venture Partners",https://www.linkedin.com/company/micron-technology
JAKI,https://www.crunchbase.com/organization/jaki,251-500,Active,http://www.jiaqi789.com,jaki@jiaqi789.com,4008-8010-00,,,,,,,,,"Consumer Electronics, Consumer Goods, Education, Hardware, Software","Computer, E-Learning, Toys",0,13,,Games; toys; sports equipment,,,,,,"Shantou, Guangdong, China",$100M to $500M,2002-12-25,day,"Yingke Capital, GF Securities, Shanxi Securities, Hanhua Ziben, Binhai",
Meidaila1221,https://www.crunchbase.com/organization/elsevier-mdl,251-500,Active,http://mdl.com,zfxx@mdl.com,4006869929-8888,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Science and Engineering, Software","Computer, Information Technology, Robotics, Software",,,,,,,,,,"Guangzhou, Guangdong, China",,,,"Gaorong Capital, IDG Capital, Ping An Ventures, Banyan Fund Management",https://www.linkedin.com/company/elsevier-mdl/about/
Connected Living,https://www.crunchbase.com/organization/connected-living,101-250,Active,http://www.connectedliving.com,info@connectedliving.com,(800) 223-5080,,,,,,,,,"Consumer Electronics, Hardware, Health Care, Information Technology, Software","Computer, Enterprise Software, Health Care, Information Technology, Software",0,1,,Scientific and technological services,462793,USD,462793,,,"Quincy, Massachusetts, United States",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/connectedliving?trk=biz-companies-cym
SnapIt Solutions,https://www.crunchbase.com/organization/snapit-solutions,51-100,Active,https://snapit.solutions/,contact@snapit.solutions,(913) 220-2032,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Professional Services, Science and Engineering, Software","Computer, Information Technology, Innovation Management, Robotics, Software",1,4,Computing; Calculating,Advertising; business,256192,USD,256192,,,"Overland Park, Kansas, United States",Less than $1M,2015-01-01,year,Kansas Department of Commerce,https://www.linkedin.com/company/snapitsolutions/
"Good Way Technology Co., Ltd",https://www.crunchbase.com/organization/good-way-technology-co-ltd,1001-5000,Active,http://www.goodway.com.tw,sales@goodway.com.tw,886 2 8919 1200,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Manufacturing","Computer, Information Technology, Manufacturing",13,3,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Taipei, T'ai-pei, Taiwan",,1983-01-01,year,Intel Capital,https://www.linkedin.com/company/good-way-technology-co.-ltd
Broadchip Microelectronics,https://www.crunchbase.com/organization/broadchip-microelectronics,51-100,Active,http://www.unicmicro.com/,sales@unicmicro.com,+86 020-31600229,,,,,,,,,"Consumer Electronics, Design, Hardware, Internet Services, Manufacturing","Computer, Hardware, Internet of Things, Manufacturing, Product Design",,,,,,,,,,"Guangzhou, Guangdong, China",,2017-09-01,month,"Sunic Capital, Huiyou Investment, Jintong Capital, China Resources Capital-China Resources Xianglianhe Fund.",https://www.linkedin.com/company/unicmicro
Tech 387,https://www.crunchbase.com/organization/tech-387,51-100,Active,https://www.tech387.com/,hello@tech387.com,00387 33 861-987,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Software","Computer, Information Technology, Software",,,,,,,,,,"Sarajevo, Federation of Bosnia and Herzegovina, Bosnia and Herzegovina",,2017-01-01,year,,https://www.linkedin.com/company/tech-387/
CentralSquare,https://www.crunchbase.com/organization/centralsquare-technologies-04eb,1001-5000,Active,https://www.centralsquare.com/,,+1 800-727-8088,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, Software",4,10,Computing; Calculating,Scientific and technological services,406931,USD,406931,,,"Lake Mary, Florida, United States",,2018-06-29,day,"Ares Management, Insight Partners, Oak Hill Advisors",https://www.linkedin.com/company/centralsqtech/
Gateway Ticketing Systems,https://www.crunchbase.com/organization/gateway-ticketing-systems-inc,101-250,Active,http://gatewayticketing.com,marketing@gatewayticketing.com,+1 610 987 4000,,,,,,,,,"Consumer Electronics, Events, Hardware, Media and Entertainment, Software","Computer, Software, Ticketing",2,3,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Gilbertsville, Pennsylvania, United States",$10M to $50M,1988-07-08,day,Ben Franklin Technology Partners of Northeastern Pennsylvania,https://www.linkedin.com/company/gateway-ticketing-systems
Electronic Arts,https://www.crunchbase.com/organization/electronicarts,5001-10000,Active,http://www.ea.com,contact@ea.com,(650) 628-1500,2,2,,,,,,,"Consumer Electronics, Content and Publishing, Gaming, Hardware, Media and Entertainment, Mobile, Software","Computer, Mobile, Publishing, Video Games, Web Development",663,843,Sports; Games; Amusements,Scientific and electric apparatus and instruments,569193924,USD,569193924,,,"Redwood City, California, United States",$1B to $10B,1982-01-01,day,"TCV, Sequoia Capital, Kleiner Perkins, Sevin Rosen Funds, Trip Hawkins",https://www.linkedin.com/company/electronic-arts
Summit Microelectronics,https://www.crunchbase.com/organization/summit-microelectronics,10001+,Closed,http://www.summitmicro.com,SummitSales@summitmicro.com,(408)523-1000,,,,,,,,,"Consumer Electronics, Hardware","Computer, Electronics, Telecommunications",3,0,Generation; Conversion Or Distribution Of Electric Power,,557548,USD,557548,,,"Sunnyvale, California, United States",,1997-01-01,year,"NGP Capital, August Capital, HLM Venture Partners, Bessemer Venture Partners, Norwest Venture Partners",https://www.linkedin.com/company/summit-microelectronics
Panzerdog,https://www.crunchbase.com/organization/panzerdog,51-100,Active,https://www.panzerdog.com/,info@panzerdog.com,+381629451928,,,,,,,,,"Consumer Electronics, Gaming, Hardware, Manufacturing, Professional Services","Computer, Gaming, Innovation Management, Manufacturing, PC Games, Video Games",0,4,,Scientific and electric apparatus and instruments,,,,,,"Helsinki, Southern Finland, Finland",$1M to $10M,2016-01-01,year,Mail.Ru Games Ventures,https://in.linkedin.com/company/panzerdog
