Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
ON2IT,https://www.crunchbase.com/organization/on2it-bv,51-100,Active,https://on2it.net/,sales@on2it.net,+31882266200,,,,,,,,,"Information Technology, Privacy and Security","Cloud Security, Cyber Security, Information Technology, Network Security, Security",0,10,,Scientific and electric apparatus and instruments,,,,,,"Zaltbommel, Gelderland, The Netherlands",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/on2it-b-v-/
IO Connect Services,https://www.crunchbase.com/organization/io-connect-services,101-250,Active,https://www.ioconnectservices.com,contact@ioconnectservices.com,,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security, Professional Services, Software","Cloud Computing, Cloud Management, Cloud Security, Computer, Consulting, Data Integration",,,,,1281670,USD,1281670,,,"Warren, New Jersey, United States",$1M to $10M,2016-11-01,month,East Los Capital,https://www.linkedin.com/company/io-connect-services/
Apcera,https://www.crunchbase.com/organization/apcera,101-250,Closed,http://www.apcera.com,info@apcera.com,(415) 951-3467,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cloud Infrastructure, Cloud Security, DevOps, Enterprise Software, SaaS, Software",4,1,Computing; Calculating,Scientific and technological services,1734433,USD,1734433,,,"San Francisco, California, United States",$1M to $10M,2012-03-01,day,"Rakuten, DCVC, Andreessen Horowitz, Kleiner Perkins, True Ventures",http://www.linkedin.com/company/apcera
MEGA,https://www.crunchbase.com/organization/mega-dd52,101-250,Active,https://mega.io/,support@mega.nz,,,,,,,,,,"Apps, Information Technology, Internet Services, Mobile, Privacy and Security, Software","Apps, Cloud Data Services, Cloud Management, Cloud Security, Cloud Storage, Information Technology, Internet, Mobile Apps, Privacy, Security",,,,,,,,,,"Auckland, Auckland, New Zealand",$1M to $10M,2013-01-19,day,,https://www.linkedin.com/company/mega-the-privacy-company/
RKON,https://www.crunchbase.com/organization/rkon-technologies,101-250,Active,https://www.rkon.com,,1312-654-0300,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Professional Services, Software","Cloud Computing, Cloud Data Services, Cloud Infrastructure, Cloud Management, Cloud Security, Cloud Storage, Cyber Security, IT Infrastructure, IT Management, Outsourcing",0,4,,Building; repairs,2387034,USD,2387034,,,"Chicago, Illinois, United States",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/rkonchicago/
Fortreum,https://www.crunchbase.com/organization/fortreum,51-100,Active,https://www.fortreum.com,info@fortreum.com,703-594-1460,,,,,,,,,"Information Technology, Privacy and Security","Cloud Security, Cyber Security",0,0,,Scientific and electric apparatus and instruments,,,,,,"Ashburn, Virginia, United States",$1M to $10M,2021-07-01,month,,https://www.linkedin.com/company/fortreum/
ControlPlane,https://www.crunchbase.com/organization/controlplane,51-100,Active,https://control-plane.io/,info@control-plane.io,,,,,,,,,,"Information Technology, Privacy and Security, Software, Transportation","Cloud Security, Cyber Security, Network Security, Open Source, Penetration Testing, Supply Chain Management",0,1,,Scientific and electric apparatus and instruments,166953,USD,166953,,,"London, England, United Kingdom",$1M to $10M,2017-09-01,month,,https://www.linkedin.com/company/controlplane/
Calpion Inc.,https://www.crunchbase.com/organization/calpion-inc,1001-5000,Active,https://www.calpion.com/,info@calpion.com,469-242-6052,,,,,,,,,"Information Technology, Privacy and Security, Professional Services, Sales and Marketing, Software, Transportation, Travel and Tourism","Cloud Security, Consulting, CRM, Hospitality, Logistics, Network Security, Software, Supply Chain Management",,,,,1543158,USD,1543158,,,"Dallas, Texas, United States",$1M to $10M,2004-06-20,day,,https://www.linkedin.com/company/calpion-inc-
Elegant Enterprise-Wide Solutions,https://www.crunchbase.com/organization/elegant-enterprise-wide-solutions,51-100,Active,https://elegantsolutions.us/,info@elegantsolutions.us,+1 703 722 6628,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Professional Services, Software","Business Development, Cloud Computing, Cloud Management, Cloud Security, Information Technology, Software",,,,,202385,USD,202385,,,"Chantilly, Virginia, United States",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/elegant-enterprise-wide-solutions-inc/
Mad Devs,https://www.crunchbase.com/organization/mad-devs,101-250,Active,https://maddevs.io/,team@maddevs.io,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Other, Privacy and Security, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Cloud Security, Cyber Security, IT Management, Machine Learning, Management Consulting, Smart Contracts, Software Engineering, Technical Support",,,,,,,,,,"London, England, United Kingdom",$1M to $10M,2016-08-01,day,,https://www.linkedin.com/company/mad-devs/
DTC Infotech,https://www.crunchbase.com/organization/dtc-infotech,101-250,Active,https://dtcinfotech.com,info@dtcinfotech.com,+91 90190 09536,,,,,,,,,"Information Technology, Privacy and Security, Professional Services, Science and Engineering, Software","Cloud Security, Consulting, Information Technology, Software Engineering",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,2021-01-01,year,,https://linkedin.com/company/dtc-infotech-pvt-ltd
Pertino,https://www.crunchbase.com/organization/pertino,51-100,Closed,http://www.pertino.com,info@pertino.com,408-636-1588,,,,,,,,,"Hardware, Information Technology, Internet Services, Mobile, Other, Privacy and Security, Software","Cloud Infrastructure, Cloud Security, Enterprise Software, Infrastructure, Mobile, Network Security, Security",0,1,,Scientific and electric apparatus and instruments,31372379,USD,31372379,,,"Los Gatos, California, United States",$1M to $10M,2011-09-01,day,"Wing Venture Capital, Lightspeed Venture Partners, Icon Ventures, Norwest Venture Partners, Gaurav Garg",http://www.linkedin.com/company/pertino
SnatchApp,https://www.crunchbase.com/organization/snatchapp,51-100,Active,https://snatchapp.me,media@snatchapp.me,,,,,,,,,,"Apps, Consumer Electronics, Financial Services, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Payments, Privacy and Security, Software","Apps, Cloud Security, Enterprise Software, Messaging, Mobile, Mobile Apps, Mobile Devices, Mobile Payments, Security, Software",,,,,,,,,,"Herzliya, Tel Aviv, Israel",$1M to $10M,2015-12-12,day,,https://www.linkedin.com/company-beta/17980942/
Adfolks,https://www.crunchbase.com/organization/adfolks,51-100,Active,https://www.adfolks.com/,info@adfolks.com,+971-501724417,,,,,,,,,"Information Technology, Internet Services, Other, Privacy and Security, Software","Cloud Management, Cloud Security, Information Technology, Professional Services",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/adfolksllc/
BuddoBot,https://www.crunchbase.com/organization/buddobot,51-100,Active,https://buddobot.com,info@buddobot.com,703-665-3676,,,,,,,,,"Information Technology, Privacy and Security","Cloud Security, Cyber Security, Information Services, Information Technology",0,2,,Scientific and technological services,,,,,,"Fairfax, Virginia, United States",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/buddobot
evoila,https://www.crunchbase.com/organization/evoila,251-500,Active,https://evoila.com,info@evoila.de,+4961319507444,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Infrastructure, Cloud Management, Cloud Security, Information Technology, Software",0,2,,Scientific and electric apparatus and instruments,598221,USD,598221,,,"Mainz, Rheinland-Pfalz, Germany",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/evoila-group/
Conviso Application Security,https://www.crunchbase.com/organization/conviso-application-security,51-100,Active,https://www.convisoappsec.com/,welias@conviso.com.br,+55 41 3095-3986,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Security, Consulting, Machine Learning, PaaS, SaaS, Security",,,,,,,,,,"Curitiba, Parana, Brazil",$1M to $10M,2008-03-19,day,,http://www.linkedin.com/company/211702
6Storage,https://www.crunchbase.com/organization/6storage,51-100,Active,https://www.6storage.com/,michelle@6storage.com,+1 3147863309,,,,,,,,,"Information Technology, Privacy and Security, Real Estate, Software","Cloud Security, Information Technology, Self-Storage, Software",,,,,388024,USD,388024,,,"Missouri City, Missouri, United States",$1M to $10M,2006-01-01,day,,https://www.linkedin.com/company/6storage/
Rook Security,https://www.crunchbase.com/organization/rook-security,51-100,Closed,http://www.rooksecurity.com,info@rooksecurity.com,(888) 712-9531,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Professional Services, Software","Business Intelligence, Cloud Security, Consulting, Cyber Security, Network Security, Penetration Testing, Risk Management, Security, Software",0,2,,Scientific and technological services,,,,,,"Indianapolis, Indiana, United States",$1M to $10M,2008-04-16,day,,https://www.linkedin.com/company/201534
Ha-Shem,https://www.crunchbase.com/organization/ha-shem,101-250,Active,https://www.ha-shem.com/,sales@ha-shem.com,+1 234 145 45937,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Professional Services, Sales and Marketing, Software","Cloud Management, Cloud Security, Cloud Storage, Consulting, CRM, Cyber Security, Information Technology, Messaging, Security, Software",,,,,,,,,,"Lagos, Lagos, Nigeria",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/ha-shem/
IARM Information Security | Leading Cybersecurity Company,https://www.crunchbase.com/organization/iarm-information-security,51-100,Active,https://www.iarminfo.com/,binary@iarminfo.com,18001021532,,,,,,,,,"Information Technology, Other, Privacy and Security, Professional Services","B2B, Cloud Security, Compliance, Cyber Security, Identity Management, Network Security, Outsourcing, Penetration Testing, Security",,,,,,,,,,"Chennai, Tamil Nadu, India",$1M to $10M,2015-01-01,day,,https://www.linkedin.com/company/iarm-information-security-pvt.-ltd./
Viettel IDC,https://www.crunchbase.com/organization/viettel-idc,501-1000,Active,https://www.viettelidc.com.vn,support@viettelidc.com.vn,+84 24 6272 8866,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security","Cloud Data Services, Cloud Security, IT Management, Telecommunications",,,,,,,,,,"Hanoi, NA - Vietnam, Vietnam",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/viettel-idc
CloudifyOps,https://www.crunchbase.com/organization/cloudifyops,101-250,Active,https://cloudifyops.com,contactus@cloudifyops.com,,,,,,,,,,"Information Technology, Privacy and Security, Software","Cloud Security, Information Technology, Software",,,,,503455,USD,503455,,,"Bengaluru, Karnataka, India",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/cloudifyops
NVISO,https://www.crunchbase.com/organization/nviso-6613,101-250,Active,https://www.nviso.eu,info@nviso.eu,32 2 318 58 31,,,,,,,,,"Information Technology, Privacy and Security","Cloud Security, Cyber Security, Network Security, Privacy",0,3,,Scientific and electric apparatus and instruments,53896,USD,53896,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/nviso-cyber
Opcito,https://www.crunchbase.com/organization/opcito,101-250,Active,https://www.opcito.com/,contact@opcito.com,+1 (650) 772 4442,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Cloud Management, Cloud Security, Data Center Automation, DevOps, Information Technology, Machine Learning, Software, Software Engineering",,,,,1212922,USD,1212922,,,"Milpitas, California, United States",$1M to $10M,2015-08-25,day,,https://www.linkedin.com/company/opcito-technologies/
Certera,https://www.crunchbase.com/organization/certerassl,51-100,Active,https://certera.com/,webmaster@certerassl.com,1-737-727-4477,,,,,,,,,"Information Technology, Privacy and Security, Software","Cloud Security, Cyber Security, Information Technology, Software",,,,,,,,,,"Austin, Texas, United States",$1M to $10M,2017-01-06,day,,https://www.linkedin.com/company/certera-llc
Pragra,https://www.crunchbase.com/organization/pragra,51-100,Active,https://pragra.io,info@pragra.io,1866-990-2091,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Design, Education, Information Technology, Internet Services, Other, Privacy and Security, Science and Engineering, Software","Cloud Computing, Cloud Security, DevOps, E-Learning, EdTech, Enterprise Software, Machine Learning, Project Management, Software Engineering, UX Design",,,,,1166348,USD,1166348,,,"Mississauga, Ontario, Canada",$1M to $10M,2018-01-12,day,,https://www.linkedin.com/company/pragra-canada
ITButler E Services,https://www.crunchbase.com/organization/itbutler-e-services,51-100,Active,https://itbutler.com.au,sohpie@itbutler.com.au,966562696889,,,,,,,,,"Information Technology, Privacy and Security, Professional Services","Cloud Security, Compliance, Cyber Security, Information and Communications Technology (ICT), Information Technology, Management Consulting, Network Security, Security",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/itbutlerdxb
