Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Universal Fence Company,https://www.crunchbase.com/organization/universal-fence-company,11-50,Active,https://universalfencecompany.com/,,+1-214-492-1005,,,,,,,,,"Apps, Manufacturing, Other, Real Estate, Software","Commercial, Construction, Consumer Applications, Industrial",,,,,697000,USD,697000,,,"Hurst, Texas, United States",$1M to $10M,2006-03-01,month,,https://www.linkedin.com/company/universal-fence-company/
Triad Interactive,https://www.crunchbase.com/organization/triad-interactive,11-50,Active,http://www.tri.ad,info@tri.ad,,,,,,,,,,"Education, Software","Consumer Software, E-Learning, Education, Personal Development, Software",,,,,296595,USD,296595,,,"Washington, District of Columbia, United States",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/company/triad-interactive/
AiLux,https://www.crunchbase.com/organization/ailux-srl,11-50,Active,https://www.ailux.eu,info@ailux.eu,+39 030 3539165,,,,,,,,,"Design, Hardware, Software","Computer Vision, Consumer Software, Hardware, Product Design",,,,,553670,USD,553670,,,"Torbole, Veneto, Italy",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/ailux-s-r-l-/
All Weather Temperaturentrol,https://www.crunchbase.com/organization/all-weather-temperaturentrol,1-10,Active,http://www.allweathertemp.com,,(631) 842-8777,,,,,,,,,"Apps, Consumer Goods, Other, Software","Consumer, Consumer Applications, Consumer Goods",,,,,241326,USD,241326,,,"Copiague, New York, United States",$1M to $10M,1969-01-01,year,,https://www.linkedin.com/company/all-weather-temperature-control-inc-
Metrus Group,https://www.crunchbase.com/organization/metrus-group,11-50,Active,http://www.metrus.com,,,,,,,,,,,"Apps, Information Technology, Professional Services, Sales and Marketing, Software","Consulting, Consumer Applications, CRM",0,2,,Advertising; business,320437,USD,320437,,,"Somerville, New Jersey, United States",$1M to $10M,1988-01-01,day,,https://www.linkedin.com/company/metrus-group/
ngeLESin App,https://www.crunchbase.com/organization/ngelesin-app,11-50,Active,https://ngelesin.com/,,62 821-8899-1538,,,,,,,,,"Apps, Education, Software","Consumer Applications, E-Learning",,,,,,,,,,"Bandung, Jawa Barat, Indonesia",$1M to $10M,2018-01-01,year,Astra Ventura,https://id.linkedin.com/in/ngelesin-app-282249172
Gear Partners,https://www.crunchbase.com/organization/gear-partners,1-10,Active,https://www.gearpartners.com/,,,,,,,,,,,"Administrative Services, Financial Services, Software","Consumer Software, Finance, Staffing Agency",,,,,269300,USD,269300,,,"Charlotte, North Carolina, United States",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/gear-partners/
Principal Computers,https://www.crunchbase.com/organization/principal-computers,11-50,Active,https://principalcomputers.com.au,sales@principalcomputers.com.au,+61 3 6235 5000,,,,,,,,,"Apps, Commerce and Shopping, Information Technology, Software","Consumer Applications, Information Technology, Retail",,,,,,,,,,"Hobart, Tasmania, Australia",$1M to $10M,,,,https://www.linkedin.com/company/principal-computers-limited
nowhow solutions AG,https://www.crunchbase.com/organization/nowhow-solutions-ag,1-10,Active,https://www.nowhow.ch/,info@nowhow.ch,41 31 380 00 60,,,,,,,,,"Science and Engineering, Software","Consumer Software, Software, Software Engineering",,,,,,,,,,"Berne, Bern, Switzerland",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/nowhow-solutions-ag
Techno,https://www.crunchbase.com/organization/techno,11-50,Active,https://techno-inc.net/,,0596-35-0141,,,,,,,,,"Manufacturing, Software","Consumer Software, Enterprise Software, Manufacturing, Software",,,,,,,,,,"Ise, Mie, Japan",$1M to $10M,1996-06-01,day,,
ISO Software Systeme,https://www.crunchbase.com/organization/iso-software-systeme,501-1000,Active,https://www.iso-gruppe.com/,info.iss@iso-gruppe.com,49-911-99 5940,,,,,,,,,"Information Technology, Science and Engineering, Software","Consumer Software, Information Technology, Software Engineering",,,,,13834022,USD,13834022,,,"Nürnberg, Bayern, Germany",$1M to $10M,1979-01-01,day,,https://www.linkedin.com/company/iso-gruppe/
Hunstock Kabel,https://www.crunchbase.com/organization/hunstock-kabel,11-50,Active,https://www.hunstock-kabel.com,info@hunstock-kabel.de,+49 0 36026 9490,,,,,,,,,"Apps, Consumer Electronics, Hardware, Manufacturing, Real Estate, Software","Construction, Consumer Applications, Consumer Electronics, Electronics, Manufacturing, Telecommunications",,,,,64503,USD,64503,,,"Radeberg, Sachsen, Germany",$1M to $10M,1991-01-01,year,,https://www.linkedin.com/company/hunstock-kabel-gmbh
Primetech Software - Your Technology Partner to Outperform,https://www.crunchbase.com/organization/primetech-software,1-10,Active,http://www.primetechsoftware.com,info@primetechsoftware.com,8369701380,,,,,,,,,"Apps, Software","Consumer Applications, Software, Web Development",,,,,,,,,,"Mumbai, Maharashtra, India",$1M to $10M,2003-08-01,day,,https://www.linkedin.com/company/primetech-software
Bishop Plumbing,https://www.crunchbase.com/organization/bishop-plumbing,11-50,Active,https://www.bishopplumbing.com/,,+1-847-908-9770,,,,,,,,,"Apps, Other, Real Estate, Software","Building Maintenance, Consumer Applications, Heating, Ventilation, and Air Conditioning (HVAC), Professional Services",,,,,426154,USD,426154,,,"Des Plaines, Illinois, United States",$1M to $10M,1921-01-01,year,,https://www.linkedin.com/company/bishop-plumbing/
Primary Marking Systems,https://www.crunchbase.com/organization/primary-marking-systems,,Active,http://www.primarymarking.com,,1-314-344-9178,,,,,,,,,Software,"Consumer Software, Developer APIs, Software",7,3,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Saint Peters, Missouri, United States",$1M to $10M,1997-01-01,day,,https://www.linkedin.com/company/primary-marking-systems-inc
MSI AG,https://www.crunchbase.com/organization/msi-ag,11-50,Active,https://www.msiag.ch/,info@msiag.ch,41 817505300,,,,,,,,,"Data and Analytics, Information Technology, Software","Consumer Software, Data Management, Information Services, Software",,,,,255337,USD,255337,,,"Buchs, Inner-Rhoden, Switzerland",$1M to $10M,1981-01-01,day,,
Ross Squared,https://www.crunchbase.com/organization/ross-squared,1-10,Active,https://rosssquared.org,info@rosssquared.org,+1 352-364-3453,,,,,,,,,"Information Technology, Software","Consumer Software, Enterprise Software, Information Technology, Software",,,,,128777,USD,128777,,,"Lansdowne, Pennsylvania, United States",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/rosssquaredllc/
Furet Company,https://www.crunchbase.com/organization/furet-company,1-10,Active,https://furetcompany.com/,contact@furetcompany.com,+33 01 41 90 07 23,,,,,,,,,"Hardware, Software","Consumer Software, Enterprise Software, Software, Virtual Reality",,,,,126259,USD,126259,,,"Boulogne-billancourt, Ile-de-France, France",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/furet-company/
Digital Tigers,https://www.crunchbase.com/organization/digital-tigers-0742,11-50,Active,https://www.digitaltigers.com/,info@digitaltigers.com,+1 678-585-1310,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software","Consumer Electronics, Consumer Software, Hardware, Manufacturing, Software",,,,,589812,USD,589812,,,"Peachtree City, Georgia, United States",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/digital-tigers-inc./
Xtheta,https://www.crunchbase.com/organization/xtheta-6fa5,11-50,Closed,https://www.xtheta.com/,support@xtheta.com,+1 610-584-1262,,,,,,,,,"Science and Engineering, Software","Consumer Software, Software, Software Engineering",,,,,292274,USD,292274,,,"Skippack, Pennsylvania, United States",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/xtheta-inc
I-Cube Software,https://www.crunchbase.com/organization/i-cube-software-03e9,11-50,Active,https://icubeitsystems.com/,hr@icubeitsystems.com,+1 346-766-0540,,,,,,,,,"Data and Analytics, Professional Services, Science and Engineering, Software","Business Development, Business Intelligence, Consulting, Consumer Software, Software Engineering",,,,,328461,USD,328461,,,"Houston, Texas, United States",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/icubesoftwarellc/
DEHO,https://www.crunchbase.com/organization/deho,11-50,Active,https://www.deho.mx,contacto@deho.mx,,,,,,,,,,"Apps, Professional Services, Software","Business Development, Consulting, Consumer Applications",,,,,,,,,,"Garza García, Nuevo Leon, Mexico",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/desarrollo-y-evoluci-n
UniTrust,https://www.crunchbase.com/organization/unitrust,11-50,Active,http://www.unitrust.nl,servicedesk@unitrust.nl,31-165523666,,,,,,,,,"Apps, Software","Consumer Applications, Consumer Software, Software",,,,,208682,USD,208682,,,"Oud-gastel, Noord-Brabant, The Netherlands",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/unitrust/jobs/
Galaxy Advanced Engineering,https://www.crunchbase.com/organization/galaxy-advanced-engineering,11-50,Active,https://www.gaeinc.com/,gaeinc@gaeinc.com,+1 650 740 3244,,,,,,,,,"Science and Engineering, Software","Consumer Software, Software, Software Engineering",,,,,,,,,,"Burlingame, California, United States",$1M to $10M,1984-01-01,year,,https://www.linkedin.com/company/gae-inc
ICR Informatik AG,https://www.crunchbase.com/organization/icr-informatik-ag,11-50,Active,https://www.icr.ch/,info@icr.ch,41 417981010,,,,,,,,,"Information Technology, Software","Consumer Software, Information Services, Software",,,,,,,,,,"Rotkreuz, Zug, Switzerland",$1M to $10M,1988-01-01,day,,
INVEP,https://www.crunchbase.com/organization/invep,1-10,Active,http://www.invep.de/,info@akso.de,49 30 81009190,,,,,,,,,Software,"Consumer Software, Presentation Software, Software",,,,,,,,,,"Berlin, Berlin, Germany",$1M to $10M,2004-01-01,day,,https://www.linkedin.com/company/andre-koppel-software-gmbh/
Digital Software Market,https://www.crunchbase.com/organization/digital-software-market,11-50,Active,https://www.digitalsoftwaremarket.com,info@digitalsoftwaremarket.com,+97125844433,,,,,,,,,"Apps, Commerce and Shopping, Sales and Marketing, Software","Apps, Consumer Software, Developer Platform, Digital Marketing, E-Commerce, Software",,,,,,,,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",$1M to $10M,1994-01-01,year,,https://www.linkedin.com/company/digitalsoftwaremarket
D2K Tech,https://www.crunchbase.com/organization/d2k-tech,11-50,Active,https://www.d2ktech.com,Info@d2ktech.com,+1 760 822 0714,,,,,,,,,"Hardware, Software","Consumer Software, Hardware, Software",,,,,60955,USD,60955,,,"Oceanside, California, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/d2k-tech/
Asritsolutions,https://www.crunchbase.com/organization/asrit-solutions,11-50,Active,https://www.asritsolutions.com/,contact@asritsolutions.com,4085200014,,,,,,,,,"Apps, Mobile, Other, Science and Engineering, Software, Transportation","Apps, Consumer Software, Desktop Apps, Enterprise Applications, Enterprise Software, Logistics, Mobile Apps, Software Engineering, Web Apps",,,,,,,,,,"Pleasanton, California, United States",$1M to $10M,2012-01-01,day,,https://www.linkedin.com/company/asritsolutions/
Smart software,https://www.crunchbase.com/organization/smart-software-c3f9,11-50,Active,https://www.smart-software.cz,info@smart-software.cz,+420 353 561 882,,,,,,,,,"Information Technology, Software","Consumer Software, IT Management, Software",,,,,,,,,,"Karlovy Vary, Karlovarsky kraj, Czech Republic",$1M to $10M,1998-09-02,day,,
Morelli Informatik,https://www.crunchbase.com/organization/morelli-informatik,1-10,Active,https://www.mitech.ch/,info@mitech.ch,41 319840760,,,,,,,,,"Internet Services, Manufacturing, Software","Consumer Software, Internet of Things, Manufacturing, Software",,,,,57784,USD,57784,,,"Ueberstorf, Bern, Switzerland",$1M to $10M,1993-01-01,day,,
CPH Cloud Company,https://www.crunchbase.com/organization/cph-cloud-company,11-50,Active,http://wwww.cphcloud.com,jj@cphcloud.com,45 26734650,,,,,,,,,"Apps, Design, Software","Consumer Applications, Web Design, Web Development",,,,,542308,USD,542308,,,"Copenhagen, Hovedstaden, Denmark",$1M to $10M,2010-01-01,day,,https://www.linkedin.com/company/cph-cloud-company/
Lean Finance,https://www.crunchbase.com/organization/lean-finance,11-50,Active,https://leanfinance.es/,info@leanfinance.es,+34  68 892 0182,,,,,,,,,"Professional Services, Science and Engineering, Software","Business Development, Consulting, Consumer Software, Software Engineering",,,,,72675,USD,72675,,,"Seville, Andalucia, Spain",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/lean-finance-es/
Show-Me Software,https://www.crunchbase.com/organization/show-me-software,1-10,Active,http://www.showmesoft.com,support@showmesoft.com,417-893-2675,,,,,,,,,"Information Technology, Software, Transportation","Consumer Software, Information Technology, Software, Transportation",,,,,69030,USD,69030,,,"Springfield, Missouri, United States",$1M to $10M,1996-01-01,day,,https://www.linkedin.com/company/show-me-software-llc/
IST,https://www.crunchbase.com/organization/ist-ed3f,11-50,Active,https://ist-gmbh.com,info@ist-gmbh.com,49-9473-95093-0,,,,,,,,,"Consumer Goods, Information Technology, Software","Consumer Goods, Consumer Software, Information Technology, Software",,,,,,,,,,"Kallmünz, Bayern, Germany",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/ist-gmbh-innovation-systems-technology/
ips niffeler,https://www.crunchbase.com/organization/ips-niffeler,1-10,Active,http://www.ips-niffeler.ch,info@ips-niffeler.ch,41-719502555,,,,,,,,,"Apps, Data and Analytics, Software","Consumer Applications, Database, Software",,,,,,,,,,"Oberuzwil, Sankt Gallen, Switzerland",$1M to $10M,2006-01-01,day,,
Logik Software (Schweiz) GmbH,https://www.crunchbase.com/organization/logik-software-schweiz-gmbh,1-10,Active,https://logik-gmbh.ch/,info@logik-gmbh.ch,41 44 939 99 77,,,,,,,,,"Science and Engineering, Software","Consumer Software, Software, Software Engineering",,,,,,,,,,"Gibswil, Zurich, Switzerland",$1M to $10M,2000-01-01,day,,
Kassen Merkl,https://www.crunchbase.com/organization/kassen-merkl,11-50,Active,https://www.kassenmerkl.de,info@kassenmerkl.de,+49 089 170488,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Professional Services, Science and Engineering, Software","Consumer Software, Customer Service, Intelligent Systems, Software",,,,,18521,USD,18521,,,"Munich, Bayern, Germany",$1M to $10M,1972-01-01,year,,https://www.linkedin.com/company/kassen-merkl-vertriebs-gmbh/
Masterhomepage GmbH,https://www.crunchbase.com/organization/masterhomepage-gmbh,1-10,Active,https://www.masterhomepage.ch/,info@masterhomepage.ch,41 616815450,,,,,,,,,"Design, Sales and Marketing, Software","App Marketing, Consumer Software, Software, Web Design",,,,,32664,USD,32664,,,"Basel, Basel-Stadt, Switzerland",$1M to $10M,,,,https://www.linkedin.com/company/masterhomepage/
Cofisoft,https://www.crunchbase.com/organization/cofisoft,11-50,Active,https://www.cofisoft.fr/,info@cofisoft.fr,33 254223000,,,,,,,,,Software,"Consumer Software, Software",,,,,148612,USD,148612,,,"Châteauroux, Centre, France",$1M to $10M,1977-10-25,day,,https://www.linkedin.com/company/cofisoft
ABR Plumbing & Heating Contractors,https://www.crunchbase.com/organization/abr-plumbing-heating-contractors,1-10,Active,https://www.abrplumbing.com/,contact@abrplumbing.com,212.989.5900,,,,,,,,,"Administrative Services, Apps, Other, Software","Consumer Applications, Facilities Support Services, Service Industry",,,,,770636,USD,770636,,,"Brooklyn, New York, United States",$1M to $10M,1992-01-01,day,,https://www.linkedin.com/company/abr-plumbing-and-heating-contractors-inc/
Trustner,https://www.crunchbase.com/organization/trustner,11-50,Active,http://www.trustner.com,info@trustner.com,49-7071-920 577  0,,,,,,,,,"Apps, Health Care, Information Technology, Privacy and Security, Software","Assistive Technology, Consumer Applications, Health Care, Network Security",,,,,,,,,,"Tübingen, Baden-Wurttemberg, Germany",$1M to $10M,2013-01-01,day,,https://www.linkedin.com/company/trustner-gmbh/
