Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Image Edit Expert,https://www.crunchbase.com/organization/image-edit-expert,51-100,Active,https://imageeditexpert.com,support@imageeditexpert.com,+1 786 485 5576,,,,,,,,,"Content and Publishing, Design, Media and Entertainment","Graphic Design, Photo Editing, Photo Sharing, Photography",,,,,1149113,USD,1149113,,,"Washington, District of Columbia, United States",,2017-01-01,year,,https://www.linkedin.com/company/image-edit-expert
ChromoLuxe,https://www.crunchbase.com/organization/chromoluxe,51-100,Active,https://www.chromaluxe.com,info@chromaluxe.com,+1 502 491 1461,,,,,,,,,"Content and Publishing, Design, Manufacturing, Media and Entertainment","Manufacturing, Photography, Product Design",,,,,125384,USD,125384,,,"Louisville, Kentucky, United States",$1M to $10M,,,,https://www.linkedin.com/showcase/chromaluxe
Image Editing Asia (Pvt) Ltd,https://www.crunchbase.com/organization/image-editing-asia-pvt-ltd,51-100,Active,https://imageeditingasia.com,info@imageeditingasia.com,+8801703472158,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Content and Publishing, Data and Analytics, Design, Internet Services, Media and Entertainment, Other, Software","Commercial, E-Commerce, Fashion, Image Recognition, Photo Editing, Photography, Social Media, Software",,,,,,,,,,"Rangpur, Dhaka, Bangladesh",,2015-01-29,day,,https://www.linkedin.com/company/31240826/admin/
9 FOREVER,https://www.crunchbase.com/organization/9-forever,1001-5000,Active,http://www.tcdj.com/,web@tcdj.com,400-886-9939,,,,,,,,,"Community and Lifestyle, Content and Publishing, Events, Media and Entertainment","Family, Photography, Wedding",,,,,,,,,,"Luohu, Guangdong, China",,2004-04-12,day,"Cowin Capital, Beijing Hongshan Shiji Touzi Youxian Gongsi, Ningbo Shenya Touzi Guanli Youxian Gongsi, Shenzhenshi Baohualun Shiye Youxian Gongsi",
Konsis Group,https://www.crunchbase.com/organization/konsis-group,51-100,Active,https://konsis.az,info@konsis.az,994 50 222 00 13,,,,,,,,,"Commerce and Shopping, Content and Publishing, Events, Media and Entertainment, Video","Event Management, Photography, Rental, Video",,,,,,,,,,"Baku, Baki, Azerbaijan",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/konsis-llc
Daicolo,https://www.crunchbase.com/organization/daicolo,251-500,Active,https://www.daicolo.co.jp/,,+81 072 850 0771,,,,,,,,,"Content and Publishing, Media and Entertainment","Photography, Printing",,,,,,,,,,"Hirakata, Osaka, Japan",,1953-06-28,day,,
XM2,https://www.crunchbase.com/organization/xm2-9637,51-100,Active,https://www.xm2.com/,info@xm2.com,+1 818-334-8846,,,,,,,,,"Consumer Electronics, Consumer Goods, Content and Publishing, Hardware, Manufacturing, Media and Entertainment, Science and Engineering, Video","Aerospace, Drones, Manufacturing, Photography, Video",,,,,,,,,,"Van Nuys, California, United States",,2011-01-01,month,,https://www.linkedin.com/company/xm2-aerial/
Mash Live,https://www.crunchbase.com/organization/mash-live,101-250,Active,https://mashlive.com,info@mashlive.com,+1 646 397 6244,,,,,,,,,"Content and Publishing, Design, Events, Media and Entertainment, Video","Art, Events, Photography, UX Design, Video",,,,,,,,,,"Philadelphia, Pennsylvania, United States",,,,,https://www.linkedin.com/company/mash-live
Mplifire Online Sales and Services,https://www.crunchbase.com/organization/mplifire-online-sales-and-services,51-100,Active,https://www.mplifire.com,consultant@mplifire.com,,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment","E-Commerce, Photo Editing, Photography",,,,,,,,,,"Jaipur, Rajasthan, India",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/mplifire-online-sales-and-services-pvt.-ltd.
Fraternal Composite Service,https://www.crunchbase.com/organization/fraternal-composite-service,101-250,Active,https://www.fraternalcomposite.com,customerservice@fraternalcomposite.com,+1-800-448-9305,,,,,,,,,"Agriculture and Farming, Content and Publishing, Media and Entertainment","Farming, Photo Editing, Photography",0,1,,"Paper, cardboard and goods made from these materials",,,,,,"Utica, Michigan, United States",$1M to $10M,1950-01-01,year,,https://www.linkedin.com/company/fraternal-composite-service/
Visual LightBox,https://www.crunchbase.com/organization/visual-lightbox,101-250,Active,https://visuallightbox.com,,+1 703 335 2134,,,,,,,,,"Content and Publishing, Media and Entertainment, Software","Photo Editing, Photo Sharing, Photography, Software",,,,,4243583,USD,4243583,,,"Lindenhurst, New York, United States",$50M to $100M,,,,
Cloud Retouch,https://www.crunchbase.com/organization/cloud-retouch,101-250,Active,https://www.cloudretouch.com,cloudretouch@gmail.com,880 174 440 6990,,,,,,,,,"Content and Publishing, Information Technology, Media and Entertainment, Software","Information Technology, Photo Editing, Software",,,,,,,,,,"Dhaka, Dhaka, Bangladesh",,2016-02-01,month,,https://www.linkedin.com/company/cloudretouch
Marian Goodman Gallery,https://www.crunchbase.com/organization/marian-goodman-gallery,51-100,Active,https://www.mariangoodman.com/,info@mariangoodman.com,+1-212-977-7160,,,,,,,,,"Content and Publishing, Media and Entertainment, Travel and Tourism, Video","Art, Film, Museums and Historical Sites, Photography",,,,,,,,,,"New York, New York, United States",$1M to $10M,1977-01-01,year,,https://www.linkedin.com/company/marian-goodman-gallery/
Yaffa Media,https://www.crunchbase.com/organization/yaffa-media,101-250,Active,https://www.yaffa.com.au,,+61292812333,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing","Advertising, Photography, Publishing",,,,,,,,,,"Surry Hills, New South Wales, Australia",$10M to $50M,1925-01-01,year,,https://www.linkedin.com/company/yaffa-media
Primavista SAS,https://www.crunchbase.com/organization/primavista,501-1000,Active,http://www.primavista.fr,contact@primavista-group.com,,,,,,,,,,"Content and Publishing, Media and Entertainment",Photography,0,2,,Scientific and electric apparatus and instruments,2349000,USD,2349000,,,"Courbevoie, Ile-de-France, France",$50M to $100M,2007-01-01,year,"La Financiere Patrimoniale d'Investissement, Activa Capital",https://www.linkedin.com/company/groupe-primavista
Spotlight Photography,https://www.crunchbase.com/organization/spotlight-photography,501-1000,Closed,http://samadams85.wix.com/spotlightphotograpy,nehkh13@gmail.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Real Estate","Architecture, Photography",,,,,325838,USD,325838,,,,$100M to $500M,2006-01-01,year,,https://www.linkedin.com/company/wix-com
Vanguard,https://www.crunchbase.com/organization/vanguard-95d6,1001-5000,Active,https://www.vanguardworld.com,info@vanguardworld.us,1 800-875-3322,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Content and Publishing, Hardware, Media and Entertainment, Sports","E-Commerce, Electronics, Photography, Sporting Goods",,,,,,,,,,"Whitmore Lake, Michigan, United States",$100M to $500M,1986-01-01,year,,https://www.linkedin.com/company/vanguard-usa
Glint Entertainment,https://www.crunchbase.com/organization/glint-entertainment,51-100,Active,https://www.glintentertainment.com,hello@glintentertainment.com,+91 011 46573408,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Animation, Film Production, Photography, Video",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/glint-entertainment-pvt-ltd/
Arch,https://www.crunchbase.com/organization/arch,251-500,Closed,http://www.archcrowd.com,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Mobile, Video","Mobile, Photography, Social Media, Video",,,,,54834,USD,54834,,,"Omaha, Nebraska, United States",$1M to $10M,2010-03-17,day,,
Reminis,https://www.crunchbase.com/organization/reminis-788c,1001-5000,Active,https://www.reminis.com,,+1 404-965-0494,,,,,,,,,"Content and Publishing, Media and Entertainment, Other","Consumer, Digital Media, Photo Editing, Photography",,,,,36097158,USD,36097158,,,"Decatur, Georgia, United States",$100M to $500M,2005-01-01,year,,https://www.linkedin.com/company/reminis
DroneVideos.com,https://www.crunchbase.com/organization/dronevideos-com,101-250,Active,https://DroneVideos.com,info@dronevideos.com,+1 800 303 1783,,,,,,,,,"Consumer Electronics, Consumer Goods, Content and Publishing, Hardware, Media and Entertainment","Digital Media, Drones, Photography",,,,,736492,USD,736492,,,"Gainesville, Virginia, United States",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/dronevideos-com
ec2i,https://www.crunchbase.com/organization/ec2i,101-250,Active,https://www.ec2i.biz/,info@ec2i.biz,+44 1702 541 311,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing","Advertising, Marketing, Photography, Publishing",,,,,112471,USD,112471,,,"Southend-on-sea, Southend-on-Sea, United Kingdom",$1M to $10M,,,,https://www.linkedin.com/company/ec2i-ltd/
Bonte Books,https://www.crunchbase.com/organization/bonte-books,51-100,Active,http://www.bontebooks.com,customerservice@bontebook.com,877.470.4070,,,,,,,,,"Content and Publishing, Media and Entertainment","Books, Photography",,,,,,,,,,"Grantville, Pennsylvania, United States",Less than $1M,,,,
PhotoBin,https://www.crunchbase.com/organization/photobin,51-100,Active,http://www.photobin.com/,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment","Internet, Photo Sharing",,,,,486095,USD,486095,,,"San Diego, California, United States",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/1208463
Nikita Distributors,https://www.crunchbase.com/organization/nikita-distributors,101-250,Active,https://www.nikitadistributors.com,care@nikitadistributors.com,1800 266 8571,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Content and Publishing, Hardware, Media and Entertainment","E-Commerce, Electronics, Photography, Wholesale",,,,,,,,,,"Pune, Maharashtra, India",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/nikitadistributors/
Bunkyo Studio Co.,https://www.crunchbase.com/organization/bunkyo-studio-co,501-1000,Active,http://bunkyostudio.co.jp ,,81-749-22-7681,,,,,,,,,"Content and Publishing, Media and Entertainment, Other","Photography, Printing, Professional Services",,,,,,,,,,"Hikone, Shiga, Japan",,1950-02-22,day,,
Vanguard,https://www.crunchbase.com/organization/vanguard-c89c,1001-5000,Active,https://www.vanguardworld.es,info@vanguardworld.es,+34 93 368 31 52,,,,,,,,,"Content and Publishing, Design, Manufacturing, Media and Entertainment","Manufacturing, Photography, Product Design",,,,,10770583,USD,10770583,,,"Sant Cugat Del Vallès, Catalonia, Spain",$500M to $1B,1986-01-01,year,,https://www.linkedin.com/company/vanguard-espa%C3%B1a/
Studio Alice,https://www.crunchbase.com/organization/studio-alice,1001-5000,Active,https://www.studio-alice.co.jp/,,06-6343-2600,,,,,,,,,"Community and Lifestyle, Content and Publishing, Media and Entertainment","Children, Photo Editing, Photography",,,,,,,,,,"Osaka, Osaka, Japan",,1974-05-10,day,,
Yo Contigo IT,https://www.crunchbase.com/organization/yo-contigo,51-100,Active,https://yocontigo-it.mx,contacto@yocontigo-it.com,+52 33 2717 1153,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Sales and Marketing, Software","Digital Marketing, Photography, Web Design, Web Development",,,,,,,,,,"Jalisco, Durango, Mexico",$1M to $10M,,,,https://www.linkedin.com/company/yo-contigo-it/
Fuenfwerken Design,https://www.crunchbase.com/organization/fuenfwerken-design,101-250,Active,https://5w.design/,info@fuenfwerken.com,+49-0611-580-270,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video","Advertising, Animation, Brand Marketing, Content, Digital Marketing, Photography",,,,,126688,USD,126688,,,"Wiesbaden, Hessen, Germany",$10M to $50M,1997-01-01,year,,https://www.linkedin.com/company/5w-design/
Marathon Press,https://www.crunchbase.com/organization/marathon-press,101-250,Closed,https://marathonpress.com,contact@marathonpress.net,+1 800-228-0629,,,,,,,,,"Content and Publishing, Media and Entertainment, Sales and Marketing","Marketing, Photography, Printing",,,,,878770,USD,878770,,,"Norfolk, Nebraska, United States",$10M to $50M,1980-01-01,year,,https://www.linkedin.com/company/marathon-press/
123-Image Processing,https://www.crunchbase.com/organization/123-image-processing,51-100,Active,https://www.123-imageprocessing.com/,info@123-imageprocessing.com,49-61-31 61 99 879,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Advertising, Graphic Design, Photo Editing",,,,,464523,USD,464523,,,"Mainz, Rheinland-Pfalz, Germany",$1M to $10M,,,,https://www.linkedin.com/company/2hm-business-services-gmbh/
Clipping Creations India,https://www.crunchbase.com/organization/clipping-creations-india,51-100,Active,https://clippingcreationsindia.com/,info@clippingcreationsindia.com,+44-02032399064,,,,,,,,,"Content and Publishing, Data and Analytics, Media and Entertainment, Software","Image Recognition, Photo Editing",,,,,,,,,,"Virginia, Nebraska, United States",$1M to $10M,2010-01-10,day,,https://bd.linkedin.com/in/clippingcreationindia
HEADS,https://www.crunchbase.com/organization/heads-4023,51-100,Active,https://heads.it,info@heads.it,+39 0422 302428,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing, Video","Advertising, Photography, UX Design, Video",,,,,379407,USD,379407,,,"Treviso, Veneto, Italy",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/heads-collective
Clipping Path Universe,https://www.crunchbase.com/organization/clipping-path-universe,101-250,Active,https://www.clippingpathuniverse.com,info@clippingpathuniverse.com,,,,,,,,,,"Commerce and Shopping, Content and Publishing, Design, Hardware, Media and Entertainment, Professional Services, Sales and Marketing, Software","E-Commerce, Graphic Design, Outsourcing, Photo Editing, Photography, Retail, Retail Technology, Sales",,,,,171833,USD,171833,,,"Luton, Bedfordshire, United Kingdom",,2016-03-27,day,,https://www.linkedin.com/company/clippingpathuniverse
Freedom Edits,https://www.crunchbase.com/organization/freedom-edits,51-100,Active,https://freedomedits.com,contact@freedomedits.com,+44 2034682108,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Photo Editing, Photography, Video, Video Editing",,,,,171833,USD,171833,,,"Saint Mellons, Cardiff, United Kingdom",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/freedom-edits
Ukrinform,https://www.crunchbase.com/organization/ukrinform,251-500,Active,http://www.ukrinform.ua,office@ukrinform.ua,380-44-299-00-10,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","News, Photography, TV",,,,,,,,,,"Kyiv, Kyyiv, Ukraine",,1918-01-01,day,,https://www.linkedin.com/company/ukrinform/about/
NiceFoto,https://www.crunchbase.com/organization/nicefoto,101-250,Active,https://www.nicefoto.cn,xiaoshou@nicefoto.cn,+86 0755 28753927,,,,,,,,,"Content and Publishing, Hardware, Manufacturing, Media and Entertainment","Lighting, Manufacturing, Photography",0,2,,Scientific and electric apparatus and instruments,,,,,,"Shenzhen, Guangdong, China",$50M to $100M,2006-01-01,year,,https://www.linkedin.com/company/nicefoto/
Clipping Path Center - Photoshop Clipping Path Service Provider,https://www.crunchbase.com/organization/clipping-path-centre,51-100,Active,http://clippingpathcenter.com,info@clippingpathcenter.com,+1-416 -686-0129,,,,,,,,,"Commerce and Shopping, Content and Publishing, Internet Services, Media and Entertainment","E-Commerce, Internet, Photo Editing",,,,,542652,USD,542652,,,"New York, New York, United States",,2010-01-01,day,,https://www.linkedin.com/company/clipping-path-center
