Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Kevit Technologies,https://www.crunchbase.com/organization/kevit-technologies,11-50,Active,https://kevit.io,coffee@kevit.io,91 90999 04257,,,,,,,,,"Data and Analytics, Information Technology, Software","Big Data, Chatbot, Data Collection and Labeling, Information Technology, Software",,,,,,,,,,"Rajkot, Gujarat, India",,2017-01-01,day,,https://www.linkedin.com/company/kevit-technologies/
NootBot,https://www.crunchbase.com/organization/nootbot,,Closed,,info@nootbot.ai,,,,,,,,,,"Apps, Software","Apps, Chatbot, Software",,,,,,,,,,"Ljubljana, Ljubljana Urban Commune, Slovenia",,2015-10-31,day,"LAUNCHub Ventures, Silicon Gardens, StartLabs",
SUSI.AI,https://www.crunchbase.com/organization/susi-ai,1-10,Active,https://susi.ai/,support@susper.net,+65 83435672,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Machine Learning, Software",,,,,86372,USD,86372,,,"Singapore, Central Region, Singapore",,2017-01-01,year,,https://www.linkedin.com/company/susiai/
Admerex Solutions,https://www.crunchbase.com/organization/admerex-solutions,,Active,https://www.admerexsolutions.com,mktg@admerexsolutions.com,(+63)2 7-755-6907,,,,,,,,,"Administrative Services, Data and Analytics, Financial Services, Information Technology, Payments, Privacy and Security, Professional Services, Software","Analytics, Chatbot, Debt Collections, Fraud Detection, Information Services, Outsourcing",,,,,,,,,,"Cebu, Cebu City, Philippines",,2005-01-01,year,,https://www.linkedin.com/company/admerex-solutions-inc
Beeptalk,https://www.crunchbase.com/organization/beeptalk,1-10,Active,https://beeptalk.app/,sales@beeptalk.app,,,,,,,,,,"Information Technology, Internet Services, Software","Chatbot, Information Technology, Internet, Software",,,,,,,,,,"Rome, Lazio, Italy",,2022-01-01,year,,https://www.linkedin.com/company/92795209
Gita GPT,https://www.crunchbase.com/organization/gita-gpt,1-10,Active,https://www.gitagpt.in,admin@gitagpt.in,9983102932,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Software","Chatbot, E-Learning, Machine Learning",,,,,,,,,,"Haryana, Haryana, India",,2023-02-02,day,,https://www.linkedin.com/company/gita-gpt
Intellevo AI,https://www.crunchbase.com/organization/intellevo-ai,1-10,Active,http://www.intellevo.ai,intellevoai@gmail.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Generative AI, Information Technology, Small and Medium Businesses, Software, Software Engineering, Universities",,,,,,,,,,"San Francisco, California, United States",,2023-01-01,year,,
Botly,https://www.crunchbase.com/organization/botly,11-50,Active,https://www.botly.co.in,support@botly.co.in,+919303700727,,,,,,,,,"Apps, Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Financial Services, Hardware, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Computer, FinTech, Machine Learning, Mobile Apps, Software",,,,,,,,,,"Noida, Uttar Pradesh, India",,2018-11-03,day,,https://www.linkedin.com/company/botly-technologies-limited/
AfterFlea Chat,https://www.crunchbase.com/organization/afterflea-chat,1-10,Active,https://afterflea.com/,Admin@allyfocus.com,949-949-8128,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Events, Media and Entertainment, Other, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Chatbot, Event Management",,,,,,,,,,"Miami, Florida, United States",,2020-03-15,day,,https://www.linkedin.com/in/afterflea
ChatGPT Nederlands - GPTNederlands.nl,https://www.crunchbase.com/organization/chatgpt-nederlands,11-50,Active,https://gptnederlands.nl/,contact@gptnederlands.nl,+31712127631,,,,,,,,,Software,Chatbot,,,,,264700,USD,264700,,,,,2023-01-01,day,,https://www.linkedin.com/in/gptnederlands/
Growthbotics,https://www.crunchbase.com/organization/growthbotics,1-10,Active,https://www.growthbotics.com/,support@growthbotics.com,+1 919 641 1442,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Lending and Investments, Science and Engineering, Software","Artificial Intelligence (AI), Banking, Chatbot, Financial Services, FinTech, Insurance, Venture Capital",,,,,,,,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",,2017-04-02,day,,https://www.linkedin.com/company/growthbotics
Cronbot.AI,https://www.crunchbase.com/organization/cronbot-ai,1-10,Active,https://www.cronbot.ai,support@cronbot.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Professional Services, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, CRM, Customer Service",,,,,,,,,,"Pune, Maharashtra, India",,2022-11-22,day,,https://www.linkedin.com/company/cronbotai
Omniscia Health,https://www.crunchbase.com/organization/omniscia-health,,Active,https://www.omnisciahealth.com/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Health Care, Software",,,,,,,,,,"Colbert, Washington, United States",,2020-01-01,year,,https://www.linkedin.com/company/omniscia-health/
NUWAY,https://www.crunchbase.com/organization/nuway-d575,1-10,Active,https://nuway.co,a.alborz@arpagroup.ca,+16474927376,,,,,,,,,"Information Technology, Software","Chatbot, Information Technology, SaaS, Software",0,12,,Chemical substances,,,,,,"Toronto, Ontario, Canada",,2023-01-15,day,,https://www.linkedin.com/company/nuwayco
Megaverse Technologies,https://www.crunchbase.com/organization/megaverse,11-50,Active,https://megaverse.pk,hello@megaverse.pk,+923247916171,,,,,,,,,"Apps, Information Technology, Mobile, Software","Browser Extensions, Chatbot, Information Technology, Mobile Apps, Software, Web Development",,,,,,,,,,"Lahore, Punjab, Pakistan",,2022-04-28,day,,https://www.linkedin.com/company/megaverse-technologies
Green Parrot,https://www.crunchbase.com/organization/green-parrot,11-50,Active,https://greenparrot.pl/,info@greenparrot.pl,(022) 847 09 52,,,,,,,,,"Advertising, Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing, Software, Video","Advertising, Chatbot, Marketing, Photography, Social Media, Video, Video Chat",,,,,71188,USD,71188,,,"Warszawa, Mazowieckie, Poland",,2008-01-01,year,,https://www.linkedin.com/company/green-parrot
Talkbot – Chatbot builder,https://www.crunchbase.com/organization/talkbot,,Active,https://talkbot.io,,,,,,,,,,,Software,Chatbot,,,,,,,,,,"Monterrey, Nuevo Leon, Mexico",,2016-04-11,day,,https://www.linkedin.com/company/talkbot
ChatGPT Online,https://www.crunchbase.com/organization/chatgpt-online-2d40,11-50,Active,https://cgptonline.tech/,cgptonline.io@gmail.com,+1315-916-8787,,,,,,,,,Software,Chatbot,,,,,,,,,,,,2023-05-01,day,,https://www.linkedin.com/in/cgptonline/
ZWIZ.AI,https://www.crunchbase.com/organization/zwiz-ai,1-10,Active,https://www.zwiz.ai,sales@zwiz.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Chatbot, Messaging, Social Media",,,,,,,,,,"Bangkok, Krung Thep, Thailand",,2017-11-13,day,,
DigitalSherpa,https://www.crunchbase.com/organization/digitalsherpa,11-50,Active,https://www.digitalsherpa.ai/,info@digitalsherpa.ai,+1 609 917 3214,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Machine Learning, Professional Services",,,,,,,,,,"Wilmington, Delaware, United States",,2017-01-01,year,,https://www.linkedin.com/company/digitalsherpa-ai/
Agile,https://www.crunchbase.com/organization/agile-bd91,1-10,Active,https://agile-tech.fr,info@agile-tech.fr,33-231-071-762,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Digital Marketing, Information Technology, Software, Web Development",,,,,120935,USD,120935,,,"Hérouville-saint-clair, Basse-Normandie, France",,2017-01-01,year,,https://www.linkedin.com/company/agile-fc
Katana Labs,https://www.crunchbase.com/organization/katana-labs,1-10,Active,https://katanalabs.co,dojo@katanalabs.co,+59 521-327-0686,,,,,,,,,"Apps, Commerce and Shopping, Design, Gaming, Mobile, Software","Chatbot, E-Commerce, Mobile Apps, Online Games, Software, Web Design",,,,,,,,,,"Asunción, Central, Paraguay",,2018-01-01,year,,https://www.linkedin.com/company/katanalabs/
AIplay,https://www.crunchbase.com/organization/aiplay,,Active,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Software",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,2019-01-01,year,,
LiveRate,https://www.crunchbase.com/organization/liverate-gmbh,1-10,Closed,https://www.inflow.chat,contact@liverate.de,49 89 21558029,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software, Travel and Tourism","Chatbot, Hospitality, Hotel, Information Technology, Messaging, SaaS",,,,,259448,USD,259448,,,"Munich, Bayern, Germany",,2015-01-01,year,"HOWZAT Partners, MairDumont Ventures, German Ventures, MairDumont",https://www.linkedin.com/company/liverate/
Natural Bot,https://www.crunchbase.com/organization/natural-bot,1-10,Active,https://www.naturalbot.com,contato@naturalbot.com,,,,,,,,,,"Commerce and Shopping, Financial Services, Information Technology, Sales and Marketing, Software","Chatbot, E-Commerce, Financial Services, Information Technology, Marketing, Retail, Software",,,,,,,,,,"Santana De Parnaíba, Sao Paulo, Brazil",,2023-01-01,year,"Rafael Coffani, Daniel Nascimento, Ricardo Feldman, Lukasz Gieranczyk",https://www.linkedin.com/company/naturalbot
AIBRO,https://www.crunchbase.com/organization/aibro,1-10,Active,https://aibro.co/,hello@aibro.co,+380 93 597 8257,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Machine Learning, Software",,,,,,,,,,"Kyiv, Kyyiv, Ukraine",,2019-04-01,month,,https://www.linkedin.com/company/20143365/
ChatHelp.ai,https://www.crunchbase.com/organization/chathelp-ai,1-10,Active,https://chathelp.ai/,info@chathelp.ai,+37129825259,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Consumer Software, Customer Service, Enterprise Software, Generative AI, Natural Language Processing, Productivity Tools, SaaS, Software",,,,,,,,,,,,2023-05-01,day,,https://www.linkedin.com/company/chathelp
LalaChat.ai,https://www.crunchbase.com/organization/lalachat-ai,1-10,Closed,https://www.lalachat.ai,jack.lee@lalachat.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology",,,,,,,,,,"Hong Kong, Hong Kong Island, Hong Kong",,2017-04-15,day,,
Droz,https://www.crunchbase.com/organization/droz,1-10,Active,https://meudroz.com,comercial@meudroz.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Software","Chatbot, Information Technology, Natural Language Processing, SaaS, Software",,,,,,,,,,"São Caetano Do Sul, Sao Paulo, Brazil",,2017-01-01,year,,https://www.linkedin.com/company/meudrozoficial
HomeBro,https://www.crunchbase.com/organization/homebro,1-10,Active,https://homebro.ru/,hi@homebro.ru,+7 (995) 655-85-83,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Real Estate, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Real Estate",,,,,,,,,,"Ekaterinburg, Sverdlovsk, Russian Federation",,2020-02-23,day,Arsen Abdullin,https://www.linkedin.com/company/homebro
AhaChat,https://www.crunchbase.com/organization/ahachat,1-10,Active,https://ahachat.com,phongle@ahachat.com,+84935150037,,,,,,,,,"Internet Services, Software","Chatbot, Internet, SaaS, Software",,,,,,,,,,"Da Nang, NA - Vietnam, Vietnam",,2018-06-21,day,,
Verge AI,https://www.crunchbase.com/organization/verge-ai,11-50,Active,https://verge-ai.com/,info@verge-ai.com,+27 (10) 157 2074,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Professional Services, Robotic Process Automation (RPA), Software",,,,,,,,,,"Gauteng, NA - South Africa, South Africa",,2017-01-01,year,,https://www.linkedin.com/company/vergeai/
Sentimer Technologies,https://www.crunchbase.com/organization/sentimer-technologies-s-l,,Active,http://sentimer.com,,+34 639 11 39 72,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Information Technology, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Customer Service, E-Commerce, Information Technology",,,,,108406,USD,108406,,,"Madrid, Madrid, Spain",,2016-09-28,day,Tenity,https://www.linkedin.com/company/15178493
Total Chatbots,https://www.crunchbase.com/organization/total-chatbots,1-10,Active,https://www.totalchatbots.com,hello@totalchatbots.com,0141 536 0321,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Messaging, Mobile Apps, Web Design",,,,,150713,USD,150713,,,"Glasgow, Glasgow City, United Kingdom",,2017-01-01,year,,https://www.linkedin.com/company/totalchatbots
Conversate,https://www.crunchbase.com/organization/conversate,11-50,Active,https://www.conversate.eu/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Food and Beverage, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Food and Beverage, Machine Learning",,,,,498303,USD,498303,,,"Milan, Lombardia, Italy",,2016-01-01,year,Aurelia Ventures,https://www.linkedin.com/company/conversate/
Clepher,https://www.crunchbase.com/organization/clever-messenger,11-50,Active,https://clepher.com,hello@clepher.com,+1 571 399 9666,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Machine Learning, Marketing, Messaging, Mobile Apps, SaaS, Software",,,,,278694,USD,278694,,,"Maarssen, Utrecht, The Netherlands",,2017-01-01,month,,https://www.linkedin.com/company/clepher/
Beem,https://www.crunchbase.com/organization/beem-b3f7,11-50,Active,https://www.beem.africa,contact@beem.africa,255 22 2129297,,,,,,,,,Software,Chatbot,,,,,,,,,,"Dar Es Salaam, Dar es Salaam, Tanzania",,2012-04-02,day,International Trade Centre,https://www.linkedin.com/company/beem-africa/
Pragnakalp Techlabs,https://www.crunchbase.com/organization/pragnakalp-techlabs,11-50,Active,https://www.pragnakalp.com/,letstalk@pragnakalp.com,+91-97277-05677,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Machine Learning, Software",,,,,,,,,,"Ahmedabad, Gujarat, India",,2018-08-01,day,,https://www.linkedin.com/company/pragnakalp/
The Mindful Tech Lab,https://www.crunchbase.com/organization/the-mindful-tech-lab,1-10,Active,http://themindfultechlab.com,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Media and Entertainment, Music and Audio, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Chatbot, Podcast",,,,,,,,,,"Santa Monica, California, United States",,2016-01-01,day,,https://www.linkedin.com/company/the-mindful-tech-lab
