Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Convergys,https://www.crunchbase.com/organization/convergys,10001+,Closed,http://www.convergys.com,,7038855952,2,2,1,,,,,,"Administrative Services, Information Technology, Other, Professional Services","Consulting, Customer Service, Human Resources, Information Technology, Outsourcing",,,,,486094852,USD,486094852,,,"Cincinnati, Ohio, United States",$1B to $10B,1998-01-01,year,,http://www.linkedin.com/company/convergys
KPMG INDIA,https://www.crunchbase.com/organization/kpmgindia,10001+,Active,http://www.kpmg.com/IN/en/Pages/default.aspx,kpmgcanada@hotmail.com,,6,6,6,,,,,,"Administrative Services, Financial Services, Information Technology, Professional Services","Consulting, Crowdfunding, Finance, Financial Services, Human Resources, Information Technology, IT Management",,,,,,,,,,"Mumbai, Maharashtra, India",$1B to $10B,1987-01-01,year,,http://www.linkedin.com/company/2525298
Vectrus,https://www.crunchbase.com/organization/vectrus-2,5001-10000,Active,https://vectrus.com/,,(703) 657-8260,,,,,,,,,Information Technology,Information Technology,2,4,Testing,Advertising; business,443953,USD,443953,,,"Colorado Springs, Colorado, United States",$1B to $10B,2014-01-01,year,,https://www.linkedin.com/company/vectrus/
ASRC Federal,https://www.crunchbase.com/organization/asrc-federal,1001-5000,Active,http://www.asrcfederal.com/,David.Missal@asrcfederal.com,(301)837-5500,,,,,,,,,"Administrative Services, Government and Military, Information Technology, Other, Professional Services, Transportation","Consulting, Government, Information Technology, Logistics, Professional Services, Space Travel, Staffing Agency",,,,,188272,USD,188272,,,"Beltsville, Maryland, United States",$1B to $10B,2003-01-01,year,,https://www.linkedin.com/company/asrc-federal
Perspecta,https://www.crunchbase.com/organization/keypoint-government-solutions-inc,10001+,Closed,https://perspecta.com,contactus@perspecta.com,571.313.6000,,,,,,,,,"Government and Military, Information Technology, Professional Services","Government, Information Services, Information Technology, Outsourcing",,,,,675600000,USD,675600000,,,"Chantilly, Virginia, United States",$1B to $10B,2017-04-01,month,JANA Partners,https://www.linkedin.com/company/perspecta
Nitto Denko,https://www.crunchbase.com/organization/nitto-denko,10001+,Active,http://www.nitto.com,,81 6 7632 2101,2,2,1,,,,,,"Design, Information Technology, Manufacturing","Information Technology, Manufacturing, Product Design",,,,,,,,,,"Osaka, Osaka, Japan",$1B to $10B,1918-01-01,year,,https://www.linkedin.com/company/nittodenko-corporation/
Informatica System,https://www.crunchbase.com/organization/informatica-system,51-100,Active,http://www.infosys.it/,,0174 5800,,,,,,,,,"Hardware, Information Technology, Software","Information Services, Information Technology, Software, Telecommunications",,,,,,,,,,"Cuneo, Piemonte, Italy",$1B to $10B,1982-01-01,year,EASME - EU Executive Agency for SMEs,https://www.linkedin.com/company/informatica-system-s.r.l./
Omantel,https://www.crunchbase.com/organization/omantel,1001-5000,Active,https://www.omantel.om/wps/portal/,,(242)419-99,3,3,2,,,,,,"Community and Lifestyle, Hardware, Information Technology, Internet Services, Sales and Marketing, Software","Communities, CRM, Information Technology, Internet, Internet of Things, Telecommunications",,,,,,,,,,"Ruwi, Masqat, Oman",$1B to $10B,1970-01-01,year,,https://www.linkedin.com/company-beta/17803/
PC Connection,https://www.crunchbase.com/organization/pc-connection,1001-5000,Active,http://www.pcconnection.com,salespricing@pcconnection.com,603-683-2000,,,,,,,,,"Consumer Electronics, Government and Military, Hardware, Information Technology, Other, Software","Computer, Enterprise Software, Government, Information Services, Information Technology, Service Industry, Software",,,,,46090605,USD,46090605,,,"Merrimack, New Hampshire, United States",$1B to $10B,1982-01-01,year,,https://www.linkedin.com/company/connection-it
STAPLES Canada,https://www.crunchbase.com/organization/staples-canada,10001+,Active,http://www.staples.ca,customer_service@staples.ca,+1 (888) 510-7375,,,,,,,,,"Commerce and Shopping, Information Technology","E-Commerce, Information Technology, Office Supplies",,,,,501500000,USD,501500000,,,"Richmond Hill, Ontario, Canada",$1B to $10B,1991-01-01,year,,https://www.linkedin.com/company/staples-canada
Global Hitss,https://www.crunchbase.com/organization/global-hitss,10001+,Active,https://www.globalhitss.com,,(55) 5282 8990,,,,,,,,,"Hardware, Information Technology, Internet Services, Professional Services","Cloud Data Services, Communications Infrastructure, Consulting, Information Technology, IT Management",,,,,,,,,,"Mexico City, Distrito Federal, Mexico",$1B to $10B,1986-01-01,day,,https://www.linkedin.com/company/globalhitss/?originalSubdomain=mx
Carl Zeiss Meditec,https://www.crunchbase.com/organization/carl-zeiss-meditec,1001-5000,Active,http://www.meditec.zeiss.com,info.meditec@zeiss.com,+49 3641 220 0,2,2,2,,,,,,"Health Care, Information Technology, Manufacturing","Industrial, Information Technology, Manufacturing, Medical, Medical Device","1,423",216,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,,,,,,"Jena, Thuringen, Germany",$1B to $10B,2002-01-01,year,,https://www.linkedin.com/company/carl-zeiss-meditec/
Samsung SDS,https://www.crunchbase.com/organization/samsung-sds,10001+,Active,https://www.samsungsds.com/,,+82 31-200-1114,5,5,2,,,,,,Information Technology,"Information Services, Information Technology",,,,,,,,,,"Ridgefield Park, New Jersey, United States",$1B to $10B,1985-03-15,day,,https://www.linkedin.com/company/samsung-sds
Tek Experts,https://www.crunchbase.com/organization/tek-experts,5001-10000,Active,https://www.tek-experts.com/,info@tek-experts.com,+84-24-3795-5860,,,,,,,,,"Information Technology, Privacy and Security, Software","Information Technology, Security, Software",,,,,,,,,,"Sofia, Grad Sofiya, Bulgaria",$1B to $10B,2009-01-01,year,,https://www.linkedin.com/company/tekexperts
Verscend Technologies,https://www.crunchbase.com/organization/verisk-health,1001-5000,Active,https://www.verscend.com,info@verscend.com,17814780217,,,,,,,,,"Data and Analytics, Health Care, Information Technology, Professional Services","Analytics, Consulting, Health Care, Information Technology",,,,,,,,,,"South Jordan, Utah, United States",$1B to $10B,1997-01-01,year,,https://www.linkedin.com/company-beta/853889/?pathWildcard=853889
PCM,https://www.crunchbase.com/organization/pcm-3,5001-10000,Active,http://www.pcm.com/,sales@pcm.com,(800)700-1000,,,,,,,,,"Education, Government and Military, Information Technology, Internet Services, Sales and Marketing, Software","Cloud Computing, Direct Marketing, Education, Government, Information Technology, IT Management",0,15,,Advertising; business,,,,,,"El Segundo, California, United States",$1B to $10B,1987-01-01,year,,https://www.linkedin.com/company/pcm-inc
DATEV,https://www.crunchbase.com/organization/datev,5001-10000,Active,https://www.datev.de/,info@datev.de,+49 911 319-0,,,,,,,,,"Financial Services, Information Technology, Software","Information Technology, Software, Tax Consulting",0,44,,Advertising; business,66896402,USD,66896402,,,"Nuremberg, Bayern, Germany",$1B to $10B,1966-01-01,year,,https://www.linkedin.com/company/37207/
Kenco,https://www.crunchbase.com/organization/kenco-2,1001-5000,Active,http://www.kencogroup.com/,,(800) 758-3289,,,,,,,,,"Information Technology, Real Estate, Transportation","Automotive, Information Technology, Logistics, Real Estate, Supply Chain Management",0,4,Computing; Calculating,Advertising; business,111218579,USD,111218579,,,"Chattanooga, Tennessee, United States",$1B to $10B,1950-08-01,day,Pritzker Private Capital,https://www.linkedin.com/company/kenco-group
Leonardo DRS,https://www.crunchbase.com/organization/leonardo-drs-0b3b,5001-10000,Active,https://www.leonardodrs.com,sales@drsinfrared.com,+1 703 416 8000,,,,,,,,,"Education, Government and Military, Information Technology, Other, Privacy and Security, Science and Engineering","Aerospace, Cyber Security, Information Services, Information Technology, Marine Technology, National Security, Network Security, Security, Technical Support, Training",7,12,Basic Electric Elements,Scientific and electric apparatus and instruments,66217000,USD,66217000,,,"Arlington, Virginia, United States",$1B to $10B,1969-01-01,year,,https://www.linkedin.com/company/leonardodrs/
UTC Aerospace Systems,https://www.crunchbase.com/organization/utc-aerospace-systems,10001+,Closed,http://utcaerospacesystems.com/,,(704) 423-7000,,,,,,,,,"Information Technology, Manufacturing, Science and Engineering","Aerospace, Industrial, Industrial Engineering, Industrial Manufacturing, Information Technology","4,876",59,Aircraft; Aviation; Cosmonautics,Scientific and electric apparatus and instruments,313460762,USD,313460762,,,"Charlotte, North Carolina, United States",$1B to $10B,,,J.F. Lehman & Co,https://www.linkedin.com/company/utc_aerospace_systems/
OpenText,https://www.crunchbase.com/organization/opentext-b668,10001+,Active,https://www.opentext.jp/,Paulgregory0000@gmail.com,,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, Information Technology, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",$1B to $10B,1997-06-01,day,,
TAPFIN,https://www.crunchbase.com/organization/tapfin,10001+,Active,http://www.tapfin.com,info@tapfin.com,713-386-1400,,,,,,,,,"Information Technology, Software","Information Technology, Software",,,,,70483618,USD,70483618,,,"Houston, Texas, United States",$1B to $10B,1996-01-01,year,,https://www.linkedin.com/company/talent-solutions-tapfin
Sogeti,https://www.crunchbase.com/organization/sogeti,10001+,Active,http://www.sogeti.com,,+330158445567,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, Enterprise Software, Information Services, Information Technology, Software",,,,,1605052,USD,1605052,,,"Paris, Ile-de-France, France",$1B to $10B,1967-01-01,year,,http://www.linkedin.com/company/sogeti-group
CareTech Solutions,https://www.crunchbase.com/organization/caretech-solutions,1001-5000,Active,http://www.caretech.com,marketing@caretech.com,248-823-0800,,,,,,,,,"Health Care, Information Technology, Software","Health Care, Information Technology, Medical, Software",,,,,,,,,,"Troy, Michigan, United States",$1B to $10B,1998-01-01,year,,https://www.linkedin.com/company/caretech-solutions/
Zucchetti Worldwide,https://www.crunchbase.com/organization/zucchetti-worldwide,5001-10000,Active,https://www.zucchetti.com/,info@zucchetti.com,+39 0371 594 2444,,,,,,,,,"Information Technology, Software","Information Services, Information Technology, Software",,,,,112587604,USD,112587604,,,"Lodi, Lombardia, Italy",$1B to $10B,1977-01-01,year,,https://www.linkedin.com/showcase/zucchettiworldwide/
"Global Linguist Solutions, LLC",https://www.crunchbase.com/organization/global-linguist-solutions-llc,501-1000,Active,http://gls-corp.com,info@gls-1.com,(800) 349-9142,,,,,,,,,"Government and Military, Information Technology","Government, Information Technology",,,,,2889024,USD,2889024,,,"Chantilly, Virginia, United States",$1B to $10B,2006-01-01,day,,https://www.linkedin.com/company/global-linguist-solutions
ScionHealth,https://www.crunchbase.com/organization/scionhealth,10001+,Active,http://www.scionhealth.com/,,502.596.7300,1,1,,,,,,,"Health Care, Information Technology","Health Care, Hospital, Information Technology",,,,,153140813,USD,153140813,,,"Louisville, Kentucky, United States",$1B to $10B,2021-01-01,year,,https://www.linkedin.com/company/scionhealth/
Akima,https://www.crunchbase.com/organization/akima,10001+,Active,https://www.akima.com,communication@akima.com,+1 571-323-5200,,,,,,,,,"Information Technology, Other, Privacy and Security, Professional Services, Real Estate, Transportation","Construction, Consulting, Cyber Security, Information Technology, Logistics, Management Consulting, Supply Chain Management, Technical Support",0,1,,Advertising; business,204212421,USD,204212421,,,"Herndon, Virginia, United States",$1B to $10B,1995-01-01,year,,https://www.linkedin.com/company/akima/
Dubai Electricity and Water Authority,https://www.crunchbase.com/organization/dubai-electricity-and-water-authority,10001+,Active,https://www.dewa.gov.ae/,customercare@dewa.gov.ae,+97146019995,1,1,1,,,,,,"Energy, Financial Services, Information Technology, Internet Services, Lending and Investments, Sustainability","CleanTech, Cloud Data Services, Energy Efficiency, Funding Platform, Information Technology, Power Grid, Renewable Energy, Venture Capital, Water Purification",2,1,Generation; Conversion Or Distribution Of Electric Power,Advertising; business,,,,,,"Dubai, Dubai, United Arab Emirates",$1B to $10B,1992-01-01,year,,https://in.linkedin.com/company/dewa
EQT Growth,https://www.crunchbase.com/organization/eqt-growth,501-1000,Active,https://eqtgroup.com,,+46 850655300,1,1,1,1,,,,,"Financial Services, Information Technology, Lending and Investments","Financial Services, Information Technology, Venture Capital",,,,,,,,,,"London, England, United Kingdom",$1B to $10B,1994-01-01,year,,https://www.linkedin.com/company/eqt-growth
SoftwareONE,https://www.crunchbase.com/organization/softwareone-91a0,5001-10000,Active,https://www.softwareone.com/en-ch/,info@softwareone.com,+41 44 832 41 69,,,,,,,,,"Financial Services, Information Technology, Internet Services, Software","Asset Management, Cloud Management, Information Technology, Software",,,,,77669547,USD,77669547,,,"Stans, Nidwalden, Switzerland",$1B to $10B,2000-01-01,year,,https://www.linkedin.com/company/softwareone/
Teleperformance USA,https://www.crunchbase.com/organization/teleperformance-usa,10001+,Active,http://www.teleperformanceusa.com/en-us/,,+33 (1) 53 83 59 00,,,,,,,,,"Information Technology, Professional Services, Sales and Marketing, Software","Consulting, CRM, Information Technology, Software",,,,,548093835,USD,548093835,,,"Paris, Ile-de-France, France",$1B to $10B,1978-01-01,year,,https://www.linkedin.com/company/teleperformance-usa/
Euro Information,https://www.crunchbase.com/organization/euro-information,1001-5000,Active,https://www.e-i.com,eidpremo@e-i.com,33 (0) 3 88 14 88 14,,,,,,,,,"Financial Services, Information Technology, Software","FinTech, Information Technology, Software",,,,,43585390,USD,43585390,,,"Strasbourg, Alsace, France",$1B to $10B,1981-10-01,day,,https://www.linkedin.com/company/euro-informations-developpements-eid/
