Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
FNT Software,https://www.crunchbase.com/organization/fnt-gmbh,251-500,Active,https://www.fntsoftware.com,marketing@fntsoftware.com,+49 7961 9039 0,,,,,,,,,"Hardware, Information Technology, Mobile, Platforms, Software","Data Center, Information Technology, iOS, IT Infrastructure, IT Management, SaaS, Software, Telecommunications",2,7,Coating Metallic Material; Chemical Surface Treatment; Diffusion Treatment Of Metallic Material,Advertising; business,8770996,USD,8770996,,,"Ellwangen, Baden-Wurttemberg, Germany",$1M to $10M,1994-01-01,year,,https://de.linkedin.com/company/fnt-software
Xiatech Consulting,https://www.crunchbase.com/organization/xiatech-consulting,51-100,Active,https://www.xiatech.co.uk/,,,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology","Data Center, E-Commerce, Information Technology",0,3,,Scientific and electric apparatus and instruments,452139,USD,452139,,,"London, England, United Kingdom",$1M to $10M,2003-01-01,year,Rockpool Investments LLP,https://www.linkedin.com/company/xiatech-consulting-ltd/about/
Abjayon Inc,https://www.crunchbase.com/organization/abjayon-inc,251-500,Active,https://www.abjayon.com/,info@abjayon.com,+1.510.824.3260/ +1 510-824-3260,,,,,,,,,"Hardware, Information Technology, Manufacturing, Science and Engineering, Software","Data Center, Industrial Automation, Industrial Engineering, Information Technology, IT Management, Software, Software Engineering",,,,,,,,,,"Fremont, California, United States",$1M to $10M,2007-01-01,day,,https://www.linkedin.com/company/abjayon/
Catalist,https://www.crunchbase.com/organization/catalist,51-100,Active,http://catalist.us/,info@catalist.us,(202) 962-7200,,,,,,,,,"Data and Analytics, Government and Military, Hardware, Information Technology, Software","Data Center, Database, Politics",0,1,,Advertising; business,1747550,USD,1747550,,,"Washington, District of Columbia, United States",$1M to $10M,2006-01-01,year,,http://www.linkedin.com/company/41999
Telekenex,https://www.crunchbase.com/organization/telekenex,51-100,Closed,http://www.telekenex.com,sales@telekenex.com,1-888-469-5100,,,,,,,,,"Community and Lifestyle, Hardware, Information Technology, Internet Services","Data Center, Private Social Networking, Telecommunications, Web Hosting",,,,,2082538,USD,2082538,,,"San Francisco, California, United States",$1M to $10M,1994-08-20,day,"Walden Venture Capital, Spire Capital",https://www.linkedin.com/company/telekenex/
PetaIO,https://www.crunchbase.com/organization/petaio,51-100,Active,https://www.petaio.com,sales@petaio.com,408-883-7382,,,,,,,,,"Apps, Hardware, Information Technology, Software","Data Center, Enterprise Applications, Information Technology, Software",12,0,Computing; Calculating,,323996,USD,323996,,,"Santa Clara, California, United States",$1M to $10M,2016-01-01,year,CTC Capital,https://www.linkedin.com/company/petaio
Unicorn Tech Media,https://www.crunchbase.com/organization/unicorn-tech-media-dcb7,51-100,Active,https://www.unicorntechmedia.com/,vinil@unicorntechmedia.com,91-981 835 8766,,,,,,,,,"Advertising, Hardware, Information Technology, Media and Entertainment, Sales and Marketing","Advertising, Content, Data Center, Digital Marketing, Media and Entertainment",,,,,,,,,,"Gurgaon, Haryana, India",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/unicorn-tech-media/about/
Prime Technical Services,https://www.crunchbase.com/organization/prime-technical-services,101-250,Active,https://www.prime-ts.com,info@prime-ts.com,+1 678.585.4822,,,,,,,,,"Hardware, Information Technology, Software","Data Center, IT Infrastructure, Software",0,1,,Scientific and technological services,207092,USD,207092,,,"Atlanta, Georgia, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/prime-technical-services-inc-/
BDNA,https://www.crunchbase.com/organization/bdna,101-250,Closed,http://www.bdna.com,info@bdna.com,(650)625-9530,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Software","Big Data, Data Center, Enterprise Software, Information Technology, Software",15,14,Computing; Calculating,Advertising; business,,,,,,"Mountain View, California, United States",$1M to $10M,2000-01-01,year,"Flagship Pioneering, Kaiser Permanente Ventures, Rising Tide, Crescendo Ventures, Motorola Solutions Venture Capital",http://www.linkedin.com/company/bdna-corporation
Binary Demand,https://www.crunchbase.com/organization/binary-demand,101-250,Active,https://www.binarydemand.com/,,,,,,,,,,,"Data and Analytics, Design, Hardware, Information Technology, Sales and Marketing, Software","Business Intelligence, Data Center, Market Research, Marketing, Sales, Software",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,,,,https://www.linkedin.com/company/binary-demand/
E15 Group,https://www.crunchbase.com/organization/e15-group,51-100,Active,https://e15group.com/,,,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Professional Services","Analytics, Consulting, Data Center",,,,,1040783,USD,1040783,,,"Chicago, Illinois, United States",$1M to $10M,2014-01-01,day,,https://www.linkedin.com/company/e15-group/
DCM Infotech,https://www.crunchbase.com/organization/dcm-infotech,101-250,Active,https://dcminfotech.com,sales@dcmusa.com,+1 510 494 2321,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Computing, Data Center, Information Technology",,,,,,,,,,"Fremont, California, United States",$1M to $10M,1972-01-01,year,,https://www.linkedin.com/company/dcm-infotech-limited/
Share-ify,https://www.crunchbase.com/organization/share-ify,51-100,Active,https://share-ify.com/,service@share-ify.com,+1 407-755-1130,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Software","Data Center, Data Integration, Database",,,,,358083,USD,358083,,,"Longwood, Florida, United States",$1M to $10M,,,,https://www.linkedin.com/in/shareifyco/
Netformx,https://www.crunchbase.com/organization/netformx,51-100,Active,http://www.netformx.com,sales@netformx.com,(408) 423-6600,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Software","Analytics, Data Center, Enterprise Software",,,,,395733,USD,395733,,,"San Jose, California, United States",$1M to $10M,1994-01-01,year,"Susquehanna Growth Equity, Valley Venture Capital, TOYO Corporation, Concord Ventures, Mofet Venture Capital",https://www.linkedin.com/company/22816?trk=vsrp_companies_res_name&trkInfo=VSRPsearchId%3A49728781425516237105%2CVSRPtargetId%3A22816%2CVSRPcmpt%3Aprimary
Smartaira,https://www.crunchbase.com/organization/smartaira,51-100,Active,https://smartaira.com/,info@smartaira.com,+1 (310) 974-8776,,,,,,,,,"Hardware, Information Technology, Internet Services, Media and Entertainment","Data Center, Digital Entertainment, ISP",,,,,,,,,,"Gardena, California, United States",$1M to $10M,1972-01-01,year,,https://www.linkedin.com/company/smartaira/
Value Point Systems,https://www.crunchbase.com/organization/value-point-systems,1001-5000,Active,https://www.valuepointsystems.com,reach@valuepointsystems.com,+91-78999 00121,,,,,,,,,"Hardware, Information Technology, Privacy and Security","Cyber Security, Data Center, IT Infrastructure",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/company/value-point-systems/
Customer Lobby,https://www.crunchbase.com/organization/customer-lobby,51-100,Active,https://www.customerlobby.com/,info@customerlobby.com,(866) 718-9549,,,,,,,,,"Hardware, Information Technology, Sales and Marketing, Software","Business Information Systems, Data Center, Marketing, Reputation, Software",,,,,3271050,USD,3271050,,,"Oakland, California, United States",$1M to $10M,2007-11-20,day,,http://www.linkedin.com/company/customer-lobby
Atdata,https://www.crunchbase.com/organization/system-ag,101-250,Active,https://www.system.ag,info@system.ag,+49-224-692-020,,,,,,,,,"Hardware, Information Technology, Internet Services, Professional Services, Software","Cloud Infrastructure, Consulting, Data Center, Information Technology, Software",,,,,,,,,,"Bergisch Gladbach, Nordrhein-Westfalen, Germany",$1M to $10M,1990-01-01,year,,https://www.linkedin.com/company/at-data-gmbh
Seven Seas Technology,https://www.crunchbase.com/organization/seven-seas-technology,251-500,Active,https://sstech.net,info@sstech.net,,,,,,,,,,"Hardware, Information Technology, Other, Professional Services, Software","Consulting, Data Center, Enterprise, Information Services, Software",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,1983-01-01,year,,https://www.linkedin.com/company/seven-seas-technology
Compu Dynamics,https://www.crunchbase.com/organization/compu-dynamics,101-250,Active,https://www.compu-dynamics.com,solutions@compu-dynamics.com,+1 703 796 6070,,,,,,,,,"Hardware, Information Technology","Data Center, Information Technology, IT Infrastructure",,,,,3814070,USD,3814070,,,"Chantilly, Virginia, United States",$1M to $10M,1982-01-01,day,,https://www.linkedin.com/company/compu-dynamics-llc/
Quandary Consulting Group,https://www.crunchbase.com/organization/quandary-consulting-group,51-100,Active,https://quandarycg.com/,info@quandarycg.com,(720) 739-1406,,,,,,,,,"Data and Analytics, Design, Hardware, Information Technology, Professional Services, Software","Big Data, Consulting, Data Center Automation, Data Integration, Data Visualization, Information Technology, Software",,,,,156322,USD,156322,,,"Denver, Colorado, United States",$1M to $10M,2015-01-01,day,,https://www.linkedin.com/company/quandarycg/
Tail-f Systems,https://www.crunchbase.com/organization/tail-f-systems,51-100,Active,http://www.tail-f.com,info@tail-f.com,46 8 21 37 40,,,,,,,,,"Community and Lifestyle, Consumer Electronics, Hardware, Information Technology, Professional Services, Software","Computer, Data Center, Information Technology, Professional Networking, Software",3,1,Electric Communication Technique,Scientific and electric apparatus and instruments,852024,USD,852024,,,"Stockholm, Stockholms Lan, Sweden",$1M to $10M,2005-01-01,year,SEB Venture Capital,http://www.linkedin.com/company/tail-f-systems
Opcito,https://www.crunchbase.com/organization/opcito,101-250,Active,https://www.opcito.com/,contact@opcito.com,+1 (650) 772 4442,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Cloud Management, Cloud Security, Data Center Automation, DevOps, Information Technology, Machine Learning, Software, Software Engineering",,,,,1212922,USD,1212922,,,"Milpitas, California, United States",$1M to $10M,2015-08-25,day,,https://www.linkedin.com/company/opcito-technologies/
SRC Computers,https://www.crunchbase.com/organization/src-computers,51-100,Closed,http://srccomp.com,support@srccomputers.com,719-262-0213,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Science and Engineering, Software","Computer, Data Center, Embedded Systems, Software",1,0,Computing; Calculating,,219159,USD,219159,,,"Colorado Springs, Colorado, United States",$1M to $10M,1996-01-01,year,,
IBIT,https://www.crunchbase.com/organization/ibit,51-100,Active,https://ibitcy.com,office@ibitcy.com,357 96 905689,,,,,,,,,"Advertising, Apps, Data and Analytics, Hardware, Information Technology, Internet Services, Mobile, Professional Services, Sales and Marketing, Software","Advertising, Cloud Computing, Consulting, Data Center, Data Management, Information Technology, Marketing, Mobile Apps, SEO, Software",,,,,,,,,,"Limassol, Limassol, Cyprus",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/ibit-ltd
CloudAge Global Services,https://www.crunchbase.com/organization/cloudage-global-services,101-250,Active,https://www.cloudage.co.in,info@cloudage.co.in,+91 976 406 3368,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Professional Services, Software","Cloud Data Services, Consulting, Data Center, Machine Learning",,,,,,,,,,"Pune, Maharashtra, India",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/cloudage
UfiSpace,https://www.crunchbase.com/organization/ufispace,101-250,Active,https://www.ufispace.com,sales@ufispace.com,+886 2 5572 4260,,,,,,,,,"Hardware, Information Technology, Internet Services, Other","Cloud Data Services, Data Center, Technical Support, Telecommunications",,,,,,,,,,"Taiwan, Jiangsu, China",$1M to $10M,2012-01-01,month,Darwin Venture Management,https://www.linkedin.com/company/ufi-space-co-ltd
NourNet,https://www.crunchbase.com/organization/nournet,251-500,Active,https://nour.net.sa,marketing@nour.net.sa,+966114728900,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cyber Security, Data Center Automation, Domain Registrar, Internet",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/nournet
STT Global Data Centres India Pvt Ltd,https://www.crunchbase.com/organization/stt-global-data-centres-india-pvt-ltd,501-1000,Active,https://www.sttelemediagdc.com/in-en/,contact@sttelemediagdc.in,+91-22-68192192,1,1,1,,,,,,"Hardware, Information Technology, Internet Services, Professional Services, Software","Consulting, Data Center, Information Technology, Internet, Software",1,0,Computing; Calculating,,,,,,,"Mumbai, Maharashtra, India",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/sttgdcindia/
Dubai Technology Partners,https://www.crunchbase.com/organization/dubai-technology-partners,51-100,Active,https://dtp.ae,hello@dtp.ae,+971 4 294 9993,,,,,,,,,"Hardware, Information Technology, Manufacturing, Science and Engineering, Software","Data Center Automation, Industrial Automation, Information Technology",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/dtp-uae
B2B Data Provider,https://www.crunchbase.com/organization/99-data-cd,51-100,Active,http://www.99datacd.com,99datacd@gmail.com,8287639551,,,,,,,,,"Hardware, Information Technology, Other, Software","B2B, Data Center, Data Storage",,,,,,,,,,"Delhi, Delhi, India",$1M to $10M,2011-10-01,day,,https://www.linkedin.com/company/99-data-cd/
ElectraLink,https://www.crunchbase.com/organization/electralink,101-250,Active,https://www.electralink.co.uk/,privacymanager@electralink.co.uk,+44 20 7432 3000,,,,,,,,,"Energy, Government and Military, Hardware, Information Technology, Other","Data Center, Energy, Government, Information Technology, Service Industry",,,,,281181,USD,281181,,,"City Of London, England, United Kingdom",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/electralink/
DP Air,https://www.crunchbase.com/organization/dp-air-corporation,101-250,Active,https://www.dpair.com/,dpair.phx@dpair.com,1-602-438-4747,,,,,,,,,"Energy, Hardware, Information Technology, Other","Data Center, Energy, Technical Support",,,,,488725,USD,488725,,,"Phoenix, Arizona, United States",$1M to $10M,1987-01-01,day,,https://www.linkedin.com/company/dp-air-corporation/
