Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Sensinova,https://www.crunchbase.com/organization/sensinova,101-250,Active,https://www.sensinova.in,info@sensinova.in,+91 9586774775,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Industrial, Manufacturing, Sensor",,,,,,,,,,"Vadodara, Gujarat, India",$1M to $10M,,,,https://www.linkedin.com/company/sensinova/
Ampere,https://www.crunchbase.com/organization/ampere-b5ad,51-100,Active,http://www.grupoampere.com,contacto@ampere.com.mx,+52 55 5672 1500,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware","Electronics, Sensor, Wholesale",,,,,,,,,,"Coyoacan, Sonora, Mexico",$1M to $10M,1964-01-01,year,,https://www.linkedin.com/company/ampere 
RightoCare,https://www.crunchbase.com/organization/rightocare,101-250,Active,https://www.rightocare.com,support@rightocare.com,+91 8888520468,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Sensor",,,,,,,,,,"Pune, Maharashtra, India",$1M to $10M,,,,https://www.linkedin.com/company/dataserve-infotech-pvt-ltd
Pacific Oil Tools,https://www.crunchbase.com/organization/pacific-oil-tools,51-100,Active,https://www.pacificoiltools.com,,+52 9931338950,,,,,,,,,"Energy, Hardware, Natural Resources, Science and Engineering, Sustainability","Environmental Engineering, Oil and Gas, Sensor",,,,,,,,,,"Villahermosa, Tabasco, Mexico",$1M to $10M,,,,https://www.linkedin.com/company/pacific-oil-tools
IMS,https://www.crunchbase.com/organization/ims-dac3,101-250,Active,https://ims-nl.com,,+31-54-680-5580,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial Automation, Machinery Manufacturing, Manufacturing, Sensor",0,4,,Scientific and electric apparatus and instruments,,,,,,"Almelo, Overijssel, The Netherlands",,1999-01-01,year,,https://www.linkedin.com/company/imsalmelo
Madero Dairy Systems,https://www.crunchbase.com/organization/madero-dairy-systems,101-250,Active,https://maderodairysystems.com,sales@maderodairysystems.com,+ 1 832 631 43 11,,,,,,,,,"Agriculture and Farming, Energy, Hardware, Manufacturing, Media and Entertainment, Science and Engineering, Software, Sustainability","Advice, Farming, Industrial, Industrial Automation, Renewable Energy, Robotics, Sensor",,,,,,,,,,"Houston, Texas, United States",$1M to $10M,1989-01-01,year,,https://www.linkedin.com/company/madero-equipos-de-orde%C3%B1o/
MAGNET-SCHULTZ,https://www.crunchbase.com/organization/magnet-schultz,51-100,Active,https://www.magnet-schultz.com/,info@magnet-schultz.com,49 8331 1040,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Sensor",1,0,Engineering Elements And Units; General Measures For Producing And Maintaining Effective Functioning Of Machines Or Installations,,13620699,USD,13620699,,,"Memmingen, Bayern, Germany",$500M to $1B,1912-01-01,year,,https://www.linkedin.com/company/magnet-schultz-gmbh-&-co.-kg
Nippon Ceramic,https://www.crunchbase.com/organization/nippon-ceramic,1001-5000,Active,https://www.nicera.co.jp/,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Consumer Electronics, Manufacturing, Sensor",7,7,Testing,Scientific and electric apparatus and instruments,,,,,,"Tottori, Tottori, Japan",,1975-06-28,day,,https://www.linkedin.com/company/nippon-ceramic-co-ltd
InnoChips Technology,https://www.crunchbase.com/organization/innochips-technology,251-500,Active,http://www.innochips.co.kr,sjkim@innochips.co.kr,+82 3180400000,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Sensor",,,,,,,,,,"Gyeongju, Kyongsang-bukto, South Korea",$100M to $500M,2000-01-01,year,,https://www.linkedin.com/company/innochips-technology-co./
VMS Energy,https://www.crunchbase.com/organization/vms-energy,51-100,Active,https://vmsenergy.com,vmsenergy@vmsenergy.com,+52 33 1414 6368,,,,,,,,,"Commerce and Shopping, Energy, Hardware","Electrical Distribution, Sensor, Wholesale",,,,,,,,,,"Zapopan, Jalisco, Mexico",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/vmsenergy
Tateyama Kagak,https://www.crunchbase.com/organization/tateyama-kagaku-industry,1001-5000,Active,https://www.tateyama.jp,,076-483-4012,1,1,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Sensor",6,0,Basic Electric Elements,,,,,,,"Toyama-shi, Toyama, Japan",,1958-05-01,day,,https://www.linkedin.com/company/tateyama-kagaku-industry-co-ltd-
Jiangyin Spark Electronic Technology Co.,https://www.crunchbase.com/organization/spark-electronic-technology,101-250,Active,https://www.split-core-ct.com,jiangyinspark@gmail.com,+86 510 86271733,,,,,,,,,"Consumer Electronics, Design, Hardware, Manufacturing","Electronics, Manufacturing, Product Design, Sensor",1,0,Basic Electric Elements,,,,,,,"Jiangyin, Jiangsu, China",$10M to $50M,1995-01-01,year,,https://www.linkedin.com/company/jiangyin-spark-electronic-co-ltd
Ningbo Junda Auto Parts Industry Co.,https://www.crunchbase.com/organization/ningbo-junda-auto-parts-industry-co,101-250,Active,http://www.nbjunda.com,junda@nbjunda.com,+0086 574 86803002,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing, Transportation","Automotive, Manufacturing, Sensor, Wholesale",,,,,,,,,,"Ningbo, Zhejiang, China",$50M to $100M,1996-01-01,year,,https://www.linkedin.com/company/ningbo-bestway-co-ltd
Esri Singapore,https://www.crunchbase.com/organization/esri-singapore,51-100,Active,https://esrisingapore.com.sg/,connect@esrisingapore.com.sg,+65 6742 8622,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Navigation and Mapping, Professional Services","Analytics, Consulting, Geospatial, Information Technology, Remote Sensing, Sensor",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,1980-01-01,year,,https://www.linkedin.com/company/esri-singapore/
Arihant Elsys,https://www.crunchbase.com/organization/arihant-elsys,51-100,Active,https://www.arisysel.com,enquiry@arihantelectricals.com,91-11-47637300,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Industrial Automation, Manufacturing, Sensor",,,,,,,,,,"New Delhi, Delhi, India",$10M to $50M,1987-01-01,year,,
Okazaki Manufacturing,https://www.crunchbase.com/organization/okazaki-manufacturing,251-500,Active,https://www.okazaki-mfg.co.uk/,sales@okazaki-mfg.co.uk,44.29.2081.4333,,,,,,,,,"Hardware, Manufacturing","Manufacturing, Sensor",,,,,,,,,,"Cardiff, Cardiff, United Kingdom",,1954-01-01,day,,https://www.linkedin.com/company/okazaki-manufacturing-company-uk/
EGE,https://www.crunchbase.com/organization/ege-87f8,51-100,Active,https://ege-elektronik.com,info@ege-elektronik.com,+49-434-641-580,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial Automation, Manufacturing, Sensor",,,,,105616,USD,105616,,,"Gettorf, Schleswig-Holstein, Germany",$1M to $10M,1976-01-01,year,,https://www.linkedin.com/company/ege-elektronik-spezial-sensoren/
Prowler Proof,https://www.crunchbase.com/organization/prowler-proof,51-100,Active,https://www.prowlerproof.com.au/,info@prowlerproof.com.au,+61 07 3363 0666,,,,,,,,,"Hardware, Manufacturing, Privacy and Security, Real Estate","Building Material, Construction, Homeland Security, Manufacturing, Residential, Sensor",,,,,,,,,,"Brisbane, Queensland, Australia",$1M to $10M,1984-01-01,year,,https://www.linkedin.com/company/prowler-proof/
IC Chip Co.,https://www.crunchbase.com/organization/ic-chip-co,51-100,Active,http://www.12chip.com,sales4@theicchip.com,+86 0755 82794255,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Sensor, Wholesale",,,,,,,,,,"Nanning, Guangxi, China",,2005-01-01,year,,https://www.linkedin.com/company/electroniccomponentssupplierwhatapp8617779004025
Uni-Automation,https://www.crunchbase.com/organization/uni-automation,51-100,Active,https://www.uniautomation.com,info@uniautomation.com,91 20 244 20890,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Hardware, Industrial, Manufacturing, Sensor",,,,,,,,,,"Pune, Maharashtra, India",$10M to $50M,1983-01-01,year,,https://www.linkedin.com/company/uni-automation-india-pvt-ltd-
PINS Indonesia,https://www.crunchbase.com/organization/pins-indonesia,251-500,Active,https://www.pins.co.id,kontak@pins.co.id,62-2150820790,,,,,,,,,"Hardware, Information Technology, Internet Services, Real Estate","Information Technology, Internet of Things, Sensor, Smart Building",,,,,,,,,,"Jakarta, Jakarta Raya, Indonesia",$50M to $100M,1995-01-01,year,,https://www.linkedin.com/company/pt-pins-indonesia/
China Wafer Level CSP,https://www.crunchbase.com/organization/china-wafer-level-csp,251-500,Active,http://www.wlcsp.com,info@wlcsp.com,86 512 67730001,,,,,,,,,"Administrative Services, Consumer Electronics, Hardware","Electronics, Packaging Services, Sensor",66,0,Basic Electric Elements,,,,,,,"Suzhou, Jiangsu, China",,2005-06-01,day,,https://www.linkedin.com/company/china-wafer-level-csp-ltd.
Fast Lube,https://www.crunchbase.com/organization/fast-lube,51-100,Active,https://www.fastlube.com.br,,+55 11 3670 4400,,,,,,,,,"Commerce and Shopping, Hardware, Other, Professional Services","Customer Service, Sensor, Wholesale",,,,,,,,,,"Osasco, Sao Paulo, Brazil",$1M to $10M,1993-01-01,year,,https://www.linkedin.com/company/fast-lube-comercio-de-lubrificantes
Sigflow,https://www.crunchbase.com/organization/sigflow,51-100,Active,https://sigflow.com,connect@sigflow.com,+1-833-744-3569,,,,,,,,,"Hardware, Information Technology, Internet Services","Information Technology, Internet of Things, Sensor",,,,,536932,USD,536932,,,"Albuquerque, New Mexico, United States",$1M to $10M,2018-05-01,month,,https://www.linkedin.com/company/sigflow/
Digicon Automation,https://www.crunchbase.com/organization/digicon-automation,101-250,Active,https://digicon.in,info@digicon.in,+91 079 29702955,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial Automation, Manufacturing, Sensor",,,,,,,,,,"Ahmedabad, Gujarat, India",$10M to $50M,1996-01-01,year,,https://linkedin.com/company/digicon-automation-pvt-ltd
Hyb,https://www.crunchbase.com/organization/hyb,51-100,Active,https://hyb.si,info@hyb.si,+38 6 7 3934 800,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Sales and Marketing","Electronics, Manufacturing, Marketing, Sensor",,,,,,,,,,"Sentjernej, Sentjernej Commune, Slovenia",$1M to $10M,1991-01-01,year,,https://www.linkedin.com/company/hyb-slovenia
QSI,https://www.crunchbase.com/organization/qsi-f426,101-250,Active,http://www.qsilaser.com,sales@qsilaser.com,+82 42 410 5055,,,,,,,,,"Hardware, Manufacturing","Industrial, Manufacturing, Sensor",0,0,Basic Electric Elements,,,,,,,"Chungnam, Cholla-namdo, South Korea",$10M to $50M,2000-07-01,month,,
Innovit Electric,https://www.crunchbase.com/organization/innovit-electric,51-100,Active,https://www.innovit.cn,sales@innovit.cn,+86 029 8938 5800,,,,,,,,,"Consumer Electronics, Data and Analytics, Design, Energy, Hardware, Manufacturing","Electrical Distribution, Electronics, Manufacturing, Product Research, Sensor",,,,,,,,,,"Xian, Hunan, China",$100M to $500M,2010-01-01,year,,https://www.linkedin.com/company/%E8%8B%B1%E8%AF%BA%E5%A8%81%E7%94%B5%E6%B0%94
OPTEX Group Co,https://www.crunchbase.com/organization/optex-group-co,1001-5000,Active,http://www.optex.net,,+81-77-579-8000,,,,,,,,,"Consumer Electronics, Hardware","Electronics, Sensor",106,59,Testing,Scientific and electric apparatus and instruments,,,,,,"Otsu, Shiga, Japan",$100M to $500M,1979-01-01,year,,
Gova Group,https://www.crunchbase.com/organization/gova-group,51-100,Active,https://www.govagroup.com/,ghzq@govagroup.com,025-86372106,,,,,,,,,"Hardware, Other","Enterprise, Sensor, Small and Medium Businesses",,,,,,,,,,"Nanjing, Jiangsu, China",,2000-02-29,day,,
Vallon,https://www.crunchbase.com/organization/vallon-df9c,51-100,Active,https://www.vallon.de,info@vallon.de,+49 7121 9855 0,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Sensor, Wholesale",,,,,381271,USD,381271,,,"Eningen, Baden-Wurttemberg, Germany",$10M to $50M,1965-01-01,year,,https://www.linkedin.com/company/vallon-gmbh/
Heatcon Sensors,https://www.crunchbase.com/organization/heatcon-sensors,51-100,Active,https://heatconsensors.com,info@heatconsensors.com,+91 916 483 3027,,,,,,,,,"Hardware, Manufacturing, Real Estate","Heating, Ventilation, and Air Conditioning (HVAC), Industrial, Manufacturing, Sensor",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,1989-01-01,year,,https://www.linkedin.com/company/heatcon-sensors-pvt-ltd/
Arco-Íris Sinalização Viária,https://www.crunchbase.com/organization/arco-íris-sinalização-viária,51-100,Active,http://arcosinal.com.br,,+55 11 3931 4104,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware","Electronics, Sensor, Test and Measurement",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",Less than $1M,,,,https://www.linkedin.com/company/arco-iris-sinalizacao-viaria
Hangzhou SDIC Microelectronics,https://www.crunchbase.com/organization/sdic-4b14,51-100,Active,http://www.sdicmicro.cn,sales-2@sdicmicro.cn,+86 15325714186,,,,,,,,,"Apps, Hardware, Software","Apps, Electronic Design Automation (EDA), Sensor, Software",,,,,,,,,,"Hangzhou, Zhejiang, China",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/hangzhou-sdic-microelectronics-co-ltd
CESBIO,https://www.crunchbase.com/organization/cesbio,51-100,Active,https://www.cesbio.cnrs.fr,,33 5 61 55 85 01,,,,,,,,,"Data and Analytics, Hardware, Navigation and Mapping","Geospatial, Satellite Communication, Sensor",,,,,,,,,,"Toulouse, Midi-Pyrenees, France",,2001-01-01,year,,https://www.linkedin.com/company/cesbio
Digmesa,https://www.crunchbase.com/organization/digmesa,101-250,Active,https://www.digmesa.com,info@digmesa.com,+41 32 332 77 77,,,,,,,,,"Hardware, Manufacturing","Industrial, Manufacturing, Sensor",7,3,Testing,Scientific and electric apparatus and instruments,,,,,,"Bienne, Bern, Switzerland",$10M to $50M,1984-01-01,year,,https://www.linkedin.com/company/digmesa-ag
SLG Comercio de sistemas de automacao,https://www.crunchbase.com/organization/slg-comercio-de-sistemas-de-automacao,51-100,Active,https://www.smartslg.com.br,smart.vendas@smartslg.com.br,+55 11 3094 2600,,,,,,,,,"Consumer Electronics, Hardware, Real Estate","Building Maintenance, Electronics, Sensor",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$10M to $50M,1982-01-01,year,,https://www.linkedin.com/company/slg-comercio-de-sistemas-de-automacao-ltda
GS Group,https://www.crunchbase.com/organization/gs-group-febe,101-250,Active,https://gsgroup.se/,,+46 085 501 2465,,,,,,,,,"Apps, Hardware, Mobile, Software, Transportation","Automotive, Fleet Management, Mobile Apps, Sensor, Transportation",,,,,788911,USD,788911,,,"Västra Frölunda, Vastra Gotaland, Sweden",$1M to $10M,1992-01-01,year,,https://www.linkedin.com/company/gsgroup-ab/
QASS,https://www.crunchbase.com/organization/qass,101-250,Active,http://www.qass.net,info@qass.net,49-2335-80 20 0,,,,,,,,,"Hardware, Professional Services, Software","Quality Assurance, Sensor, Software",,,,,405675,USD,405675,,,"Wetter, Hessen, Germany",$1M to $10M,2001-01-01,day,,https://www.linkedin.com/company/qass-gmbh/?originalSubdomain=de
Senseair,https://www.crunchbase.com/organization/senseair,51-100,Active,https://senseair.com/,,+46 653 71 77 70,,,,,,,,,Hardware,Sensor,49,19,Testing,Scientific and electric apparatus and instruments,471868,USD,471868,,,"Delsbo, Gavleborgs Lan, Sweden",$10M to $50M,1989-01-01,year,,https://www.linkedin.com/company/senseair
Suzhou Wanjia Electric Co.,https://www.crunchbase.com/organization/suzhou-wanjia-electric-co,251-500,Active,https://www.vinka.jp,sales_vk@vinka.jp,+86 512 69330851,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing","Manufacturing, Sensor, Wholesale",2,2,Land Vehicles For Travelling Otherwise Than On Rails,Vehicles,,,,,,"Suzhou, Jiangsu, China",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/vinkaebikesystem/
Scanmatic,https://www.crunchbase.com/organization/scanmatic,51-100,Active,http://scanmatic.no,company@scanmatic.no,47-37-05 95 00,,,,,,,,,"Consumer Electronics, Hardware, Professional Services, Software","Computer, Consulting, Sensor, Software",,,,,1348509,USD,1348509,,,"Staubø, Aust-Agder, Norway",$50M to $100M,1971-11-05,day,,https://www.linkedin.com/company/scanmatic/
u2t Photonics AG,https://www.crunchbase.com/organization/u2t-photonics-ag,101-250,Closed,http://www.u2t.de,,408-400-1004,,,,,,,,,"Consumer Electronics, Hardware","Electronics, Sensor",3,0,Optics,,,,,,,"Berlin, Berlin, Germany",,1998-01-01,year,,https://www.linkedin.com/company/u2t-photonics-ag/
Air Water Biodesign,https://www.crunchbase.com/organization/air-water-biodesign,10001+,Active,https://www.awbio.co.jp/,,+81 03-6666-3508,,,,,,,,,"Biotechnology, Design, Hardware, Health Care, Manufacturing, Science and Engineering","Biotechnology, Manufacturing, Medical Device, Product Design, Sensor",,,,,,,,,,"Settsu, Osaka, Japan",,2019-03-29,day,,https://www.linkedin.com/company/air-water-inc/
IBC Media,https://www.crunchbase.com/organization/ibc-media,51-100,Active,https://ibc.media,info@ibc.media,,,,,,,,,,"Administrative Services, Blockchain and Cryptocurrency, Events, Hardware, Internet Services, Media and Entertainment, Other","Blockchain, Events, Internet of Things, Sensor, Trade Shows",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/ibcmediaoffical/
Qualitronics,https://www.crunchbase.com/organization/qualitronics-df53,501-1000,Active,https://www.qualitronix.com,sales@qualitronix.com,+91 9361802009,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Privacy and Security","Electronics, Manufacturing, Security, Sensor",,,,,,,,,,"Chennai, Tamil Nadu, India",$1M to $10M,1979-01-01,year,,https://www.linkedin.com/company/qualitronics-madras-private-limited
