Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Golden Bridge Electech,https://www.crunchbase.com/organization/golden-bridge-electech,1001-5000,Active,http://www.gbe.com.tw/,sales@gbe.com.tw,886-2-2662-7300,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Communication Hardware, Electronics, Manufacturing",0,1,,Scientific and electric apparatus and instruments,,,,,,"Shenkeng, T'ai-wan, Taiwan",$10M to $50M,1976-11-26,day,,https://www.linkedin.com/company/golden-bridge-electech
Litong Technology Co.,https://www.crunchbase.com/organization/litong-technology-co,501-1000,Active,https://www.auctus.cn,info@auctus.cn,+86 755 26068685,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing","Communication Hardware, Industrial, Manufacturing, Wholesale",,,,,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/auctus-technologies
City Cable USA,https://www.crunchbase.com/organization/city-cable-usa,51-100,Active,https://www.citycable.us,info@citycable.us,+1 301 246 0083,,,,,,,,,"Hardware, Internet Services","Communication Hardware, Internet, Telecommunications",,,,,,,,,,"Boca Raton, Florida, United States",,2018-01-01,year,,https://www.linkedin.com/company/city-cable-usa/
AFFA com,https://www.crunchbase.com/organization/affa-com,51-100,Active,https://www.affacom.fr,alcidesandre@affacom.fr,+33 9-70-19-28-28,,,,,,,,,"Hardware, Information Technology, Other","Communication Hardware, Communications Infrastructure, Technical Support, Telecommunications",,,,,197374,USD,197374,,,"Donzère, Rhone-Alpes, France",$1M to $10M,2009-07-15,day,,https://www.linkedin.com/company/groupe-affa/
Ligue,https://www.crunchbase.com/organization/ligue,101-250,Active,https://www.ligue.net/,,+55 44 3801-0000,,,,,,,,,Hardware,"Communication Hardware, Communications Infrastructure, Network Hardware, Telecommunications",,,,,,,,,,"Campo Mourão, Parana, Brazil",,2006-01-01,year,,https://www.linkedin.com/company/ligue
Funtalk China Holdings,https://www.crunchbase.com/organization/funtalk-china-holdings,251-500,Active,http://www.funtalk.cn,,86 10-57091111,,,,,,,,,"Commerce and Shopping, Hardware, Internet Services","Communication Hardware, Internet, Retail",,,,,,,,,,"Beijing, Beijing, China",,2003-01-01,year,,https://www.linkedin.com/company/funtalk-china-holdings
Wide Digital,https://www.crunchbase.com/organization/wide-digital,51-100,Active,https://widedigital.com.br/,contato@widedigital.com.br,(+55 11) 4084-2400,,,,,,,,,"Hardware, Sales and Marketing","Communication Hardware, Communications Infrastructure, Digital Marketing, Digital Signage",,,,,,,,,,"Barueri, Sao Paulo, Brazil",,2006-01-01,year,,https://www.linkedin.com/company/wide-digital/
Ecotisa Group,https://www.crunchbase.com/organization/ecotisa-group,101-250,Active,https://grupoecotisa.com/,comunicacion@ecotisa.com,+34 923 20 73 67,,,,,,,,,"Advertising, Hardware, Sales and Marketing","Advertising, Brand Marketing, Communication Hardware, Digital Marketing, Telecommunications",,,,,194816,USD,194816,,,"Carbajosa De La Sagrada, Castilla y Leon, Spain",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/ecotisa-telemarketing
Nestor Cables,https://www.crunchbase.com/organization/nestor-cables,101-250,Active,https://www.nestorcables.com,info@nestorcables.fi,020 791 2770,,,,,,,,,"Hardware, Manufacturing","Communication Hardware, Manufacturing, Telecommunications",0,14,,Scientific and electric apparatus and instruments,445002,USD,445002,,,"Oulu, Oulu, Finland",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/nestor-cables-ltd-
Hanson Mold,https://www.crunchbase.com/organization/hanson-mold,51-100,Active,http://www.hansonmold.com/,,269-429-5555,,,,,,,,,"Hardware, Information Technology, Manufacturing","Communication Hardware, Hardware, Information Technology, Manufacturing",,,,,772502,USD,772502,,,"Saint Joseph, Michigan, United States",$10M to $50M,1953-01-01,year,,https://www.linkedin.com/company/hanson-mold
Wirz Communications AG,https://www.crunchbase.com/organization/wirz-communications-ag,51-100,Active,https://www.wirz.ch/,communications@wirz.ch,41 444575757,,,,,,,,,"Hardware, Sales and Marketing","Communication Hardware, Marketing",0,2,,Scientific and electric apparatus and instruments,,,,,,"Zürich, Zurich, Switzerland",$10M to $50M,1936-01-01,day,,https://www.linkedin.com/company/wirz-brand-relations-ag/
Abel & Käufl Mobilfunkhandels,https://www.crunchbase.com/organization/abel-käufl-mobilfunkhandels,101-250,Active,https://abel-kaeufl.de/,info@abel-kaeufl.de,+49 871 96215 0,,,,,,,,,"Consumer Electronics, Hardware","Communication Hardware, Electronics, Telecommunications",,,,,,,,,,"Landshut, Bayern, Germany",$1M to $10M,1995-01-01,year,,https://www.linkedin.com/company/abel-k%C3%A4ufl-mobilfunkhandels-gmbh/
Applied Hydraulic Services,https://www.crunchbase.com/organization/applied-hydraulic-services,51-100,Active,http://www.ahscorp.net,,1-773-638-8500,,,,,,,,,Hardware,"Communication Hardware, Network Hardware",,,,,22580,USD,22580,,,"Chicago, Illinois, United States",,,,,https://www.linkedin.com/company/applied-hydraulic-systems-inc
East Coast Communications,https://www.crunchbase.com/organization/east-coast-communications,501-1000,Active,https://www.ecctelecom.com,,215-513-1778,,,,,,,,,"Hardware, Mobile","Communication Hardware, Telecommunications, Wireless",,,,,122397,USD,122397,,,"Harleysville, Pennsylvania, United States",$1M to $10M,1987-01-01,year,,https://www.linkedin.com/company/east-coast-communications
Hisetec Electronics,https://www.crunchbase.com/organization/hisetec-electronics,1001-5000,Active,https://en.hisetec.com,web@hisetec.com,86-769-86801899,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Communication Hardware, Electronics, Hardware, Manufacturing",,,,,,,,,,"Dongguang, Guangdong, China",$100M to $500M,1985-01-01,year,,https://www.linkedin.com/company/hisetec-electronic-co.-ltd
Optic Fiber Systems,https://www.crunchbase.com/organization/optic-fiber-systems,101-250,Active,http://www.rusfiber.ru/,info@rusfiber.ru,+7 (8342) 33-36-88,,,,,,,,,Hardware,"Communication Hardware, Communications Infrastructure",,,,,,,,,,"Saransk, Mordovia, Russian Federation",,2008-01-01,year,RUSNANO,
Youyin Communications,https://www.crunchbase.com/organization/youyin-communications,251-500,Active,https://www.uincall.com,,+86 010 56767490,,,,,,,,,Hardware,"Communication Hardware, Communications Infrastructure, Hardware",,,,,,,,,,"Changyang, Beijing, China",$50M to $100M,2005-01-01,year,,https://www.linkedin.com/company/uincall-telecom-co.-ltd
American International Telephonics,https://www.crunchbase.com/organization/american-international-telephonics,101-250,Active,https://www.aitelephone.com,contact@aitelephone.com,+1 800-600-6151,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Communication Hardware, Consumer Software, Information Technology, Software Engineering, Telecommunications",,,,,1800830,USD,1800830,,,"Beverly Hills, California, United States",$10M to $50M,1996-01-01,year,,https://www.linkedin.com/in/aitelephone-com-94810910/
MasterVision,https://www.crunchbase.com/organization/mastervision,251-500,Active,https://www.mastervision-products.com,,+1-561-314-3970,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing","Communication Hardware, Manufacturing, Wholesale",,,,,,,,,,"Coconut Creek, Florida, United States",,1979-01-01,year,,https://www.linkedin.com/company/mastervision-products
SybaTek,https://www.crunchbase.com/organization/sybatek,251-500,Active,http://www.sybatek.com/,info@sybatek.com,+ 1-562-735-5100,,,,,,,,,"Hardware, Internet Services, Media and Entertainment, Music and Audio","Audio, Communication Hardware, Visual Search",,,,,349566,USD,349566,,,"Cypress, California, United States",$1M to $10M,2014-01-01,year,,http://www.linkedin.com/company/sybatek
Shenzhen Sinda Optic Co.,https://www.crunchbase.com/organization/shenzhen-sinda-optic-co,251-500,Active,https://www.sindaoptic.com,info@sindaoptic.com,+86 755 2376 4821,,,,,,,,,"Hardware, Manufacturing","Communication Hardware, Manufacturing, Optical Communication",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/sinda-optic
EMB Elektromontagebau,https://www.crunchbase.com/organization/emb-elektromontagebau,51-100,Active,https://www.emb-geldern.de/de/,info@emb-geldern.de,+49 0 28 31 134029 0,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Communication Hardware, Electronics, Manufacturing",,,,,,,,,,"Geldern, Nordrhein-Westfalen, Germany",$1M to $10M,1983-07-01,day,,https://www.linkedin.com/company/emb-elektromontagebau-gmbh
Halys,https://www.crunchbase.com/organization/halys,101-250,Active,http://www.halys.fr,contact@halys.fr,+33-0-1-55-95-96-36,,,,,,,,,"Hardware, Information Technology","Communication Hardware, Information Technology, Telecommunications",,,,,246927,USD,246927,,,"Issy-les-moulineaux, Ile-de-France, France",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/halys/
Kasen Electric,https://www.crunchbase.com/organization/kasen-electric,101-250,Active,https://kasenelectric.com,info@kasenelectric.com,86 123-456-7890,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Communication Hardware, Electronics, Manufacturing",,,,,,,,,,"Shenzhen, Guangdong, China",,2007-01-01,year,,https://www.linkedin.com/company/shenzhen-new-kingsam-tech
SPL Tele,https://www.crunchbase.com/organization/spl-tele,251-500,Active,https://spl-tele.com,office@spl-tele.com,+43 (0) 2245 21 211,,,,,,,,,Hardware,"Communication Hardware, Communications Infrastructure, Network Hardware, Telecommunications",0,2,,Scientific and electric apparatus and instruments,405162,USD,405162,,,"Wolkersdorf, Niederosterreich, Austria",$100M to $500M,2013-01-01,year,,https://www.linkedin.com/company/spl-tele-group/about/
Teraflex,https://www.crunchbase.com/organization/teraflex-a85c,51-100,Active,https://www.teraflex.ca,info@teraflex.ca,+1 613 821 1381,,,,,,,,,"Hardware, Real Estate, Science and Engineering","Civil Engineering, Communication Hardware, Construction",0,0,,Building; repairs,491554,USD,491554,,,"Ottawa, Ontario, Canada",,1979-01-01,year,,https://www.linkedin.com/company/teraflex-ltd/
Young Fast Optoelectronics,https://www.crunchbase.com/organization/young-fast-optoelectronics,101-250,Active,http://www.yfo.com.tw/,service@yfo.com.tw,886 3 483 3665,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Communication Hardware, Electronics, Manufacturing",20,0,Computing; Calculating,,,,,,,"Taoyüan, T'ai-wan, Taiwan",$10M to $50M,2000-01-01,day,CID Group,https://www.linkedin.com/company/young-fast-optoelectronics-co-ltd-
BPL Telecom,https://www.crunchbase.com/organization/bpl-telecom,10001+,Active,https://bpltelecom.com,,+91 491-2575333,,,,,,,,,"Education, Hardware, Messaging and Telecommunications, Mobile","Communication Hardware, Telecommunications, Training, Wired Telecommunications, Wireless",,,,,,,,,,"Palakkad, Kerala, India",,1975-01-01,year,,https://www.linkedin.com/company/bpl-telecom/
FNS,https://www.crunchbase.com/organization/fns-b62d,51-100,Active,https://fnsys.co.jp/,,03-5641-1555,,,,,,,,,"Hardware, Information Technology, Sales and Marketing","Communication Hardware, Information and Communications Technology (ICT), Sales",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,1960-05-02,day,,
Advansat,https://www.crunchbase.com/organization/advansat,51-100,Active,https://www.advansat.com.br,contato@advansat.com.br,+55 11 4319 2021,,,,,,,,,Hardware,"Communication Hardware, Network Hardware, Telecommunications",,,,,,,,,,"Paraisópolis, Minas Gerais, Brazil",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/advansat/
Yaroslavl Radioworks,https://www.crunchbase.com/organization/yaroslavl-radioworks,1001-5000,Active,http://www.yarz.ru,yarz@yarz.ru,(4852) 42-66-56,,,,,,,,,"Hardware, Manufacturing","Communication Hardware, Communications Infrastructure, Manufacturing",,,,,,,,,,"Yaroslavl, Yaroslavl', Russian Federation",,,,,
Advanced Computer Technologies,https://www.crunchbase.com/organization/advanced-computer-technologies-da1e,51-100,Active,https://www.actapps.com/,act@actweb.com,203-847-9433,,,,,,,,,"Hardware, Information Technology, Software","Communication Hardware, Information Technology, Network Hardware, Software",0,1,,Scientific and technological services,600829,USD,600829,,,"Norwalk, Connecticut, United States",$1M to $10M,1982-01-01,year,,https://www.linkedin.com/company/advanced-computer-technologies/
Huizhou Speed Wireless Technology,https://www.crunchbase.com/organization/huizhou-speed-wireless-technology,1001-5000,Active,http://www.speed-hz.com/,speed@speed-hz.com,0752-2836716,,,,,,,,,"Hardware, Manufacturing, Mobile","Communication Hardware, Manufacturing, Wireless",3,0,Basic Electric Elements,,,,,,,"Huizhou, Guangdong, China",,2004-02-17,day,,https://www.linkedin.com/company/huizhou-speed-wireless-technology-co-limited
Oren Semiconductor,https://www.crunchbase.com/organization/oren-semiconductor,51-100,Active,https://www.oren.com,tracy@enaming.com,1-844-362-6464 | QQ #2485029031,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Communication Hardware, Manufacturing, Semiconductor",,,,,1374786,USD,1374786,,,"Santa Clara, California, United States",,1994-01-01,year,Sony,https://www.linkedin.com/company/oren-semiconductor/
Superactive Group,https://www.crunchbase.com/organization/superactive-group,251-500,Active,http://www.superactive.com.hk/,info@superactive.com.hk,852-2802-9988,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Communication Hardware, Electronics, Manufacturing",,,,,,,,,,"Central, Hong Kong Island, Hong Kong",$10M to $50M,1978-01-01,day,,
HBR,https://www.crunchbase.com/organization/hbr-86c3,101-250,Active,https://halberdbastion.com/,sales@powertec.com.au,,,,,,,,,,"Commerce and Shopping, Hardware","Communication Hardware, Telecommunications, Wholesale",,,,,,,,,,"Brisbane, Queensland, Australia",$1M to $10M,1995-01-01,year,,https://www.linkedin.com/company/halberd-bastion/
Qualfiber Technology Co.,https://www.crunchbase.com/organization/qualfiber,51-100,Active,https://www.qualfiber.com,sales@qualfiber.com,+86 13027915290,,,,,,,,,"Hardware, Manufacturing, Sales and Marketing","Communication Hardware, Manufacturing, Marketing, Telecommunications",,,,,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,2015-01-01,year,,https://www.linkedin.com/company/qualfiber
Shenzhen BlueshadowTechnology Co.,https://www.crunchbase.com/organization/blueshadow,51-100,Active,https://myblueshadow.com,support@myblueshadow.com,+86 13823302586,,,,,,,,,"Design, Hardware, Manufacturing, Mobile","Communication Hardware, Manufacturing, Product Design, Wireless",0,2,,Games; toys; sports equipment,751955,USD,751955,,,"Shenzhen, Guangdong, China",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/shenzhen-blueshadowtechnology-co.-ltd
CITEL,https://www.crunchbase.com/organization/citel-547c,101-250,Active,http://www.citel.fr,contact@citel.fr,+33-141-235-023,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Communication Hardware, Electronics, Lighting, Manufacturing, Telecommunications",,,,,232960,USD,232960,,,"Sèvres, Ile-de-France, France",$10M to $50M,1937-01-01,year,,https://www.linkedin.com/company/citel/
Shenzhen Wangwei Sichuang Technology Co.,https://www.crunchbase.com/organization/shenzhen-wangwei-sichuang-technology-co,101-250,Active,http://www.wwstrong.com,jasen@wwstrong.com,+86 0755 83281388,,,,,,,,,"Hardware, Manufacturing, Mobile","Communication Hardware, Manufacturing, Wireless",,,,,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/3g-4g-usb-modem-wireless-router-manufacturers-in-shenzhen
Lease Tech Capital,https://www.crunchbase.com/organization/lease-tech-capital,51-100,Active,https://leasetechcapital.com/,,1-949-361-0041,,,,,,,,,"Consumer Electronics, Hardware, Software","Communication Hardware, Computer, Software",,,,,,,,,,"San Clemente, California, United States",,,,,https://www.linkedin.com/company/lease-tech-capital-llc
UBTec,https://www.crunchbase.com/organization/ubtec,51-100,Active,http://ubtec.ru,info@ubtec.ru,7-863-295-31-00,,,,,,,,,"Hardware, Information Technology, Software","Communication Hardware, Information Technology, IT Infrastructure, Software",,,,,,,,,,"Rostov-on-don, Rostov, Russian Federation",$10M to $50M,2002-01-01,year,,https://www.linkedin.com/company/ubtec
Space Shuttle Hi-Tech,https://www.crunchbase.com/organization/space-shuttle-hi-tech,501-1000,Active,http://www.spaces.com.tw/,carol@spaces.com.tw,886-3-5935588,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Communication Hardware, Electronics, Manufacturing",,,,,,,,,,"Hsinchu, T'ai-wan, Taiwan",$50M to $100M,1985-10-16,day,,
