Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Inworld AI,https://www.crunchbase.com/organization/inworld-ai,101-250,Active,https://inworld.ai,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Gaming, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Gaming, Generative AI, Machine Learning, Virtual Reality",,,,,1323450,USD,1323450,,,"Mountain View, California, United States",$1M to $10M,2021-07-12,day,"Meta, BITKRAFT Ventures, Stanford University, Sequoia Capital, Section 32",https://www.linkedin.com/company/inworld-ai
SimX,https://www.crunchbase.com/organization/simx,51-100,Active,https://www.simxvr.com,Contact@simxar.com,,,,,,,,,,"Education, Hardware, Health Care, Software","Medical, Simulation, Software, Training, Virtual Reality",1,3,Education; Cryptography; Display; Advertising; Seals,Scientific and electric apparatus and instruments,,,,,,"Mountain View, California, United States",$1M to $10M,2013-01-01,year,U.S. Air Force,http://www.linkedin.com/company/simx
WaveOptics,https://www.crunchbase.com/organization/waveoptics,101-250,Active,http://www.enhancedworld.com,contact@enhancedworld.com,+44 (0)1235 841526,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering, Software","Augmented Reality, Consumer Electronics, Nanotechnology, Virtual Reality, Wearables",32,10,Optics,Scientific and electric apparatus and instruments,,,,,,"Abingdon, Oxfordshire, United Kingdom",$1M to $10M,2014-01-01,year,"IP Group, Blippar, Octopus Ventures, Bosch Ventures, octopus investments",https://www.linkedin.com/company/wave-optics
Jaunt,https://www.crunchbase.com/organization/jaunt,51-100,Closed,http://jauntxr.com,info@jauntxr.com,+1 (650) 618-6579,1,1,,,,,,,"Hardware, Media and Entertainment, Software","Content, Digital Media, Enterprise Software, Software, Virtual Reality",2,4,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"San Mateo, California, United States",$1M to $10M,2013-05-01,day,"The Walt Disney Company, Axel Springer, InnoSpring Seed Fund, Employee Stock Option Fund, TPG Growth",http://www.linkedin.com/company/jaunt-xr
DoubleMe,https://www.crunchbase.com/organization/doubleme,101-250,Active,http://www.doubleme.me,info@doubleme.me,+82 02-6953-9633,,,,,,,,,"Community and Lifestyle, Hardware, Media and Entertainment, Software","3D Technology, Augmented Reality, Software, Virtual Reality, Virtual World",0,8,,Scientific and technological services,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$1M to $10M,2014-10-01,month,"Samsung Electronics, TIPS Program, RHK Technology, SparkLabs Accelerator, Samsung Venture Investment",https://www.linkedin.com/company/doubleme
Beyeonics,https://www.crunchbase.com/organization/beyeonics-surgical,101-250,Active,https://www.beyeonics.com/,info@beyeonics.com,972-4-8318827,,,,,,,,,"Hardware, Health Care, Software","Cosmetic Surgery, Health Care, Virtual Reality",9,0,Medical Or Veterinary Science; Hygiene,,,,,,,"Haifa, Hefa, Israel",$1M to $10M,2012-01-01,year,"BVI Medical, Aurum Ventures, TechWald Holding S.p.A., XT Hi-Tech, ALIVE Israel HealthTech Fund",https://www.linkedin.com/company/beyeonics/
Sympatient,https://www.crunchbase.com/organization/sympatient,51-100,Active,https://www.sympatient.com,support@sympatient.com,+49 40 22 85 22 00,,,,,,,,,"Financial Services, Hardware, Health Care, Mobile, Software","Health Care, InsurTech, mHealth, Psychology, Therapeutics, Virtual Reality",1,5,,Medical services; veterinary services,348962,USD,348962,,,"Hamburg, Hamburg, Germany",$1M to $10M,2017-12-01,month,"Verve Ventures, Kinled Holding, Investitions- und Förderbank",https://www.linkedin.com/company/sympatient-gmbh/
"Gazillion, Inc.",https://www.crunchbase.com/organization/gazillion-entertainment,101-250,Active,http://gazillion.com,bizdev@gazillion.com,800-574-7030,,,,,,,,,"Gaming, Hardware, Mobile, Software","MMO Games, Mobile, Online Games, Virtual Reality",,,,,,,,,,"Foster City, California, United States",$1M to $10M,2005-01-01,year,"Hearst Ventures, Pelion Venture Partners, Oak Investment Partners, ROTH Capital Partners, Abu Dhabi Media Company",https://www.linkedin.com/company/gazillion-entertainment
Ximmerse,https://www.crunchbase.com/organization/ximmerse,101-250,Active,http://www.ximmerse.com/,info@ximmerse.com,,,,,,,,,,"Hardware, Internet Services, Mobile, Software","Cloud Computing, Mobile, Virtual Reality, Visual Search",58,2,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Guangzhou, Guangdong, China",$1M to $10M,2014-01-01,year,"Qualcomm, Qualcomm Ventures, Lenovo Capital and Incubator Group (LCIG), Qianhai Fund of Funds, Shunrong Gufen",https://www.linkedin.com/company/ximmerse
VirtaMed,https://www.crunchbase.com/organization/virtamed,101-250,Active,https://www.virtamed.com,info@virtamed.com,+41 44 500 96 90,,,,,,,,,"Education, Hardware, Health Care, Software","Continuing Education, Health Care, Medical, Medical Device, Training, Virtual Reality",9,12,Education; Cryptography; Display; Advertising; Seals,Scientific and electric apparatus and instruments,790757,USD,790757,,,"Zürich, Zurich, Switzerland",$1M to $10M,2007-10-12,day,"Venture Kick, Zürcher Kantonal Bank, Innosuisse, Eurostars, StartAngels Network",https://www.linkedin.com/company/virtamed
Reality +,https://www.crunchbase.com/organization/reality-gaming-group,51-100,Active,https://realityplus.com/,tony@realityplus.com,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Hardware, Information Technology, Internet Services, Media and Entertainment, Software","Gaming, Information Services, Information Technology, Metaverse, Virtual Reality, Web3",0,1,,Scientific and technological services,113528,USD,113528,,,"London, England, United Kingdom",$1M to $10M,2017-01-04,day,,https://www.linkedin.com/company/reality-clash-gaming-group
Victoria VR,https://www.crunchbase.com/organization/victoria-vr,101-250,Active,https://www.victoriavr.com/,info@victoriavr.com,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Hardware, Media and Entertainment, Other, Software","Blockchain, Digital Entertainment, Gaming, Metaverse, Virtual Reality",0,4,,Education; entertainment,,,,,,"Prague, Hlavni mesto Praha, Czech Republic",$1M to $10M,2020-01-01,year,"280 Capital, DAO Maker, Wave Digital Assets, Neon DAO, Dominance Ventures",https://www.linkedin.com/company/victoriavr/about/
Neo Auvra,https://www.crunchbase.com/organization/neoauvra,101-250,Active,http://www.neoauvra.com,Korhan@neoauvra.com,+90 (216) 255 58 58,,,,,,,,,"Education, Hardware, Health Care, Information Technology, Software","Augmented Reality, Health Care, Information Technology, Skill Assessment, Virtual Reality",0,2,,Medical services; veterinary services,,,,,,"Istanbul, Istanbul, Turkey",$1M to $10M,2021-09-01,month,"İstanbul Portföy Yönetimi, Gen Ilac",https://www.linkedin.com/company/neoauvra
Varjo,https://www.crunchbase.com/organization/varjo,101-250,Active,http://www.varjo.com/,CONTACT@VARJO.COM,+358 40 130 6998,,,,,,,,,"Hardware, Information Technology, Media and Entertainment, Software","Augmented Reality, Hardware, Metaverse, Software, Virtual Reality, Virtualization",142,10,Computing; Calculating,Scientific and technological services,2685410,USD,2685410,,,"Helsinki, Southern Finland, Finland",$1M to $10M,2016-01-01,year,"Next47, European Investment Bank, Lifeline Ventures, The Venture Reality Fund/VRF, Volvo Cars Tech Fund",https://www.linkedin.com/company/varjo/
MProfit Software,https://www.crunchbase.com/organization/mprofit-software,51-100,Active,https://www.mprofit.in/,support@mprofit.in,022) 4002-4149,,,,,,,,,"Financial Services, Hardware, Information Technology, Lending and Investments, Software","Information Technology, Software, Venture Capital, Virtual Reality",,,,,,,,,,"Mumbai, Maharashtra, India",$1M to $10M,2007-01-01,year,"Rainmatter Capital, Gruhas, Enam Holdings, Auxano, Samarthya Investment Advisors",https://www.linkedin.com/company/mprofit/?originalSubdomain=in
ROOBO,https://www.crunchbase.com/organization/roobo,101-250,Active,http://www.roobo.com,tellme@roobo.com,010-85141111,2,2,1,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Internet of Things, Robotics, Virtual Reality",,,,,,,,,,"Beijing, Beijing, China",$1M to $10M,2014-01-01,year,"Iflytek, Seven Seas Partners",https://www.linkedin.com/company/%E5%8C%97%E4%BA%AC%E6%99%BA%E8%83%BD%E7%AE%A1%E5%AE%B6%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
Nibiru Technology,https://www.crunchbase.com/organization/nibiru-technology,101-250,Active,https://inibiru.io/,info@inibiru.io,86 025 89635828,,,,,,,,,"Hardware, Manufacturing, Platforms, Software","Industrial, Operating Systems, Virtual Reality",,,,,,,,,,"Nanjing, Jiangsu, China",$1M to $10M,2013-01-01,day,"Addor Capital, Oriental Fortune Capital, Qingsong Fund, Minxiang Touzi, Huabo Jituan",https://www.linkedin.com/company/inibirutech/
Mantis Vision,https://www.crunchbase.com/organization/mantis-vision,51-100,Active,http://www.mantis-vision.com,info@mantis-vision.com,+97235611660,,,,,,,,,"Consumer Electronics, Hardware, Software","3D Technology, Computer, Software, Virtual Reality",7,0,Computing; Calculating,,,,,,,"Petah Tiqva, HaMerkaz, Israel",$1M to $10M,2005-01-01,year,"Qualcomm Ventures, Samsung Ventures, Samsung Catalyst Fund, Eclipse Ventures, Glory Ventures",http://www.linkedin.com/company/mantis-vision
VRChat,https://www.crunchbase.com/organization/vrchat,51-100,Active,https://hello.vrchat.com,hello@vrchat.com,+1 713 302 7386,,,,,,,,,"Community and Lifestyle, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Messaging, Social, Virtual Reality",0,4,Computing; Calculating,Scientific and technological services,365420,USD,365420,,,"San Francisco, California, United States",$1M to $10M,2014-01-01,year,"Makers Fund, HTC, GFR Fund, WS Investments, Brightstone Venture Capital",https://www.linkedin.com/company/vrchat-llc/
Skylimit Entertainment Group,https://www.crunchbase.com/organization/skylimit-entertainment-group,51-100,Active,http://www.skylimit.com,contact@sorealpark.com,010-59521456,,,,,,,,,"Hardware, Information Technology, Media and Entertainment, Software","Digital Entertainment, Information Technology, Media and Entertainment, Virtual Reality",,,,,,,,,,"Beijing, Beijing, China",$1M to $10M,2015-01-01,year,"Lakala, Blue Focus PR Consulting, NetEase, Lenovo Capital and Incubator Group (LCIG), Intel Capital",https://www.linkedin.com/company/%E5%8C%97%E4%BA%AC%E5%BD%93%E7%BA%A2%E9%BD%90%E5%A4%A9%E5%9B%BD%E9%99%85%E6%96%87%E5%8C%96%E5%8F%91%E5%B1%95%E9%9B%86%E5%9B%A2%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
PrecisionOS Technologies,https://www.crunchbase.com/organization/precision-os,51-100,Active,https://www.precisionostech.com/,info@precisionostech.com,,,,,,,,,,"Education, Hardware, Health Care, Software","Education, Health Care, Software, Virtual Reality",0,4,,Scientific and electric apparatus and instruments,58186,USD,58186,,,"Vancouver, British Columbia, Canada",$1M to $10M,2017-01-01,year,"Pacific Economic Development Canada, Parvizi Surgical Innovation",https://www.linkedin.com/company/precisionos/about/
Motius,https://www.crunchbase.com/organization/motius,501-1000,Active,https://www.motius.de/en/,info@motius.de,0049 89 21551616,,,,,,,,,"Apps, Consumer Electronics, Hardware, Information Technology, Mobile, Science and Engineering, Software","Augmented Reality, Electronics, Embedded Systems, Information Technology, Mechanical Engineering, Mobile Apps, Robotics, Software Engineering, Virtual Reality",0,2,,Insurance; financial affairs,,,,,,"Munich, Bayern, Germany",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/5242358/
Osense Technology,https://www.crunchbase.com/organization/osense-technology-co-ltd,51-100,Active,http://www.osensetech.com/,osense@osensetech.com,+866-2-87717175,,,,,,,,,"Artificial Intelligence (AI), Community and Lifestyle, Data and Analytics, Hardware, Internet Services, Media and Entertainment, Navigation and Mapping, Science and Engineering, Software","3D Technology, Artificial Intelligence (AI), Augmented Reality, Cloud Computing, Computer Vision, Location Based Services, Machine Learning, Software, Virtual Reality, Virtual World",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",$1M to $10M,2017-03-17,day,Taiwan Startup Stadium,https://www.linkedin.com/company/osense
Corekara,https://www.crunchbase.com/organization/corekara,101-250,Active,http://www.corekara.co.jp,,,,,,,,,,,"Advertising, Hardware, Internet Services, Sales and Marketing, Software","Advertising, Virtual Reality, Web Browsers, Web Development",,,,,,,,,,"Tokyo, Tokyo, Japan",$1M to $10M,2012-01-05,day,"Mizuho Bank, Mizuho Capital",
Ready Player Me,https://www.crunchbase.com/organization/wolfprint-3d,51-100,Active,http://readyplayer.me,info@wolf3d.io,,,,,,,,,,"Gaming, Hardware, Media and Entertainment, Software","3D Technology, Augmented Reality, Gaming, Metaverse, Video Games, Virtual Reality",1,0,Computing; Calculating,,,,,,,"Tallinn, Harjumaa, Estonia",$1M to $10M,2014-01-01,year,"Startup Wise Guys, Endeavor, SeedInvest, Tiny VC, Andreessen Horowitz",https://www.linkedin.com/company/readyplayerme
Thirdverse,https://www.crunchbase.com/organization/thirdverse,51-100,Active,https://www.thirdverse.io,,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Hardware, Internet Services, Software","Augmented Reality, Console Games, Gaming, Video Games, Virtual Reality, Web3",0,6,,Scientific and electric apparatus and instruments,,,,,,"Tokyo, Tokyo, Japan",$1M to $10M,2016-04-01,day,"Yield Guild Games, Gumi Inc, Animoca Brands, double jump.tokyo, OKX Ventures",https://www.linkedin.com/company/thirdverse
eYs3D Microelectronics,https://www.crunchbase.com/organization/eys3d-microelectronics,51-100,Active,http://www.eys3d.com,,886-2-8751-3803,,,,,,,,,"Consumer Electronics, Hardware, Software","3D Technology, Electronics, Software, Virtual Reality",50,1,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Taipei, T'ai-pei, Taiwan",$1M to $10M,2016-01-01,month,"WI Harper Group, ARM IoT Capital, Marubun Corporation",https://www.linkedin.com/company/etron-technology/
Noitom,https://www.crunchbase.com/organization/noitom,51-100,Active,http://noitom.com/,contact@noitom.com,86-10-82055391,,,,,,,,,"Gaming, Hardware, Media and Entertainment, Software, Video","Gaming, Motion Capture, Video Games, Virtual Reality",8,3,Computing; Calculating,Scientific and electric apparatus and instruments,3605850,USD,3605850,,,"Beijing, Beijing, China",$1M to $10M,2010-01-01,year,"Legend Capital, Haitong Kaiyuan Investment",https://www.linkedin.com/company/noitom
roOomy,https://www.crunchbase.com/organization/rooomy,101-250,Active,http://rooomy.com/,info@rooomy.com,(408)782-4301,,,,,,,,,"Apps, Commerce and Shopping, Design, Hardware, Real Estate, Software","3D Technology, Apps, Augmented Reality, Home Decor, Interior Design, PropTech, Real Estate, Retail Technology, Virtual Reality",,,,,4165447,USD,4165447,,,"San Jose, California, United States",$1M to $10M,2010-01-01,year,"Pacific Arc Investments, Antimeridian",https://www.linkedin.com/company/rooomy%C2%AE
MARVRUS,https://www.crunchbase.com/organization/marvrus,51-100,Active,http://www.marvrus.com,marvrus@marvrus.com,+82-2-6461-1008,,,,,,,,,"Education, Hardware, Media and Entertainment, Software","Augmented Reality, EdTech, Education, Edutainment, Metaverse, Software, Virtual Reality",7,0,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$1M to $10M,2015-10-16,day,SK Telecom,https://www.linkedin.com/company/marvrus/
Dark Slope Studios,https://www.crunchbase.com/organization/dark-slope-studios,51-100,Active,https://www.darkslopestudios.com/,info@darkslopestudios.com,,,,,,,,,,"Gaming, Hardware, Information Technology, Media and Entertainment, Sales and Marketing, Software, Video","Animation, Augmented Reality, Digital Entertainment, Gaming, Information Technology, Local Business, Metaverse, Video Games, Virtual Reality",,,,,207611,USD,207611,,,"Toronto, Ontario, Canada",$1M to $10M,2018-01-01,year,"Radical Ventures, Steven DeNure",https://www.linkedin.com/company/dark-slope-studios/?originalSubdomain=in
ANTVR Technology,https://www.crunchbase.com/organization/antvr-technology,51-100,Active,http://www.antvr.com/,,86 400 8120 576,,,,,,,,,"Consumer Electronics, Design, Financial Services, Gaming, Hardware, Manufacturing, Mobile, Payments, Science and Engineering, Software","Advanced Materials, Electronics, Gaming, Mobile Devices, Mobile Payments, Product Design, Virtual Reality",20,1,Optics,Scientific and electric apparatus and instruments,,,,,,"Beijing, Beijing, China",$1M to $10M,2014-01-01,year,"Sequoia Capital China, CDF-Capital",https://www.linkedin.com/company/beijng-antvr-technology-co.-ltd/about/
