Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Lavabit,https://www.crunchbase.com/organization/lavabit,51-100,Active,http://lavabit.com,support@lavabit.com,(972) 827-8086,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications",Messaging,0,1,,Telecommunications,1010384,USD,1010384,,,"Dallas, Texas, United States",$1M to $10M,2004-06-04,day,Dean Bartosh,
Answer Hero,https://www.crunchbase.com/organization/answerhero,101-250,Active,https://answerhero.com/,info@answerhero.com,+1 786 220 7170,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Lead Generation, Messaging, Telecommunications",,,,,1383122,USD,1383122,,,"Miami, Florida, United States",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/answerhero
FieldSense,https://www.crunchbase.com/organization/fieldsense-f9b2,51-100,Active,https://www.fieldsense.in,support@fieldsense.in,+91 7947044447,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Science and Engineering, Software","Apps, Messaging, Software Engineering",,,,,,,,,,"Mumbai, Maharashtra, India",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/fieldsense
IPLogic,https://www.crunchbase.com/organization/iplogic,51-100,Closed,http://www.iplogic.com,info@iplogic.com,585-533-0022,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Privacy and Security, Professional Services, Science and Engineering, Software","Collaboration, Consulting, Cyber Security, Data Storage, Information Technology, Messaging, Network Security, Robotics, Virtualization",,,,,1843534,USD,1843534,,,"Latham, New York, United States",$1M to $10M,2001-01-01,year,"DeltaPoint Capital Management, New York State Common Retirement Fund",https://www.linkedin.com/company/iplogic-inc
Aztecsoft,https://www.crunchbase.com/organization/aztecsoft,1001-5000,Closed,http://aztecsoft.com,aztecsoft.online@gmail.com,91.80.25738005,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Software","Apps, Consulting, Information Technology, Messaging, Software",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,1995-01-01,year,,http://www.linkedin.com/in/petrkral
The Chat Shop,https://www.crunchbase.com/organization/the-chat-shop,101-250,Active,http://www.thechatshop.com,joe@thechatshop.co.uk,02089438215,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Consulting, Customer Service, Information Technology, Lead Generation, Messaging, Outsourcing, Public Relations, Technical Support",,,,,3005938,USD,3005938,,,"London, England, United Kingdom",$1M to $10M,2012-05-01,day,,https://www.linkedin.com/company/2644849
Global Conferencing Solutions,https://www.crunchbase.com/organization/global-conferencing-solutions,51-100,Active,https://www.globalconf.com,sales@globalconf.com,1-800-845-0666,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Messaging, Telecommunications, Video Conferencing",,,,,103491,USD,103491,,,"Salt Lake City, Utah, United States",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/global-conferencing-solutions-gcs-
PCMSI,https://www.crunchbase.com/organization/pcmsi,101-250,Active,https://pcmsi.com/,tas@pcmsi.com,+1 888-776-2661,,,,,,,,,"Administrative Services, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services","Call Center, Customer Service, Messaging, Telecommunications",,,,,4165611,USD,4165611,,,"Erie, Pennsylvania, United States",$1M to $10M,1962-01-01,year,,https://www.linkedin.com/company/pcmsi/
FuelPlus,https://www.crunchbase.com/organization/fuelplus,101-250,Active,https://www.fuelplus.com,info@fuelplus.com,+49 (511) 49605 0,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Science and Engineering, Software","Aerospace, Consulting, Information Technology, Messaging, Software",0,3,,Scientific and electric apparatus and instruments,487301,USD,487301,,,"Hanover, Niedersachsen, Germany",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/fuelplus
Applied Security,https://www.crunchbase.com/organization/applied-security,51-100,Closed,http://www.appliedsec.com,,7038608410,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Cyber Security, Information Technology, Internet, Messaging, Telecommunications",,,,,,,,,,"Reston, Virginia, United States",$1M to $10M,2002-01-01,year,,
RockeTalk,https://www.crunchbase.com/organization/rocketalk,51-100,Active,http://www.rocketalk.com,info@RockeTalk.com,858-458-1911,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Mobile","Messaging, Mobile, Social Network",,,,,708874,USD,708874,,,"San Diego, California, United States",$1M to $10M,2005-11-01,day,"Mission Ventures, EDF Ventures, iSherpa Capital",https://www.linkedin.com/company/rocketalk
Live Chat Ltd,https://www.crunchbase.com/organization/live-chat-ltd,501-1000,Active,http://www.livechatltd.com,info@livechatltd.com,+447740139073,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Messaging and Telecommunications, Other, Sales and Marketing, Software","Association, CRM, E-Commerce, Messaging, Software",,,,,7956853,USD,7956853,,,"London, England, United Kingdom",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/live-chat-ltd
Premier CX,https://www.crunchbase.com/organization/premier-cx,101-250,Active,https://premiercx.co.uk/,info@premiercx.co.uk,44 (0) 345 071 1359,,,,,,,,,"Advertising, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing, Software, Video","Advertising, Marketing, Messaging, Software, Video",,,,,1520632,USD,1520632,,,"Whitchurch, Hampshire, United Kingdom",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/company/1137078
Cronos Group,https://www.crunchbase.com/organization/cronos-group-1a47,51-100,Active,https://cronosgroup.net,info@cronostelecom.com,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Messaging, Telecommunications, VoIP",,,,,,,,,,"Central, Hong Kong Island, Hong Kong",$1M to $10M,,,,https://www.linkedin.com/company/cronos-group
Bay Talkitec,https://www.crunchbase.com/organization/bay-talkitec-p,51-100,Active,http://www.baytalkitec.com,info@baytalkitec.com,91 44 2220 0131,,,,,,,,,"Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Video","Messaging, Telecommunications, Video",,,,,,,,,,"Chennai, Tamil Nadu, India",$1M to $10M,1991-01-01,year,Kalaari Capital,https://www.linkedin.com/company-beta/267922/?pathWildcard=267922
Comverga,https://www.crunchbase.com/organization/comverga,101-250,Active,https://www.comverga.com/pol/en/,biuro@comverga.com,+48 22 843 49 19,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile","Messaging, Mobile, SMS, Telecommunications",,,,,279122,USD,279122,,,"Warsaw, Mazowieckie, Poland",$1M to $10M,2004-03-01,day,,https://www.linkedin.com/company/materna-communications/
Infolink Telecom,https://www.crunchbase.com/organization/infolink-telecom,51-100,Active,https://www.infolinktelecom.com,vemserultra@infolinktelecom.com,+55 85 3260 0499,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Internet, Messaging, Telecommunications",,,,,,,,,,"Eusébio, Ceara, Brazil",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/infolinktelecom/
ZiveBox,https://www.crunchbase.com/organization/zivebox,51-100,Closed,https://www.zivebox.com,info@zivebox.com,+91 969 923 9175,,,,,,,,,"Apps, Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Other, Software","Apps, Big Data, Collaboration, Enterprise Software, Information Technology, Messaging, SaaS, Software",,,,,,,,,,"Mumbai, Maharashtra, India",$1M to $10M,2015-04-07,day,"Paolo Rubatto, Patrick Sader",https://www.linkedin.com/company/zivebox-global
Chilivery,https://www.crunchbase.com/organization/chilivery,101-250,Active,https://chilivery.com,cs@chilivery.com,,,,,,,,,,"Apps, Commerce and Shopping, Food and Beverage, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software, Transportation, Travel and Tourism","Apps, E-Commerce, Food and Beverage, Food Delivery, Food Processing, Hospitality, Internet, Messaging, Mobile",,,,,,,,,,"Tehran, Tehran, Iran",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/chilivery/
Dr. Schengber & Friends GmbH,https://www.crunchbase.com/organization/dr-schengber-friends-gmbh,101-250,Active,https://www.dsaf.de/,info@dsaf.de,+49 251 4845550,,,,,,,,,"Community and Lifestyle, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Other, Professional Services","Communities, Customer Service, Email, Internet, Messaging, Social Media, Video Chat",,,,,929424,USD,929424,,,"Muenster, Nordrhein-Westfalen, Germany",$1M to $10M,1999-01-01,day,,https://www.linkedin.com/company/dsaf/?originalSubdomain=in
Postography,https://www.crunchbase.com/organization/postography,51-100,Closed,http://www.postography.com/,hello@postography.com,646-504-7678,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Software","Apps, Messaging",,,,,,,,,,"Brooklyn, New York, United States",$1M to $10M,,,,
ClickSend,https://www.crunchbase.com/organization/clicksend,101-250,Active,https://www.clicksend.com/,sales@clicksend.com,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Developer APIs, Email, Enterprise Software, Messaging, SMS, Software, Telecommunications",,,,,,,,,,"Perth, Western Australia, Australia",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/clicksend/
JumpCo,https://www.crunchbase.com/organization/jumpco,51-100,Active,https://jumpco.io/,info@jumpco.io,27 21 761 3772,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Consumer Electronics, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Real Estate, Software","Blockchain, Information Technology, Internet of Things, Messaging, Mobile Apps, Smart Home, Software, Web Apps",,,,,,,,,,"Cape Town, NA - South Africa, South Africa",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/jumpco/
Zorra,https://www.crunchbase.com/organization/zorra,51-100,Active,https://zorra.com,info@zorra.com,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Messaging, Telecommunications, VoIP",,,,,,,,,,"Lublin, Lubelskie, Poland",$1M to $10M,,,,https://www.linkedin.com/company/zorra-telecom
Maneja,https://www.crunchbase.com/organization/maneja,51-100,Active,https://www.maneja.com.br,contato@maneja.com.br,+55 11 3641 9262,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Software","Information Technology, Messaging, Outsourcing, Software",,,,,,,,,,"Barueri, Sao Paulo, Brazil",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/manejabr
Outsource Receivables Management,https://www.crunchbase.com/organization/outsource-receivables-management,51-100,Active,https://www.outsourcerec.com,sales@outsourcerec.com,1-800-325-2702,,,,,,,,,"Administrative Services, Financial Services, Information Technology, Internet Services, Messaging and Telecommunications","Debt Collections, Financial Services, Messaging",,,,,651268,USD,651268,,,"Ogden, Utah, United States",$1M to $10M,1961-01-01,year,,https://www.linkedin.com/company/outsource-receivables-management-inc
BBM,https://www.crunchbase.com/organization/bbm-b137,101-250,Closed,http://www.bbm.com,,,,,,,,,,,"Apps, Consumer Electronics, Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Platforms, Software","Apps, Messaging, Mobile, Social Media, Windows Phone, Wireless",,,,,,,,,,"Jakarta, Jakarta Raya, Indonesia",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/discoverbbm
Fandango Productions,https://www.crunchbase.com/organization/fandango-productions,51-100,Active,http://www.fandangoevents.com/,wow@fandangoevents.com,(866) 232-6326,,,,,,,,,"Events, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing","Event Management, Marketing, Messaging",,,,,1428447,USD,1428447,,,"Baltimore, Maryland, United States",$1M to $10M,1989-01-01,year,,http://www.linkedin.com/company/fandango-productions
Watch and Learn,https://www.crunchbase.com/organization/watch-and-learn,101-250,Active,https://watchandlearn.io,,+44 113 320 0750,,,,,,,,,"Apps, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software, Video","Apps, Internet, Messaging, Video",,,,,,,,,,"Leeds, Leeds, United Kingdom",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/watchandlearn
Topaz,https://www.crunchbase.com/organization/topaz-129a,51-100,Active,https://www.topaztel.com,info@topaztel.com,+971 0 4 3821414,,,,,,,,,"Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Video","Messaging, Telecommunications, Video",,,,,469969,USD,469969,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/topaztel/
txtmeQuick.com,https://www.crunchbase.com/organization/txtmequick,101-250,Active,https://txtmeQuick.com,herman@txtmeQuick.com,(703) 596-8989,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications",Messaging,,,,,321312,USD,321312,,,"San Francisco, California, United States",$1M to $10M,2014-01-02,day,,https://www.linkedin.com/company/txtmequick-com
SMS24 Hours,https://www.crunchbase.com/organization/sms24-hours,51-100,Active,http://sms24hours.com,support@sms24hours.com,+91 1724074020,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Email, Messaging, Telecommunications",,,,,,,,,,"Noida, Uttar Pradesh, India",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/sms24hours/
