Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Infinity Infomatic,https://www.crunchbase.com/organization/infinity-infomatic,51-100,Active,https://infinityinfomatic.com,delhi@infinityinfomatic.com,91-11-4161 8122,,,,,,,,,"Consumer Electronics, Hardware, Information Technology","Computer, Hardware, Information Technology, Network Hardware",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/infinity-infomatic-pvt-ltd---india
Piranha Technologies,https://www.crunchbase.com/organization/piranha-technologies,51-100,Active,http://www.getpiranha.com/,,1-407-299-8246,,,,,,,,,"Hardware, Information Technology","Hardware, Information Technology, Network Hardware",,,,,570392,USD,570392,,,"Orlando, Florida, United States",,2007-01-01,day,,https://www.linkedin.com/company/piranha-technologies-inc-/
Danacoid,https://www.crunchbase.com/organization/danacoid,51-100,Active,https://www.danacoid.com/,info@danacoidinc.com,+1-530-924-0162,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software","Intelligent Systems, Manufacturing, Network Hardware, Software",,,,,73216,USD,73216,,,"Milpitas, California, United States",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/danacoid-inc
V-Tell,https://www.crunchbase.com/organization/v-tell,51-100,Active,https://v-tell.com,service@v-tell.com,316-464-08370,,,,,,,,,"Hardware, Information Technology, Mobile","Information Technology, Mobile, Network Hardware, Telecommunications",,,,,,,,,,"Kowloon City, Kowloon, Hong Kong",,2014-01-01,year,,https://www.linkedin.com/company/v-tell-group
SONT Technologies,https://www.crunchbase.com/organization/sont-technologies,251-500,Active,https://www.sont-tech.com,sales@sont-tech.com,86 755 26487 154,,,,,,,,,"Hardware, Information Technology, Manufacturing, Sales and Marketing","Data Center, Manufacturing, Network Hardware, Sales, Telecommunications",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/%E6%B7%B1%E5%9C%B3%E5%B8%82%E8%BF%85%E7%89%B9%E9%80%9A%E4%BF%A1%E6%8A%80%E6%9C%AF%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
Optronics,https://www.crunchbase.com/organization/optronics,51-100,Active,https://optronics.com.mx,sales@optronics.com.mx,+52 4422 20 8046,,,,,,,,,"Hardware, Manufacturing, Media and Entertainment","Advice, Manufacturing, Network Hardware, Telecommunications",1,0,Optics,Scientific and electric apparatus and instruments,,,,,,"Querétaro, Queretaro de Arteaga, Mexico",,2006-01-01,year,,https://www.linkedin.com/company/optronics-s.a.-de-c.v./
humansoft,https://www.crunchbase.com/organization/humansoft-e05b,51-100,Active,http://www.humansoft.jp/,,03-5542-7370,,,,,,,,,"Hardware, Information Technology, Software","Information Technology, Network Hardware, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",$1M to $10M,1994-10-03,day,,
G3 Telecom,https://www.crunchbase.com/organization/g3-telecom-25ae,501-1000,Active,https://g3pi.com.br,contato@g3pi.com.br,55-800 186 6000,,,,,,,,,"Hardware, Internet Services, Messaging and Telecommunications","Hardware, Internet, Network Hardware, Telecommunications, Wired Telecommunications",,,,,,,,,,"Teresina, Piaui, Brazil",,2009-01-01,year,,https://www.linkedin.com/company/g3-telecom-pi/
Vcom,https://www.crunchbase.com/organization/vcom-a7e4,1001-5000,Active,https://www.vcom.com.hk,vcom98@vcom.hk,+86 20 88525625,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Network Hardware, Wholesale",,,,,,,,,,"Guangzhou, Guangdong, China",$100M to $500M,1994-01-01,year,,https://www.linkedin.com/company/vcom-international-ltd
uRoam,https://www.crunchbase.com/organization/uroam,51-100,Closed,http://www.uroam.com/,,510-687-1616,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Software","Network Hardware, Network Security, Software",,,,,93876,USD,93876,,,,,1998-01-01,year,,
Boftel,https://www.crunchbase.com/organization/boftel,101-250,Active,https://www.boftel.com/,,+358 5048 03813,,,,,,,,,Hardware,"Network Hardware, Telecommunications",,,,,,,,,,"Helsinki, Southern Finland, Finland",,2012-01-01,year,Verso Capital,https://www.linkedin.com/company/boftel-oy/
ZweiCom-Hauff,https://www.crunchbase.com/organization/zweicom-hauff,101-250,Active,https://zweicom-hauff.com/en/,office@zweicom-hauff.com,+49 7967 9008-30,,,,,,,,,"Hardware, Manufacturing","Communications Infrastructure, Manufacturing, Network Hardware, Optical Communication, Telecommunications",4,0,Optics,,157136,USD,157136,,,"Rosenberg, Baden-Wurttemberg, Germany",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/zweicom-hauff-gmbh/
SR Components,https://www.crunchbase.com/organization/sr-components,101-250,Active,https://www.srcomponents.com/,,1-516-536-2250,,,,,,,,,"Hardware, Manufacturing","Communication Hardware, Hardware, Manufacturing, Network Hardware",,,,,,,,,,"Oceanside, New York, United States",,,,,
Sfpcables.Com,https://www.crunchbase.com/organization/sfpcables-com,101-250,Active,https://www.sfpcables.com,info@sfpcables.com,+86 755 2998 8100,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware","Computer, E-Commerce, Network Hardware, Telecommunications",,,,,1022461,USD,1022461,,,"Shenzhen, Guangdong, China",Less than $1M,2019-01-01,year,,https://www.linkedin.com/showcase/sfpcables
Northstar Information Technologies,https://www.crunchbase.com/organization/northstar-information-technologies,251-500,Active,https://www.northstartechnology.net,,+1 856 816 7245,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Other, Privacy and Security, Sales and Marketing, Software","Apps, Network Hardware, Network Security, Security, SEO, Technical Support, Web Development",,,,,1223071,USD,1223071,,,"Bellmawr, New Jersey, United States",$50M to $100M,,,,
Shenzhen Topway Video Communication,https://www.crunchbase.com/organization/shenzhen-topway-video-communication,1001-5000,Active,https://www.topway.com.cn/,linyang@topway.cn,(0755) 8306 7777,,,,,,,,,"Hardware, Information Technology","Communication Hardware, IT Management, Network Hardware",5,0,Electric Communication Technique,,,,,,,"Shenzhen, Guangdong, China",,1995-07-18,day,,https://www.linkedin.com/company/shenzhen-topway-video-communication-co-ltd-
Syncontel,https://www.crunchbase.com/organization/syncontel,51-100,Active,https://syncontel.com.br,contato@syncontel.com.br,55 77 3614-7350,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Internet, IT Infrastructure, Network Hardware, Telecommunications, Wired Telecommunications",,,,,,,,,,"Barreiras, Bahia, Brazil",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/syncontel
Fibersul,https://www.crunchbase.com/organization/fibersul,51-100,Active,https://www.fstelecom.com.br,contato@fstelecom.com.br,55 (41) 3275-4301,,,,,,,,,"Hardware, Information Technology, Manufacturing","IT Infrastructure, Manufacturing, Network Hardware, Telecommunications",,,,,,,,,,"Curitiba, Parana, Brazil",,2003-01-01,year,,https://www.linkedin.com/company/fibersul
ServeRental,https://www.crunchbase.com/organization/serverental,51-100,Active,https://serverental.com,Sales@serverental.com,+91 98866 99666,,,,,,,,,"Commerce and Shopping, Hardware, Internet Services","Internet, Network Hardware, Rental",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/serverental
Roop technology,https://www.crunchbase.com/organization/roop-technology,51-100,Active,http://www.rooponline.com,umang@rooponline.com,91 22 26681921,,,,,,,,,"Hardware, Information Technology, Privacy and Security","Information Technology, Network Hardware, Network Security",,,,,,,,,,"Mumbai, Maharashtra, India",,1997-01-01,year,,https://www.linkedin.com/company/roop-technology-pvt-ltd
Ligue,https://www.crunchbase.com/organization/ligue,101-250,Active,https://www.ligue.net/,,+55 44 3801-0000,,,,,,,,,Hardware,"Communication Hardware, Communications Infrastructure, Network Hardware, Telecommunications",,,,,,,,,,"Campo Mourão, Parana, Brazil",,2006-01-01,year,,https://www.linkedin.com/company/ligue
NetCom,https://www.crunchbase.com/organization/netcom-8b88,51-100,Active,https://www.netcom1989.com,info@netcom1989.com,1 888 349-6401,,,,,,,,,"Consumer Electronics, Hardware","Electronics, Network Hardware, Telecommunications",,,,,419512,USD,419512,,,"Fenton, Missouri, United States",$1M to $10M,1989-01-01,year,,https://www.linkedin.com/company/netcomstl
Halley Informatica,https://www.crunchbase.com/organization/halley-informatica,251-500,Active,http://www.halleystudi.it,info@halleystudi.it,39-0737781211,,,,,,,,,"Hardware, Sales and Marketing, Science and Engineering, Software","Network Hardware, Public Relations, Software, Software Engineering",,,,,,,,,,"Matelica, Marche, Italy",$10M to $50M,1979-12-20,day,,
Soyea Technology,https://www.crunchbase.com/organization/soyea-technology,251-500,Active,http://www.soyea.com.cn,,,,,,,,,,,"Hardware, Manufacturing, Real Estate","Machinery Manufacturing, Manufacturing, Network Hardware, Real Estate",,,,,,,,,,"Hangzhou, Zhejiang, China",,1999-01-01,day,,https://www.linkedin.com/company/soyea-technology-co-ltd
IPnett,https://www.crunchbase.com/organization/ipnett,51-100,Closed,http://www.ipnett.com,info@ipnett.com,+47 67 20 10 10,,,,,,,,,Hardware,Network Hardware,,,,,,,,,,"Lysaker, Akershus, Norway",,1999-01-01,year,,
D Broadband,https://www.crunchbase.com/organization/d-broadband,51-100,Active,https://www.gbroadband.in,customercare@deshkal.in,+-91 090718 66601,,,,,,,,,"Hardware, Internet Services, Mobile","Internet, Network Hardware, Wireless",,,,,,,,,,"Bengaluru, Karnataka, India",$10M to $50M,,,,
Seven Mentor,https://www.crunchbase.com/organization/seven-mentor-63bd,251-500,Active,https://www.sevenmentor.com/,sales@sevenmentor.com,+91 77980 58777,,,,,,,,,"Education, Hardware, Software","E-Learning, Network Hardware, Software",,,,,,,,,,"Pune, Maharashtra, India",$10M to $50M,1989-09-19,day,,https://www.linkedin.com/company/sevenmentor/
Congiv,https://www.crunchbase.com/organization/congiv,101-250,Active,https://www.congiv.de,info@congiv.de,+49-815-7999-0412,,,,,,,,,"Hardware, Mobile, Platforms, Professional Services, Software","Consulting, iOS, Network Hardware, Telecommunications",,,,,9746,USD,9746,,,"München, Bayern, Germany",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/congiv-gmbh/
Toyohashi Cable Network,https://www.crunchbase.com/organization/toyohashi-cable-network,51-100,Active,http://www.tees.ne.jp/,info@tees.ne.jp,0532-56-1231,,,,,,,,,"Hardware, Media and Entertainment, Video","Broadcasting, Network Hardware, Telecommunications",,,,,,,,,,"Toyohashi, Aichi, Japan",$10M to $50M,1995-08-25,day,,https://www.linkedin.com/company/%E8%B1%8A%E6%A9%8B%E3%82%B1%E3%83%BC%E3%83%96%E3%83%AB%E3%83%8D%E3%83%83%E3%83%88%E3%83%AF%E3%83%BC%E3%82%AF%EF%BC%88%E6%A0%AA%EF%BC%89
Abrax Tech Solutions,https://www.crunchbase.com/organization/abrax-tech-solutions,51-100,Active,https://www.abrax.com,service@abrax.com,952-944-2357,,,,,,,,,"Consumer Electronics, Hardware, Information Technology","Computer, Information Technology, Network Hardware",,,,,34028,USD,34028,,,"Chanhassen, Minnesota, United States",$1M to $10M,2009-01-01,year,,
Southern Electrical Contractors,https://www.crunchbase.com/organization/southern-electrical-contractors,51-100,Active,https://southern-ind.com,info@southern-ind.com,1(256) 245-2777,,,,,,,,,"Consumer Electronics, Hardware","Electronics, Hardware, Network Hardware",,,,,,,,,,"Sylacauga, Alabama, United States",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/southern-electrical-contractors-inc
Höpfinger,https://www.crunchbase.com/organization/höpfinger,101-250,Active,https://www.hoepfinger.de,info@hoepfinger.de,+49  0 800 1140 40 4,,,,,,,,,"Hardware, Natural Resources, Other, Real Estate","Communications Infrastructure, Infrastructure, Network Hardware, Property Management, Water",,,,,,,,,,"Ampfing, Bayern, Germany",$1M to $10M,1988-01-01,year,,https://www.linkedin.com/company/h%C3%B6pfinger-gmbh-&-co-kg
TwistedPair,https://www.crunchbase.com/organization/twistedpair,51-100,Active,https://www.twistedpair.co.uk/,info@twistedpair.co.uk,08000 93 80 60,,,,,,,,,"Hardware, Media and Entertainment, Music and Audio","Audio, Network Hardware, Telecommunications",,,,,685853,USD,685853,,,"Portsmouth, Hampshire, United Kingdom",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/twistedpair-ltd/
Elmark Automatyka,https://www.crunchbase.com/organization/elmark-automatyka,51-100,Active,https://www.elmark.com.pl/,elmark@elmark.com.pl,+48 22 7737937,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Network Hardware",0,8,,Scientific and electric apparatus and instruments,78045,USD,78045,,,"Warszawa, Mazowieckie, Poland",$1M to $10M,2003-04-03,day,,https://www.linkedin.com/company/elmark-automatyka-s-a/
Hiro,https://www.crunchbase.com/organization/hiro-d214,51-100,Active,https://www.hiroinc.com/,service@hiroinc.com,+1 909 902 1785,,,,,,,,,"Hardware, Messaging and Telecommunications, Mobile","Network Hardware, Wired Telecommunications, Wireless",,,,,100342,USD,100342,,,"Chino, California, United States",,2001-01-01,year,,https://www.linkedin.com/company/hiro-inc-
Cetek Network Solutions,https://www.crunchbase.com/organization/cetek-network-solutions,101-250,Active,http://www.ceteksolutions.com/,info@cetekonlinebackup.com,+1 312-803-0356,,,,,,,,,"Hardware, Information Technology, Software","Information Technology, Network Hardware, Software",,,,,292428,USD,292428,,,"Chicago, Illinois, United States",$1M to $10M,2002-11-01,month,,https://www.linkedin.com/company/cetek-network-solutions-inc-
Computer Technology Corporation,https://www.crunchbase.com/organization/computer-technology-corporation,51-100,Active,https://ctc-net.co.jp/,,03-6273-7417,,,,,,,,,"Hardware, Information Technology, Professional Services, Software","Information Technology, Management Consulting, Network Hardware, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",$1M to $10M,1984-09-11,day,,https://www.linkedin.com/company/%EF%BC%88%E6%A0%AA%EF%BC%89%E3%82%B3%E3%83%B3%E3%83%94%E3%83%A5%E3%83%BC%E3%82%BF%E3%83%86%E3%82%AF%E3%83%8E%E3%83%AD%E3%82%B8%E3%83%BC
StarTimes,https://www.crunchbase.com/organization/startimes,1001-5000,Active,https://www.startimes.com.cn/,startimes@startimes.com.cn,+86-105-301-2997,,,,,,,,,"Advertising, Hardware, Media and Entertainment, Sales and Marketing, Video","Advertising, Content Marketing, Media and Entertainment, Network Hardware, TV Production",,,,,,,,,,"Daxing, Beijing, China",,1988-01-01,year,,https://www.linkedin.com/company/startimes/
Smart-Tek,https://www.crunchbase.com/organization/smart-tek,51-100,Active,https://www.smart-tek.com,info@smart-tek.com,1 604.277.1889,,,,,,,,,"Administrative Services, Hardware, Privacy and Security","Network Hardware, Physical Security, Security",,,,,388431,USD,388431,,,"Richmond, British Columbia, Canada",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/company/smart-tek-communications-inc-/
Information Systems Resources,https://www.crunchbase.com/organization/information-systems-resources,51-100,Active,http://is-resources.com,,877-392-7839,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Software","Computer, Information Technology, Network Hardware, Software",,,,,719210,USD,719210,,,"Dearborn, Michigan, United States",$1M to $10M,1989-01-01,year,,https://www.linkedin.com/company/information-system-resources/
Techwin Solutions,https://www.crunchbase.com/organization/techwin-solutions,51-100,Active,https://www.techwinglobal.com,sales@techwinsolutions.in,+91 9717 888 366,,,,,,,,,"Administrative Services, Commerce and Shopping, Hardware","Delivery, Hardware, Network Hardware, Wholesale",,,,,,,,,,"New Delhi, Delhi, India",Less than $1M,2014-01-01,year,,https://www.linkedin.com/company/techwin-solutions-private-limited
Applied Hydraulic Services,https://www.crunchbase.com/organization/applied-hydraulic-services,51-100,Active,http://www.ahscorp.net,,1-773-638-8500,,,,,,,,,Hardware,"Communication Hardware, Network Hardware",,,,,22580,USD,22580,,,"Chicago, Illinois, United States",,,,,https://www.linkedin.com/company/applied-hydraulic-systems-inc
TOSHO SYSTEM SERVICE,https://www.crunchbase.com/organization/tosho-system-service,51-100,Active,https://www.tssx.co.jp/,,03-3669-9120,,,,,,,,,"Hardware, Information Technology, Software","Information Services, Information Technology, Network Hardware, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",$500M to $1B,1986-06-03,day,,
