Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Reonomy,https://www.crunchbase.com/organization/reonomy,101-250,Active,http://www.reonomy.com,info@reonomy.com,(646) 882-6260,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Real Estate, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Commercial Real Estate, Machine Learning, PropTech, Real Estate",2,3,Computing; Calculating,Scientific and technological services,2431092,USD,2431092,,,"New York, New York, United States",$10M to $50M,2013-03-01,day,"Marcus & Millichap, Bain Capital Ventures, Bain Capital, Primary Venture Partners, Radian Capital",http://www.linkedin.com/company/reonomy
Boost AI,https://www.crunchbase.com/organization/boost-ai,101-250,Active,http://boost.ai/,contact@boost.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Customer Service, Information Technology, Machine Learning, Software, Virtual Assistant",,,,,3628304,USD,3628304,,,"Sandnes, Rogaland, Norway",$10M to $50M,2016-05-01,day,"Alliance VC, Nordic Capital",https://www.linkedin.com/company/boost-ai/
Manifold,https://www.crunchbase.com/organization/manifold-bb76,51-100,Active,https://www.manifold.ai,,+1 415 439 0618,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software","Artificial Intelligence (AI), Enterprise Software, Health Care, Life Science, Software",2,1,Computing; Calculating,Scientific and technological services,427020,USD,427020,,,"Newton, Massachusetts, United States",$10M to $50M,2016-01-01,year,"TQ Ventures, Calibrate Ventures, Waterline Ventures, SK Ventures, Andrew Bialecki",https://www.linkedin.com/company/manifoldinc/
HireEZ,https://www.crunchbase.com/organization/hiretual,101-250,Active,https://hireez.com,team@hireez.com,+1 408-707-4966,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Employment, Human Resources, Machine Learning, Recruiting, SaaS, Software",1,5,,Scientific and technological services,1604962,USD,1604962,,,"Mountain View, California, United States",$10M to $50M,2015-04-01,month,"Northern Light Venture Capital, Conductive Ventures, Oceanpine Capital, Duke Chung",https://www.linkedin.com/company/hireez/
Indico Data,https://www.crunchbase.com/organization/indico-data-solutions,51-100,Active,http://indicodata.ai,contact@indicodata.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), InsurTech, Machine Learning, SaaS, Software",0,11,,Scientific and technological services,1134530,USD,1134530,,,"Bolton, Massachusetts, United States",$10M to $50M,2013-01-01,year,"Techstars, General Catalyst, .406 Ventures, Right Side Capital Management, Osage Venture Partners",http://www.linkedin.com/company/indico-data-solutions
Virtana,https://www.crunchbase.com/organization/virtana,101-250,Active,https://www.virtana.com/,info@virtana.com,+1 408 579 4000,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Other, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Cloud Management, Infrastructure, Software",,,,,6261750,USD,6261750,,,"Palo Alto, California, United States",$10M to $50M,2008-01-01,year,"Benhamou Global Ventures, Atalaya Capital, HighBar Partners, Elm Park Capital Management",https://www.linkedin.com/company/virtanacorps
Tastewise,https://www.crunchbase.com/organization/tastewise,51-100,Active,https://www.tastewise.io,info@tastewise.io,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Consumer Goods, Data and Analytics, Food and Beverage, Sales and Marketing, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Consumer Goods, Food and Beverage, Marketing, Predictive Analytics, Restaurants, Retail",0,1,,Scientific and electric apparatus and instruments,,,,,,"Tel Aviv, Tel Aviv, Israel",$10M to $50M,2018-01-01,day,"PeakBridge, Disruptive, Disruptive AI Venture Capital, PICO Venture Partners",https://www.linkedin.com/company/tastewise/
BlueOcean,https://www.crunchbase.com/organization/blueocean-ai,51-100,Active,https://blueocean.ai,hello@blueocean.ai,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Brand Marketing, Information Technology, Machine Learning, SaaS, Software",0,3,,Scientific and technological services,,,,,,"San Francisco, California, United States",$10M to $50M,2019-07-01,month,"Insight Partners, FJ Labs, Global Venture Capital",https://www.linkedin.com/company/blueocean-ai
CognitiveScale,https://www.crunchbase.com/organization/cognitivescale,51-100,Active,http://www.cognitivescale.com,info@cognitivescale.com,855.505.5001,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Health Insurance, Information Services, Information Technology, Machine Learning, SaaS, Software",,,,,1863827,USD,1863827,,,"Austin, Texas, United States",$10M to $50M,2013-07-01,month,"IBM, The Westly Group, M12 - Microsoft's Venture Fund, IBM Ventures, Norwest Venture Partners",https://www.linkedin.com/company/cognitivescale
Traydstream,https://www.crunchbase.com/organization/traydstream-limited,51-100,Active,http://traydstream.com/,info@traydstream.com,+4402031413345,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Internet Services, Lending and Investments, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Data Services, Document Management, Finance, Financial Services, FinTech, Machine Learning, SaaS, Software, Trading Platform",,,,,168907,USD,168907,,,"London, England, United Kingdom",$10M to $50M,2015-01-01,year,"Pivot Investment Partners, e& capital, Endeavour Ventures, AFG Partners, Gauss Ventures",https://www.linkedin.com/company/17948880/
Wave Computing,https://www.crunchbase.com/organization/wave-semiconductor,51-100,Active,http://wavecomp.ai,info@wavecomp.com,(408)412-8645,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Machine Learning",199,29,Computing; Calculating,Scientific and electric apparatus and instruments,4445839,USD,4445839,,,"Campbell, California, United States",$10M to $50M,2008-01-01,year,"Samsung Electronics, Tallwood Venture Capital, Southern Cross Venture Partners, Oakmont Corporation",https://www.linkedin.com/company/wave-computing/
Daedalean,https://www.crunchbase.com/organization/daedalean-ag,101-250,Active,https://daedalean.ai,info@daedalean.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software, Transportation","Aerospace, Air Transportation, Artificial Intelligence (AI), Autonomous Vehicles, Computer Vision, Machine Learning, Software",1,0,Aircraft; Aviation; Cosmonautics,,,,,,,"Zürich, Zurich, Switzerland",$10M to $50M,2016-08-17,day,"redalpine, Amino Capital, Carthona Capital, SICTIC, Innosuisse",https://www.linkedin.com/company/daedalean/
ISEE,https://www.crunchbase.com/organization/isee-c0f5,51-100,Active,http://isee.ai,hello@isee.ai,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Automotive, Autonomous Vehicles, Machine Learning",7,0,,,,,,,,"Cambridge, Massachusetts, United States",$10M to $50M,2017-01-01,year,"Eniac Ventures, Peter Thiel, Cherubic Ventures, The Engine, Maersk Growth",https://www.linkedin.com/company/isee-ai/
Archistar.ai,https://www.crunchbase.com/organization/archistar,51-100,Active,https://archistar.ai,support@archistar.ai,+61 2 9899 5247,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Real Estate, Science and Engineering, Software","3D Technology, Architecture, Artificial Intelligence (AI), Big Data, Construction, Real Estate, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Sydney, New South Wales, Australia",$10M to $50M,2010-04-01,month,"Airtree Ventures, Skip Capital, NAB Ventures, Skyfield Capital",https://www.linkedin.com/company/archistarai
Avoma,https://www.crunchbase.com/organization/avoma,51-100,Active,https://www.avoma.com,help@avoma.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Professional Services, Sales and Marketing, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Customer Service, Machine Learning, Sales, Software",,,,,70634,USD,70634,,,"Palo Alto, California, United States",$10M to $50M,2017-08-01,day,"TSVC, Industry Ventures, Storm Ventures, Operator Partners, Nitesh Banta",https://www.linkedin.com/company/avoma/
Qwiet,https://www.crunchbase.com/organization/shiftleft,51-100,Active,https://qwiet.ai,careers@shiftleft.io,(877) 331-9092,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Security, Cyber Security, Developer Tools, Security, Software",8,0,Computing; Calculating,,251024,USD,251024,,,"San Jose, California, United States",$10M to $50M,2016-01-01,year,"Bain Capital Ventures, Thomvest Ventures, SYN Ventures, SineWave Ventures, Florian Leibert",https://www.linkedin.com/company/qwiet
Knightscope,https://www.crunchbase.com/organization/knightscope-inc,101-250,Active,http://www.knightscope.com,contact@knightscope.com,+1 650  924 1025,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Hardware, Predictive Analytics, Robotics, Security",12,1,Signalling,Scientific and electric apparatus and instruments,156529,USD,156529,,,"Mountain View, California, United States",$10M to $50M,2013-01-01,year,"SeedInvest, UpHonest Capital, F50, Sahin Boydas, Wilson Sonsini Goodrich & Rosati",https://www.linkedin.com/company/knightscope-inc-
KONUX,https://www.crunchbase.com/organization/konux,101-250,Active,http://konux.com,info@konux.com,+49 89 18955010,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Information Technology, Machine Learning, Railroad, Software",22,0,Railways,,1894366,USD,1894366,,,"Munich, Bayern, Germany",$10M to $50M,2014-03-01,month,"Alibaba Group, New Enterprise Associates, WestWave Capital, Foundation Capital, MIG Capital",https://www.linkedin.com/company/konux/
Third Wave Automation,https://www.crunchbase.com/organization/third-wave-automation,51-100,Active,https://www.thirdwave.ai/,info@thirdwave.ai,650-669-7620,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software","Artificial Intelligence (AI), Industrial Automation, Machine Learning, Robotics",2,2,Hoisting; Lifting; Hauling,Vehicles,80694,USD,80694,,,"Union City, California, United States",$10M to $50M,2018-01-01,day,"Zebra Technologies, Qualcomm Ventures, Toyota Ventures, Heartland Ventures, Norwest Venture Partners",https://www.linkedin.com/company/third-wave-automation/
Healx,https://www.crunchbase.com/organization/healx,51-100,Active,https://healx.ai/,info@healx.io,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software","Artificial Intelligence (AI), Biopharma, Biotechnology, Health Care, Medical",21,4,Medical Or Veterinary Science; Hygiene,Scientific and technological services,,,,,,"Cambridge, Cambridgeshire, United Kingdom",$10M to $50M,2014-01-01,year,"Amadeus Capital Partners, Ruttenberg Gordon Investments, Cambridge Angels group, Pitch@Palace, Intel Capital",https://www.linkedin.com/company/healx/
Fundraise Up,https://www.crunchbase.com/organization/fundraise-up,51-100,Active,https://fundraiseup.com,connect@fundraiseup.com,(347) 201-3516,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Other, Payments, Science and Engineering, Social Impact, Software","Artificial Intelligence (AI), B2B, Enterprise Software, FinTech, Non Profit, Payments, Social Impact",,,,,1620779,USD,1620779,,,"New York, New York, United States",$10M to $50M,2017-11-14,day,"Telescope Partners, Begin Capital, Splash Capital",https://www.linkedin.com/company/fundraiseup/
Bright Security,https://www.crunchbase.com/organization/neuralegion,51-100,Active,https://brightsec.com/,sales@brightsec.com,+1 415-909-4995,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Cyber Security, Developer APIs, DevOps, Machine Learning, SaaS, Security, Software, Web Development",0,1,,Scientific and technological services,9103,USD,9103,,,"San Rafael, California, United States",$10M to $50M,2018-05-18,day,"DNX Ventures, Evolution Equity Partners, Fusion Fund, J-Ventures, Incubate Fund",https://www.linkedin.com/company/brightappsec/
Laurel,https://www.crunchbase.com/organization/ping-6,51-100,Active,https://www.laurel.ai/,hello@laurel.ai,844-415-8463,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Legal, Machine Learning, Professional Services, SaaS, Software",,,,,94407,USD,94407,,,"San Francisco, California, United States",$10M to $50M,2016-01-01,year,"ACME Capital, SkyDeck Berkeley, Ulu Ventures, The House Fund, Time Ventures",https://www.linkedin.com/company/laurel-ai/mycompany/?viewAsMember=true
Draup,https://www.crunchbase.com/organization/draup,101-250,Active,https://draup.com,info@draup.com,408 716 8432,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Business Intelligence, Machine Learning, Productivity Tools, Sales, Software",,,,,3261311,USD,3261311,,,"Houston, Texas, United States",$10M to $50M,2017-06-01,day,HKW,https://www.linkedin.com/company/draupplatform
One Model,https://www.crunchbase.com/organization/onemodel,101-250,Active,https://www.onemodel.co,hello@onemodel.co,650-918-0663,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Business Intelligence, Data Governance, Data Visualization, Enterprise Software, Generative AI, Human Resources, Predictive Analytics, SaaS",0,0,,Advertising; business,2363100,USD,2363100,,,"Austin, Texas, United States",$10M to $50M,2014-11-01,day,"Techstars, Right Side Capital Management, Riverwood Capital, AV8 Ventures, CEAS Investments",https://www.linkedin.com/company/onemodel
