Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
RACAR,https://www.crunchbase.com/organization/racar,101-250,Active,http://racar.us/,info@racar.us,+1-614-389-5285,,,,,,,,,"Design, Manufacturing, Software, Transportation","Automotive, CAD, Manufacturing",,,,,858922,USD,858922,,,"Dublin, Ohio, United States",,2015-01-01,year,,https://www.linkedin.com/company/racar/
FASOTEC,https://www.crunchbase.com/organization/fasotec,101-250,Active,http://www.fasotec.co.jp/,,81 43 212 2511,,,,,,,,,"Design, Hardware, Manufacturing, Software","3D Printing, 3D Technology, CAD, Software",13,0,Education; Cryptography; Display; Advertising; Seals,,,,,,,"Chiba, Chiba, Japan",$10M to $50M,1983-06-01,day,,https://www.linkedin.com/in/junichi-takeuchi-83376098
Boggs Electric Company,https://www.crunchbase.com/organization/boggs-electric-company,51-100,Active,http://www.boggselectric.com,,+1 972 557 5906,,,,,,,,,"Design, Energy, Manufacturing, Other, Real Estate, Software","CAD, Commercial, Construction, Electrical Distribution, Industrial",,,,,1557262,USD,1557262,,,"Texas, South Carolina, United States",$10M to $50M,1984-01-01,year,,https://www.linkedin.com/company/boggs-electric-company-inc
Kako Technos Co.,https://www.crunchbase.com/organization/kako-technos-co,251-500,Active,https://www.kako.co.jp/,,+81- 079-462-6411,,,,,,,,,"Consumer Electronics, Design, Hardware, Manufacturing, Software","CAD, Electronics, Machinery Manufacturing, Manufacturing, Mechanical Design",,,,,,,,,,"Kobe, Kyoto, Japan",$1M to $10M,1935-01-01,year,,
Enter Technologies,https://www.crunchbase.com/organization/enter-technologies,51-100,Active,https://www.entechsys.com,info@entechsys.com,+91 471 2700108,,,,,,,,,"Design, Information Technology, Professional Services, Software","CAD, Document Management, Management Consulting, Management Information Systems",,,,,,,,,,"Thiruvananthapuram, Kerala, India",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/enter-technologies-pvt-ltd
Diagonal CADD,https://www.crunchbase.com/organization/diagonal-cadd,251-500,Active,https://www.diagonalcadd.com,info@diagonalcadd.com,+91 442-652-0813,,,,,,,,,"Administrative Services, Design, Education, Manufacturing, Other, Professional Services, Software","CAD, Consulting, Education, Manufacturing, Project Management, Training",,,,,,,,,,"Chennai, Tamil Nadu, India",,2001-01-01,year,,https://www.linkedin.com/company/diagonal-cadd/
Raised Floor Solutions,https://www.crunchbase.com/organization/raised-floor-solutions,51-100,Active,https://www.raisedfloor.co.uk/,enquiries@raisedfloor.co.uk,+44 1695 555070,,,,,,,,,"Design, Other, Real Estate, Software, Transportation","CAD, Construction, Infrastructure, Parking",,,,,769652,USD,769652,,,"Skelmersdale, Lancashire, United Kingdom",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/raised-floor-solutions-ltd/
Wittenstein,https://www.crunchbase.com/organization/wittenstein-62c0,1001-5000,Active,http://www.wittenstein.it,info@wittenstein.it,39-02 241357-1,,,,,,,,,"Design, Manufacturing, Professional Services, Science and Engineering, Software","CAD, Consulting, Industrial Automation, Manufacturing",,,,,163781,USD,163781,,,"Sesto San Giovanni, Lombardia, Italy",$10M to $50M,1949-01-01,day,,https://www.linkedin.com/company/wittenstein-group/about/
Pimmaksan,https://www.crunchbase.com/organization/pimmaksan,51-100,Active,http://www.pimmaksan.com,pimmaksan@pimmaksan.com,+90 312 385 8700,,,,,,,,,"Design, Manufacturing, Software","CAD, Industrial Manufacturing, Manufacturing, Product Design",,,,,,,,,,"Ankara, Ankara, Turkey",,1991-01-01,year,,https://www.linkedin.com/company/pimmaksan-ltd--%C5%9Fti
Architectural Concepts,https://www.crunchbase.com/organization/architectural-concepts-b2ef,51-100,Active,https://www.archconceptsllc.com/,info@archconceptsllc.com,+1-888.248.2724,,,,,,,,,"Design, Real Estate, Software","Architecture, CAD, Construction, Interior Design",,,,,1435369,USD,1435369,,,"Parker, Colorado, United States",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/archconceptsllc
IDS Drones,https://www.crunchbase.com/organization/ids-drones,51-100,Active,https://www.idsdrones.com,idsdrones@gmail.com,+1 856 452 1097,,,,,,,,,"Consumer Electronics, Consumer Goods, Design, Hardware, Professional Services, Software","CAD, Drones, Field Support",,,,,,,,,,"Voorhees, New Jersey, United States",,2016-01-01,year,,https://www.linkedin.com/company/ids-drones
E2TS,https://www.crunchbase.com/organization/e2ts,101-250,Active,https://www.e2ts.fr,recrutement@e2ts.fr,33 1 72 36 01 80,,,,,,,,,"Design, Information Technology, Professional Services, Software","CAD, Embedded Software, Information Technology, Recruiting",,,,,72847,USD,72847,,,"Trappes, Centre, France",,2015-01-01,year,,https://www.linkedin.com/company/e2ts
Adrenaline Powerboats International,https://www.crunchbase.com/organization/adrenaline-powerboats-international,51-100,Active,https://adrenalinepowerboats.com,info@adrenalinepowerboats.com,1 706-359-6899,,,,,,,,,"Design, Manufacturing, Software, Sports","Boating, CAD, Manufacturing",,,,,259661,USD,259661,,,"Lincolnton, Georgia, United States",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/adrenaline-powerboats-international
Schmittenberg,https://www.crunchbase.com/organization/schmittenberg,51-100,Active,https://www.schmittenberg.com,info@schmittenberg.de,+49 0 202 409 36 0,,,,,,,,,"Design, Manufacturing, Software","CAD, Industrial, Manufacturing",,,,,439139,USD,439139,,,"Wuppertal, Nordrhein-Westfalen, Germany",$10M to $50M,1932-01-01,year,,https://www.linkedin.com/company/schmittenberg-gmbh-&-co-kg
Aldowin Industries,https://www.crunchbase.com/organization/aldowin-industries,51-100,Active,https://www.aldowin.in,info@aldowin.in,+91 11 23537792,,,,,,,,,"Design, Manufacturing, Real Estate, Software","Building Material, CAD, Industrial, Manufacturing",,,,,,,,,,"Paharganj, Delhi, India",$10M to $50M,1997-01-01,year,,https://www.linkedin.com/company/aldowin-industries-pvt-ltd-
Ceresist,https://www.crunchbase.com/organization/ceresist,51-100,Active,https://www.ceresist.com,sales@ceresist.com,+1 973 345 3231,,,,,,,,,"Design, Hardware, Manufacturing, Science and Engineering, Software","CAD, Machinery Manufacturing, Mechanical Design, Mechanical Engineering",0,1,,"Rubber and plastic goods; packing, stopping and insulating materials",22411,USD,22411,,,"Paterson, New Jersey, United States",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/company/ceresist-inc
Tritech Group,https://www.crunchbase.com/organization/tritech-4d3a,101-250,Active,https://www.tritechgroup.co.uk,sales@tritechgroup.co.uk,+44 0 1978 661 111,,,,,,,,,"Administrative Services, Design, Manufacturing, Other, Software","CAD, Industrial, Manufacturing, Project Management",,,,,888700,USD,888700,,,"Wrexham, Wrexham, United Kingdom",,1982-01-01,year,,https://www.linkedin.com/company/tritech-group
Vestshell,https://www.crunchbase.com/organization/vestshell,101-250,Active,https://www.vestshell.com/,info@vestshell.com,+1 514 326 1280,,,,,,,,,"Design, Hardware, Manufacturing, Software","CAD, Industrial Design, Manufacturing",0,2,,Common metals and their alloys; ores,470005,USD,470005,,,"Montréal, Quebec, Canada",$10M to $50M,1964-01-01,year,,https://www.linkedin.com/company/vestshell/
EPLAN France,https://www.crunchbase.com/organization/eplan-france,501-1000,Active,https://www.eplan.fr,info@eplan.fr,+33 1 55 39 07 09,,,,,,,,,"Design, Education, Energy, Manufacturing, Science and Engineering, Software","CAD, Electrical Distribution, Industrial Automation, Software, Training",,,,,,,,,,"Saint Cloud, Minnesota, United States",$100M to $500M,1984-01-01,year,,https://www.linkedin.com/company/eplan-software-service/
Inertia Engineering,https://www.crunchbase.com/organization/inertia-engineering-f69a,51-100,Active,https://inertiaeng.com.au,info@inertiaeng.com.au,+61 07 3857 7868,,,,,,,,,"Design, Other, Real Estate, Science and Engineering, Software","CAD, Civil Engineering, Commercial, Residential",,,,,,,,,,"Milton, New South Wales, Australia",,2005-01-01,year,,https://www.linkedin.com/company/inertia-engineering
ISD Group,https://www.crunchbase.com/organization/isd-group-369e,51-100,Active,https://www.isdgroup.us,info@isdgroup.us,+1 704 519 2498,,,,,,,,,"Design, Hardware, Software","3D Technology, CAD, Software",,,,,75991,USD,75991,,,"Cornelius, North Carolina, United States",,1977-01-01,year,,https://www.linkedin.com/company/isd-group-usa-inc/
Adonis,https://www.crunchbase.com/organization/adonis-designs,51-100,Active,https://adonisdesigns.com,sales@adonisdesigns.com,+91 9871100419,,,,,,,,,"Design, Real Estate, Software","Architecture, CAD, Interior Design",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/adonis-designs-pvt-ltd
ubnet,https://www.crunchbase.com/organization/ubnet,51-100,Active,https://www.ubnet.co.jp,,045-323-3030,,,,,,,,,"Design, Information Technology, Software","CAD, Information Technology, Software, Web Design, Web Development",,,,,,,,,,"Yokohama-shi, Kanagawa, Japan",$1M to $10M,1985-10-01,day,,
Capitol Electric Construction Company,https://www.crunchbase.com/organization/capitol-electric-construction-company,51-100,Active,http://www.capitolelectric.com/,sburgess@capitolelectric.com,+1-415-861-2900,,,,,,,,,"Design, Energy, Professional Services, Real Estate, Software","CAD, Construction, Consulting, Electrical Distribution",,,,,734064,USD,734064,,,"San Francisco, California, United States",,1978-01-01,year,,https://www.linkedin.com/company/capitol-electric-construction-company/
Greenock,https://www.crunchbase.com/organization/greenock,101-250,Active,https://nl.greenock.eu/,info@greenock.eu,+31 318 582 500,,,,,,,,,"Commerce and Shopping, Design, Manufacturing, Professional Services, Science and Engineering, Software","CAD, Consulting, Industrial Engineering, Mechanical Engineering, Retail, Software",,,,,,,,,,"Aalst, Oost-Vlaanderen, Belgium",$10M to $50M,1982-01-01,year,,https://www.linkedin.com/company/inactive-greenock/
Clark Masts Systems,https://www.crunchbase.com/organization/clark-masts-systems,51-100,Active,https://www.clarkmasts.com,sales@clarkmasts.com,+44 0 1983 563691,,,,,,,,,"Design, Manufacturing, Software","CAD, Manufacturing, Product Design",,,,,325636,USD,325636,,,"Ryde, Isle of Wight, United Kingdom",$10M to $50M,1950-01-01,year,,https://www.linkedin.com/company/clark-mast-systems
Maxeff Engineering,https://www.crunchbase.com/organization/maxeff-engineering,51-100,Active,https://www.maxeff.in,custsupport@maxeff.in,+91 7028 070329,,,,,,,,,"Design, Manufacturing, Science and Engineering, Software","CAD, Industrial Engineering, Machinery Manufacturing, Plastics and Rubber Manufacturing",,,,,,,,,,"Palghar, Maharashtra, India",$1M to $10M,1994-01-01,year,,https://www.linkedin.com/company/maxeff-engineering-pvt-ltd/
Daitex,https://www.crunchbase.com/organization/daitex,101-250,Active,https://www.daitex.co.jp,,,,,,,,,,,"Design, Education, Professional Services, Software","CAD, Consulting, Education",,,,,,,,,,"Kawasaki Si, Kanagawa, Japan",$10M to $50M,1949-05-23,day,,
Allset Engineering,https://www.crunchbase.com/organization/allset-engineering,51-100,Active,https://allsetengineering.com.au,admin@allseteng.com.au,+61 02 8608 2299,,,,,,,,,"Administrative Services, Design, Hardware, Manufacturing, Other, Software","3D Technology, CAD, Industrial, Manufacturing, Project Management",,,,,,,,,,"Riverstone, New South Wales, Australia",,,,,https://www.linkedin.com/company/allset-engineering
Pacific Panel,https://www.crunchbase.com/organization/pacific-panel,51-100,Active,https://pacificpanel.com,sales@pacificpanel.com,+1 626 851 0444,,,,,,,,,"Commerce and Shopping, Consumer Goods, Design, Manufacturing, Software","CAD, Furniture, Manufacturing, Retail",,,,,133783,USD,133783,,,"Baldwin Park, California, United States",,1994-01-01,year,,https://www.linkedin.com/company/pacific-panel-products
RDS TechServ,https://www.crunchbase.com/organization/rds-techserv,51-100,Active,https://www.rdstechserv.com,info@rdstechserv.com,+1 609 741 8555,,,,,,,,,"Design, Real Estate, Science and Engineering, Software","Architecture, CAD, Civil Engineering, Software",,,,,377036,USD,377036,,,"Mount Laurel, New Jersey, United States",$1M to $10M,2009-08-01,month,,https://www.linkedin.com/company/rdstechserv
CAD STUDIO,https://www.crunchbase.com/organization/cad-studio,51-100,Active,http://cadstudio.co.in,support@cadstudio.co.in,+91-11-41653142,,,,,,,,,"Design, Education, Software","CAD, Software, Training",,,,,,,,,,"New Delhi, Delhi, India",,1987-01-01,year,,
Daiichigiken,https://www.crunchbase.com/organization/daiichigiken,251-500,Active,https://www.dig-net.co.jp,,0823-32-7565,,,,,,,,,"Design, Hardware, Manufacturing, Other, Software","CAD, Manufacturing, Mechanical Design, Professional Services",,,,,,,,,,"Kure, Hiroshima, Japan",,1965-09-01,day,,
ALCO_EX,https://www.crunchbase.com/organization/alco-ex,51-100,Active,https://alco-ex.jp,,029-275-8072,,,,,,,,,"Design, Hardware, Information Technology, Manufacturing, Software","3D Technology, CAD, Information Technology, Manufacturing, Mechanical Design, Software",,,,,,,,,,"Hitachi-naka, Ibaraki, Japan",$1M to $10M,1990-05-10,day,,https://www.linkedin.com/company/%EF%BC%88%E6%A0%AA%EF%BC%89%E3%82%A2%E3%83%AB%E3%82%B3%E3%83%BB%E3%82%A4%E3%83%BC%E3%82%A8%E3%83%83%E3%82%AF%E3%82%B9/
Quality Plywood,https://www.crunchbase.com/organization/quality-plywood,101-250,Active,https://www.qualityplywood.com/,info@qualityplywood.com,+1 601-735-3106,,,,,,,,,"Consumer Goods, Design, Health Care, Manufacturing, Software","CAD, Furniture, Health Care, Manufacturing, Product Design, Wood Processing",,,,,857860,USD,857860,,,"Waynesboro, Mississippi, United States",$1M to $10M,1976-01-01,year,,
Gabadi,https://www.crunchbase.com/organization/gabadi,51-100,Active,http://www.gabadi.com/,gabadi@gabadi.com,+34 981 39 73 01,,,,,,,,,"Data and Analytics, Design, Manufacturing, Software","CAD, Manufacturing, Product Design, Test and Measurement",2,1,Ships Or Other Waterborne Vessels; Related Equipment,Vehicles,166308,USD,166308,,,"Narón, Galicia, Spain",$1M to $10M,1989-01-01,year,,https://www.linkedin.com/company/gabadi-s-l-
Metatation,https://www.crunchbase.com/organization/metamation,51-100,Active,https://metamation.com,sales@metamation.com,+1 224 539 4103,,,,,,,,,"Design, Hardware, Information Technology, Science and Engineering, Software","3D Technology, CAD, Information Technology, Laser, Software",,,,,211975,USD,211975,,,"Hoffman Estates, Illinois, United States",$1M to $10M,1995-01-01,year,,https://www.linkedin.com/company/metamation/
SAB ENGINEERING,https://www.crunchbase.com/organization/sab-engineering,51-100,Active,https://www.sab-engineering.com/de/startseite.html,contact@sab-engineering.com,+49 711 878 7870,,,,,,,,,"Design, Science and Engineering, Software","CAD, Software, Software Engineering",,,,,126688,USD,126688,,,"Waibstadt, Baden-Wurttemberg, Germany",,1995-01-01,year,,https://www.linkedin.com/company/sab-engineering-services-&-software-gmbh/
Percall APS,https://www.crunchbase.com/organization/percall-aps,51-100,Active,https://www.percallaps.com,info@percall-aps.com,+33 47 800 4514,,,,,,,,,"Design, Software","CAD, Software",0,2,,Scientific and electric apparatus and instruments,1188850,USD,1188850,,,"Vitrolles, Provence-Alpes-Cote d'Azur, France",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/percallaps
Fedorki,https://www.crunchbase.com/organization/fedorki,51-100,Active,https://fps.ca,tleeder@fps.ca,+1 613 342 2804,,,,,,,,,"Design, Hardware, Manufacturing, Other, Software","CAD, Commercial, Industrial, Mechanical Design",,,,,,,,,,"Canada, Centre, France",,1989-01-01,year,,https://www.linkedin.com/company/fedorki
Saluja CAD Consultancy,https://www.crunchbase.com/organization/saluja-cad-consultancy,51-100,Active,http://www.cadcamindia.in,hksaluja@gmail.com,+91 0124 2391916,,,,,,,,,"Design, Education, Hardware, Software","3D Technology, CAD, Training",,,,,,,,,,"Gurgaon, Haryana, India",$1M to $10M,1994-01-01,year,,https://www.linkedin.com/company/saluja-cad-consultancy/
Damper Technology,https://www.crunchbase.com/organization/damper-technology,101-250,Active,https://heylink.me/daftarbonbon777/,sales@dampertechnology.com,+44 01159324046,,,,,,,,,"Design, Hardware, Manufacturing, Science and Engineering, Software","3D Technology, CAD, Industrial Engineering, Manufacturing",,,,,379178,USD,379178,,,"Nottingham, Nottingham, United Kingdom",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/damper-technology-limited
Greenock Cad Service,https://www.crunchbase.com/organization/greenock-cad-service,101-250,Closed,http://www.cadservice.be,info@cadservice.be,32-53 78 13 32,,,,,,,,,"Design, Education, Software","CAD, Software, Training",,,,,,,,,,"Aalst, Oost-Vlaanderen, Belgium",$1M to $10M,1985-05-29,day,,https://www.linkedin.com/company/greenock/about/
